timestamp,armed_time_ms,armed,prearmed,ready_to_arm,lockdown,manual_lockdown,force_failsafe,in_esc_calibration_mode,soft_stop
326573443,21342,1,1,1,0,0,0,0,0
327082185,21342,1,1,1,0,0,0,0,0
327590394,21342,1,1,1,0,0,0,0,0
328097167,21342,1,1,1,0,0,0,0,0
328603287,21342,1,1,1,0,0,0,0,0
329109977,21342,1,1,1,0,0,0,0,0
329619112,21342,1,1,1,0,0,0,0,0
330120999,21342,1,1,1,0,0,0,0,0
330622480,21342,1,1,1,0,0,0,0,0
331131063,21342,1,1,1,0,0,0,0,0
331634999,21342,1,1,1,0,0,0,0,0
332137984,21342,1,1,1,0,0,0,0,0
332638608,21342,1,1,1,0,0,0,0,0
333139749,21342,1,1,1,0,0,0,0,0
333650570,21342,1,1,1,0,0,0,0,0
334157006,21342,1,1,1,0,0,0,0,0
334666002,21342,1,1,1,0,0,0,0,0
335173171,21342,1,1,1,0,0,0,0,0
335681246,21342,1,1,1,0,0,0,0,0
336190112,21342,1,1,1,0,0,0,0,0
336696983,21342,1,1,1,0,0,0,0,0
337204402,21342,1,1,1,0,0,0,0,0
337711023,21342,1,1,1,0,0,0,0,0
338219437,21342,1,1,1,0,0,0,0,0
338229995,21342,1,1,1,0,0,0,0,0
338735986,21342,1,1,1,0,0,0,0,0
339243087,21342,1,1,1,0,0,0,0,0
339751010,21342,1,1,1,0,0,0,0,0
340258016,21342,1,1,1,0,0,0,0,0
340765029,21342,1,1,1,0,0,0,0,0
341241171,21342,1,1,1,0,0,0,0,0
341749559,21342,1,1,1,0,0,0,0,0
342260085,21342,1,1,1,0,0,0,0,0
342769051,21342,1,1,1,0,0,0,0,0
343277077,21342,1,1,1,0,0,0,0,0
343784226,21342,1,1,1,0,0,0,0,0
344291104,21342,1,1,1,0,0,0,0,0
344797982,21342,1,1,1,0,0,0,0,0
345307985,21342,1,1,1,0,0,0,0,0
345817648,21342,1,1,1,0,0,0,0,0
346324066,21342,1,1,1,0,0,0,0,0
346833013,21342,1,1,1,0,0,0,0,0
347341362,21342,1,1,1,0,0,0,0,0
347851103,21342,1,1,1,0,0,0,0,0
348359546,21342,1,1,1,0,0,0,0,0
348668292,21342,1,1,1,0,1,0,0,0
349176147,21342,1,1,1,0,1,0,0,0
349684067,21342,1,1,1,0,1,0,0,0
350193152,21342,1,1,1,0,1,0,0,0
350700001,21342,1,1,1,0,1,0,0,0
351208020,21342,1,1,1,0,1,0,0,0
351716988,21342,1,1,1,0,1,0,0,0
352224033,21342,1,1,1,0,1,0,0,0
352269029,0,0,1,1,0,1,0,0,0
352773046,0,0,1,1,0,1,0,0,0
