timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
329084946,1603699193999808,340355097,1087574386,421671,393757,0.197,0.13623,0.695,1.208,0.67,1.0,105,4,1.22,1.22,-0.026,0.047,6.2334,0,nan,0.0,4,1,18
330071451,1603699194999807,340355204,1087574375,421747,393832,0.156,0.146833,0.7,1.214,0.66,1.0,105,2,1.057,1.056,-0.039,-0.155,6.20461,0,nan,0.0,4,1,19
331073231,1603699195999807,340355288,1087574364,421968,394053,0.199,0.264408,0.701,1.22,0.66,1.0,105,3,0.665,0.664,-0.029,-0.321,6.1837,0,nan,0.0,4,1,19
332074008,1603699196999806,340355340,1087574350,422014,394099,0.162,0.222895,0.7,1.217,0.66,1.0,105,4,0.849,0.742,-0.413,-0.015,5.84451,0,nan,0.0,4,1,19
333075956,1603699197999806,340355401,1087574269,422323,394409,0.192,0.152145,0.7,1.215,0.66,1.0,104,8,1.117,0.713,-0.86,-0.333,5.35792,0,nan,0.0,4,1,19
334084978,1603699198999805,340355447,1087574148,422192,394277,0.135,0.158808,0.697,1.21,0.66,1.0,104,3,1.12,0.579,-0.959,0.054,5.16003,0,nan,0.0,4,1,19
335081956,1603699199999805,340355473,1087574060,422185,394270,0.155,0.196522,0.694,1.2,0.66,1.0,95,5,0.768,0.163,-0.751,-0.181,4.96543,0,nan,0.0,4,1,19
336065940,1603699200999804,340355496,1087573972,422344,394429,0.18,0.157116,0.689,1.188,0.66,1.0,95,4,1.038,0.609,-0.841,-0.491,5.2014,0,nan,0.0,4,1,19
337070102,1603699201999804,340355545,1087573889,422633,394719,0.179,0.142576,0.686,1.181,0.66,1.0,95,4,0.972,0.412,-0.88,-0.408,5.18734,0,nan,0.0,4,1,19
338067083,1603699202999803,340355574,1087573837,423228,395314,0.243,0.573943,0.681,1.169,0.66,1.0,95,11,0.24,0.146,-0.19,-0.757,5.12316,0,nan,0.0,4,1,19
339065027,1603699203999803,340355575,1087573820,423290,395376,0.195,0.629097,0.678,1.159,0.66,1.0,96,10,0.158,0.042,-0.152,0.268,4.63802,0,nan,0.0,4,1,19
340070032,1603699204999802,340355574,1087573820,423035,395120,0.205,0.693457,0.673,1.15,0.66,1.0,96,11,0.056,0.018,-0.053,-0.052,4.68037,0,nan,0.0,4,1,19
341084947,1603699205999802,340355581,1087573820,422943,395028,0.216,0.693503,0.672,1.144,0.66,1.0,96,6,0.085,0.078,0.035,-0.113,4.68037,0,nan,0.0,4,1,19
342069987,1603699206999801,340355578,1087573828,422626,394711,0.213,0.690434,0.67,1.136,0.66,1.0,96,3,0.2,-0.155,0.126,0.162,3.56512,0,nan,0.0,4,1,19
343065951,1603699207999801,340355575,1087573833,422209,394295,0.222,0.690489,0.668,1.134,0.66,1.0,96,5,0.122,-0.121,0.019,0.317,3.56512,0,nan,0.0,4,1,19
344075974,1603699208999800,340355580,1087573827,421896,393982,0.223,0.705339,0.665,1.128,0.66,1.0,96,4,0.103,-0.098,-0.033,0.265,4.31598,0,nan,0.0,4,1,19
345073148,1603699209999799,340355581,1087573827,421438,393524,0.175,0.670768,0.662,1.125,0.66,1.0,96,5,0.188,0.167,-0.087,0.182,4.43532,0,nan,0.0,4,1,19
346071100,1603699210999799,340355584,1087573831,420901,392986,0.25,0.524097,0.662,1.126,0.66,1.0,96,3,0.04,-0.04,0.001,0.204,1.8794,0,nan,0.0,4,1,19
347084208,1603699211999798,340355588,1087573835,420514,392599,0.202,0.587903,0.659,1.121,0.7,1.17,96,4,0.091,-0.072,-0.056,0.24,1.69362,0,nan,0.0,4,1,18
348067165,1603699212999798,340355585,1087573829,420137,392223,0.188,0.726517,0.657,1.116,0.7,1.17,96,3,0.115,-0.109,-0.037,0.106,0.847198,0,nan,0.0,4,1,18
349073022,1603699213999797,340355582,1087573830,419916,392001,0.222,0.726551,0.654,1.111,0.66,1.0,96,3,0.011,-0.011,-0.003,0.104,0.847198,0,nan,0.0,4,1,19
350065009,1603699214999797,340355581,1087573831,419696,391781,0.147,0.726581,0.651,1.106,0.66,1.0,96,3,0.008,0.002,0.007,-0.005,0.847198,0,nan,0.0,4,1,19
351073080,1603699215999796,340355581,1087573832,419516,391601,0.199,0.72662,0.649,1.101,0.66,1.0,96,3,0.007,-0.001,-0.007,-0.019,0.847198,0,nan,0.0,4,1,19
352069702,1603699216999796,340355583,1087573832,419344,391429,0.192,0.726655,0.647,1.096,0.66,1.0,96,4,0.024,0.024,0.001,0.038,0.847198,0,nan,0.0,4,1,19
353078946,1603699217999795,340355583,1087573833,419214,391299,0.178,0.726689,0.645,1.093,0.66,1.0,96,3,0.041,0.014,-0.039,-0.015,0.847198,0,nan,0.0,4,1,19
