timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
165996933,-0.344046,-0.222826,-0.522768,5003,0,-0.662782,3.9239,-10.4578,5003,0
166001944,-0.086753,-0.190278,-0.576865,5011,0,0.191618,-4.6233,-11.5759,5011,0
166006941,-0.205862,0.0368597,-0.659476,4997,0,-0.613972,3.92144,-11.4605,4997,0
166011945,0.0565643,-0.215105,-0.404443,5004,0,-0.136465,-0.960699,-6.29684,5004,0
166016948,-0.568931,-0.109787,-0.677766,5003,0,-0.00261202,-1.80538,-12.0872,5003,0
166021952,0.230772,-0.0161337,-0.528372,5004,0,-0.590384,2.75068,-9.44814,5004,0
166026956,-0.392464,-0.115725,-0.557338,5004,0,-0.315679,-4.50687,-10.7271,5004,0
166031963,-0.264952,0.218688,-0.599849,5007,0,-0.65421,5.77369,-10.3219,5007,0
166036967,-0.0324835,-0.156696,-0.468969,5004,0,-0.665458,-3.47122,-8.47863,5004,0
166041967,-0.15354,0.212743,-0.612744,5000,0,-0.63672,2.90946,-12.8825,5000,0
166046971,-0.296048,0.0471711,-0.43274,5004,0,-0.328003,-0.661255,-6.39239,5004,0
166051975,-0.231867,0.203382,-0.633595,5004,0,-0.803401,-1.84818,-14.3139,5004,0
166056979,0.101733,0.291309,-0.53291,5004,0,0.165165,2.26377,-6.91712,5004,0
166061983,-0.547882,0.0165183,-0.469138,5004,0,-0.710168,-0.76039,-9.93225,5004,0
166066986,0.126938,0.311245,-0.594632,5003,0,0.176572,1.06209,-10.1388,5003,0
166072000,-0.148501,0.231809,-0.512982,5014,0,-0.539241,-0.942628,-9.75264,5014,0
166076994,-0.0859377,0.320094,-0.524062,4994,0,-0.0447049,0.872085,-11.3861,4994,0
166081998,-0.236826,0.269795,-0.56315,5004,0,-0.445704,-0.476272,-8.67375,5004,0
166087001,0.136835,0.233047,-0.508562,5003,0,-0.248862,1.88449,-11.4505,5003,0
166092005,-0.088102,0.426454,-0.533699,5004,0,0.314959,0.0272462,-8.90278,5004,0
166097009,-0.24411,0.192873,-0.515774,5004,0,-0.663897,2.06426,-10.2517,5004,0
166102013,0.3549,0.340973,-0.510497,5004,0,0.193382,-2.03969,-10.3872,5004,0
166107023,-0.235252,0.323335,-0.522262,5010,0,-0.174003,1.00594,-9.2782,5010,0
166112020,0.0128721,0.151614,-0.487291,4997,0,0.357302,-1.0249,-10.4457,4997,0
166117024,0.0183995,0.347835,-0.638939,5004,0,0.539058,-0.223256,-9.59889,5004,0
166122028,0.075035,0.193001,-0.452891,5004,0,-0.436879,2.73341,-9.32777,5004,0
166127032,-0.153632,0.236908,-0.561974,5004,0,0.164793,-2.61691,-9.12683,5004,0
166132037,0.0413747,0.183816,-0.524459,5005,0,-0.21241,3.2684,-10.223,5005,0
166137039,0.266178,0.204203,-0.504105,5002,0,-0.118901,-3.27294,-10.6164,5002,0
166142043,-0.375729,0.29883,-0.575585,5004,0,0.325132,2.52198,-10.3601,5004,0
166147050,0.256589,0.0468294,-0.463806,5007,0,0.178099,-0.0982525,-8.09611,5007,0
166152052,0.0561496,0.129522,-0.633102,5002,0,0.292632,-1.08733,-9.44333,5002,0
166157054,0.0290473,0.046575,-0.417016,5002,0,0.0145108,4.2164,-10.1006,5002,0
166162058,0.0865851,0.0684545,-0.545691,5004,0,0.433328,-4.55066,-10.9807,5004,0
166167062,0.14658,0.161378,-0.583183,5004,0,-0.325338,3.96791,-10.1985,5004,0
166172067,0.188303,-0.126922,-0.468922,5005,0,-0.0550092,-1.70544,-7.60752,5005,0
166177070,-0.15506,0.0387153,-0.577307,5003,0,0.563319,1.19511,-11.1477,5003,0
166182073,0.509934,-0.0788836,-0.455934,5003,0,0.214236,0.366922,-9.17976,5003,0
166187077,-0.179111,0.0526016,-0.577731,5004,0,0.499243,-2.56757,-11.1359,5004,0
166192081,0.124753,-0.0361876,-0.496184,5004,0,-0.511913,4.25029,-8.35907,5004,0
166197085,0.264251,-0.221195,-0.541265,5004,0,-0.203918,-5.06064,-10.871,5004,0
166202088,-0.0599484,0.110021,-0.549602,5003,0,0.128382,4.52982,-11.2518,5003,0
166207092,0.215314,-0.307994,-0.434375,5004,0,0.620397,-1.30922,-6.35377,5004,0
166212096,-0.117794,-0.109946,-0.613575,5004,0,0.876581,-0.495977,-12.7516,5004,0
166217115,0.477723,-0.12469,-0.474705,5019,0,-0.52395,2.41266,-8.08017,5019,0
166222103,-0.265961,-0.17952,-0.520864,4988,0,-0.43939,-3.92241,-11.269,4988,0
166227107,0.103756,-0.023668,-0.547227,5004,0,-0.557819,3.61088,-8.60845,5004,0
166232111,0.238278,-0.333645,-0.517458,5004,0,-0.0908083,-2.88507,-10.5226,5004,0
166237115,-0.101555,0.0963026,-0.501307,5004,0,0.403329,3.46167,-13.2663,5004,0
166242119,0.260163,-0.222429,-0.495616,5004,0,-0.354977,-0.550422,-5.30083,5004,0
166247123,0.0304444,-0.182666,-0.580565,5004,0,0.00473912,-0.514023,-12.7832,5004,0
166252126,0.230975,-0.0717464,-0.52234,5003,0,-0.145199,1.88386,-7.95829,5003,0
166257130,-0.166214,-0.223423,-0.506994,5004,0,-0.347044,-1.82534,-10.2108,5004,0
166262134,0.274051,-0.0374135,-0.533921,5004,0,0.547736,0.287494,-9.44598,5004,0
166267137,-0.0956008,-0.147189,-0.576057,5003,0,-0.647684,-0.374737,-11.0192,5003,0
166272141,0.0233862,-0.107737,-0.461988,5004,0,0.118351,0.918829,-10.992,5004,0
166277145,0.114462,-0.0471938,-0.632663,5004,0,-0.388289,-0.907618,-9.02189,5004,0
166282152,-0.02532,-0.161071,-0.425096,5007,0,-0.499652,2.08971,-10.1269,5007,0
166287153,0.102134,-0.0454219,-0.566435,5001,0,0.182035,-2.92164,-10.7467,5001,0
166292156,-0.159699,0.0697135,-0.56753,5003,0,-0.844154,3.00111,-10.3783,5003,0
166297160,0.34507,-0.151497,-0.470805,5004,0,0.356804,-1.69145,-8.20175,5004,0
166302166,-0.227082,0.0494257,-0.637937,5006,0,-0.127988,1.77389,-11.4428,5006,0
166307168,0.168944,-0.14338,-0.412138,5002,0,-0.0513513,0.743512,-8.55084,5002,0
166312171,0.22464,0.0161205,-0.653773,5003,0,0.278521,-3.05602,-12.1808,5003,0
166317175,-0.0305322,0.0848646,-0.453854,5004,0,-1.01848,5.23884,-8.81054,5004,0
166322179,0.116901,-0.158591,-0.549198,5004,0,-0.40546,-5.03362,-9.11412,5004,0
166327185,-0.00175586,0.180509,-0.605808,5006,0,-0.476904,4.28301,-11.4781,5006,0
166332187,0.386569,-0.169956,-0.388951,5002,0,0.408289,-1.27786,-7.78462,5002,0
166337190,-0.274688,0.167395,-0.628365,5003,0,0.434236,-0.93025,-13.7251,5003,0
166342199,0.352739,0.0636928,-0.471085,5009,0,-0.539087,2.37396,-6.83711,5009,0
166347198,0.199126,-0.0692979,-0.610816,4999,0,-0.418301,-4.28332,-10.8001,4999,0
166352202,-0.172278,0.120756,-0.509622,5004,0,-0.0841911,6.08503,-8.99778,5004,0
166357206,0.266102,-0.152072,-0.498975,5004,0,-0.0684268,-4.57265,-9.44876,5004,0
166362210,0.209614,0.18347,-0.575712,5004,0,0.520628,2.47393,-12.7577,5004,0
166367215,0.0272565,-0.0246308,-0.463121,5005,0,-0.542506,-0.353535,-7.99333,5005,0
166372219,-0.115385,0.0488889,-0.583955,5004,0,-0.538743,-0.998314,-12.0968,5004,0
166377223,0.472037,0.0841015,-0.494843,5004,0,0.213271,2.10699,-6.76555,5004,0
166382228,-0.0683132,-0.149587,-0.505413,5005,0,0.0227683,-0.806264,-10.58,5005,0
166387239,0.0238633,0.0808439,-0.498123,5011,0,0.593543,1.74084,-10.4388,5011,0
166392232,0.355153,0.0301733,-0.643968,4993,0,-0.72227,-2.44115,-9.03928,4993,0
166397246,0.130565,0.0261228,-0.484225,5014,0,-0.303471,1.71797,-10.5904,5014,0
166402242,0.00416545,0.0280294,-0.561293,4996,0,-0.00633222,-1.14261,-8.72283,4996,0
166407253,0.121801,-0.0468633,-0.527264,5011,0,-0.456572,1.72201,-11.3697,5011,0
166412247,0.37315,0.119729,-0.503513,4994,0,0.224675,-1.2859,-9.56629,4994,0
166417253,-0.281385,0.0912543,-0.575142,5006,0,-0.654965,1.42116,-10.4003,5006,0
166422262,0.343282,-0.0854009,-0.458382,5009,0,0.298506,-1.20866,-9.15036,5009,0
166427262,0.0986366,0.215096,-0.649632,5000,0,-0.592296,-1.00319,-10.7205,5000,0
166432279,-0.0825306,-0.0614189,-0.423572,5017,0,0.0692348,2.6421,-6.90048,5017,0
166437268,0.0316524,0.00754194,-0.633601,4989,0,0.918261,-4.95202,-11.8205,4989,0
166442276,0.0835714,0.26356,-0.576498,5008,0,-1.41355,4.46724,-10.6118,5008,0
166447275,0.0330687,-0.166235,-0.454836,4999,0,0.196507,-4.00058,-7.84054,4999,0
166452294,-0.265572,0.282517,-0.664937,5019,0,-0.161715,2.33905,-13.5257,5019,0
166457283,0.279318,-0.0917366,-0.42956,4989,0,-0.0408885,0.458211,-6.20403,4989,0
166462285,-0.142037,0.162674,-0.685793,5002,0,-0.205593,-2.16205,-12.872,5002,0
166467296,-0.13324,0.0745984,-0.463118,5011,0,-0.112624,5.14717,-5.37982,5011,0
166472309,0.112241,-0.102483,-0.595543,5013,0,0.0576966,-6.20675,-11.5048,5013,0
166477306,-0.100601,0.386951,-0.594306,4997,0,-0.374046,5.13666,-11.3674,4997,0
166482300,-0.0521355,-0.290022,-0.442085,4994,0,0.349165,-2.42217,-7.23671,4994,0
166487307,-0.180394,0.210123,-0.674148,5007,0,0.486752,-0.146251,-14.7665,5007,0
166492308,0.165061,0.0727309,-0.489523,5001,0,-0.807782,1.662,-6.13582,5001,0
166497313,-0.300009,0.127883,-0.604975,5005,0,-0.955745,-2.97497,-14.3128,5005,0
166502315,-0.222716,0.126853,-0.480042,5002,0,0.123372,3.20421,-6.44747,5002,0
166507326,0.0250671,-0.126259,-0.577943,5011,0,-0.172797,-3.78987,-10.8433,5011,0
166512325,-0.246912,0.266741,-0.519106,4999,0,0.494466,3.20347,-12.1145,4999,0
166517336,-0.193758,-0.0532826,-0.553821,5011,0,-0.272057,-0.916699,-7.37558,5011,0
166522331,-0.123779,0.0970232,-0.567662,4995,0,0.212428,0.0422538,-11.7052,4995,0
166527334,-0.00839717,-0.0508865,-0.461629,5003,0,0.526096,0.940999,-5.5819,5003,0
166532338,-0.43408,-0.106973,-0.547421,5004,0,-0.122823,-1.01844,-13.3493,5004,0
166537342,-0.0244803,0.101499,-0.509747,5004,0,0.109335,0.461739,-9.02671,5004,0
166542346,-0.130665,-0.0747051,-0.630652,5004,0,-0.71344,-0.80631,-9.84967,5004,0
166547349,-0.377352,0.0160563,-0.415252,5003,0,-0.317455,1.97431,-10.1208,5003,0
166552353,-0.0161348,-0.0777339,-0.577827,5004,0,0.0301528,-1.23039,-8.6234,5004,0
166557359,-0.140023,-0.000824942,-0.485941,5006,0,-0.0393225,1.69285,-11.8414,5006,0
166562361,-0.181645,0.0156774,-0.551671,5002,0,0.346606,-1.43552,-7.84846,5002,0
166567365,-0.30423,0.00677176,-0.607298,5004,0,-0.77569,0.999438,-11.4768,5004,0
166572368,0.123182,0.0100733,-0.437236,5003,0,-0.450198,-0.969135,-9.662,5003,0
166577372,-0.328816,0.0690437,-0.613869,5004,0,-0.230887,0.0143197,-10.2065,5004,0
166582376,-0.289861,-0.137999,-0.443304,5004,0,0.248571,1.199,-8.43809,5004,0
166587380,0.0316856,0.0663703,-0.644939,5004,0,0.500112,-2.34239,-11.0101,5004,0
166592383,-0.268249,0.0458424,-0.446379,5003,0,-0.703654,4.26679,-9.71825,5003,0
166597395,-0.153596,-0.153798,-0.492496,5012,0,0.194556,-3.85145,-8.4357,5012,0
166602391,-0.219372,0.113994,-0.62098,4996,0,-0.21847,1.68031,-11.114,4996,0
166607405,-0.0186407,-0.135902,-0.428522,5014,0,0.0471015,-1.12824,-8.29933,5014,0
166612403,-0.403755,0.020235,-0.650128,4998,0,0.832421,-0.443885,-11.1882,4998,0
166617402,-0.0363111,-0.130664,-0.431535,4999,0,-0.0830409,2.93991,-8.96916,4999,0
166622406,-0.0715727,-0.0940106,-0.624454,5004,0,-0.366744,-4.30485,-11.1074,5004,0
166627410,-0.370472,0.00297051,-0.503876,5004,0,-0.392161,5.43308,-10.1736,5004,0
166632413,0.0420885,-0.206062,-0.48438,5003,0,-0.21658,-4.29035,-8.21419,5003,0
166637421,-0.217075,0.0563184,-0.63762,5008,0,0.0200641,2.33169,-11.2976,5008,0
166642424,-0.00224243,-0.260174,-0.379431,5003,0,0.427455,1.13769,-8.27985,5003,0
166647427,-0.216975,-0.0625788,-0.641996,5003,0,0.221365,-2.38319,-12.1374,5003,0
166652430,0.11421,-0.00291402,-0.492472,5003,0,-0.720124,4.83546,-9.71351,5003,0
166657443,-0.0140752,-0.218868,-0.514337,5013,0,-0.486281,-4.98502,-10.6294,5013,0
166662436,-0.229183,0.0886817,-0.559162,4993,0,-0.378288,4.62778,-11.5124,4993,0
166667446,0.279916,-0.188885,-0.46654,5010,0,-0.667903,-2.92843,-6.87604,5010,0
166672444,-0.164876,0.0467981,-0.650656,4998,0,0.0678234,1.55273,-13.2509,4998,0
166677451,0.123135,-0.0152404,-0.422047,5007,0,-0.0151765,2.94524,-6.62606,5007,0
166682451,0.0917276,-0.20529,-0.572501,5000,0,-0.141515,-4.32302,-9.59562,5000,0
166687455,0.165674,0.188395,-0.515419,5004,0,-0.228905,5.2019,-11.7484,5004,0
166692459,-0.12872,-0.282143,-0.467521,5004,0,-0.340659,-4.25005,-8.02794,5004,0
166697463,0.253429,0.134334,-0.634385,5004,0,0.420556,2.44664,-13.9677,5004,0
166702466,0.0574757,-0.0650877,-0.451735,5003,0,-0.449526,0.0715767,-5.88599,5003,0
166707470,-0.122391,-0.158876,-0.576056,5004,0,-0.190239,-1.30192,-14.0155,5004,0
166712477,0.297901,0.192406,-0.546595,5007,0,-0.364072,1.75393,-7.15702,5007,0
166717478,-0.104477,-0.189965,-0.536712,5001,0,-0.859999,-1.76681,-8.83887,5001,0
166722481,0.0888081,0.199824,-0.522743,5003,0,1.08976,1.95605,-12.7041,5003,0
166727485,0.0326539,-0.111261,-0.503419,5004,0,-0.98728,-0.787973,-7.39499,5004,0
166732489,0.124654,0.0496603,-0.563859,5004,0,-0.142542,0.108758,-13.9293,5004,0
166737493,-0.0656199,0.0813039,-0.537965,5004,0,0.164455,-0.00029148,-6.36449,5004,0
166742499,-0.016324,-0.0770272,-0.519391,5006,0,-0.444277,0.455153,-11.686,5006,0
166747510,0.218253,0.159208,-0.511347,5011,0,0.222829,-1.31596,-9.29882,5011,0
166752504,-0.201699,-0.0953775,-0.57159,4994,0,-0.442009,2.03688,-8.70973,4994,0
166757508,0.0931606,0.0888534,-0.491926,5004,0,0.572038,-1.00932,-11.1513,5004,0
166762512,-0.0137074,0.00379192,-0.63244,5004,0,-0.418939,-0.899376,-8.80312,5004,0
166767515,0.144515,0.09164,-0.487975,5003,0,-0.466744,2.6054,-12.4065,5003,0
166772527,-0.25853,-0.136127,-0.539356,5012,0,0.521301,-3.13383,-5.32403,5012,0
166777523,0.204851,0.146169,-0.643704,4996,0,-0.711058,3.59067,-13.7401,4996,0
166782531,0.0192674,0.0114084,-0.397977,5008,0,0.403122,-1.95378,-6.78187,5008,0
166787531,-0.299623,-0.0464324,-0.637858,5000,0,0.229171,0.233329,-11.6274,5000,0
166792534,0.226439,0.209803,-0.466066,5003,0,-0.784635,1.01896,-10.0561,5003,0
166797538,-0.167412,-0.234682,-0.594894,5004,0,-0.13461,-3.92298,-9.68455,5004,0
166802542,-0.0150266,0.431362,-0.601574,5004,0,-0.575672,5.50213,-12.9936,5004,0
166807546,-0.147795,-0.291352,-0.399339,5004,0,0.207876,-2.93517,-2.79346,5004,0
166812550,0.0788157,0.186048,-0.709816,5004,0,0.387483,1.02508,-16.3053,5004,0
166817557,-0.103096,-0.108118,-0.3651,5007,0,0.162266,1.63845,-3.73878,5007,0
166822557,-0.246629,-0.102122,-0.628594,5000,0,-0.0136634,-4.1925,-14.7786,5000,0
166827561,0.0877518,0.33436,-0.521108,5004,0,-0.189252,4.28687,-9.44661,5004,0
166832565,-0.282299,-0.518661,-0.453982,5004,0,0.08459,-4.136,-8.30467,5004,0
166837568,-0.181698,0.295191,-0.597186,5003,0,0.417593,3.45818,-14.0042,5003,0
166842572,-0.083794,-0.453359,-0.367625,5004,0,0.00610683,-0.728428,-2.93427,5004,0
166847576,-0.23868,-0.0922143,-0.609069,5004,0,1.23489,-1.70392,-17.2556,5004,0
166852582,-0.175488,-0.0795693,-0.41567,5006,0,-0.445514,1.99356,-4.58432,5006,0
166857584,-0.524157,-0.459448,-0.544281,5002,0,-0.230739,-4.59418,-11.0468,5002,0
166862595,-0.133922,0.0426073,-0.50807,5011,0,0.615261,3.46424,-11.2497,5011,0
166867591,-0.480801,-0.768758,-0.404074,4996,0,0.0959927,-2.06055,-7.14072,4996,0
166872595,-0.457579,-0.0917114,-0.575138,5004,0,1.43736,0.499684,-16.4916,5004,0
166877599,-0.211134,-0.507366,-0.425425,5004,0,0.00783646,1.34936,-2.19543,5004,0
166882602,-0.736497,-0.652352,-0.490196,5003,0,0.963555,-3.14285,-13.1665,5003,0
166887606,-0.35156,-0.344419,-0.460808,5004,0,0.354428,1.97801,-7.0813,5004,0
166892610,-0.574151,-1.08044,-0.42035,5004,0,0.417744,-2.73216,-8.9418,5004,0
166897614,-0.598866,-0.233563,-0.514297,5004,0,0.799898,2.69985,-15.5076,5004,0
166902618,-0.430873,-1.10117,-0.357736,5004,0,0.0548605,0.367035,-3.33643,5004,0
166907624,-0.737696,-0.622464,-0.492915,5006,0,0.155697,-0.994691,-17.4425,5006,0
166912625,-0.164226,-0.722354,-0.410007,5001,0,-0.468302,1.84537,-2.87807,5001,0
166917629,-0.959759,-1.02571,-0.461308,5004,0,-0.258386,-3.57749,-12.4093,5004,0
166922633,-0.422353,-0.463616,-0.418767,5004,0,0.139352,3.63569,-9.91724,5004,0
166927636,-0.617635,-1.25471,-0.339955,5003,0,-0.387394,-3.34976,-7.82663,5003,0
166932642,-0.854305,-0.509356,-0.441305,5006,0,0.109408,3.20482,-15.0112,5006,0
166937644,-0.446092,-1.18545,-0.317327,5002,0,0.141029,-1.35774,-4.71415,5002,0
166942648,-0.845952,-0.723826,-0.476004,5004,0,-0.070768,-0.717302,-14.9519,5004,0
166947652,-0.477274,-0.854232,-0.290523,5004,0,-0.14243,1.60903,-4.50735,5004,0
166952660,-1.10053,-1.07215,-0.421934,5008,0,-0.605533,-3.63352,-14.8772,5008,0
166957659,-0.422765,-0.724707,-0.387388,4999,0,1.0113,4.84805,-9.28767,4999,0
166962663,-0.930573,-1.16981,-0.276182,5004,0,-0.622853,-3.30857,-10.2064,5004,0
166967667,-0.647145,-0.553168,-0.432075,5004,0,-1.09561,3.73944,-13.8173,5004,0
166972671,-0.649733,-1.05548,-0.27452,5004,0,-1.23109,-2.34887,-7.12221,5004,0
166977674,-0.909707,-0.60057,-0.497367,5003,0,-1.53111,0.426775,-15.019,5003,0
166982678,-0.617628,-0.793501,-0.2957,5004,0,0.699254,2.41389,-5.80179,5004,0
166987682,-0.776728,-0.837851,-0.350388,5004,0,-0.464562,-1.38359,-16.5658,5004,0
166992686,-0.408178,-0.504408,-0.368161,5004,0,-0.124388,2.9153,-8.34162,5004,0
166997690,-0.970781,-0.685505,-0.275287,5004,0,-2.01661,-1.77818,-10.7113,5004,0
167002693,-0.493519,-0.374975,-0.409899,5003,0,-1.22644,0.926614,-10.175,5003,0
167007697,-0.76192,-0.674213,-0.242701,5004,0,-0.526077,0.306779,-9.35321,5004,0
167012701,-0.609903,-0.394324,-0.310519,5004,0,-0.412529,0.297796,-14.299,5004,0
167017705,-0.750499,-0.334387,-0.354665,5004,0,-0.467666,0.872998,-9.25217,5004,0
167022708,-0.555736,-0.428233,-0.27749,5003,0,-0.734106,0.805148,-12.222,5003,0
167027712,-0.567099,-0.263115,-0.3219,5004,0,-0.44364,-0.717841,-9.27021,5004,0
167032716,-0.735077,-0.347884,-0.261177,5004,0,-1.37426,2.49308,-10.3993,5004,0
167037725,-0.411311,-0.214886,-0.292983,5009,0,0.0557288,-1.02386,-9.81782,5009,0
167042724,-0.560553,-0.301146,-0.318217,4999,0,-0.202561,3.412,-11.8003,4999,0
167047727,-0.322269,-0.164304,-0.210039,5003,0,0.00685875,-0.421913,-10.807,5003,0
167052731,-0.532459,-0.0773452,-0.370879,5004,0,-0.824036,0.0838302,-8.89463,5004,0
167057736,-0.218519,-0.297579,-0.226191,5005,0,-0.636127,1.54699,-10.019,5005,0
167062739,-0.387261,-0.0741532,-0.373999,5003,0,-0.489224,-1.2533,-11.3816,5003,0
167067746,-0.26697,-0.121145,-0.25853,5007,0,-0.742042,4.29223,-11.0087,5007,0
167072746,-0.160447,-0.0164031,-0.288574,5000,0,0.197782,-1.79975,-9.61942,5000,0
167077750,-0.12063,-0.0467238,-0.260793,5004,0,-0.4699,3.12015,-10.0483,5004,0
167082754,-0.135317,-0.123715,-0.209679,5004,0,-0.155956,-1.49573,-8.79943,5004,0
167087757,-0.220123,0.0253661,-0.313271,5003,0,-0.424101,1.37605,-10.8924,5003,0
167092761,0.270732,-0.0516133,-0.213138,5004,0,-0.386593,0.963961,-10.3732,5004,0
167097765,-0.329416,0.00889824,-0.332048,5004,0,0.221041,0.0839052,-9.65936,5004,0
167102769,0.241424,-0.0394131,-0.182465,5004,0,-0.828304,3.5197,-11.3016,5004,0
167107773,0.1521,0.0556449,-0.256444,5004,0,-0.396434,-2.38998,-9.7191,5004,0
167112776,0.00725513,0.0164995,-0.182029,5003,0,-0.68982,3.97526,-10.4401,5003,0
167117780,0.183937,0.060525,-0.184101,5004,0,-0.473529,-2.46941,-10.0347,5004,0
167122801,-0.00761711,0.237609,-0.273563,5021,0,-0.640501,2.69347,-10.6282,5021,0
167127788,0.53193,-0.0480546,-0.0952048,4987,0,-0.0256235,-0.10684,-9.1773,4987,0
167132791,-0.194471,0.320087,-0.224788,5003,0,-0.0872006,0.584659,-12.2868,5003,0
167137797,0.580734,0.0444122,-0.0644225,5006,0,-0.366703,1.28046,-7.51263,5006,0
167142799,0.0918702,0.346331,-0.255945,5002,0,-0.563663,-2.88248,-14.9913,5002,0
167147803,0.16658,0.225384,-0.0980764,5004,0,-1.0859,5.16147,-4.9658,5004,0
167152807,0.241719,0.058382,-0.14616,5004,0,-0.330358,-4.35069,-12.0589,5004,0
167157810,0.440428,0.613947,-0.230888,5003,0,-0.335711,5.11131,-10.3358,5003,0
167162817,0.120615,-0.0154604,0.0390527,5007,0,0.0977285,-2.28311,-9.34564,5007,0
167167821,0.187156,0.81601,-0.290186,5004,0,-1.42132,0.668298,-14.3573,5004,0
167172822,0.496303,0.061222,0.0208162,5001,0,-1.25405,0.525115,-4.62052,5001,0
167177826,-0.0574355,0.638107,-0.172309,5004,0,-1.09738,-1.21338,-16.1639,5004,0
167182829,0.339277,0.429558,-0.0815274,5003,0,-0.0388812,2.89642,-5.82193,5003,0
167187833,0.117885,0.514691,-0.0718272,5004,0,-0.513021,-0.753267,-15.649,5004,0
167192837,0.499549,0.693103,-0.067453,5004,0,0.402903,1.9997,-7.6521,5004,0
167197841,-0.0954687,0.504709,-0.00950658,5004,0,-1.86345,0.150304,-12.2714,5004,0
167202844,0.411385,0.73733,-0.143316,5003,0,-0.407745,-1.6471,-10.0324,5003,0
167207848,0.191463,0.662132,-0.0698317,5004,0,-0.764638,2.7477,-10.5887,5004,0
167212852,0.304142,0.648747,-0.0345147,5004,0,0.227708,-0.455075,-10.3342,5004,0
167217856,0.0926671,0.772613,-0.119968,5004,0,-0.468219,2.48138,-11.9527,5004,0
167222860,0.781317,0.592315,0.0181488,5004,0,-0.524276,1.47614,-9.47595,5004,0
167227863,0.109685,0.941155,-0.0923063,5003,0,-0.786603,-1.04389,-12.6639,5003,0
167232867,0.371591,0.619596,0.000817079,5004,0,-0.60397,2.94893,-6.02517,5004,0
167237872,0.50514,0.72064,-0.0696446,5005,0,0.713545,-2.24132,-12.8036,5005,0
167242875,0.649011,0.91903,-0.0326271,5003,0,-0.761127,5.08358,-10.4252,5003,0
167247879,0.329436,0.562825,0.0435046,5004,0,0.470648,-1.49509,-9.74821,5004,0
167252883,0.783431,1.10074,-0.11094,5004,0,-0.978684,2.23815,-13.3341,5004,0
167257889,0.858053,0.446633,0.0878209,5006,0,-0.760579,-1.08008,-6.90539,5006,0
167262890,0.230839,1.08726,-0.0953588,5001,0,-0.0880817,2.10748,-14.8495,5001,0
167267894,0.998516,0.497131,0.0294398,5004,0,0.851323,0.907234,-2.50652,5004,0
167272898,0.675018,0.763928,-0.136327,5004,0,0.602807,1.43912,-16.1717,5004,0
167277901,0.903775,0.60107,0.122167,5003,0,0.285539,2.92582,-9.13019,5003,0
167282910,0.608234,0.570196,-0.0443192,5009,0,-0.920132,-3.20674,-12.9083,5009,0
167287909,1.23189,0.830135,-0.000481138,4999,0,0.139712,3.28431,-6.61554,4999,0
167292913,0.585962,0.313592,0.0417559,5004,0,-0.199663,-3.31075,-8.6388,5004,0
167297916,0.834757,0.762876,-0.0378664,5003,0,1.00806,5.37628,-12.8153,5003,0
167302920,1.11885,0.276362,0.0781238,5004,0,0.665398,-3.16791,-8.62966,5004,0
167307924,0.700028,0.744733,-0.0559194,5004,0,-0.401102,3.72868,-13.8662,5004,0
167312929,1.01052,0.150679,0.114271,5005,0,0.266751,-1.18725,-6.66561,5005,0
167317941,0.785615,0.619208,-0.134288,5012,0,-1.21116,-0.929735,-17.1405,5012,0
167322935,1.16606,0.481385,0.0809961,4994,0,0.0887995,3.05711,-4.71225,4994,0
167327939,0.379638,0.382296,-0.0225174,5004,0,-0.583361,-2.874,-11.8245,5004,0
167332943,1.14721,0.369655,0.0216644,5004,0,1.48876,5.14681,-8.12882,5004,0
167337947,0.718251,0.204104,0.0388633,5004,0,0.150062,-5.14532,-16.2499,5004,0
167342950,0.700184,0.589467,-0.0284369,5003,0,0.0666784,3.66343,-8.99889,5003,0
167347954,0.662022,0.0339736,0.0796704,5004,0,-0.260882,-2.9868,-9.02921,5004,0
167352961,0.631802,0.530396,-0.132189,5007,0,-1.05519,-0.129902,-12.7489,5007,0
167357962,0.641411,0.0124247,0.1384,5001,0,0.655273,2.62651,-6.20054,5001,0
167362966,0.361413,0.477118,-0.0422813,5004,0,-0.0143167,-1.84199,-16.7994,5004,0
167367969,0.700865,0.130715,0.0458306,5003,0,0.840259,1.20996,-6.24533,5003,0
167372973,0.36609,0.126681,0.02874,5004,0,-0.629934,0.297214,-14.7054,5004,0
167377980,0.437031,0.256254,0.0367262,5007,0,0.233114,-1.01443,-8.99237,5007,0
167382981,0.277654,0.175873,0.0316476,5001,0,-0.94293,1.29245,-10.8849,5001,0
167387988,0.437716,0.020811,0.0739473,5007,0,0.96326,-1.93123,-8.39407,5007,0
167392988,-0.0710378,0.247309,-0.0597722,5000,0,-0.77221,0.904517,-13.6701,5000,0
167397992,0.633983,0.0632585,0.100326,5004,0,0.183108,2.14277,-7.79529,5004,0
167402996,-0.109806,0.00636875,0.00182547,5004,0,1.26225,-2.17468,-10.795,5004,0
167407999,0.330559,0.00164717,0.0295115,5003,0,-0.248197,4.04621,-9.71207,5003,0
167413003,0.0440995,-0.109728,0.0395337,5004,0,0.122698,-5.53384,-12.8499,5004,0
167418007,0.0786499,0.210914,-0.0484609,5004,0,-1.53069,4.59971,-10.2442,5004,0
