timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
152098972,-0.604611,0.00763037,-0.112151,5006,0,0.657031,0.554848,-6.34936,5006,0
152103978,0.66372,0.234804,-0.198283,5006,0,0.697288,-4.40143,-12.8451,5006,0
152108984,-0.05599,0.222281,-0.218829,5006,0,0.484568,4.21115,-5.834,5006,0
152113997,-1.03893,-0.0294183,-0.034786,5013,0,0.231219,-2.48301,-11.194,5013,0
152118996,-0.167536,0.348649,-0.290963,4999,0,-0.321153,0.747477,-8.64098,4999,0
152124002,1.11405,-0.251007,-0.0739726,5006,0,-0.766325,-0.571263,-8.74926,5006,0
152129008,-1.88769,0.594232,-0.1329,5006,0,0.411281,-0.236036,-14.471,5006,0
152134014,0.408487,-0.000324473,-0.189249,5006,0,-0.00161288,2.28789,-3.43089,5006,0
152139020,-0.0194571,0.177538,-0.226749,5006,0,-0.266904,-5.55822,-11.898,5006,0
152144025,-0.0164898,0.00346188,-0.177593,5005,0,0.560287,5.77311,-6.15989,5005,0
152149034,-1.67821,0.194378,0.0391558,5009,0,0.164348,-3.54576,-15.9159,5009,0
152154037,0.846793,0.283542,-0.354094,5003,0,-0.210821,1.04633,-8.06062,5003,0
152159043,0.144027,-0.00889714,0.0205089,5006,0,-0.276364,0.80027,-11.1458,5006,0
152164049,-1.53132,0.177263,-0.183919,5006,0,0.43382,1.78852,-9.56395,5006,0
152169057,0.448706,0.155422,-0.157632,5008,0,-0.378251,-1.11063,-8.33864,5008,0
152174061,0.189879,0.209044,-0.30156,5004,0,-0.0525918,-2.47184,-9.91543,5004,0
152179067,-0.6071,0.131719,-0.0288594,5006,0,0.593068,2.78751,-10.3869,5006,0
152184073,-1.22863,-0.0372444,-0.0504789,5006,0,0.243755,-1.99725,-10.153,5006,0
152189087,1.0104,0.195561,-0.326432,5014,0,-0.321176,-0.580871,-10.6758,5014,0
152194085,-0.393293,0.0916552,-0.0702472,4998,0,0.778453,3.08801,-10.0037,4998,0
152199090,-0.922175,0.0268075,-0.202941,5005,0,0.602968,1.46271,-10.4395,5005,0
152204096,0.163173,0.0816358,-0.165566,5006,0,-0.525214,0.176438,-9.31044,5006,0
152209103,0.853552,0.169453,-0.276452,5007,0,-1.19884,-2.59668,-9.61196,5007,0
152214111,-0.957254,0.0993599,-0.00231562,5008,0,0.658476,3.65656,-8.79502,5008,0
152219125,-0.432513,-0.0999881,-0.169595,5014,0,1.38324,-2.24354,-9.40826,5014,0
152224120,1.13865,-0.00920319,-0.290349,4995,0,1.03,1.90089,-9.12887,4995,0
152229126,-0.014126,0.036643,-0.163946,5006,0,-0.18928,3.66465,-11.7714,5006,0
152234132,-0.722771,0.0245376,-0.185569,5006,0,-0.770044,0.511094,-7.82805,5006,0
152239138,1.13906,-0.00512983,-0.205352,5006,0,-0.889688,-0.879251,-11.8301,5006,0
152244144,0.791573,-0.0303017,-0.176418,5006,0,0.209684,-2.92404,-8.41517,5006,0
152249150,-0.671131,0.0645451,-0.0553805,5006,0,1.16972,4.45925,-13.333,5006,0
152254155,0.00237673,-0.0638843,-0.274362,5005,0,0.50662,-2.45856,-6.48578,5005,0
152259164,1.58377,0.028991,-0.292588,5009,0,-0.275737,2.61886,-11.2425,5009,0
152264167,0.110867,-0.283871,-0.0783264,5003,0,-0.0864952,2.39573,-7.78532,5003,0
152269173,-0.267801,-0.0669344,-0.119956,5006,0,0.117612,-0.122808,-13.2498,5006,0
152274179,1.25302,0.140821,-0.272343,5006,0,-0.447101,-2.06237,-9.15186,5006,0
152279185,1.20542,0.00797253,-0.23103,5006,0,-0.140087,-0.913495,-8.85607,5006,0
152284191,-0.788016,-0.00472805,-0.0216986,5006,0,0.236399,3.91904,-9.75083,5006,0
152289200,0.690854,-0.310524,-0.248251,5009,0,-0.107321,-2.81941,-7.98534,5009,0
152294203,1.63208,0.0853085,-0.321493,5003,0,0.286632,1.43378,-11.6648,5003,0
152299213,0.226019,-0.204875,-0.180073,5010,0,1.0063,2.78157,-9.00366,5010,0
152304216,-0.489216,0.208077,-0.178648,5003,0,0.0267788,-2.2465,-13.615,5003,0
152309222,2.03059,-0.232723,-0.335737,5006,0,-1.78096,-1.87613,-4.95163,5006,0
152314226,0.469391,-0.105405,-0.152706,5004,0,-0.0849157,-2.9963,-13.6563,5004,0
152319249,-0.739873,0.145859,-0.196763,5023,0,1.2736,6.26262,-9.54563,5023,0
152324240,1.19365,-0.206493,-0.310356,4991,0,-0.217922,-3.62325,-9.16158,4991,0
152329251,1.17885,0.116553,-0.408666,5011,0,-0.0742189,4.063,-10.4584,5011,0
152334250,0.398708,-0.434994,-0.0397095,4999,0,-0.332362,1.34599,-7.0167,4999,0
152339262,-0.710326,0.211603,-0.259308,5012,0,0.0982712,-5.69897,-15.3059,5012,0
152344274,2.27139,-0.0447482,-0.37534,5012,0,-0.528255,-1.0408,-2.99474,5012,0
152349274,-0.484525,-0.288804,-0.119268,5000,0,0.48623,-1.03346,-11.7914,5000,0
152354280,-0.20723,0.0417185,-0.289218,5006,0,0.995539,4.01148,-8.51403,5006,0
152359282,0.74876,-0.11469,-0.21594,5002,0,-0.785637,-2.21677,-10.6524,5002,0
152364289,1.26457,0.205758,-0.459058,5007,0,-1.05332,-0.272157,-12.2535,5007,0
152369300,-0.824621,-0.148592,-0.0165688,5011,0,0.380365,1.49224,-7.92058,5011,0
152374298,-0.04797,-0.0325837,-0.301792,4998,0,0.0667522,-4.7566,-11.2657,4998,0
152379305,1.1338,0.102544,-0.386367,5007,0,0.154973,-0.894025,-7.83311,5007,0
152384311,-0.0749413,-0.034861,-0.283989,5006,0,0.108577,3.47192,-10.123,5006,0
152389315,-1.09036,-0.011723,-0.224837,5004,0,0.760206,-0.509106,-10.1156,5004,0
152394315,0.890888,-0.127513,-0.400492,5000,0,-0.758856,1.37065,-11.1534,5000,0
152399327,0.713809,-0.293372,-0.233368,5012,0,0.614021,-4.29326,-10.5307,5012,0
152404370,-1.44033,0.339834,-0.243205,5043,0,0.247836,2.77417,-13.9107,5043,0
152409341,0.309632,-0.176356,-0.362543,4971,0,-1.52482,-4.53729,-4.07238,4971,0
152414349,0.233435,-0.157539,-0.487831,5008,0,0.232621,-1.96806,-12.2063,5008,0
152419351,-0.235255,-0.13107,-0.296301,5002,0,0.433267,5.72232,-7.36364,5002,0
152424357,-1.32188,0.0981388,-0.109243,5006,0,0.151042,-0.783295,-14.9172,5006,0
152429364,1.22116,0.148144,-0.46007,5007,0,0.472106,-1.056,-6.37447,5007,0
152434369,-0.290509,-0.472494,-0.183016,5005,0,0.179149,-0.711722,-9.10035,5005,0
152439374,-1.30256,0.0938997,-0.428322,5005,0,-0.197258,-0.87464,-11.9988,5005,0
152444380,0.0652794,-0.00788045,-0.366091,5006,0,-0.875071,0.95886,-6.52822,5006,0
152449393,0.504152,0.0922395,-0.385034,5013,0,-0.595633,-0.452724,-11.7721,5013,0
152454392,-0.897365,-0.175798,-0.187634,4999,0,1.0993,2.77863,-7.28871,4999,0
152459398,-0.803211,-0.0524294,-0.269847,5006,0,-0.0257534,-0.65053,-12.4656,5006,0
152464404,0.55538,-0.0155421,-0.403849,5006,0,0.381189,-4.52638,-7.81813,5006,0
152469410,-0.268713,0.211112,-0.331506,5006,0,-0.296856,3.84993,-12.5644,5006,0
152474415,-1.43532,-0.395025,-0.290015,5005,0,-0.454617,-1.05207,-4.58968,5005,0
152479422,0.249779,0.142325,-0.538503,5007,0,-1.00376,-0.431002,-14.6744,5007,0
152484431,0.569704,0.0489237,-0.41047,5009,0,0.0701672,2.67409,-7.49932,5009,0
152489433,-1.07362,0.171827,-0.255736,5002,0,0.685653,0.721877,-14.4668,5002,0
152494439,-0.456346,0.117521,-0.384603,5006,0,-0.227196,2.82501,-5.87356,5006,0
152499445,1.20424,-0.234454,-0.458551,5006,0,-1.7179,-5.20054,-8.1685,5006,0
152504458,-0.729239,0.378333,-0.429902,5013,0,0.349228,4.16706,-12.212,5013,0
152509457,-0.487448,-0.0850914,-0.314007,4999,0,0.887474,0.0758178,-5.92298,4999,0
152514463,0.0975982,0.281055,-0.489991,5006,0,0.819216,-2.4203,-12.5614,5006,0
152519472,1.13671,0.00997561,-0.452497,5009,0,-0.671254,3.78804,-4.81029,5009,0
152524475,-1.41611,-0.235285,-0.212669,5003,0,-0.153638,-0.732131,-12.1285,5003,0
152529481,0.254952,0.536942,-0.493191,5006,0,-0.149575,1.42191,-10.9005,5006,0
152534487,1.3674,-0.0440648,-0.410418,5006,0,-1.44666,-1.63768,-4.89814,5006,0
152539492,-0.676185,0.380003,-0.411422,5005,0,0.241026,2.79769,-15.85,5005,0
152544498,-0.273771,-0.142749,-0.381041,5006,0,1.10485,2.0645,-4.4784,5006,0
152549504,0.946987,0.307522,-0.481445,5006,0,-0.414863,-4.23032,-15.7092,5006,0
152554513,0.644118,0.172516,-0.482951,5009,0,-0.0510575,2.18045,-3.68562,5009,0
152559516,-1.02894,-0.117644,-0.25652,5003,0,0.549624,-1.14233,-12.2535,5003,0
152564522,0.0513691,0.413187,-0.592593,5006,0,0.0665568,-0.0806126,-10.0526,5006,0
152569528,1.79068,-0.092129,-0.384868,5006,0,-0.542063,2.02481,-5.85284,5006,0
152574534,-1.12371,0.00379004,-0.321006,5006,0,0.914782,1.17345,-12.2197,5006,0
152579540,0.186967,0.142809,-0.438793,5006,0,0.471905,0.65643,-7.7854,5006,0
152584546,1.11556,0.17124,-0.521184,5006,0,-1.45866,-3.8484,-10.5352,5006,0
152589552,0.507854,0.1813,-0.495645,5006,0,-0.0666069,2.64337,-8.05831,5006,0
152594557,-1.31491,-0.0309055,-0.173502,5005,0,0.731627,1.56676,-9.98497,5005,0
152599564,0.913819,0.160403,-0.567368,5007,0,0.0925214,-3.89789,-11.3716,5007,0
152604569,1.39571,0.0869551,-0.473439,5005,0,0.37826,1.54774,-9.46605,5005,0
152609575,-1.03225,-0.0708835,-0.368596,5006,0,0.527128,3.00279,-12.1264,5006,0
152614581,-0.13809,0.0974857,-0.55464,5006,0,-0.226893,-2.017,-9.1275,5006,0
152619589,1.62852,0.0760993,-0.612593,5008,0,-1.452,-0.136352,-9.75541,5008,0
152624600,-0.00273973,-0.0723145,-0.376249,5011,0,1.03362,-1.651,-7.92366,5011,0
152629599,-1.23577,0.0954202,-0.317713,4999,0,1.07452,4.23058,-13.2642,4999,0
152634605,1.09615,-0.149451,-0.566139,5006,0,-0.124693,-5.4949,-7.00521,5006,0
152639617,0.691863,0.0646104,-0.595261,5012,0,0.206025,2.1095,-13.2809,5012,0
152644616,-0.86648,-0.240973,-0.436046,4999,0,0.279797,2.88317,-6.89399,4999,0
152649622,-0.290265,-0.128425,-0.512928,5006,0,0.0790405,-3.82727,-13.8461,5006,0
152654628,1.56701,0.17356,-0.680846,5006,0,-0.534175,0.0294974,-8.44544,5006,0
152659634,-0.721426,-0.575746,-0.329267,5006,0,0.597514,-0.280388,-7.94847,5006,0
152664654,-1.29142,0.297167,-0.541504,5020,0,0.58289,1.04768,-15.4057,5020,0
152669646,1.46582,-0.250181,-0.613658,4992,0,-1.57911,0.10698,-4.38703,4992,0
152674652,0.12913,0.0569729,-0.491632,5006,0,-0.648459,-1.17929,-15.2064,5006,0
152679661,-1.01272,-0.281629,-0.497162,5009,0,1.72345,5.5613,-4.97571,5009,0
152684664,-0.0552303,-0.193797,-0.488544,5003,0,0.460982,-6.01494,-14.2484,5003,0
152689670,1.11744,0.067613,-0.743859,5006,0,0.216139,-0.549324,-8.90756,5006,0
152694676,-0.845491,-0.438258,-0.345919,5006,0,0.283818,1.11505,-8.24809,5006,0
152699682,-1.57269,-0.222996,-0.571866,5006,0,-0.0906669,-0.457255,-10.9723,5006,0
152704687,1.6514,-0.158479,-0.702201,5005,0,-1.52049,-0.282916,-8.01614,5005,0
152709693,-0.27359,-0.0456376,-0.495098,5006,0,-0.795413,2.96691,-12.445,5006,0
152714699,-1.03596,-0.0844584,-0.487034,5006,0,1.18446,1.44361,-9.4192,5006,0
152719705,0.153216,-0.133816,-0.595815,5006,0,-0.326324,-3.00043,-9.96545,5006,0
152724721,1.11751,-0.0966708,-0.702425,5016,0,-0.379613,-2.77971,-8.57847,5016,0
152729717,-1.46942,-0.168888,-0.389506,4996,0,0.742958,4.77255,-8.63861,4996,0
152734723,-0.742373,-0.134047,-0.592703,5006,0,0.272664,-1.82966,-9.06334,5006,0
152739729,1.098,-0.0424554,-0.784192,5006,0,-0.482969,-1.85704,-9.01544,5006,0
152744735,-0.0609291,-0.190179,-0.572322,5006,0,-0.40516,4.71015,-10.5456,5006,0
152749741,-1.71305,-0.388445,-0.453402,5006,0,0.996743,-2.69715,-10.3819,5006,0
152754746,0.821676,0.431706,-0.777372,5005,0,-1.24112,0.225556,-14.3868,5005,0
152759761,0.687602,-0.274329,-0.596351,5015,0,-1.60711,-1.47877,-3.1265,5015,0
152764758,-1.58776,0.143086,-0.499105,4997,0,0.563471,3.13731,-14.8213,4997,0
152769764,-0.215734,-0.102392,-0.618867,5006,0,-0.526622,-0.125506,-5.75712,5006,0
152774770,1.03872,0.160222,-0.745927,5006,0,-1.32098,-4.44087,-15.7718,5006,0
152779776,-0.495047,0.119014,-0.658451,5006,0,1.07367,6.26305,-7.61078,5006,0
152784782,-1.06562,-0.273123,-0.450435,5006,0,1.3778,-1.18065,-10.6415,5006,0
152789788,0.347531,0.415389,-0.80276,5006,0,-0.278548,-2.50592,-11.6821,5006,0
152794794,1.06122,-0.236046,-0.628917,5006,0,-1.45163,0.567505,-5.03218,5006,0
152799800,-2.27947,-0.0197776,-0.518142,5006,0,0.526371,0.265253,-16.3702,5006,0
152804806,0.59644,0.137243,-0.787347,5006,0,0.0648025,2.26205,-7.93316,5006,0
152809820,0.804859,0.108861,-0.643365,5014,0,-1.54745,-1.70029,-13.0783,5014,0
152814820,-0.497893,0.335766,-0.688128,5000,0,-0.114005,3.64651,-9.34134,5000,0
152819824,-1.13548,-0.0920476,-0.482665,5004,0,0.316141,-1.65537,-7.5591,5004,0
152824829,0.775823,0.208452,-0.8495,5005,0,-0.763321,-4.19765,-12.5937,5005,0
152829835,0.309901,-0.123914,-0.632523,5006,0,1.12813,2.26725,-7.43241,5006,0
152834841,-1.63514,0.259629,-0.614961,5006,0,1.12126,1.78355,-16.5706,5006,0
152839848,0.161613,0.179831,-0.840703,5007,0,-0.684995,-1.63941,-5.61981,5007,0
152844856,1.0219,0.106393,-0.75562,5008,0,-2.25275,0.399729,-11.1804,5008,0
152849859,-1.1374,-0.200199,-0.566215,5003,0,1.09448,0.764648,-7.85772,5003,0
152854865,-0.986075,0.290508,-0.644996,5006,0,0.455324,0.826288,-16.1669,5006,0
152859871,0.871646,0.227733,-0.802774,5006,0,-0.385641,-3.55738,-7.7528,5006,0
152864877,0.110676,0.184951,-0.693424,5006,0,0.178286,2.74241,-11.7145,5006,0
152869882,-1.85273,-0.0737344,-0.556667,5005,0,0.10775,2.239,-7.31895,5005,0
152874888,0.423048,-0.0361151,-0.820356,5006,0,-0.284289,-4.04952,-10.2308,5006,0
152879898,0.821734,0.144957,-0.778929,5010,0,0.376332,2.35662,-10.6312,5010,0
152884903,-1.19967,-0.0711104,-0.62892,5005,0,1.00506,-0.0633776,-12.0182,5005,0
152889906,-1.09065,0.34775,-0.739038,5003,0,-0.0370523,0.44635,-11.5119,5003,0
152894915,1.62564,-0.125906,-0.857673,5009,0,-1.56913,-0.725573,-5.1439,5009,0
152899918,-0.545286,-0.00672923,-0.614171,5003,0,0.610069,1.61761,-12.601,5003,0
152904924,-1.24565,0.226964,-0.639593,5006,0,0.615983,4.8326,-10.77,5006,0
152909930,0.566682,-0.118579,-0.802768,5006,0,-0.511435,-6.52515,-8.69225,5006,0
152914939,0.76162,0.161539,-0.907929,5009,0,0.36751,2.83929,-13.6893,5009,0
152919942,-1.29738,-0.44841,-0.538116,5003,0,0.976629,-0.144595,-6.97252,5003,0
152924948,-0.775045,0.379517,-0.769307,5006,0,0.370133,-2.44863,-16.2643,5006,0
152929953,1.45757,-0.0162653,-0.825427,5005,0,-0.945598,0.524689,-0.791586,5005,0
152934959,-0.972354,-0.196782,-0.693536,5006,0,-0.443521,-0.0502798,-15.1481,5006,0
152939965,-1.00525,0.0737411,-0.793102,5006,0,1.34722,5.10414,-8.73501,5006,0
152944971,1.1471,-0.142586,-0.848081,5006,0,-1.45903,-5.195,-11.8135,5006,0
152949977,0.0829848,0.363744,-0.884182,5006,0,0.143061,3.47529,-11.8769,5006,0
152954983,-0.763641,-0.478091,-0.647652,5006,0,1.89209,1.91597,-4.46078,5006,0
152959989,-0.366383,0.0903253,-0.872657,5006,0,0.560438,-4.74206,-13.1855,5006,0
152964995,1.52053,0.00608538,-0.980961,5006,0,-1.12327,2.13646,-3.72812,5006,0
152970001,-1.39247,-0.506511,-0.625738,5006,0,0.912552,0.829682,-12.695,5006,0
152975008,-0.33231,0.218067,-0.958801,5007,0,0.884018,2.26214,-15.5817,5007,0
152980013,1.55457,-0.261963,-0.918065,5005,0,-2.51604,-2.24108,-6.22443,5005,0
152985019,-0.3935,0.1836,-0.952436,5006,0,-1.18468,-0.197254,-14.3923,5006,0
152990024,-0.86224,-0.182061,-0.759956,5005,0,2.02389,2.33325,-3.37108,5005,0
152995030,0.445292,0.00186729,-0.892928,5006,0,0.455405,-4.81109,-14.2877,5006,0
153000036,0.87671,-0.197339,-0.998796,5006,0,0.281146,3.51077,-6.06015,5006,0
153005042,-0.900927,-0.406231,-0.705001,5006,0,0.541226,2.17347,-12.5276,5006,0
153010048,-0.416593,0.219878,-0.976667,5006,0,-0.0112107,-1.09628,-12.5911,5006,0
153015054,1.81615,-0.199764,-0.979982,5006,0,-1.93183,-0.881515,-5.35299,5006,0
153020060,-0.916939,-0.438093,-0.74188,5006,0,0.781192,1.66254,-11.3252,5006,0
153025066,-0.445008,0.00123667,-0.90263,5006,0,1.40344,-0.347499,-10.4858,5006,0
153030072,0.846787,-0.030545,-0.94545,5006,0,-1.05539,-1.23888,-9.55139,5006,0
153035078,0.651397,-0.167255,-0.980915,5006,0,-0.496305,-0.373673,-9.65326,5006,0
153040084,-1.11587,-0.317867,-0.71927,5006,0,1.01898,4.76091,-10.2946,5006,0
153045089,0.266585,0.0803444,-0.957225,5005,0,-0.976496,-4.08476,-12.3936,5005,0
153050097,1.35724,-0.100963,-1.06048,5008,0,-0.58908,-0.208135,-7.02091,5008,0
153055101,-0.635388,-0.168945,-0.815228,5004,0,0.508358,3.8802,-11.6222,5004,0
153060107,-0.658289,-0.352691,-0.878464,5006,0,1.1366,-1.89728,-9.48409,5006,0
153065113,1.29815,0.188602,-1.06527,5006,0,-1.32224,-0.505514,-13.2819,5006,0
153070119,0.338566,-0.323694,-0.929194,5006,0,-0.298244,1.70475,-5.65568,5006,0
153075125,-0.987947,0.00747356,-0.816465,5006,0,0.413644,0.527588,-14.0661,5006,0
153080131,0.527047,-0.0625761,-0.998505,5006,0,-1.22662,-0.614719,-7.63879,5006,0
153085137,1.32171,-0.204361,-1.01302,5006,0,-0.585779,-5.1803,-11.0761,5006,0
153090144,-1.16966,0.179162,-0.928747,5007,0,1.2979,7.26149,-12.2447,5007,0
153095149,0.0793358,-0.354383,-0.917442,5005,0,0.613242,-1.42363,-6.68737,5005,0
153100154,1.06149,0.0136058,-1.09608,5005,0,-0.0130304,-1.31205,-14.394,5005,0
153105160,0.472864,-0.180871,-0.929361,5006,0,-1.13187,3.23267,-5.90381,5006,0
153110181,-1.37827,-0.1579,-0.792469,5021,0,-0.472282,-1.86775,-14.1578,5021,0
153115172,1.14525,0.394985,-1.12285,4991,0,-0.746875,-0.959451,-8.98695,4991,0
153120178,0.77062,-0.283007,-0.879686,5006,0,-0.750935,0.87023,-6.41553,5006,0
153125184,-1.11916,0.0622093,-0.88816,5006,0,1.29347,1.6277,-14.3793,5006,0
153130190,0.282474,-0.110039,-0.969972,5006,0,0.476146,0.484447,-7.42574,5006,0
153135196,1.13142,0.122654,-1.03364,5006,0,-0.84764,-4.29015,-14.8205,5006,0
153140202,-0.32131,-0.0365095,-0.985622,5006,0,0.48578,2.97134,-7.34108,5006,0
153145208,-1.04416,0.0261322,-0.855699,5006,0,-0.86487,0.273618,-11.8302,5006,0
153150220,0.939847,0.0298216,-1.0827,5012,0,-1.12701,-3.15516,-9.04367,5012,0
153155221,0.74949,0.0252983,-0.893075,5001,0,0.33304,2.75194,-11.5331,5001,0
153160236,-1.68975,-0.0789048,-0.807572,5015,0,1.20452,2.59279,-10.2446,5015,0
153165240,0.686103,0.128534,-1.08475,5004,0,0.370723,-3.91865,-9.82197,5004,0
153170252,1.03027,0.0990103,-1.05235,5012,0,-1.69131,1.37743,-8.86226,5012,0
153175243,-0.979162,-0.294575,-0.80305,4991,0,0.493615,-1.70253,-10.6627,4991,0
153180252,-1.05861,0.26184,-0.942381,5009,0,0.631877,0.993224,-13.6958,5009,0
153185257,1.78876,0.0362991,-1.06811,5005,0,-0.910742,-1.75289,-6.08692,5005,0
153190263,-0.724568,-0.0401135,-0.845458,5006,0,1.01016,2.16429,-11.2198,5006,0
153195273,-1.04645,0.000452347,-0.909807,5010,0,0.817953,4.18175,-8.03453,5010,0
153200274,0.6153,-0.219037,-1.00203,5001,0,-1.17862,-7.09846,-11.0212,5001,0
153205281,0.812573,0.276336,-1.12843,5007,0,-0.730241,1.49872,-13.8774,5007,0
153210286,-1.71143,-0.317333,-0.713607,5005,0,0.143762,1.67426,-7.37527,5005,0
153215291,-0.45975,0.294184,-0.98466,5005,0,1.06923,-1.18153,-15.541,5005,0
153220314,1.66338,-0.0676451,-1.07162,5023,0,-0.411853,0.973448,-2.9429,5023,0
153225303,-1.0901,0.00315906,-0.817066,4989,0,-0.525496,1.53296,-15.308,4989,0
153230310,-1.11456,0.0055989,-0.981967,5007,0,0.453439,1.37868,-6.10455,5007,0
153235314,1.23093,-0.105782,-0.950489,5004,0,-0.813249,-3.27521,-11.9848,5004,0
153240322,0.00652907,0.180552,-0.996597,5008,0,0.410309,0.135526,-10.8248,5008,0
153245342,-1.25302,0.0507631,-0.793494,5020,0,0.797413,2.91301,-9.33037,5020,0
153250332,-0.461255,0.0399217,-0.981242,4990,0,-0.788523,-3.94301,-9.29864,4990,0
153255338,1.58475,-0.19453,-1.03869,5006,0,0.160765,0.751089,-7.67557,5006,0
153260345,-1.61567,-0.0950553,-0.698475,5007,0,0.823672,4.53865,-14.1172,5007,0
153265350,-0.628128,0.00171035,-0.957132,5005,0,0.57636,-0.448764,-10.1561,5005,0
153270361,1.40126,0.0297042,-1.01232,5011,0,-0.497405,-0.996479,-9.65161,5011,0
153275365,0.0311865,-0.112126,-0.89248,5004,0,-0.5044,0.130116,-10.8035,5004,0
153280370,-1.86229,0.141348,-0.719269,5005,0,-0.0694045,1.43795,-10.5582,5005,0
153285381,0.768237,-0.131042,-0.963532,5011,0,-0.209002,-2.43954,-7.10318,5011,0
153290380,0.855968,0.0252999,-0.920781,4999,0,1.10847,0.51655,-11.5337,4999,0
153295385,-1.27308,-0.162526,-0.688636,5005,0,0.963715,6.62135,-11.4401,5005,0
153300409,-0.464607,-0.21071,-0.891541,5024,0,0.117423,-6.03465,-11.2869,5024,0
153305397,1.55487,0.0432326,-1.07028,4988,0,-0.926919,2.18664,-12.3866,4988,0
153310406,-0.639178,-0.334233,-0.625814,5009,0,-1.11024,-0.713436,-10.4635,5009,0
153315409,-1.65312,0.257652,-0.751344,5003,0,-0.126984,2.23839,-14.9288,5003,0
153320416,1.93869,-0.328926,-0.93273,5007,0,0.23989,-2.32596,-2.86025,5007,0
153325423,-0.327185,-0.0200285,-0.817028,5007,0,0.776923,1.81203,-14.857,5007,0
153330427,-0.780776,-0.20959,-0.730362,5004,0,0.427051,5.56482,-5.81086,5004,0
153335432,-0.0718872,-0.019932,-0.773722,5005,0,-0.808321,-4.72122,-17.1709,5005,0
153340445,1.83723,0.00913896,-0.924813,5013,0,0.14273,1.28705,-5.72699,5013,0
153345445,-1.51817,-0.497251,-0.487492,5000,0,-0.265429,-0.905508,-13.6404,5000,0
153350450,-0.484506,0.3513,-0.904046,5005,0,-0.161927,-0.0589282,-10.4533,5005,0
153355456,1.7134,-0.259629,-0.64335,5006,0,0.524594,1.15131,-6.15538,5006,0
153360462,-0.276057,0.0623459,-0.698911,5006,0,-0.425216,3.45373,-12.131,5006,0
153365468,-0.86354,-0.494966,-0.466461,5006,0,-0.284688,3.32702,-7.89045,5006,0
153370474,1.04839,0.118482,-0.854118,5006,0,-0.00694937,-5.84609,-17.3901,5006,0
153375480,1.06723,-0.0110852,-0.553737,5006,0,0.982528,2.26862,-8.4004,5006,0
153380498,-1.33582,-0.0292793,-0.513869,5018,0,-1.24006,-0.698615,-12.2712,5018,0
153385492,0.146787,-0.168439,-0.700493,4994,0,-0.80039,1.56313,-5.47484,4994,0
153390497,1.45018,-0.0404605,-0.696578,5005,0,0.024346,-0.789248,-12.4324,5005,0
153395503,-0.315133,0.354973,-0.459699,5006,0,-0.565486,3.96592,-11.8729,5006,0
153400510,-0.643816,-0.0307046,-0.386365,5007,0,-0.260526,-0.825992,-8.87962,5007,0
153405515,1.24898,-0.0424551,-0.693286,5005,0,0.99702,-4.57531,-8.9904,5005,0
153410521,0.48035,-0.0753096,-0.510467,5006,0,0.801587,4.47372,-10.6747,5006,0
153415530,-1.1355,0.153544,-0.498779,5009,0,-1.35091,-1.0371,-12.8255,5009,0
153420534,0.59454,0.0114157,-0.533786,5004,0,0.907061,3.73647,-7.48126,5004,0
153425539,1.7223,-0.0958091,-0.456088,5005,0,-0.0166485,-3.50421,-11.7536,5005,0
153430545,-1.29233,0.283674,-0.331912,5006,0,-0.991886,5.3113,-9.57979,5006,0
153435551,0.306646,-0.284394,-0.367702,5006,0,-0.50611,-3.65378,-7.23129,5006,0
153440557,0.874152,0.403816,-0.639411,5006,0,1.19909,-2.38374,-12.6265,5006,0
153445562,0.703585,-0.39297,-0.290888,5005,0,1.08718,3.05722,-6.85114,5005,0
153450568,-1.79059,0.248672,-0.31055,5006,0,-1.14214,-0.344855,-13.8723,5006,0
153455574,1.86984,-0.183745,-0.505213,5006,0,0.735194,1.61554,-6.32786,5006,0
153460581,0.354223,0.273563,-0.385438,5007,0,-0.452975,-2.45484,-13.0117,5007,0
153465586,-0.131586,-0.0431314,-0.226085,5005,0,-0.92903,7.63285,-6.63695,5005,0
153470592,-0.487387,0.0615413,-0.383815,5006,0,-0.522398,-8.48812,-13.1117,5006,0
153475598,1.8737,0.0296489,-0.556716,5006,0,1.18196,2.59666,-8.68138,5006,0
153480604,-0.672435,0.306356,-0.202504,5006,0,0.0286654,-0.0602635,-14.3684,5006,0
153485610,-0.665706,0.234656,-0.321226,5006,0,-1.40611,2.57564,-5.68255,5006,0
153490616,1.23599,-0.154694,-0.360318,5006,0,0.140097,-2.81384,-8.47684,5006,0
153495622,0.230298,0.523755,-0.277436,5006,0,-0.210176,0.0790407,-15.1587,5006,0
153500639,-0.939761,0.111226,-0.132381,5017,0,-0.65352,2.0591,-6.51852,5017,0
153505633,0.191857,0.135948,-0.339912,4994,0,0.586255,-4.34928,-12.7633,4994,0
153510639,0.946488,0.0784353,-0.391959,5006,0,0.978557,2.21631,-8.64743,5006,0
153515645,-0.959038,0.325478,-0.14434,5006,0,-1.02638,-0.236187,-14.6302,5006,0
153520653,-0.55352,0.257351,-0.25457,5008,0,0.209075,2.59677,-4.17974,5008,0
153525657,1.17283,-0.208354,-0.204309,5004,0,0.370623,-4.16892,-11.5983,5004,0
