timestamp,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
400403083,-1.3145188,0.4248177,-1.8219053,-1.2217978,-0.49037096,1.0688932,-2.9882278,0.08683265,-0.21303791,-0.45494154,-0.14470294,0.52938414,0.64300835,0.5873709,0.3022008,-0.36583102,0.28408182,0.28211492,0.57282007,0.12813832,0.0040594456,0.012867225
400606494,-1.3189782,0.39783314,-1.8146559,-1.2277343,-0.5114089,1.0497737,-2.9685376,0.24352954,-0.11747466,-0.47100556,-0.2981424,0.6520395,0.3146438,0.33192283,0.07173151,-0.77423203,-0.2216512,0.28165197,0.57810235,0.12521107,0.0034191315,0.01161543
400815031,-1.320548,0.3978519,-1.8162253,-1.229303,-0.51298827,1.0481949,-2.9701114,0.24352954,-0.11747466,-0.47100556,-0.2981424,0.6520395,0.3146438,0.33192283,0.07173151,-0.77423203,-0.2216512,0.28165197,0.57810235,0.12521107,0.0034191315,0.01161543
401008667,-1.3738918,0.32399762,-1.8095218,-1.266383,-0.58815587,1.017658,-2.899718,0.1490928,-0.26676026,-0.7991574,-1.0197268,0.42446792,0.20073038,0.3768525,0.24269736,-0.87318176,-0.6148837,0.30061236,0.58626246,0.10215955,0.0015697523,0.009395776
401207420,-1.3639157,0.28876004,-1.7839522,-1.2621098,-0.6095984,0.9926395,-2.8562675,0.4988334,0.079012096,-0.5088417,-0.90492094,0.73618364,0.19056183,0.4207601,0.34989968,-0.87308496,-0.7017558,0.2968331,0.5971687,0.097697616,0.0010147175,0.0072858157
401410839,-1.3649175,0.2511758,-1.7588004,-1.2667276,-0.6472978,0.9591068,-2.799829,0.39201835,-0.03557548,-0.6300707,-1.0688074,0.6746135,0.04624802,0.2698103,0.20187089,-1.0711931,-0.8655336,0.295715,0.60963506,0.08895905,0.0005023436,0.0051884716
401609443,-1.3926413,0.2235816,-1.7537749,-1.2868676,-0.6888345,0.94563794,-2.7549667,0.15394422,-0.26348835,-0.81240714,-1.1571109,0.55180657,0.16941008,0.32946754,0.2219139,-1.0606586,-0.65499365,0.3088335,0.6113523,0.075215876,0.00023665943,0.0043616802
401808050,-1.3794608,0.20223345,-1.7276214,-1.2815424,-0.71067935,0.9150569,-2.7122362,0.4193953,0.023730837,-0.47898898,-0.700682,0.8999272,0.07853326,0.18263695,0.041145384,-1.2416278,-0.6294068,0.3011429,0.6236856,0.07199502,0.00012534863,0.003050999
402006814,-1.3780822,0.20225583,-1.7262455,-1.2801648,-0.7092767,0.916467,-2.7108476,0.4193953,0.023730837,-0.47898898,-0.700682,0.8999272,0.07853326,0.18263695,0.041145384,-1.2416278,-0.6294068,0.3011429,0.6236856,0.07199502,0.00012534863,0.003050999
402215217,-1.3852804,0.17421299,-1.7066647,-1.2904993,-0.7535062,0.8783662,-2.6568666,0.33821943,-0.0040202886,-0.41476327,-0.49602547,0.8891486,0.20203796,0.23263085,0.06617266,-1.1327363,-0.32434118,0.3012338,0.6342085,0.06257658,4.0367504e-05,0.0019407483
402413792,-1.3952138,0.16591398,-1.708272,-1.3012521,-0.7746137,0.85955423,-2.6479099,0.1732932,-0.12252465,-0.4617362,-0.45107624,0.7110608,0.19378904,0.18833244,0.016196638,-1.0474057,-0.21151698,0.30151495,0.637254,0.05954257,2.685031e-05,0.0016616188
402607431,-1.3986574,0.16593339,-1.7117136,-1.3046979,-0.77803904,0.8561272,-2.6513488,0.1732932,-0.12252465,-0.4617362,-0.45107624,0.7110608,0.19378904,0.18833244,0.016196638,-1.0474057,-0.21151698,0.30151495,0.637254,0.05954257,2.685031e-05,0.0016616188
402816078,-1.4095088,0.15573896,-1.7082406,-1.3150846,-0.80249256,0.84261996,-2.6304564,0.05214999,-0.1396825,-0.3477394,-0.24032518,0.46480995,-0.013222128,-0.04829383,-0.18904755,-0.91995144,-0.21978751,0.3055146,0.6387746,0.054310713,1.4396655e-05,0.0013856601
403014567,-1.4102592,0.15270105,-1.7036633,-1.3160484,-0.80955166,0.8402853,-2.6204488,0.086407736,-0.05211741,-0.19542475,-0.050810035,0.4195123,-0.1140416,-0.15754125,-0.27684084,-0.82430494,-0.2296153,0.3067747,0.63919336,0.052721437,1.1547591e-05,0.0012989264
403213171,-1.4028798,0.1520009,-1.6950268,-1.3074825,-0.79982555,0.85344297,-2.6104205,-0.12196171,-0.2244015,-0.32548082,-0.16768193,0.150749,0.16740972,0.121863306,0.021039426,-0.3985557,0.10677135,0.30883723,0.6380125,0.05182653,1.10501e-05,0.0013127158
403406809,-1.3965997,0.15202028,-1.6887506,-1.3012002,-0.79355025,0.859714,-2.6041362,-0.12196171,-0.2244015,-0.32548082,-0.16768193,0.150749,0.16740972,0.121863306,0.021039426,-0.3985557,0.10677135,0.30883723,0.6380125,0.05182653,1.10501e-05,0.0013127158
403615428,-1.3943447,0.1512609,-1.68735,-1.2999574,-0.7947895,0.85436386,-2.6060772,0.2171905,0.18127389,0.14372621,0.21013096,0.32761988,0.1044991,0.086033225,0.052942514,-0.1059975,0.08740115,0.3067217,0.639837,0.052184388,1.0594196e-05,0.0012462663
