timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
347519772,0.420677,-0.0819905,-0.231848,5005,0,0.197268,-3.74488,-15.1524,5005,0
347524778,-0.915851,0.170535,-0.237638,5006,0,-0.119102,4.76949,-9.26392,5006,0
347529783,0.574012,-0.0968655,-0.259631,5005,0,-0.120885,-3.70925,-9.43769,5005,0
347534789,0.202763,0.107216,-0.333208,5006,0,1.1303,2.30165,-7.16354,5006,0
347539795,-0.144262,-0.507786,-0.11282,5006,0,1.45305,-0.841671,-10.1711,5006,0
347544800,-0.470485,0.382763,-0.330858,5005,0,-1.11123,0.839912,-11.6952,5005,0
347549806,1.0189,-0.419174,-0.245576,5006,0,0.103703,-2.21197,-7.29886,5006,0
347554811,-0.512461,0.166098,-0.221539,5005,0,-1.03057,1.50794,-13.9012,5005,0
347559817,-0.0605983,-0.376613,-0.155342,5006,0,0.766195,2.54089,-5.30032,5006,0
347564825,0.299608,0.250096,-0.305043,5008,0,-0.329522,-3.64824,-13.9843,5008,0
347569828,0.426915,-0.376048,-0.251651,5003,0,2.49287,2.34341,-4.04199,5003,0
347574834,-0.931506,-0.161313,-0.138464,5006,0,-0.483142,-2.09675,-15.6288,5006,0
347579858,0.401999,-0.135389,-0.364193,5024,0,-0.910805,2.54511,-5.32773,5024,0
347584845,0.375873,-0.192764,-0.184173,4987,0,-0.844662,-3.10595,-14.8795,4987,0
347589850,-0.40186,-0.00154091,-0.264767,5005,0,-0.24061,4.8188,-7.18812,5005,0
347594856,-0.151719,-0.119582,-0.128939,5006,0,0.472875,-2.29227,-12.5953,5006,0
347599862,0.619452,-0.100546,-0.405056,5006,0,0.453904,-1.78865,-6.16271,5006,0
347604869,-0.437862,-0.48188,-0.0668342,5007,0,1.46832,1.10943,-13.3213,5007,0
347609872,-0.549746,0.128305,-0.340413,5003,0,-0.977569,-1.03352,-10.1694,5003,0
347614882,0.365502,-0.082298,-0.274327,5010,0,-1.16487,1.49911,-9.73992,5010,0
347619884,0.247384,-0.0895143,-0.294365,5002,0,-0.982105,-1.41413,-10.3272,5002,0
347624889,-1.03434,-0.193242,-0.091142,5005,0,0.263033,4.17178,-10.7058,5005,0
347629895,0.394764,-0.00591927,-0.306344,5006,0,0.299915,-5.06306,-11.0654,5006,0
347634901,-0.0704224,0.0121458,-0.237769,5006,0,1.19081,2.41056,-9.55414,5006,0
347639909,-0.364515,-0.329435,-0.184769,5008,0,0.142591,-1.0952,-9.93191,5008,0
347644919,-0.796735,0.135174,-0.313475,5010,0,-1.06583,0.789255,-12.6166,5010,0
347649917,0.82797,-0.217706,-0.296845,4998,0,-0.940083,-0.269478,-6.96058,4998,0
347654922,-0.764312,-0.00508671,-0.260169,5005,0,-0.0155663,-0.781951,-15.6237,5005,0
347659928,-0.466615,0.0537182,-0.274052,5006,0,-0.153871,3.90197,-6.90431,5006,0
347664934,0.270974,-0.080631,-0.216755,5006,0,0.215816,-5.35167,-11.896,5006,0
347669939,-0.111071,-0.106321,-0.295909,5005,0,1.01509,4.10909,-7.42067,5005,0
347674945,-0.901983,-0.260979,-0.106374,5006,0,0.260245,-2.71803,-14.2805,5006,0
347679952,-0.202393,0.508809,-0.504265,5007,0,-1.58608,2.13454,-8.64763,5007,0
347684964,0.392693,-0.534943,-0.104087,5012,0,0.535581,-1.46101,-6.4367,5012,0
347689974,-1.06868,-0.0569754,-0.266938,5010,0,-0.101999,1.24054,-13.5659,5010,0
347694967,-0.0890566,0.0685648,-0.142147,4993,0,-0.142144,-0.447887,-9.74362,4993,0
347699985,-0.0263901,0.367356,-0.408888,5018,0,-1.48621,-3.02085,-10.5386,5018,0
347704978,-0.546778,-0.228923,-0.184929,4993,0,1.66815,1.93374,-6.42728,4993,0
347709984,-1.12366,-0.0773588,-0.27429,5006,0,-0.254507,-1.17201,-13.2023,5006,0
347714992,0.507381,0.324359,-0.346524,5008,0,-0.254566,1.2125,-9.29921,5008,0
347719995,-0.6615,-0.152915,-0.147679,5003,0,0.114984,0.140303,-8.16571,5003,0
347725000,-0.735009,0.0386435,-0.27618,5005,0,-0.047386,1.54444,-12.1729,5005,0
347730006,-0.205024,0.191668,-0.249953,5006,0,-1.24429,-1.09397,-9.35655,5006,0
347735011,0.105391,0.170576,-0.355288,5005,0,-0.43743,-1.35851,-11.4997,5005,0
347740017,-1.17524,0.131303,-0.155883,5006,0,1.14573,2.63431,-8.15345,5006,0
347745023,-0.16092,-0.0512967,-0.331641,5006,0,-0.0680541,-2.1693,-9.26445,5006,0
347750033,0.0927487,0.335895,-0.331514,5010,0,0.136019,2.46807,-10.3977,5010,0
347755034,-0.433418,-0.174212,-0.179671,5001,0,-0.146522,0.177087,-9.73828,5001,0
347760039,-0.826404,0.598874,-0.37551,5005,0,-1.15428,1.42866,-14.2746,5005,0
347765045,0.694212,-0.0834567,-0.269291,5006,0,-0.989565,-1.20994,-4.11548,5006,0
347770050,-0.386264,0.488687,-0.272636,5005,0,0.264019,0.573152,-15.934,5005,0
347775056,-0.572808,0.0324897,-0.169942,5006,0,0.629782,3.29739,-3.04026,5006,0
347780061,0.170654,0.366372,-0.355122,5005,0,-0.0557684,-3.32702,-14.9274,5005,0
347785070,0.403619,0.144764,-0.308096,5009,0,0.86568,4.31818,-4.37698,5009,0
347790073,-0.613523,0.11504,-0.179202,5003,0,-1.0272,-2.25446,-17.6134,5003,0
347795085,0.0165481,0.662267,-0.414911,5012,0,-1.49318,2.73242,-5.79319,5012,0
347800084,0.865699,-0.0467451,-0.137072,4999,0,-0.0530571,-2.44172,-11.0892,4999,0
347805089,-0.561591,0.518768,-0.266451,5005,0,0.523665,3.69692,-9.84682,5005,0
347810095,0.0800066,0.0505326,-0.12604,5006,0,0.941681,0.643755,-10.7045,5006,0
347815102,0.682501,0.759391,-0.447099,5007,0,-0.308291,-2.1336,-12.2433,5007,0
347820109,0.300084,-0.198646,-0.102576,5007,0,0.728647,3.14032,-6.04831,5007,0
347825111,-0.532964,0.504014,-0.234823,5002,0,-1.60719,-2.14349,-13.8061,5002,0
347830117,0.892479,0.26425,-0.285328,5006,0,0.00936668,2.25865,-4.78788,5006,0
347835125,0.403277,0.366424,-0.226401,5008,0,-0.0524619,-2.25049,-14.548,5008,0
347840128,-0.239687,0.292461,-0.188483,5003,0,0.405271,5.34707,-7.29552,5003,0
347845134,0.600329,0.371993,-0.181708,5006,0,-0.464261,-3.52949,-13.9034,5006,0
347850139,0.875381,0.356477,-0.335938,5005,0,-0.10965,0.284723,-5.99119,5005,0
347855156,-0.163846,0.155241,-0.0835292,5017,0,1.17649,1.14004,-11.8731,5017,0
347860150,0.0895791,0.525784,-0.339,4994,0,-0.957049,-1.1384,-8.09761,4994,0
347865156,0.906642,0.431838,-0.235405,5006,0,-0.922024,1.23547,-10.7856,5006,0
347870162,0.371619,0.286653,-0.215636,5006,0,-0.226497,-1.3145,-10.2928,5006,0
347875167,-0.361168,0.475785,-0.183018,5005,0,0.227986,4.26685,-13.4691,5005,0
347880173,1.14149,0.487347,-0.260605,5006,0,0.0704662,-5.06305,-8.45511,5006,0
347885178,0.207285,0.48385,-0.240696,5005,0,0.416998,2.3965,-9.72751,5005,0
347890184,-0.026264,0.0977544,-0.144623,5006,0,-0.0299641,-0.410883,-7.86054,5006,0
347895189,0.0978296,0.632042,-0.279298,5005,0,-0.74059,-1.2126,-15.4155,5005,0
347900195,1.26136,0.390225,-0.271472,5006,0,-0.234874,0.819302,-6.54482,5006,0
347905200,-0.768591,0.237203,-0.148271,5005,0,0.445039,-1.38711,-16.0623,5005,0
347910206,0.390963,0.672624,-0.367327,5006,0,-0.621472,2.91899,-7.62251,5006,0
347915212,0.773906,0.205009,-0.152155,5006,0,-0.1564,-4.47642,-10.2966,5006,0
347920219,-0.0268566,0.435681,-0.28431,5007,0,0.733154,2.80982,-9.53067,5007,0
347925235,-0.411205,0.28409,-0.0553849,5016,0,0.215101,-0.441193,-13.1973,5016,0
347930229,0.64577,0.732016,-0.438909,4994,0,-0.891449,-1.91082,-11.4581,4994,0
347935252,0.186162,0.191675,-0.119128,5023,0,0.425828,0.815321,-8.80021,5023,0
347940239,-0.817031,0.288418,-0.221587,4987,0,-0.262453,-0.127348,-11.6373,4987,0
347945253,0.495462,0.623077,-0.257676,5014,0,0.119539,-0.92963,-10.9203,5014,0
347950250,0.326353,0.300493,-0.196274,4997,0,-0.252438,-1.30382,-7.58317,4997,0
347955258,-0.874059,0.54218,-0.196434,5008,0,0.715382,0.735245,-14.0622,5008,0
347960269,-0.275261,0.434789,-0.289708,5011,0,-0.630976,-1.53588,-7.62973,5011,0
347965270,0.467486,0.379146,-0.328776,5001,0,0.555232,-2.03978,-12.3247,5001,0
347970288,-0.77688,0.195588,-0.124515,5018,0,0.998052,3.95671,-6.33145,5018,0
347975280,-0.538814,0.186641,-0.163026,4992,0,0.547472,-2.65243,-13.9275,4992,0
347980284,0.298463,0.789561,-0.417945,5004,0,-0.688577,0.797866,-8.62267,5004,0
347985297,-0.478369,-0.254119,-0.0229686,5013,0,0.815335,-1.49067,-9.68243,5013,0
347990295,-0.926041,0.700723,-0.400997,4998,0,-0.237838,-0.0608298,-14.3084,4998,0
347995307,0.218434,0.0247139,-0.179452,5012,0,-0.256122,-0.414229,-5.86592,5012,0
348000306,-0.47198,0.501842,-0.354211,4999,0,0.0411823,-1.01238,-15.1195,4999,0
348005313,-0.730361,0.0403439,-0.0832582,5007,0,1.15252,4.76105,-6.14318,5007,0
348010326,-0.497938,0.421793,-0.309992,5013,0,-0.801099,-3.58012,-17.2343,5013,0
348015323,0.411216,0.190922,-0.273739,4997,0,0.782436,2.19696,-4.50247,4997,0
348020329,-1.32098,-0.0646224,0.00603425,5006,0,1.05101,-2.21994,-14.9029,5006,0
348025336,-0.248389,0.495529,-0.386013,5007,0,-0.632018,-0.462055,-8.28011,5007,0
348030340,-0.222412,-0.0629075,-0.158669,5004,0,0.218265,-0.680709,-10.5811,5004,0
348035348,-0.50233,0.175381,-0.283198,5008,0,0.885006,1.96758,-12.3128,5008,0
348040354,-0.854259,0.0160926,-0.0161358,5006,0,0.69357,1.76321,-12.6033,5006,0
348045358,0.358002,0.355468,-0.37776,5004,0,-0.898843,-2.51123,-10.2548,5004,0
348050362,-0.514917,-0.316416,-0.00650351,5004,0,1.71331,2.51521,-9.05811,5004,0
348055368,-0.756617,0.125912,-0.271068,5006,0,-0.438814,-2.09301,-14.7915,5006,0
348060373,0.107242,0.149893,-0.248561,5005,0,-0.713885,2.30853,-7.24512,5005,0
348065382,-0.0897559,-0.0593045,-0.216905,5009,0,0.297774,-0.302925,-11.6707,5009,0
348070385,-0.367594,-0.12662,-0.139149,5003,0,1.02215,3.75729,-9.64693,5003,0
348075390,-0.182507,0.0307375,-0.135905,5005,0,-0.372076,-1.86883,-14.3358,5005,0
348080395,0.663438,0.0763023,-0.299088,5005,0,0.0341706,0.157496,-6.36557,5005,0
348085402,-0.67157,-0.305229,-0.0228166,5007,0,1.56585,1.32305,-13.2017,5007,0
348090406,0.129904,0.167808,-0.361075,5004,0,-0.867001,0.292853,-8.40215,5004,0
348095412,0.460518,-0.377692,-0.126144,5006,0,0.233031,0.246606,-11.215,5006,0
348100421,0.194196,0.0725678,-0.292575,5009,0,0.181777,0.932255,-12.8299,5009,0
348105424,-0.265847,-0.345659,-0.0213959,5003,0,0.307663,2.29733,-10.7774,5003,0
348110428,0.732343,0.253539,-0.356343,5004,0,-0.968167,-1.42454,-11.6506,5004,0
348115434,0.620388,-0.504773,-0.0865849,5006,0,0.974535,3.33831,-4.52626,5006,0
348120440,-0.304434,0.00164965,-0.137149,5006,0,0.80664,-0.513736,-16.5198,5006,0
348125447,0.925216,-0.218367,-0.167451,5007,0,0.0953686,0.506896,-4.07913,5007,0
348130451,0.565429,-0.238166,-0.197987,5004,0,0.286556,-3.64859,-15.5611,5004,0
348135456,0.255025,-0.244874,-0.239709,5005,0,0.457635,3.98128,-6.13981,5005,0
348140462,0.154795,-0.300645,-0.0848066,5006,0,0.112789,-0.883654,-15.8527,5006,0
348145477,1.24323,0.00332037,-0.326384,5015,0,0.00830216,0.248203,-5.53448,5015,0
348150477,0.169093,-0.733509,0.0168482,5000,0,1.00865,0.21033,-11.5488,5000,0
348155479,-0.0080632,0.0527957,-0.296121,5002,0,0.101566,-0.531524,-10.7732,5002,0
348160484,0.988998,-0.703419,-0.0586241,5005,0,0.700149,0.409597,-6.89218,5005,0
348165490,0.422471,-0.266794,-0.257081,5006,0,0.921731,-1.53572,-13.1606,5006,0
348170495,0.15832,-0.673615,-0.0596554,5005,0,0.666829,3.99475,-6.5638,5005,0
348175506,0.555609,-0.205216,-0.252195,5011,0,-0.633754,-3.76566,-14.3999,5011,0
348180517,0.977162,-0.654989,-0.190192,5011,0,0.372822,2.59055,-2.88698,5011,0
348185512,-0.189727,-0.627788,-0.0123055,4995,0,0.464339,-1.20437,-16.5927,4995,0
348190517,0.577201,-0.26887,-0.274912,5005,0,-0.364741,0.411432,-6.58127,5005,0
348195523,0.69987,-0.720245,-0.08103,5006,0,0.15471,-1.37405,-11.8818,5006,0
348200531,0.286112,-0.371111,-0.240352,5008,0,0.271827,0.464023,-10.6918,5008,0
348205534,-0.0732243,-0.678739,-0.0221107,5003,0,-0.135673,1.65027,-10.704,5003,0
348210540,1.00998,-0.326334,-0.341499,5006,0,-0.740093,-4.25905,-10.7946,5006,0
348215549,0.0583314,-0.680962,-0.037404,5009,0,1.11265,4.58254,-9.61965,5009,0
348220551,0.0314137,-0.524345,-0.160354,5002,0,0.216953,-3.07095,-13.0171,5002,0
348225556,0.37737,-0.401762,-0.229262,5005,0,0.180049,0.971765,-9.83739,5005,0
348230562,0.724555,-0.729598,-0.16398,5006,0,-0.197124,-1.9283,-10.8498,5006,0
348235569,-0.613573,-0.33311,-0.1284,5007,0,-0.336712,0.807749,-13.5065,5007,0
348240573,0.386607,-0.508136,-0.174923,5004,0,-0.784364,0.0614718,-7.62055,5004,0
348245578,0.430984,-0.471469,-0.173734,5005,0,0.482648,-3.73355,-13.2911,5005,0
348250587,-0.362357,-0.423843,-0.124548,5009,0,0.580527,5.232,-8.44601,5009,0
348255590,-0.032078,-0.598946,-0.0277813,5003,0,-0.0936978,-4.26067,-13.6656,5003,0
348260595,0.373708,-0.166462,-0.321538,5005,0,-0.269629,0.893318,-10.2798,5005,0
348265601,-0.159279,-0.668673,-0.0135393,5006,0,-0.192777,-0.473289,-10.4001,5006,0
348270606,-0.729625,-0.199794,-0.25765,5005,0,-0.76271,-1.05192,-12.6322,5005,0
348275612,0.49211,-0.243579,-0.125855,5006,0,-0.306724,-0.00187812,-9.27458,5006,0
348280617,-0.43988,-0.336133,-0.112901,5005,0,-0.226419,-0.863918,-11.7118,5005,0
348285630,-0.550912,-0.102522,-0.140664,5013,0,0.60972,1.5416,-12.8692,5013,0
348290629,-0.155113,-0.169385,-0.178021,4999,0,-0.961768,-0.435099,-9.40286,4999,0
348295637,0.101159,-0.0398549,-0.147752,5008,0,0.0150081,-1.55582,-12.9211,5008,0
348300640,-0.934704,-0.182285,-0.0679024,5003,0,-0.479892,2.50431,-7.13089,5003,0
348305645,-0.17262,-0.158769,-0.156684,5005,0,0.0765841,-4.709,-15.4366,5005,0
348310651,-0.171459,0.306539,-0.289074,5006,0,-0.408287,3.0759,-9.80605,5006,0
348315659,-0.42097,-0.44632,0.0295267,5008,0,0.772373,0.377469,-11.6194,5008,0
348320663,-0.900032,0.270109,-0.258671,5004,0,-0.246176,-0.213861,-12.4555,5004,0
348325667,0.523135,-0.197621,-0.122061,5004,0,-0.767821,0.310256,-8.11852,5004,0
348330673,-0.87104,0.181358,-0.154089,5006,0,-0.660878,-3.76122,-13.0432,5006,0
348335680,-0.620627,0.0238332,-0.0811209,5007,0,0.0390335,3.72354,-8.90641,5007,0
348340687,-0.480435,0.271337,-0.153311,5007,0,-0.913592,-3.11916,-14.1243,5007,0
348345690,-0.15726,-0.0143245,-0.173735,5003,0,0.191487,2.59891,-9.21573,5003,0
348350695,-0.906212,0.0174953,-0.00282356,5005,0,1.07599,-0.883644,-13.6776,5005,0
348355704,-0.486979,0.13737,-0.211152,5009,0,-0.0827756,-0.86046,-9.21938,5009,0
348360710,-0.143763,0.135115,-0.105406,5006,0,-0.156947,0.243281,-11.382,5006,0
348365712,-0.769668,-0.104747,-0.125163,5002,0,0.0187925,-0.720925,-10.5498,5002,0
348370717,-0.687039,0.297067,-0.124187,5005,0,-0.362108,2.603,-14.0949,5005,0
348375727,0.0378127,-0.0262362,-0.164281,5010,0,-0.559967,-2.1879,-8.35644,5010,0
348380729,-0.563712,0.118022,-0.0911614,5002,0,1.30095,2.9489,-14.4038,5002,0
348385734,-0.705044,-0.208167,-0.0656507,5005,0,1.12432,-0.751382,-8.86759,5005,0
348390740,0.0298586,0.273687,-0.256763,5006,0,-0.394309,-0.100908,-14.0902,5006,0
348395746,-0.18957,-0.222346,-0.074436,5006,0,0.230282,1.04767,-6.72761,5006,0
348400751,-0.592283,-0.050368,-0.183338,5005,0,-0.234507,-1.43038,-14.7616,5005,0
348405756,-0.174629,-0.0105359,-0.147809,5005,0,-0.272035,0.649364,-8.77048,5005,0
348410762,0.385139,-0.00848491,-0.19854,5006,0,0.428354,-2.79715,-12.6659,5006,0
348415771,-1.16969,-0.0700624,-0.0420432,5009,0,1.75322,4.04005,-9.98765,5009,0
348420773,0.212941,-0.258235,-0.246339,5002,0,0.244109,-2.62687,-11.2755,5002,0
348425779,0.223086,-0.110724,-0.219424,5006,0,-0.0386814,3.49914,-11.2776,5006,0
348430784,0.00679758,-0.468483,-0.0545629,5005,0,0.579956,-0.651226,-12.3489,5005,0
348435790,-0.533899,0.132178,-0.180988,5006,0,-0.635502,0.516922,-14.2272,5006,0
348440795,0.922047,-0.254757,-0.197159,5005,0,-1.13019,-1.5937,-8.16614,5005,0
348445801,-0.155647,-0.182872,-0.145289,5006,0,0.155594,0.665381,-11.5584,5006,0
348450806,-0.410627,-0.403393,-0.0739546,5005,0,1.54249,2.60877,-10.4005,5005,0
348455817,0.736781,-0.0949329,-0.288093,5011,0,0.927349,-3.28355,-11.7252,5011,0
348460818,0.3439,-0.438444,-0.147233,5001,0,0.676227,3.39135,-9.40308,5001,0
348465826,-0.318906,-0.469407,-0.105119,5008,0,0.290887,-3.11295,-13.3874,5008,0
348470831,0.32333,0.0829844,-0.278063,5005,0,-1.74105,2.36738,-12.8827,5005,0
348475853,1.03613,-0.555104,-0.195398,5022,0,-0.710358,-4.09486,-6.35226,5022,0
348480840,-0.713281,-0.155012,-0.209479,4987,0,0.415195,4.1681,-15.8436,4987,0
348485845,0.565072,-0.267367,-0.142599,5005,0,-0.0418376,-0.177035,-7.97562,5005,0
348490851,0.615864,-0.0104081,-0.248093,5006,0,-0.469728,-1.26642,-16.1415,5006,0
348495860,0.13176,-0.637755,-0.124108,5009,0,1.34461,2.31622,-6.20385,5009,0
348500862,-0.379683,-0.224929,-0.199744,5002,0,-0.349664,-4.40691,-21.0919,5002,0
348505868,1.20332,0.226558,-0.356439,5006,0,-1.40908,1.84783,-5.48875,5006,0
348510873,-0.22533,-0.866482,-0.0279948,5005,0,0.240072,-2.92832,-11.8105,5005,0
348515879,-0.208922,0.220707,-0.354947,5006,0,0.0154011,3.56114,-14.6673,5006,0
348520884,0.873919,-0.345375,-0.123359,5005,0,-1.13175,-0.993945,-10.4265,5005,0
348525890,0.201848,0.124359,-0.327583,5006,0,0.361116,-1.09599,-15.0739,5006,0
348530895,-0.0616503,-0.699654,-0.0683006,5005,0,1.60354,1.58117,-7.85575,5005,0
348535902,0.322231,0.350753,-0.374558,5007,0,-2.01866,-5.81399,-18.94,5007,0
348540906,0.791115,-0.247457,-0.279437,5004,0,-0.664899,3.98717,-1.74561,5004,0
348545912,-0.498801,-0.389294,-0.0619819,5006,0,1.40583,-0.0527034,-16.6328,5006,0
348550918,0.43423,0.0361643,-0.33519,5006,0,0.417203,2.44049,-10.6139,5006,0
348555925,0.987663,-0.070944,-0.193685,5007,0,-0.901441,-2.00028,-16.1194,5007,0
348560929,0.0825356,-0.221128,-0.243212,5004,0,-0.109135,0.0770929,-9.6979,5004,0
348565951,0.0909542,-0.0242183,-0.152689,5022,0,-0.703444,0.392226,-14.7843,5022,0
348570940,0.694807,0.128836,-0.349994,4989,0,-2.18663,-3.72296,-9.10739,4989,0
348575946,0.293116,0.159863,-0.220331,5006,0,0.776368,1.9134,-11.6951,5006,0
348580951,-0.15753,-0.232332,-0.155216,5005,0,0.478595,0.466124,-10.6444,5005,0
348585957,0.770964,0.507062,-0.301144,5006,0,-0.903438,-1.16301,-17.6584,5006,0
348590962,0.741376,-0.0184754,-0.264758,5005,0,-0.488443,1.60945,-5.06256,5005,0
348595971,-0.138935,-0.0738257,-0.198814,5009,0,1.49451,-2.62177,-17.6328,5009,0
348600973,0.398719,0.45331,-0.396592,5002,0,-0.883399,2.35273,-8.55453,5002,0
348605979,0.996267,-0.122047,-0.187389,5006,0,-0.108418,-2.71975,-11.6438,5006,0
348610984,-0.30188,0.193335,-0.319972,5005,0,1.11167,2.01603,-11.2916,5005,0
348615992,0.535059,0.0999349,-0.169756,5008,0,-0.777984,0.808658,-14.6763,5008,0
348620995,0.610224,0.410022,-0.32773,5003,0,-1.3262,-3.54055,-10.5687,5003,0
348626001,0.203885,-0.139177,-0.188071,5006,0,1.00419,1.62889,-9.9092,5006,0
348631007,-0.375456,0.118642,-0.236534,5006,0,0.593419,-2.88038,-13.1359,5006,0
348636012,0.800684,0.34436,-0.310436,5005,0,0.129505,-0.0800995,-13.4394,5005,0
348641018,-0.206164,-0.0546571,-0.172717,5006,0,0.677837,0.719879,-10.0451,5006,0
348646039,-0.128894,0.0703159,-0.247185,5021,0,0.211723,-1.15821,-18.3788,5021,0
348651029,0.40487,0.6525,-0.396065,4990,0,-2.10149,1.99255,-9.52639,4990,0
348656034,0.0810955,-0.438764,-0.0816181,5005,0,0.18945,-3.15396,-8.0593,5005,0
348661042,-0.467342,0.364805,-0.336661,5008,0,1.23148,-0.554309,-16.7482,5008,0
348666045,0.0459423,-0.0187425,-0.130173,5003,0,0.063374,-0.498573,-8.36892,5003,0
348671055,-0.159233,0.346788,-0.325275,5010,0,-0.213516,-2.83383,-15.76,5010,0
348676057,-0.46194,-0.103723,-0.184677,5002,0,1.35059,3.6273,-6.87995,5002,0
348681073,-0.378718,0.124246,-0.250605,5016,0,-0.433447,-2.22133,-16.8438,5016,0
348686068,0.286629,0.0980154,-0.281398,4995,0,0.0933837,0.259616,-5.29871,4995,0
348691074,-0.835805,-0.306157,-0.0642302,5006,0,0.720595,-0.162881,-12.9128,5006,0
348696079,-0.300199,0.177939,-0.325673,5005,0,0.784859,-2.25059,-11.7444,5005,0
348701084,-0.425067,0.0542137,-0.224015,5005,0,0.0780472,2.29649,-11.7592,5005,0
348706090,-0.15801,-0.287218,-0.236861,5006,0,1.07681,-1.41374,-10.5761,5006,0
348711096,-0.89869,-0.0557357,-0.186317,5006,0,0.72552,2.99798,-14.0359,5006,0
348716104,0.420822,-0.0321589,-0.27209,5008,0,-1.33029,-1.75956,-8.71406,5008,0
348721107,-0.783324,-0.139394,-0.203998,5003,0,0.398691,-1.30215,-11.8845,5003,0
348726126,-0.523904,-0.167116,-0.25184,5019,0,0.52983,1.77652,-10.2109,5019,0
348731118,-0.303058,-0.271913,-0.213727,4992,0,0.868638,-3.41787,-13.4594,4992,0
348736124,-0.288855,0.0684268,-0.305125,5006,0,0.325826,4.7718,-11.0732,5006,0
348741129,-0.401476,-0.597405,-0.124887,5005,0,0.76953,-0.49801,-7.85635,5005,0
348746134,-0.536243,-0.0127134,-0.331056,5005,0,-0.138723,1.234,-14.1513,5005,0
348751145,0.410634,-0.421336,-0.249246,5011,0,-0.442806,-0.119682,-5.82334,5011,0
348756146,-1.05633,-0.343414,-0.160424,5001,0,0.490388,-2.03075,-17.9926,5001,0
348761151,0.140134,-0.0318321,-0.32128,5005,0,-0.228694,2.03699,-8.40634,5005,0
348766157,-0.357141,-0.466658,-0.154399,5006,0,-0.307723,-0.718445,-12.3968,5006,0
348771162,-0.101422,-0.125343,-0.333679,5005,0,0.414246,2.21086,-10.2479,5005,0
348776168,-0.228954,-0.476397,-0.116113,5006,0,0.208744,1.49888,-9.46058,5006,0
348781175,0.031081,-0.0835785,-0.275509,5007,0,0.126315,-2.18166,-12.7348,5007,0
348786179,0.0446437,-0.393179,-0.22705,5004,0,0.285706,0.263739,-6.45399,5004,0
348791184,-0.662971,-0.396735,-0.191691,5005,0,-0.0191797,-1.53063,-14.2667,5005,0
348796198,0.324416,-0.0782662,-0.363617,5014,0,-0.599704,-0.391725,-8.48127,5014,0
348801196,-0.352926,-0.267785,-0.143383,4998,0,-0.584278,3.77094,-11.5593,4998,0
348806201,-0.00392473,-0.235887,-0.218316,5005,0,0.544161,-0.895148,-9.51143,5005,0
348811207,-0.102483,-0.244617,-0.187883,5006,0,-0.0365354,2.64339,-11.3717,5006,0
348816222,0.335319,-0.198911,-0.203363,5015,0,-0.133263,-2.38488,-10.1758,5015,0
348821220,-0.282533,-0.201105,-0.179916,4998,0,0.700081,-0.884737,-9.58658,4998,0
348826225,-0.20301,-0.0480554,-0.23628,5005,0,-1.06386,1.99883,-9.73522,5005,0
348831229,0.364662,-0.376788,-0.20526,5004,0,0.00100204,-2.65391,-7.64535,5004,0
348836235,-0.373611,0.160784,-0.240383,5006,0,-0.432633,4.08714,-14.8544,5006,0
348841240,0.104614,-0.24885,-0.153479,5005,0,-0.170883,-0.445247,-4.82145,5005,0
348846246,0.12879,-0.105214,-0.173779,5006,0,0.735403,-2.58025,-14.1589,5006,0
348851251,0.0515914,0.225798,-0.290034,5005,0,-1.66968,2.57312,-6.86416,5005,0
348856262,-0.149537,-0.374156,-0.082484,5011,0,-0.0440077,-2.4368,-7.11438,5011,0
348861281,0.0492325,0.386253,-0.294556,5019,0,0.294201,0.469719,-13.4971,5019,0
348866274,0.114255,-0.0248447,-0.192944,4993,0,-0.440289,1.95679,-2.8714,4993,0
348871280,-0.204434,-0.171523,-0.106118,5006,0,1.87455,-1.83794,-12.7784,5006,0
348876281,0.350135,0.239222,-0.327848,5001,0,0.146608,1.2578,-7.71046,5001,0
348881285,-0.0865254,-0.149817,-0.0980753,5004,0,-0.56856,1.08946,-6.40019,5004,0
348886291,0.128662,0.0753123,-0.187079,5006,0,0.207199,-2.14086,-10.7685,5006,0
348891296,0.124653,-0.0389783,-0.27359,5005,0,-0.955421,1.09891,-5.52744,5005,0
348896303,-0.203991,-0.046134,-0.121119,5007,0,0.782819,0.677716,-11.4144,5007,0
348901309,0.459087,0.10427,-0.190246,5006,0,0.935772,-1.93205,-8.31632,5006,0
348906313,-0.208971,-0.0566343,-0.191313,5004,0,0.00428722,2.8002,-6.81744,5004,0
348911327,0.152039,-0.106212,-0.153043,5014,0,0.785947,-0.297633,-8.32833,5014,0
348916335,0.579906,-0.189234,-0.191755,5008,0,0.398182,-2.11758,-5.6249,5008,0
348921329,-0.446603,0.0213125,-0.194548,4994,0,-0.832652,4.03591,-8.8362,4994,0
348926335,0.510669,-0.203538,-0.131054,5006,0,0.340855,-2.01841,-5.2351,5006,0
348931343,0.387243,-0.214308,-0.156008,5008,0,0.833723,-1.67599,-9.89113,5008,0
348936346,-0.41624,0.312762,-0.182949,5003,0,-1.59816,4.75713,-9.22552,5003,0
348941352,0.700449,-0.340114,-0.102829,5006,0,0.213845,-3.90519,-1.96843,5006,0
