timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
263197767,0.249695,-0.0756867,0.440014,5012,0,-0.155128,5.47032,-8.83671,5012,0
263202704,-0.683093,0.120239,0.505295,4937,0,-0.469004,-6.53773,-12.6278,4937,0
263207657,0.0122885,-0.0790299,0.451808,4953,0,-1.74908,3.47473,-8.7323,4953,0
263212624,-0.426899,0.198581,0.535717,4967,0,-0.1149,-2.54431,-11.8196,4967,0
263217591,0.236732,-0.0591087,0.409459,4967,0,-0.939767,1.54107,-8.26841,4967,0
263222559,-0.567569,0.0541374,0.554895,4968,0,0.376203,-1.04369,-11.9402,4968,0
263227527,0.0266764,0.0337608,0.531726,4968,0,-1.46922,-0.148848,-8.07837,4968,0
263232493,-0.188597,0.106526,0.51856,4966,0,0.474276,1.25712,-12.1297,4966,0
263237461,-0.0037022,0.026977,0.429947,4968,0,-1.49943,-2.26811,-9.02676,4968,0
263242430,-0.287195,0.0135965,0.570792,4969,0,-0.231869,2.739,-12.3932,4969,0
263247395,-0.00101282,0.0803366,0.485466,4965,0,-0.727003,-3.57083,-8.99668,4965,0
263252362,-0.0634516,0.0286743,0.602425,4967,0,-0.633837,3.43025,-11.4051,4967,0
263257330,-0.0947193,0.109336,0.364585,4968,0,0.413513,-3.08858,-8.41872,4968,0
263262297,-0.0174915,0.0355859,0.57942,4967,0,-1.81207,2.46089,-10.5325,4967,0
263267264,0.117661,0.0961236,0.49226,4967,0,1.16948,-1.64077,-8.88388,4967,0
263272231,-0.0160184,0.0141083,0.526707,4967,0,-2.37131,-0.660858,-11.8959,4967,0
263277198,0.0710621,-0.0694015,0.499257,4967,0,2.04363,2.05825,-9.79528,4967,0
263282166,0.130071,0.0255251,0.474005,4968,0,-3.21286,-4.43768,-12.3492,4968,0
263287135,0.172658,0.0164686,0.614212,4969,0,1.70556,5.66325,-9.13156,4969,0
263292100,0.0376295,0.14827,0.433137,4965,0,-3.03682,-8.11704,-10.3258,4965,0
263297068,0.159915,-0.194211,0.623971,4968,0,2.31054,8.55705,-8.26553,4968,0
263302037,0.0634166,0.0430436,0.383828,4969,0,-3.11976,-10.6685,-10.982,4969,0
263307003,0.147414,-0.0228005,0.61164,4966,0,1.03469,10.7747,-9.97463,4966,0
263311969,0.0978401,0.164283,0.262343,4966,0,-1.50091,-11.5487,-11.0282,4966,0
263316936,0.176743,-0.140849,0.576354,4967,0,0.423487,10.4332,-10.5266,4967,0
263321904,0.0437014,0.0792971,0.293591,4968,0,-1.36808,-11.2337,-11.0839,4968,0
263326871,-0.0371986,-0.125053,0.606267,4967,0,0.073354,9.16341,-9.9843,4967,0
263331838,0.298348,0.0577994,0.196673,4967,0,0.0256367,-8.84799,-9.55844,4967,0
263336806,-0.0202983,-0.093049,0.515915,4968,0,-1.36139,6.97405,-10.4431,4968,0
263341772,0.0400399,0.00223148,0.222143,4966,0,0.730992,-8.10412,-9.68883,4966,0
263346762,-0.157517,-0.178915,0.529737,4990,0,-1.36986,5.71154,-11.4646,4990,0
263351750,0.171053,-0.160117,0.1805,4988,0,0.777805,-7.3408,-9.852,4988,0
263356745,-0.306318,-0.10072,0.402679,4995,0,-2.05901,4.22656,-12.5124,4995,0
263361776,-0.0481777,0.0161924,0.18578,5031,0,0.1441,-5.78362,-8.73779,5031,0
263366768,-0.220657,-0.118629,0.389014,4992,0,-1.1932,3.82219,-11.3666,4992,0
263371757,-0.0177814,-0.182644,0.203529,4989,0,0.482418,-5.23773,-8.81185,4989,0
263376750,-0.468337,-0.120178,0.365608,4993,0,-1.70548,3.47702,-11.8016,4993,0
263381682,0.0280981,-0.0243367,0.182118,4932,0,0.713671,-3.15239,-8.88608,4932,0
263386666,-0.112934,-0.0918036,0.251782,4984,0,-0.637538,1.93858,-11.2128,4984,0
263391463,-0.154416,-0.132758,0.220936,4797,0,-0.776649,-2.86684,-10.3942,4797,0
263396465,-0.26564,-0.0165848,0.279707,5002,0,-1.36737,-0.057512,-11.0529,5002,0
263401380,-0.0811441,0.0393695,0.292069,4915,0,-1.72818,-0.364174,-10.371,4915,0
263406347,0.0634172,-0.073722,0.123584,4967,0,0.400314,0.277989,-9.42869,4967,0
263411314,-0.254998,-0.123538,0.299534,4967,0,-1.48539,0.394949,-10.9712,4967,0
263416283,0.140557,-0.101903,0.169741,4969,0,0.503579,1.91773,-8.59795,4969,0
263421249,-0.202243,0.0689956,0.288753,4966,0,-1.50202,-1.84457,-12.5651,4966,0
263426217,0.278627,0.039814,0.13946,4968,0,0.356216,3.64191,-8.87004,4968,0
263431188,-0.164833,0.0345962,0.132795,4971,0,-2.13368,-7.03569,-12.6016,4971,0
263436151,0.0988774,-0.0693327,0.235999,4963,0,0.752912,5.81096,-9.3082,4963,0
263441118,0.0277256,-0.02386,0.0979343,4967,0,-1.68,-8.89701,-10.9707,4967,0
263446086,-0.122435,-0.0174908,0.291712,4968,0,0.556433,8.40293,-9.83642,4968,0
263451052,0.293353,0.0713302,0.0535908,4966,0,-1.17934,-8.31951,-9.54886,4966,0
263456021,-0.315288,-0.0142189,0.348661,4969,0,0.492598,8.1475,-11.2655,4969,0
263460987,0.553493,-0.171734,0.00394431,4966,0,-0.611619,-5.89093,-8.55997,4966,0
263465956,-0.472005,0.000610402,0.267485,4969,0,-0.94075,4.32937,-12.576,4969,0
263470921,0.642377,-0.0357251,0.0715914,4965,0,-0.669783,-1.73132,-8.31329,4965,0
263475889,-0.375244,0.087919,0.158129,4968,0,0.0243343,-2.12728,-12.7968,4968,0
263480856,0.473252,-0.146361,0.130438,4967,0,-1.35148,2.44655,-9.1115,4967,0
263485823,-0.320473,0.055737,0.0700108,4967,0,-0.386785,-5.85617,-11.5879,4967,0
263490790,0.387926,-0.0439249,0.213177,4967,0,-1.29272,5.93515,-8.98866,4967,0
263495758,0.00209288,0.0252543,0.0409188,4968,0,0.51612,-7.47028,-10.1005,4968,0
263500725,0.103846,-0.0559575,0.335978,4967,0,-1.85016,7.42152,-10.6494,4967,0
263505692,0.122246,-0.00531392,-0.0230048,4967,0,1.15533,-7.49985,-9.79184,4967,0
263510662,-0.00179219,-0.0930765,0.242579,4970,0,-1.6814,6.80086,-11.8051,4970,0
263515627,0.335728,-0.0751364,-0.0173656,4965,0,0.807513,-5.54358,-8.61031,4965,0
263520597,-0.0967059,-0.0521997,0.19052,4970,0,-1.42095,3.42645,-11.7897,4970,0
263525601,0.268438,0.0245909,0.0121792,5004,0,0.205187,-3.68001,-8.46613,5004,0
263530526,-0.177531,-0.0284756,0.116416,4925,0,-1.63509,1.19766,-11.1701,4925,0
263535497,0.34697,0.00343643,0.0958888,4971,0,-0.427012,-1.69624,-9.38857,4971,0
263540463,0.0935306,-0.0295333,0.106951,4966,0,-1.06262,-0.0757147,-10.4094,4966,0
263545430,0.130083,-0.0579125,0.11496,4967,0,-0.41941,0.149963,-10.8729,4967,0
263550401,0.172973,-0.0326881,0.0614308,4971,0,-0.131051,0.831257,-9.68579,4971,0
263555366,0.215491,0.122056,0.170368,4965,0,-2.03486,0.292702,-11.8814,4965,0
263560332,0.430216,0.0431314,0.0370218,4966,0,1.05962,1.29713,-8.01555,4966,0
263565299,0.0522691,-0.113543,0.0746034,4967,0,-0.947541,-3.75417,-11.19,4967,0
263570266,0.238345,-0.105525,0.0774434,4967,0,-0.151102,3.51274,-7.94782,4967,0
263575233,0.125983,0.0967549,-0.0161269,4967,0,-1.01238,-7.36144,-11.8753,4967,0
263580201,0.162958,0.00556604,0.162763,4968,0,0.678108,6.75132,-9.28029,4968,0
263585168,0.345929,-0.0478061,-0.118215,4967,0,-1.14122,-8.9788,-11.5046,4967,0
263590135,-0.188982,-0.100864,0.270056,4967,0,0.147568,6.78614,-10.3651,4967,0
263595102,0.461025,-0.08217,-0.0678778,4967,0,-0.953974,-6.90902,-9.73091,4967,0
263600075,-0.440086,-0.0286639,0.279828,4973,0,0.04022,5.06192,-11.0074,4973,0
263605036,0.69915,-0.0867081,-0.146857,4961,0,-0.366707,-3.68498,-7.97762,4961,0
263610033,-0.537504,-0.0589022,0.205174,4997,0,-0.94826,1.19981,-11.8941,4997,0
263615023,0.626859,-0.221354,-0.110228,4990,0,0.310059,0.0104339,-7.92499,4990,0
263620006,-0.520487,-0.0232939,0.157466,4983,0,-1.07118,-3.63699,-12.1296,4983,0
263625007,0.58655,-0.184131,-0.0483687,5001,0,0.269802,4.30592,-8.83941,5001,0
263629990,-0.490219,-0.049639,0.0591377,4983,0,-0.605123,-8.15379,-12.1761,4983,0
263634979,0.301299,-0.115887,0.0697405,4989,0,-0.896441,8.03337,-9.27681,4989,0
263639922,-0.122866,-0.0314638,-0.0143851,4943,0,-0.443799,-10.2253,-10.3102,4943,0
263644915,0.0744077,-0.198115,0.15231,4993,0,-0.476526,8.6916,-9.51323,4993,0
263649905,-0.0344825,-0.137979,-0.0336778,4990,0,-0.523864,-9.27304,-9.44803,4990,0
263654896,-0.269872,-0.145275,0.125436,4991,0,-0.138598,8.16387,-11.3899,4991,0
263659677,0.242593,-0.182493,-0.116571,4781,0,0.507332,-6.6396,-8.65754,4781,0
263664644,-0.30619,-0.257823,0.08848,4967,0,-0.212671,5.21887,-12.5438,4967,0
263669611,0.24967,-0.329393,-0.00364149,4967,0,0.566786,-3.98498,-7.82919,4967,0
263674579,-0.456956,-0.224671,0.0489707,4968,0,-0.737529,-0.0981716,-11.9178,4968,0
263679546,0.195907,-0.226545,0.0449661,4967,0,-0.0192563,-1.6251,-8.12905,4967,0
263684558,-0.299241,-0.334917,-0.0490163,5012,0,-0.0377446,-2.6764,-10.8611,5012,0
263689493,-0.131682,-0.496364,0.0702142,4935,0,-0.72254,0.888692,-9.96101,4935,0
263694447,-0.321196,-0.382706,-0.0596057,4954,0,0.508138,-2.55417,-10.7257,4954,0
263699415,-0.130179,-0.36832,0.17449,4968,0,-1.55964,3.74844,-10.4372,4968,0
263704383,-0.0223734,-0.335939,-0.105248,4968,0,1.54186,-3.14476,-9.03385,4968,0
263709349,-0.289861,-0.50902,0.144417,4966,0,-1.88526,2.09812,-10.5524,4966,0
263714318,-0.142519,-0.523955,-0.067313,4969,0,0.681717,-2.0042,-8.28155,4969,0
263719284,-0.328902,-0.461189,0.0483058,4966,0,-1.23682,0.0487714,-11.625,4966,0
263724251,-0.02617,-0.411802,-0.103388,4967,0,0.909074,0.841297,-9.07934,4967,0
263729218,-0.230004,-0.497442,-0.0295973,4967,0,-1.23907,-2.42603,-11.7038,4967,0
263734190,-0.133423,-0.539622,0.0687954,4972,0,0.813178,3.19353,-9.42743,4972,0
263739153,-0.000443701,-0.544326,-0.053584,4963,0,-1.76578,-4.56109,-10.0139,4963,0
263744120,-0.288592,-0.423363,0.0978144,4967,0,0.144423,4.25885,-9.95192,4967,0
263749094,0.237942,-0.515167,-0.0627796,4974,0,-1.12198,-3.61793,-8.3047,4974,0
263754055,-0.434636,-0.512655,0.0865515,4961,0,0.0559086,3.0933,-11.7949,4961,0
263759022,0.405351,-0.689376,-0.0867494,4967,0,-0.369088,-0.874125,-8.16327,4967,0
263763990,-0.579664,-0.511428,-0.00822624,4968,0,0.268726,-1.50539,-12.6386,4968,0
263768958,0.446465,-0.659732,-0.0681398,4968,0,0.00689585,3.47564,-7.82585,4968,0
263773940,-0.369586,-0.412761,-0.0924974,4982,0,-0.677136,-6.82906,-11.3914,4982,0
263778891,0.336563,-0.527505,0.0959452,4951,0,-1.52761,7.27963,-8.50351,4951,0
263783858,-0.223417,-0.465587,-0.153008,4967,0,-0.336818,-9.22125,-10.4766,4967,0
263788825,0.149246,-0.674067,0.135616,4967,0,-1.48462,8.98763,-9.5414,4967,0
263793792,0.142571,-0.44266,-0.13904,4967,0,-0.432568,-8.74021,-10.1696,4967,0
263798762,-0.0520385,-0.396236,0.180675,4970,0,-1.19014,7.77566,-11.0212,4970,0
263803727,0.191408,-0.400395,-0.217048,4965,0,0.5988,-6.97749,-9.02135,4965,0
263808694,-0.145612,-0.495447,0.0830983,4967,0,-2.02721,6.04128,-11.6354,4967,0
263813661,0.351669,-0.505318,-0.135241,4967,0,0.668727,-3.77378,-8.32243,4967,0
263818630,-0.0989176,-0.530353,0.0711723,4969,0,-0.654644,3.70066,-11.1844,4969,0
263823596,0.451435,-0.437615,-0.118179,4966,0,0.000794947,-1.6107,-8.38548,4966,0
263828563,-0.0258487,-0.334391,-0.0109654,4967,0,-1.67492,0.253099,-11.2076,4967,0
263833530,0.376107,-0.329837,-0.0434098,4967,0,-1.10487,-0.881133,-9.10407,4967,0
263838497,0.116138,-0.309526,-0.0468941,4967,0,-1.8184,-2.0672,-10.603,4967,0
263843465,0.330518,-0.335697,0.00317888,4968,0,-1.29637,0.0132839,-9.62217,4968,0
263848471,0.0487021,-0.363913,-0.0704782,5006,0,0.117142,-2.0195,-9.93846,5006,0
263853454,0.273569,-0.364512,-0.0140265,4983,0,-0.348748,1.324,-10.0751,4983,0
263858395,0.114956,-0.339271,-0.0870201,4941,0,0.710053,-0.890552,-9.63623,4941,0
263863384,0.190567,-0.393096,0.0183309,4989,0,-0.121997,0.563219,-10.8139,4989,0
263868301,0.126685,-0.375931,-0.0664101,4917,0,-0.871519,-0.292329,-9.10822,4917,0
263873271,0.19505,-0.313924,-0.0195313,4970,0,-1.03757,-1.32005,-11.7118,4970,0
263878267,0.0946052,-0.37138,-0.0829352,4996,0,-0.16365,0.433264,-8.402,4996,0
263883228,0.101699,-0.424316,-0.0901338,4961,0,-1.07128,-2.35773,-11.5741,4961,0
263888194,0.00846401,-0.342844,-0.00426165,4966,0,0.0521776,1.84015,-8.17377,4966,0
263893185,0.149279,-0.350764,-0.111476,4991,0,-0.294499,-3.09144,-11.2916,4991,0
263898166,-0.0658906,-0.388397,0.0243336,4981,0,0.044599,2.19891,-8.58282,4981,0
263903158,0.148039,-0.321619,-0.120999,4992,0,-1.21257,-4.32814,-11.334,4992,0
263908152,-0.231627,-0.30066,0.0519564,4994,0,-1.07872,1.49836,-9.31015,4994,0
263913148,0.142519,-0.229924,-0.167813,4996,0,-0.868416,-3.80405,-10.6848,4996,0
263918134,-0.278639,-0.369639,0.0378369,4986,0,-0.67709,1.83909,-9.06704,4986,0
263923121,0.163242,-0.395242,-0.17706,4987,0,0.356502,-2.64846,-10.2122,4987,0
263927908,-0.403787,-0.302224,0.0764055,4787,0,-0.984901,1.48165,-9.73979,4787,0
263932877,0.16336,-0.235302,-0.215873,4969,0,0.287205,-0.956888,-9.34836,4969,0
263937843,-0.281945,-0.219587,0.0854924,4966,0,-1.68236,0.0621296,-10.3097,4966,0
263942810,0.146571,-0.261659,-0.160459,4967,0,-1.00934,0.141355,-9.65626,4967,0
263947784,-0.35111,-0.243785,0.0897639,4974,0,-1.69772,-1.50169,-11.3838,4974,0
263952746,0.149263,-0.21799,-0.178172,4962,0,-0.328676,1.88794,-9.18524,4962,0
263957712,-0.216072,-0.148115,0.0188925,4966,0,-0.710424,-3.04157,-11.1464,4966,0
263962679,0.0625662,-0.212354,-0.120368,4967,0,0.95255,2.78401,-8.16808,4967,0
263967647,-0.294364,-0.245209,-0.0140235,4968,0,-0.507968,-4.56107,-11.3642,4968,0
263972614,0.0340537,-0.216714,-0.084416,4967,0,0.232172,4.74712,-8.48026,4967,0
263977581,-0.17775,-0.112288,-0.0996032,4967,0,-2.22424,-6.06354,-11.6811,4967,0
263982548,-0.0227435,-0.199531,-0.0539849,4967,0,0.631016,6.39696,-8.19365,4967,0
263987515,-0.0676536,-0.165561,-0.121752,4967,0,-2.87234,-7.77558,-11.3189,4967,0
263992483,-0.0885351,-0.142187,0.0667508,4968,0,0.30379,7.59353,-8.99792,4968,0
263997450,0.0798068,-0.0571947,-0.155275,4967,0,-2.36544,-8.21696,-10.6719,4967,0
264002417,-0.221162,-0.0614904,0.075469,4967,0,0.716458,7.43926,-9.17799,4967,0
264007444,0.276422,-0.0396809,-0.19529,5027,0,-1.41215,-8.10267,-9.80162,5027,0
264012381,-0.394405,-0.136526,0.114385,4937,0,0.745396,6.71965,-10.0812,4937,0
264017322,0.305718,-0.150351,-0.174881,4941,0,-1.1775,-6.32179,-9.40329,4941,0
264022286,-0.431175,-0.04162,0.125652,4964,0,-0.138818,4.87978,-10.8748,4964,0
264027254,0.518241,-0.0712401,-0.256134,4968,0,-0.814571,-3.91986,-8.58274,4968,0
264032220,-0.638666,-0.0667625,0.0854518,4966,0,-0.570244,2.30589,-11.3902,4966,0
264037203,0.476378,-0.165228,-0.187958,4983,0,-0.825666,-1.54048,-8.16122,4983,0
264042155,-0.47251,0.0376468,0.118171,4952,0,-1.00324,-0.824378,-11.5113,4952,0
264047128,0.455941,-0.139198,-0.217536,4973,0,0.0408954,0.929399,-8.15487,4973,0
264052089,-0.65843,-0.00536237,0.0359084,4961,0,-0.40618,-4.17755,-11.253,4961,0
264057057,0.34391,-0.15406,-0.0908587,4968,0,-0.30092,3.79596,-8.10683,4968,0
264062024,-0.391699,0.0623484,0.0646285,4967,0,-0.429518,-6.45503,-10.9138,4967,0
264066991,0.18291,-0.236048,-0.059867,4967,0,0.328564,6.35674,-8.39713,4967,0
264071961,-0.429374,-0.070622,0.01278,4970,0,-0.367084,-8.45957,-10.4591,4970,0
264076926,0.122375,-0.169172,0.0317134,4965,0,-0.678246,8.35839,-8.54946,4965,0
264081898,-0.198482,0.0623254,-0.0077467,4972,0,-0.624049,-9.74632,-9.9734,4972,0
264086861,0.0119954,-0.200642,0.0727995,4963,0,-0.368783,9.41778,-8.9865,4963,0
264091827,-0.059591,-0.0721851,-0.0566431,4966,0,-0.998399,-10.6608,-9.82553,4966,0
264096795,-0.243272,-0.12506,0.144279,4968,0,-0.907279,10.2018,-9.74911,4968,0
264101759,0.126703,0.0321688,-0.116392,4964,0,-0.650025,-9.77782,-8.75464,4964,0
264106750,-0.195622,-0.118534,0.18074,4991,0,-0.232448,10.1662,-9.97618,4991,0
264111735,0.204718,-0.107477,-0.133391,4985,0,-0.663116,-9.59204,-8.47379,4985,0
264116667,-0.456189,-0.0408389,0.230436,4932,0,-0.951386,8.81972,-10.583,4932,0
264121632,0.46523,0.0287436,-0.141973,4965,0,-0.665039,-7.60576,-7.69501,4965,0
264126599,-0.344256,-0.00457668,0.206954,4967,0,-0.154233,6.37558,-10.985,4967,0
264131568,0.425651,-0.135979,-0.165386,4969,0,-0.49774,-5.82789,-7.79805,4969,0
264136536,-0.586415,0.0522131,0.188331,4968,0,-1.24696,4.30634,-11.4449,4968,0
264141503,0.625691,0.057228,-0.0869825,4967,0,-0.559728,-2.41887,-7.22945,4967,0
264146468,-0.254636,0.0624154,0.160985,4965,0,-0.170872,1.27641,-10.6861,4965,0
264151433,0.503288,-0.135164,-0.0449008,4965,0,-0.152672,-1.38514,-7.98253,4965,0
264156425,-0.488259,0.045068,0.152745,4992,0,-0.89216,-1.77071,-10.7577,4992,0
264161415,0.521553,0.0721587,0.0141554,4990,0,-0.662795,1.37746,-8.1093,4990,0
264166408,-0.167717,0.096168,0.0717865,4993,0,-0.315084,-2.55379,-10.2267,4993,0
264171446,0.40561,-0.126698,0.0627602,5038,0,-0.86037,2.89094,-8.62519,5038,0
264176440,-0.261357,0.0394464,0.114684,4994,0,-0.777484,-3.75502,-10.1941,4994,0
264181424,0.413037,0.0724996,0.116023,4984,0,-0.775826,4.5617,-8.63423,4984,0
264186369,0.0804904,0.116708,-0.00501832,4945,0,0.470677,-4.48536,-9.41981,4945,0
264191353,0.267142,-0.109345,0.185419,4984,0,-0.789758,4.53521,-8.91911,4984,0
264196148,-0.00557086,0.0171493,0.031974,4795,0,0.0711852,-5.9159,-9.21335,4795,0
264201111,0.107279,-0.0532005,0.217565,4963,0,-0.745492,4.27918,-9.37482,4963,0
264206075,0.151482,-0.0174674,-0.0736196,4964,0,0.824544,-5.296,-8.7553,4964,0
264211042,-0.0462528,-0.113284,0.205876,4967,0,-1.30685,3.24883,-10.3766,4967,0
264216012,0.0840496,-0.0544137,0.0178371,4970,0,0.965977,-3.90095,-8.34024,4970,0
264220976,-0.0619028,-0.181493,0.231935,4964,0,-1.02644,2.47144,-10.5486,4964,0
264225951,0.201765,-0.177754,0.0307942,4975,0,1.07596,-2.18663,-7.8339,4975,0
264230911,-0.07674,-0.0879637,0.183051,4960,0,-2.17373,0.115679,-10.6243,4960,0
264235878,0.0603102,-0.105293,0.120204,4967,0,1.29067,-0.311209,-7.31777,4967,0
264240845,-0.0674797,-0.210999,0.150178,4967,0,-1.29,-1.66794,-10.3477,4967,0
264245812,-0.0671196,-0.206908,0.123258,4967,0,0.267438,0.701517,-8.11949,4967,0
264250780,-0.0958531,-0.0733658,0.0592162,4968,0,-1.57563,-3.25802,-10.832,4968,0
264255747,-0.157068,-0.145296,0.191033,4967,0,0.897996,1.88039,-8.12975,4967,0
264260714,0.0471772,-0.196458,0.0257976,4967,0,-1.29197,-3.98597,-10.3637,4967,0
264265682,-0.310372,-0.173831,0.287531,4968,0,-0.309237,2.69762,-8.48615,4968,0
264270649,0.134078,-0.120774,0.0456443,4967,0,-0.679872,-2.85644,-9.39074,4967,0
264275617,-0.259116,-0.132711,0.298514,4968,0,-0.45513,2.77526,-8.53881,4968,0
264280583,0.33256,-0.16524,0.0344671,4966,0,-0.616561,-1.52374,-8.90106,4966,0
264285550,-0.458253,-0.11811,0.3,4967,0,-0.963889,0.870689,-9.96497,4967,0
264290518,0.327824,-0.173214,0.0584304,4968,0,-0.118739,0.962761,-8.42901,4968,0
264295485,-0.343871,-0.0773897,0.237861,4967,0,-1.20888,-1.81107,-10.7279,4967,0
264300452,0.362414,-0.115453,0.0571686,4967,0,-0.300193,2.56774,-7.72423,4967,0
264305419,-0.384385,-0.0351647,0.222852,4967,0,-0.860217,-4.90842,-10.6158,4967,0
264310387,0.297992,-0.210561,0.178326,4968,0,-0.009362,4.66132,-7.11931,4968,0
264315357,-0.293692,-0.0669933,0.192748,4970,0,-0.90057,-6.36492,-10.9968,4970,0
264320323,0.262585,-0.124983,0.164887,4966,0,-0.466794,6.52233,-7.40524,4966,0
264325292,-0.139043,0.086267,0.155366,4969,0,-0.645318,-7.41719,-11.0421,4969,0
264330261,0.190368,-0.205495,0.274359,4969,0,-0.0744552,7.45476,-7.51606,4969,0
264335257,-0.105202,-0.0645598,0.202119,4996,0,-0.72882,-8.04673,-10.6688,4996,0
264340257,0.0993966,-0.161756,0.247814,5000,0,-0.596401,6.51513,-8.03686,5000,0
264345172,-0.0859654,0.118359,0.165996,4915,0,-0.707614,-8.14812,-10.3688,4915,0
264350168,-0.0497458,-0.129165,0.229994,4996,0,-0.292311,5.67763,-7.97197,4996,0
264355095,-0.163308,0.0231691,0.217294,4927,0,-1.47713,-7.62721,-10.0284,4927,0
264360059,-0.110342,-0.143675,0.250262,4964,0,-0.331414,5.66482,-8.84567,4964,0
264365026,-0.109543,0.0805583,0.255783,4967,0,-1.1722,-7.03036,-10.1818,4967,0
264369994,0.040953,-0.15164,0.294245,4968,0,0.776888,6.99113,-8.56634,4968,0
264374962,-0.089825,0.0556303,0.259365,4968,0,-1.91678,-7.68885,-9.81758,4968,0
264379930,-0.0476086,-0.0923535,0.405046,4968,0,0.673716,8.92295,-8.28763,4968,0
264384898,-0.00686254,0.0930705,0.156872,4968,0,-2.3589,-9.45775,-9.87751,4968,0
264389863,-0.0764164,-0.0485769,0.461848,4965,0,0.276375,10.5014,-8.93108,4965,0
264394830,0.100192,0.103292,0.0486051,4967,0,-1.68226,-11.0012,-10.0345,4967,0
264399798,-0.196301,-0.0866518,0.539036,4968,0,0.53483,11.3678,-9.04975,4968,0
264404764,0.321614,0.0649887,0.0475509,4966,0,-0.876928,-10.6688,-9.34076,4966,0
264409736,-0.221423,0.0405348,0.567914,4972,0,-0.598093,9.65952,-9.74348,4972,0
264414731,0.3912,0.19169,0.0907179,4995,0,-0.867177,-8.62958,-8.27471,4995,0
264419703,-0.11843,0.0129703,0.555129,4972,0,-1.23852,7.98998,-9.96319,4972,0
264424692,0.435264,0.0594124,0.156888,4989,0,-0.487688,-7.24899,-8.46142,4989,0
264429698,-0.208571,0.034497,0.518189,5006,0,-1.21162,5.90623,-10.9674,5006,0
264434666,0.327514,0.13303,0.189261,4968,0,0.415464,-6.24694,-8.16396,4968,0
264439609,-0.053545,0.109103,0.447417,4943,0,-1.23803,4.45297,-11.0478,4943,0
264444602,0.251966,0.131738,0.200076,4993,0,-0.181477,-4.94333,-8.13375,4993,0
264449595,-0.191756,0.0620383,0.405677,4993,0,-0.911974,3.38139,-10.5739,4993,0
264454583,0.248063,0.0579502,0.317439,4988,0,0.305137,-4.17427,-7.33012,4988,0
264459577,0.0678181,0.101561,0.421279,4994,0,-1.34253,2.69943,-11.2677,4994,0
264464377,0.0953979,0.179457,0.38716,4800,0,-0.469438,-3.9326,-7.69394,4800,0
264469338,0.0797807,0.0777261,0.408231,4961,0,-0.562703,4.35608,-10.9569,4961,0
264474306,0.17981,0.0685413,0.328746,4968,0,-0.567034,-4.02063,-7.98337,4968,0
264479273,0.0434212,0.101706,0.47106,4967,0,-0.7971,4.93572,-10.6756,4967,0
264484242,0.103115,0.235297,0.285394,4969,0,-0.0882371,-5.19324,-8.06282,4969,0
264489208,0.0948961,0.0991841,0.469751,4966,0,-0.470307,4.32813,-10.052,4966,0
264494175,0.184785,0.0800068,0.237137,4967,0,-0.0619966,-6.0612,-8.24117,4967,0
264499143,-0.159171,0.156968,0.550893,4968,0,-2.39213,3.15794,-11.0261,4968,0
264504109,0.261943,0.241943,0.391604,4966,0,0.493091,-3.29819,-7.37258,4966,0
264509084,0.106578,0.144225,0.511446,4975,0,-1.45845,2.17689,-10.9781,4975,0
264514044,0.179557,0.0751348,0.400594,4960,0,0.46516,-0.610736,-7.64356,4960,0
264519013,-0.0724818,0.131014,0.521516,4969,0,-1.51907,0.145505,-11.1156,4969,0
264523978,0.24899,0.168237,0.501264,4965,0,1.10226,1.41271,-7.29399,4965,0
264528951,0.139678,0.157074,0.394163,4973,0,-1.45282,-4.36548,-11.2978,4973,0
264533915,-0.0687368,0.12559,0.516232,4964,0,-0.0211944,2.23539,-7.84186,4964,0
264538880,0.130523,0.121421,0.417885,4965,0,-1.68663,-5.24333,-11.0116,4965,0
264543847,0.0488425,0.0845742,0.637696,4967,0,-0.215639,5.25233,-7.70331,4967,0
264548815,0.338401,0.0792228,0.455618,4968,0,-1.38768,-3.75433,-10.812,4968,0
264553782,0.00628242,0.183544,0.63596,4967,0,0.321482,5.56375,-7.99084,4967,0
264558749,0.326177,0.129502,0.521891,4967,0,-0.901987,-4.87889,-10.3071,4967,0
264563716,-0.00499989,0.129073,0.545156,4967,0,0.460791,3.9006,-8.54505,4967,0
264568684,0.187302,0.201386,0.479064,4968,0,-2.29125,-6.41842,-10.4012,4968,0
264573688,0.057386,0.105002,0.557676,5004,0,1.04618,4.63808,-8.3703,5004,0
264578627,0.265153,0.0632086,0.552376,4939,0,-2.1195,-6.55118,-10.503,4939,0
264583585,0.0353631,-0.0322745,0.717887,4958,0,1.37204,7.80067,-8.57494,4958,0
264588553,0.174949,0.296575,0.503047,4968,0,-2.81926,-8.32681,-10.3796,4968,0
264593524,-0.0057131,0.211178,0.722082,4971,0,1.77097,9.66739,-7.54997,4971,0
264598488,0.22979,0.189687,0.296426,4964,0,-2.31066,-11.8562,-10.0938,4964,0
264603454,-0.214583,-0.0520699,0.784598,4966,0,0.310332,9.41263,-8.41274,4966,0
264608432,0.350858,0.240984,0.432395,4978,0,-2.11369,-11.6133,-10.7971,4978,0
264613389,-0.0120646,0.132968,0.878154,4957,0,-0.147993,11.2284,-9.23062,4957,0
