timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
336148053,1603676220599676,340343471,1087552263,429059,401142,0.197,0.714144,0.732,1.118,0.71,0.94,102,5,0.098,0.073,-0.065,0.004,4.62037,0,nan,0.0,4,1,18
337149069,1603676221599675,340343470,1087552252,429163,401246,0.176,0.714181,0.734,1.12,0.71,0.94,102,3,0.067,0.066,-0.008,-0.001,4.62037,0,nan,0.0,4,1,18
338147974,1603676222599675,340343474,1087552257,429251,401334,0.204,0.714218,0.735,1.116,0.71,0.94,102,3,0.089,0.089,0.0,0.033,4.62037,0,nan,0.0,4,1,18
339147949,1603676223599674,340343485,1087552259,429014,401097,0.225,0.525637,0.731,1.108,0.71,0.94,103,5,0.343,0.243,-0.243,0.743,5.18958,0,nan,0.0,4,1,18
340146950,1603676224599674,340343496,1087552248,427992,400075,0.231,0.525857,0.712,1.069,0.71,0.94,103,5,0.278,0.265,-0.085,0.807,5.18958,0,nan,0.0,4,1,18
341147074,1603676225599673,340343492,1087552255,427323,399406,0.217,0.487154,0.708,1.059,0.71,0.94,103,6,0.353,-0.331,0.123,0.673,3.89574,0,nan,0.0,4,1,18
342144265,1603676226599672,340343482,1087552249,426654,398737,0.258,0.777412,0.706,1.055,0.71,0.94,109,5,0.12,-0.067,0.1,0.831,3.77577,0,nan,0.0,4,1,18
343145953,1603676227599672,340343488,1087552267,425846,397929,0.254,0.553879,0.7,1.041,0.71,0.94,109,5,0.102,-0.006,0.102,0.392,3.145,0,nan,0.0,4,1,18
344344985,1603676228799671,340343488,1087552264,425758,397841,0.246,0.553944,0.694,1.025,0.71,0.94,110,5,0.015,0.013,-0.007,0.039,3.145,0,nan,0.0,4,1,18
345146015,1603676229599671,340343488,1087552262,425654,397737,0.167,0.553989,0.693,1.02,0.71,0.94,110,4,0.032,-0.019,-0.026,0.023,3.145,0,nan,0.0,4,1,18
346145949,1603676230599670,340343489,1087552260,425501,397585,0.245,0.554042,0.692,1.016,0.71,0.94,110,4,0.007,0.007,0.0,0.044,3.145,0,nan,0.0,4,1,18
347145956,1603676231599670,340343490,1087552259,425417,397500,0.241,0.554093,0.692,1.013,0.71,0.94,110,6,0.006,-0.006,-0.002,-0.062,3.145,0,nan,0.0,4,1,18
348148002,1603676232599669,340343488,1087552262,425366,397450,0.177,0.55414,0.692,1.01,0.71,0.94,110,7,0.05,0.042,-0.027,-0.005,3.145,0,nan,0.0,4,1,18
349147956,1603676233599669,340343488,1087552262,425308,397391,0.229,0.554196,0.691,1.006,0.71,0.94,110,6,0.043,0.034,0.027,0.034,3.145,0,nan,0.0,4,1,18
