timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
61545090,-0.282121,0.0601374,0.410645
61746123,-0.282121,0.063123,0.410645
61936044,-0.282121,0.0571518,0.407667
62137167,-0.282121,0.0601374,0.410645
62338115,-0.282121,0.0601374,0.413624
62539369,-0.285203,0.063123,0.407667
62740391,-0.285203,0.0661087,0.416602
62941710,-0.285203,0.0661087,0.404689
63142833,-0.288284,0.063123,0.404689
63343842,-0.285203,0.0661087,0.404689
63544885,-0.285203,0.0690943,0.407667
63734876,-0.285203,0.063123,0.410645
63937114,-0.285203,0.0661087,0.410645
64138422,-0.285203,0.063123,0.410645
64339604,-0.285203,0.063123,0.407667
64540812,-0.282121,0.063123,0.404689
64741907,-0.282121,0.063123,0.410645
64942957,-0.285203,0.0571518,0.404689
65143934,-0.285203,0.0601374,0.407667
65345211,-0.285203,0.0601374,0.407667
65546220,-0.282121,0.063123,0.404689
65736203,-0.285203,0.0601374,0.413624
65948377,-0.285203,0.063123,0.413624
66138506,-0.282121,0.063123,0.407667
66339441,-0.282121,0.063123,0.410645
66540743,-0.282121,0.063123,0.404689
66742542,-0.27904,0.0661087,0.407667
66944028,-0.282121,0.063123,0.410645
67134182,-0.282121,0.063123,0.410645
67346435,-0.282121,0.0601374,0.413624
67547424,-0.27904,0.063123,0.410645
67737448,-0.282121,0.0601374,0.404689
67938667,-0.27904,0.0601374,0.410645
68139747,-0.282121,0.063123,0.416602
68340746,-0.27904,0.063123,0.410645
68542123,-0.282121,0.063123,0.407667
68743140,-0.288284,0.0661087,0.407667
68944163,-0.282121,0.063123,0.407667
69145344,-0.27904,0.063123,0.413624
69335332,-0.282121,0.063123,0.410645
69548400,-0.285203,0.063123,0.401711
69738691,-0.282121,0.0661087,0.410645
69939870,-0.282121,0.0661087,0.410645
70141030,-0.282121,0.063123,0.407667
70342159,-0.282121,0.063123,0.413624
70543145,-0.282121,0.0661087,0.404689
70744448,-0.282121,0.063123,0.413624
70945525,-0.282121,0.063123,0.413624
71146647,-0.282121,0.0601374,0.416602
71336409,-0.27904,0.063123,0.413624
71537685,-0.282121,0.063123,0.404689
71738599,-0.282121,0.063123,0.407667
71939982,-0.282121,0.0661087,0.413624
72141041,-0.282121,0.0661087,0.413624
72341993,-0.285203,0.063123,0.410645
72544318,-0.27904,0.063123,0.413624
72745666,-0.285203,0.063123,0.413624
72935631,-0.282121,0.063123,0.404689
73136566,-0.282121,0.063123,0.410645
73337714,-0.27904,0.063123,0.413624
73538905,-0.282121,0.063123,0.407667
73739882,-0.27904,0.0661087,0.410645
73941225,-0.282121,0.063123,0.410645
74142364,-0.282121,0.063123,0.413624
74343467,-0.282121,0.0601374,0.413624
74544461,-0.27904,0.063123,0.413624
74734694,-0.282121,0.063123,0.410645
74935699,-0.275959,0.063123,0.410645
75136752,-0.282121,0.0601374,0.413624
75338605,-0.275959,0.0601374,0.413624
75540094,-0.27904,0.0601374,0.407667
75741192,-0.27904,0.063123,0.413624
75942458,-0.27904,0.0661087,0.410645
76132426,-0.27904,0.0661087,0.413624
76344619,-0.275959,0.0661087,0.413624
76545863,-0.275959,0.0690943,0.410645
76746944,-0.27904,0.0661087,0.413624
76947905,-0.285203,0.0661087,0.416602
77138092,-0.282121,0.0661087,0.410645
77339195,-0.282121,0.0661087,0.407667
77540262,-0.282121,0.063123,0.407667
77741217,-0.282121,0.063123,0.413624
77942517,-0.282121,0.063123,0.410645
78144399,-0.27904,0.0601374,0.413624
78345565,-0.282121,0.0601374,0.413624
