timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
611300730,0.174584,-0.0993329,0.148717,5004,0,0.643444,0.0580603,-8.95193,5004,0
611305734,-0.532964,0.0814863,-0.0421102,5004,0,-1.15033,-0.448697,-11.9341,5004,0
611310738,0.733317,-0.056903,0.0298745,5004,0,0.717155,0.488579,-8.74586,5004,0
611315743,-0.378462,0.00502124,0.0123238,5005,0,-0.787219,-0.517227,-11.4073,5005,0
611320747,0.180394,0.0219673,0.0251553,5004,0,0.394355,2.43339,-8.33922,5004,0
611325770,-0.203546,0.0532666,-0.00287459,5023,0,-0.454929,-3.18188,-11.552,5023,0
611330756,0.547978,-0.0103038,-0.0364992,4986,0,-0.260524,3.53233,-7.53843,4986,0
611335765,-0.41816,-0.0620191,0.144577,5009,0,0.114661,-1.57765,-13.2907,5009,0
611340765,0.0250174,0.134672,-0.102624,5000,0,-0.595594,0.630327,-9.19092,5000,0
611345769,0.503956,-0.0599188,0.0573481,5004,0,0.485269,-0.550746,-10.7047,5004,0
611350773,-0.503366,0.067938,0.0132196,5004,0,-0.951944,0.781156,-9.33639,5004,0
611355778,0.22696,-0.0841326,0.0661434,5005,0,0.655964,0.357168,-10.2367,5005,0
611360785,-0.139047,0.108066,-0.0578612,5007,0,-0.94068,-2.09562,-10.0403,5007,0
611365786,0.291619,-0.0840368,0.049226,5001,0,0.7634,3.13967,-8.75404,5001,0
611370791,-0.634753,0.0920489,0.0402088,5005,0,-0.770842,-2.47217,-12.5219,5005,0
611375795,0.264968,-0.0489943,-0.0569898,5004,0,0.0261112,0.989163,-7.5666,5004,0
611380800,0.111086,-0.0347421,0.0555415,5005,0,-0.0706903,-0.663818,-13.1349,5005,0
611385804,-0.508299,0.0190633,0.0152651,5004,0,-0.241742,1.53589,-7.49524,5004,0
611390810,0.0396373,-0.012792,0.0316976,5006,0,0.507402,-0.177852,-12.4579,5006,0
611395816,0.113355,0.0239513,-0.0340547,5006,0,-0.551898,-0.846817,-6.7394,5006,0
611400817,-0.00803273,-0.134865,0.113477,5001,0,0.345606,3.35439,-12.1245,5001,0
611405821,-0.612143,0.112465,-0.00303606,5004,0,-0.948784,-2.62597,-9.61639,5004,0
611410825,0.581929,-0.154128,-0.0236398,5004,0,0.728409,2.40936,-9.11736,5004,0
611415830,-0.0379451,0.0460703,0.0349588,5005,0,-0.265608,-0.763059,-12.1259,5005,0
611420834,-0.478868,-0.169115,0.0493178,5004,0,0.183337,1.78444,-7.10651,5004,0
611425846,0.381074,-0.0320666,-0.0227889,5012,0,-0.195216,-2.32155,-13.5995,5012,0
611430862,0.0665624,-0.0587537,-0.0129125,5016,0,-0.342789,0.637486,-6.28376,5016,0
611435847,-0.255942,-0.129774,0.0884208,4985,0,0.163029,2.05263,-13.7358,4985,0
611440851,-0.239516,0.0338004,-0.0180131,5004,0,-0.49171,-1.37798,-6.55116,5004,0
611445856,0.649159,-0.245052,0.0185087,5005,0,0.553619,2.37164,-10.7185,5005,0
611450860,-0.314607,0.106127,-0.0055852,5004,0,-0.978725,-2.19081,-10.7173,5004,0
611455872,-0.246748,-0.200605,0.0400597,5012,0,0.694372,2.72995,-8.93935,5012,0
611460869,0.405247,0.018839,-0.0383417,4997,0,-0.330066,-2.81685,-12.1483,4997,0
611465881,0.0420852,-0.178923,0.064761,5012,0,-0.386482,3.40812,-7.83298,5012,0
611470884,-0.252163,-0.130561,0.0481815,5003,0,-0.295476,-0.449974,-13.155,5003,0
611475882,-0.0170528,0.0501226,-0.062328,4998,0,-0.215902,-1.72333,-8.44276,4998,0
611480886,0.553642,-0.115985,0.0404367,5004,0,0.353765,2.31809,-11.6282,5004,0
611485890,-0.627252,-0.0341004,0.0572264,5004,0,-0.582174,-1.41499,-7.57767,5004,0
611490902,0.0991393,-0.22029,0.0137952,5012,0,0.422376,2.23064,-11.1785,5012,0
611495901,0.348284,0.0350642,-0.0566855,4999,0,-0.562159,-3.24014,-10.3348,4999,0
611500927,-0.251409,-0.0781,0.0818856,5026,0,-0.331696,4.55909,-9.91292,5026,0
611505908,-0.0867418,-0.0843485,0.0408136,4981,0,-0.0911551,-3.08439,-10.6338,4981,0
611510912,0.0559222,0.00304815,-0.0631236,5004,0,-0.427644,1.26688,-10.1669,5004,0
611515916,0.384702,-0.172471,0.0664227,5004,0,0.293724,0.985726,-9.28844,5004,0
611520921,-0.759477,0.0773135,0.00390088,5005,0,-0.511009,-0.726014,-10.9415,5005,0
611525925,0.40623,-0.13602,0.00908073,5004,0,0.46102,1.03879,-9.35977,5004,0
611530929,-0.0234642,0.0347987,-0.0167336,5004,0,-1.08369,-3.21037,-10.9365,5004,0
611535944,-0.252847,-0.0764948,0.0605118,5015,0,-0.464989,5.40387,-9.62138,5015,0
611540945,-0.246764,-0.056664,0.0179824,5001,0,0.0939571,-4.93093,-10.4093,5001,0
611545942,0.232128,0.234405,-0.0627291,4997,0,-0.539652,4.45414,-11.5004,4997,0
611550947,0.0281814,-0.282934,0.130136,5005,0,0.796845,-2.57384,-7.06869,5005,0
611555951,-0.706391,0.210319,-0.05541,5004,0,-1.22157,1.65584,-14.6621,5004,0
611560955,0.584195,-0.140824,0.0607733,5004,0,0.780507,-0.967012,-6.4663,5004,0
611565960,-0.379142,0.157514,-0.00894757,5005,0,-1.40262,0.0498048,-12.7683,5005,0
611570964,0.0442971,-0.0889094,0.080422,5004,0,0.46794,3.54275,-7.15591,5004,0
611575969,-0.317412,0.00855691,-0.042421,5005,0,-0.58309,-3.67201,-12.1611,5005,0
611580973,0.647589,0.110579,-0.0476719,5004,0,0.117501,6.29765,-9.74219,5004,0
611585977,-0.341954,-0.146542,0.114116,5004,0,0.291023,-4.09201,-9.90017,5004,0
611590982,0.0408641,0.374636,-0.0437427,5005,0,-1.19912,4.75619,-13.3601,5005,0
611595986,0.479775,-0.222726,0.0645886,5004,0,0.557639,-4.50216,-5.321,5004,0
611600990,-0.0517903,0.192214,-0.0911338,5004,0,-1.886,3.86731,-14.5868,5004,0
611605998,0.278928,-0.11399,0.122345,5008,0,1.35879,0.309494,-6.56111,5008,0
611610999,-0.0848558,0.346465,-0.0704666,5001,0,-1.65609,-0.46422,-13.8435,5001,0
611616006,0.957298,-0.00654725,0.0222506,5007,0,1.04688,2.06972,-5.83287,5007,0
611621008,-0.537853,0.0522584,0.0166919,5002,0,-0.697603,-2.47481,-12.9382,5002,0
611626012,0.63617,0.216607,-0.00994609,5004,0,-0.136781,4.01173,-9.45127,5004,0
611631016,0.265586,-0.0863307,0.0312562,5004,0,0.158581,-4.78758,-8.94017,5004,0
611636021,0.306947,0.213064,-0.0653353,5005,0,-0.746295,6.54619,-12.184,5005,0
611641025,0.00786697,-0.120973,0.108616,5004,0,1.28848,-4.27972,-7.68893,5004,0
611646029,0.43517,0.337451,-0.120499,5004,0,-1.16212,2.72702,-14.0482,5004,0
611651034,0.576726,-0.331465,0.0806023,5005,0,1.31765,-1.81574,-5.34785,5005,0
611656038,-0.519109,0.307524,-0.108769,5004,0,-2.06736,0.656008,-15.4486,5004,0
611661042,0.913411,-0.0900463,0.0692442,5004,0,1.49798,1.08452,-4.70791,5004,0
611666047,-0.106567,0.0686091,-0.0114155,5005,0,-1.27111,-2.2733,-14.2184,5005,0
611671053,0.439436,-0.0403161,0.0765904,5006,0,0.341174,5.80758,-7.75684,5006,0
611676055,-0.372199,-0.0790743,0.0177425,5002,0,-0.689467,-5.40757,-13.4903,5002,0
611681060,1.16067,0.373934,-0.0986154,5005,0,-1.04459,5.50827,-10.6761,5005,0
611686064,-0.214044,-0.315965,0.191634,5004,0,1.24636,-3.59478,-6.82686,5004,0
611691068,-0.080052,0.380729,-0.0970879,5004,0,-1.6002,3.27494,-13.3389,5004,0
611696073,0.994527,-0.340687,0.097602,5005,0,1.74678,-2.89533,-4.51767,5005,0
611701077,-0.227213,0.382226,-0.0949344,5004,0,-2.35853,1.78458,-16.1917,5004,0
611706082,0.266499,-0.208237,0.140062,5005,0,1.70079,1.12303,-4.12022,5005,0
611711092,-0.110093,0.294455,-0.107312,5010,0,-1.98367,-3.40832,-18.081,5010,0
611716101,0.991048,-0.0638744,0.070585,5009,0,0.960275,4.7763,-4.00991,5009,0
611721094,-0.763146,-0.0696374,0.0870279,4993,0,-0.753036,-4.13723,-16.1107,4993,0
611726102,0.478946,0.421105,-0.110328,5008,0,-0.831598,2.432,-7.65674,5008,0
611731108,0.330964,-0.257168,0.126055,5006,0,0.243514,-3.56335,-9.27882,5006,0
611736107,-0.238415,0.363107,-0.100131,4999,0,-1.01391,3.59063,-10.6116,4999,0
611741112,-0.0936444,-0.342921,0.19968,5005,0,2.2696,0.0138019,-8.17495,5005,0
611746116,0.363734,0.52375,-0.190815,5004,0,-2.42946,-1.49122,-15.5873,5004,0
611751121,0.210062,-0.289463,0.189403,5005,0,1.17587,3.21149,-4.29363,5005,0
611756125,-0.771254,0.329619,-0.0708375,5004,0,-2.36584,-2.63345,-17.6993,5004,0
611761129,0.770214,0.0465013,0.0641994,5004,0,0.529293,2.00983,-4.5321,5004,0
611766145,-0.101675,-0.00502818,0.0522537,5016,0,-0.366139,-0.683564,-14.6974,5016,0
611771138,-0.107755,0.236091,0.0115904,4993,0,0.494563,2.66928,-6.86749,4993,0
611776142,-0.0747992,0.00147542,0.0238754,5004,0,0.50642,-2.01094,-12.21,5004,0
611781147,0.694543,0.22546,-0.0601843,5005,0,-1.05049,1.29108,-7.38914,5005,0
611786151,-0.508725,-0.352663,0.192521,5004,0,1.11273,-0.0687857,-10.375,5004,0
611791159,-0.0294572,0.553021,-0.179135,5008,0,-2.10923,-1.07214,-14.8384,5008,0
611796160,0.452593,-0.0707821,0.112083,5001,0,0.52715,1.1799,-6.33292,5001,0
611801164,-0.0684353,0.131551,0.0230475,5004,0,-0.847263,0.985862,-13.6667,5004,0
611806171,-0.158047,0.0111786,0.111961,5007,0,0.566176,1.09087,-7.08657,5007,0
611811173,0.157104,0.125387,-0.0994272,5002,0,-0.253692,-1.50714,-12.3236,5002,0
611816177,0.449157,0.116509,0.0108551,5004,0,0.428037,1.47866,-6.96331,5004,0
611821181,-0.701097,-0.0797162,0.109733,5004,0,0.0306267,-0.837637,-11.7431,5004,0
611826186,0.357375,0.190356,-0.0953882,5005,0,-1.07569,-1.12303,-9.92208,5005,0
611831190,0.00859746,-0.0999412,0.106103,5004,0,0.538744,0.764816,-10.4358,5004,0
611836194,-0.0884683,0.206661,-0.077383,5004,0,-0.41119,1.037,-10.4663,5004,0
611841199,-0.279151,-0.0845211,0.0749533,5005,0,0.537621,1.46951,-8.98257,5005,0
611846205,0.456145,0.0240172,-0.0828056,5006,0,-0.742887,-0.962394,-10.7275,5006,0
611851207,0.0106376,-0.0734404,0.134887,5002,0,0.414895,2.31696,-9.91109,5002,0
611856214,-0.464161,0.0482471,-0.0142845,5007,0,-0.816911,-1.6138,-11.5668,5007,0
611861218,0.468827,0.0192951,-0.0662691,5004,0,0.0506204,0.809125,-8.64092,5004,0
611866235,-0.0845552,-0.0631421,0.0529595,5017,0,0.267087,0.569479,-11.4832,5017,0
611871226,0.00226963,0.0247894,-0.00993757,4991,0,-0.374932,2.13389,-8.94352,4991,0
611876229,-0.101694,-0.134751,0.062812,5003,0,0.184471,-1.41514,-10.9146,5003,0
611881239,0.635137,0.0469121,-0.0952389,5010,0,-0.566017,0.0524306,-10.1178,5010,0
611886241,-0.391143,-0.104132,0.145512,5002,0,0.337066,0.613725,-10.5765,5002,0
611891242,-0.0436218,0.0371635,-0.100216,5001,0,-0.806223,0.0580489,-9.62406,5001,0
611896257,0.481068,-0.0878051,0.034615,5015,0,0.469768,0.868376,-8.68536,5015,0
611901251,0.0224329,-0.0247824,-0.0127413,4994,0,-0.660058,1.59358,-10.8751,4994,0
611906255,-0.0586548,-0.0701498,0.070702,5004,0,0.284188,0.782683,-9.53316,5004,0
611911259,0.177539,-0.0863703,-0.0317734,5004,0,-0.186929,-1.76167,-12.0584,5004,0
611916273,0.543319,0.00958648,-0.0279325,5014,0,-0.292803,1.46391,-9.62143,5014,0
611921287,-0.58842,-0.107885,0.0980388,5014,0,-0.2541,-0.217436,-10.2948,5014,0
611926280,0.470181,-0.0187166,-0.0990042,4993,0,-0.154793,-0.204403,-8.34641,4993,0
611931280,0.161672,-0.100513,0.0674011,5000,0,0.19667,0.145158,-9.6969,5000,0
611936283,-0.0391365,-0.0925452,0.00256921,5003,0,-0.180145,1.77683,-9.45972,5003,0
611941286,-0.243766,0.00687091,0.0599196,5003,0,0.165048,-0.724493,-12.5092,5003,0
611946290,0.568595,-0.0575859,-0.0689978,5004,0,-0.828002,-0.270337,-10.0119,5004,0
611951294,-0.00256471,-0.0297792,0.0609096,5004,0,-0.512941,1.12267,-11.3216,5004,0
611956299,-0.472863,-0.12532,0.0356425,5005,0,-0.568679,-0.247184,-8.58071,5005,0
611961303,0.493268,-0.0165336,-0.0807883,5004,0,0.566285,-0.656107,-10.178,5004,0
611966315,0.073887,-0.0241748,0.0683519,5012,0,-0.247971,1.88335,-9.20082,5012,0
611971312,-0.261269,-0.154397,0.0280899,4997,0,0.527816,0.887742,-8.8563,4997,0
611976316,0.0097277,0.0970047,-0.0414141,5004,0,-0.821425,-0.929236,-11.8819,5004,0
611981325,0.630731,-0.139613,-0.0306023,5009,0,-0.288603,0.0217265,-6.78682,5009,0
611986325,-0.359548,0.0863666,0.0644559,5000,0,-0.776111,1.86751,-13.253,5000,0
611991329,-0.245144,-0.138842,0.0275806,5004,0,0.574888,-0.793048,-7.29128,5004,0
611996333,0.669721,0.0329691,-0.0964721,5004,0,0.183823,0.185789,-13.8596,5004,0
612001341,0.0172075,-0.117143,0.0905556,5008,0,-0.153546,2.38444,-7.86867,5008,0
612006342,-0.393626,-0.0421666,0.0100308,5001,0,-0.457447,-0.459247,-12.2311,5001,0
612011346,0.597902,0.0684797,-0.0396632,5004,0,-0.9111,-0.121961,-8.5318,5004,0
612016351,0.431401,-0.165059,0.0161445,5005,0,0.185762,0.702612,-7.8188,5005,0
612021355,-0.420519,0.105067,0.0400313,5004,0,-0.50966,2.85991,-12.4851,5004,0
612026359,0.282592,-0.123716,-0.00898812,5004,0,0.926785,-1.84612,-7.09423,5004,0
612031364,1.05822,0.102302,-0.0733067,5005,0,-0.554032,2.12543,-13.6043,5005,0
612036378,-0.271499,-0.217946,0.153857,5014,0,0.00485375,1.39198,-6.78049,5014,0
612041373,0.106541,0.123691,-0.072962,4995,0,-0.70651,-0.351586,-14.9495,4995,0
612046377,1.04794,0.071957,-0.0339991,5004,0,-0.500544,-0.763689,-7.19643,5004,0
612051381,0.369074,-0.0430317,0.0190057,5004,0,-0.650973,2.13001,-11.4063,5004,0
612056386,-0.234863,0.0205831,0.0715087,5005,0,-0.000202654,1.32332,-9.67621,5005,0
612061397,0.950914,-0.0211242,-0.101493,5011,0,0.559654,-1.42067,-9.4065,5011,0
612066394,1.02732,0.0842812,0.0239517,4997,0,-0.117344,4.245,-10.8417,4997,0
612071398,-0.206054,-0.120677,0.0752831,5004,0,0.0760121,0.116514,-7.66358,5004,0
612076403,0.776321,0.149375,-0.0933199,5005,0,-0.738367,-0.828095,-13.788,5005,0
612081407,1.22732,-0.0510517,-0.0131638,5004,0,-0.515751,-1.00208,-7.80884,5004,0
612086411,0.167446,0.0801477,0.0376645,5004,0,-0.490079,3.12898,-14.549,5004,0
612091416,0.112305,0.0229854,0.0229673,5005,0,0.569717,-1.30029,-8.00264,5005,0
612096420,1.53775,0.00553689,-0.147423,5004,0,0.0199403,0.619998,-11.696,5004,0
612101428,0.561528,-0.133181,0.125739,5008,0,-0.0364225,2.407,-8.41956,5008,0
612106437,-0.0128868,0.00254908,-0.0225524,5009,0,-0.26806,-0.0634387,-12.6348,5009,0
612111433,1.24314,0.16155,-0.0563009,4996,0,-0.447757,-1.3112,-10.107,4996,0
612116437,1.10678,-0.0961427,-0.0140084,5004,0,-0.463782,1.4755,-7.56413,5004,0
612121442,-0.0821885,0.00347188,0.113629,5005,0,0.116633,1.86988,-12.4059,5005,0
612126448,0.709951,-0.0960255,-0.0816536,5006,0,0.421092,-2.81582,-8.68985,5006,0
612131450,1.53626,0.119384,-0.0537193,5002,0,-0.141982,1.96059,-13.1491,5002,0
612136455,-0.0254042,-0.243913,0.0859388,5005,0,0.00152505,0.640612,-7.63832,5005,0
612141465,0.463678,0.133428,-0.0736362,5010,0,-0.58018,0.932186,-16.2604,5010,0
612146464,1.41696,0.000674729,-0.0199576,4999,0,-0.619912,-2.38766,-6.33226,4999,0
612151468,0.642479,0.022209,0.0302732,5004,0,-0.758882,3.44305,-12.8972,5004,0
612156475,-0.148996,-0.0191203,0.0806288,5007,0,0.0472579,-1.77639,-7.96909,5007,0
612161476,1.165,-0.0176329,-0.139406,5001,0,0.351295,-0.326485,-11.9165,5001,0
612166482,1.14994,0.0861365,0.0291926,5006,0,-0.120819,2.55191,-10.3549,5006,0
612171485,-0.313203,-0.188407,0.0597274,5003,0,0.287519,1.15606,-10.0056,5003,0
612176490,1.05986,0.274997,-0.0911668,5005,0,-0.99055,-0.961702,-14.5262,5005,0
612181494,1.07904,-0.180154,0.0353099,5004,0,-0.453433,-2.22324,-6.57874,5004,0
612186498,0.174158,0.190673,0.00885081,5004,0,-1.02046,3.495,-15.5202,5004,0
612191502,0.0771381,-0.100713,0.0152552,5004,0,0.946149,-3.11528,-5.80407,5004,0
612196514,1.23995,0.160726,-0.107669,5012,0,0.203902,1.79742,-14.8473,5012,0
612201511,0.453383,-0.197578,0.12614,4997,0,1.00753,-0.542661,-5.4355,4997,0
612206524,-0.350317,-0.0058343,0.0106792,5013,0,-0.756076,1.28797,-15.2114,5013,0
612211520,1.37651,0.154408,-0.0582767,4996,0,-0.992294,-1.63733,-7.33452,4996,0
612216524,0.0732668,-0.222101,0.0425096,5004,0,-0.585913,-0.0628489,-10.4049,5004,0
612221531,0.389513,0.205011,-0.0026603,5007,0,-0.307645,3.0814,-12.8821,5007,0
612226538,-0.12858,-0.120049,0.0278508,5007,0,0.807211,-5.23415,-9.61086,5007,0
612231537,1.41916,0.20881,-0.176652,4999,0,-0.705412,4.27571,-13.8886,4999,0
612236544,-0.666906,-0.368472,0.260067,5007,0,1.48661,-1.82819,-6.77988,5007,0
612241548,0.219628,0.448972,-0.134312,5004,0,-1.93675,1.94769,-15.6804,5004,0
612246550,1.11993,-0.252159,0.0924824,5002,0,0.885948,-1.96597,-2.89314,5002,0
612251555,-0.497949,0.00360018,-0.0481818,5005,0,-1.87289,2.42558,-15.3665,5005,0
612256559,0.491551,-0.0508134,0.0926446,5004,0,1.33044,-0.263927,-7.81529,5004,0
612261563,-0.0280661,0.11882,-0.125553,5004,0,-0.914902,-3.27275,-15.3377,5004,0
612266567,0.902448,0.0246518,0.0094515,5004,0,1.3244,4.43724,-7.26575,5004,0
612271572,-1.07994,-0.175046,0.2125,5005,0,-0.500761,-3.36452,-12.5224,5005,0
612276585,0.939006,0.20086,-0.15155,5013,0,-1.17912,1.32494,-9.79396,5013,0
612281581,-0.10965,-0.335057,0.154058,4996,0,0.537414,-1.94223,-9.55975,4996,0
612286585,-0.177027,0.199618,-0.119589,5004,0,-0.910443,2.62588,-12.9601,5004,0
612291589,-0.017691,-0.0752834,0.148202,5004,0,0.8504,-1.15259,-9.51955,5004,0
612296594,0.284985,-0.0268156,-0.122971,5005,0,-1.17533,-0.288314,-10.9215,5005,0
612301598,-0.175848,-0.0653498,0.151267,5004,0,0.959817,0.945294,-11.0936,5004,0
612306604,-0.727429,0.0342738,-0.0415535,5006,0,-1.0753,-2.08443,-11.6368,5006,0
612311607,0.539951,-0.00649082,-0.0269121,5003,0,0.502809,1.08219,-10.8928,5003,0
612316632,-0.528971,-0.142204,0.0808834,5025,0,-0.266901,1.39054,-11.0411,5025,0
612321615,-0.124684,-0.0104554,0.0125286,4983,0,-0.16795,1.71332,-11.1404,4983,0
612326620,-0.0926903,0.0384467,0.017168,5005,0,-0.186522,-1.40212,-10.0662,5005,0
612331624,0.284484,-0.0627076,-0.017053,5004,0,-0.155687,0.793882,-7.77114,5004,0
612336631,-0.694268,-0.0172229,0.133844,5007,0,0.103444,-0.189312,-12.1016,5007,0
612341633,-0.0834037,-0.127563,-0.0595053,5002,0,-0.298382,-0.506899,-8.78974,5002,0
612346637,0.342569,-0.0160099,-2.49447e-05,5004,0,0.136393,1.86331,-14.1022,5004,0
612351641,-0.491353,-0.0134049,0.0861833,5004,0,-0.375749,1.78661,-9.794,5004,0
612356646,-0.04082,-0.0122534,0.00240223,5005,0,-0.378699,-0.345963,-11.8743,5005,0
612361650,0.172215,-0.0973683,0.0219463,5004,0,-0.427265,-1.84688,-8.74274,5004,0
612366654,0.000634588,-0.0361059,0.0264236,5004,0,-0.197165,1.10865,-12.2386,5004,0
612371666,-0.770764,0.0619957,0.0836689,5012,0,0.038682,-0.60817,-9.71369,5012,0
612376663,0.375187,-0.0928969,-0.116378,4997,0,0.389288,-0.546298,-7.71025,4997,0
612381667,0.0306746,-0.0975857,0.106727,5004,0,0.148997,2.86807,-10.5097,5004,0
612386672,-0.535569,-0.138813,0.0894875,5005,0,-0.15093,0.236056,-8.94581,5005,0
612391676,0.11042,0.10912,-0.0133121,5004,0,-0.380163,-0.401181,-13.2108,5004,0
612396680,0.240547,-0.0847211,-0.0129314,5004,0,-0.462898,-1.46386,-8.39922,5004,0
612401692,-0.338217,0.0235133,0.0770945,5012,0,-0.316502,2.30227,-14.0139,5012,0
612406689,-0.533375,-0.142395,0.0648465,4997,0,-0.0037148,-1.92263,-8.33565,4997,0
612411701,0.571826,0.0180628,-0.0778259,5012,0,-0.0681604,1.8499,-13.3394,5012,0
612416698,-0.226735,-0.0742409,0.131303,4997,0,0.0883808,2.19803,-8.7112,4997,0
612421702,-0.428424,-0.0482244,-0.00976944,5004,0,-0.44791,0.158662,-11.9955,5004,0
612426707,0.3747,0.0309891,0.0149388,5005,0,-0.645395,-1.48721,-9.57328,5005,0
612431711,0.224993,-0.0848682,0.0120378,5004,0,-0.509396,-0.325255,-9.05632,5004,0
612436715,-0.715271,0.145664,0.093326,5004,0,-0.0438374,1.12351,-12.3047,5004,0
612441722,-0.0586442,-0.150889,-0.0472912,5007,0,0.71211,-1.57079,-7.96864,5007,0
612446724,0.571031,0.0230189,-0.0167229,5002,0,0.390681,2.58978,-13.3511,5002,0
612451738,-0.530796,-0.218026,0.156634,5014,0,0.128524,1.35387,-9.02674,5014,0
612456732,-0.304424,0.107618,-0.0243495,4994,0,-0.63516,-1.23614,-14.6359,4994,0
612461737,0.6203,-0.0631962,0.014055,5005,0,-1.03745,-0.974028,-8.10498,5005,0
612466754,-0.239881,-0.0485682,0.0355797,5017,0,-0.654024,0.201117,-12.6731,5017,0
612471745,-0.640795,0.0145898,0.076144,4991,0,-0.114824,1.99695,-10.063,4991,0
612476750,0.425059,-0.10864,-0.0596353,5005,0,1.13934,-1.24079,-8.95316,5005,0
612481754,0.3645,-0.0193103,0.0402801,5004,0,-0.214375,3.90956,-11.1714,5004,0
612486759,-0.480295,-0.118533,0.0770971,5005,0,0.367331,-0.0907828,-9.19085,5005,0
612491767,-0.00917447,0.0847053,-0.041961,5008,0,-1.48727,-0.77153,-12.756,5008,0
612496767,0.823337,-0.0419252,0.0114101,5000,0,-0.393607,-1.29892,-8.2369,5000,0
612501777,-0.723831,0.071435,0.0860724,5010,0,-0.739552,1.89037,-13.4385,5010,0
612506784,-0.188575,-0.0631372,-0.00258199,5007,0,0.858003,-0.823204,-9.74353,5007,0
612511780,0.576511,0.143187,-0.0781949,4996,0,0.00359475,0.498349,-13.7734,4996,0
612516784,0.200883,-0.1095,0.0994352,5004,0,0.134502,3.24236,-9.54997,5004,0
612521789,-0.868022,0.111621,0.0466941,5005,0,-0.751753,-2.2591,-13.7178,5005,0
612526793,0.77026,0.0391671,-0.0727516,5004,0,-1.15597,-1.13371,-10.4069,5004,0
612531797,0.128053,0.0549513,0.0553416,5004,0,-0.99039,-1.16318,-13.158,5004,0
612536805,-0.774182,0.128693,0.0893916,5008,0,-0.0792492,3.97318,-11.6359,5008,0
612541806,0.0496847,0.0533363,-0.0535507,5001,0,1.29918,-3.23136,-9.80927,5001,0
612546810,0.823023,0.14469,-0.0394689,5004,0,-0.454553,4.86718,-12.4852,5004,0
612551815,-0.533038,-0.155298,0.170571,5005,0,0.891374,-1.62376,-8.84501,5005,0
612556819,-0.483069,0.320663,-0.0384981,5004,0,-1.59561,-0.373415,-13.2554,5004,0
612561823,0.993153,-0.0673872,-0.0417501,5004,0,0.396973,-3.36767,-6.04341,5004,0
612566828,-0.641838,0.129389,0.109621,5005,0,-1.1847,4.33359,-14.1541,5005,0
612571835,-0.351461,-0.0578771,0.0613797,5007,0,1.43505,-0.599372,-8.83265,5007,0
612576836,0.251216,0.216827,-0.119503,5001,0,-0.404551,0.39094,-14.2989,5001,0
612581841,0.720401,-0.0669346,0.0990433,5005,0,0.657634,1.70819,-7.73082,5005,0
612586847,-1.158,0.0941918,0.100592,5006,0,-1.2019,-0.830072,-14.1696,5006,0
612591849,0.471056,0.188064,0.0183678,5002,0,-0.308949,-1.45512,-10.2328,5002,0
612596854,0.300508,-0.0715356,-0.0228574,5005,0,-0.483288,-0.655616,-10.9739,5005,0
612601858,-0.41164,-0.0177987,0.0792891,5004,0,0.139767,5.50252,-12.6528,5004,0
612606866,-0.259515,0.0839151,-0.0344778,5008,0,0.799202,-1.36522,-12.2293,5008,0
612611868,1.11286,0.197395,-0.0285472,5002,0,-0.773768,2.37265,-13.5675,5002,0
612616871,-0.101213,-0.137117,0.135941,5003,0,0.200801,-0.8641,-9.40253,5003,0
612621876,-0.539846,0.154195,0.113004,5005,0,-0.741475,1.04422,-13.6331,5005,0
612626880,0.877263,0.073057,-0.108332,5004,0,-0.189719,-4.75172,-9.03398,5004,0
612631884,0.202211,-0.0482806,0.00842064,5004,0,-0.767927,5.01881,-12.4791,5004,0
612636889,-0.364117,-0.0408439,0.0309036,5005,0,0.936024,0.599722,-11.5912,5005,0
612641893,0.329701,0.26973,-0.0100906,5004,0,-0.254432,1.40318,-12.8505,5004,0
612646897,1.21016,-0.066974,0.0146335,5004,0,0.172184,-1.54235,-8.03078,5004,0
612651902,-0.787324,0.0386624,0.167311,5005,0,-0.72179,1.45251,-12.4122,5005,0
612656906,0.199985,-0.0172692,-0.0743848,5004,0,-0.125636,-3.81865,-10.0826,5004,0
612661910,0.493077,0.179306,-0.124195,5004,0,-0.483382,0.222918,-11.9726,5004,0
612666921,0.12359,-0.0806344,0.073232,5011,0,0.617366,4.28277,-9.17294,5011,0
612671919,-0.707889,0.121143,0.029073,4998,0,0.0158415,-0.875618,-12.7257,4998,0
612676923,1.00877,-0.017844,-0.0330159,5004,0,-0.28977,0.648105,-10.1623,5004,0
612681928,0.0272708,0.0216836,0.12518,5005,0,-0.122217,-1.72522,-13.1322,5005,0
612686932,-0.575656,0.156511,0.0458414,5004,0,-0.73348,2.17407,-11.0597,5004,0
612691936,0.146826,-0.136143,-0.12816,5004,0,0.784732,-5.37272,-10.5546,5004,0
612696941,0.451946,0.060579,-0.0853588,5005,0,-0.947588,5.58301,-12.9342,5005,0
612701945,-0.496502,-0.10391,0.176812,5004,0,1.17797,-0.4322,-10.0813,5004,0
612706949,-0.492808,0.342245,0.0146348,5004,0,-1.27565,1.02419,-13.6764,5004,0
612711954,0.960966,-0.371008,0.0601779,5005,0,1.33758,-4.80555,-7.50218,5005,0
612716958,-0.91187,0.154035,0.0107197,5004,0,-1.723,2.6178,-15.9636,5004,0
