timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
469612939,1603428361999900,340354850,1087565308,428004,400089,0.166,0.217909,0.642,0.959,0.59,0.99,109,6,0.849,-0.18,0.829,0.261,1.72672,0,nan,0.0,4,1,20
470614949,1603428362999900,340354840,1087565401,428032,400117,0.137,0.187492,0.649,0.963,0.59,0.99,86,3,0.86,0.019,0.859,-0.242,1.61113,0,nan,0.0,4,1,20
471618940,1603428363999899,340354845,1087565471,428057,400142,0.186,0.715828,0.653,0.96,0.59,0.99,86,3,0.396,-0.001,0.396,-0.154,1.54602,0,nan,0.0,4,1,20
472617977,1603428364999899,340354850,1087565536,428280,400365,0.143,0.224408,0.655,0.962,0.59,0.99,86,4,0.714,0.003,0.714,-0.21,1.52644,0,nan,0.0,4,1,20
473625970,1603428365999898,340354841,1087565620,427805,399889,0.131,0.141012,0.653,0.962,0.59,0.99,86,4,1.109,-0.617,0.921,0.158,1.99758,0,nan,0.0,4,1,20
474617983,1603428366999898,340354808,1087565716,427738,399823,0.184,0.300411,0.656,0.968,0.59,0.99,86,3,0.715,-0.264,0.664,-0.152,1.94996,0,nan,0.0,4,1,20
475611026,1603428367999897,340354802,1087565790,427616,399700,0.21,0.476317,0.66,0.975,0.62,1.03,86,3,0.705,-0.026,0.705,0.692,1.68169,0,nan,0.0,4,1,19
476621252,1603428368999896,340354802,1087565861,427387,399471,0.181,0.553574,0.683,0.993,0.62,1.03,86,3,0.373,0.096,0.36,-0.031,1.53937,0,nan,0.0,4,1,19
477616943,1603428369999896,340354806,1087565900,427501,399585,0.164,0.590549,0.694,1.001,0.65,1.04,86,4,0.443,0.074,0.437,-0.195,1.46222,0,nan,0.0,4,1,18
478614946,1603428370999895,340354803,1087565961,427693,399777,0.173,0.37419,0.701,1.01,0.59,0.99,86,3,0.597,-0.095,0.589,-0.111,1.70731,0,nan,0.0,4,1,20
479627001,1603428371999895,340354809,1087566048,427568,399652,0.138,0.225514,0.7,1.012,0.59,0.99,85,3,0.835,0.269,0.791,0.054,1.38268,0,nan,0.0,4,1,20
480621943,1603428372999894,340354797,1087566153,427652,399737,0.225,0.259171,0.719,1.034,0.59,0.99,85,3,1.044,-0.287,1.003,-0.064,1.80811,0,nan,0.0,4,1,20
481617948,1603428373999893,340354794,1087566263,427555,399639,0.19,0.322932,0.732,1.049,0.59,0.99,80,3,0.886,-0.069,0.883,0.024,1.5966,0,nan,0.0,4,1,20
482613942,1603428374999893,340354788,1087566372,427524,399609,0.24,0.357603,0.753,1.069,0.62,1.03,80,3,0.921,0.234,0.891,0.022,1.45969,0,nan,0.0,4,1,19
483612141,1603428375999892,340354794,1087566471,427612,399696,0.131,0.217551,0.753,1.076,0.65,1.04,80,2,0.838,0.026,0.837,0.007,1.52973,0,nan,0.0,4,1,18
484609942,1603428376999892,340354793,1087566572,427827,399912,0.17,0.140312,0.747,1.073,0.65,1.04,80,3,1.09,-0.367,1.027,-0.48,1.8176,0,nan,0.0,4,1,18
485626963,1603428377999891,340354789,1087566678,427745,399830,0.178,0.258269,0.739,1.067,0.59,0.99,80,3,1.01,-0.053,1.008,0.177,1.61955,0,nan,0.0,4,1,20
486611083,1603428378999891,340354789,1087566787,427444,399528,0.202,0.307635,0.746,1.08,0.59,0.99,80,7,1.022,-0.063,1.021,0.218,1.66674,0,nan,0.0,4,1,20
487616434,1603428379999890,340354790,1087566913,427296,399380,0.127,0.243737,0.744,1.066,0.59,0.99,86,7,1.008,-0.069,1.006,0.183,1.61144,0,nan,0.0,4,1,20
488615972,1603428380999889,340354797,1087567031,427327,399412,0.145,0.171877,0.755,1.078,0.59,0.99,86,5,1.057,0.231,1.031,-0.242,1.3895,0,nan,0.0,4,1,20
489618415,1603428381999889,340354782,1087567156,427887,399971,0.191,0.21869,0.755,1.086,0.62,1.03,86,5,1.197,-0.323,1.153,-0.041,1.738,0,nan,0.0,4,1,19
490615940,1603428382999888,340354768,1087567278,427985,400070,0.134,0.215922,0.766,1.086,0.59,0.99,92,2,1.036,0.093,1.032,-0.038,1.55392,0,nan,0.0,4,1,20
491626943,1603428383999888,340354773,1087567365,428107,400192,0.17,0.352734,0.776,1.094,0.59,0.99,92,4,0.749,-0.096,0.743,0.068,1.64687,0,nan,0.0,4,1,20
492615941,1603428384999887,340354754,1087567444,427934,400018,0.178,0.263534,0.79,1.112,0.59,0.99,92,3,0.822,-0.174,0.803,0.304,1.80242,0,nan,0.0,4,1,20
493614015,1603428385999887,340354744,1087567520,427670,399755,0.225,0.501651,0.785,1.115,0.59,0.99,91,2,0.619,-0.047,0.617,0.065,1.62738,0,nan,0.0,4,1,20
494610953,1603428386999886,340354740,1087567592,427953,400038,0.135,0.23344,0.806,1.142,0.62,1.03,91,4,0.672,0.127,0.66,-0.084,1.40636,0,nan,0.0,4,1,19
495627223,1603428387999885,340354746,1087567676,427749,399833,0.169,0.269649,0.792,1.128,0.62,1.03,92,4,0.722,0.097,0.716,0.33,1.44141,0,nan,0.0,4,1,19
496607944,1603428388999885,340354734,1087567769,427656,399740,0.245,0.406431,0.794,1.127,0.62,1.03,92,4,0.835,-0.185,0.814,-0.01,1.76628,0,nan,0.0,4,1,19
497634975,1603428389999884,340354713,1087567870,427847,399932,0.185,0.188525,0.82,1.144,0.62,1.03,92,8,0.895,-0.205,0.871,-0.276,1.80177,0,nan,0.0,4,1,19
498616457,1603428390999884,340354712,1087567974,427705,399790,0.128,0.145834,0.797,1.12,0.62,1.03,69,15,1.026,0.034,1.025,0.097,1.59312,0,nan,0.0,4,1,19
499618940,1603428391999883,340354723,1087568095,427401,399485,0.135,0.147907,0.778,1.101,0.61,1.01,79,24,1.077,0.062,1.075,-0.086,1.53207,0,nan,0.0,4,1,19
500621967,1603428392999883,340354737,1087568217,427688,399773,0.146,0.139356,0.761,1.085,0.59,1.0,90,6,1.112,-0.07,1.11,-0.365,1.59952,0,nan,0.0,4,1,20
501627482,1603428393999882,340354710,1087568338,427666,399751,0.112,0.118004,0.747,1.066,0.59,1.0,90,8,1.153,-0.264,1.122,0.368,1.81422,0,nan,0.0,4,1,20
502620090,1603428394999881,340354705,1087568445,427782,399867,0.179,0.20945,0.743,1.061,0.59,1.0,96,5,0.711,0.115,0.702,-0.649,1.50183,0,nan,0.0,4,1,20
503634983,1603428395999881,340354711,1087568534,427905,399989,0.12,0.183063,0.73,1.049,0.59,1.0,96,8,0.8,-0.072,0.796,0.063,1.51568,0,nan,0.0,4,1,20
504617942,1603428396999880,340354703,1087568601,428057,400142,0.202,0.433473,0.725,1.042,0.59,1.0,96,12,0.621,-0.017,0.621,-0.217,1.6519,0,nan,0.0,4,1,20
505615946,1603428397999880,340354693,1087568683,428190,400274,0.173,0.285278,0.734,1.057,0.59,1.0,96,7,0.902,-0.12,0.894,0.414,1.63502,0,nan,0.0,4,1,20
506619949,1603428398999879,340354685,1087568790,427902,399986,0.183,0.311162,0.753,1.079,0.59,1.0,96,7,0.947,-0.104,0.942,0.075,1.67464,0,nan,0.0,4,1,20
507623946,1603428399999879,340354670,1087568912,428178,400263,0.156,0.121583,0.743,1.068,0.59,1.0,96,9,1.229,-0.156,1.219,-0.548,1.70665,0,nan,0.0,4,1,20
508618979,1603428400999878,340354675,1087569048,428390,400475,0.158,0.182881,0.745,1.073,0.59,1.0,96,6,1.089,0.04,1.088,0.016,1.55239,0,nan,0.0,4,1,20
509634948,1603428401999877,340354680,1087569178,428363,400448,0.158,0.227714,0.742,1.073,0.59,1.0,96,8,1.217,0.097,1.213,0.153,1.48678,0,nan,0.0,4,1,20
510624943,1603428402999877,340354669,1087569313,428146,400230,0.172,0.203081,0.742,1.071,0.59,1.0,96,6,1.023,-0.1,1.018,-0.134,1.66189,0,nan,0.0,4,1,20
511625011,1603428403999876,340354667,1087569413,428297,400382,0.165,0.238308,0.74,1.067,0.59,1.0,96,7,0.844,0.026,0.844,-0.381,1.54251,0,nan,0.0,4,1,20
512622961,1603428404999876,340354681,1087569500,428334,400419,0.145,0.163801,0.727,1.055,0.59,1.0,96,7,0.912,0.273,0.87,0.194,1.3618,0,nan,0.0,4,1,20
513627941,1603428405999875,340354689,1087569605,428305,400390,0.164,0.216673,0.723,1.043,0.59,1.0,103,15,1.04,-0.173,1.025,-0.117,1.63077,0,nan,0.0,4,1,20
514616958,1603428406999875,340354673,1087569717,428440,400525,0.153,0.175409,0.728,1.049,0.59,1.0,103,27,1.074,-0.226,1.05,0.105,1.76454,0,nan,0.0,4,1,20
515639949,1603428407999874,340354650,1087569825,428453,400538,0.143,0.14306,0.725,1.05,0.59,1.0,96,9,1.143,-0.264,1.112,-0.327,1.80225,0,nan,0.0,4,1,20
516621266,1603428408999873,340354639,1087569931,428228,400313,0.141,0.176557,0.714,1.037,0.59,1.0,96,7,0.818,-0.139,0.806,0.405,1.73755,0,nan,0.0,4,1,20
517627277,1603428409999873,340354634,1087569998,427975,400060,0.151,0.453371,0.715,1.038,0.59,1.0,96,6,0.534,0.021,0.534,-0.068,1.58937,0,nan,0.0,4,1,20
518625265,1603428410999872,340354637,1087570074,428292,400376,0.208,0.273792,0.717,1.038,0.59,1.0,96,8,0.927,0.042,0.926,-0.69,1.52471,0,nan,0.0,4,1,20
519626983,1603428411999872,340354629,1087570178,428176,400261,0.175,0.224189,0.723,1.043,0.59,1.0,96,5,1.039,-0.067,1.037,0.315,1.68182,0,nan,0.0,4,1,20
520615942,1603428412999871,340354619,1087570293,428156,400241,0.138,0.21679,0.729,1.049,0.59,1.0,96,6,0.986,-0.141,0.976,-0.07,1.65742,0,nan,0.0,4,1,20
521626941,1603428413999870,340354615,1087570412,428264,400349,0.151,0.182671,0.745,1.071,0.59,1.0,83,4,1.06,0.012,1.06,-0.083,1.60012,0,nan,0.0,4,1,20
522618695,1603428414999870,340354607,1087570543,427854,399939,0.153,0.145176,0.751,1.082,0.59,1.0,84,3,1.301,-0.114,1.295,0.439,1.60572,0,nan,0.0,4,1,20
523616249,1603428415999869,340354600,1087570680,427733,399818,0.219,0.250869,0.77,1.105,0.59,1.0,84,4,1.211,-0.212,1.193,-0.13,1.68608,0,nan,0.0,4,1,20
524611970,1603428416999869,340354586,1087570813,428001,400086,0.159,0.156693,0.776,1.115,0.62,1.03,83,2,1.101,0.031,1.101,-0.405,1.57957,0,nan,0.0,4,1,19
525618941,1603428417999868,340354581,1087570944,427840,399925,0.147,0.174485,0.77,1.111,0.59,1.0,83,2,1.195,-0.114,1.19,0.187,1.61698,0,nan,0.0,4,1,20
526617973,1603428418999868,340354568,1087571046,427607,399692,0.205,0.458638,0.783,1.123,0.62,1.03,83,3,0.622,-0.191,0.592,0.083,1.72515,0,nan,0.0,4,1,19
527629732,1603428419999867,340354553,1087571125,427820,399905,0.263,0.348314,0.807,1.149,0.62,1.03,84,3,0.84,-0.3,0.784,-0.186,1.85326,0,nan,0.0,4,1,19
528614947,1603428420999866,340354553,1087571218,427950,400035,0.144,0.161385,0.807,1.146,0.62,1.03,83,4,0.937,-0.204,0.915,-0.341,1.72097,0,nan,0.0,4,1,19
529612945,1603428421999866,340354539,1087571315,428287,400372,0.167,0.318067,0.802,1.141,0.62,1.03,83,3,0.902,-0.101,0.897,0.097,1.66345,0,nan,0.0,4,1,19
530617942,1603428422999865,340354529,1087571415,427958,400043,0.154,0.222841,0.807,1.144,0.59,1.0,83,3,0.868,-0.015,0.868,0.178,1.62064,0,nan,0.0,4,1,20
531614944,1603428423999865,340354527,1087571519,427556,399642,0.107,0.146556,0.788,1.122,0.59,1.0,83,4,0.907,0.007,0.907,0.096,1.58811,0,nan,0.0,4,1,20
532617139,1603428424999864,340354532,1087571627,427381,399466,0.135,0.18014,0.771,1.105,0.59,1.0,83,9,0.865,0.003,0.865,-0.073,1.56988,0,nan,0.0,4,1,20
533623214,1603428425999864,340354497,1087571726,427503,399588,0.203,0.237225,0.771,1.114,0.59,1.0,89,10,0.984,-0.3,0.938,-0.103,1.93059,0,nan,0.0,4,1,20
534616790,1603428426999863,340354482,1087571827,427308,399394,0.186,0.263425,0.777,1.12,0.62,1.03,89,8,0.875,-0.008,0.875,0.076,1.61474,0,nan,0.0,4,1,19
535610077,1603428427999862,340354481,1087571920,427452,399537,0.243,0.282279,0.782,1.129,0.59,1.0,89,4,0.932,-0.233,0.903,-0.389,1.76975,0,nan,0.0,4,1,20
536618788,1603428428999862,340354476,1087572025,427593,399678,0.146,0.160861,0.778,1.126,0.59,1.0,89,3,1.001,0.035,1.0,0.344,1.5976,0,nan,0.0,4,1,20
537618943,1603428429999861,340354480,1087572143,427368,399454,0.137,0.166963,0.772,1.123,0.59,1.0,89,5,1.116,0.046,1.115,0.07,1.52353,0,nan,0.0,4,1,20
538617946,1603428430999861,340354482,1087572268,427287,399373,0.168,0.184654,0.776,1.125,0.59,1.0,89,7,1.187,-0.042,1.187,-0.17,1.58625,0,nan,0.0,4,1,20
539630958,1603428431999860,340354474,1087572393,427554,399639,0.16,0.217789,0.77,1.117,0.59,1.0,89,8,0.968,-0.039,0.967,-0.359,1.61719,0,nan,0.0,4,1,20
540612974,1603428432999860,340354460,1087572507,427597,399682,0.249,0.391133,0.782,1.132,0.62,1.03,89,3,0.86,-0.189,0.838,-0.151,1.74238,0,nan,0.0,4,1,19
541617974,1603428433999859,340354445,1087572594,427580,399666,0.142,0.192654,0.79,1.139,0.69,1.23,83,3,0.827,-0.121,0.818,0.345,1.72063,0,nan,0.0,4,1,17
542609943,1603428434999858,340354449,1087572691,427367,399452,0.172,0.355946,0.796,1.15,0.62,1.03,83,3,0.895,0.123,0.887,0.003,1.46651,0,nan,0.0,4,1,19
543610595,1603428435999858,340354439,1087572790,427470,399555,0.21,0.403502,0.803,1.157,0.59,1.0,83,7,0.765,-0.012,0.765,-0.282,1.6555,0,nan,0.0,4,1,20
544613943,1603428436999857,340354437,1087572914,427644,399729,0.193,0.23585,0.817,1.173,0.59,1.0,77,7,1.235,0.005,1.235,0.44,1.56287,0,nan,0.0,4,1,20
545626305,1603428437999857,340354436,1087573050,427137,399222,0.154,0.16797,0.822,1.174,0.59,1.0,77,7,1.09,-0.186,1.074,0.606,1.67044,0,nan,0.0,4,1,20
546614948,1603428438999856,340354425,1087573145,427244,399330,0.233,0.503854,0.824,1.174,0.59,1.0,83,3,0.605,-0.273,0.54,-0.218,1.90073,0,nan,0.0,4,1,20
547619002,1603428439999856,340354420,1087573211,427173,399258,0.151,0.426599,0.814,1.16,0.59,1.0,83,3,0.625,-0.023,0.624,0.085,1.6435,0,nan,0.0,4,1,20
548616221,1603428440999855,340354429,1087573296,427118,399203,0.155,0.235416,0.805,1.155,0.59,1.0,83,3,0.792,0.145,0.779,0.151,1.42232,0,nan,0.0,4,1,20
549607961,1603428441999854,340354443,1087573383,427139,399224,0.214,0.308239,0.808,1.161,0.59,1.0,83,3,0.803,-0.034,0.803,-0.194,1.56257,0,nan,0.0,4,1,20
550610003,1603428442999854,340354425,1087573488,427335,399421,0.234,0.358658,0.823,1.182,0.62,1.03,88,4,0.904,-0.182,0.886,0.3,1.74504,0,nan,0.0,4,1,19
551627944,1603428443999853,340354402,1087573606,427123,399209,0.146,0.164702,0.844,1.202,0.66,1.21,88,3,1.109,0.015,1.109,-0.134,1.60869,0,nan,0.0,4,1,18
552616038,1603428444999853,340354397,1087573711,427405,399490,0.127,0.183089,0.822,1.183,0.66,1.21,73,8,0.779,0.092,0.773,0.234,1.5729,0,nan,0.0,4,1,18
553625983,1603428445999852,340354403,1087573772,426939,399025,0.167,0.442245,0.808,1.168,0.59,1.0,83,8,0.342,-0.013,0.342,0.228,1.56825,0,nan,0.0,4,1,20
554621205,1603428446999852,340354414,1087573823,427037,399122,0.147,0.210881,0.797,1.162,0.59,1.0,83,8,0.748,0.234,0.711,-0.195,1.28934,0,nan,0.0,4,1,20
555635974,1603428447999851,340354434,1087573909,427336,399422,0.144,0.224511,0.792,1.155,0.59,1.0,89,6,0.907,0.336,0.843,-0.259,1.24263,0,nan,0.0,4,1,20
556617940,1603428448999850,340354448,1087574003,427103,399189,0.172,0.229554,0.773,1.134,0.59,1.0,95,12,0.62,0.052,0.618,0.227,1.43012,0,nan,0.0,4,1,20
557633978,1603428449999850,340354505,1087574086,426699,398785,0.186,0.135364,0.761,1.119,0.59,1.0,101,7,1.25,0.841,0.924,0.418,0.820027,0,nan,0.0,4,1,20
558619945,1603428450999849,340354568,1087574173,426434,398520,0.136,0.143669,0.751,1.111,0.59,1.0,102,8,1.002,0.571,0.823,-0.097,0.917868,0,nan,0.0,4,1,20
559615125,1603428451999849,340354622,1087574253,427030,399116,0.203,0.160527,0.742,1.105,0.61,1.02,102,10,0.889,0.649,0.608,-0.9,0.872443,0,nan,0.0,4,1,19
560621963,1603428452999848,340354681,1087574329,427338,399424,0.143,0.138302,0.732,1.095,0.59,1.0,102,12,0.957,0.545,0.787,-0.085,0.87267,0,nan,0.0,4,1,20
561625951,1603428453999848,340354729,1087574397,427188,399273,0.213,0.254303,0.722,1.083,0.59,1.0,102,7,0.568,0.247,0.511,0.45,1.01011,0,nan,0.0,4,1,20
562622946,1603428454999847,340354757,1087574452,426558,398644,0.296,0.633312,0.749,1.111,0.59,1.0,110,4,0.611,0.154,0.591,0.329,1.0489,0,nan,0.0,4,1,20
563634367,1603428455999846,340354776,1087574487,426271,398357,0.211,0.407448,0.763,1.122,0.63,1.06,103,3,0.355,0.288,0.207,0.313,0.692027,0,nan,0.0,4,1,18
564616134,1603428456999846,340354813,1087574491,426088,398173,0.337,0.313221,0.764,1.122,0.63,1.06,103,3,0.692,0.691,-0.028,0.201,6.27448,0,nan,0.0,4,1,18
565612937,1603428457999845,340354858,1087574471,426206,398292,0.196,0.313458,0.765,1.124,0.63,1.06,102,7,0.572,0.54,-0.189,-0.527,5.93829,0,nan,0.0,4,1,18
566619725,1603428458999845,340354904,1087574446,425753,397839,0.253,0.389676,0.766,1.122,0.61,1.02,103,3,0.529,0.486,-0.208,0.54,5.88393,0,nan,0.0,4,1,19
567619101,1603428459999844,340354950,1087574435,426272,398357,0.288,0.445728,0.772,1.128,0.63,1.06,102,3,0.507,0.507,-0.007,-1.419,6.19382,0,nan,0.0,4,1,18
568606027,1603428460999844,340354996,1087574426,426602,398687,0.225,0.286603,0.773,1.127,0.63,1.05,96,4,0.467,0.462,-0.067,0.307,6.12257,0,nan,0.0,4,1,18
569619433,1603428461999843,340355036,1087574424,426209,398294,0.195,0.261108,0.767,1.118,0.61,1.02,96,4,0.509,0.506,0.053,0.106,0.0414994,0,nan,0.0,4,1,19
570615063,1603428462999842,340355080,1087574442,426271,398357,0.228,0.511817,0.769,1.118,0.61,1.02,96,4,0.414,0.376,0.174,0.018,0.235935,0,nan,0.0,4,1,19
571615032,1603428463999842,340355129,1087574469,425990,398076,0.26,0.428287,0.791,1.142,0.63,1.06,96,6,0.668,0.642,0.183,0.033,0.3001,0,nan,0.0,4,1,18
572615005,1603428464999841,340355169,1087574502,426239,398325,0.278,0.656327,0.809,1.164,0.63,1.06,95,7,0.379,0.293,0.24,-0.756,0.635135,0,nan,0.0,4,1,18
573616061,1603428465999841,340355191,1087574527,426356,398442,0.251,0.47166,0.819,1.164,0.63,1.06,95,2,0.344,0.316,0.136,0.289,0.483153,0,nan,0.0,4,1,18
574614249,1603428466999840,340355234,1087574523,426124,398210,0.179,0.25399,0.834,1.179,0.65,1.07,95,2,0.626,0.582,-0.23,0.1,6.00292,0,nan,0.0,4,1,17
575617990,1603428467999840,340355315,1087574484,426146,398231,0.299,0.201673,0.841,1.192,0.65,1.07,89,4,1.065,0.96,-0.46,-0.115,5.88588,0,nan,0.0,4,1,17
576614959,1603428468999839,340355396,1087574447,426145,398230,0.3,0.15931,0.863,1.217,0.65,1.07,89,4,1.492,1.41,-0.49,-0.375,5.93358,0,nan,0.0,4,1,17
577611059,1603428469999838,340355480,1087574415,427020,399106,0.173,0.166265,0.852,1.198,0.65,1.07,83,3,0.743,0.726,-0.158,-0.523,5.98677,0,nan,0.0,4,1,17
578607980,1603428470999838,340355546,1087574407,426798,398883,0.179,0.174333,0.836,1.178,0.65,1.07,83,4,0.693,0.691,-0.055,0.343,6.20618,0,nan,0.0,4,1,17
579615225,1603428471999837,340355607,1087574416,426319,398405,0.185,0.135172,0.821,1.158,0.63,1.06,88,8,1.008,1.003,0.1,0.411,0.111854,0,nan,0.0,4,1,18
580610938,1603428472999837,340355697,1087574422,426350,398436,0.286,0.157031,0.83,1.167,0.61,1.02,89,3,0.992,0.966,-0.226,-0.058,6.15167,0,nan,0.0,4,1,19
581619055,1603428473999836,340355790,1087574388,425904,397990,0.211,0.217651,0.823,1.156,0.59,1.0,89,4,0.798,0.747,-0.281,-0.247,5.98799,0,nan,0.0,4,1,20
582615997,1603428474999836,340355852,1087574359,426411,398497,0.205,0.236537,0.816,1.145,0.59,1.0,89,8,0.614,0.612,0.043,-0.27,6.24738,0,nan,0.0,4,1,20
583611293,1603428475999835,340355911,1087574349,425987,398073,0.287,0.528467,0.804,1.132,0.6,1.01,89,8,0.383,0.354,-0.147,0.74,0.0981769,0,nan,0.0,4,1,19
584619941,1603428476999834,340355949,1087574363,425431,397517,0.34,0.288362,0.808,1.141,0.63,1.04,89,12,0.577,0.559,0.141,0.667,0.256406,0,nan,0.0,4,1,18
585633089,1603428477999834,340355974,1087574375,424949,397035,0.294,0.69532,0.805,1.144,0.6,1.01,89,12,0.252,0.251,-0.014,0.522,0.234492,0,nan,0.0,4,1,19
586611089,1603428478999833,340355989,1087574386,424888,396974,0.233,0.426114,0.801,1.136,0.63,1.04,89,3,0.036,0.036,-0.003,-0.029,0.671598,0,nan,0.0,4,1,18
587619008,1603428479999833,340355992,1087574382,424953,397038,0.329,0.426202,0.806,1.129,0.63,1.04,95,3,0.069,-0.063,0.027,-0.042,0.671598,0,nan,0.0,4,1,18
588610128,1603428480999832,340355996,1087574383,425000,397085,0.189,0.426282,0.814,1.128,0.63,1.04,95,4,0.015,-0.007,0.013,0.006,0.671598,0,nan,0.0,4,1,18
589607419,1603428481999832,340356001,1087574379,425124,397209,0.302,0.426367,0.821,1.125,0.63,1.04,95,6,0.066,-0.058,-0.032,-0.101,0.671598,0,nan,0.0,4,1,18
