timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
119050225,-0.00139073,-0.0202056,-0.0250012,0.0
119251389,-0.00146936,-0.018979,-0.0235366,0.0
119451465,-0.000192229,-0.0181316,-0.0218223,0.0
119651254,-0.00193309,-0.0169432,-0.0201252,0.0
119849947,-0.00352237,-0.0158896,-0.0188902,0.0
120049864,0.00392535,-0.0143212,-0.0181724,0.0
120249865,-0.00168194,-0.0130353,-0.0176559,0.0
120452213,-0.00423776,-0.0112059,-0.0187566,0.0
120652146,-0.00336765,-0.0103377,-0.0201568,0.0
120850844,-0.00374798,-0.00878652,-0.0210774,0.0
121050810,-0.00413248,-0.0102947,-0.021386,0.0
121250703,-0.0144315,-0.0102445,-0.0212418,0.0
121449400,-0.00281203,-0.0103949,-0.0205278,0.0
121649314,-0.00276638,-0.012095,-0.0196014,0.0
121852986,-0.0095195,-0.00930718,-0.0194042,0.0
122051657,-0.00444624,-0.00872012,-0.0160109,0.0
122251581,-0.0023026,-0.00972782,-0.0121372,0.0
122450279,0.0026118,-0.0125347,-0.0158123,0.0
122650215,0.00283368,-0.00937495,-0.0198208,0.0
122850144,0.00313099,-0.00933542,-0.0228319,0.0
123048830,0.00416212,-0.0096363,-0.0243895,0.0
123252484,0.0034159,-0.00827637,-0.0256369,0.0
123452425,0.00250187,-0.0104262,-0.0268256,0.0
123651159,0.00160285,-0.00319561,-0.0276791,0.0
123851028,0.00167528,-0.001668,-0.0281142,0.0
124050967,0.0005479,-0.00712895,-0.0279916,0.0
124249714,0.000127886,-0.0115115,-0.0280215,0.0
124449586,0.00289013,-0.00498678,-0.0286393,0.0
124652050,0.00267123,-0.00656879,-0.0297567,0.0
124851937,-0.0131153,-0.00250295,-0.0313331,0.0
125051863,0.00139499,-0.00028932,-0.0342813,0.0
125250541,0.00923993,0.00498172,-0.0436111,0.0
125450476,0.00223897,-0.00252478,-0.0596119,0.0
125649334,-0.000433506,-0.00195209,-0.063234,0.0
125850344,-0.00104306,0.000679306,-0.060584,0.0
126049040,-0.00379731,0.000692006,-0.0558644,0.0
126252688,0.00125622,0.00276215,-0.0503942,0.0
126451569,-0.00701372,0.0046468,-0.044799,0.0
126651312,-0.0184725,-0.00105561,-0.0405463,0.0
126849995,-0.00885078,0.0033113,-0.0365184,0.0
127049924,-0.00578372,0.00533104,-0.0336271,0.0
127251212,-0.00149553,0.0210868,-0.0312523,0.0
127449790,-0.00189319,0.000661939,-0.0300673,0.0
127652201,-0.00167814,-0.00131681,-0.0306331,0.0
127850887,-0.00248471,0.0100794,-0.029717,0.0
128050899,-0.00248508,0.0163111,-0.0290071,0.0
128250743,0.00609672,0.0194957,-0.0276267,0.0
128449439,-0.00297543,0.0213687,-0.0262286,0.0
128649371,-0.0101498,0.0146655,-0.0256503,0.0
128851861,-0.00109364,0.0205936,-0.0240123,0.0
129051710,0.000199403,0.0267717,-0.0218667,0.0
129251644,0.000229108,0.0228691,-0.0199853,0.0
129450343,-0.00128217,0.0179088,-0.0204502,0.0
129650330,-0.00146152,0.0191771,-0.0207497,0.0
129850207,-0.00233303,0.0208276,-0.021113,0.0
130048879,-0.0018673,0.0223316,-0.0212068,0.0
130252538,-0.00429167,0.0214306,-0.0210603,0.0
130452467,-0.00468735,0.0213192,-0.0208152,0.0
130651154,-0.0012938,0.0205683,-0.0214995,0.0
130852333,-0.00274418,0.0207756,-0.027756,0.0
131051024,-0.00114292,0.021727,-0.0337405,0.0
131249718,-0.00198476,0.0229753,-0.0361335,0.0
131449680,-0.00333187,0.0239895,-0.036072,0.0
131652066,-0.00517104,0.0253311,-0.0328669,0.0
131851997,-0.0116903,0.029005,-0.0245374,0.0
132051922,-0.0112258,0.0265946,-0.0194103,0.0
132250609,-0.00824109,0.0230372,-0.0176582,0.0
132450535,-0.0114509,0.0253535,-0.0198568,0.0
132650481,-0.0151016,0.0283941,-0.0323479,0.0
132849158,-0.0158986,0.027571,-0.0411264,0.0
133052819,-0.0182204,0.0273262,-0.0460554,0.0
133251506,-0.02083,0.026918,-0.0478887,0.0
133451621,-0.0224903,0.0240589,-0.0472527,0.0
133651376,-0.0221626,0.0192173,-0.0363621,0.0
133850048,-0.0255088,0.0166353,-0.0266083,0.0
134051238,-0.0274748,0.0148857,-0.0213852,0.0
134250042,-0.0284339,0.012813,-0.019813,0.0
134452340,-0.0177086,0.011113,-0.0202527,0.0
134652265,-0.0290046,0.0125385,-0.021498,0.0
134850956,-0.0315626,0.0100228,-0.0235163,0.0
135050973,-0.0320688,0.00845228,-0.024349,0.0
135250810,-0.0329571,0.012044,-0.0245347,0.0
135449495,-0.0326703,0.0064218,-0.031429,0.0
135649437,-0.0372282,0.00980656,-0.042034,0.0
135851925,-0.0371871,0.00779182,-0.0482629,0.0
136051781,-0.0361101,0.00650099,-0.0492458,0.0
136251711,-0.0393271,-0.000734907,-0.0371758,0.0
136450399,-0.0408751,-0.00417736,-0.0297449,0.0
136650471,-0.0398669,-0.000534351,-0.0259792,0.0
136850259,-0.0322131,-0.00305242,-0.0249237,0.0
137048943,-0.0326243,-0.00533073,-0.0260131,0.0
137251371,-0.0319639,-0.00707115,-0.0276796,0.0
137451286,-0.0338129,-0.00892271,-0.0295174,0.0
137651224,-0.036004,-0.0112325,-0.0309947,0.0
137851158,-0.0367034,-0.011476,-0.0328075,0.0
138049851,-0.0386564,-0.0120244,-0.0342835,0.0
138249768,-0.0383822,-0.0117267,-0.0350694,0.0
138449705,-0.0390287,-0.0126572,-0.0356191,0.0
138652116,-0.0394738,-0.0137539,-0.0358027,0.0
138852047,-0.0401549,-0.0129751,-0.0357398,0.0
139051983,-0.0388529,-0.0136137,-0.0350224,0.0
139250659,-0.037716,-0.014181,-0.0339887,0.0
139450601,-0.0366408,-0.0156138,-0.0329268,0.0
139649285,-0.0338473,-0.0224141,-0.0320351,0.0
139849219,-0.0320941,-0.0209677,-0.0315267,0.0
140052874,-0.0327591,-0.0161534,-0.031216,0.0
140251605,-0.0306724,-0.0252143,-0.0320955,0.0
140451682,-0.0305685,-0.0279372,-0.0345107,0.0
140652715,-0.0322725,-0.0271791,-0.0372577,0.0
140850113,-0.0309632,-0.0270517,-0.0391656,0.0
141050039,-0.0341422,-0.0253318,-0.038578,0.0
141248933,-0.0316648,-0.0263263,-0.0378036,0.0
141452393,-0.0328416,-0.0238847,-0.0372231,0.0
141652320,-0.03277,-0.0255414,-0.0367025,0.0
141851002,-0.0332867,-0.0236615,-0.036196,0.0
142051053,-0.0359444,-0.0175936,-0.0354192,0.0
142250876,-0.0353087,-0.025051,-0.034941,0.0
142449555,-0.0337456,-0.0281016,-0.0345691,0.0
142649492,-0.0325212,-0.0281484,-0.0338214,0.0
142851996,-0.0335822,-0.0277777,-0.0327186,0.0
143051831,-0.0327843,-0.0339317,-0.0317222,0.0
143251761,-0.0329692,-0.0294043,-0.0305805,0.0
143450451,-0.0347499,-0.0291519,-0.0294052,0.0
143650441,-0.0343048,-0.0310468,-0.0285013,0.0
143850319,-0.0340987,-0.0337199,-0.0278477,0.0
144050259,-0.0345917,-0.0348358,-0.0274111,0.0
144252659,-0.0344536,-0.0346296,-0.0260864,0.0
144451375,-0.0352082,-0.0335955,-0.0235875,0.0
144651281,-0.0344502,-0.0322605,-0.0208919,0.0
144851216,-0.0353202,-0.0308587,-0.0237195,0.0
145049901,-0.035177,-0.0288553,-0.0241251,0.0
145249862,-0.0341627,-0.027846,-0.0229069,0.0
145449768,-0.0328324,-0.0249929,-0.0235329,0.0
145652173,-0.031665,-0.0230189,-0.0251098,0.0
145852107,-0.0311436,-0.0239974,-0.0271068,0.0
146050799,-0.0317229,-0.0200626,-0.0284155,0.0
146250723,-0.0323491,-0.0184457,-0.0296876,0.0
146450650,-0.0333338,-0.0180088,-0.0303732,0.0
146649337,-0.0343081,-0.019268,-0.0279686,0.0
146849274,-0.0338178,-0.0198988,-0.0254842,0.0
147049208,-0.0345186,-0.0190246,-0.0249074,0.0
147251614,-0.0336679,-0.0183732,-0.026377,0.0
147451555,-0.0361196,-0.0181938,-0.027544,0.0
147651504,-0.0354502,-0.0172178,-0.0296469,0.0
147850174,-0.0365214,-0.0142699,-0.0312564,0.0
148050099,-0.0363977,-0.0129286,-0.0307166,0.0
148248981,-0.0358604,-0.0127504,-0.0276413,0.0
148452448,-0.0355529,-0.0117161,-0.0247055,0.0
148649895,-0.035447,-0.00934674,-0.023496,0.0
148851069,-0.0349921,-0.00689021,-0.0252389,0.0
149052399,-0.0319088,-0.00634885,-0.027539,0.0
149250939,-0.0323272,-0.00554529,-0.0276981,0.0
149449617,-0.0313449,-0.00443162,-0.0276329,0.0
149649541,-0.0310023,-0.0057989,-0.0288005,0.0
149852137,-0.0304887,-0.00553823,-0.0290356,0.0
150051884,-0.0300923,-0.00613553,-0.0295152,0.0
150251816,-0.0299148,-0.00498931,-0.029438,0.0
150450505,-0.0322919,-0.00454123,-0.0291707,0.0
150650569,-0.0298939,-0.00538977,-0.028879,0.0
150850381,-0.0292686,-0.00339043,-0.0289857,0.0
151049065,-0.0270714,-0.0021672,-0.0294408,0.0
151252720,-0.0226202,-0.00178207,-0.0300995,0.0
151451470,-0.0285512,-0.00169711,-0.0306775,0.0
151651334,-0.026716,-0.00283479,-0.0311515,0.0
151851260,-0.0249517,-0.00476735,-0.0311798,0.0
152049954,-0.024064,-0.00469023,-0.0311555,0.0
152250010,-0.0242492,-0.000844429,-0.030582,0.0
152449824,-0.0246416,-0.00375984,-0.0288494,0.0
152652250,-0.0259028,-0.00443073,-0.0248033,0.0
152852165,-0.0262537,-0.00434679,-0.0282415,0.0
153050887,-0.0261117,-0.0045757,-0.0275402,0.0
153250795,-0.0265243,-0.00589406,-0.0232358,0.0
153450704,-0.0263561,-0.00638146,-0.018137,0.0
153649394,-0.023454,-0.0065427,-0.0121466,0.0
153849368,-0.0245145,-0.00551995,-0.0146202,0.0
154052992,-0.0247759,-0.00452114,-0.022208,0.0
154252920,-0.0263563,-0.00402081,-0.0263353,0.0
154451605,-0.0259641,-0.00676421,-0.0287006,0.0
154650295,-0.0258456,-0.0019647,-0.0297029,0.0
154850223,-0.0266214,-0.000880091,-0.0267,0.0
155050155,-0.024838,-0.00559703,-0.022428,0.0
155248838,-0.0246892,-0.00673175,-0.0227133,0.0
155450017,-0.027324,-0.00709526,-0.0238238,0.0
155652434,-0.0215562,-0.00674813,-0.0249203,0.0
155851120,-0.018204,-0.00663976,-0.0260905,0.0
156051235,-0.0365,-0.00824591,-0.0274328,0.0
156250981,-0.0211035,-0.00956624,-0.0268201,0.0
156449695,-0.0213374,-0.00759453,-0.0267051,0.0
156649595,-0.0195975,-0.00828778,-0.0262365,0.0
156852160,-0.0179904,-0.00859652,-0.0251779,0.0
157051939,-0.0170998,-0.00599245,-0.0239327,0.0
157251883,-0.0168268,-0.00796435,-0.022319,0.0
157450570,-0.0171217,-0.00847001,-0.0216043,0.0
157650610,-0.0186963,-0.00658164,-0.0210095,0.0
157850434,-0.0190627,-0.00879961,-0.0207809,0.0
158049123,-0.0193596,-0.00307122,-0.0191773,0.0
158252767,-0.0181701,-0.00228501,-0.0196308,0.0
158451551,-0.0164526,-0.00192077,-0.0203615,0.0
158651384,-0.0151753,-0.000811232,-0.0203236,0.0
158852572,-0.0160664,0.000571289,-0.0167364,0.0
159051255,-0.0141214,5.45637e-06,-0.0109999,0.0
159250101,-0.0122173,-0.000579418,-0.0105641,0.0
159449871,-0.0117245,-0.000449186,-0.0167262,0.0
159652285,-0.00898437,-0.000982745,-0.0245072,0.0
159852221,-0.00680577,-0.00102346,-0.0273473,0.0
160050932,-0.00746166,-0.00218388,-0.0258609,0.0
160250827,-0.00879742,-0.00174006,-0.0249957,0.0
160450770,-0.00479697,-0.00112232,-0.0245043,0.0
160649457,-0.00762276,0.00223542,-0.023191,0.0
160849388,-0.00975008,-0.00181282,-0.0214052,0.0
161053044,-0.015451,-0.00255868,-0.0234741,0.0
161251725,-0.0125847,-0.00232309,-0.030431,0.0
161451663,-0.0115345,-0.00257361,-0.036617,0.0
161649126,-0.00937792,-0.00264324,-0.0370097,0.0
161850274,-0.0105853,-0.00236294,-0.0280573,0.0
162051457,-0.0062014,-0.00165077,-0.0186297,0.0
162250138,-0.0108885,-0.00429517,-0.0213593,0.0
162452557,-0.00800022,-0.00498656,-0.0262144,0.0
162652488,-0.00894192,-0.00609906,-0.0217764,0.0
162851181,-0.0101311,-0.00619703,-0.0272738,0.0
163051104,-0.00621468,-0.00653185,-0.0266538,0.0
163249793,-0.00848011,-0.00818878,-0.027199,0.0
163449725,-0.00510505,-0.00745657,-0.0308775,0.0
163649651,-0.00257079,-0.00758657,-0.034324,0.0
163852255,-9.29933e-05,-0.010373,-0.0362299,0.0
164052048,0.00128183,-0.0103125,-0.0368945,0.0
164251980,-0.000191425,-0.0112196,-0.0367624,0.0
164451865,0.00133047,-0.0132059,-0.0369971,0.0
164650684,-0.00119168,-0.0128509,-0.0376288,0.0
164849241,-0.0029315,-0.0125095,-0.0385916,0.0
165049166,-0.00153608,-0.0128162,-0.0393069,0.0
165252826,0.000381201,-0.0145614,-0.0399176,0.0
165451633,0.000821025,-0.0151907,-0.0406736,0.0
165652704,-0.00378075,-0.0137588,-0.0414165,0.0
165851396,-0.00582613,-0.0103585,-0.0404573,0.0
166050071,-0.00477696,-0.0123714,-0.0383508,0.0
166250065,-0.00525341,-0.0128305,-0.0373411,0.0
166449928,0.000412038,-0.0146555,-0.0358619,0.0
166652340,-0.00296414,-0.0116986,-0.0346385,0.0
166849792,-0.000345233,-0.00615647,-0.0332544,0.0
167051011,-0.00387543,-0.0069826,-0.0318401,0.0
167250891,-0.0020273,-0.00326089,-0.0319885,0.0
167450829,0.000572793,-0.0028856,-0.0354712,0.0
167649556,0.000726552,-0.00219604,-0.0354198,0.0
167849452,0.000853191,-0.00336633,-0.0355225,0.0
168051865,0.00071764,-0.00410039,-0.0355137,0.0
168251780,0.00119534,-0.00382582,-0.0355137,0.0
168451725,0.00119534,-0.00367931,-0.0355137,0.0
168650440,0.000931208,-0.00321168,-0.0354951,0.0
168850339,0.000931208,-0.00321168,-0.0354951,0.0
169050269,0.000931208,-0.00321168,-0.0354951,0.0
169248966,0.000931208,-0.00321168,-0.0354951,0.0
169452614,0.000931208,-0.00321168,-0.0354951,0.0
169651309,0.000931208,-0.00321168,-0.0354951,0.0
169851236,0.000931208,-0.00321168,-0.0354951,0.0
170051159,0.000931208,-0.00321168,-0.0354951,0.0
170249849,0.000931208,-0.00321168,-0.0354951,0.0
170449783,0.000931208,-0.00321168,-0.0354951,0.0
170649718,0.000931208,-0.00321168,-0.0354951,0.0
170852136,0.0,0.0,0.0,0.0
171052059,0.0,0.0,0.0,0.0
171250745,0.0,0.0,0.0,0.0
171450671,0.0,0.0,0.0,0.0
171650798,0.0,0.0,0.0,0.0
