timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping
93376571,93376298,3932170,3932170,-0.00156136,-0.000555724,-0.000260176,0.00322437,-0.00555116,-0.0443727,4986,4986,0
93875471,93875223,3932170,3932170,0.000512589,-0.000159238,-9.30355e-05,0.000588418,-0.0118297,-0.0519077,4989,4989,0
94374694,94374152,3932170,3932170,-0.000135993,-0.000953448,-0.000612688,0.00190236,-0.0236944,-0.0492208,4993,4993,0
94873317,94873073,3932170,3932170,0.00150475,0.000783973,-0.000515633,0.0035597,0.00281825,-0.0475451,4989,4989,0
95372488,95372050,3932170,3932170,0.00111333,-0.000183315,0.000763054,-0.00179255,-0.0148632,-0.0545098,5041,5041,0
95876339,95876046,3932170,3932170,0.000652472,-5.89562e-05,0.000250954,0.00512227,-0.00839874,-0.0439347,4969,4969,0
96375104,96374838,3932170,3932170,0.00056185,0.00190197,0.000256689,-0.0203176,0.00392731,-0.0490111,4989,4989,0
96874039,96873763,3932170,3932170,-0.00104611,0.00108731,-0.000896027,-0.00107812,0.0102689,-0.0522021,4989,4989,0
97378025,97377678,3932170,3932170,0.000187283,-5.96401e-05,-0.00104901,0.00175164,-0.00648033,-0.0495692,4990,4990,0
97871915,97871613,3932170,3932170,-0.000565673,0.000338452,-0.000271366,-0.00335451,0.00562121,-0.0534296,4988,4988,0
98375775,98375528,3932170,3932170,0.00109391,-4.13061e-05,-0.00173985,-0.00178677,-0.0273453,-0.0420974,4989,4989,0
98874715,98874467,3932170,3932170,0.000775047,0.000179942,0.000237846,-0.000835168,0.00786973,-0.0556913,5002,5002,0
99373891,99373520,3932170,3932170,-0.000147716,-2.27294e-05,0.000226486,0.000739934,-0.0149458,-0.0466115,4975,4975,0
99877567,99877294,3932170,3932170,0.00139896,-9.47044e-05,-0.00018672,-0.00419194,0.00151481,-0.0456364,4985,4985,0
100376567,100376219,3932170,3932170,-1.355e-05,6.22984e-06,0.000176773,-0.00203269,0.000766756,-0.0495527,4989,4989,0
100875391,100875146,3932170,3932170,-0.000477684,-3.58656e-05,0.00033488,-0.00218317,0.00196435,-0.046914,4989,4989,0
101374440,101374070,3932170,3932170,-0.00127208,0.000259397,5.81862e-06,-0.00475588,-0.00491796,-0.055965,4989,4989,0
101873352,101872998,3932170,3932170,-0.00018382,0.000257811,2.53655e-05,0.00115483,-0.00112957,-0.0429826,4989,4989,0
102372228,102371978,3932170,3932170,-0.000506329,0.000193595,0.00107122,-0.00199696,0.0041503,-0.0432128,5015,5015,0
102876301,102875947,3932170,3932170,-0.000653653,0.000145216,0.000955929,-0.00488388,-0.00275804,-0.0503529,4959,4959,0
