timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
317842944,1603429681200368,340354984,1087574452,426086,398172,0.158,0.250164,0.658,1.048,0.6,0.98,119,3,0.539,0.297,0.45,-0.016,0.870521,0,nan,0.0,4,1,20
318841944,1603429682200367,340355023,1087574483,425897,397983,0.194,0.267828,0.661,1.053,0.65,1.04,119,4,0.631,0.603,0.186,-0.16,0.37341,0,nan,0.0,4,1,19
319839382,1603429683200367,340355088,1087574492,426043,398128,0.185,0.189845,0.661,1.051,0.65,1.04,119,4,0.818,0.818,0.007,-0.018,0.0466191,0,nan,0.0,4,1,19
320843257,1603429684200366,340355167,1087574500,425944,398029,0.167,0.146725,0.661,1.046,0.6,0.98,119,4,0.948,0.941,0.112,0.083,0.170277,0,nan,0.0,4,1,20
321842991,1603429685200366,340355246,1087574541,425899,397985,0.215,0.139579,0.662,1.046,0.61,1.02,119,3,0.949,0.874,0.37,-0.274,0.422633,0,nan,0.0,4,1,19
322831943,1603429686200365,340355321,1087574566,425723,397808,0.222,0.224879,0.668,1.047,0.61,1.02,119,4,0.78,0.777,0.07,0.269,0.165817,0,nan,0.0,4,1,19
323839107,1603429687200365,340355404,1087574565,425910,397996,0.163,0.171764,0.668,1.044,0.61,1.02,118,10,0.85,0.85,-0.018,0.174,6.22374,0,nan,0.0,4,1,19
324837943,1603429688200364,340355497,1087574561,425809,397895,0.199,0.1584,0.668,1.043,0.61,1.02,127,7,1.0,0.999,-0.055,0.114,6.23964,0,nan,0.0,4,1,19
325837980,1603429689200363,340355592,1087574567,425782,397868,0.19,0.20039,0.667,1.042,0.61,1.02,119,8,0.824,0.823,-0.028,0.12,0.0197463,0,nan,0.0,4,1,19
326834138,1603429690200363,340355670,1087574561,425554,397640,0.28,0.174501,0.673,1.053,0.66,1.09,118,8,1.033,1.024,-0.133,0.177,6.19366,0,nan,0.0,4,1,18
327830456,1603429691200362,340355752,1087574547,425549,397635,0.24,0.14609,0.681,1.062,0.66,1.09,118,4,1.097,1.068,-0.251,0.054,6.06842,0,nan,0.0,4,1,18
328833802,1603429692200362,340355838,1087574536,425250,397336,0.184,0.164537,0.685,1.065,0.66,1.09,118,4,0.921,0.914,0.113,0.434,0.00884795,0,nan,0.0,4,1,18
329838016,1603429693200361,340355914,1087574529,425092,397177,0.175,0.230008,0.688,1.071,0.61,1.02,118,4,0.699,0.697,-0.058,-0.152,6.2121,0,nan,0.0,4,1,19
330832142,1603429694200361,340355970,1087574512,425135,397221,0.162,0.269224,0.69,1.073,0.63,1.05,118,9,0.681,0.596,-0.329,-0.13,5.9068,0,nan,0.0,4,1,18
331838658,1603429695200360,340356024,1087574476,424998,397084,0.202,0.311239,0.69,1.072,0.61,1.02,118,9,0.61,0.555,-0.253,0.194,5.8846,0,nan,0.0,4,1,19
332834999,1603429696200359,340356053,1087574455,424602,396687,0.247,0.611675,0.689,1.071,0.63,1.05,118,11,0.154,0.152,0.025,0.3,5.72737,0,nan,0.0,4,1,18
333833946,1603429697200359,340356056,1087574466,424391,396477,0.16,0.611738,0.69,1.072,0.61,1.02,118,3,0.148,-0.026,0.145,0.044,5.72737,0,nan,0.0,4,1,19
334838597,1603429698200358,340356051,1087574488,424325,396410,0.231,0.678254,0.692,1.079,0.61,1.02,118,3,0.172,-0.027,0.17,-0.132,1.17668,0,nan,0.0,4,1,19
335834976,1603429699200358,340356048,1087574496,424286,396371,0.158,0.590858,0.696,1.091,0.61,1.02,118,4,0.323,0.061,-0.317,-0.016,0.0898888,0,nan,0.0,4,1,19
336832956,1603429700200357,340356047,1087574487,424329,396414,0.223,0.590914,0.697,1.104,0.61,1.02,118,4,0.044,0.039,0.022,0.032,0.0898888,0,nan,0.0,4,1,19
337834946,1603429701200357,340356045,1087574480,424389,396474,0.223,0.590966,0.698,1.115,0.61,1.02,118,3,0.039,-0.017,-0.035,0.051,0.0898888,0,nan,0.0,4,1,19
338836956,1603429702200356,340356042,1087574470,424440,396525,0.214,0.591019,0.699,1.128,0.61,1.02,118,3,0.048,-0.038,-0.029,0.039,0.0898888,0,nan,0.0,4,1,19
