timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
188803419,-0.0570977,-0.235907,0.09507,5006,0,3.49214,-5.12555,-20.4702,5006,0
188808424,-0.819086,1.12105,0.0927392,5005,0,-1.32887,-1.04514,-13.8736,5005,0
188813431,-0.612167,0.446506,0.0241709,5007,0,-5.17451,1.08717,0.920359,5007,0
188818435,-0.224641,-0.907301,0.0974181,5004,0,0.377318,-3.1463,-5.47833,5004,0
188823445,-0.154497,-0.0255464,0.125002,5010,0,3.54319,-4.83669,-24.9279,5010,0
188828447,-0.797082,1.40165,0.104375,5002,0,-2.37553,0.889659,-12.849,5002,0
188833452,-0.819765,0.393111,0.00117497,5005,0,-5.14668,1.46418,4.36901,5005,0
188838458,-0.27143,-0.986475,0.0366622,5006,0,1.89597,-3.87971,-4.4981,5006,0
188843476,-0.0268963,0.0464717,0.147513,5018,0,3.67625,-4.72846,-27.9006,5018,0
188848469,-0.995642,1.42149,0.160429,4993,0,-2.77927,1.42866,-13.2427,4993,0
188853475,-0.96829,0.366844,0.00531977,5006,0,-4.2155,0.999066,5.56283,5006,0
188858481,-0.103501,-0.854571,-0.0816852,5006,0,1.26482,-3.46136,-3.5948,5006,0
188863486,-0.216724,-0.0329187,0.133421,5005,0,2.46467,-3.20506,-26.8393,5005,0
188868495,-1.09821,1.22851,0.226433,5009,0,-1.74702,1.38354,-15.6784,5009,0
188873498,-0.729324,0.525718,-0.0384177,5003,0,-2.74258,0.332817,3.22349,5003,0
188878503,-0.0655363,-0.545416,-0.17631,5005,0,0.134197,-1.95695,-1.27526,5005,0
188883509,-0.569743,-0.3263,0.166677,5006,0,1.23287,-1.8355,-22.1433,5006,0
188888532,-1.01522,0.987313,0.268122,5023,0,-0.771498,-0.140328,-20.1827,5023,0
188893520,-0.410393,0.754511,-0.0675109,4988,0,-1.35986,-0.755538,-1.05319,4988,0
188898526,-0.278248,-0.273567,-0.208136,5006,0,-0.896778,-0.752303,-0.822103,5006,0
188903532,-0.804603,-0.443318,0.161391,5006,0,0.675497,-0.157631,-16.3073,5006,0
188908537,-0.779051,0.68693,0.270995,5005,0,0.417716,-0.248575,-19.8784,5005,0
188913550,-0.350674,0.83193,-0.0760902,5013,0,-0.999567,-1.47917,-4.75684,5013,0
188918549,-0.426268,-0.0450815,-0.205106,4999,0,-1.90178,-1.38565,-3.04631,4999,0
188923558,-0.918813,-0.333638,0.171345,5009,0,-0.210093,0.660371,-15.9217,5009,0
188928562,-0.597544,0.56926,0.271535,5004,0,1.02087,0.2797,-17.0019,5004,0
188933566,-0.387614,0.827102,-0.0715514,5004,0,-0.514807,-1.90456,-4.60638,5004,0
188938571,-0.523262,0.11062,-0.226284,5005,0,-1.59002,-2.19382,-3.22848,5005,0
188943577,-0.935205,-0.326184,0.182163,5006,0,0.222793,1.45836,-16.1905,5006,0
188948585,-0.478253,0.496656,0.276346,5008,0,0.90903,0.718748,-18.0053,5008,0
188953588,-0.453849,0.824226,-0.0933802,5003,0,-1.07899,-2.52742,-3.92866,5003,0
188958598,-0.559261,0.225626,-0.271815,5010,0,-2.25365,-2.50367,-2.99904,5010,0
188963600,-0.976114,-0.248138,0.202779,5002,0,0.294218,2.43285,-16.5084,5002,0
188968606,-0.452282,0.44891,0.301634,5006,0,1.99488,1.29015,-18.3241,5006,0
188973611,-0.442797,0.805724,-0.0972086,5005,0,-0.42564,-2.52235,-3.40891,5005,0
188978617,-0.503579,0.275599,-0.307216,5006,0,-2.2612,-2.41172,-1.67126,5006,0
188983622,-0.99668,-0.293414,0.171822,5005,0,0.304052,2.81154,-16.5098,5005,0
188988628,-0.395127,0.437548,0.321961,5006,0,1.97871,1.66651,-20.5581,5006,0
188993634,-0.401163,0.803744,-0.0639926,5006,0,-0.527892,-2.93295,-3.52452,5006,0
188998639,-0.518419,0.349735,-0.322971,5005,0,-2.20686,-2.42826,-0.279653,5005,0
189003645,-1.02601,-0.277954,0.127383,5006,0,0.357324,3.22206,-15.0137,5006,0
189008651,-0.414388,0.440448,0.326744,5006,0,1.8943,1.97347,-21.2024,5006,0
189013656,-0.343367,0.802206,-0.0507253,5005,0,-0.125487,-2.95765,-4.7858,5005,0
189018662,-0.479188,0.376434,-0.341049,5006,0,-2.11386,-2.30747,-0.0117589,5006,0
189023668,-0.993859,-0.275526,0.0900742,5006,0,0.0291483,3.39228,-13.2088,5006,0
189028676,-0.404245,0.390884,0.340937,5008,0,1.62866,2.20743,-21.3963,5008,0
189033679,-0.307744,0.81514,-0.0416935,5003,0,0.611363,-2.49629,-6.91865,5003,0
189038685,-0.43372,0.410604,-0.322664,5006,0,-1.15003,-1.70212,-0.0825221,5006,0
189043691,-0.831242,-0.271573,0.0761436,5006,0,-0.0389736,3.02666,-10.9047,5006,0
189048699,-0.435018,0.310556,0.319316,5008,0,0.807211,2.0783,-21.2359,5008,0
189053702,-0.295281,0.805396,-0.0625169,5003,0,0.769306,-1.6808,-9.87586,5003,0
189058708,-0.440634,0.415269,-0.249448,5006,0,0.71978,-0.304297,-2.2038,5006,0
189063713,-0.613692,-0.234654,0.137553,5005,0,1.48264,2.40354,-9.64099,5005,0
189068723,-0.35414,0.180621,0.247688,5010,0,1.07965,1.75858,-17.3497,5010,0
189073725,-0.338681,0.594313,-0.101578,5002,0,0.765899,-0.243439,-9.95194,5002,0
189078734,-0.264031,0.307923,-0.231456,5009,0,0.704989,-0.26219,-3.34471,5009,0
189083736,-0.273221,-0.206202,0.126594,5002,0,0.948307,1.17219,-9.07337,5002,0
189088742,-0.681076,0.134851,0.194705,5006,0,0.293218,0.266844,-17.3833,5006,0
189093762,-0.335832,0.485348,-0.182323,5020,0,0.622196,0.801637,-10.1522,5020,0
189098755,-0.0210553,0.105584,-0.176557,4993,0,1.78327,2.07688,-2.43888,4993,0
189103759,-0.114889,-0.390302,0.1563,5004,0,2.68776,0.61859,-7.6805,5004,0
189108794,-0.579972,-0.0132195,0.0854745,5035,0,1.04388,-0.784862,-17.5549,5035,0
189113774,-0.17548,0.334524,-0.217611,4980,0,-0.915109,1.77884,-10.0487,4980,0
189118779,0.00240586,-0.232739,-0.129359,5005,0,0.055781,2.61747,-2.56841,5005,0
189123781,0.0242908,-0.611785,0.106824,5002,0,3.21188,-1.02626,-10.3257,5002,0
189128787,-0.421132,0.177422,-0.0197904,5006,0,1.64301,-1.75816,-20.1784,5006,0
189133806,-0.224951,0.378784,-0.150835,5019,0,-2.11049,3.16761,-7.42766,5019,0
189138798,-0.111579,-0.486564,-0.0720953,4992,0,-0.594606,3.05645,-0.607825,4992,0
189143804,0.319698,-0.862739,0.0438753,5006,0,4.2532,-1.54872,-9.77309,5006,0
189148810,-0.202653,0.140207,-0.0678784,5006,0,1.84903,-2.15259,-22.9025,5006,0
189153816,-0.423966,0.42055,-0.0975635,5006,0,-3.48811,3.47698,-9.42253,5006,0
189158821,-0.203775,-0.58468,-0.0585887,5005,0,-1.57881,2.37517,-0.828637,5005,0
189163827,0.626072,-0.890633,0.0310795,5006,0,4.11027,-1.59023,-8.96161,5006,0
189168832,-0.134963,0.194188,-0.0899508,5005,0,1.58496,-1.98933,-21.5102,5005,0
189173838,-0.656174,0.416264,-0.0791992,5006,0,-3.67361,3.98307,-9.14054,5006,0
189178844,-0.0874206,-0.627131,-0.0301934,5006,0,-1.28486,2.29001,-2.48038,5006,0
189183849,0.765762,-0.917424,0.0485079,5005,0,4.21758,-2.10909,-9.29225,5005,0
189188855,-0.0738766,0.257784,-0.094874,5006,0,1.12054,-2.90269,-21.3265,5006,0
189193861,-0.783782,0.539379,-0.0963651,5006,0,-4.0687,3.89885,-8.73412,5006,0
189198866,-0.0646286,-0.587606,-0.0305619,5005,0,-1.96322,3.697,-1.98886,5005,0
189203872,0.852859,-0.883257,0.0802268,5006,0,3.87108,-0.62158,-8.82052,5006,0
189208878,0.154047,0.233076,-0.0746347,5006,0,2.35372,-3.46716,-19.9238,5006,0
189213883,-0.838828,0.577825,-0.14377,5005,0,-3.1967,2.11877,-10.0205,5005,0
189218909,-0.00158939,-0.572911,-0.0400713,5026,0,-3.04769,4.38286,-2.80043,5026,0
189223895,0.796756,-0.913307,0.10164,4986,0,2.23705,0.254379,-8.75975,4986,0
189228900,0.302952,0.234451,-0.0591927,5005,0,2.6046,-3.63794,-17.6702,5005,0
189233906,-0.679087,0.709241,-0.154001,5006,0,-2.46189,1.13691,-9.82072,5006,0
189238912,-0.144423,-0.466534,-0.0158413,5006,0,-3.28127,5.17013,-3.94413,5006,0
189243918,0.69343,-1.0033,0.144094,5006,0,2.17726,0.512936,-11.4843,5006,0
189248923,0.607656,0.253374,-0.0714102,5005,0,2.94993,-3.87962,-18.0819,5005,0
189253929,-0.464718,0.90571,-0.164123,5006,0,-2.60348,0.563557,-7.75902,5006,0
189258934,-0.405269,-0.29209,-0.016782,5005,0,-3.93487,4.84075,-1.51181,5005,0
189263940,0.643963,-1.12325,0.149864,5006,0,1.49359,0.738588,-13.0233,5006,0
189268946,0.859482,0.224541,-0.0574057,5006,0,3.18255,-3.47623,-20.9179,5006,0
189273951,-0.335982,1.01474,-0.126811,5005,0,-1.61686,0.777367,-8.17727,5005,0
189278957,-0.469077,-0.063409,-0.0173876,5006,0,-3.8749,4.274,0.129048,5006,0
189283964,0.595198,-1.14341,0.127178,5007,0,0.685677,0.946172,-10.6154,5007,0
189288968,0.915038,-0.00898636,-0.00752572,5004,0,3.49526,-3.30096,-21.9018,5004,0
189293974,-0.151692,1.04799,-0.0993515,5006,0,-0.571348,0.317413,-10.6905,5006,0
189298983,-0.395064,0.220219,-0.0505629,5009,0,-4.26946,4.266,-0.158047,5009,0
189303986,0.499552,-1.00138,0.107206,5003,0,-0.518663,1.57111,-8.7186,5003,0
189308991,0.944788,-0.155436,0.0347987,5005,0,3.47689,-3.34189,-20.8349,5005,0
189313997,0.133359,1.00451,-0.05305,5006,0,0.342108,0.0315421,-12.6427,5006,0
189319013,-0.359367,0.404185,-0.0553911,5016,0,-4.1973,3.9806,-1.54361,5016,0
189324011,0.428469,-0.824618,0.0556653,4998,0,-1.33981,1.24758,-7.60976,4998,0
189329014,1.02654,-0.207215,0.024892,5003,0,3.21613,-3.2377,-18.4956,5003,0
189334023,0.34053,1.00822,-0.0396209,5009,0,0.640508,0.111128,-12.6285,5009,0
189339025,-0.400771,0.531106,-0.0581465,5002,0,-4.21741,3.70569,-2.35979,5002,0
189344031,0.34845,-0.655604,0.061995,5006,0,-1.2045,0.87176,-7.70088,5006,0
189349036,1.1439,-0.226995,0.0577185,5005,0,3.75763,-3.02075,-17.6498,5005,0
189354046,0.470191,1.03051,-0.0247661,5010,0,0.304019,-0.0584395,-12.4163,5010,0
189359048,-0.446504,0.639352,-0.0894722,5002,0,-4.44194,3.39991,-2.1926,5002,0
189364053,0.329541,-0.585028,0.0415342,5005,0,-1.0313,0.628253,-8.66203,5005,0
189369059,1.26463,-0.120771,0.0902587,5006,0,3.79227,-2.35329,-17.988,5006,0
189374068,0.550566,1.03487,-0.00170511,5009,0,0.665502,-0.133393,-10.9542,5009,0
189379070,-0.487203,0.721812,-0.114726,5002,0,-4.32793,2.39658,-2.34557,5002,0
189384076,0.292854,-0.512213,0.0274061,5006,0,-1.1089,0.421907,-8.81946,5006,0
189389085,1.22282,-0.0938171,0.13533,5009,0,3.77021,-2.44199,-18.8935,5009,0
189394090,0.572389,1.04512,-0.0193589,5005,0,1.33977,-0.00682041,-11.1758,5005,0
189399093,-0.470757,0.770624,-0.137659,5003,0,-2.91485,3.0804,-3.57319,5003,0
189404099,0.318223,-0.395504,0.0242328,5006,0,0.132424,0.641766,-8.87606,5006,0
189409105,1.2946,-0.155899,0.1773,5006,0,4.47315,-2.18838,-16.6002,5006,0
189414110,0.56667,0.904962,-0.0100662,5005,0,1.64999,-1.20481,-10.6984,5005,0
189419116,-0.394373,0.686491,-0.185126,5006,0,-3.35005,2.17721,-3.68629,5006,0
189424134,0.425191,-0.340768,0.00831131,5018,0,-1.01929,0.224711,-9.37209,5018,0
189429127,1.06411,-0.135834,0.203917,4993,0,3.79419,-2.35176,-16.3045,4993,0
189434134,0.494592,0.717217,-0.0046291,5007,0,2.46464,-1.63809,-10.0083,5007,0
189439139,-0.253186,0.533814,-0.184178,5005,0,-1.99818,2.35552,-4.4578,5005,0
189444144,0.511306,-0.3298,0.0169866,5005,0,-0.877347,0.356819,-9.60874,5005,0
189449150,0.934278,-0.112014,0.202783,5006,0,3.65518,-1.6578,-14.7918,5006,0
189454156,0.364059,0.526187,0.0205616,5006,0,3.27076,-1.88449,-8.49647,5006,0
189459162,-0.162504,0.20939,-0.171932,5006,0,-1.45289,1.15195,-5.47568,5006,0
189464167,0.581634,-0.408229,0.0293942,5005,0,-1.81465,-0.0724856,-13.7568,5005,0
189469173,0.740053,0.010809,0.24022,5006,0,2.54914,-1.2111,-14.6392,5006,0
189474178,0.229078,0.478364,0.0135254,5005,0,3.11284,-1.1472,-5.32084,5005,0
189479184,-0.0508971,0.0658572,-0.212687,5006,0,-0.948502,0.556103,-3.59232,5006,0
189484190,0.603791,-0.649428,0.0660167,5006,0,-1.27806,-0.298994,-14.1727,5006,0
189489196,0.511247,-0.154655,0.293041,5006,0,2.96527,-2.15325,-17.0816,5006,0
189494201,0.279642,0.460089,-0.0278202,5005,0,2.98684,-1.55089,-5.86339,5005,0
189499207,0.0432415,0.113249,-0.294958,5006,0,-1.66856,0.1941,-2.47405,5006,0
189504214,0.396211,-0.771212,0.057351,5007,0,-1.62031,0.43826,-11.7933,5007,0
189509222,0.27051,-0.411399,0.316672,5008,0,3.06209,-1.94171,-19.0074,5008,0
189514246,0.502746,0.391612,-0.0199006,5024,0,3.08271,-1.70479,-8.1746,5024,0
189519229,0.122768,0.179165,-0.274622,4983,0,-1.66873,-0.356869,-2.84619,4983,0
189524235,0.0740507,-0.710255,0.0499055,5006,0,-1.92053,0.707747,-9.91263,5006,0
189529241,0.181968,-0.478359,0.275164,5006,0,2.20279,-1.11744,-17.0259,5006,0
189534270,0.53997,0.188141,0.017714,5029,0,2.82233,-2.11008,-8.51746,5029,0
189539252,0.0286015,0.129164,-0.222838,4982,0,-0.955349,-2.18595,-5.09988,4982,0
189544258,-0.0980222,-0.617936,0.0271101,5006,0,-1.55539,0.251479,-12.0631,5006,0
189549269,0.222598,-0.312799,0.202962,5011,0,1.10181,0.121136,-15.5757,5011,0
189554282,0.345701,0.149635,0.0205463,5013,0,1.49303,-1.13371,-4.85875,5013,0
189559281,-0.0623564,0.0170751,-0.19454,4999,0,-0.673791,-2.65304,-3.81097,4999,0
189564283,-0.231769,-0.69145,0.00519845,5002,0,-1.15215,-0.55182,-16.5841,5002,0
189569289,0.214149,-0.194338,0.240558,5006,0,1.1093,-0.836937,-20.1867,5006,0
189574294,0.294911,0.262754,0.0311005,5005,0,1.45115,-0.929046,-2.7143,5005,0
189579298,-0.165028,0.199897,-0.272684,5004,0,-1.28516,-2.17382,1.93036,5004,0
189584303,-0.322477,-0.691929,-0.114531,5005,0,-1.28016,0.75875,-9.80467,5005,0
189589311,-0.131738,-0.705572,0.334361,5008,0,2.27399,-1.47719,-25.0828,5008,0
189594324,0.51109,0.251499,0.0852692,5013,0,2.68817,-2.74008,-12.2354,5013,0
189599320,-0.0835199,0.433065,-0.331187,4996,0,-2.68234,-2.1462,0.227954,4996,0
189604326,-0.748663,-0.350974,-0.246046,5006,0,-3.61367,2.08317,-2.4519,5006,0
189609333,-0.215522,-0.923857,0.283252,5007,0,1.8141,-0.297352,-17.6404,5007,0
189614337,0.511565,0.166782,0.173376,5004,0,3.89701,-2.73509,-18.0801,5004,0
189619343,-0.242326,0.478198,-0.171443,5006,0,-0.201586,-2.42071,-5.2476,5006,0
189624349,-0.975312,-0.297029,-0.195932,5006,0,-3.12037,0.0400972,-4.75774,5006,0
189629354,0.0845295,-0.74975,0.111067,5005,0,-0.652599,-0.813714,-15.6287,5005,0
189634360,0.2846,0.123264,0.162502,5006,0,2.95917,-0.932223,-13.1345,5006,0
189639366,-0.555528,0.442345,-0.0850197,5006,0,0.546719,-0.740363,-3.70265,5006,0
189644371,-0.83427,-0.217286,-0.214802,5005,0,-2.9161,-0.362589,-6.18964,5005,0
189649377,-0.133011,-0.832619,0.160403,5006,0,-0.0441854,-1.01931,-18.5495,5006,0
189654383,0.146915,-0.135832,0.197486,5006,0,4.31248,-2.67938,-16.7165,5006,0
189659388,-0.378259,0.551695,-0.165231,5005,0,0.0896575,-0.323555,-3.69817,5005,0
189664394,-0.990543,0.148248,-0.252104,5006,0,-4.82129,0.971482,-0.655382,5006,0
189669404,-0.445607,-0.95681,0.135969,5010,0,-0.27235,-0.164433,-11.0065,5010,0
189674405,0.126513,-0.489032,0.218873,5001,0,5.38286,-2.61696,-22.64,5001,0
189679411,-0.180194,0.624779,-0.0448996,5006,0,1.59854,-1.0033,-11.0879,5006,0
189684416,-1.09427,0.366125,-0.175689,5005,0,-4.85673,-0.486992,-1.48181,5005,0
189689422,-0.654697,-0.936344,0.0249194,5006,0,-1.8259,0.0114879,-5.60996,5006,0
189694428,0.129177,-0.680451,0.158914,5006,0,4.23669,-0.973252,-17.9752,5006,0
189699434,-0.326272,0.572331,0.0279957,5006,0,2.13588,-0.668538,-12.8954,5006,0
189704450,-1.14175,0.461507,-0.120618,5016,0,-3.85286,-0.369481,-4.35341,5016,0
189709445,-0.72578,-0.966638,0.00712282,4995,0,-1.68301,0.253213,-7.80769,4995,0
189714451,0.128522,-0.707114,0.166724,5006,0,3.8536,-1.20007,-18.6258,5006,0
189719456,-0.301114,0.555192,0.0225347,5005,0,1.91251,-1.12476,-11.2638,5005,0
189724462,-1.20226,0.497508,-0.152567,5006,0,-4.32689,0.303409,-2.50694,5006,0
189729474,-0.902807,-0.928636,-0.0214127,5012,0,-2.01321,1.32613,-6.92469,5012,0
189734473,0.088156,-0.821462,0.206386,4999,0,4.48961,-1.0481,-19.1188,4999,0
189739479,-0.200395,0.534398,0.0477714,5006,0,2.12962,-1.37836,-14.1777,5006,0
189744485,-1.28531,0.586791,-0.169431,5006,0,-4.42519,0.466158,-3.18054,5006,0
189749491,-0.915758,-0.84945,-0.0338594,5006,0,-2.39595,1.63835,-4.9479,5006,0
189754496,0.0843738,-0.985667,0.22934,5005,0,4.31565,-1.31874,-15.8542,5005,0
189759502,-0.302479,0.472018,0.0321942,5006,0,1.98572,-2.129,-16.6853,5006,0
189764509,-1.34236,0.758356,-0.187975,5007,0,-4.29535,1.07111,-4.75962,5007,0
189769513,-0.81747,-0.748661,-0.00983736,5004,0,-2.2871,2.69828,-3.94933,5004,0
189774519,0.093349,-1.08108,0.241086,5006,0,4.21491,-1.12419,-13.3085,5006,0
189779525,-0.293252,0.369557,0.0267056,5006,0,1.9465,-1.70229,-16.6193,5006,0
189784531,-1.39087,0.772468,-0.189382,5006,0,-4.11761,0.963194,-6.04968,5006,0
189789536,-0.709535,-0.708101,-0.0504291,5005,0,-2.29538,2.29648,-4.37204,5005,0
189794541,0.111924,-1.1048,0.210115,5005,0,4.05956,-1.08393,-12.8416,5005,0
189799547,-0.433899,0.340418,0.0213557,5006,0,1.93469,-1.29325,-16.4065,5006,0
189804553,-1.40993,0.790725,-0.186439,5006,0,-4.05698,1.25326,-6.65927,5006,0
189809558,-0.592383,-0.665566,-0.043688,5005,0,-1.9955,2.75505,-3.93333,5005,0
189814564,0.104917,-1.15299,0.22077,5006,0,3.97082,-0.536693,-12.0958,5006,0
189819577,-0.468717,0.34373,0.0222262,5013,0,1.77215,-1.2961,-16.3215,5013,0
189824575,-1.33715,0.756168,-0.186094,4998,0,-3.91832,1.30839,-6.98358,4998,0
189829581,-0.538533,-0.744876,-0.0444564,5006,0,-1.96521,2.60824,-4.37538,5006,0
189834587,0.18074,-1.13885,0.186227,5006,0,3.52596,-0.417038,-13.1197,5006,0
189839593,-0.500153,0.425815,0.00384346,5006,0,1.5318,-1.18901,-16.163,5006,0
189844598,-1.35608,0.784606,-0.184333,5005,0,-4.08745,1.63248,-6.77516,5005,0
189849606,-0.417104,-0.801202,-0.025675,5008,0,-1.83925,2.95408,-4.02019,5008,0
189854613,0.259911,-1.19114,0.199409,5007,0,3.79962,-0.576987,-13.4014,5007,0
189859619,-0.535674,0.513519,-0.00458532,5006,0,1.76892,-1.52619,-16.8418,5006,0
189864621,-1.32404,0.82099,-0.217952,5002,0,-4.11853,1.72782,-6.71319,5002,0
189869626,-0.421747,-0.886907,-0.0421913,5005,0,-2.14301,3.14855,-3.348,5005,0
189874632,0.307378,-1.23686,0.202245,5006,0,3.61616,-0.602433,-14.0845,5006,0
189879638,-0.545198,0.575664,-0.016299,5006,0,1.6981,-1.85841,-17.087,5006,0
189884643,-1.30856,0.861289,-0.242948,5005,0,-4.57609,2.24803,-6.48934,5005,0
189889649,-0.511184,-0.927612,-0.0247033,5006,0,-2.37545,3.70813,-2.85638,5006,0
189894655,0.409714,-1.23411,0.232023,5006,0,4.03508,-0.811125,-14.7573,5006,0
189899660,-0.524315,0.626889,-0.0389098,5005,0,1.91463,-2.35046,-18.4027,5005,0
189904666,-1.33249,0.864759,-0.289036,5006,0,-5.012,2.86593,-5.88561,5006,0
189909672,-0.512276,-0.958826,-0.0429144,5006,0,-2.58643,3.85495,-1.26172,5006,0
189914679,0.464653,-1.24191,0.241986,5007,0,4.53132,-0.904056,-14.093,5007,0
189919686,-0.529756,0.620202,-0.0342236,5007,0,1.81982,-2.09222,-20.9675,5007,0
189924689,-1.28242,0.926784,-0.296092,5003,0,-6.06171,3.6228,-6.44098,5003,0
189929694,-0.463666,-0.923889,-0.0349204,5005,0,-3.17829,3.65894,0.399574,5005,0
189934702,0.490939,-1.1922,0.259803,5008,0,5.1144,-1.29583,-13.043,5008,0
189939706,-0.605331,0.662425,-0.0283831,5004,0,1.82084,-1.86809,-23.3014,5004,0
189944712,-1.22937,0.921245,-0.271357,5006,0,-6.54453,4.45099,-6.36661,5006,0
189949717,-0.316249,-0.879246,-0.0260117,5005,0,-3.01574,3.47178,1.85594,5005,0
189954723,0.484708,-1.06549,0.239831,5006,0,5.04947,-1.52891,-12.0978,5006,0
189959735,-0.73932,0.713443,-0.0288857,5012,0,0.614896,-1.98137,-24.2864,5012,0
189964734,-1.17904,0.887846,-0.225082,4999,0,-6.41077,4.70019,-6.4504,4999,0
189969740,-0.216458,-0.831725,0.040867,5006,0,-2.08115,3.47055,1.09378,5006,0
189974751,0.464836,-0.849118,0.232849,5011,0,4.72199,-1.50465,-11.9738,5011,0
189979751,-0.857559,0.784584,-0.0263861,5000,0,-0.594238,-1.61351,-23.9316,5000,0
189984769,-1.05991,0.811772,-0.1584,5018,0,-6.14133,4.84085,-6.39431,5018,0
189989763,-0.0278978,-0.722819,0.0908463,4994,0,-1.4334,3.43228,0.0520332,4994,0
189994774,0.383739,-0.646892,0.223074,5011,0,4.08897,-1.53741,-11.2389,5011,0
189999774,-0.987197,0.836863,-0.0202097,5000,0,-0.908464,-1.92356,-22.395,5000,0
190004780,-0.922183,0.739938,-0.117218,5006,0,-5.23078,4.47901,-6.50262,5006,0
190009785,0.0517028,-0.585497,0.100163,5005,0,-0.789568,4.23485,-1.35602,5005,0
190014791,0.194419,-0.542067,0.2359,5006,0,3.87476,-0.187691,-11.4041,5006,0
190019797,-0.928445,0.861736,0.01838,5006,0,-1.17728,-1.93769,-22.7351,5006,0
190024802,-0.705276,0.677989,-0.0907812,5005,0,-4.42332,3.66433,-5.69502,5005,0
190029808,0.0480297,-0.517286,0.0997711,5006,0,-0.324043,3.92898,-1.45675,5006,0
190034814,0.00257074,-0.402758,0.226592,5006,0,3.01359,0.19782,-11.6373,5006,0
190039820,-0.862601,0.862345,0.051622,5006,0,-1.16468,-1.8071,-21.6124,5006,0
190044828,-0.58305,0.581019,-0.069567,5008,0,-3.59173,3.02702,-5.66267,5008,0
190049831,-0.000552374,-0.402841,0.0734086,5003,0,-0.0389444,3.82331,-1.83818,5003,0
190054836,-0.126846,-0.28079,0.204761,5005,0,2.52959,0.91004,-11.4826,5005,0
190059842,-0.758431,0.703209,0.0839687,5006,0,-0.451582,-1.06961,-20.0637,5006,0
190064848,-0.521493,0.448122,-0.0401755,5006,0,-2.40464,2.56844,-6.80418,5006,0
190069853,-0.0287994,-0.279071,0.0562378,5005,0,-0.100967,3.02824,-2.03856,5005,0
190074859,-0.213589,-0.205431,0.179378,5006,0,1.52332,1.15452,-10.9125,5006,0
190079865,-0.732813,0.551269,0.136586,5006,0,-0.847125,0.331918,-19.805,5006,0
190084870,-0.395357,0.433414,0.0125936,5005,0,-1.19708,2.70286,-8.04703,5005,0
190089879,-0.0358904,-0.172159,0.0363303,5009,0,0.416595,1.96768,-2.25464,5009,0
190094882,-0.257041,-0.11215,0.125562,5003,0,0.559174,0.631633,-10.3747,5003,0
190099887,-0.712522,0.408675,0.148529,5005,0,-1.2934,1.17948,-18.3724,5005,0
190104893,-0.345414,0.370023,0.064818,5006,0,-0.77554,3.01766,-9.78501,5006,0
190109899,-0.0510214,-0.0155486,0.0250785,5006,0,0.433689,1.7197,-3.32194,5006,0
190114904,-0.335415,-0.0164281,0.0791815,5005,0,-0.585599,0.646471,-10.2433,5005,0
190119914,-0.665833,0.262274,0.172473,5010,0,-1.34488,1.77485,-16.5021,5010,0
190124916,-0.312844,0.274249,0.125945,5002,0,0.537895,3.26418,-10.8962,5002,0
190129921,-0.102797,0.124293,0.0217983,5005,0,0.776108,1.15964,-4.72906,5005,0
190134927,-0.40935,0.0735248,0.0120966,5006,0,-1.31025,0.395647,-10.4748,5006,0
190139933,-0.662866,0.0589823,0.177333,5006,0,-0.757219,2.0763,-14.8922,5006,0
190144938,-0.199874,0.203679,0.155206,5005,0,1.70118,3.70792,-11.5626,5005,0
190149951,-0.113506,0.280666,0.0160461,5013,0,0.535498,1.29771,-4.51505,5013,0
190154950,-0.420723,0.0738183,-0.00923191,4999,0,-1.93608,0.0514311,-8.6989,4999,0
190159955,-0.686483,-0.167718,0.185041,5005,0,-0.515797,1.9014,-14.2524,5005,0
190164961,-0.0920983,0.22575,0.162626,5006,0,2.10134,3.97634,-12.5999,5006,0
190169968,-0.139807,0.417769,0.0237575,5007,0,0.225991,1.71601,-4.35078,5007,0
190174990,-0.455311,0.0656994,-0.0190811,5022,0,-2.2675,0.0199312,-7.69196,5022,0
190179978,-0.683637,-0.270303,0.198398,4988,0,-0.0754796,3.01681,-14.8964,4988,0
190184984,-0.0570444,0.201603,0.165901,5006,0,1.96966,4.48665,-13.2512,5006,0
190189992,-0.00243432,0.481714,-0.0026077,5008,0,-0.286051,1.01173,-4.74825,5008,0
190194995,-0.317083,0.0623542,-0.0211149,5003,0,-1.69642,-0.53231,-6.61077,5003,0
190200001,-0.868285,-0.354136,0.24905,5006,0,0.119717,3.86302,-15.1243,5006,0
190205006,-0.0145927,0.248643,0.173374,5005,0,1.02117,4.66064,-14.3929,5005,0
190210016,0.193375,0.519286,-0.0345765,5010,0,-0.0292322,0.168976,-3.76505,5010,0
190215033,-0.356427,-0.0641628,0.0282673,5017,0,-0.191664,-0.179017,-4.89343,5017,0
190220024,-0.953065,-0.328947,0.276393,4991,0,-0.216467,4.3138,-16.0427,4991,0
190225029,-0.0045563,0.395941,0.11612,5005,0,-0.0471339,4.48471,-14.2865,5005,0
190230035,0.261079,0.339174,-0.0423461,5006,0,0.94812,0.852978,-3.41835,5006,0
190235041,-0.292263,-0.294703,0.137554,5006,0,1.11838,0.99533,-6.10112,5006,0
190240046,-0.795929,-0.110623,0.254774,5005,0,-0.576551,3.40468,-16.0647,5005,0
