timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
347683405,-0.265698,0.245817,0.141388,5004,0,-0.746812,0.799784,-14.0388,5004,0
347688413,0.117739,0.25581,-0.0394016,5008,0,-0.72815,-0.901711,-9.33159,5008,0
347693414,0.253383,0.509757,-0.00908315,5001,0,0.0804197,2.88241,-13.4566,5001,0
347698418,-0.0807035,0.261409,0.0690005,5004,0,-0.632427,-1.9462,-7.22836,5004,0
347703422,-0.123973,0.685189,-0.0962188,5004,0,-0.816118,-1.06752,-15.5184,5004,0
347708432,0.150794,0.351897,0.00803293,5010,0,-0.618994,0.316136,-6.46768,5010,0
347713430,-0.191276,0.490016,0.0228986,4998,0,0.410899,-1.45471,-16.9099,4998,0
347718435,0.00663362,0.932503,-0.0504111,5005,0,-1.29793,3.9696,-8.0235,5005,0
347723439,0.0643754,0.532145,0.100953,5004,0,-0.356144,-0.863986,-9.28086,5004,0
347728443,0.238714,0.781698,-0.100235,5004,0,-0.158731,-0.678473,-10.1169,5004,0
347733447,-0.314905,0.78636,0.0930145,5004,0,-0.159881,-0.1382,-11.6976,5004,0
347738451,0.124078,0.74214,-0.124172,5004,0,-0.490507,-3.43174,-8.04749,5004,0
347743455,-0.0349405,0.827902,0.0248684,5004,0,0.999613,3.4605,-11.2415,5004,0
347748464,-0.0655159,0.86896,0.0145595,5009,0,-0.680167,-0.394089,-7.97263,5009,0
347753464,-0.185455,0.901482,0.0147629,5000,0,0.112841,0.703334,-10.4683,5000,0
347758468,0.482631,1.02724,-0.0581287,5004,0,-0.867213,0.562802,-8.69537,5004,0
347763472,-0.357763,0.737969,0.10112,5004,0,0.464178,-2.44454,-9.51848,5004,0
347768478,0.145138,1.42994,-0.199292,5006,0,-1.90634,0.966692,-10.6369,5006,0
347773480,0.0135803,0.757035,0.113504,5002,0,1.09454,0.122844,-4.10439,5002,0
347778485,0.0221878,1.27703,-0.141894,5005,0,-0.501543,-0.194889,-15.1836,5005,0
347783489,-0.1248,1.16474,0.118012,5004,0,0.740738,3.11482,-6.69398,5004,0
347788495,0.197192,0.997124,-0.0528062,5006,0,0.0233065,-3.63185,-12.7838,5006,0
347793497,0.321518,1.1362,-0.058563,5002,0,0.970315,1.76009,-9.40458,5002,0
347798506,-0.394238,1.05491,-0.00869648,5009,0,-0.771822,-1.42347,-13.0029,5009,0
347803506,0.0396933,1.26629,-0.0998091,5000,0,-0.50643,-1.51121,-8.87139,5000,0
347808511,0.349893,1.19402,0.0187086,5005,0,-0.660943,3.10042,-12.4242,5005,0
347813514,-0.336556,1.07045,0.0573355,5003,0,-0.168198,-2.11573,-9.4724,5003,0
347818518,-0.00325175,1.32369,-0.0414969,5004,0,0.0686927,3.60334,-12.7852,5004,0
347823522,0.545557,0.96528,-0.0172284,5004,0,1.70768,-3.03914,-5.17159,5004,0
347828526,-0.453512,1.18561,-0.0277053,5004,0,0.684774,1.11696,-12.4807,5004,0
347833531,0.184011,1.11319,-0.0200731,5005,0,0.575033,0.863637,-6.18567,5005,0
347838535,-0.344085,0.866869,0.0185167,5004,0,-0.0195666,-2.73727,-11.2134,5004,0
347843539,0.693052,1.23635,-0.112738,5004,0,-0.269441,4.36257,-10.2019,5004,0
347848543,-0.969858,0.748415,0.19716,5004,0,1.10584,-2.22405,-8.32356,5004,0
347853547,0.568165,1.34801,-0.240527,5004,0,-0.0865824,-0.484835,-12.715,5004,0
347858552,-0.0388895,0.676059,0.174402,5005,0,1.98329,-0.0843516,-4.23438,5005,0
347863568,-0.395967,0.896763,-0.143695,5016,0,-0.640634,-2.32016,-13.8271,5016,0
347868560,0.0557822,0.878677,-0.0106624,4992,0,1.79845,1.77154,-7.57054,4992,0
347873574,0.0525808,0.733091,-0.083831,5014,0,0.21235,-1.80643,-13.1904,5014,0
347878568,0.066234,0.973342,-0.0454655,4994,0,0.640756,3.99844,-9.85323,4994,0
347883586,-0.554394,0.454533,0.135176,5018,0,0.643589,-0.578588,-9.16572,5018,0
347888577,0.69238,0.862591,-0.207722,4991,0,0.0391299,-2.22142,-11.0379,4991,0
347893582,-0.459211,0.498777,0.134265,5005,0,1.48376,2.90063,-7.62332,5005,0
347898585,-0.220744,0.591201,-0.130991,5003,0,0.403027,-4.16208,-11.0086,5003,0
347903594,-0.0454792,0.62627,-0.0548217,5009,0,1.03036,3.32138,-9.50168,5009,0
347908593,0.0705481,0.213056,0.00913274,4999,0,0.875022,-2.71198,-9.25711,4999,0
347913599,-0.558401,0.661995,-0.0659984,5006,0,0.0896615,2.02373,-13.4031,5006,0
347918602,0.0829355,0.215374,0.0497405,5003,0,1.11289,-1.22609,-6.76765,5003,0
347923607,-0.0312968,0.43011,-0.110222,5005,0,0.158508,-2.43913,-12.0786,5005,0
347928610,-0.431682,0.221366,0.0467223,5003,0,1.00633,4.65127,-7.08028,5003,0
347933619,-0.410985,0.157879,-0.0682459,5009,0,0.731028,-5.82103,-10.8554,5009,0
347938618,0.35517,0.462273,-0.11932,4999,0,0.191969,6.20457,-10.2485,4999,0
347943630,-0.319187,-0.199699,0.166366,5012,0,1.95169,-3.23613,-7.3964,5012,0
347948627,-0.517573,0.504557,-0.178496,4997,0,-1.66296,2.13647,-16.0266,4997,0
347953632,0.589685,-0.162099,0.0787662,5005,0,1.7969,-0.363788,-5.052,5005,0
347958635,-0.625305,0.195163,-0.0840178,5003,0,-0.57464,-1.34098,-16.9325,5003,0
347963639,0.180978,0.103316,-0.0106117,5004,0,1.62832,4.26321,-7.00595,5004,0
347968643,-0.421598,-0.208885,-0.0169986,5004,0,0.273449,-5.61631,-11.3109,5004,0
347973648,0.719676,0.225968,-0.164459,5005,0,0.64254,5.11746,-9.7028,5005,0
347978652,-0.881668,-0.357485,0.244745,5004,0,1.07154,-2.73053,-7.5338,5004,0
347983658,0.352038,0.334419,-0.241111,5006,0,-1.59716,0.7367,-13.6467,5006,0
347988660,0.261119,-0.252712,0.184064,5002,0,1.76179,0.742112,-5.11905,5002,0
347993668,-0.363013,-0.0190974,-0.129651,5008,0,-1.3156,-1.16975,-14.5938,5008,0
347998671,0.072573,0.197955,0.0465769,5003,0,1.85852,2.7374,-7.70914,5003,0
348003673,0.0662134,-0.196057,-0.0454569,5002,0,-0.524469,-3.46721,-9.68741,5002,0
348008677,0.195289,0.262837,-0.0719502,5004,0,0.250263,2.18177,-12.0406,5004,0
348013682,-0.61616,-0.142659,0.11647,5005,0,0.110014,-0.879828,-7.71373,5005,0
348018685,0.48105,0.1095,-0.172402,5003,0,0.197792,-3.08898,-13.6657,5003,0
348023690,-0.189797,0.12772,0.135305,5005,0,0.694835,4.47421,-9.7468,5005,0
348028694,-0.31592,-0.108238,-0.0128852,5004,0,0.264232,-4.40094,-11.3012,5004,0
348033698,-0.112282,0.403211,-0.1171,5004,0,-0.621293,4.03438,-11.9543,5004,0
348038707,0.405802,-0.327503,0.0844666,5009,0,0.926145,-2.53192,-6.22416,5009,0
348043706,-0.655164,0.412371,-0.103452,4999,0,-1.61882,1.16177,-17.1099,4999,0
348048710,0.170881,0.000299934,0.103822,5004,0,1.10341,1.96058,-6.0663,5004,0
348053715,-0.0995197,0.193965,-0.0705888,5005,0,-0.204012,-4.55142,-14.618,5005,0
348058722,0.0193129,0.302411,-0.0285904,5007,0,0.700257,6.502,-6.42465,5007,0
348063723,-0.635048,-0.0426478,0.112497,5001,0,0.0632329,-4.17265,-9.8839,5001,0
348068727,0.727091,0.370321,-0.202265,5004,0,-0.236502,1.48559,-10.1215,5004,0
348073731,-0.370569,0.105445,0.249927,5004,0,1.12527,0.00256828,-9.51955,5004,0
348078737,-0.491885,0.234913,-0.121032,5006,0,-0.523155,-1.68752,-11.6425,5006,0
348083750,0.402384,0.298408,-0.0014449,5013,0,1.57524,1.65834,-10.0989,5013,0
348088744,-0.077399,0.0278709,-0.0367492,4994,0,-0.725776,-0.66508,-9.3402,4994,0
348093751,-0.238647,0.469002,0.00655734,5007,0,0.239103,3.44417,-12.3474,5007,0
348098755,0.0799761,0.20525,0.0554585,5004,0,-0.18106,-2.73056,-7.27429,5004,0
348103756,0.49168,0.464491,-0.116963,5001,0,0.0295083,-0.00406527,-14.4913,5001,0
348108760,-0.453862,0.285754,0.138398,5004,0,0.527124,2.47366,-8.2868,5004,0
348113764,0.0773233,0.269561,-0.126311,5004,0,0.274967,-4.17366,-13.4302,5004,0
348118785,0.649373,0.438175,-0.0170373,5021,0,0.967673,4.82127,-10.1018,5021,0
348123773,-0.0716503,-0.056132,0.0622889,4988,0,1.37557,-4.09387,-9.6833,4988,0
348128777,-0.20119,0.662999,-0.149678,5004,0,-1.02436,4.32342,-13.2759,5004,0
348133781,0.958967,-0.0118935,0.138182,5004,0,1.2394,-3.17558,-4.83396,5004,0
348138787,-0.106578,0.507275,-0.158763,5006,0,-1.80886,2.36385,-15.808,5006,0
348143790,0.132967,0.0397408,0.172865,5003,0,2.21433,2.30386,-7.13909,5003,0
348148788,0.261758,0.541469,-0.148945,4998,0,-1.31171,-4.26749,-16.9221,4998,0
348153801,0.940545,0.189537,0.0489899,5013,0,1.41874,5.32883,-5.75752,5013,0
348158834,-0.872473,0.127306,0.110676,5033,0,0.31572,-5.19337,-13.6341,5033,0
348163806,1.05829,0.50049,-0.232828,4972,0,-0.127822,3.69748,-7.94332,4972,0
348168812,0.397444,0.0767684,0.171575,5006,0,1.32309,-2.17548,-8.38739,5006,0
348173815,-0.0823759,0.379672,-0.0812652,5003,0,-0.597447,3.73715,-10.0012,5003,0
348178819,0.307967,0.135948,0.114376,5004,0,2.32405,-2.84201,-10.0287,5004,0
348183823,0.787875,0.354034,-0.248791,5004,0,-1.19114,-0.917237,-11.5456,5004,0
348188830,0.103794,0.204783,0.147719,5007,0,2.2397,3.37301,-9.61635,5007,0
348193831,-0.412658,0.171933,-0.0869507,5001,0,-0.374572,-3.50714,-9.90876,5001,0
348198838,1.40182,0.353659,-0.0663397,5007,0,0.889625,1.81934,-10.0597,5007,0
348203840,-0.170292,-0.149206,0.145032,5002,0,0.262445,-0.789099,-6.99687,5002,0
348208844,-0.127424,0.405281,-0.0766451,5004,0,0.565659,0.396241,-15.9537,5004,0
348213848,0.558915,0.197873,-0.0277676,5004,0,0.739296,-3.14908,-6.16789,5004,0
348218854,0.446769,0.155807,-0.0847251,5006,0,0.288603,-0.00926714,-12.7685,5006,0
348223867,-0.598617,0.119297,0.154639,5013,0,0.936574,1.02391,-7.3468,5013,0
348228861,0.107708,-0.0140631,-0.0729373,4994,0,1.03831,-5.65727,-13.1333,4994,0
348233865,0.646772,0.318312,-0.100492,5004,0,0.661663,3.44303,-9.86825,5004,0
348238871,-0.843286,-0.36858,0.199498,5006,0,1.90955,-0.531662,-9.4366,5006,0
348243873,0.00828406,0.448473,-0.237326,5002,0,-1.29417,0.804631,-14.1104,5002,0
348248877,0.617309,-0.177917,0.200503,5004,0,0.922003,0.106476,-5.20647,5004,0
348253881,-0.303832,0.256614,-0.107544,5004,0,-1.47246,-0.793802,-14.7422,5004,0
348258886,-0.635372,-0.0120107,0.122153,5005,0,2.2797,0.573581,-6.6495,5005,0
348263890,0.353407,-0.000988904,-0.239295,5004,0,-0.0867924,-5.02569,-14.4479,5004,0
348268902,0.125399,0.0353108,0.0486523,5012,0,1.85676,5.19246,-8.7078,5012,0
348273898,-0.917887,-0.0168649,0.0454853,4996,0,0.214736,-2.286,-12.5855,4996,0
348278902,0.364269,0.140348,-0.0965212,5004,0,-0.160291,-0.461171,-8.00974,5004,0
348283906,0.277319,-0.206867,0.0781556,5004,0,0.409978,-0.441621,-10.5136,5004,0
348288911,-1.00793,0.104684,0.0330537,5005,0,0.500265,0.340649,-12.3941,5005,0
348293915,0.0401554,0.0627256,0.00662572,5004,0,1.10611,0.363608,-12.2462,5004,0
348298919,0.352505,-0.167533,-0.0803054,5004,0,0.643296,-2.2404,-8.4849,5004,0
348303923,-0.408189,-0.101997,0.0916634,5004,0,0.243624,5.86155,-14.4502,5004,0
348308928,-0.664206,-0.03692,0.00192572,5005,0,0.614219,-5.31397,-10.0332,5005,0
348313931,0.587552,0.075308,-0.119932,5003,0,-0.0121015,3.05816,-12.3691,5003,0
348318936,-0.197301,-0.451466,0.164624,5005,0,2.27508,-1.09611,-5.92459,5005,0
348323940,-0.93499,-0.0124335,-0.047555,5004,0,-0.992871,2.80042,-15.0305,5004,0
348328944,1.0419,-0.152522,-0.0106926,5004,0,1.32369,-1.80501,-6.18194,5004,0
348333948,-0.530498,-0.0192867,0.0302854,5004,0,-0.823407,0.312443,-12.8587,5004,0
348338952,-0.185928,-0.157447,0.062151,5004,0,1.53106,1.74108,-7.2511,5004,0
348343957,-0.579912,-0.242943,-0.021806,5005,0,0.437731,-4.04403,-13.2694,5005,0
348348961,1.05083,-0.0796113,-0.101568,5004,0,1.27297,4.01282,-9.1526,5004,0
348353965,-1.43349,-0.463686,0.258949,5004,0,1.6981,-1.93725,-11.0214,5004,0
348358969,0.380725,0.143121,-0.230975,5004,0,-0.980092,0.532624,-11.6382,5004,0
348363973,0.140979,-0.445286,0.185533,5004,0,0.538191,-0.88477,-6.99843,5004,0
348368994,-0.381092,-0.110116,-0.0742231,5021,0,-1.32984,0.640494,-13.2147,5021,0
348373984,-0.592863,-0.20609,0.145088,4990,0,2.22911,0.536019,-9.94273,4990,0
348378986,0.539726,-0.0737325,-0.235492,5002,0,0.20995,-3.32306,-13.2258,5002,0
348383990,-0.248767,-0.429279,0.182823,5004,0,2.39186,5.8883,-10.447,5004,0
348388994,-0.587788,-0.227704,-0.0129779,5004,0,-0.607595,-3.19166,-13.5394,5004,0
348393998,0.548633,0.00218151,-0.0905109,5004,0,-0.496288,2.29785,-10.1542,5004,0
348399003,0.361224,-0.225244,0.0931781,5005,0,0.166019,-0.464384,-10.6103,5005,0
348404007,-0.779608,-0.109002,0.0882429,5004,0,-0.188582,1.83056,-12.0068,5004,0
348409011,0.546295,-0.235717,-0.0616761,5004,0,1.21912,-4.06442,-11.1406,5004,0
348414022,0.470028,-0.151734,-0.0691143,5011,0,0.537829,1.38805,-11.4516,5011,0
348419019,-0.353502,-0.188799,0.0895982,4997,0,0.905232,2.12738,-12.3603,4997,0
348424023,-0.284644,-0.0307847,-0.0615159,5004,0,-0.453156,-3.28013,-10.8239,5004,0
348429028,1.27794,-0.174391,-0.0790983,5005,0,-0.292485,1.72339,-11.2561,5005,0
348434032,-0.738287,-0.30135,0.180057,5004,0,1.12463,-2.10808,-11.7241,5004,0
348439036,0.146777,0.25856,-0.104504,5004,0,-0.187831,3.35357,-14.783,5004,0
348444040,0.605372,-0.324889,0.101743,5004,0,1.78973,-3.06536,-7.2684,5004,0
348449044,0.241874,0.0993628,-0.0698078,5004,0,-1.13834,4.21884,-15.2829,5004,0
348454051,-0.352268,-0.352095,0.220554,5007,0,1.4212,-0.898188,-8.16817,5007,0
348459053,0.584846,0.17294,-0.198005,5002,0,-2.32927,-2.50774,-18.0458,5002,0
348464057,0.56257,-0.269154,0.21481,5004,0,2.42732,1.27048,-8.77124,5004,0
348469061,-0.825883,0.00951961,-0.0443387,5004,0,-0.594208,-3.36011,-17.4218,5004,0
348474065,0.674721,0.195561,-0.0236324,5004,0,1.63595,2.44174,-8.00337,5004,0
348479069,0.388732,-0.261927,-0.00831045,5004,0,-0.122232,-2.38979,-9.34468,5004,0
348484073,-0.0330454,0.00694472,0.107241,5004,0,0.352743,4.83891,-10.5003,5004,0
348489078,-0.115226,-0.14509,0.0986777,5005,0,0.628421,-3.78379,-10.9877,5005,0
348494082,0.822848,0.116323,-0.119111,5004,0,-0.111394,-0.0694843,-13.1679,5004,0
348499086,0.0559711,-0.161545,0.138576,5004,0,1.71957,1.17874,-11.1792,5004,0
348504090,-0.492878,0.0910462,-0.0586173,5004,0,-0.406271,-1.15395,-12.429,5004,0
348509094,0.977869,0.00370273,0.042556,5004,0,0.52178,0.478407,-9.76657,5004,0
348514098,0.0609857,-0.181302,0.0854591,5004,0,-0.197024,-1.99521,-9.63546,5004,0
348519109,-0.372628,0.0411651,0.0473985,5011,0,0.254864,3.67555,-14.3236,5011,0
348524107,0.219273,-0.0845283,-0.0206859,4998,0,1.33652,-6.09577,-10.6875,4998,0
348529111,0.749003,0.0371084,-0.048762,5004,0,0.506825,4.96969,-12.7122,5004,0
348534115,-0.510042,-0.352841,0.243236,5004,0,2.61486,-2.44474,-7.58042,5004,0
348539120,-0.140557,0.127199,-0.149988,5005,0,-1.26318,1.13594,-12.916,5005,0
348544124,1.16325,-0.427874,0.0946778,5004,0,1.63616,-0.470719,-5.13627,5004,0
348549135,-0.782955,-0.0813229,0.0388876,5011,0,-1.082,2.10205,-15.5638,5011,0
348554132,0.379497,-0.0932082,0.0629097,4997,0,1.65968,0.204507,-9.90579,4997,0
348559136,0.232264,-0.0933417,-0.106107,5004,0,-0.840018,-2.55578,-14.0325,5004,0
348564141,0.682409,-0.276014,0.0926054,5005,0,2.05378,4.10249,-7.98419,5005,0
348569144,-0.906346,-0.316455,0.10998,5003,0,0.760761,-2.41426,-12.8453,5003,0
348574149,1.22502,-0.0916338,-0.192467,5005,0,0.804533,1.39964,-9.05273,5005,0
348579154,0.0748895,-0.521657,0.136083,5005,0,1.72754,1.90806,-10.994,5005,0
348584157,0.0248195,-0.177846,-0.0265517,5003,0,-0.312369,2.4429,-11.9905,5003,0
348589169,0.572732,-0.456546,0.0260056,5012,0,0.563024,-2.22038,-10.5616,5012,0
348594165,1.04149,-0.336557,-0.13149,4996,0,-0.202661,0.31485,-10.2835,4996,0
348599169,-0.52742,-0.604232,0.230394,5004,0,2.33139,1.36017,-10.7814,5004,0
348604174,0.492651,-0.253197,-0.189617,5005,0,0.425851,-3.24957,-11.0174,5005,0
348609178,0.848606,-0.606823,0.0535757,5004,0,1.96881,2.60299,-9.03319,5004,0
348614182,0.0456548,-0.496949,-0.00439917,5004,0,0.248981,-0.0789996,-12.3075,5004,0
348619186,-0.010325,-0.540041,0.093078,5004,0,0.165619,1.15152,-9.51593,5004,0
348624191,1.18306,-0.64236,-0.0626015,5005,0,0.441243,-3.43978,-10.1543,5005,0
348629198,0.047454,-0.675295,0.109755,5007,0,1.54238,2.50268,-11.3415,5007,0
348634199,-0.117753,-0.702431,-0.0138001,5001,0,1.32006,-2.61012,-12.0605,5001,0
348639203,0.70617,-0.524303,-0.0523827,5004,0,0.263156,0.20853,-11.1227,5004,0
348644207,0.813705,-0.856868,0.0632436,5004,0,0.611355,1.07928,-9.86993,5004,0
348649213,-0.535737,-0.736978,0.093022,5006,0,0.0174356,1.18133,-12.0339,5006,0
348654217,0.818323,-0.754135,-0.00299759,5004,0,0.517187,-0.187473,-11.4325,5004,0
348659225,0.79211,-0.769827,0.0481452,5008,0,1.43167,-0.941215,-9.96277,5008,0
348664228,0.0481196,-0.952366,0.0802933,5003,0,0.967772,2.67295,-13.0253,5003,0
348669228,0.0816317,-0.858267,-0.0146309,5000,0,0.942946,-3.60194,-11.3761,5000,0
348674232,1.37913,-0.879403,-0.0268435,5004,0,-0.0913751,3.51728,-12.7217,5004,0
348679236,0.0353784,-1.01462,0.143271,5004,0,1.36116,-0.471492,-9.60213,5004,0
348684248,0.0805864,-0.854564,0.0175452,5012,0,-0.992452,2.69438,-14.0969,5012,0
348689258,1.47411,-1.05772,-0.0147929,5010,0,1.21975,-4.32022,-9.09225,5010,0
348694249,0.298115,-0.966943,0.0980959,4991,0,-0.324388,4.5763,-14.3647,4991,0
348699253,0.209743,-0.904834,0.0730811,5004,0,1.84624,-2.10018,-10.4954,5004,0
348704257,0.643364,-0.873021,-0.0393124,5004,0,-0.392794,1.91999,-11.978,5004,0
348709261,1.52686,-1.26167,0.117735,5004,0,1.95695,0.204928,-8.30709,5004,0
348714272,-0.713295,-1.00134,0.12537,5011,0,-0.594728,2.10344,-15.0855,5011,0
348719278,1.58351,-0.917052,-0.0335472,5006,0,0.206749,-1.66414,-11.5003,5006,0
348724285,0.576415,-0.938063,0.0435246,5007,0,-0.454194,-0.571118,-12.3826,5007,0
348729282,0.755145,-1.01825,0.0588428,4997,0,0.333488,2.45735,-10.2369,4997,0
348734283,-0.239656,-0.939916,0.137102,5001,0,0.835374,-1.75307,-12.8395,5001,0
348739289,2.01142,-0.827509,-0.087715,5006,0,0.184369,0.899538,-10.3659,5006,0
348744291,-0.0600227,-1.22797,0.261464,5002,0,1.47794,-1.23042,-11.6182,5002,0
348749295,0.506355,-0.61874,-0.0872549,5004,0,-1.41375,0.322693,-13.3284,5004,0
348754299,1.0161,-0.955665,0.0477875,5004,0,-0.0582896,-1.04499,-10.1968,5004,0
348759313,0.948269,-0.617341,-0.0217558,5014,0,-2.04345,1.48181,-14.4506,5014,0
348764316,0.044946,-0.720615,0.229274,5003,0,0.821533,1.72516,-11.9243,5003,0
348769312,1.11265,-0.465846,-0.164782,4996,0,-0.75033,-2.6709,-12.9848,4996,0
348774316,1.26862,-0.748982,0.0741593,5004,0,1.03707,4.02686,-12.245,5004,0
348779320,0.364871,-0.526126,0.0323508,5004,0,-0.344092,0.378273,-15.0851,5004,0
348784324,1.0468,-0.231933,0.0381687,5004,0,-0.770069,1.68957,-12.7884,5004,0
348789328,1.72462,-0.502994,-0.0297268,5004,0,-0.58738,-2.12859,-7.67937,5004,0
348794336,0.633454,-0.562182,0.14599,5008,0,-0.420497,3.02503,-13.8314,5008,0
348799337,0.887759,-0.196574,0.00356964,5001,0,0.128144,-3.25738,-12.0255,5001,0
348804348,1.49314,-0.105965,-0.0704576,5011,0,-0.777073,1.4735,-12.7602,5011,0
348809345,1.41683,-0.267782,0.0382099,4997,0,0.477658,1.84709,-9.7858,4997,0
348814349,0.43637,-0.156578,0.034339,5004,0,0.0703364,1.09298,-14.1675,5004,0
348819355,2.07604,-0.0762139,-0.0661188,5006,0,-0.614281,-1.0577,-10.1172,5006,0
348824358,1.2063,-0.135847,0.0442705,5003,0,0.328993,-1.28314,-14.195,5003,0
348829365,1.00023,0.113934,-0.01903,5007,0,-0.214818,2.30141,-11.5918,5007,0
348834366,1.09216,-0.0936349,-0.00342222,5001,0,0.888243,-3.78747,-12.2013,5001,0
348839370,1.98661,0.0544041,-0.142059,5004,0,-0.66299,3.02778,-9.54083,5004,0
348844374,0.762967,-0.32208,0.223341,5004,0,1.67975,-0.765452,-11.7058,5004,0
348849379,1.10725,0.433821,-0.201183,5005,0,-1.53702,-0.983462,-12.6577,5005,0
348854383,1.84823,-0.241782,0.115338,5004,0,1.39562,0.256055,-7.88247,5004,0
348859388,0.904798,0.19692,-0.0805892,5005,0,-1.63873,-0.936191,-14.0324,5005,0
348864405,0.9446,0.0479428,0.154564,5017,0,1.16923,2.75316,-9.83272,5017,0
348869395,1.56507,0.183668,-0.110778,4990,0,-0.323733,-5.10779,-12.2977,4990,0
348874399,1.26695,0.0226711,0.101992,5004,0,1.30776,4.065,-10.5881,5004,0
348879403,0.638453,0.147591,0.059529,5004,0,0.0842426,-3.2803,-13.5536,5004,0
348884407,1.21246,0.2983,-0.07107,5004,0,-0.493399,1.8645,-11.0228,5004,0
348889412,1.66919,0.0441574,0.0492227,5005,0,1.11958,-0.810783,-8.96625,5005,0
348894416,0.184065,0.228933,0.0312469,5004,0,-0.367522,0.399398,-13.4743,5004,0
348899431,1.30832,0.0649091,-0.0404582,5015,0,1.02575,-2.0281,-10.3857,5015,0
348904424,0.698535,0.197392,-0.00444879,4993,0,-0.18806,-3.89658,-14.0718,4993,0
348909428,1.16851,0.225032,-0.0105829,5004,0,-0.218453,3.88633,-10.8096,5004,0
348914433,-0.324396,0.151476,0.154577,5005,0,-0.102163,-3.85062,-12.4165,5005,0
348919449,1.5086,0.373086,-0.10713,5016,0,-0.7566,2.80874,-10.8775,5016,0
348924441,0.33987,-0.0421835,0.250427,4992,0,1.28325,-2.32384,-10.7351,4992,0
348929445,0.0999495,0.319852,-0.112233,5004,0,-0.390835,-0.52234,-11.9811,5004,0
348934449,0.600993,0.252564,0.0634014,5004,0,1.85857,-2.50704,-10.791,5004,0
348939459,0.549339,0.079356,-0.087446,5010,0,-0.159898,-1.27419,-9.75052,5010,0
348944458,-0.0316469,0.27714,0.13459,4999,0,0.792878,1.9944,-12.5239,4999,0
348949462,-0.125726,0.0820266,-0.0242907,5004,0,-0.344451,-2.72084,-8.63121,5004,0
348954466,0.774304,0.3277,-0.0650917,5004,0,0.240819,0.292701,-14.0279,5004,0
348959470,-0.415166,-0.0724018,0.140125,5004,0,0.63408,-0.0433412,-8.08044,5004,0
348964474,-0.217918,0.443145,-0.0692327,5004,0,-0.572358,-1.81708,-16.0629,5004,0
348969479,0.494138,0.0294686,0.0601875,5005,0,0.543883,-0.418179,-5.6785,5005,0
348974483,-0.421542,0.205283,0.0117272,5004,0,0.227753,-1.72243,-16.6146,5004,0
348979487,-0.273311,0.165731,0.101966,5004,0,1.01715,2.67935,-7.73358,5004,0
348984493,-0.0918101,-0.0940429,0.0256856,5006,0,0.987302,-4.08119,-13.1244,5006,0
348989495,0.315574,0.173308,-0.050341,5002,0,0.0858596,3.88847,-10.3746,5002,0
348994508,-1.001,-0.168303,0.181127,5013,0,0.989324,-3.97702,-12.804,5013,0
348999504,0.0101472,0.543477,-0.205005,4996,0,-2.40905,0.114666,-11.3647,4996,0
349004514,-0.150142,-0.362035,0.257681,5010,0,1.69139,-1.94111,-6.00511,5010,0
349009512,-0.797792,0.412509,-0.0943277,4998,0,-1.08593,0.274229,-15.3881,4998,0
349014516,-0.597981,-0.0941343,0.19124,5004,0,2.70681,-0.358771,-5.70101,5004,0
349019520,-0.0945692,0.113288,-0.128678,5004,0,-0.390809,-1.65351,-14.8413,5004,0
349024524,-0.647115,-0.0670027,0.258091,5004,0,1.64782,2.43526,-8.63267,5004,0
349029528,-1.12122,0.114557,-0.0242378,5004,0,-1.62891,-4.29496,-15.8822,5004,0
349034546,-0.0250747,-0.00202408,0.0496502,5018,0,0.649584,0.158075,-8.62341,5018,0
349039537,-0.884781,-0.0762688,0.0452299,4991,0,0.0359375,-1.3591,-16.9307,4991,0
349044541,-0.99359,0.438361,0.031472,5004,0,-0.262914,1.77699,-11.7447,5004,0
349049545,-0.336444,0.100266,0.0158839,5004,0,-0.280808,-1.12334,-10.8141,5004,0
349054549,-0.33924,0.0612787,0.00514068,5004,0,-0.575157,0.430894,-9.07146,5004,0
349059554,-1.07493,0.0361546,0.121127,5005,0,0.0130111,0.507311,-15.055,5005,0
349064558,-0.583002,0.467957,-0.055668,5004,0,-0.239641,-2.21358,-11.3159,5004,0
349069562,-0.15201,0.182819,0.0765503,5004,0,0.99882,1.2177,-11.8766,5004,0
349074573,-0.858055,0.187315,0.0569704,5011,0,0.65671,-0.975869,-10.1605,5011,0
349079570,-0.801175,-0.0150788,0.0484824,4997,0,0.767998,1.12168,-12.5214,4997,0
349084574,-0.0402294,0.20575,-0.0397527,5004,0,0.481895,-2.07906,-10.9809,5004,0
349089579,-0.505423,-0.073664,0.132855,5005,0,0.845131,2.30162,-11.8093,5005,0
349094583,-0.848003,0.179168,-0.00744598,5004,0,0.200361,-2.4741,-12.897,5004,0
349099587,-0.367304,-0.0481655,0.0115303,5004,0,0.337847,0.221218,-10.163,5004,0
349104591,0.422775,-0.341017,0.0845305,5004,0,5.09664,-1.39728,-16.9015,5004,0
349109596,0.684976,-1.71229,0.670953,5005,0,16.3625,-11.9888,-62.2491,5005,0
349114601,0.22753,0.583879,0.348067,5005,0,14.0811,-44.1708,-107.003,5005,0
349119604,1.48995,1.63187,-0.591192,5003,0,11.2586,-36.7338,-28.5236,5003,0
