timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
410822935,-0.19668,0.381939,-0.0727584,5004,0,-0.920411,-0.320567,-10.265,5004,0
410827943,0.493011,0.0595595,-0.0345933,5008,0,0.486381,1.07559,-8.22536,5008,0
410832944,0.0405515,0.113206,0.0177396,5001,0,-0.16014,-2.43118,-11.1362,5001,0
410837949,0.520227,0.131209,-0.0978134,5005,0,0.579049,2.08972,-9.30273,5005,0
410842953,-0.442955,0.066146,0.0863621,5004,0,0.172742,-0.555786,-11.6878,5004,0
410847957,0.666325,0.207483,-0.148261,5004,0,-0.39182,0.195681,-8.86426,5004,0
410852963,0.127292,-0.0135699,0.108059,5006,0,0.523767,1.40554,-9.35594,5006,0
410857966,-0.0830144,0.111661,-0.0644211,5003,0,-0.734637,-0.691356,-10.805,5003,0
410862974,0.509576,0.0738933,-0.00890048,5008,0,0.325088,0.633354,-8.64964,5008,0
410867975,0.107624,0.0569661,0.00208323,5001,0,-0.236354,-1.36931,-11.8739,5001,0
410872981,0.156699,0.141462,-0.0665228,5006,0,0.193614,0.729321,-8.82902,5006,0
410877984,-0.215469,-0.0489422,0.0548961,5003,0,0.280993,0.195409,-11.473,5003,0
410882989,0.606215,0.117203,-0.136572,5005,0,-0.205594,-1.22014,-9.24128,5005,0
410887993,-0.114573,-0.117971,0.101603,5004,0,0.690136,2.91872,-10.2692,5004,0
410892997,0.0022281,0.0632092,-0.0722434,5004,0,0.0295442,-3.14446,-11.0495,5004,0
410898002,0.197467,-0.0115161,-0.0461706,5005,0,-0.0722192,0.825232,-8.03217,5005,0
410903020,0.157786,-0.0829109,0.0275148,5018,0,-0.0968658,-0.688181,-11.5362,5018,0
410908012,-0.416965,-0.0409854,-0.058322,4992,0,-0.0843485,-0.0494766,-8.43717,4992,0
410913015,0.219909,-0.0324919,0.00127544,5003,0,0.144727,1.61219,-12.614,5003,0
410918019,0.102996,-0.0657962,-0.0222991,5004,0,0.102654,-2.19375,-6.61966,5004,0
410923027,-0.141819,-0.0803914,0.028632,5008,0,0.373923,3.83857,-12.039,5008,0
410928028,-0.206684,-0.110543,-0.0223754,5001,0,-0.181816,-4.63922,-7.09435,5001,0
410933033,0.38159,-0.0813939,-0.118707,5005,0,0.23517,1.97379,-11.2026,5005,0
410938040,-0.356429,-0.118882,0.0777935,5007,0,-0.118874,0.141342,-9.39097,5007,0
410943042,-0.215392,-0.152392,-0.106643,5002,0,0.156017,-0.401749,-9.26298,5002,0
410948046,0.391959,0.00914156,-0.00136028,5004,0,-0.349237,2.38261,-11.0293,5004,0
410953051,-0.167151,-0.232107,0.0401537,5005,0,-0.190177,-1.2757,-8.13649,5005,0
410958055,-0.154513,0.0452612,-0.0272916,5004,0,-0.132927,1.72093,-13.0374,5004,0
410963060,0.0919692,-0.15505,-0.0223139,5005,0,-0.564258,-2.82904,-8.48038,5005,0
410968064,0.209349,0.0219025,-0.0916863,5004,0,0.155126,0.632528,-12.1924,5004,0
410973072,-0.359703,-0.123574,0.0730837,5008,0,0.0123497,2.71693,-9.80432,5008,0
410978073,0.0187163,-0.094579,-0.11867,5001,0,0.329283,-3.0227,-9.89009,5001,0
410983081,0.427765,-0.00663216,-0.0148129,5008,0,-0.404291,4.84462,-11.078,5008,0
410988081,-0.0679458,-0.238727,0.0229202,5000,0,0.242917,-3.60446,-9.21359,5000,0
410993086,-0.288552,0.119683,-0.0956157,5005,0,-0.698467,2.18817,-11.9603,5005,0
410998090,0.623066,-0.20308,0.00888075,5004,0,0.00101571,-1.85804,-7.19942,5004,0
411003104,-0.264931,-0.0226446,-0.0332507,5014,0,-0.274487,0.689768,-11.1435,5014,0
411008109,0.100577,0.00695278,0.0104126,5005,0,-0.0179991,3.35478,-10.4911,5005,0
411013104,-0.0153784,-0.185068,-0.0630582,4995,0,0.0993081,-4.57496,-7.11647,4995,0
411018108,0.664333,0.0697407,-0.0501412,5004,0,0.166435,5.64782,-13.6983,5004,0
411023113,-0.446468,-0.287994,0.134354,5005,0,0.416209,-3.78339,-5.80757,5005,0
411028117,0.178228,0.154305,-0.172742,5004,0,-0.800024,1.44574,-13.369,5004,0
411033121,0.642926,-0.108325,0.0346125,5004,0,0.0144548,0.225367,-4.63648,5004,0
411038126,-0.363026,-0.0398983,-0.00617424,5005,0,-0.310443,-0.543199,-13.5923,5005,0
411043139,0.180845,0.138382,-0.0169929,5013,0,-0.143564,2.59172,-8.84728,5013,0
411048135,0.359249,-0.28337,-0.014801,4996,0,-0.110801,-4.07526,-8.3782,4996,0
411053139,0.177123,0.298823,-0.0724778,5004,0,-0.056264,3.89332,-13.0538,5004,0
411058143,-0.315233,-0.325349,0.0801326,5004,0,0.580519,-2.00678,-5.77311,5004,0
411063150,0.223666,0.288756,-0.187495,5007,0,-0.626467,-1.26768,-14.7417,5007,0
411068152,0.437123,-0.21802,0.125996,5002,0,0.658751,3.2609,-5.29126,5002,0
411073157,-0.588593,-0.0840077,-0.0135383,5005,0,-0.265528,-5.05543,-15.5991,5005,0
411078161,0.190513,0.281106,-0.157494,5004,0,-0.759875,4.93211,-8.3338,5004,0
411083168,0.408631,-0.441212,0.0983408,5007,0,0.446791,-4.02195,-7.18416,5007,0
411088173,-0.554992,0.318963,-0.0845302,5005,0,-0.870745,3.37913,-14.445,5005,0
411093174,0.236348,-0.287941,0.0861191,5001,0,1.13007,-0.520722,-4.63087,5001,0
411098188,-0.324001,0.089084,-0.107637,5014,0,-0.96413,-3.61542,-14.4861,5014,0
411103184,0.494286,0.0103495,-0.0520907,4996,0,0.501751,5.01819,-7.11321,4996,0
411108188,-0.982129,-0.220573,0.146717,5004,0,0.179843,-4.53896,-11.5351,5004,0
411113192,0.382476,0.336463,-0.21136,5004,0,-0.703336,2.19714,-10.4822,5004,0
411118197,-0.0354014,-0.36923,0.166855,5005,0,0.508186,-1.37039,-5.36917,5005,0
411123201,-0.801531,0.081427,-0.0887033,5004,0,-0.716522,0.454669,-14.5944,5004,0
411128205,0.214529,-0.00191167,0.00729465,5004,0,0.567012,0.45338,-6.47389,5004,0
411133210,-0.362442,-0.0803043,0.0158234,5005,0,-0.407717,-1.81011,-12.5673,5005,0
411138223,-0.112032,0.0447042,-0.0841621,5013,0,0.435441,2.0232,-7.94251,5013,0
411143221,-0.740216,-0.190519,0.114433,4998,0,-0.553486,-1.54845,-11.1938,4998,0
411148225,0.303173,0.286692,-0.163931,5004,0,-0.95403,-0.252603,-11.3043,5004,0
411153228,-0.47535,-0.256862,0.153425,5003,0,1.15107,2.05977,-7.8039,5003,0
411158232,-0.601862,0.206073,-0.0952127,5004,0,-0.266125,-1.4802,-14.931,5004,0
411163239,0.271203,-0.117573,-0.0449861,5007,0,-0.323063,2.20394,-5.38166,5007,0
411168245,-0.171931,-0.011265,0.0332005,5006,0,-0.316469,-1.26374,-15.887,5006,0
411173245,-0.514824,0.169662,-0.0756167,5000,0,-0.3638,1.83621,-6.58031,5000,0
411178250,0.033503,-0.0854268,0.00838851,5005,0,0.0324646,-1.6044,-11.1756,5005,0
411183254,-0.101583,0.135392,-0.0889798,5004,0,-0.428143,0.414779,-9.54334,5004,0
411188259,-0.175183,-0.114611,0.0721576,5005,0,1.31555,1.82688,-10.0877,5005,0
411193269,-0.708406,0.154305,-0.0597261,5010,0,-1.1099,-2.66586,-11.4702,5010,0
411198274,0.697825,-0.024766,-0.100794,5005,0,0.375582,2.30264,-6.49776,5005,0
411203278,-0.744703,-0.131334,0.13606,5004,0,0.0502319,-0.228766,-11.9173,5004,0
411208282,-0.0938411,0.17526,-0.1356,5004,0,-0.251721,0.810132,-8.96119,5004,0
411213285,0.117987,-0.120296,0.0684285,5003,0,0.583594,-0.0553982,-8.34292,5003,0
411218283,0.0248134,0.076383,-0.059116,4998,0,-0.618626,0.388358,-11.6209,4998,0
411223290,-0.356608,-0.0331926,0.0641581,5007,0,0.232959,1.14376,-8.56097,5007,0
411228294,-0.155922,0.0951524,-0.0874993,5004,0,-0.856616,-1.55959,-12.6124,5004,0
411233299,0.514558,0.0639988,-0.0502643,5005,0,0.095603,2.00387,-6.88224,5005,0
411238303,-0.553501,-0.117507,0.137732,5004,0,0.414451,0.660971,-12.7835,5004,0
411243308,0.0906148,0.176528,-0.138264,5005,0,-0.398355,-1.54964,-8.27059,5005,0
411248316,0.210022,-0.0858552,0.0273599,5008,0,0.345928,0.722458,-10.0817,5008,0
411253318,-0.142374,0.165437,-0.0639498,5002,0,-0.102355,-0.851982,-11.2463,5002,0
411258321,-0.32373,-0.103564,0.0108008,5003,0,0.22515,1.68595,-8.7067,5003,0
411263325,0.276274,0.0456888,-0.0660062,5004,0,-0.369966,-1.89112,-12.9735,5004,0
411268330,0.103504,-0.0589653,-0.0170085,5005,0,0.137199,2.23242,-7.94124,5005,0
411273336,-0.416331,0.0730281,0.0559772,5006,0,-0.0150863,0.139289,-14.0564,5006,0
411278339,0.0363668,0.0707381,-0.115895,5003,0,-0.744015,-1.61311,-6.90757,5003,0
411283343,0.417138,-0.112174,0.0310585,5004,0,0.411447,2.2006,-11.4858,5004,0
411288347,-0.61195,-0.0232439,0.0293515,5004,0,-0.206891,-1.39938,-10.0719,5004,0
411293352,0.294503,0.068165,-0.10508,5005,0,0.477476,1.19779,-10.3646,5005,0
411298356,-0.0250298,-0.0158595,0.0662156,5004,0,-0.346452,-1.1364,-10.0198,5004,0
411303361,0.0837913,0.0136597,-0.0823322,5005,0,-0.12385,0.5596,-9.8388,5005,0
411308365,-0.518971,-0.058245,0.0716628,5004,0,-0.176012,0.973121,-10.5982,5004,0
411313370,0.430224,0.0427747,-0.14033,5005,0,-0.467447,-1.77044,-9.10055,5005,0
411318374,-0.0104521,0.00280395,0.092719,5004,0,0.532749,2.65507,-9.87862,5004,0
411323378,-0.380606,-0.0529296,-0.0276893,5004,0,0.0289863,-1.95858,-10.792,5004,0
411328383,0.144444,0.104974,-0.0953221,5005,0,0.00810624,0.688903,-9.69969,5005,0
411333387,0.193492,-0.0495579,0.0691815,5004,0,-0.384571,0.749208,-10.1977,5004,0
411338392,-0.325662,0.0220291,-0.054283,5005,0,-0.196877,-0.636498,-9.26344,5005,0
411343396,-0.148052,-0.000194308,0.0268655,5004,0,-0.147847,2.11329,-12.1365,5004,0
411348401,0.415171,0.0554376,-0.0764516,5005,0,-0.327761,-2.86864,-8.68867,5005,0
411353405,-0.175127,-0.00873632,0.0548907,5004,0,0.38983,4.36707,-11.3994,5004,0
411358409,-0.169574,0.00465623,-0.0113123,5004,0,-0.0155032,-2.80269,-9.44523,5004,0
411363414,0.236595,0.00212416,-0.126438,5005,0,-0.0504054,0.355467,-9.63355,5005,0
411368418,0.283876,0.0355279,0.0522258,5004,0,-0.201936,1.92788,-12.4231,5004,0
411373423,-0.567022,-0.0759793,-0.000313084,5005,0,-0.0929807,-1.67813,-8.00547,5005,0
411378427,0.541511,0.147606,-0.0843266,5004,0,-0.423863,2.59869,-12.8601,5004,0
411383431,0.110525,-0.0283706,0.0551745,5004,0,-0.241397,-1.97683,-7.88095,5004,0
411388436,0.029811,0.148402,-0.0285441,5005,0,0.0130287,2.88894,-12.4811,5005,0
411393442,-0.0563545,-0.0279755,0.0538176,5006,0,-0.231909,-1.88611,-7.82312,5006,0
411398445,0.596308,0.0822595,-0.131827,5003,0,-0.112173,-0.63237,-11.4086,5003,0
411403449,-0.029735,0.020043,0.0852015,5004,0,0.405101,3.05364,-11.2678,5004,0
411408454,-0.120745,0.0531398,-0.106821,5005,0,-0.100824,-2.36549,-10.4398,5005,0
411413458,0.594276,0.111315,-0.0067381,5004,0,-0.395525,3.21855,-10.6504,5004,0
411418462,0.327351,-0.040099,-0.00606173,5004,0,-0.418564,-2.67898,-9.21562,5004,0
411423467,-0.265685,0.125989,-0.017454,5005,0,0.0729576,2.68262,-11.5273,5005,0
411428474,0.452583,0.0398913,-0.0104901,5007,0,0.0528024,-1.9291,-9.65616,5007,0
411433476,0.41159,0.0661426,-0.0911875,5002,0,-0.138592,0.325519,-8.96968,5002,0
411438480,-0.052003,-0.0279366,0.0867469,5004,0,0.149068,2.96229,-12.1805,5004,0
411443484,-0.0265584,0.0296604,-0.0708389,5004,0,-0.282176,-3.98399,-8.38771,5004,0
411448489,0.692533,0.11717,-0.0351522,5005,0,-0.0953426,3.09487,-12.0974,5005,0
411453493,-0.0598505,-0.0973951,0.0703828,5004,0,0.200977,-2.20236,-7.22747,5004,0
411458498,-0.308555,0.0597796,-0.0813747,5005,0,0.264017,1.24635,-11.7794,5005,0
411463502,0.777063,0.0951995,-0.0242212,5004,0,-0.375958,-0.454805,-8.92192,5004,0
411468507,-0.0900429,-0.117208,0.0424278,5005,0,-0.000249634,-0.805296,-9.33936,5005,0
411473519,-0.0629069,0.166743,-0.0149287,5012,0,-0.493304,2.87144,-12.5171,5012,0
411478516,0.0518276,-0.171883,-0.00232182,4997,0,0.133324,-4.50798,-7.03927,4997,0
411483520,0.487008,0.244247,-0.111274,5004,0,0.00862327,3.0911,-13.9685,5004,0
411488532,-0.47053,-0.302775,0.14624,5012,0,1.00471,-0.920976,-5.87824,5012,0
411493529,-0.000815948,0.197068,-0.142932,4997,0,-0.467027,-1.82907,-15.1173,4997,0
411498533,0.485184,-0.0125642,0.0683833,5004,0,-0.251791,2.17804,-5.88319,5004,0
411503538,-0.443321,-0.179328,0.0080625,5005,0,-0.233272,-3.22734,-12.3041,5005,0
411508545,-0.181164,0.213439,-0.0551439,5007,0,-0.432477,4.2981,-10.7264,5007,0
411513546,0.341012,-0.30262,0.0244238,5001,0,0.29172,-4.37858,-7.22239,5001,0
411518551,-0.245006,0.269046,-0.0772866,5005,0,-0.117832,2.96768,-13.778,5005,0
411523568,-0.208789,-0.302805,0.0935415,5017,0,0.871922,0.00523187,-5.81272,5017,0
411528563,-0.177069,0.116789,-0.132717,4995,0,-0.825809,-3.22293,-13.3017,4995,0
411533581,0.439729,0.0298523,0.00265317,5018,0,-0.308226,5.43186,-7.95232,5018,0
411538569,-0.750917,-0.253354,0.117713,4988,0,0.178916,-4.4958,-11.0881,4988,0
411543587,-0.0251682,0.375119,-0.136966,5018,0,-0.959071,3.57652,-12.9282,5018,0
411548577,0.451177,-0.340529,0.104895,4990,0,0.363083,-2.59295,-5.31392,4990,0
411553583,-0.78969,0.149598,-0.0862887,5006,0,-0.497431,1.07327,-15.4668,5006,0
411558597,0.221186,0.0820811,-0.0120745,5014,0,0.466548,1.67966,-6.04628,5014,0
411563595,-0.257799,-0.239412,0.0182898,4998,0,-0.0570559,-4.31052,-10.8978,4998,0
411568605,0.294374,0.198507,-0.108459,5010,0,-0.068697,5.17921,-12.3675,5010,0
411573601,-0.829659,-0.360531,0.142066,4996,0,0.225475,-3.9022,-8.06436,4996,0
411578619,0.329147,0.547415,-0.242711,5018,0,-1.38669,1.85112,-16.4566,5018,0
411583616,0.202867,-0.315507,0.118493,4997,0,0.634362,1.07209,-2.2263,4997,0
411588613,-0.682271,0.167815,-0.129577,4997,0,-0.835659,-1.60334,-17.491,4997,0
411593618,0.36598,0.0709661,-0.0283593,5005,0,-0.0246843,3.76644,-4.17353,5005,0
411598622,0.177712,-0.166427,-0.0276501,5004,0,-0.320765,-5.52605,-13.75,5004,0
411603628,-0.361462,0.540878,-0.171132,5006,0,-0.136339,5.62913,-12.7006,5006,0
411608631,0.0432197,-0.375836,0.0337349,5003,0,0.58233,-3.24809,-4.87864,5003,0
411613638,0.08517,0.234003,-0.230436,5007,0,-0.661607,0.0189431,-14.6263,5007,0
411618640,0.224619,-0.121194,-0.00742944,5002,0,1.13162,2.97481,-5.73329,5002,0
411623644,-0.748368,0.0376108,-0.0873788,5004,0,-0.152947,-4.42645,-13.9812,5004,0
411628648,0.584135,0.350476,-0.230738,5004,0,-0.378629,4.30273,-9.12657,5004,0
411633653,-0.0791481,-0.589163,0.0979709,5005,0,0.0726522,-2.83204,-5.1559,5005,0
411638670,-0.350717,0.350247,-0.257637,5017,0,-0.803988,2.23466,-18.7762,5017,0
411643663,0.277732,-0.0204151,-0.0440594,4993,0,0.394182,0.458428,-3.71613,4993,0
411648666,-0.0831597,-0.042242,-0.17459,5003,0,-0.785192,-3.08885,-15.4947,5003,0
411653681,0.0593383,0.181483,-0.143157,5015,0,0.124128,5.07119,-7.25319,5015,0
411658675,-0.384017,-0.293166,-0.0365683,4994,0,0.309497,-4.66435,-9.6276,4994,0
411663682,0.466335,0.417635,-0.33358,5007,0,-0.321212,2.81627,-12.758,5007,0
411668684,-0.0697831,-0.448753,-0.00610811,5002,0,1.50606,-0.584988,-4.55146,5002,0
411673689,-0.592168,0.237899,-0.304079,5005,0,-0.545509,-2.94143,-16.6832,5005,0
411678693,0.527067,-0.0740121,-0.229637,5004,0,0.231992,3.00728,-4.77464,5004,0
411683699,-0.299155,-0.547512,-0.112447,5006,0,0.483291,-4.10576,-12.1072,5006,0
411688702,-0.378361,0.369032,-0.365345,5003,0,-0.0907589,4.76096,-15.5197,5003,0
411693706,0.0884117,-0.282708,-0.112046,5004,0,-0.540723,-2.233,-4.78975,5004,0
411698710,0.0837796,-0.0720268,-0.329256,5004,0,-1.25629,0.122119,-15.4434,5004,0
411703715,-0.23239,-0.0965893,-0.144345,5005,0,0.344568,3.20369,-6.5041,5005,0
411708719,-0.440798,-0.190188,-0.233865,5004,0,-0.32831,-4.49702,-14.0978,5004,0
411713724,0.587626,0.315668,-0.411941,5005,0,0.00163097,3.73397,-10.6483,5005,0
411718728,-0.444424,-0.507916,-0.0874654,5004,0,0.914475,-1.0936,-6.94101,5004,0
411723733,-0.292195,0.256522,-0.427589,5005,0,-0.726609,-0.677098,-16.1519,5005,0
411728737,0.570607,-0.108691,-0.328581,5004,0,-0.346458,2.06054,-3.77118,5004,0
411733741,-0.319194,-0.456894,-0.228282,5004,0,1.16533,-2.63685,-12.0161,5004,0
411738746,-0.287387,0.318434,-0.433764,5005,0,0.0454602,3.41959,-14.147,5005,0
411743753,0.229897,-0.350394,-0.249387,5007,0,-0.917945,-2.79704,-4.9384,5007,0
411748755,0.156416,-0.00722508,-0.442123,5002,0,-0.488039,1.14126,-17.6669,5002,0
411753759,-0.375886,0.00522304,-0.254711,5004,0,-0.302274,2.97954,-4.97297,5004,0
411758764,0.0821954,-0.127841,-0.389451,5005,0,-1.14991,-4.04615,-12.5934,5005,0
411763768,0.293224,0.178515,-0.43997,5004,0,0.244909,3.77808,-9.3385,5004,0
411768772,-0.276834,-0.365322,-0.207668,5004,0,1.6164,-1.44698,-8.9075,5004,0
411773777,-0.0612948,0.276101,-0.436208,5005,0,-0.126361,-1.20952,-16.1128,5005,0
411778781,0.43313,-0.0250113,-0.451044,5004,0,-0.847389,1.63493,-4.1605,5004,0
411783786,-0.371165,-0.512913,-0.338351,5005,0,0.72546,-1.53875,-10.8512,5005,0
411788790,0.0560336,0.389076,-0.520527,5004,0,-0.377969,2.25922,-14.7935,5004,0
411793795,0.171693,-0.208425,-0.294946,5005,0,-0.620476,-0.77958,-5.07113,5005,0
411798802,0.0648579,-0.0101713,-0.468231,5007,0,-0.450689,-0.400663,-16.9852,5007,0
411803803,-0.195053,0.0432558,-0.494463,5001,0,-0.334183,1.52139,-7.00203,5001,0
411808808,0.289038,-0.0520478,-0.452233,5005,0,-0.0749122,-2.46581,-13.1862,5005,0
411813812,0.0584617,0.256414,-0.468174,5004,0,-0.0714395,2.05216,-10.7989,5004,0
411818817,-0.18391,-0.214557,-0.448576,5005,0,0.45085,-0.285268,-6.51434,5005,0
411823821,0.14889,-0.100171,-0.542037,5004,0,-0.0010908,-1.72432,-15.3564,5004,0
411828826,0.328942,0.188558,-0.57169,5005,0,-0.265641,1.3415,-9.11754,5005,0
411833830,-0.425934,-0.210662,-0.385712,5004,0,0.166294,-0.138028,-11.2944,5004,0
411838835,0.100019,0.251007,-0.629283,5005,0,-1.06792,-0.952666,-12.4058,5005,0
411843839,0.354904,-0.117662,-0.621348,5004,0,-0.673385,0.846305,-7.2598,5004,0
411848843,-0.133836,0.0188184,-0.434923,5004,0,0.161326,1.16833,-14.6371,5004,0
411853848,-0.103609,0.224348,-0.640481,5005,0,0.325246,-1.04015,-9.41834,5005,0
411858852,0.222811,-0.146164,-0.596283,5004,0,0.310016,0.0896667,-7.97526,5004,0
411863857,0.182825,0.0155239,-0.565232,5005,0,0.0377905,0.165716,-14.6811,5005,0
411868861,-0.224548,0.0354009,-0.620678,5004,0,-0.478169,1.18139,-7.61805,5004,0
411873865,0.148385,0.0753048,-0.56616,5004,0,-1.10289,-0.0980799,-14.0063,5004,0
411878871,0.251144,0.128542,-0.622014,5006,0,-0.546148,-1.14906,-8.10203,5006,0
411883874,-0.041376,-0.0130305,-0.662247,5003,0,0.553207,1.3575,-9.96594,5003,0
411888879,-0.162751,0.0992811,-0.53749,5005,0,0.0927707,0.0497363,-12.8003,5005,0
411893883,0.503632,0.106155,-0.747617,5004,0,0.207256,-1.84078,-8.58942,5004,0
411898888,-0.220459,-0.077469,-0.536763,5005,0,0.340418,2.70607,-11.179,5005,0
411903892,-0.0497964,0.176516,-0.656164,5004,0,-0.725144,-1.84341,-11.4333,5004,0
411908896,0.31696,0.0526506,-0.750379,5004,0,-0.945389,0.618143,-8.20447,5004,0
411913901,0.0544047,0.136992,-0.524371,5005,0,-0.498142,2.48871,-14.292,5005,0
411918909,-0.16513,-0.0425934,-0.656226,5008,0,0.739856,-3.38009,-8.78584,5008,0
411923913,0.38681,0.211554,-0.778031,5004,0,-0.0222633,1.05245,-12.1292,5004,0
411928914,-0.0766903,-0.0129035,-0.564916,5001,0,0.0649399,-0.356992,-9.7743,5001,0
411933919,-0.0429929,-0.0244709,-0.74738,5005,0,0.692544,-0.533027,-9.351,5005,0
411938926,0.00225919,0.158965,-0.638445,5007,0,-1.02089,3.16116,-13.4229,5007,0
411943927,0.2241,-0.0551242,-0.679523,5001,0,-0.563693,-3.23353,-7.52326,5001,0
411948932,-0.0289765,0.0939516,-0.732017,5005,0,0.517535,1.81885,-13.8206,5005,0
411953936,-0.337818,0.14917,-0.606097,5004,0,-0.907532,-0.62029,-8.97145,5004,0
411958942,0.373754,-0.239109,-0.805128,5006,0,0.688048,-3.77287,-7.93221,5006,0
411963945,-0.142937,0.25084,-0.656955,5003,0,0.549083,4.89493,-13.967,5003,0
411968950,-0.502388,-0.0634388,-0.626721,5005,0,-0.429418,-1.79861,-7.61829,5005,0
411973954,0.45243,-0.0614623,-0.86051,5004,0,0.351618,-0.491429,-9.92384,5004,0
411978958,0.0122605,0.0579188,-0.617412,5004,0,-0.473727,4.33331,-12.6401,5004,0
411983963,-0.451228,-0.331851,-0.670296,5005,0,0.508548,-4.89445,-7.20797,5005,0
411988967,0.20077,0.337504,-0.864991,5004,0,-0.425656,1.65881,-15.7541,5004,0
411993981,-0.146588,-0.0715895,-0.620756,5014,0,-0.935357,-0.563126,-3.90737,5014,0
411998979,-0.090168,-0.303356,-0.837361,4998,0,1.05681,-1.75712,-11.6116,4998,0
412003981,-0.280806,0.338776,-0.7444,5002,0,-0.885724,5.51448,-13.6017,5002,0
412008985,0.267016,-0.176444,-0.71526,5004,0,-0.577536,-3.40804,-5.86163,5004,0
412013990,0.06947,0.0394463,-0.809108,5005,0,1.11832,2.1655,-12.3169,5005,0
412018994,-0.413405,0.00168044,-0.686294,5004,0,0.0242015,0.341868,-9.54571,5004,0
412023993,0.0875527,-0.411695,-0.876711,4999,0,0.282301,-6.04836,-8.67303,4999,0
412029003,0.245861,0.383986,-0.887971,5010,0,-0.460313,4.91794,-17.0066,5010,0
412034037,-0.750435,-0.290602,-0.684795,5034,0,-0.490485,-1.18875,-4.57829,5034,0
412039012,0.39608,-0.14484,-0.996311,4975,0,0.260036,-0.985458,-13.3785,4975,0
412044021,-0.0401184,0.166229,-0.749688,5009,0,-1.12984,5.19124,-12.3378,5009,0
412049032,-0.0903552,-0.344661,-0.756497,5011,0,0.443365,-4.63666,-9.05354,5011,0
412054028,0.167229,0.257657,-0.920716,4996,0,-0.138569,2.9345,-16.1702,4996,0
412059029,-0.0195927,-0.151219,-0.786329,5001,0,-0.848883,-0.674955,-6.17707,5001,0
412064034,0.107219,-0.252955,-0.980161,5005,0,-0.112116,-1.42768,-13.9543,5005,0
412069041,0.126377,0.607787,-0.876033,5007,0,-1.53588,5.68144,-14.2345,5007,0
412074043,0.203289,-0.32981,-0.808523,5002,0,-0.77855,-2.963,-3.25987,5002,0
412079050,0.418464,-0.0110443,-0.980716,5007,0,1.76711,0.992095,-14.1828,5007,0
412084055,-0.122786,0.25003,-0.833053,5005,0,0.183153,1.49413,-11.0129,5005,0
412089056,0.295122,-0.289238,-0.96542,5001,0,1.00099,-5.31393,-6.44972,5001,0
412094060,0.397101,0.283523,-0.99272,5004,0,-0.0503508,5.07265,-14.683,5004,0
412099071,-0.228343,-0.271022,-0.82125,5011,0,-1.52583,-1.83506,-3.28178,5011,0
412104069,0.572435,-0.0605356,-1.06183,4998,0,0.0173067,-1.50125,-14.1407,4998,0
412109074,0.0124639,0.373376,-0.805986,5005,0,-0.758705,5.22676,-11.7066,5005,0
412114081,0.199663,-0.321049,-0.900871,5007,0,0.538525,-4.74586,-7.05495,5007,0
412119083,0.414433,0.124125,-1.08232,5002,0,0.947497,2.65783,-13.6462,5002,0
412124087,0.154211,-0.0359108,-0.879259,5004,0,-0.348801,0.191803,-7.34014,5004,0
412129091,0.100143,-0.313933,-0.955922,5004,0,0.706268,-3.14849,-10.2643,5004,0
412134097,0.339098,0.592976,-0.981067,5006,0,-1.66411,3.92415,-16.9404,5006,0
412139100,0.027481,-0.432608,-0.878398,5003,0,-1.45171,-2.749,-3.64235,5003,0
412144105,0.425706,-0.0690499,-1.05889,5005,0,0.851677,1.02211,-16.4579,5005,0
412149124,-0.114798,0.293522,-0.888462,5019,0,-0.116191,3.22039,-11.3886,5019,0
412154125,0.510487,-0.248536,-0.970005,5001,0,1.30121,-5.25621,-8.3257,5001,0
412159118,0.223129,0.172988,-0.994206,4993,0,0.348178,4.61175,-14.2732,4993,0
412164122,-0.13969,-0.353656,-0.859145,5004,0,-1.40912,-2.94346,-5.03817,5004,0
412169127,0.340411,-0.08312,-1.05377,5005,0,-1.04458,-1.79131,-16.8629,5005,0
412174150,0.0890764,0.57131,-0.9038,5023,0,-0.688899,3.86713,-10.0763,5023,0
412179136,-0.212398,-0.442032,-0.885248,4986,0,0.179373,-4.15888,-5.26887,4986,0
412184143,0.352603,0.239139,-1.14432,5007,0,-0.303623,2.46353,-15.9108,5007,0
412189147,0.111258,-0.147427,-0.84885,5004,0,0.370835,1.9302,-5.18342,5004,0
412194149,0.082019,-0.0364175,-0.956546,5002,0,1.7331,-3.70526,-13.5469,5002,0
412199154,-0.0774597,0.422313,-1.04101,5005,0,-0.495655,3.57536,-9.98071,5005,0
412204158,0.0522683,-0.659783,-0.89387,5004,0,-0.740026,-5.0946,-3.85414,5004,0
412209162,0.210284,0.226501,-1.09833,5004,0,-0.902439,2.34408,-20.8875,5004,0
412214167,-0.288995,0.319927,-0.93115,5005,0,-1.2903,1.55977,-4.861,5005,0
412219171,0.0377438,-0.183954,-1.01598,5004,0,-0.034123,-3.06259,-11.2942,5004,0
412224176,0.148702,0.318572,-1.05472,5005,0,0.198242,3.58789,-10.8346,5005,0
412229180,-0.206809,-0.340612,-0.827994,5004,0,0.517917,-1.92535,-6.72758,5004,0
412234184,0.0211117,0.366958,-1.07873,5004,0,0.347566,-1.36863,-16.0751,5004,0
412239189,0.0187831,0.0824445,-1.00414,5005,0,0.414957,1.98015,-4.59401,5005,0
