timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
110374270,-0.569097,0.240887,-0.0523942,5012,0,-0.282444,4.52172,-6.57984,5012,0
110379273,-0.387056,-0.100047,0.056846,5003,0,0.857903,-2.1553,-12.4403,5003,0
110384282,0.0439803,0.408612,-0.172111,5009,0,-1.71476,1.0105,-9.5412,5009,0
110389282,-0.172689,-0.162521,0.119768,5000,0,1.33994,2.41394,-7.08926,5000,0
110394283,-1.04175,0.359878,-0.135389,5001,0,-1.78683,-2.53787,-12.2054,5001,0
110399288,0.448835,0.0153709,-0.000981372,5005,0,1.10186,2.76227,-4.87849,5005,0
110404296,-0.465545,0.136518,-0.0558419,5008,0,-0.670724,-2.86777,-13.1384,5008,0
110409296,-0.650005,0.121053,0.0262053,5000,0,0.445714,4.80231,-6.44336,5000,0
110414297,-0.126063,0.00601727,0.0246013,5001,0,0.2381,-4.01576,-13.0239,5001,0
110419303,-0.0334005,0.252769,-0.142773,5006,0,-1.17204,2.16531,-8.21189,5006,0
110424312,-0.622733,-0.191851,0.0960137,5009,0,0.693836,0.45428,-10.1568,5009,0
110429310,-0.580646,0.390083,-0.189568,4998,0,-2.12969,-0.990196,-11.4826,4998,0
110434315,0.362548,-0.170365,0.1171,5005,0,1.60546,2.56201,-5.88997,5005,0
110439328,-0.765805,0.20916,-0.079475,5013,0,-0.917033,-0.615967,-14.1391,5013,0
110444326,-0.423076,-0.0354788,0.0441625,4998,0,0.947793,3.50392,-5.3553,4998,0
110449328,0.118894,0.0482692,-0.105216,5002,0,-0.663409,-3.69574,-13.777,5002,0
110454332,-0.0861887,0.0809932,-0.0267041,5004,0,-0.368734,3.14517,-5.65032,5004,0
110459343,-0.752918,-0.172043,0.0720426,5011,0,0.199633,-1.4302,-12.9175,5011,0
110464341,0.00200679,0.376211,-0.145545,4998,0,-1.34066,0.98049,-8.36979,4998,0
110469345,0.331928,-0.35909,0.0643602,5004,0,1.43434,0.92251,-7.4342,5004,0
110474350,-0.802914,0.335932,-0.113297,5005,0,-1.07398,1.83862,-13.7136,5005,0
110479362,0.0500732,-0.233997,0.0868024,5012,0,1.32295,0.374425,-4.82541,5012,0
110484358,0.34801,0.178018,-0.167899,4996,0,-1.71005,-2.22548,-15.0881,4996,0
110489363,-0.273059,-0.107059,0.074623,5005,0,0.19645,3.65772,-5.11952,5005,0
110494367,-0.658748,0.0827014,-0.0878026,5004,0,-0.491325,-2.22226,-15.8488,5004,0
110499371,0.683372,0.0976521,-0.0667669,5004,0,-0.0129701,2.50564,-6.34477,5004,0
110504376,-0.0475826,-0.218347,0.0597063,5005,0,0.670515,-0.374466,-13.5621,5005,0
110509380,-0.534169,0.281619,-0.081882,5004,0,-1.26137,2.93438,-9.23346,5004,0
110514384,0.419859,-0.311897,0.0118957,5004,0,0.79179,-2.24003,-9.11627,5004,0
110519389,0.40692,0.256067,-0.116977,5005,0,-1.56307,1.85551,-12.3841,5005,0
110524393,-0.531904,-0.354864,0.134654,5004,0,1.49713,0.476398,-7.32938,5004,0
110529397,-0.136333,0.344601,-0.226354,5004,0,-1.40472,-0.724377,-16.047,5004,0
110534401,1.00181,-0.326603,0.0576575,5004,0,1.28926,2.09232,-4.46543,5004,0
110539406,-0.469474,0.00269959,-0.019543,5005,0,-0.56612,1.40417,-16.5108,5005,0
110544410,0.0778209,-0.139516,0.0182656,5004,0,0.394,1.34495,-5.44796,5004,0
110549423,0.648731,-0.120296,-0.150941,5013,0,-0.849107,-2.85495,-13.0145,5013,0
110554419,0.431365,-0.142785,-0.0104405,4996,0,-0.240039,3.12338,-7.07711,4996,0
110559425,-0.895121,-0.115403,0.0701627,5006,0,0.53487,-1.64978,-15.1819,5006,0
110564428,0.973394,0.255032,-0.190701,5003,0,-1.30262,1.0571,-8.64927,5003,0
110569432,0.408436,-0.381601,0.0567899,5004,0,1.05502,1.3227,-7.68861,5004,0
110574437,-0.187268,0.00180633,-0.0818183,5005,0,-0.884233,3.87279,-11.8747,5005,0
110579441,0.255815,-0.332344,0.000942301,5004,0,1.22195,-3.5079,-9.35386,5004,0
110584447,1.23744,0.126032,-0.195036,5006,0,-2.21894,0.597961,-15.4105,5006,0
110589449,-0.653544,-0.368915,0.128337,5002,0,1.5109,-0.122052,-9.5216,5002,0
110594454,-0.235299,0.458395,-0.180045,5005,0,-1.87482,-0.201096,-18.0665,5005,0
110599462,1.19629,-0.278364,-0.0305229,5008,0,0.388355,-0.6141,-4.24435,5008,0
110604462,-0.126151,-0.0863877,-0.0488049,5000,0,-1.35474,3.95898,-14.369,5000,0
110609467,-0.197634,-0.248497,0.0540202,5005,0,1.8841,-0.117212,-9.13033,5005,0
110614471,0.573992,0.294299,-0.220391,5004,0,-2.25665,-1.29808,-17.7038,5004,0
110619476,0.693647,-0.29762,0.0358595,5005,0,0.621834,-0.147076,-5.415,5005,0
110624480,-1.30753,0.12189,0.0235165,5004,0,-0.88581,-1.20401,-18.6102,5004,0
110629484,0.740826,0.174509,-0.110269,5004,0,-0.156623,-1.56291,-6.26152,5004,0
110634489,-0.0454916,-0.107693,-0.0805012,5005,0,-0.881012,1.65741,-9.88859,5005,0
110639493,0.0252361,-0.119547,0.00277158,5004,0,1.15485,3.79281,-9.34073,5004,0
110644497,-0.807729,0.161832,-0.0757551,5004,0,-0.117786,-1.04721,-15.0997,5004,0
110649502,1.26082,0.0542895,-0.0946044,5005,0,-0.0846097,-0.321239,-9.49937,5005,0
110654514,-0.699589,-0.153699,0.119393,5012,0,0.180953,-0.762109,-12.6817,5012,0
110659511,-0.364017,0.167661,-0.10102,4997,0,-1.22795,-0.784722,-12.7768,4997,0
110664520,0.0810071,0.107061,-0.157422,5009,0,-0.602314,-1.06339,-11.4965,5009,0
110669519,0.373908,-0.133965,-0.0207889,4999,0,0.759131,3.31301,-10.9841,4999,0
110674523,-1.08761,0.0769668,0.0704526,5004,0,0.654091,0.871539,-15.6572,5004,0
110679528,0.468082,-0.00813677,-0.0684656,5005,0,-0.890769,-0.934014,-11.0155,5005,0
110684532,0.147573,-0.157857,-0.041959,5004,0,-0.172268,-0.684697,-13.0628,5004,0
110689537,-0.385632,0.117081,-0.0184943,5005,0,-0.3105,2.27393,-13.6251,5005,0
110694541,-0.616443,0.176696,-0.0885327,5004,0,-0.608584,-1.58892,-12.1229,5004,0
110699546,1.0295,-0.25522,-0.093476,5005,0,0.204404,1.37032,-8.50416,5005,0
110704550,-0.758475,-0.0819663,0.0583553,5004,0,0.753169,1.20826,-15.2925,5004,0
110709554,-0.133171,0.0504071,-0.0478178,5004,0,-0.248089,0.727596,-10.7712,5004,0
110714558,0.254457,-0.116331,-0.0989885,5004,0,0.103307,-2.51117,-11.0576,5004,0
110719563,0.405041,-0.184651,-0.0185802,5005,0,-0.249436,2.96232,-11.3816,5005,0
110724567,-1.29239,0.124774,0.010662,5004,0,-0.693267,-0.624762,-15.2923,5004,0
110729571,0.899799,-0.144272,-0.138228,5004,0,-0.249344,0.88398,-8.35822,5004,0
110734576,0.28168,-0.128942,0.00893685,5005,0,0.807567,0.645174,-13.2124,5005,0
110739580,-0.405041,-0.147824,0.0498124,5004,0,0.0555765,3.52787,-10.6224,5004,0
110744584,-0.270041,-0.00100357,-0.126956,5004,0,-0.292431,-3.30303,-12.9761,5004,0
110749589,1.32246,-0.198364,-0.101874,5005,0,-0.470603,1.59346,-8.96085,5005,0
110754593,-0.919338,0.0205759,0.11833,5004,0,-0.100896,0.309268,-15.4954,5004,0
110759597,-0.0338668,-0.225015,-0.0356346,5004,0,-0.253828,0.871804,-9.34535,5004,0
110764602,0.827403,-0.0630336,-0.132444,5005,0,0.201018,-1.67072,-14.3074,5005,0
110769606,0.304315,-0.206678,0.0474457,5004,0,-0.0480213,5.08507,-9.75944,5004,0
110774612,-1.02854,0.108331,-0.0557071,5006,0,-0.487631,-1.52618,-15.1039,5006,0
110779615,1.39281,-0.218793,-0.137906,5003,0,-0.628576,0.77643,-7.85107,5003,0
110784619,0.3318,-0.119274,0.104514,5004,0,0.217639,0.551307,-14.1143,5004,0
110789624,-0.383704,-0.234246,0.102335,5005,0,0.466947,2.46903,-11.9108,5005,0
110794628,0.133444,0.169648,-0.233228,5004,0,-0.284142,-3.11985,-16.003,5004,0
110799632,1.62678,-0.354745,-0.0967971,5004,0,-0.181665,3.55718,-7.19199,5004,0
110804637,-0.797348,-0.108842,0.173365,5005,0,-0.138858,1.26365,-14.9566,5005,0
110809641,0.290603,-0.175643,-0.00147695,5004,0,-0.303502,-1.54403,-11.1192,5004,0
110814645,1.02293,0.0997016,-0.189873,5004,0,-0.876123,-2.23694,-14.5144,5004,0
110819650,0.248176,-0.419297,0.0715944,5005,0,0.302812,5.10916,-11.9268,5005,0
110824654,-0.84409,0.227591,-0.0489838,5004,0,-1.04959,-0.920937,-17.9704,5004,0
110829659,1.81664,-0.194497,-0.0911,5005,0,0.381667,0.0578531,-8.26619,5005,0
110834663,0.290727,-0.11754,0.036811,5004,0,-0.458139,1.02471,-12.5211,5004,0
110839667,-0.53162,-0.265777,0.139589,5004,0,0.651177,1.49145,-13.4751,5004,0
110844672,0.471816,0.283727,-0.203979,5005,0,-1.73809,-3.76593,-16.9491,5005,0
110849676,1.33291,-0.44511,0.00390553,5004,0,0.399788,2.9402,-11.3576,5004,0
110854680,-0.817012,0.11194,0.00652669,5004,0,-1.26807,0.98121,-17.6636,5004,0
110859685,0.392448,-0.0317031,0.0274802,5005,0,-0.265436,0.670318,-11.6292,5005,0
110864689,1.16987,0.07421,-0.121441,5004,0,-1.22004,-1.14806,-11.9109,5004,0
110869699,-0.186966,-0.36676,0.20759,5010,0,1.54091,3.46874,-11.7397,5010,0
110874698,-0.553678,0.214048,-0.18284,4999,0,-1.19623,-3.59575,-18.2042,4999,0
110879702,1.21949,-0.165168,-0.042113,5004,0,0.0525329,0.379545,-11.7502,5004,0
110884707,0.28525,0.00804726,-0.0447736,5005,0,-0.860488,1.84005,-15.0222,5005,0
110889711,-0.870491,0.0706414,0.167865,5004,0,-0.0475626,1.76182,-13.2433,5004,0
110894715,0.910437,-0.0326353,-0.170093,5004,0,-1.08644,-2.53973,-11.6661,5004,0
110899719,0.611585,-0.306941,0.110274,5004,0,0.500678,1.86558,-13.5635,5004,0
110904724,-0.89834,0.222042,-0.0477508,5005,0,-0.977735,-0.655955,-18.1854,5005,0
110909728,-0.0110734,0.226151,-0.064509,5004,0,-0.704739,-1.64562,-12.1644,5004,0
110914732,1.31586,-0.152601,-0.0631735,5004,0,-0.273948,0.553518,-9.78571,5004,0
110919737,-0.974905,-0.190324,0.29107,5005,0,0.146101,3.37579,-13.0159,5005,0
110924746,-0.644579,0.0965866,-0.0786992,5009,0,-0.155768,-3.29758,-14.9381,5009,0
110929746,1.09675,0.139752,-0.123592,5000,0,0.0115437,-0.138323,-12.7541,5000,0
110934750,-0.13374,0.0592695,0.0929896,5004,0,-0.140505,1.58048,-13.1404,5004,0
110939754,-1.25526,-0.0357715,0.206057,5004,0,-1.01414,1.44409,-10.9185,5004,0
110944769,0.522977,-0.0799178,-0.103379,5015,0,0.0513785,-3.95883,-11.4636,5015,0
110949763,0.494351,0.00561896,0.0104837,4994,0,-0.104238,3.64914,-13.6337,4994,0
110954767,-1.41092,0.191857,0.1098,5004,0,0.64489,0.398191,-15.8507,5004,0
110959772,-0.221997,-0.0198499,-0.0679551,5005,0,-0.817902,-2.60224,-9.69563,5005,0
110964776,0.788029,-0.122499,-0.0056349,5004,0,0.315191,-0.299874,-13.9354,5004,0
110969784,-1.25763,-0.123465,0.200178,5008,0,-0.933306,3.53995,-11.3721,5008,0
110974785,-0.9839,0.269515,-0.0298637,5001,0,-0.164806,-1.46868,-17.7032,5001,0
110979792,1.03007,-0.0410508,-0.164504,5007,0,-0.716023,0.406156,-7.95568,5007,0
110984793,-0.641796,0.0644992,0.209442,5001,0,0.500677,3.72182,-16.9073,5001,0
110989798,-1.30597,-0.0641019,0.158298,5005,0,-0.0431886,-0.976974,-8.30444,5005,0
110994802,0.435881,0.0642413,-0.156579,5004,0,-0.311129,-3.39655,-15.795,5004,0
110999806,0.231759,-0.16326,-0.0522112,5004,0,-0.160705,3.68822,-7.67602,5004,0
111004811,-1.79139,0.23915,0.230312,5005,0,-0.923451,3.56422,-16.3506,5005,0
111009815,0.333729,-0.0319539,0.0257154,5004,0,0.165274,-3.34912,-6.52011,5004,0
111014826,0.288657,-0.0217528,-0.0546723,5011,0,0.352376,0.221467,-14.1891,5011,0
111019824,-1.05319,-0.165737,0.0527047,4998,0,1.2962,2.17252,-9.4245,4998,0
111024828,-0.961348,0.331719,-0.0731113,5004,0,-1.31382,-0.190214,-16.7262,5004,0
111029833,1.11634,-0.216074,0.0530403,5005,0,0.130136,-1.04213,-7.19414,5005,0
111034837,-1.1273,0.0269124,0.185079,5004,0,-0.7367,2.48477,-16.2442,5004,0
111039841,-0.933901,0.00559537,0.0690689,5004,0,0.29555,-1.76875,-10.502,5004,0
111044846,0.347963,0.142541,-0.198636,5005,0,-1.17807,0.0391229,-14.4086,5005,0
111049853,-0.0592605,-0.26551,0.105996,5007,0,1.44949,1.20067,-10.7213,5007,0
111054858,-1.7304,0.121741,0.0951302,5005,0,-0.8397,2.4765,-15.32,5005,0
111059872,0.200697,0.0128589,0.0409849,5014,0,0.0524067,-4.53553,-11.7979,5014,0
111064863,0.0692748,-0.0485851,-0.0812081,4991,0,-0.986076,0.994085,-12.3631,4991,0
111069867,-1.4537,-0.0714598,0.174831,5004,0,1.16803,2.53008,-15.2138,5004,0
111074872,-0.84588,0.141871,-0.0675272,5005,0,-1.58043,0.0892484,-12.0829,5005,0
111079876,0.679431,-0.221832,0.109133,5004,0,0.964333,-0.969677,-12.4526,5004,0
111084886,-1.36007,0.0168845,0.0233541,5010,0,-0.740001,1.11928,-13.5122,5010,0
111089885,-1.25737,0.33033,0.0264948,4999,0,-0.627236,-0.484176,-14.9792,4999,0
111094889,0.411366,-0.0673697,-0.0455346,5004,0,-0.973827,-0.686508,-5.8443,5004,0
111099896,-0.97774,-0.363744,0.211197,5007,0,1.10349,1.65123,-13.2276,5007,0
111104898,-1.59645,0.140728,-0.0366574,5002,0,-0.0640686,-0.422509,-14.7817,5002,0
111109902,0.0526311,0.370434,-0.0429296,5004,0,-0.427831,-0.165736,-14.3097,5004,0
111114907,-0.0518196,-0.0467289,0.0141908,5005,0,-0.134721,2.62974,-6.37182,5005,0
111119911,-1.66011,-0.348742,0.203065,5004,0,-0.129148,2.603,-12.1206,5004,0
111124915,-0.38043,0.0667822,-0.0718832,5004,0,-0.873071,-1.71433,-12.6491,5004,0
111129920,0.365251,0.173103,0.079447,5005,0,0.682574,1.19007,-13.3527,5005,0
111134924,-1.1482,0.167054,0.0426199,5004,0,0.181838,1.96212,-11.9406,5004,0
111139931,-0.759465,0.028718,0.0231123,5007,0,-1.09124,-0.712186,-11.6568,5007,0
111144933,0.65862,-0.236524,-0.0557086,5002,0,-0.300086,0.545189,-8.47585,5002,0
111149938,-0.798492,-0.0965604,0.169637,5005,0,1.26857,2.72956,-14.3223,5005,0
111154942,-0.768632,0.329088,-0.108203,5004,0,-0.385334,0.122708,-13.4154,5004,0
111159946,0.52509,0.0921129,-0.0585565,5004,0,-1.10283,-0.877457,-11.7741,5004,0
111164950,0.261778,-0.221766,0.0821003,5004,0,0.0434922,3.56971,-11.8708,5004,0
111169954,-1.12228,0.00803667,0.134391,5004,0,0.144398,0.189412,-14.9692,5004,0
111174959,0.768616,0.137983,-0.124629,5005,0,-0.918099,0.196729,-10.6207,5005,0
111179967,0.402743,-0.0527101,0.0566853,5008,0,0.78938,0.746623,-12.719,5008,0
111184967,-0.356238,0.111714,0.0843008,5000,0,-0.621241,3.19283,-13.705,5000,0
111189972,0.135457,0.121831,-0.000867782,5005,0,-1.01489,-2.20268,-13.0605,5005,0
111194976,1.31968,-0.160121,-0.0477951,5004,0,-0.259744,2.00484,-10.3275,5004,0
111199981,-0.625196,0.109818,0.0655646,5005,0,0.805054,1.06249,-16.7668,5005,0
111204985,0.338103,0.282139,-0.0943276,5004,0,-1.30401,1.24336,-11.1261,5004,0
111209989,1.01524,-0.138557,-0.0455879,5004,0,-0.170209,-1.84817,-11.3521,5004,0
111214994,0.728403,-0.0460067,0.0838344,5005,0,0.141198,4.16607,-13.2716,5005,0
111219998,-0.649012,0.246002,0.0848457,5004,0,-0.233406,-1.26669,-15.738,5004,0
111225002,1.52157,0.136356,-0.128399,5004,0,-1.02525,0.496137,-8.56127,5004,0
111230007,0.52261,-0.168874,0.00500724,5005,0,0.852667,0.441185,-12.6134,5005,0
111235011,0.0269011,0.153635,0.0579311,5004,0,-0.640448,3.01942,-13.0054,5004,0
111240015,0.551313,0.0247072,0.0118788,5004,0,0.00639764,-3.43565,-12.8431,5004,0
111245020,1.73443,-0.00488379,-0.0151992,5005,0,-0.177264,1.75642,-10.6491,5005,0
111250024,-0.710958,0.0232937,0.12822,5004,0,0.0915385,0.28828,-15.0999,5004,0
111255028,0.653704,0.151144,-0.077933,5004,0,-1.18876,1.11277,-11.0272,5004,0
111260033,1.38239,-0.1107,-0.0379271,5005,0,0.253096,-1.16671,-11.9269,5005,0
111265037,0.594088,0.0702239,0.0573364,5004,0,-0.15704,4.25118,-12.4028,5004,0
111270041,-0.509518,0.0326168,0.0985406,5004,0,0.109235,-2.41133,-13.154,5004,0
111275049,1.86683,-0.00241986,-0.146485,5008,0,-0.533507,-0.294097,-9.65245,5008,0
111280050,0.334085,-0.199304,0.113799,5001,0,0.794906,0.298851,-12.6451,5001,0
111285055,-0.207645,0.150913,-0.0378852,5005,0,-0.599795,1.79764,-12.7547,5005,0
111290059,0.907092,0.0307965,-0.0389792,5004,0,-0.383179,-2.99885,-10.9521,5004,0
111295065,1.32839,-0.0686096,-0.0630659,5006,0,-0.892024,2.26392,-9.34528,5006,0
111300068,-0.777348,-0.137577,0.236657,5003,0,0.566205,0.230639,-13.0996,5003,0
111305084,0.727499,0.0954528,-0.119618,5016,0,-0.339902,-1.43822,-11.5863,5016,0
111310076,1.10595,-0.0889724,0.020238,4992,0,0.376393,0.248256,-9.94723,4992,0
111315100,-0.231838,-0.0664527,-0.0139307,5024,0,-0.128531,1.39004,-10.6039,5024,0
111320085,-0.0189579,-0.00784914,-0.0172244,4985,0,-0.208976,-1.68948,-11.548,4985,0
111325089,1.21414,-0.129348,-0.0732668,5004,0,-0.476757,-0.73685,-8.74692,5004,0
111330094,-0.182125,-0.0485444,0.141057,5005,0,0.238688,2.18797,-13.1642,5005,0
111335098,-0.5223,-0.0813296,-0.0540548,5004,0,-0.138484,-2.06385,-10.5527,5004,0
111340103,1.00473,0.0685513,-0.110624,5005,0,-0.306636,0.344809,-13.4112,5005,0
111345107,0.323415,-0.238283,0.0810104,5004,0,0.0671373,1.65151,-8.49601,5004,0
111350111,-0.674561,0.0322392,0.0466758,5004,0,-0.701496,1.6582,-15.0826,5004,0
111355115,0.516031,-0.130506,-0.103753,5004,0,-0.269464,-3.83937,-9.73341,5004,0
111360120,0.731432,0.0251213,-0.0199421,5005,0,-0.419073,2.83501,-15.3446,5005,0
111365124,-0.711854,-0.308018,0.111819,5004,0,0.792716,-0.798322,-8.34031,5004,0
111370128,0.0340397,0.122799,-0.110013,5004,0,-0.858786,0.537952,-15.822,5004,0
111375133,0.95221,-0.116089,-0.0478501,5005,0,-0.3098,-0.328551,-6.43333,5005,0
111380137,-0.327164,-0.00488864,0.0680475,5004,0,-0.911279,4.43327,-14.3836,5004,0
111385141,-0.279555,-0.207751,0.0327016,5004,0,-0.127735,-2.27101,-7.74087,5004,0
111390146,0.853273,0.0292933,-0.174769,5005,0,-0.854932,-0.810437,-16.2948,5005,0
111395150,0.367182,-0.0955619,0.0386784,5004,0,0.291078,1.8785,-8.1437,5004,0
111400154,-0.815538,0.106245,0.0729214,5004,0,0.120538,1.30233,-14.673,5004,0
111405159,0.934213,0.101332,-0.0942974,5005,0,-0.913864,-0.286576,-7.01292,5005,0
111410163,0.563153,-0.106806,-0.0875065,5004,0,-1.03166,1.93481,-10.0522,5004,0
111415168,-0.210437,-0.061393,0.0717909,5005,0,-0.579882,3.53249,-10.2278,5005,0
111420172,0.293998,0.069324,-0.0279516,5004,0,0.598271,-3.79878,-13.7298,5004,0
111425176,1.20407,0.252821,-0.134205,5004,0,-0.718513,2.12635,-10.7561,5004,0
111430181,-0.384466,-0.116916,0.104455,5005,0,0.886302,1.13116,-8.9765,5005,0
111435185,0.121677,0.302407,-0.0906155,5004,0,-1.52761,0.664457,-12.0518,5004,0
111440189,1.21675,-0.0920386,-0.0581833,5004,0,0.212326,-1.90382,-7.62551,5004,0
111445194,0.160868,0.241385,-0.0252079,5005,0,-1.26391,4.24209,-14.927,5005,0
111450198,-0.124912,-0.109412,0.0661764,5004,0,1.27786,-1.73926,-9.50701,5004,0
111455202,0.840729,0.413844,-0.254513,5004,0,-1.44845,-1.05757,-15.8269,5004,0
111460207,0.864398,-0.120096,0.0595792,5005,0,1.04532,2.08517,-5.20357,5005,0
111465211,-0.736973,0.359671,-0.00412538,5004,0,-1.14377,-0.692589,-15.2018,5004,0
111470217,0.828564,-0.0643255,-0.0333274,5006,0,-0.0478889,-0.294951,-5.47154,5006,0
111475222,0.533418,0.0903717,-0.100869,5005,0,-0.64514,-1.59587,-16.1697,5005,0
111480229,0.0292503,0.144646,0.0279276,5007,0,-0.0184767,5.10127,-9.13892,5007,0
111485228,-0.396463,0.103279,-0.0244371,4999,0,0.168184,-4.25833,-14.4439,4999,0
111490236,1.35796,0.301644,-0.169328,5008,0,-0.945502,1.95654,-6.71666,5008,0
111495237,-0.376689,-0.188759,0.176912,5001,0,1.00125,-1.23771,-9.72865,5001,0
111500242,-0.335406,0.364197,-0.148073,5005,0,-0.973883,1.28418,-10.7401,5005,0
111505246,0.693002,-0.17271,-0.00537187,5004,0,1.56096,-1.27985,-9.87106,5004,0
111510253,0.351814,0.232355,-0.128325,5007,0,-1.54647,3.07991,-12.786,5007,0
111515262,-0.554935,-0.281925,0.177157,5009,0,1.3967,0.639282,-8.32484,5009,0
111520259,0.366777,0.278715,-0.236765,4997,0,-1.6348,-3.03878,-15.1149,4997,0
111525269,0.755114,-0.195669,0.0819229,5010,0,0.899355,2.54147,-6.89761,5010,0
111530274,-0.828413,0.0862895,-0.0312651,5005,0,-0.787009,0.402052,-15.3673,5005,0
111535287,0.248852,-0.00376327,-0.0330892,5013,0,0.648315,0.942449,-7.36359,5013,0
111540282,0.694103,-0.0938356,-0.102053,4995,0,-0.488373,-0.718325,-11.7214,4995,0
111545281,-0.0385026,-0.0197535,0.0850277,4999,0,-0.340516,2.3573,-7.51661,4999,0
111550288,-0.674449,-0.108433,-0.00478548,5007,0,-0.0850685,-2.44033,-12.1853,5007,0
111555290,0.87608,0.145363,-0.173017,5002,0,-0.524626,-0.31378,-9.20587,5002,0
111560294,-0.113902,-0.188656,0.118405,5004,0,0.899124,2.82467,-11.0668,5004,0
111565298,-0.432011,0.110065,-0.0747479,5004,0,-0.64758,-0.342421,-10.8979,5004,0
111570303,0.347637,-0.112925,-0.0368431,5005,0,0.262871,-0.226837,-10.5061,5005,0
111575307,0.63536,0.0193785,-0.0995204,5004,0,-0.904297,0.0968782,-10.7769,5004,0
111580311,-0.758399,-0.164203,0.12653,5004,0,0.208436,2.92194,-10.2903,5004,0
111585323,0.101222,-0.0310296,-0.146923,5012,0,-0.370588,-3.31242,-11.4084,5012,0
111590322,0.709125,0.0309707,-0.0360059,4999,0,0.00946603,3.1447,-10.83,4999,0
111595324,-0.491169,-0.157396,0.0502661,5002,0,-0.0339126,0.193916,-9.75044,5002,0
111600329,-0.257401,0.0176276,-0.0700044,5005,0,-0.485827,0.916723,-10.6707,5005,0
111605333,0.737493,-0.0832094,-0.0622319,5004,0,0.209717,-1.18146,-8.40089,5004,0
111610337,-0.027152,-0.0800626,-0.0324502,5004,0,-0.403325,2.40149,-9.73902,5004,0
111615342,-0.748537,-0.225444,0.0744475,5005,0,0.648043,-0.645261,-10.6559,5005,0
111620349,0.561179,-0.0422258,-0.192161,5007,0,-0.499625,-2.86612,-12.0873,5007,0
111625350,0.242352,-0.0687589,0.0384969,5001,0,0.0217173,3.11024,-11.147,5001,0
111630355,-0.671737,-0.139279,-0.0397074,5005,0,-0.50819,-0.39759,-9.46072,5005,0
111635359,0.0805833,-0.0280679,-0.0390178,5004,0,-0.188105,2.09023,-10.4514,5004,0
111640363,0.735978,-0.152227,-0.0709716,5004,0,-0.118822,-1.12742,-7.08652,5004,0
111645368,-0.563169,-0.147335,0.0232327,5005,0,-0.0538272,3.25338,-11.1369,5005,0
111650372,-0.191334,-0.24732,-0.030639,5004,0,0.472449,-3.67887,-9.77648,5004,0
111655378,0.515172,0.0725292,-0.142005,5006,0,-0.309222,0.135865,-12.1377,5006,0
111660381,-0.166171,-0.256793,0.0326287,5003,0,0.0756003,2.41125,-7.00168,5003,0
111665385,-0.776399,-0.146657,-0.0887445,5004,0,-0.32098,-0.560066,-11.6019,5004,0
111670391,0.840777,-0.0699437,-0.0497499,5006,0,-0.748817,1.91343,-10.0005,5006,0
111675394,-0.00120469,-0.130243,-0.013936,5003,0,-0.457857,-1.14136,-10.4463,5003,0
111680398,-0.630617,-0.0731685,0.0135645,5004,0,-0.335024,3.41905,-11.0347,5004,0
111685402,0.200393,-0.235837,-0.116604,5004,0,1.17218,-5.40041,-8.56598,5004,0
111690408,0.421205,0.00476794,-0.125701,5006,0,-1.04553,4.51984,-10.968,5006,0
111695411,-0.520628,-0.369823,0.0861781,5003,0,1.56024,-1.55502,-5.91801,5003,0
111700415,-0.482673,0.139622,-0.14021,5004,0,-1.2168,0.968266,-12.4632,5004,0
111705423,0.864997,-0.36808,0.0184941,5008,0,0.460789,-1.17117,-4.61864,5008,0
111710424,-0.735617,-0.0235142,-0.0522012,5001,0,-1.38201,1.16013,-15.1505,5001,0
111715429,-0.0703282,-0.212133,0.0414561,5005,0,0.712288,2.35423,-7.93551,5005,0
111720433,0.0301026,-0.0229874,-0.143198,5004,0,-0.802241,-3.89382,-13.909,5004,0
111725437,0.550548,-0.150961,-0.00865685,5004,0,-0.234534,5.73299,-6.5687,5004,0
111730441,-1.20446,-0.322135,0.0491284,5004,0,0.498358,-4.54003,-12.2335,5004,0
111735446,0.3471,0.230234,-0.175468,5005,0,-1.09292,3.32397,-9.9703,5005,0
111740452,0.343486,-0.4313,0.088405,5006,0,1.25762,-2.86255,-7.47011,5006,0
111745454,-0.851343,0.132508,-0.0584726,5002,0,-2.03876,4.73437,-12.0955,5002,0
111750462,0.0693962,-0.356032,0.0734423,5008,0,1.28323,-2.45225,-7.1876,5008,0
111755463,0.0911422,0.314265,-0.225091,5001,0,-2.50947,-0.00948793,-13.7916,5001,0
111760471,-0.065369,-0.309366,0.131256,5008,0,1.7561,3.10003,-4.40506,5008,0
111765472,-1.02803,0.205293,-0.115896,5001,0,-1.45139,-3.24321,-16.1718,5001,0
111770476,0.774967,-0.109386,-0.0382921,5004,0,0.560222,2.81835,-5.88589,5004,0
111775481,-0.369657,-0.0411854,-2.16137e-05,5005,0,-1.13071,-1.56562,-15.9149,5005,0
111780486,-0.550814,0.188503,-0.0210014,5005,0,-0.559027,3.47332,-7.62863,5005,0
111785490,0.0658723,-0.0359786,-0.0475048,5004,0,0.0877403,-2.10023,-11.9495,5004,0
111790494,0.208608,0.165959,-0.109292,5004,0,-0.911888,1.48638,-6.31889,5004,0
111795507,-0.583371,-0.168999,0.149792,5013,0,1.19722,0.881143,-10.404,5013,0
