timestamp,armed_time_ms,armed,prearmed,ready_to_arm,lockdown,manual_lockdown,force_failsafe,in_esc_calibration_mode,soft_stop
345277848,37254,1,1,1,0,0,0,0,0
345784016,37254,1,1,1,0,0,0,0,0
346291060,37254,1,1,1,0,0,0,0,0
346800013,37254,1,1,1,0,0,0,0,0
347308008,37254,1,1,1,0,0,0,0,0
347815983,37254,1,1,1,0,0,0,0,0
348325005,37254,1,1,1,0,0,0,0,0
348834526,37254,1,1,1,0,0,0,0,0
349341478,37254,1,1,1,0,0,0,0,0
349850348,37254,1,1,1,0,0,0,0,0
350359183,37254,1,1,1,0,0,0,0,0
350866979,37254,1,1,1,0,0,0,0,0
351375114,37254,1,1,1,0,0,0,0,0
351883909,37254,1,1,1,0,0,0,0,0
352393018,37254,1,1,1,0,0,0,0,0
352901978,37254,1,1,1,0,0,0,0,0
353409246,37254,1,1,1,0,0,0,0,0
353919042,37254,1,1,1,0,0,0,0,0
354427013,37254,1,1,1,0,0,0,0,0
354558992,37254,1,1,1,0,0,0,0,0
355066092,37254,1,1,1,0,0,0,0,0
355575084,37254,1,1,1,0,0,0,0,0
356081015,37254,1,1,1,0,0,0,0,0
356401229,0,0,1,1,0,0,0,0,0
356903025,0,0,1,1,0,0,0,0,0
