timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
296203946,1634096863600065,340347555,1087568586,422672,394757,0.119,0.11178869,0.68600005,0.98300004,0.59999996,0.84999996,109,4,1.3590001,-0.27100003,1.332,-0.019000001,1.8240813,0,nan,0.0,3,1,20
297207943,1634096864600065,340347532,1087568708,422804,394890,0.15100001,0.123508744,0.684,0.98100007,0.59999996,0.84999996,109,4,1.235,-0.17300001,1.222,-0.083000004,1.7499545,0,nan,0.0,3,1,20
298209960,1634096865600065,340347519,1087568858,422907,394992,0.13900001,0.092164375,0.684,0.98100007,0.59999996,0.84999996,110,4,1.6330001,-0.156,1.6250001,-0.038000003,1.6577629,0,nan,0.0,3,1,20
299214216,1634096866600065,340347508,1087569022,422999,395084,0.16600001,0.11839894,0.68600005,0.9850001,0.59999996,0.84999996,110,12,1.58,-0.086,1.5780001,-0.11800001,1.6306494,0,nan,0.0,3,1,20
300213657,1634096867600066,340347493,1087569209,423096,395181,0.164,0.10033409,0.689,0.98800004,0.59999996,0.84999996,110,10,1.7950001,-0.15200001,1.789,-0.041,1.6646194,0,nan,0.0,3,1,20
301216020,1634096868600066,340347478,1087569402,422989,395074,0.141,0.08414407,0.69000006,0.98700005,0.59999996,0.84999996,109,4,2.01,-0.0050000004,2.01,0.2,1.6229359,0,nan,0.0,3,1,20
302215006,1634096869600066,340347483,1087569585,422895,394980,0.14400001,0.09899699,0.69200003,0.98800004,0.59999996,0.84999996,102,8,1.6400001,0.127,1.6350001,0.043,1.5117258,0,nan,0.0,3,1,20
303215149,1634096870600067,340347484,1087569767,422933,395019,0.13800001,0.13439366,0.69500005,0.994,0.59999996,0.84999996,102,5,1.4020001,0.032,1.4020001,0.0050000004,1.5594532,0,nan,0.0,3,1,20
304215427,1634096871600067,340347488,1087569947,422878,394964,0.128,0.11033186,0.69600004,0.99600005,0.59999996,0.84999996,102,6,1.659,-0.034,1.659,0.12200001,1.5668513,0,nan,0.0,3,1,20
305206960,1634096872600067,340347484,1087570125,422946,395031,0.22000001,0.16333139,0.69900006,0.99600005,0.59999996,0.84999996,102,7,1.8190001,-0.061000004,1.8180001,0.008,1.6098034,0,nan,0.0,3,1,20
306212348,1634096873600068,340347484,1087570306,422919,395005,0.15300001,0.1045693,0.703,1.0,0.59999996,0.84999996,102,3,1.8850001,0.043,1.8850001,0.123,1.5565373,0,nan,0.0,3,1,20
307210452,1634096874600068,340347493,1087570528,422888,394974,0.14,0.11745071,0.70600003,1.0040001,0.59999996,0.84999996,102,7,1.567,-0.017,1.567,-0.032,1.5212781,0,nan,0.0,3,1,20
308207466,1634096875600068,340347489,1087570587,422839,394925,0.17500001,0.35251722,0.707,1.0090001,0.59999996,0.84999996,102,6,0.13800001,-0.098000005,0.097,0.038000003,1.5513083,0,nan,0.0,3,1,20
309207206,1634096876600069,340347483,1087570599,422549,394634,0.23,0.7138096,0.708,1.013,0.59999996,0.84999996,102,4,0.093,0.081,0.046000004,0.33200002,1.7625376,0,nan,0.0,4,1,20
310207983,1634096877600069,340347487,1087570599,422162,394248,0.22900002,0.71389776,0.712,1.019,0.59999996,0.84999996,102,6,0.1,-0.033,-0.094000004,0.957,1.7625376,0,nan,0.0,4,1,20
311208954,1634096878600069,340347498,1087570587,421376,393462,0.18800001,0.45474258,0.71500003,1.0250001,0.59999996,0.84999996,102,14,0.13700001,0.104,-0.09,-0.022000002,6.091667,0,nan,0.0,4,1,20
312207094,1634096879600070,340347492,1087570594,420993,393079,0.252,0.5820151,0.734,1.047,0.59999996,0.84999996,102,8,0.13900001,-0.091000006,0.105000004,0.78700006,0.9189637,0,nan,0.0,4,1,20
313208947,1634096880600070,340347493,1087570595,420310,392396,0.31500003,0.72390425,0.753,1.069,0.59999996,0.84999996,102,13,0.25800002,0.21200001,-0.14600001,0.21700001,0.32131493,0,nan,0.0,4,1,20
314211156,1634096881600070,340347504,1087570588,419746,391832,0.245,0.77092975,0.76100004,1.08,0.62,0.87,102,4,0.21400002,-0.21100001,0.039,0.731,0.9177271,0,nan,0.0,4,1,19
315207206,1634096882600070,340347506,1087570589,419423,391509,0.256,0.6002084,0.77000004,1.088,0.62,0.87,102,4,0.277,0.27600002,0.031000001,0.56700003,0.41556183,0,nan,0.0,4,1,19
316208106,1634096883600071,340347505,1087570579,418959,391044,0.256,0.6003276,0.78800005,1.1110001,0.62,0.87,102,4,0.171,-0.149,-0.083000004,0.257,0.41556183,0,nan,0.0,4,1,19
317212024,1634096884600071,340347504,1087570567,418843,390928,0.26000002,0.7288631,0.809,1.1350001,0.59999996,0.84999996,102,3,0.26500002,0.104,-0.24300002,0.115,1.5516481,0,nan,0.0,4,1,20
318212184,1634096885600071,340347509,1087570573,419091,391176,0.21000001,0.7289057,0.81100005,1.1350001,0.62,0.87,102,4,0.041,-0.012,0.039,-0.028,1.5516481,0,nan,0.0,4,1,19
319208985,1634096886600072,340347513,1087570580,419291,391377,0.22500001,0.72894543,0.809,1.133,0.62,0.87,102,11,0.054,0.053000003,0.012,0.001,1.5516481,0,nan,0.0,4,1,19
320206080,1634096887600072,340347528,1087570587,419426,391512,0.19100001,0.52226114,0.81700003,1.136,0.62,0.87,102,10,0.051000003,0.017,-0.049000002,-0.081,0.7940605,0,nan,0.0,4,1,19
321243259,1634096888600072,340347531,1087570589,419573,391659,0.186,0.52231455,0.81900007,1.139,0.62,0.87,102,10,0.041,0.009000001,-0.040000003,0.011000001,0.7940605,0,nan,0.0,4,1,19
322239943,1634096889600073,340347537,1087570587,419661,391747,0.16000001,0.5223702,0.82100004,1.141,0.62,0.87,102,4,0.055000003,0.006,-0.055000003,-0.0050000004,0.7940605,0,nan,0.0,4,1,19
323216959,1634096890600073,340347542,1087570587,419675,391760,0.23400001,0.5224412,0.83800006,1.1500001,0.59999996,0.84999996,122,9,0.024,0.004,0.023000002,-0.067,0.7940605,0,nan,0.0,4,1,20
324213084,1634096891600073,340347548,1087570592,419840,391926,0.25300002,0.5225003,0.84200007,1.1520001,0.65,0.95,122,8,0.036000002,0.028,-0.022000002,-0.047000002,0.7940605,0,nan,0.0,4,1,18
325212942,1634096892600074,340347554,1087570595,419925,392011,0.23300001,0.5225629,0.85,1.1550001,0.65,0.95,114,11,0.065000005,0.063,0.017,-0.081,0.7940605,0,nan,0.0,4,1,18
