timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping
86944367,86944256,4259850,4325386,0.00038350254,-0.00032003102,-0.0009379471,-0.009018879,-0.014663204,-0.04866834,4988,4916,0
87438103,87437992,4259850,4325386,1.7268881e-05,-0.0003752387,-0.00030818573,-0.0037676895,-0.010968463,-0.04755016,5027,4909,0
87941731,87941621,4259850,4325386,0.0029920873,-0.00084322074,-0.00067725417,-0.00821877,-0.01225971,-0.049447905,4972,4677,0
88440639,88440506,4259850,4325386,-0.00036477012,9.843781e-05,0.00015933486,0.0048093614,0.012837891,-0.04421429,4965,4911,0
88945212,88943524,4259850,4325386,-0.00019746575,0.00016224405,0.00021197132,0.0039120717,0.011980485,-0.04779481,4987,4939,0
89442480,89442315,4259850,4325386,0.00064880296,-1.7002874e-05,-0.0004547998,-0.0010055285,0.0018337471,-0.035845097,4954,3928,0
89941408,89941263,4259850,4325386,0.00063425064,-0.00040888487,-0.00044833875,-0.00053260743,-0.013995898,-0.04188453,4998,4716,0
90444848,90444682,4259850,4325386,-0.0008155594,-0.00013395007,-0.0016333605,0.007287166,0.016595485,-0.038926236,4985,4971,0
90941824,90941697,4259850,4325386,-0.00045013378,-0.0001733347,-4.244378e-05,0.0038681047,0.0071914135,-0.045393325,4987,4921,0
91440560,91440411,4259850,4325386,0.00038287838,0.0008406361,0.00086658663,-0.0076530324,-0.0038642606,-0.053779468,4957,4911,0
91939197,91939062,4259850,4325386,-0.0027456009,0.0008683111,-0.0007867975,0.0015504849,-0.0067321365,-0.045971245,4987,4911,0
92442844,92442732,4259850,4325386,-6.602037e-06,0.00039884314,0.00068973727,-0.011203025,-0.0023814214,-0.057509273,4987,4962,0
92941524,92941415,4259850,4325386,0.00034536968,0.00017975195,3.0356723e-05,0.001523753,0.0023478256,-0.050750997,4987,4957,0
93440237,93440098,4259850,4325386,0.0014111742,-0.0006583082,-0.0017621054,-0.0006181407,0.0022135917,-0.038948208,4986,4910,0
93943984,93943865,4259850,4325386,-0.00020503113,0.00031078956,-0.00013588915,0.00024441016,-0.013792107,-0.047951523,4981,4913,0
94437659,94437464,4259850,4325386,0.0010294869,-0.0009587517,0.0013823967,-0.007649695,0.0046670614,-0.057523735,4987,5861,0
94941395,94941137,4259850,4325386,1.7547758e-05,0.00048672452,-0.0004915671,0.0036267345,-0.0033088133,-0.054321863,4989,5758,0
95439959,95439845,4259850,4325386,-0.0001634851,0.0008566433,-0.0007058458,-0.0056312312,-0.0017876513,-0.05732181,4991,4962,0
95945209,95943613,4259850,4325386,0.00045589064,-0.0010818151,-0.0012916862,-0.0139237,-0.026839899,-0.06050826,4963,5626,0
96442452,96442322,4259850,4325386,0.0006955779,-0.00037933598,0.00028266342,-0.0073875072,-0.012347309,-0.048449133,4960,4908,0
96941004,96940854,4259850,4325386,0.0005745103,0.0003193048,0.0012959067,-0.005924339,0.00410145,-0.046114136,4989,4912,0
97444675,97444523,4259850,4325386,-0.0004134079,-0.00044597432,0.0003597591,-0.0027271044,-0.010285292,-0.045845143,4988,4913,0
97941826,97941710,4259850,4325386,-0.00013239749,-0.00012769455,-0.00057399814,-0.0028029154,-0.0069692675,-0.05002944,4969,4959,0
98440065,98439948,4259850,4325386,-0.00022688147,8.396161e-05,-0.00034470292,0.001312339,-0.0063849096,-0.04505604,4994,4954,0
98938864,98938710,4259850,4325386,0.0009311993,0.00021636738,0.0001418704,0.00073666626,0.0034402353,-0.05024418,4984,4982,0
99442439,99442295,4259850,4325386,-0.00070692884,0.00054989447,0.00079846766,-0.002026161,0.021843834,-0.04650556,4964,4969,0
99941325,99941184,4259850,4325386,-0.0016457387,0.00027527765,0.0009171575,-0.006187634,0.006326028,-0.047748,4954,4907,0
100439756,100439613,4259850,4325386,0.0001810898,-7.852409e-05,-0.0005760977,0.00042425902,-0.0058648293,-0.042097405,4988,4990,0
100942408,100942284,4259850,4325386,0.0012065531,-0.0008062652,-0.00064007513,0.008054244,0.0041202335,-0.046901938,4987,4997,0
101441108,101440966,4259850,4325386,0.0003387635,0.00045064624,0.0004972662,0.001603959,0.016954985,-0.05058379,4977,4908,0
101939895,101939650,4259850,4325386,-0.0008311309,0.00022687203,0.0010237256,-0.0028909955,0.00878377,-0.060509004,4987,5859,0
102438534,102438420,4259850,4325386,0.0011360559,-0.00031036284,-0.0014129776,0.0055251913,-0.0039610453,-0.04247285,4973,4912,0
102942125,102942002,4259850,4325386,-0.002243804,-0.00041639528,-0.00086259935,0.003604427,-0.017331623,-0.044187393,4987,4910,0
103440890,103440688,4259850,4325386,0.0005147316,-0.0001763951,-0.00038907543,0.0047638062,0.0028185192,-0.041120604,4986,4908,0
103944307,103944157,4259850,4325386,6.0513954e-05,7.26333e-05,1.1474837e-05,0.0024342344,0.019416552,-0.033347193,4992,4518,0
104442777,104442661,4259850,4325386,0.0017080028,0.00020381257,0.00063872867,-0.0029103153,0.0057806773,-0.049541727,5039,4925,0
104940836,104940724,4259850,4325386,0.00031217124,0.0006402963,8.3615996e-05,0.013759071,0.009473562,-0.048363257,4987,4994,0
105438520,105438409,4259850,4325386,0.00046468157,0.00026995287,0.00034142012,0.0022161398,-2.0175728e-05,-0.054519538,4986,4907,0
105942441,105942251,4259850,4325386,0.0004862948,6.6615976e-05,-4.1594863e-05,0.006943987,0.0019377864,-0.0450872,4974,4974,0
106440878,106440762,4259850,4325386,0.0008908456,0.00040697714,0.0010352205,0.0016233948,0.0065444265,-0.04800247,4987,4963,0
106939555,106939445,4259850,4325386,-0.00027332327,0.0002372329,-0.00030462403,-0.006406247,-0.004711808,-0.049127527,4986,4961,0
107443239,107443117,4259850,4325386,-0.0001717615,-0.00014135991,-0.00048767932,0.0007011553,-0.0002163538,-0.04292462,4988,5005,0
107941953,107941822,4259850,4325386,0.0012493965,-0.00079606276,-0.0008899804,-0.011613605,-0.011750633,-0.04902934,4944,4958,0
108440474,108439986,4259850,4325386,0.0007023681,-0.00011258994,2.6698492e-05,0.004887562,0.003680937,-0.052078154,4985,4910,0
108938862,108938667,4259850,4325386,0.0006124807,-0.00014048745,0.00017590624,0.0037748774,0.0010506124,-0.052401885,4988,4908,0
109442543,109442336,4259850,4325386,0.0012917807,-0.00044024322,-0.0008688288,0.007901222,-0.0151492525,-0.05378616,4964,5859,0
109941424,109941285,4259850,4325386,-0.00011941069,0.000640192,0.000572345,-0.00078962604,0.0027710618,-0.051755596,5253,4909,0
110439873,110439702,4259850,4325386,-0.00043911664,0.00025717172,0.00043672236,-0.009892728,-0.004648011,-0.053809386,4987,4797,0
110943491,110943372,4259850,4325386,0.0002570981,-0.00092415675,-0.0018489638,0.0013602085,-0.026642976,-0.049415402,4987,4998,0
111442060,111441865,4259850,4325386,-0.0004186057,0.00028686362,-6.521207e-05,0.005398081,0.0051234844,-0.052911896,5244,6200,0
111940452,111940341,4259850,4325386,0.00053675316,-0.0006561859,-0.000770838,0.0022648307,0.006732181,-0.040525887,4962,4909,0
112439277,112439167,4259850,4325386,0.0002694675,0.00020636893,-0.00034123636,0.00038335033,0.012446375,-0.037968356,5041,4933,0
112943355,112943096,4259850,4325386,0.00044155214,-0.00037242306,-0.00066218583,-0.0036089448,0.0015985861,-0.050993513,4992,5779,0
113441883,113441774,4259850,4325386,0.00047909457,-0.0005199979,-0.00018622245,-0.0017599035,0.0021726375,-0.05072708,4986,4969,0
113944230,113944070,4259850,4325386,-0.00018153647,-0.0011057889,-0.00065127685,0.0058297073,-0.014177564,-0.045907307,4962,4930,0
114442780,114442632,4259850,4325386,-0.00083649246,0.000109444605,0.00018357007,-0.016894225,0.0016468012,-0.05480093,4984,4984,0
114941430,114941318,4259850,4325386,-0.0010055084,0.00037763306,-6.347118e-05,0.0031434093,0.016462814,-0.051703237,4990,4911,0
115440620,115440505,4259850,4325386,0.00035194436,-0.00016688195,-4.4423603e-05,0.0014217428,0.011732081,-0.05000186,4981,4985,0
