timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
278559969,1611125156600352,340361997,1087608440,420554,392644,0.231,0.3253681,0.72400004,1.228,0.64,1.18,105,3,0.555,-0.055000003,-0.55200005,-0.35500002,4.701071,0,nan,0.0,4,1,18
279559973,1611125157600351,340361997,1087608402,420588,392678,0.208,0.5784443,0.72900003,1.2440001,0.64,1.18,105,3,0.321,-0.083000004,-0.31,-0.17,4.5128837,0,nan,0.0,4,1,18
280563939,1611125158600351,340361997,1087608356,420860,392951,0.25,0.6418747,0.73600006,1.2620001,0.64,1.18,117,4,0.296,0.14600001,-0.257,-0.381,4.7864223,0,nan,0.0,4,1,18
281571938,1611125159600350,340362023,1087608320,420801,392892,0.321,0.44466156,0.744,1.2870001,0.64,1.18,116,4,0.20300001,0.19800001,-0.047000002,0.27,5.2880645,0,nan,0.0,4,1,18
282563942,1611125160600349,340362039,1087608306,420415,392505,0.30400002,0.4447858,0.74700004,1.304,0.62,1.0699999,116,4,0.079,0.059000004,-0.053000003,0.314,5.2880645,0,nan,0.0,4,1,19
283566076,1611125161600349,340362049,1087608265,420192,392282,0.156,0.21823089,0.744,1.299,0.62,1.0699999,108,8,0.731,-0.041,-0.73,-0.016,4.7283015,0,nan,0.0,4,1,19
284568641,1611125162600348,340362050,1087608177,420237,392328,0.22200002,0.25572947,0.74300003,1.291,0.62,1.0699999,108,3,0.624,-0.076000005,-0.619,-0.20600002,4.6861525,0,nan,0.0,4,1,19
285567988,1611125163600347,340362056,1087608117,419973,392063,0.22100002,0.40257397,0.74,1.2880001,0.62,1.0699999,108,3,0.42200002,-0.186,-0.37800002,0.38200003,4.370033,0,nan,0.0,4,1,19
286565999,1611125164600346,340362077,1087608077,419650,391740,0.16600001,0.50972235,0.73300004,1.2800001,0.62,1.0699999,108,3,0.319,0.126,-0.293,-0.09,5.3038163,0,nan,0.0,4,1,19
287565970,1611125165600346,340362103,1087608053,419415,391506,0.263,0.51981384,0.72800004,1.279,0.62,1.0699999,108,3,0.18800001,0.18800001,0.010000001,0.35300002,5.6422367,0,nan,0.0,4,1,19
288563965,1611125166600345,340362124,1087608038,418959,391049,0.22100002,0.75068,0.72700006,1.2770001,0.63,1.09,108,3,0.133,0.033,-0.12900001,0.101,5.395049,0,nan,0.0,4,1,18
289567358,1611125167600344,340362138,1087607981,418831,390921,0.224,0.29597643,0.73200005,1.2850001,0.64,1.18,108,3,0.82600003,0.14400001,-0.813,0.031000001,4.863611,0,nan,0.0,4,1,18
290556043,1611125168600344,340362150,1087607897,418940,391030,0.21800001,0.36368856,0.739,1.2930001,0.62,1.0699999,108,3,0.609,0.093,-0.601,0.004,4.88474,0,nan,0.0,4,1,19
291554970,1611125169600343,340362157,1087607839,418963,391053,0.261,0.34843507,0.74600005,1.3000001,0.63,1.09,107,3,0.57100004,0.006,-0.57000005,-0.082,4.7942257,0,nan,0.0,4,1,18
292557082,1611125170600342,340362159,1087607789,418976,391066,0.284,0.40518725,0.758,1.3080001,0.63,1.09,107,3,0.44300002,-0.09900001,-0.432,0.046000004,4.5205317,0,nan,0.0,4,1,18
293560937,1611125171600341,340362155,1087607749,418909,390999,0.19700001,0.35017323,0.758,1.3030001,0.62,1.0699999,107,3,0.45800003,-0.035,-0.45700002,0.20400001,4.6165195,0,nan,0.0,4,1,19
294558061,1611125172600341,340362162,1087607692,418772,390862,0.224,0.30088115,0.75600004,1.3030001,0.63,1.09,107,4,0.628,0.006,-0.628,0.068,4.735814,0,nan,0.0,4,1,18
295554939,1611125173600340,340362176,1087607614,418900,390990,0.22600001,0.26913083,0.754,1.3060001,0.63,1.09,107,3,0.748,0.321,-0.67600006,-0.045,4.9841356,0,nan,0.0,4,1,18
296555940,1611125174600339,340362197,1087607542,419025,391115,0.21900001,0.36932823,0.76100004,1.3210001,0.68,1.23,107,3,0.58100003,0.16900001,-0.55600005,-0.016,5.034632,0,nan,0.0,4,1,17
297560014,1611125175600339,340362213,1087607463,418743,390833,0.192,0.35295933,0.76100004,1.3330001,0.63,1.09,107,4,0.586,0.123,-0.573,-0.013,4.843938,0,nan,0.0,4,1,18
298563439,1611125176600338,340362215,1087607381,418943,391033,0.21200001,0.220622,0.76500005,1.3440001,0.62,1.0699999,107,4,0.92300004,0.072000004,-0.92,0.007,4.774119,0,nan,0.0,4,1,19
299557519,1611125177600337,340362222,1087607296,418615,390705,0.256,0.26578867,0.768,1.3510001,0.62,1.0699999,107,3,0.72800004,0.123,-0.71800005,0.23600002,4.8347874,0,nan,0.0,4,1,19
300560936,1611125178600337,340362228,1087607228,418455,390545,0.254,0.24495363,0.77500004,1.366,0.68,1.23,107,4,0.725,0.028,-0.72400004,0.008,4.744459,0,nan,0.0,4,1,17
301559141,1611125179600336,340362239,1087607164,418428,390518,0.18800001,0.34576333,0.77800006,1.3750001,0.68,1.23,107,3,0.47000003,0.008,-0.47000003,-0.15,4.7433586,0,nan,0.0,4,1,17
302550823,1611125180600335,340362249,1087607097,418411,390501,0.18300001,0.27764434,0.77800006,1.3750001,0.59,1.02,107,2,0.657,-0.038000003,-0.656,-0.13100001,4.693319,0,nan,0.0,4,1,19
303568545,1611125181600334,340362247,1087607032,418117,390207,0.23300001,0.3204672,0.77900004,1.378,0.62,1.04,107,4,0.74200004,-0.142,-0.72800004,0.18,4.5211425,0,nan,0.0,4,1,18
304556965,1611125182600334,340362245,1087606968,417949,390039,0.21200001,0.30809197,0.77800006,1.3800001,0.62,1.04,107,3,0.568,-0.022000002,-0.568,-0.164,4.6097727,0,nan,0.0,4,1,18
305556941,1611125183600333,340362256,1087606906,418130,390220,0.22000001,0.4757687,0.78000003,1.3870001,0.64,1.18,107,3,0.379,0.082,-0.37,-0.238,4.6812763,0,nan,0.0,4,1,18
306561033,1611125184600332,340362259,1087606866,418078,390168,0.20600002,0.40634215,0.78200006,1.396,0.68,1.23,107,4,0.39600003,-0.040000003,-0.39400002,0.013,4.5742207,0,nan,0.0,4,1,17
307558947,1611125185600332,340362260,1087606814,417753,389843,0.223,0.24911276,0.78300005,1.409,0.68,1.23,107,4,0.67200005,-0.065000005,-0.669,0.21300001,4.5749474,0,nan,0.0,4,1,17
308563576,1611125186600331,340362265,1087606741,417298,389388,0.19500001,0.17180444,0.785,1.4130001,0.64,1.18,107,4,0.89800006,-0.041,-0.897,0.18400002,4.68438,0,nan,0.0,4,1,18
309555877,1611125187600330,340362277,1087606660,417115,389205,0.18900001,0.22117457,0.78000003,1.414,0.68,1.23,107,3,0.77500004,0.10300001,-0.76900005,-0.074,4.8481326,0,nan,0.0,4,1,17
310554937,1611125188600330,340362289,1087606594,417075,389165,0.26200002,0.3808554,0.78200006,1.419,0.68,1.23,106,2,0.49300003,0.017,-0.49300003,0.003,4.8119035,0,nan,0.0,4,1,17
311556462,1611125189600329,340362288,1087606523,417120,389210,0.172,0.20766939,0.78400004,1.424,0.68,1.23,106,4,0.794,-0.046000004,-0.79300004,-0.053000003,4.643773,0,nan,0.0,4,1,17
312552990,1611125190600328,340362286,1087606449,417188,389278,0.23,0.27161127,0.78700006,1.427,0.68,1.23,106,5,0.669,-0.147,-0.65300006,-0.15,4.5574923,0,nan,0.0,4,1,17
313552547,1611125191600327,340362295,1087606378,417396,389486,0.20600002,0.33360937,0.794,1.442,0.68,1.23,106,4,0.55600005,0.003,-0.55600005,-0.113000005,4.7529063,0,nan,0.0,4,1,17
314558949,1611125192600327,340362312,1087606310,417368,389458,0.22600001,0.3269225,0.79800004,1.452,0.68,1.23,106,4,0.578,0.101,-0.569,0.133,4.879521,0,nan,0.0,4,1,17
315555945,1611125193600326,340362326,1087606244,416925,389015,0.24000001,0.34556472,0.80100006,1.4540001,0.68,1.23,106,3,0.689,0.17300001,-0.66700006,0.29900002,4.9257298,0,nan,0.0,4,1,17
316555945,1611125194600325,340362328,1087606150,416480,388570,0.21700001,0.20085509,0.804,1.46,0.68,1.23,106,3,0.95000005,-0.123,-0.94200003,0.15100001,4.6244135,0,nan,0.0,4,1,17
317555962,1611125195600325,340362318,1087606050,416519,388609,0.25,0.25252855,0.81000006,1.465,0.68,1.23,106,3,0.78300005,0.028,-0.78300005,-0.105000004,4.6241107,0,nan,0.0,4,1,17
318557060,1611125196600324,340362320,1087605980,416655,388745,0.23700002,0.3148359,0.81200004,1.4740001,0.68,1.23,106,4,0.59900004,0.019000001,-0.59900004,-0.040000003,4.747303,0,nan,0.0,4,1,17
319555943,1611125197600323,340362318,1087605916,416602,388692,0.30100003,0.3694785,0.81900007,1.4860001,0.62,1.04,106,3,0.51000005,-0.081,-0.503,-0.101,4.615344,0,nan,0.0,4,1,18
320552994,1611125198600323,340362318,1087605845,416610,388700,0.293,0.46080968,0.83300006,1.5020001,0.68,1.23,106,3,0.53300005,0.23400001,-0.47900003,0.209,4.821317,0,nan,0.0,4,1,17
321556120,1611125199600322,340362325,1087605772,416483,388573,0.24000001,0.19786535,0.84300005,1.508,0.68,1.23,106,3,0.88500005,-0.018000001,-0.88500005,0.12200001,4.707384,0,nan,0.0,4,1,17
322554970,1611125200600321,340362316,1087605690,416278,388368,0.328,0.2586529,0.846,1.5150001,0.68,1.23,106,5,0.74600005,-0.16100001,-0.72900003,0.013,4.483647,0,nan,0.0,4,1,17
323555037,1611125201600320,340362308,1087605630,416317,388407,0.287,0.3471954,0.85800004,1.534,0.64,1.18,106,4,0.554,-0.014,-0.554,0.14400001,4.7092505,0,nan,0.0,4,1,18
324549936,1611125202600320,340362304,1087605550,416371,388461,0.24900001,0.23131162,0.86700004,1.5460001,0.68,1.23,106,4,0.813,0.043,-0.81200004,0.14500001,4.741641,0,nan,0.0,4,1,17
325553971,1611125203600319,340362291,1087605458,416614,388704,0.252,0.2177478,0.864,1.5430001,0.64,1.18,106,3,0.78300005,-0.10300001,-0.776,-0.025,4.6190453,0,nan,0.0,4,1,18
326555072,1611125204600318,340362274,1087605376,416770,388860,0.21900001,0.25277063,0.864,1.5530001,0.64,1.18,106,3,0.65300006,-0.14400001,-0.637,0.105000004,4.5281544,0,nan,0.0,4,1,18
327558979,1611125205600318,340362255,1087605311,416972,389062,0.24400002,0.33960965,0.85300004,1.542,0.69,1.28,105,3,0.47300002,-0.112,-0.46,0.134,4.476198,0,nan,0.0,4,1,17
328560989,1611125206600317,340362234,1087605252,416932,389022,0.223,0.42052433,0.84700006,1.531,0.69,1.28,106,3,0.40600002,-0.20500001,-0.35000002,0.26700002,4.308668,0,nan,0.0,4,1,17
329548974,1611125207600316,340362202,1087605192,417029,389119,0.208,0.6489691,0.84200007,1.5230001,0.69,1.28,105,3,0.24800001,-0.17500001,-0.177,0.09900001,4.1883984,0,nan,0.0,4,1,17
330551943,1611125208600315,340362182,1087605169,416828,388918,0.28800002,0.55346483,0.837,1.5300001,0.69,1.28,105,7,0.17600001,-0.149,-0.094000004,-0.185,4.0728116,0,nan,0.0,4,1,17
331551000,1611125209600315,340362151,1087605156,417011,389101,0.201,0.3254564,0.84000003,1.5460001,0.78,1.42,105,7,0.609,-0.58500004,-0.16800001,-0.035,3.4498646,0,nan,0.0,4,1,16
332554945,1611125210600314,340362092,1087605145,416993,389083,0.21300001,0.29213092,0.84200007,1.5630001,0.81,1.4599999,105,6,0.711,-0.70000005,-0.127,-0.055000003,3.3550143,0,nan,0.0,4,1,15
333553934,1611125211600313,340362016,1087605121,416950,389039,0.185,0.32979742,0.841,1.5780001,0.78,1.42,105,4,0.628,-0.62200004,-0.08800001,-0.062000003,3.349309,0,nan,0.0,4,1,16
334555005,1611125212600313,340361945,1087605099,416981,389071,0.261,0.28657258,0.84200007,1.5960001,0.81,1.4599999,105,5,0.77500004,-0.75200003,-0.187,-0.193,3.3884742,0,nan,0.0,4,1,15
335549947,1611125213600312,340361884,1087605084,417149,389239,0.18800001,0.4491418,0.845,1.6090001,0.69,1.23,105,4,0.574,-0.56100005,-0.12100001,0.063,3.3373997,0,nan,0.0,4,1,17
336559794,1611125214600311,340361848,1087605047,417169,389258,0.22100002,0.52209044,0.84800005,1.626,0.78,1.42,105,4,0.347,-0.224,-0.26500002,-0.10300001,3.9519992,0,nan,0.0,4,1,16
337550986,1611125215600311,340361803,1087605019,417606,389695,0.22200002,0.22666363,0.84800005,1.636,0.78,1.42,105,3,0.81900007,-0.68500006,-0.448,-0.216,3.6667876,0,nan,0.0,4,1,16
338554971,1611125216600310,340361733,1087604994,417537,389626,0.171,0.22100091,0.84800005,1.646,0.82,1.55,105,3,0.88600004,-0.86,-0.21100001,0.32500002,3.3811684,0,nan,0.0,4,1,15
339557270,1611125217600309,340361646,1087604982,417752,389842,0.178,0.2254644,0.846,1.6550001,0.78,1.42,105,4,0.813,-0.81000006,-0.071,-0.032,3.219234,0,nan,0.0,4,1,16
340549081,1611125218600308,340361588,1087604977,417719,389809,0.2,0.39395535,0.846,1.664,0.78,1.42,105,4,0.48000002,-0.432,-0.21000001,0.185,3.3941393,0,nan,0.0,4,1,16
341557003,1611125219600308,340361544,1087604938,417637,389727,0.2,0.31796217,0.85300004,1.687,0.78,1.42,105,4,0.684,-0.61300004,-0.30400002,-0.036000002,3.8114262,0,nan,0.0,4,1,16
342547948,1611125220600307,340361478,1087604917,417718,389808,0.18200001,0.28824043,0.86100006,1.7160001,0.78,1.42,105,3,0.70500004,-0.683,-0.17500001,0.009000001,3.4490643,0,nan,0.0,4,1,16
343556489,1611125221600306,340361391,1087604913,417991,390081,0.19600001,0.1992398,0.86700004,1.741,0.78,1.42,105,3,1.0,-0.99600005,-0.09,-0.11800001,3.1855755,0,nan,0.0,4,1,16
344557960,1611125222600306,340361298,1087604910,418291,390381,0.246,0.31822848,0.87500006,1.7570001,0.69,1.23,105,4,0.749,-0.74500006,-0.074,-0.23400001,3.1642737,0,nan,0.0,4,1,17
345551971,1611125223600305,340361228,1087604916,418983,391073,0.263,0.44525057,0.87900007,1.764,0.69,1.23,105,4,0.48800004,-0.48700002,0.035,-0.23600002,3.078591,0,nan,0.0,4,1,17
346551003,1611125224600304,340361174,1087604914,419048,391138,0.18,0.43879932,0.88100004,1.7670001,0.69,1.23,105,4,0.446,-0.44500002,0.024,0.21800001,3.1520731,0,nan,0.0,4,1,17
347554943,1611125225600304,340361140,1087604884,419097,391187,0.18200001,0.34541914,0.883,1.7670001,0.69,1.23,105,3,0.565,-0.25,-0.507,0.011000001,4.206277,0,nan,0.0,4,1,17
348549370,1611125226600303,340361102,1087604828,419061,391151,0.164,0.23275326,0.88400006,1.7680001,0.69,1.23,104,3,0.846,-0.71800005,-0.44700003,0.083000004,3.8662689,0,nan,0.0,4,1,17
349557118,1611125227600302,340361046,1087604791,418958,391048,0.16800001,0.3138074,0.882,1.7630001,0.69,1.23,104,3,0.674,-0.59300005,-0.321,0.09200001,3.6249456,0,nan,0.0,4,1,17
350551980,1611125228600301,340360985,1087604769,418936,391026,0.21300001,0.30958685,0.8880001,1.774,0.69,1.23,104,4,0.67200005,-0.665,-0.097,-0.087000005,3.3989692,0,nan,0.0,4,1,17
351555934,1611125229600301,340360928,1087604757,418887,390977,0.186,0.36116028,0.89000005,1.7870001,0.69,1.23,104,5,0.55,-0.54800004,-0.049000002,0.149,3.2699602,0,nan,0.0,4,1,17
352558938,1611125230600300,340360868,1087604748,419094,391184,0.194,0.45472652,0.88600004,1.7780001,0.69,1.23,104,3,0.499,-0.45800003,-0.19900002,-0.012,3.5066304,0,nan,0.0,4,1,17
353550968,1611125231600299,340360823,1087604733,419472,391562,0.23300001,0.76094085,0.882,1.7580001,0.69,1.23,104,3,0.33200002,-0.252,-0.215,-0.24200001,3.6288848,0,nan,0.0,4,1,17
354554935,1611125232600299,340360780,1087604724,419419,391509,0.16600001,0.40056512,0.882,1.7500001,0.69,1.23,104,3,0.509,-0.49800003,-0.106000006,0.231,3.345572,0,nan,0.0,4,1,17
355553977,1611125233600298,340360734,1087604726,419259,391349,0.158,0.543898,0.88000005,1.733,0.69,1.23,104,4,0.42600003,-0.416,-0.091000006,0.018000001,3.1665452,0,nan,0.0,4,1,17
356555947,1611125234600297,340360683,1087604715,419651,391741,0.209,0.34994006,0.882,1.72,0.69,1.23,104,3,0.66,-0.62,-0.22700001,-0.224,3.47729,0,nan,0.0,4,1,17
357559479,1611125235600296,340360628,1087604706,420112,392202,0.273,0.57826614,0.88100004,1.7110001,0.69,1.23,104,4,0.33100003,-0.324,0.064,-0.273,3.2005217,0,nan,0.0,4,1,17
358555946,1611125236600296,340360583,1087604711,420196,392286,0.22600001,0.39096963,0.87900007,1.7030001,0.69,1.23,104,3,0.48600003,-0.48000002,0.07300001,0.365,2.9964664,0,nan,0.0,4,1,17
359556376,1611125237600295,340360530,1087604713,420127,392217,0.16100001,0.3421601,0.87700003,1.6980001,0.69,1.23,104,3,0.62,-0.619,-0.024,0.067,3.18637,0,nan,0.0,4,1,17
360553650,1611125238600294,340360461,1087604706,420224,392313,0.21300001,0.2913984,0.88600004,1.72,0.69,1.23,104,4,0.846,-0.80300003,-0.26500002,-0.049000002,3.3897872,0,nan,0.0,4,1,17
361563940,1611125239600294,340360397,1087604686,420384,392474,0.185,0.334444,0.883,1.7040001,0.69,1.23,97,3,0.56700003,-0.56100005,-0.083000004,-0.19000001,3.3552353,0,nan,0.0,4,1,17
362559241,1611125240600293,340360346,1087604692,420500,392590,0.17400001,0.40858698,0.87900007,1.6960001,0.69,1.23,97,3,0.47200003,-0.44500002,0.15900001,0.208,2.9226358,0,nan,0.0,4,1,17
363562940,1611125241600292,340360304,1087604713,420181,392271,0.171,0.39015788,0.87600005,1.687,0.64,1.18,97,4,0.47700003,-0.40600002,0.25,0.192,2.6292696,0,nan,0.0,4,1,18
364570142,1611125242600292,340360245,1087604722,420417,392507,0.264,0.27986005,0.86700004,1.6660001,0.64,1.18,97,3,0.665,-0.665,-0.012,-0.528,3.0970786,0,nan,0.0,4,1,18
365562967,1611125243600291,340360190,1087604685,420595,392685,0.231,0.26564258,0.85800004,1.6450001,0.64,1.18,97,3,0.683,-0.47500002,-0.49,-0.36,3.8591814,0,nan,0.0,4,1,18
366565395,1611125244600290,340360137,1087604654,420845,392935,0.24800001,0.48202765,0.851,1.636,0.69,1.23,98,4,0.453,-0.448,-0.066,-0.194,3.502232,0,nan,0.0,4,1,17
367563959,1611125245600289,340360088,1087604647,420732,392822,0.16700001,0.32524803,0.83900005,1.6070001,0.69,1.23,98,4,0.642,-0.63900006,-0.058000002,0.307,3.2239943,0,nan,0.0,4,1,17
368562971,1611125246600289,340360035,1087604645,420430,392520,0.17,0.2994046,0.83300006,1.58,0.64,1.18,98,3,0.70400006,-0.702,-0.056,0.416,3.1130183,0,nan,0.0,4,1,18
369565144,1611125247600288,340359960,1087604637,420327,392417,0.18100001,0.25087956,0.82800007,1.5580001,0.64,1.18,98,3,0.76900005,-0.76600003,-0.065000005,0.24100001,3.2393842,0,nan,0.0,4,1,18
370563040,1611125248600287,340359890,1087604637,420353,392443,0.141,0.37240386,0.82900006,1.5530001,0.64,1.18,98,4,0.54800004,-0.54800004,-0.021000002,0.091000006,3.1806536,0,nan,0.0,4,1,18
371555941,1611125249600287,340359834,1087604619,420430,392519,0.16100001,0.33695868,0.82900006,1.5480001,0.64,1.18,98,4,0.60300004,-0.497,-0.342,-0.047000002,3.597012,0,nan,0.0,4,1,18
372554951,1611125250600286,340359778,1087604599,420603,392693,0.14600001,0.36950678,0.822,1.5250001,0.64,1.18,105,4,0.492,-0.48600003,-0.080000006,0.093,3.3526158,0,nan,0.0,4,1,18
373563094,1611125251600285,340359732,1087604595,420599,392689,0.20500001,0.49205562,0.809,1.485,0.64,1.18,105,4,0.328,-0.32200003,-0.066,0.57500005,3.2550175,0,nan,0.0,4,1,18
374555939,1611125252600285,340359677,1087604598,420480,392570,0.21200001,0.26672295,0.80300003,1.46,0.64,1.18,105,4,0.632,-0.62700003,0.07700001,0.068,3.0383587,0,nan,0.0,4,1,18
375557942,1611125253600284,340359605,1087604597,420711,392801,0.23200001,0.2081806,0.80100006,1.4430001,0.64,1.18,105,4,0.836,-0.83100003,-0.093,-0.34,3.223575,0,nan,0.0,4,1,18
376555058,1611125254600283,340359533,1087604595,421249,393339,0.16100001,0.26210305,0.79800004,1.427,0.64,1.18,105,4,0.59900004,-0.596,0.057000004,0.147,3.1220422,0,nan,0.0,4,1,18
377557977,1611125255600282,340359475,1087604595,421015,393105,0.162,0.35070607,0.794,1.4120001,0.64,1.18,105,4,0.60200006,-0.545,-0.25500003,0.254,3.258809,0,nan,0.0,4,1,18
378560946,1611125256600282,340359422,1087604582,420961,393051,0.143,0.30114627,0.78900003,1.396,0.64,1.18,105,4,0.54300004,-0.522,-0.149,0.045,3.4186678,0,nan,0.0,4,1,18
379558804,1611125257600281,340359363,1087604565,421021,393111,0.15200001,0.24642895,0.78800005,1.3900001,0.64,1.18,105,4,0.669,-0.643,-0.186,0.062000003,3.420362,0,nan,0.0,4,1,18
380556979,1611125258600280,340359288,1087604563,421127,393217,0.178,0.22170253,0.78900003,1.3790001,0.64,1.18,105,3,0.887,-0.87200004,-0.16000001,-0.078,3.2551558,0,nan,0.0,4,1,18
381556948,1611125259600280,340359205,1087604553,421198,393288,0.19800001,0.23973233,0.78900003,1.371,0.64,1.18,105,4,0.81000006,-0.81000006,-0.022000002,-0.029000001,3.2224336,0,nan,0.0,4,1,18
382560935,1611125260600279,340359136,1087604554,421426,393516,0.223,0.27144057,0.786,1.36,0.64,1.18,105,5,0.697,-0.68600005,0.12100001,-0.22600001,3.0318868,0,nan,0.0,4,1,18
383560291,1611125261600278,340359066,1087604552,421662,393752,0.20700002,0.17502981,0.785,1.3620001,0.64,1.18,104,4,0.92100006,-0.91200006,-0.124000005,-0.264,3.167971,0,nan,0.0,4,1,18
384568203,1611125262600277,340358988,1087604551,422136,394226,0.20500001,0.2735004,0.77900004,1.355,0.64,1.18,105,4,0.669,-0.669,0.020000001,-0.148,3.1249332,0,nan,0.0,4,1,18
385557028,1611125263600277,340358924,1087604566,422365,394455,0.194,0.25764146,0.77400005,1.3490001,0.64,1.18,104,4,0.633,-0.633,0.007,-0.10700001,3.009584,0,nan,0.0,4,1,18
386564133,1611125264600276,340358864,1087604565,422414,394504,0.177,0.30465508,0.768,1.348,0.62,1.0699999,104,4,0.59300005,-0.57500005,-0.14600001,0.035,3.304629,0,nan,0.0,4,1,19
387561940,1611125265600275,340358795,1087604558,422373,394463,0.15,0.16393632,0.76400006,1.348,0.64,1.18,104,3,0.99000007,-0.98800004,-0.057000004,-0.024,3.2118704,0,nan,0.0,4,1,18
388565204,1611125266600275,340358721,1087604537,422120,394210,0.20300001,0.19813205,0.75600004,1.338,0.64,1.18,104,3,0.72300005,-0.72300005,-0.001,-0.13000001,3.2225893,0,nan,0.0,4,1,18
389563983,1611125267600274,340358685,1087604518,421659,393749,0.19900002,0.3520683,0.744,1.319,0.64,1.18,104,3,0.42600003,-0.42400002,0.039,-0.08400001,3.129213,0,nan,0.0,4,1,18
390561785,1611125268600273,340358649,1087604518,421443,393533,0.172,0.38949972,0.73800004,1.3080001,0.64,1.18,104,4,0.43400002,-0.33100003,0.28100002,0.126,2.7742636,0,nan,0.0,4,1,18
391566983,1611125269600273,340358637,1087604524,420746,392836,0.22800002,0.49571347,0.73,1.291,0.62,1.0699999,104,4,0.18200001,-0.08400001,0.16100001,0.23900001,2.555817,0,nan,0.0,4,1,19
392557068,1611125270600272,340358653,1087604537,420408,392498,0.163,0.36364037,0.721,1.2720001,0.64,1.0799999,104,4,0.476,0.091000006,0.467,0.076000005,1.4042302,0,nan,0.0,4,1,18
393557960,1611125271600271,340358676,1087604594,420231,392321,0.179,0.33420017,0.716,1.261,0.62,1.0699999,104,3,0.55700004,0.1,0.54800004,-0.37300003,1.3478253,0,nan,0.0,4,1,19
394567000,1611125272600270,340358679,1087604674,420220,392310,0.15100001,0.23905757,0.71300006,1.256,0.64,1.18,104,4,0.84800005,0.096,0.84300005,-0.172,1.5596093,0,nan,0.0,4,1,18
395555095,1611125273600270,340358699,1087604750,419928,392018,0.172,0.2842541,0.712,1.256,0.64,1.18,104,4,0.69200003,0.15100001,0.675,0.14600001,1.3713734,0,nan,0.0,4,1,18
396551953,1611125274600269,340358714,1087604811,419702,391792,0.179,0.28899404,0.70500004,1.2520001,0.64,1.18,104,4,0.58400005,-0.069000006,0.58000004,-0.20500001,1.5658101,0,nan,0.0,4,1,18
397566085,1611125275600268,340358714,1087604857,419805,391895,0.19600001,0.57114923,0.702,1.253,0.64,1.18,104,3,0.31300002,0.014,0.31300002,0.158,1.6109898,0,nan,0.0,4,1,18
398558932,1611125276600268,340358729,1087604896,419579,391669,0.15300001,0.298567,0.69500005,1.248,0.64,1.18,104,5,0.48900002,0.187,0.45100003,0.032,1.2156687,0,nan,0.0,4,1,18
399561677,1611125277600267,340358726,1087604945,419328,391418,0.19100001,0.27529183,0.693,1.2470001,0.65999997,1.1899999,104,4,0.59000003,-0.38000003,0.45100003,0.40500003,2.04215,0,nan,0.0,4,1,17
400562935,1611125278600266,340358711,1087605002,419314,391404,0.19900002,0.2884914,0.689,1.243,0.64,1.0799999,104,4,0.637,-0.082,0.63100004,-0.48800004,1.8410527,0,nan,0.0,4,1,18
401548940,1611125279600265,340358710,1087605059,419411,391501,0.162,0.32877287,0.688,1.235,0.65999997,1.1899999,104,4,0.573,0.016,0.573,-0.020000001,1.6036024,0,nan,0.0,4,1,17
402557943,1611125280600265,340358710,1087605110,419082,391172,0.16800001,0.3368168,0.688,1.2320001,0.64,1.18,104,4,0.592,0.07,0.588,0.19800001,1.5927078,0,nan,0.0,4,1,18
403556959,1611125281600264,340358712,1087605156,419275,391365,0.20300001,0.44142273,0.688,1.225,0.64,1.18,104,4,0.45600003,0.08400001,0.448,-0.37500003,1.4680332,0,nan,0.0,4,1,18
404563027,1611125282600263,340358712,1087605198,419503,391593,0.20600002,0.36511502,0.68600005,1.2240001,0.64,1.18,104,4,0.48200002,-0.19800001,0.44000003,-0.16000001,1.7997229,0,nan,0.0,4,1,18
405554974,1611125283600263,340358673,1087605255,419532,391622,0.25800002,0.2776023,0.69100004,1.2270001,0.64,1.18,103,4,0.66800004,-0.45100003,0.49300003,-0.26000002,2.2940464,0,nan,0.0,4,1,18
406557283,1611125284600262,340358669,1087605313,419552,391642,0.164,0.38712326,0.693,1.2340001,0.64,1.18,104,4,0.509,0.109000005,0.49800003,-0.058000002,1.4938561,0,nan,0.0,4,1,18
407561943,1611125285600261,340358678,1087605367,419373,391463,0.18900001,0.3357324,0.69100004,1.235,0.64,1.18,103,4,0.57100004,0.21100001,0.53000003,0.052,1.265641,0,nan,0.0,4,1,18
408558976,1611125286600261,340358678,1087605440,419434,391524,0.177,0.21928701,0.693,1.24,0.64,1.18,103,3,0.66800004,-0.09900001,0.661,-0.246,1.6926445,0,nan,0.0,4,1,18
409553937,1611125287600260,340358685,1087605504,419420,391510,0.17600001,0.31732076,0.69200003,1.245,0.64,1.18,103,4,0.583,0.08800001,0.57600003,-0.009000001,1.4393513,0,nan,0.0,4,1,18
410554934,1611125288600259,340358679,1087605568,419453,391543,0.16700001,0.26393706,0.69100004,1.2420001,0.64,1.18,103,4,0.703,-0.18200001,0.679,-0.0050000004,1.7403784,0,nan,0.0,4,1,18
411554945,1611125289600258,340358670,1087605638,419241,391331,0.186,0.30761617,0.688,1.24,0.64,1.18,103,4,0.67800003,0.0,0.67800003,0.10300001,1.6420428,0,nan,0.0,4,1,18
