timestamp,load,ram_usage
483594515,0.49730462,0.544196
484094287,0.49343503,0.544196
484594220,0.49595648,0.544196
485094219,0.49288,0.544196
485594220,0.49605203,0.544196
486094219,0.49563003,0.544196
486594221,0.49475402,0.544196
487094448,0.49521083,0.544196
487594527,0.49442482,0.544196
488094260,0.4945761,0.544196
488594220,0.49534994,0.544196
489094250,0.49297434,0.544196
489594222,0.4967178,0.544196
490094225,0.493074,0.544196
490594640,0.49715436,0.544196
491094265,0.4943087,0.544196
491594226,0.49659073,0.544196
492094417,0.49272978,0.544196
492594221,0.49519312,0.544196
493094294,0.4937529,0.544196
493594367,0.4966051,0.544196
494094228,0.49237275,0.544196
494594227,0.4950269,0.544196
495094227,0.49224013,0.544196
495594235,0.49645603,0.544196
496094253,0.4921052,0.544196
496594322,0.49781734,0.544196
497094219,0.49370474,0.544196
497594219,0.496386,0.544196
498094236,0.49511218,0.544196
498594316,0.49454087,0.544196
499094423,0.4940663,0.544196
499594219,0.49450278,0.544196
500094222,0.495524,0.544196
500594260,0.49682325,0.544196
501094307,0.49271077,0.544196
501594457,0.4963175,0.544196
502094253,0.49373007,0.544196
502594452,0.49394447,0.544196
503094352,0.49657732,0.544196
503594337,0.49507296,0.544196
504094221,0.4962228,0.544196
504594220,0.49290597,0.544196
505094221,0.49589604,0.544196
505594227,0.49382704,0.544196
506094641,0.49573153,0.544196
506594223,0.49488467,0.544196
507094297,0.49516398,0.544196
507594523,0.49700862,0.544196
508094219,0.536613,0.54510105
508594230,0.5049399,0.54510105
