timestamp,armed_time_ms,armed,prearmed,ready_to_arm,lockdown,manual_lockdown,force_failsafe,in_esc_calibration_mode,soft_stop
332103122,26774,1,1,1,0,0,0,0,0
332610794,26774,1,1,1,0,0,0,0,0
333117011,26774,1,1,1,0,0,0,0,0
333625130,26774,1,1,1,0,0,0,0,0
334132000,26774,1,1,1,0,0,0,0,0
334639977,26774,1,1,1,0,0,0,0,0
335149998,26774,1,1,1,0,0,0,0,0
335658005,26774,1,1,1,0,0,0,0,0
336166338,26774,1,1,1,0,0,0,0,0
336672975,26774,1,1,1,0,0,0,0,0
337181068,26774,1,1,1,0,0,0,0,0
337690215,26774,1,1,1,0,0,0,0,0
338191013,26774,1,1,1,0,0,0,0,0
338693035,26774,1,1,1,0,0,0,0,0
339195027,26774,1,1,1,0,0,0,0,0
339706920,26774,1,1,1,0,0,0,0,0
340207187,26774,1,1,1,0,0,0,0,0
340714841,26774,1,1,1,0,0,0,0,0
341224975,26774,1,1,1,0,0,0,0,0
341728066,26774,1,1,1,0,0,0,0,0
342236062,26774,1,1,1,0,0,0,0,0
342744458,26774,1,1,1,0,0,0,0,0
343252037,26774,1,1,1,0,0,0,0,0
343760125,26774,1,1,1,0,0,0,0,0
344267124,26774,1,1,1,0,0,0,0,0
344776087,26774,1,1,1,0,0,0,0,0
345284977,26774,1,1,1,0,0,0,0,0
345793092,26774,1,1,1,0,0,0,0,0
346302139,26774,1,1,1,0,0,0,0,0
346811983,26774,1,1,1,0,0,0,0,0
347320976,26774,1,1,1,0,0,0,0,0
347829180,26774,1,1,1,0,0,0,0,0
348336082,26774,1,1,1,0,0,0,0,0
348843139,26774,1,1,1,0,0,0,0,0
349349974,26774,1,1,1,0,0,0,0,0
349856071,26774,1,1,1,0,0,0,0,0
350364195,26774,1,1,1,0,0,0,0,0
350872012,26774,1,1,1,0,0,0,0,0
351379279,26774,1,1,1,0,0,0,0,0
351886032,26774,1,1,1,0,0,0,0,0
352392976,26774,1,1,1,0,0,0,0,0
352899978,26774,1,1,1,0,0,0,0,0
353407013,26774,1,1,1,0,0,0,0,0
353915809,26774,1,1,1,0,0,0,0,0
354423045,26774,1,1,1,0,0,0,0,0
354930049,26774,1,1,1,0,0,0,0,0
355430707,26774,1,1,1,0,0,0,0,0
355938981,26774,1,1,1,0,0,0,0,0
356446168,26774,1,1,1,0,0,0,0,0
356953108,26774,1,1,1,0,0,0,0,0
357461977,26774,1,1,1,0,0,0,0,0
357794182,0,0,1,1,0,0,0,0,0
358297088,0,0,1,1,0,0,0,0,0
