timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
200002440,0.0044841836,-0.09764447,-0.0415754,4988,0,0.707145,-0.66254,-8.156119,4988,0
200007449,-0.10597503,-0.06655226,0.046024125,5009,0,0.13909733,-0.02230764,-11.099854,5009,0
200012428,0.023728987,-0.15883294,-0.02864118,4979,0,0.027945653,-1.2249181,-8.396848,4979,0
200017146,-0.08671314,-0.11353524,0.017190335,4718,0,0.4139574,0.39533383,-11.075481,4718,0
200022113,-0.06081853,-0.2006751,-0.014998901,4967,0,0.10883074,-1.9098659,-8.88391,4967,0
200027081,-0.087450676,-0.21413243,0.0074370545,4968,0,1.1852045,1.1313436,-10.282899,4968,0
200032047,-0.021161882,-0.31357452,0.009494528,4966,0,0.22128919,-2.0800095,-9.138895,4966,0
200037059,-0.09043712,-0.31646165,0.020373186,5012,0,0.99559426,1.3695021,-10.167224,5012,0
200041989,-0.07741301,-0.27741453,0.031260926,4930,0,-0.40507758,-2.3938518,-9.620427,4930,0
200046957,-0.06614914,-0.37510565,0.0029699053,4968,0,0.94551426,1.353709,-9.638278,4968,0
200051914,-0.06350015,-0.33505192,0.035072763,4957,0,-1.1305336,-2.515681,-10.144001,4957,0
200056881,-0.11655774,-0.42046294,0.00052092865,4967,0,0.7486207,0.6757252,-9.327247,4967,0
200061848,-0.14635144,-0.37371224,0.040985383,4967,0,-0.8019992,-2.331977,-10.285777,4967,0
200066819,-0.119127825,-0.39759126,0.0010976117,4971,0,0.7333924,0.38058108,-8.982703,4971,0
200071782,-0.23759818,-0.3591088,0.045963205,4963,0,-0.77477896,-2.0804284,-10.731649,4963,0
200076749,-0.20588616,-0.4385659,-0.01719029,4967,0,0.8245329,0.31535918,-8.793638,4967,0
200081716,-0.24669014,-0.3628504,0.05163777,4967,0,-1.0957783,-1.9410098,-10.998673,4967,0
200086683,-0.19618475,-0.39881808,-0.012058044,4967,0,0.7244503,-0.2528914,-8.663171,4967,0
200091650,-0.36969507,-0.3643923,0.038190406,4967,0,-0.9605713,-2.1575444,-11.172636,4967,0
200096623,-0.34657645,-0.39499593,-0.024689099,4973,0,0.435399,-0.2705399,-8.490904,4973,0
200101584,-0.37490797,-0.29810724,0.05518776,4961,0,-1.2308669,-1.7453523,-11.03453,4961,0
200106551,-0.38678348,-0.37838587,-0.041879855,4967,0,0.5616118,-0.2167875,-8.462146,4967,0
200111517,-0.49284217,-0.275233,0.038054783,4966,0,-1.4071041,-1.6319723,-11.223288,4966,0
200116485,-0.47657454,-0.30210194,-0.019365003,4968,0,0.46474048,-0.22756244,-8.39966,4968,0
200121452,-0.4789551,-0.26668453,0.043604713,4967,0,-0.65647036,-1.5883389,-10.9872875,4967,0
200126421,-0.54154277,-0.30736193,-0.044321917,4969,0,0.36303532,-0.64544135,-8.581277,4969,0
200131385,-0.5939661,-0.20011449,0.046906605,4964,0,-0.93725944,-1.6082884,-11.173196,4964,0
200136353,-0.6252227,-0.2593796,-0.049297545,4968,0,0.314682,-0.52615863,-8.350751,4968,0
200141319,-0.6215837,-0.15455587,0.055734944,4966,0,-1.5949428,-1.269436,-11.096966,4966,0
200146286,-0.6954875,-0.1500867,-0.04304614,4967,0,-0.11559283,-0.40700147,-8.555482,4967,0
200151253,-0.65611625,-0.096892975,0.010269916,4967,0,-1.1677694,-0.95498043,-10.940519,4967,0
200156220,-0.68949026,-0.1270157,-0.048525877,4967,0,0.08136487,-0.1203049,-8.427669,4967,0
200161192,-0.6700699,-0.034163404,0.044077862,4972,0,-1.1867588,-1.0804764,-11.139644,4972,0
200166154,-0.7420451,-0.049347423,-0.05741404,4962,0,0.48213798,0.24423452,-8.488849,4962,0
200171120,-0.6263804,0.045603313,0.004777534,4966,0,-1.6284976,-1.0210493,-11.049369,4966,0
200176089,-0.6920038,0.06430518,-0.03261528,4969,0,0.08600506,0.6701647,-8.510149,4969,0
200181054,-0.6228371,0.044467714,-0.007982105,4965,0,-1.4491596,-1.5506473,-10.919173,4965,0
200186055,-0.6672961,0.12977466,-0.02304435,5001,0,-0.29423544,1.2235124,-8.52824,5001,0
200190994,-0.5536413,0.18332821,-0.016057808,4939,0,-1.4894303,-2.0855138,-10.952219,4939,0
200195956,-0.6649679,0.20356315,-0.032882668,4962,0,0.6857198,1.7904733,-8.575895,4962,0
200200922,-0.4769255,0.17403793,-0.053965468,4966,0,-1.3936104,-2.4684546,-10.624692,4966,0
200205889,-0.5977122,0.26271307,0.007413481,4967,0,0.61704725,2.29916,-8.851647,4967,0
200210857,-0.4354461,0.1853325,-0.08097512,4968,0,-0.67166406,-3.1140378,-10.174656,4968,0
200215823,-0.6023562,0.2767901,0.015490447,4966,0,0.5549571,2.630889,-9.083391,4966,0
200220812,-0.3697217,0.21834865,-0.09631726,4989,0,-0.9600917,-3.445423,-9.780394,4989,0
200225762,-0.59015805,0.26409653,0.038399834,4950,0,0.77418923,3.0917869,-9.559862,4950,0
200230723,-0.31710345,0.13579533,-0.13741034,4961,0,-0.025207013,-3.3625603,-9.221979,4961,0
200235718,-0.4931484,0.24533127,0.10433218,4995,0,0.34249046,2.8966613,-10.149695,4995,0
200240702,-0.29565364,0.096088625,-0.13300821,4984,0,1.0895082,-3.3075354,-8.644604,4984,0
200245701,-0.5245629,0.101085424,0.089196496,4999,0,0.04779115,2.6683805,-10.457246,4999,0
200250685,-0.23974657,0.051280033,-0.113298595,4984,0,0.7701968,-2.039429,-8.402611,4984,0
200255624,-0.38214812,0.12205155,0.13142,4939,0,-0.4898862,1.8617775,-10.693308,4939,0
200260616,-0.23706889,-0.06729053,-0.15719709,4992,0,1.8835341,-1.7660633,-8.289603,4992,0
200265603,-0.35284102,-0.013040021,0.13790281,4987,0,-1.6444627,0.79280055,-10.80316,4987,0
200270594,-0.19557035,-0.054276973,-0.08878392,4991,0,2.161387,-1.6583624,-8.323932,4991,0
200275590,-0.41860196,-0.11950199,0.10627682,4996,0,-1.2332066,-0.6809343,-10.660861,4996,0
200280580,-0.29860055,-0.1348995,-0.108414195,4990,0,2.1773503,-0.7093134,-8.762452,4990,0
200285359,-0.38722336,-0.12834586,0.10784452,4779,0,-1.2010753,-1.1034582,-10.730465,4779,0
200290326,-0.3077556,-0.23314595,-0.085408054,4967,0,2.9640493,0.1873574,-8.511922,4967,0
200295293,-0.41067532,-0.26452318,0.09114878,4967,0,-1.6431862,-2.057378,-10.3288555,4967,0
200300261,-0.39833072,-0.24292979,-0.039994184,4968,0,2.3313565,0.6366314,-8.81213,4968,0
200305228,-0.391858,-0.32567188,0.03203216,4967,0,-1.357242,-2.5474625,-9.721363,4967,0
200310200,-0.4528598,-0.3223857,-0.010673675,4972,0,1.4778914,1.0915947,-9.630487,4972,0
200315161,-0.44388855,-0.3011924,0.057208538,4961,0,-2.012648,-3.057399,-9.849004,4961,0
200320128,-0.534077,-0.31802824,0.003935249,4967,0,1.7886473,1.2890388,-9.906113,4967,0
200325095,-0.4631034,-0.3692896,-0.012544337,4967,0,-1.6065813,-3.4789524,-9.10401,4967,0
200330062,-0.5842323,-0.28544366,0.053029515,4967,0,1.2263656,1.6964418,-10.205682,4967,0
200335028,-0.5595854,-0.3671365,-0.008412278,4966,0,-0.94442195,-4.024514,-8.649916,4966,0
200339996,-0.68571025,-0.26740032,0.030213378,4968,0,0.5478959,2.3057368,-10.526233,4968,0
200344963,-0.58993614,-0.35434228,-0.027254837,4967,0,-1.0440792,-4.1738706,-8.565763,4967,0
200349929,-0.6954528,-0.26726037,0.04484871,4966,0,0.45543614,2.8443897,-10.830602,4966,0
200354896,-0.6424722,-0.3077047,-0.029672608,4967,0,-1.2698791,-4.3052473,-8.802646,4967,0
200359863,-0.7521658,-0.18415928,0.050851293,4967,0,0.32478282,3.3088913,-10.984927,4967,0
200364830,-0.6177281,-0.33925134,-0.056199204,4967,0,-0.59465843,-4.071387,-8.107272,4967,0
200369796,-0.68332523,-0.18605913,0.062254798,4966,0,0.095990084,3.2317936,-11.144194,4966,0
200374766,-0.6528754,-0.23378232,-0.020907382,4970,0,-0.89812636,-4.036454,-8.173193,4970,0
200379730,-0.7115133,-0.1741632,0.0042786975,4964,0,0.50882787,3.1629155,-11.158128,4964,0
200384698,-0.61908567,-0.23734093,-0.03313901,4968,0,-1.1890436,-2.8583133,-8.095744,4968,0
200389666,-0.5103788,-0.15065418,0.015256509,4968,0,0.2814025,3.0570774,-11.351394,4968,0
200394631,-0.585108,-0.1555489,0.01680177,4965,0,-0.86373913,-1.9312681,-8.184849,4965,0
200399599,-0.44245344,-0.15810108,-0.027416132,4968,0,0.42843232,2.0072808,-11.266246,4968,0
200404565,-0.4406475,-0.08850465,0.042887073,4966,0,-0.9206426,-0.6559115,-7.929399,4966,0
200409561,-0.23517045,-0.13692522,-0.029041944,4996,0,0.31786647,0.20125583,-11.365328,4996,0
200414495,-0.45352203,-0.0704699,0.027731407,4934,0,-0.5216177,0.24661855,-8.538729,4934,0
200419466,-0.11456585,-0.108776964,-0.1211022,4971,0,-0.54552656,-0.8837348,-10.983933,4971,0
200424433,-0.28995842,0.0354387,0.07523043,4967,0,-0.27352035,1.7359421,-8.981089,4967,0
200429401,-0.039951947,-0.124545306,-0.12416115,4968,0,-0.23092687,-2.1572993,-10.279215,4968,0
200434369,-0.26597703,0.019574769,0.070865,4968,0,0.09893643,2.9109619,-9.396275,4968,0
200439334,0.11045235,-0.15378128,-0.12891477,4965,0,-0.36111715,-2.3796287,-9.174563,4965,0
200444302,-0.14656095,0.060784463,0.10403649,4968,0,0.2926182,3.716144,-10.23702,4968,0
200449269,0.21251184,-0.1496345,-0.1580784,4967,0,-0.13463813,-2.6766593,-8.728331,4967,0
200454235,0.06918228,-0.030208906,0.11614802,4966,0,0.6072411,3.937277,-10.671916,4966,0
200459202,0.31582,-0.12903349,-0.088444896,4967,0,-0.5645922,-3.126221,-8.805544,4967,0
200464168,0.11100597,-0.0002358666,0.114502154,4966,0,0.365456,3.4191601,-11.368159,4966,0
200469135,0.32545426,-0.060401898,-0.08869923,4967,0,-0.6570465,-3.0065393,-8.179772,4967,0
200474102,0.3777691,-0.030820891,0.058602013,4967,0,0.22687262,2.715565,-11.052638,4967,0
200479082,0.3138195,-0.1132135,-0.046331566,4980,0,-0.5195242,-2.895501,-8.10463,4980,0
200484056,0.33171207,-0.02032768,0.026029242,4974,0,-0.22787668,1.489293,-11.381985,4974,0
200489053,0.3239195,-0.024318038,-0.024981527,4997,0,0.036533352,-1.4867615,-8.174113,4997,0
200493978,0.5311643,-0.02063678,-0.041868225,4925,0,-0.087990515,0.6456196,-11.574675,4925,0
200498939,0.3057137,-0.015291139,-0.008598227,4961,0,-0.0070022284,-0.5092026,-8.724242,4961,0
200503906,0.55843353,-0.036582593,-0.05950829,4967,0,-0.1673948,-0.6377411,-10.910797,4967,0
200508876,0.37319723,0.037874103,0.06017861,4970,0,-0.2828317,0.5198221,-8.581719,4970,0
200513862,0.61707556,-0.024334144,-0.09018839,4986,0,-0.1709487,-1.7201978,-10.639597,4986,0
200518859,0.30037817,0.043889776,0.061293732,4997,0,-0.08238314,1.8884027,-9.11622,4997,0
200523838,0.7156343,-0.06871634,-0.11228981,4979,0,-0.24603757,-2.1694777,-10.189013,4979,0
200528832,0.39504218,0.086473934,0.13167113,4994,0,-0.426292,2.526285,-10.023986,4994,0
200533823,0.7528778,-0.026802232,-0.12669335,4991,0,-0.0035794352,-3.2707598,-9.996004,4991,0
200538811,0.38332656,0.105899714,0.13501729,4988,0,-0.10301404,2.859937,-10.19323,4988,0
200543801,0.79708016,-0.04460147,-0.1260297,4990,0,0.101412185,-3.7508075,-9.206031,4990,0
200548793,0.40462023,0.083754785,0.14184976,4992,0,-0.46385592,3.2522366,-10.372976,4992,0
200553578,0.74820447,-0.006333129,-0.14935403,4785,0,-0.16869915,-3.9766934,-9.054353,4785,0
200558555,0.46533528,0.14071298,0.12589929,4977,0,-0.5370944,3.443685,-10.522907,4977,0
200563507,0.7722075,0.022141635,-0.13784313,4952,0,-0.064429894,-4.188832,-9.17023,4952,0
200568474,0.47003382,0.102906525,0.11751965,4967,0,-0.3076857,3.1389368,-11.041713,4967,0
200573441,0.77397084,-0.0016124486,-0.124551,4967,0,0.40288785,-3.898903,-8.704403,4967,0
200578409,0.57450145,0.13170013,0.12140966,4968,0,-0.39895406,2.7940314,-11.0469265,4968,0
200583374,0.6813759,0.069974385,-0.12200505,4965,0,0.4200003,-3.4604788,-8.759013,4965,0
200588344,0.5717885,0.117871955,0.09296628,4970,0,-0.5773694,2.663339,-10.813489,4970,0
200593311,0.7824093,0.023526555,-0.092303224,4967,0,0.16089033,-2.8811934,-8.450782,4967,0
200598275,0.6475385,0.13792881,0.094153434,4964,0,-1.0286629,1.6862165,-11.240478,4964,0
200603242,0.66157407,0.048160594,-0.09786437,4967,0,0.8970916,-2.624365,-8.620149,4967,0
200608210,0.69689363,0.11541216,0.07841633,4968,0,-0.8373355,1.3717254,-11.083248,4968,0
200613176,0.7102227,0.040934768,-0.059574053,4966,0,1.1148095,-1.8141545,-8.762779,4966,0
200618143,0.65249544,0.059171174,0.054057427,4967,0,-0.5920782,0.7500681,-11.101787,4967,0
200623109,0.73346543,0.022206118,-0.026126632,4966,0,1.1971431,-0.77375835,-8.4829235,4966,0
200628077,0.77389944,0.045552682,0.09024949,4968,0,-0.67728084,-0.06937406,-10.918477,4968,0
200633045,0.69348896,-0.009871079,-0.025441293,4968,0,1.3216816,-0.5790077,-8.602424,4968,0
200638010,0.7434242,-0.04419661,0.044400163,4965,0,-0.73304176,-0.6553168,-10.873155,4965,0
200642977,0.731963,-0.081516355,-0.00062413356,4967,0,1.181921,0.50781125,-8.9098625,4967,0
200647944,0.83337283,-0.09082969,0.036264118,4967,0,-0.3993059,-1.3328884,-11.129384,4967,0
200652911,0.702825,-0.079250626,0.05480063,4967,0,0.74508685,0.9402441,-9.23373,4967,0
200657878,0.868725,-0.10406131,0.0022164346,4967,0,-0.02776166,-1.921574,-10.703986,4967,0
200662845,0.73274547,-0.18089005,0.06851469,4967,0,0.586703,1.1293597,-9.1522455,4967,0
200667812,0.92108965,-0.21131682,-0.036639664,4967,0,0.6712136,-1.9299164,-10.030912,4967,0
200672779,0.7329604,-0.20061594,0.14630322,4967,0,-0.23110306,0.44455376,-9.724302,4967,0
200677746,0.8670854,-0.2731212,-0.07051742,4967,0,1.7017072,-1.1864172,-9.930537,4967,0
200682713,0.73868793,-0.2788676,0.15233158,4967,0,-0.93769866,0.14135379,-10.24849,4967,0
200687680,0.95891654,-0.38226372,-0.055127144,4967,0,2.139101,-0.47424972,-9.847846,4967,0
200692646,0.76986045,-0.3493427,0.19031154,4966,0,-1.5078288,-0.65198594,-10.381627,4966,0
200697613,0.93355787,-0.4223692,-0.06920772,4967,0,2.2575824,-0.53953695,-9.564123,4967,0
200702623,0.7402326,-0.37679985,0.19764689,5010,0,-1.7438529,-1.0133747,-10.131052,5010,0
200707564,0.9599839,-0.4951408,-0.077639654,4941,0,2.1411085,-0.24453346,-9.321638,4941,0
200712542,0.6661094,-0.39246926,0.21418048,4978,0,-2.0130198,-1.199832,-10.691668,4978,0
200717480,0.9638043,-0.5382193,-0.09771456,4938,0,2.3613334,-0.07879738,-9.166747,4938,0
200722465,0.6653634,-0.43734497,0.23397714,4985,0,-1.7137972,-1.2081989,-11.044705,4985,0
200727456,0.977431,-0.53889084,-0.07904082,4991,0,1.9035487,-0.05793322,-9.379734,4991,0
200732382,0.5700562,-0.39539197,0.24623741,4926,0,-1.8924938,-1.145917,-11.287466,4926,0
200737349,0.97529787,-0.5923374,-0.11049302,4967,0,1.807704,-0.12919666,-8.884071,4967,0
200742318,0.6189031,-0.4208727,0.255367,4969,0,-2.227196,-1.1507846,-11.267263,4969,0
200747283,0.91507393,-0.5680887,-0.09059951,4965,0,1.453512,-1.0116413,-9.0497875,4965,0
200752250,0.44010222,-0.4194897,0.23259057,4967,0,-1.5434566,-1.1498806,-11.29207,4967,0
200757216,0.89159393,-0.5707188,-0.10112324,4966,0,1.1402959,-1.2459182,-8.880112,4966,0
200762184,0.3932429,-0.3912174,0.2482422,4968,0,-1.5795206,-0.90704745,-11.649282,4968,0
200767152,0.76977646,-0.55670667,-0.111988336,4968,0,1.2338334,-2.0354807,-8.871675,4968,0
200772117,0.26804885,-0.34701106,0.2500402,4965,0,-1.8851601,-0.51052123,-11.762013,4965,0
200777081,0.7096867,-0.5018793,-0.10909844,4964,0,1.0852664,-2.568921,-8.634397,4964,0
200782068,0.12273699,-0.31963956,0.23292033,4987,0,-2.0731013,-0.04207155,-11.835927,4987,0
200787054,0.6079724,-0.46175283,-0.11093404,4986,0,1.0179294,-3.088451,-8.295718,4986,0
200792046,0.049612638,-0.26196617,0.25547758,4992,0,-1.9900051,0.50935715,-11.841888,4992,0
200797035,0.4557174,-0.43583837,-0.116601236,4989,0,1.4280143,-3.8568563,-8.534555,4989,0
200802026,-0.121653676,-0.2268709,0.23122756,4991,0,-1.83315,1.4847815,-11.983315,4991,0
200807018,0.4036227,-0.3932448,-0.11038852,4992,0,1.2303919,-4.202268,-8.539128,4992,0
200812004,-0.12581185,-0.17415404,0.2466056,4986,0,-1.6530437,1.7116872,-11.82675,4986,0
200816997,0.19983189,-0.37533233,-0.10552887,4993,0,0.7321975,-4.798135,-8.751317,4993,0
200821790,-0.30010617,-0.14270037,0.21390088,4793,0,-1.5432397,1.8515037,-11.427003,4793,0
200826753,0.13927355,-0.3303647,-0.1220645,4963,0,0.37819597,-4.4554477,-8.651361,4963,0
200831721,-0.29224128,-0.097445205,0.2044275,4968,0,-1.0069505,2.1457207,-11.323654,4968,0
200836687,-0.03519238,-0.29190207,-0.08966259,4966,0,0.11155152,-4.398432,-9.089463,4966,0
200841654,-0.3879479,-0.06646699,0.20371753,4967,0,-0.49954894,2.3584464,-11.077921,4967,0
200846621,-0.073388085,-0.2518589,-0.08107248,4967,0,-0.14163178,-3.9386637,-9.126088,4967,0
200851620,-0.35729852,-0.06079509,0.17982242,4999,0,0.04607668,2.1481435,-10.822319,4999,0
200856552,-0.13690846,-0.21409172,-0.042612374,4932,0,-0.62366956,-4.029225,-9.194528,4932,0
200861521,-0.4533912,0.01740955,0.1696422,4969,0,0.052851122,1.6414869,-10.984989,4969,0
200866489,-0.25742647,-0.17750677,-0.06145869,4968,0,-0.8262895,-3.6120834,-8.987367,4968,0
200871455,-0.43642813,0.020923967,0.11223059,4966,0,-0.034573615,2.0341725,-10.910598,4966,0
200876423,-0.28102764,-0.11108626,-0.014800184,4968,0,-1.3514436,-3.0921028,-9.17996,4968,0
200881389,-0.45595375,0.077598356,0.1130266,4966,0,0.66465425,1.6940517,-10.858652,4966,0
200886357,-0.3127689,-0.065512486,0.0032142857,4968,0,-1.2452629,-2.967682,-8.930942,4968,0
200891323,-0.4507096,0.10031204,0.088559896,4966,0,0.5416911,1.132274,-10.863084,4966,0
200896295,-0.37865657,0.017313967,0.015654877,4972,0,-1.6570072,-2.596352,-9.150099,4972,0
200901258,-0.49230003,0.16819927,0.06109381,4963,0,0.5976232,0.65853834,-11.066477,4963,0
200906224,-0.35721946,0.096701436,-0.006167625,4966,0,-2.0489955,-1.7589884,-8.992599,4966,0
200911203,-0.5174506,0.24084531,0.04611935,4979,0,0.3211942,-0.12917559,-11.099543,4979,0
200916159,-0.3943236,0.16675119,-0.030815385,4956,0,-1.2676886,-1.0364239,-8.575539,4956,0
200921125,-0.5189434,0.27857283,0.059625566,4966,0,0.6465894,-0.882918,-10.723063,4966,0
200926093,-0.39369166,0.21226674,-0.016902661,4968,0,-1.0970043,-0.53568876,-8.723429,4968,0
200931060,-0.6255277,0.32637635,0.07815859,4967,0,0.27380723,-1.2710717,-11.0515175,4967,0
200936026,-0.3938984,0.27419877,-0.0825409,4966,0,-0.9945336,0.18274646,-8.805649,4966,0
200940995,-0.569484,0.414066,0.099378616,4969,0,-0.32551718,-1.5549141,-10.958895,4969,0
200945981,-0.39441502,0.29303652,-0.07524021,4986,0,-0.42456612,0.067406476,-8.448614,4986,0
200950959,-0.71181697,0.45757383,0.10786668,4978,0,-1.2457916,-1.9383372,-10.998295,4978,0
200955957,-0.4218281,0.37835854,-0.069827996,4998,0,0.25840932,0.1728582,-8.159733,4998,0
200960860,-0.7027455,0.47991106,0.090178765,4903,0,-1.3344295,-1.7324134,-11.155427,4903,0
200965827,-0.47218734,0.4355667,-0.0894613,4967,0,0.3457044,0.2929956,-8.7036085,4967,0
200970795,-0.74585015,0.54834837,0.11487578,4968,0,-1.2268775,-1.5392444,-11.127947,4968,0
200975760,-0.42123434,0.4523725,-0.08170866,4965,0,0.9275136,0.20748936,-8.310485,4965,0
200980728,-0.77815634,0.60776156,0.12831704,4968,0,-1.5000905,-1.7801286,-11.048976,4968,0
200985695,-0.51246977,0.5441776,-0.09349306,4967,0,0.89278245,0.017666327,-8.271845,4967,0
200990661,-0.81951076,0.5882399,0.07783671,4966,0,-1.4746339,-1.4436893,-10.8143635,4966,0
200995631,-0.46544915,0.5076841,-0.08974439,4970,0,0.7402002,-0.0689696,-8.359646,4970,0
201000614,-0.8669039,0.695787,0.12465576,4983,0,-1.990104,-1.9213597,-11.346704,4983,0
201005563,-0.5637571,0.6244781,-0.10387454,4949,0,0.91005975,-0.40415472,-8.718665,4949,0
201010529,-0.9158153,0.6927569,0.07397034,4966,0,-1.5994465,-1.4177678,-10.834123,4966,0
201015496,-0.5662034,0.6148769,-0.07919211,4967,0,0.74999243,0.13173474,-8.599787,4967,0
201020463,-0.9066382,0.7441538,0.11245974,4967,0,-1.5449678,-1.4022698,-10.479017,4967,0
201025430,-0.58211905,0.7079657,-0.09410897,4967,0,0.9930349,-0.4227217,-8.639014,4967,0
201030398,-0.9502677,0.7673195,0.08352165,4968,0,-1.3961672,-1.3907728,-10.359947,4968,0
201035365,-0.65764326,0.6961804,-0.094575174,4967,0,0.8670034,-0.459152,-9.024008,4967,0
201040330,-0.94504684,0.76181334,0.0826722,4965,0,-1.3848544,-0.90862256,-10.337516,4965,0
201045297,-0.6351012,0.7335817,-0.07615228,4967,0,0.82784027,-0.5088562,-9.168121,4967,0
201050288,-0.9278983,0.8055925,0.0755595,4991,0,-1.2347771,-0.3833705,-10.131971,4991,0
201055265,-0.7090133,0.7757374,-0.0645763,4977,0,0.77740103,-0.62997365,-9.249973,4977,0
201060254,-0.8747854,0.7649489,0.03873538,4989,0,-0.7687416,0.69733727,-9.437314,4989,0
201065248,-0.64864844,0.75976187,-0.02104277,4994,0,0.27399063,-1.1506747,-9.532174,4994,0
201070233,-0.77669394,0.79361707,0.0019713196,4985,0,-0.45493895,1.1876079,-9.389857,4985,0
201075228,-0.67070484,0.78318906,0.0057511986,4995,0,-0.25479227,-1.8415064,-10.151161,4995,0
201080218,-0.6792402,0.81802505,-0.045930702,4990,0,0.13597982,2.2453845,-9.149561,4990,0
201085207,-0.6174429,0.821576,0.08685677,4989,0,-1.1472324,-2.1932378,-10.668274,4989,0
201090002,-0.55870163,0.8234216,-0.09821527,4795,0,0.98963636,2.9163635,-8.903409,4795,0
201094967,-0.50102735,0.8303839,0.06512507,4965,0,-1.7453908,-2.6921463,-10.549706,4965,0
201099934,-0.38018134,0.857612,-0.10588895,4967,0,1.6820304,3.0886014,-8.893343,4967,0
201104902,-0.46127033,0.7920057,0.08041531,4968,0,-1.573744,-3.2156467,-10.26755,4968,0
201109872,-0.27182084,0.7842456,-0.09434512,4970,0,2.047266,3.6969924,-9.126616,4970,0
201114834,-0.30756414,0.755234,0.039245166,4962,0,-1.6490465,-3.0073335,-9.9481535,4962,0
201119801,-0.17743194,0.8117065,-0.07794751,4967,0,1.5896726,3.5141068,-9.974002,4967,0
201124768,-0.22023979,0.7494893,0.024110988,4967,0,-1.1184503,-2.211318,-9.050804,4967,0
201129735,0.0008958557,0.70605886,-0.04691929,4967,0,1.0784461,2.2070868,-10.580047,4967,0
201134702,-0.1079587,0.71145564,-0.007323753,4967,0,-0.83145684,-1.0875459,-8.78612,4967,0
201139669,0.060662713,0.6449314,-0.037799668,4967,0,0.92517483,0.19679083,-10.803179,4967,0
201144679,-0.032677878,0.7042964,-0.0049733827,5010,0,0.17660597,0.9485199,-8.554661,5010,0
201149611,0.19496569,0.6179302,-0.014637337,4932,0,0.3755443,-1.2252687,-10.504367,4932,0
201154569,0.02509257,0.6176397,0.008498757,4958,0,1.2690511,2.67203,-8.869872,4958,0
201159536,0.36241403,0.44811475,-0.078051165,4967,0,-0.22208412,-2.310743,-9.84733,4967,0
201164506,0.22975142,0.58356315,0.071725,4970,0,0.8346038,3.1746287,-9.957914,4970,0
201169481,0.40800914,0.4319896,-0.049517408,4975,0,-0.3721757,-3.7918081,-9.511953,4975,0
201174437,0.21109949,0.50350505,0.09864236,4956,0,1.0114812,3.283585,-10.5333185,4956,0
201179404,0.4970136,0.39958066,-0.07875054,4967,0,-0.6358159,-3.4031696,-8.480163,4967,0
201184371,0.32287624,0.45673037,0.07621182,4967,0,0.7368788,3.0618007,-11.223048,4967,0
201189338,0.4535486,0.39174017,-0.07899604,4967,0,-0.05098619,-3.0149183,-8.102537,4967,0
201194311,0.49001622,0.38174897,0.04434719,4973,0,0.83387274,2.3553052,-11.395795,4973,0
201199290,0.46059802,0.2772319,-0.006863737,4979,0,0.5350792,-2.2964978,-8.145087,4979,0
201204284,0.5416374,0.3009493,-0.0116764335,4994,0,0.25120476,0.88610387,-11.450125,4994,0
201209210,0.41700795,0.36468622,0.06080816,4926,0,-0.008377762,-0.9481057,-8.345026,4926,0
201214173,0.66431904,0.20834418,-0.08578574,4963,0,0.60000926,-0.39769325,-10.950587,4963,0
201219140,0.3875457,0.31236008,0.11075018,4967,0,-0.7411453,0.30501714,-9.499939,4967,0
201224107,0.73030144,0.18038169,-0.120345406,4967,0,0.5136676,-1.6401963,-10.372389,4967,0
201229073,0.4110214,0.29655066,0.14221454,4966,0,-0.13821997,1.0769445,-9.93747,4966,0
201234040,0.7998543,0.18503375,-0.14041375,4967,0,0.2514716,-2.3440113,-9.588067,4967,0
201239007,0.335702,0.29671508,0.206984,4967,0,0.03331459,1.7629359,-10.655163,4967,0
201243974,0.8261903,0.046514973,-0.18783265,4967,0,0.92884624,-2.214986,-8.685718,4967,0
201248941,0.46252304,0.2504593,0.21173748,4967,0,-0.66061205,2.0732098,-11.526897,4967,0
201253911,0.8184502,0.13539219,-0.1208362,4970,0,0.7210696,-2.9331849,-8.829314,4970,0
201258875,0.47132805,0.17041638,0.15824628,4964,0,-0.223441,1.9791179,-11.5447035,4964,0
201263845,0.80120707,0.043674964,-0.08718037,4970,0,0.62576276,-3.3041213,-8.5088005,4970,0
201268808,0.53473234,0.12198173,0.14536858,4963,0,-0.4655125,1.8682263,-11.591052,4963,0
201273775,0.68585294,0.041606683,-0.07670629,4967,0,1.1990772,-3.004045,-8.284078,4967,0
201278744,0.6031205,0.078599356,0.09178074,4969,0,-0.76604325,1.9332246,-11.520466,4969,0
201283709,0.6619052,0.027989984,-0.009377368,4965,0,1.1459725,-2.3055785,-8.538214,4965,0
201288676,0.6529792,-0.055980388,0.018060887,4967,0,-0.34018058,0.87678534,-11.349368,4967,0
201293679,0.63113105,0.020481566,0.071484275,5003,0,0.40295112,-1.5511833,-9.183027,5003,0
201298622,0.7676348,-0.06372914,0.006732883,4943,0,0.31497404,-0.46759593,-10.926822,4943,0
201303577,0.4784089,-0.06807661,0.12404599,4955,0,0.67537445,-0.97620016,-9.690719,4955,0
201308554,0.80698663,-0.19194771,-0.065128714,4977,0,0.5728519,-0.6486941,-9.888765,4977,0
