timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
375318257,-0.0256456,0.122293,-0.0567571,5004,0,-0.38999,1.62711,-5.20506,5004,0
375323271,-0.192897,0.109871,-0.054026,5014,0,-0.889386,-0.567176,-13.3008,5014,0
375328287,-0.156663,0.178018,-0.0100604,5016,0,0.919161,0.349956,-6.15669,5016,0
375333288,-0.237266,0.0717428,-0.0420071,5001,0,-0.900418,-0.0242584,-12.0717,5001,0
375338279,-0.0587662,0.315209,-0.0430424,4991,0,-0.508536,-0.82899,-9.43546,4991,0
375343283,-0.423114,-0.00442147,-0.0596777,5004,0,-0.097912,1.77034,-8.80925,5004,0
375348282,0.0216631,0.315339,-0.00407423,4999,0,-0.370115,-0.389355,-13.3561,4999,0
375353284,-0.264277,0.0371,-0.0598528,5002,0,0.277322,-0.462058,-7.16028,5002,0
375358288,-0.076803,0.140149,-0.0527359,5004,0,-0.203131,1.89914,-12.4641,5004,0
375363292,-0.243907,0.0248205,-0.0396301,5004,0,0.354833,-2.54676,-7.30346,5004,0
375368298,-0.17543,0.283595,-0.0955746,5006,0,-0.711717,2.65351,-12.997,5006,0
375373300,-0.0984018,-0.0180167,0.0729872,5002,0,-0.122845,-1.15576,-5.32078,5002,0
375378304,-0.277823,-0.00572992,-0.104089,5004,0,0.138891,1.1499,-13.0754,5004,0
375383308,0.10238,0.196275,-0.0231453,5004,0,-0.376338,0.291201,-9.90498,5004,0
375388311,-0.374807,-0.0569441,-0.0673693,5003,0,0.421539,-0.795304,-9.78938,5003,0
375393315,0.0879358,0.210643,-0.0120442,5004,0,-0.0817605,2.15704,-11.0348,5004,0
375398323,-0.205384,-0.318056,-0.0153635,5008,0,-0.0496261,-3.41649,-6.93002,5008,0
375403323,-0.130028,0.224993,-0.127181,5000,0,-0.229767,3.04826,-14.3291,5000,0
375408327,-0.0947876,-0.198957,0.0717597,5004,0,0.304574,-0.899059,-3.99868,5004,0
375413339,-0.223483,0.06579,-0.112861,5012,0,0.259593,0.357286,-13.9222,5012,0
375418335,0.0931011,-0.144151,0.0480803,4996,0,-0.488702,1.24468,-5.37137,4996,0
375423338,-0.296808,-0.204024,-0.075684,5003,0,-0.22761,-1.83782,-13.0893,5003,0
375428342,0.226142,0.254857,-0.0456095,5004,0,-0.654969,3.35746,-10.3737,5004,0
375433346,-0.135229,-0.36881,0.00266421,5004,0,-0.138187,-2.63066,-7.86132,5004,0
375438357,-0.0713154,0.252988,-0.0793665,5011,0,-0.0209797,3.29119,-12.386,5011,0
375443354,0.167062,-0.407504,0.0702172,4997,0,-0.686911,-1.3618,-4.83949,4997,0
375448357,-0.0445166,0.292922,-0.168179,5003,0,-0.640277,0.226036,-17.869,5003,0
375453361,0.197798,-0.131966,0.0405399,5004,0,-0.690596,2.29955,-1.75086,5004,0
375458365,-0.0861691,0.0337696,-0.0798391,5004,0,-0.474879,-2.64337,-14.9519,5004,0
375463369,0.275385,0.280043,0.000726721,5004,0,-0.325365,4.08358,-6.09856,5004,0
375468376,0.00551642,-0.349683,-0.0179129,5007,0,0.321012,-3.38425,-9.74735,5007,0
375473379,0.151975,0.374051,-0.103572,5003,0,0.21942,3.15202,-12.3047,5003,0
375478381,0.230688,-0.387624,0.0430379,5002,0,-0.776835,-1.11089,-7.38204,5002,0
375483385,-0.103714,0.478916,-0.107537,5004,0,-0.138851,-0.411455,-16.2138,5004,0
375488388,0.255307,-0.262145,0.0525054,5003,0,-0.175941,1.46221,-1.10999,5003,0
375493405,-0.0127158,-0.0871157,-0.115862,5017,0,-0.117802,-2.79464,-16.3149,5017,0
375498396,0.295093,0.0981971,-0.021557,4991,0,0.0459128,4.64682,-4.53777,4991,0
375503400,0.0335489,-0.178952,-0.0287244,5004,0,-0.0114797,-2.7052,-12.1672,5004,0
375508416,0.156166,0.283479,-0.0472099,5016,0,0.0359923,2.97707,-9.43893,5016,0
375513409,0.294643,-0.468394,0.0704309,4993,0,-0.8031,-1.54036,-8.40456,4993,0
375518412,-0.0649733,0.373863,-0.092819,5003,0,-0.522837,-0.75124,-14.7712,5003,0
375523415,0.32917,-0.192556,-0.0357693,5003,0,-0.863395,1.88398,-4.27921,5003,0
375528419,-0.0292373,0.0829676,-0.0703672,5004,0,0.187647,-1.59247,-15.5635,5004,0
375533423,0.223758,-0.0133281,-0.00614699,5004,0,0.089494,2.28102,-5.03786,5004,0
375538427,0.10394,-0.0777669,0.015104,5004,0,-0.530246,-1.38067,-13.6677,5004,0
375543438,0.169729,0.146741,-0.0388924,5011,0,0.144288,-0.129821,-6.5506,5011,0
375548435,-0.019774,-0.130894,-0.0264346,4997,0,-0.392337,0.231457,-10.1441,4997,0
375553439,0.128734,0.153933,-0.0261196,5004,0,-0.125782,-1.63427,-10.5465,5004,0
375558442,-0.000925829,-0.180676,-0.0731083,5003,0,-0.396739,2.60579,-8.54607,5003,0
375563446,0.178935,0.132606,0.0303834,5004,0,-0.067264,-0.216282,-14.2035,5004,0
375568450,-0.101116,0.0454887,-0.0620002,5004,0,-0.194503,-0.309176,-8.13269,5004,0
375573454,0.15145,-0.0505945,0.043306,5004,0,0.119157,1.33793,-10.5087,5004,0
375578461,-0.000418905,-0.16322,-0.0270866,5007,0,0.345705,-3.68097,-7.26028,5007,0
375583464,-0.0287064,0.0961949,-0.160487,5003,0,-1.31744,3.68688,-12.1459,5003,0
375588466,0.0298217,0.0239243,0.0347208,5002,0,-0.0820395,-2.36378,-8.15057,5002,0
375593470,-0.133527,-0.0233995,-0.0834195,5004,0,0.356111,2.40939,-10.4506,5004,0
375598473,0.211373,-0.106016,0.116669,5003,0,0.134125,-0.834254,-9.17649,5003,0
375603478,-0.266376,-0.0832915,-0.0928133,5005,0,0.0954698,-1.83975,-13.028,5005,0
375608481,0.223554,0.116056,-0.0644433,5003,0,-0.262256,2.7814,-8.53141,5003,0
375613488,-0.247847,-0.224809,-0.0101277,5007,0,-0.313415,-3.33965,-7.80948,5007,0
375618489,0.0794504,0.112912,-0.0581705,5001,0,-0.76064,5.14532,-11.7824,5001,0
375623494,0.0351814,-0.242973,0.0507863,5005,0,-0.546234,-2.594,-7.1599,5005,0
375628497,-0.020421,0.105018,-0.142207,5003,0,0.447379,2.67981,-13.2031,5003,0
375633500,0.141609,-0.0552107,0.0322506,5003,0,-0.237815,-0.839603,-7.5773,5003,0
375638504,-0.075028,-0.0145744,-0.079905,5004,0,-0.442702,-0.970757,-13.5277,5004,0
375643508,0.137679,0.12788,-0.00933444,5004,0,-0.468457,1.13343,-5.82122,5004,0
375648518,-0.194418,-0.23379,-0.040095,5010,0,-0.610426,-1.87579,-10.4014,5010,0
375653516,0.186609,0.185377,-0.0650242,4998,0,0.376257,2.54385,-11.5752,4998,0
375658520,-0.0491561,-0.0642633,0.021097,5004,0,-0.681931,-0.418029,-7.92697,5004,0
375663524,-0.028566,0.0698334,-0.0461331,5004,0,0.154808,0.658666,-11.4246,5004,0
375668528,0.0339326,-0.0119272,-0.052678,5004,0,-0.264024,-1.13631,-8.19308,5004,0
375673531,-0.0624357,-0.102366,-0.00986244,5003,0,-0.114404,0.563751,-11.7699,5003,0
375678535,-0.0392072,0.144142,-0.0387683,5004,0,-0.0480164,-0.993608,-9.0347,5004,0
375683539,-0.142218,-0.0839341,-0.0171016,5004,0,-0.603092,2.01954,-9.45493,5004,0
375688552,0.0450244,0.0514716,-0.0311573,5013,0,0.623544,-0.934189,-9.2584,5013,0
375693553,-0.133325,-0.0609379,-0.041661,5001,0,-0.547548,1.89657,-8.67952,5001,0
375698551,0.0313664,-0.126993,0.0283657,4998,0,0.192066,-1.59849,-9.96946,4998,0
375703555,-0.104317,0.120021,-0.120573,5004,0,-0.218141,-0.21492,-10.3823,5004,0
375708559,-0.027313,-0.113938,0.0338043,5004,0,-0.369892,1.23947,-8.96419,5004,0
375713562,-0.17301,0.0530306,-0.0991232,5003,0,-0.181487,-2.03707,-10.7459,5003,0
375718570,0.00503224,-0.122052,0.00956302,5008,0,-0.54731,5.00486,-9.5967,5008,0
375723570,-0.0202063,-0.0562454,0.0117988,5000,0,0.340577,-3.4956,-11.397,5000,0
375728574,-0.100638,0.144877,-0.0533045,5004,0,-0.627493,4.14838,-10.5669,5004,0
375733578,0.138774,-0.229476,0.036712,5004,0,-0.0948674,-2.931,-7.73739,5004,0
375738582,-0.162089,0.181711,-0.169533,5004,0,-0.609861,0.903192,-11.6336,5004,0
375743586,0.104973,-0.0934245,0.0981667,5004,0,-0.283295,1.5361,-6.92879,5004,0
375748593,-0.13308,0.12493,-0.0850519,5007,0,-0.186794,-3.04119,-13.3409,5007,0
375753597,0.135701,-0.0293332,0.0134543,5004,0,-0.199243,5.35813,-7.17861,5004,0
375758597,-0.0683406,-0.101213,-0.0429678,5000,0,-0.0567205,-5.49052,-13.3746,5000,0
375763601,0.00801137,0.318689,-0.0721826,5004,0,-0.873743,5.81621,-9.79713,5004,0
375768605,0.170171,-0.267505,0.0613685,5004,0,0.139803,-3.1532,-6.54056,5004,0
375773612,-0.152547,0.200856,-0.109244,5007,0,-0.078372,1.55235,-12.1464,5007,0
375778613,0.213736,-0.160787,0.0800362,5001,0,-0.144201,1.06217,-6.81164,5001,0
375783616,-0.121875,0.144995,-0.142927,5003,0,0.216321,-3.16105,-14.4227,5003,0
375788620,0.206846,-0.129802,0.00481377,5004,0,0.326889,4.36087,-5.14368,5004,0
375793624,-0.045554,-0.0735823,-0.021446,5004,0,-0.516684,-4.1998,-14.9412,5004,0
375798628,0.0733225,0.213916,0.00330794,5004,0,-0.513896,4.30822,-7.34684,5004,0
375803632,0.136566,-0.254555,-0.0015531,5004,0,-0.513036,-3.13689,-8.82099,5004,0
375808636,-0.0553951,0.123936,-0.115238,5004,0,-0.268806,2.45451,-11.8951,5004,0
375813645,0.264771,-0.220153,0.0582057,5009,0,-0.0977608,0.74786,-8.42766,5009,0
375818647,-0.0277403,0.248032,-0.0182369,5002,0,0.102605,-1.86927,-14.253,5002,0
375823647,0.15165,-0.103061,-0.0231076,5000,0,0.232375,1.36885,-4.79772,5000,0
375828651,0.0407847,-0.0848212,-0.0909913,5004,0,-0.684338,-1.59507,-13.0314,5004,0
375833655,0.0787229,-0.0986724,0.0166739,5004,0,0.126219,1.75562,-6.97021,5004,0
375838659,0.0529711,0.0121134,-0.0309544,5004,0,-0.596462,-0.733107,-15.4825,5004,0
375843663,0.0825018,0.105253,0.00219563,5004,0,0.102663,0.249494,-6.62573,5004,0
375848667,-0.0675513,-0.245852,-0.0139235,5004,0,0.225712,-0.0160989,-8.48621,5004,0
375853671,0.215064,0.00118798,-0.00602656,5004,0,-0.260071,-0.609441,-11.796,5004,0
375858674,-0.126465,-0.194557,-0.0283668,5003,0,0.130295,0.0770791,-8.67617,5003,0
375863678,0.0745111,0.00872271,-0.0551745,5004,0,0.0599843,1.5771,-12.1561,5004,0
375868689,-0.0919085,-0.370706,-0.0165052,5011,0,0.307275,-2.0004,-7.71003,5011,0
375873686,0.144012,0.0827965,-0.0871942,4997,0,-1.25836,3.07855,-15.7376,4997,0
375878690,0.0190302,-0.233119,0.113394,5004,0,0.37341,-2.2743,-4.42918,5004,0
375883697,-0.260789,-0.102816,-0.126982,5007,0,-0.179328,0.447737,-11.2617,5007,0
375888698,0.269201,-0.176853,0.0348564,5001,0,-0.119709,-0.366937,-7.00129,5001,0
375893701,-0.466465,-0.204828,-0.0771896,5003,0,-0.266478,-0.956499,-13.9693,5003,0
375898705,0.359099,0.0915654,-0.0517555,5004,0,-0.60537,3.1476,-9.25089,5004,0
375903709,-0.303754,-0.40783,0.00863484,5004,0,-0.196236,-3.24148,-9.98225,5004,0
375908713,0.12799,0.175775,-0.0843844,5004,0,-0.767627,3.55457,-11.8963,5004,0
375913717,0.0790701,-0.330745,0.0200741,5004,0,-0.574607,-2.54181,-5.04806,5004,0
375918721,-0.15056,0.130772,-0.162785,5004,0,-0.200346,1.56697,-13.862,5004,0
375923725,0.1437,-0.111988,0.0355714,5004,0,-0.506167,0.860904,-6.5279,5004,0
375928728,-0.134559,-0.04714,-0.0588509,5003,0,-0.353605,-1.01355,-14.1193,5003,0
375933732,0.322973,0.160902,-0.0463174,5004,0,-0.749249,2.01713,-7.43028,5004,0
375938736,-0.201975,-0.133579,-0.00508252,5004,0,-0.825632,-0.819449,-10.5102,5004,0
375943742,0.21842,0.185076,-0.109574,5006,0,0.576723,-0.733622,-10.2111,5006,0
375948744,-0.0726975,0.0160776,0.00169428,5002,0,-0.570181,0.930781,-9.42722,5002,0
375953748,0.0218177,0.0813023,-0.0231886,5004,0,0.170324,-1.48523,-9.77465,5004,0
375958752,-0.0651653,0.0948744,-0.103645,5004,0,-0.802459,1.38271,-9.19864,5004,0
375963758,0.176682,0.0870371,0.0277183,5006,0,-0.420799,0.584575,-10.097,5006,0
375968759,-0.0815069,0.205132,-0.10921,5001,0,-0.347743,-0.48095,-9.27279,5001,0
375973764,-0.0216251,-0.064555,0.0254447,5005,0,-0.249632,2.65176,-9.48461,5005,0
375978767,0.168886,0.124066,-0.0644298,5003,0,0.342853,-3.899,-12.4026,5003,0
375983773,-0.101524,0.230361,-0.0374468,5006,0,-0.772161,4.61697,-9.48303,5006,0
375988775,0.0442215,0.00412948,-0.000976975,5002,0,-0.189941,-3.51858,-7.48779,5002,0
375993778,-0.0110317,0.182341,-0.134312,5003,0,-0.474685,3.27002,-10.5684,5003,0
375998783,0.294713,-0.0443793,0.0894563,5005,0,-0.0727428,-0.0329894,-8.26591,5005,0
376003793,-0.179125,0.300881,-0.108429,5010,0,-0.122943,-0.401902,-12.7012,5010,0
376008790,0.383698,0.0614422,0.0522364,4997,0,0.0100871,2.80352,-8.4588,4997,0
376013794,0.131292,0.0650788,-0.101563,5004,0,-0.435861,-4.26857,-12.1421,5004,0
376018798,0.0804191,0.160849,-0.00887836,5004,0,-0.582279,6.4006,-8.47326,5004,0
376023802,0.304263,-0.0340004,0.00363763,5004,0,-0.15938,-4.78429,-9.56444,5004,0
376028806,0.158886,0.305938,-0.0984297,5004,0,-0.203497,4.821,-11.5151,5004,0
376033810,0.342673,-0.108661,0.0927111,5004,0,0.11287,-1.23194,-6.8778,5004,0
376038814,0.0440449,0.322026,-0.135592,5004,0,-0.832394,0.399904,-13.2917,5004,0
376043818,0.625475,-0.0273666,0.0602959,5004,0,-0.190776,1.90848,-6.50111,5004,0
376048821,0.0380123,0.156707,-0.0629578,5003,0,-0.254225,-3.76816,-13.8908,5003,0
376053825,0.335261,0.212363,0.0172805,5004,0,0.0621772,5.13667,-6.99025,5004,0
376058829,0.346045,-0.0244435,-0.0401102,5004,0,-0.281101,-5.27609,-12.2597,5004,0
376063836,0.256258,0.243379,-0.0577467,5007,0,-0.078192,5.78355,-10.7709,5007,0
376068837,0.404484,-0.186217,0.0511592,5001,0,-0.0624404,-2.90093,-8.34693,5001,0
376073841,0.260909,0.40998,-0.0724105,5004,0,-0.376285,1.54157,-12.2476,5004,0
376078844,0.580719,-0.198661,0.0883146,5003,0,0.434131,1.00658,-4.8236,5003,0
376083848,0.085945,0.00460372,-0.137133,5004,0,0.150616,-2.02386,-14.7103,5004,0
376088852,0.658449,-0.00783388,0.0268607,5004,0,0.511098,4.75812,-6.30654,5004,0
376093856,0.328072,-0.0181665,-0.036854,5004,0,-0.389013,-4.57693,-14.6187,5004,0
376098860,0.369359,0.114646,0.0382911,5004,0,0.0715488,4.94969,-7.18143,5004,0
376103864,0.603154,-0.290368,0.039833,5004,0,-0.386664,-4.4392,-9.43668,5004,0
376108868,0.297984,0.218222,-0.0825498,5004,0,-0.639713,2.55567,-11.5037,5004,0
376113872,0.518203,-0.325087,-0.0074526,5004,0,-0.0789047,-0.0770606,-7.6217,5004,0
376118875,0.422479,0.130078,-0.170662,5003,0,-0.166157,-0.398413,-15.0136,5003,0
376123893,0.768378,-0.157037,0.02774,5018,0,0.0641358,3.54253,-5.56455,5018,0
376128883,0.332952,-0.0496809,-0.0285581,4990,0,-0.309061,-2.46978,-14.0026,4990,0
376133887,0.5156,-0.0471423,0.0454701,5004,0,0.585828,1.39452,-6.3073,5004,0
376138898,0.518473,-0.106595,-0.0746706,5011,0,-0.738651,-2.82171,-13.5754,5011,0
376143895,0.377487,-0.0602809,-0.0389126,4997,0,-0.0934546,2.15103,-6.77807,4997,0
376148916,0.482606,-0.228958,-0.0409543,5021,0,-0.305616,0.210634,-11.6518,5021,0
376153903,0.705299,0.216357,-0.0746405,4987,0,-0.598314,-0.335024,-11.5157,4987,0
376158908,0.294895,-0.215373,0.00530197,5005,0,0.278115,0.780725,-6.48966,5005,0
376163910,0.507303,-0.0839932,-0.024281,5002,0,0.333322,-0.408474,-12.2206,5002,0
376168914,0.419118,-0.237195,-0.0307005,5004,0,0.277764,-1.72021,-9.09227,5004,0
376173918,0.521609,0.150793,-0.12403,5004,0,-1.79959,2.72947,-15.627,5004,0
376178922,0.246775,-0.246636,0.0256902,5004,0,0.216021,-1.81328,-5.52678,5004,0
376183929,0.363879,-0.0292344,-0.114162,5007,0,-1.04733,2.49199,-13.5755,5007,0
376188929,0.80359,-0.014084,0.08409,5000,0,-0.364285,-1.44374,-8.88897,5000,0
376193933,-0.219794,0.095531,-0.0980885,5004,0,-0.493511,-0.734825,-11.7973,5004,0
376198937,0.682237,-0.0465606,-0.0922821,5004,0,0.0694285,1.04096,-5.6454,5004,0
376203941,0.086403,-0.186526,-0.0752553,5004,0,0.159795,-3.18635,-12.6014,5004,0
376208945,0.440488,0.157354,-0.0859326,5004,0,-0.364476,4.67008,-8.92187,5004,0
376213949,0.130212,-0.114067,0.023957,5004,0,0.144453,-3.21771,-9.90484,5004,0
376218956,0.322678,0.184687,-0.148441,5007,0,-0.145343,1.82219,-10.9799,5007,0
376223957,0.0665568,-0.0748197,0.0260133,5001,0,-0.760512,-1.72559,-9.81942,5001,0
376228960,0.049756,0.0336229,-0.0761182,5003,0,-0.9213,-0.362939,-11.7459,5003,0
376233964,0.339148,0.0991601,-0.0951883,5004,0,-0.272275,0.0793327,-10.0232,5004,0
376238968,-0.221722,0.0269594,-0.0412866,5004,0,-0.444156,-0.206648,-9.57116,5004,0
376243972,0.0601003,0.0947189,-0.0698554,5004,0,1.02402,0.248634,-8.96621,5004,0
376248976,0.00605697,0.0267414,-0.017257,5004,0,-0.289887,-0.585415,-9.8347,5004,0
376253983,-0.0594772,-0.221743,-0.0498135,5007,0,0.320968,-1.35782,-9.81978,5007,0
376258984,-0.338849,0.260861,-0.115222,5001,0,-0.278263,1.9491,-14.4135,5001,0
376263987,-0.0235184,-0.151308,0.0198734,5003,0,0.163283,-2.64408,-5.18785,5003,0
376268991,-0.371936,0.0310435,-0.130809,5004,0,-0.0968952,1.75416,-12.2464,5004,0
376273995,-0.0246623,-0.121679,0.0587707,5004,0,-0.450478,-0.792914,-7.23609,5004,0
376278999,-0.645134,0.0473762,-0.107434,5004,0,-0.198802,-1.49293,-13.6325,5004,0
376284003,0.0671947,0.0565729,-0.0548973,5004,0,0.428774,1.16106,-7.6592,5004,0
376289016,-0.763904,-0.21888,-0.0434657,5013,0,-0.536087,-3.07344,-13.6772,5013,0
376294011,-0.169949,0.162719,-0.0905273,4995,0,-0.778452,4.20603,-9.28857,4995,0
376299015,-0.375339,-0.210142,-0.00971018,5004,0,-0.485747,-2.84781,-7.65882,5004,0
376304018,-0.348297,0.16729,-0.121794,5003,0,0.33764,4.13118,-11.5281,5003,0
376309025,-0.379299,-0.215694,0.0314724,5007,0,0.00161316,-2.00249,-9.15911,5007,0
376314026,-0.306296,0.0398855,-0.119326,5001,0,-0.0905948,1.18134,-13.521,5001,0
376319030,-0.22962,-0.0604249,0.0192461,5004,0,-0.000428181,-0.711244,-6.97264,5004,0
376324037,-0.615379,0.0429461,-0.124061,5007,0,-1.24145,-0.0296369,-12.9541,5007,0
376329038,-0.116158,0.104352,-0.0425001,5001,0,0.221938,2.09465,-6.83544,5001,0
376334042,-0.262349,-0.140467,-0.0157824,5004,0,-0.725681,-0.664672,-11.2262,5004,0
376339045,-0.24134,0.152097,-0.0517412,5003,0,-0.166584,2.36763,-10.8333,5003,0
376344049,-0.134766,-0.0120291,-0.104381,5004,0,-0.748829,-1.50419,-11.2816,5004,0
376349053,0.0589593,0.26316,-0.11159,5004,0,-0.0155288,2.17986,-10.571,5004,0
376354057,-0.271906,-0.0261047,-0.0271975,5004,0,-0.430411,-0.25125,-7.57486,5004,0
376359061,0.0176359,0.0925646,-0.0443781,5004,0,-0.525096,2.1631,-12.956,5004,0
376364065,0.170602,0.17614,-0.0133517,5004,0,0.407777,0.121201,-9.07935,5004,0
376369069,-0.157425,0.105758,-0.0427016,5004,0,-1.01904,0.771858,-12.6095,5004,0
376374072,0.190055,0.177126,-0.128894,5003,0,-0.31371,-0.147621,-8.32362,5003,0
376379076,0.100886,-0.0081834,-0.105863,5004,0,-0.72613,0.110993,-11.1554,5004,0
376384080,0.0907734,0.259778,-0.046107,5004,0,0.37061,0.711581,-9.35778,5004,0
376389084,-0.100772,0.0921223,-0.0588468,5004,0,0.371463,-0.840266,-9.2551,5004,0
376394088,0.268098,0.00187513,-0.0605053,5004,0,0.215352,0.188505,-10.9842,5004,0
376399092,-0.0904983,0.146089,-0.0805402,5004,0,0.299322,-0.108832,-10.9928,5004,0
376404096,-0.020152,-0.0523284,-0.0397498,5004,0,-0.579309,1.00346,-9.2284,5004,0
376409100,0.130951,0.037538,-0.113573,5004,0,0.6771,-0.287227,-10.7162,5004,0
376414103,0.0324004,-0.0177028,-0.0466884,5003,0,-0.840625,1.54908,-10.1042,5003,0
376419107,-0.0918656,-0.10107,-0.05801,5004,0,0.597021,-1.51082,-9.8128,5004,0
376424111,-0.0195772,0.165355,-0.0909071,5004,0,-0.324839,0.660296,-11.8381,5004,0
376429115,-0.0304048,-0.282814,-0.000833069,5004,0,0.0613318,-2.50901,-7.66087,5004,0
376434119,-0.372647,0.10543,-0.155393,5004,0,-0.0719711,2.1009,-13.7269,5004,0
376439123,0.0377274,-0.23041,0.00387888,5004,0,-0.197212,-0.571791,-5.37921,5004,0
376444127,-0.430413,0.0214165,-0.133119,5004,0,0.415184,0.463385,-13.5668,5004,0
376449131,0.136069,-0.123997,0.0263963,5004,0,-0.0554507,0.628141,-7.82862,5004,0
376454137,-0.69763,-0.204306,-0.0401898,5006,0,-0.219437,-3.23265,-12.1276,5006,0
376459138,0.0690735,-0.0611324,-0.104881,5001,0,0.000333958,2.60589,-7.17949,5001,0
376464142,-0.628868,-0.258547,-0.0196475,5004,0,-0.627202,-2.52356,-12.1259,5004,0
376469146,-0.27551,0.0964906,-0.0884095,5004,0,-0.332172,4.14012,-9.91999,5004,0
376474150,-0.195549,-0.397989,0.0375846,5004,0,-0.0373166,-1.88479,-8.87491,5004,0
376479154,-0.433496,-0.0598003,-0.0883225,5004,0,0.204243,1.55711,-12.9089,5004,0
376484158,-0.31187,-0.170619,0.00696951,5004,0,0.0612848,-1.07323,-9.2979,5004,0
376489161,-0.540422,-0.137146,-0.0890509,5003,0,-0.400385,-0.490381,-12.5035,5003,0
376494165,-0.280801,-0.0602651,-0.0590148,5004,0,-0.272736,-0.19685,-9.75027,5004,0
376499169,-0.651427,-0.197265,-0.0119322,5004,0,-1.7303,0.731809,-9.83935,5004,0
376504173,-0.481124,-0.0573624,-0.0289206,5004,0,-0.059736,-0.917636,-9.5456,5004,0
376509177,-0.572772,-0.0241946,-0.062337,5004,0,-0.462585,0.349454,-10.8676,5004,0
376514195,-0.513215,-0.211446,0.0182687,5018,0,0.819051,-0.996977,-10.1558,5018,0
376519185,-0.683937,0.143217,-0.0716634,4990,0,-0.298677,0.679303,-12.687,4990,0
376524188,-0.571722,-0.334978,0.0545074,5003,0,0.130503,-1.47856,-6.02206,5003,0
376529192,-0.718471,0.144635,-0.139405,5004,0,-0.412979,0.417353,-15.0002,5004,0
376534196,-0.435035,-0.0740314,0.0451296,5004,0,-0.764297,1.77537,-4.18993,5004,0
376539200,-0.916478,-0.0835039,-0.100648,5004,0,0.0812788,-0.913888,-12.8334,5004,0
376544204,-0.207961,-0.0239282,-0.011471,5004,0,-0.282096,3.14952,-9.00443,5004,0
376549208,-0.887369,-0.177783,0.045374,5004,0,-0.296334,-3.61322,-13.945,5004,0
376554214,-0.402158,0.450918,-0.100862,5006,0,-0.492179,2.78558,-11.1944,5006,0
376559218,-0.616793,-0.308917,7.67552e-05,5004,0,-0.699697,-3.01806,-5.42296,5004,0
376564221,-0.709224,0.208045,-0.112275,5003,0,-0.0531724,3.32598,-13.0594,5003,0
376569232,-0.340466,-0.315588,0.11172,5011,0,0.795533,-0.264012,-5.77752,5011,0
376574227,-0.581562,0.323762,-0.108993,4995,0,-0.00808987,0.494047,-17.4597,4995,0
376579231,-0.168348,-0.160577,0.0585581,5004,0,0.231085,1.33401,-3.91562,5004,0
376584235,-0.71861,-0.0271551,-0.0984872,5004,0,-0.956353,-1.53533,-14.3144,5004,0
376589239,0.0441062,0.226342,0.00833109,5004,0,-1.20771,2.77102,-7.08601,5004,0
376594245,-0.55776,-0.134844,-0.0116543,5006,0,-0.793959,-1.3623,-12.1172,5006,0
376599246,-0.13326,0.23228,0.0185862,5001,0,1.27969,4.51368,-10.3047,5001,0
376604253,-0.157028,-0.276188,-0.0209706,5007,0,-0.633595,-3.62074,-10.4622,5007,0
376609254,-0.154546,0.559255,-0.114726,5001,0,-0.975358,3.73165,-14.3151,5001,0
376614258,-0.045787,-0.277993,0.101929,5004,0,-0.661771,-1.93415,-3.33474,5004,0
376619262,-0.200965,0.395719,-0.146688,5004,0,-1.01942,1.01405,-15.5934,5004,0
376624272,0.0558248,0.0480866,0.0924169,5010,0,-0.0636611,1.45561,-4.11514,5010,0
376629276,-0.175824,0.302498,-0.17732,5004,0,-0.46912,-0.923689,-17.0183,5004,0
376634280,0.334701,0.200959,0.0659217,5004,0,0.587289,4.28005,-5.81171,5004,0
376639283,-0.120164,-0.0240908,-0.00876219,5003,0,-0.665172,-4.71306,-13.3212,5003,0
376644283,0.151374,0.514106,-0.0429425,5000,0,0.169743,4.09707,-8.36464,5000,0
376649290,-0.0172599,-0.310578,0.0183972,5007,0,-0.0201221,-4.31396,-7.95292,5007,0
376654289,0.171336,0.376466,-0.152934,4999,0,0.469275,4.47207,-14.7951,4999,0
376659293,0.161114,-0.278557,0.123242,5004,0,0.260808,-0.581886,-4.67085,5004,0
376664297,0.00589259,0.357611,-0.1397,5004,0,-0.162036,0.428327,-15.6214,5004,0
376669301,0.47388,-0.23617,0.11893,5004,0,0.355094,0.406044,-3.92546,5004,0
376674305,-0.119634,-0.0254766,-0.105282,5004,0,-0.868918,-2.93928,-14.8213,5004,0
376679310,0.530419,0.0535594,-0.00611262,5005,0,0.280642,3.7308,-6.4377,5005,0
376684312,-0.0551587,-0.235323,-0.0443872,5002,0,-0.0364807,-3.08676,-13.5576,5002,0
376689320,0.392866,0.257831,-0.0379255,5008,0,0.531979,5.78359,-10.3761,5008,0
376694328,0.254435,-0.450494,0.0969731,5008,0,-0.726147,-3.22001,-6.58286,5008,0
376699324,0.366637,0.221191,-0.110548,4996,0,-0.98053,2.75254,-14.7157,4996,0
376704328,0.432445,-0.359744,0.0674887,5004,0,-0.208249,-1.49444,-5.94425,5004,0
376709332,0.0374789,0.241095,-0.13043,5004,0,-0.555405,0.0591818,-16.3167,5004,0
376714336,0.762286,-0.0470458,0.0615472,5004,0,-0.278991,2.00065,-5.99072,5004,0
376719339,-0.0365606,-0.0996982,-0.0298848,5003,0,-0.295159,-1.48853,-14.0159,5003,0
