timestamp,armed_time_ms,armed,prearmed,ready_to_arm,lockdown,manual_lockdown,force_failsafe,in_esc_calibration_mode,soft_stop
370600196,61807,1,1,1,0,0,0,0,0
371108269,61807,1,1,1,0,0,0,0,0
371616269,61807,1,1,1,0,0,0,0,0
372126004,61807,1,1,1,0,0,0,0,0
372634094,61807,1,1,1,0,0,0,0,0
373140976,61807,1,1,1,0,0,0,0,0
373643072,61807,1,1,1,0,0,0,0,0
374147013,61807,1,1,1,0,0,0,0,0
374647433,61807,1,1,1,0,0,0,0,0
375157992,61807,1,1,1,0,0,0,0,0
375658115,61807,1,1,1,0,0,0,0,0
376168981,61807,1,1,1,0,0,0,0,0
376670169,61807,1,1,1,0,0,0,0,0
377172450,61807,1,1,1,0,0,0,0,0
377680038,61807,1,1,1,0,0,0,0,0
378180998,61807,1,1,1,0,0,0,0,0
378687977,61807,1,1,1,0,0,0,0,0
379195244,61807,1,1,1,0,0,0,0,0
379701973,61807,1,1,1,0,0,0,0,0
380209053,61807,1,1,1,0,0,0,0,0
380715112,61807,1,1,1,0,0,0,0,0
381223005,61807,1,1,1,0,0,0,0,0
381730583,61807,1,1,1,0,0,0,0,0
383254147,61807,1,1,1,0,0,0,0,0
384256976,61807,1,1,1,0,0,0,0,0
384757042,61807,1,1,1,0,0,0,0,0
385257976,61807,1,1,1,0,0,0,0,0
385768209,61807,1,1,1,0,0,0,0,0
386272319,61807,1,1,1,0,0,0,0,0
386779006,61807,1,1,1,0,0,0,0,0
387285096,61807,1,1,1,0,0,0,0,0
387796250,61807,1,1,1,0,0,0,0,0
388303321,61807,1,1,1,0,0,0,0,0
388812077,61807,1,1,1,0,0,0,0,0
389322976,61807,1,1,1,0,0,0,0,0
389831095,61807,1,1,1,0,0,0,0,0
390339234,61807,1,1,1,0,0,0,0,0
390848164,61807,1,1,1,0,0,0,0,0
391357279,61807,1,1,1,0,0,0,0,0
391866117,61807,1,1,1,0,0,0,0,0
392372976,61807,1,1,1,0,0,0,0,0
392881003,61807,1,1,1,0,0,0,0,0
393391203,61807,1,1,1,0,0,0,0,0
393891258,61807,1,1,1,0,0,0,0,0
394393172,61807,1,1,1,0,0,0,0,0
394904875,61807,1,1,1,0,0,0,0,0
395415133,61807,1,1,1,0,0,0,0,0
395915143,61807,1,1,1,0,0,0,0,0
396423930,61807,1,1,1,0,0,0,0,0
396931340,61807,1,1,1,0,0,0,0,0
397439043,61807,1,1,1,0,0,0,0,0
397948346,61807,1,1,1,0,0,0,0,0
398456167,61807,1,1,1,0,0,0,0,0
398963287,61807,1,1,1,0,0,0,0,0
399471974,61807,1,1,1,0,0,0,0,0
399979006,61807,1,1,1,0,0,0,0,0
400486982,61807,1,1,1,0,0,0,0,0
400995978,61807,1,1,1,0,0,0,0,0
401502115,61807,1,1,1,0,0,0,0,0
402012312,61807,1,1,1,0,0,0,0,0
402520112,61807,1,1,1,0,0,0,0,0
403029119,61807,1,1,1,0,0,0,0,0
403538085,61807,1,1,1,0,0,0,0,0
404047975,61807,1,1,1,0,0,0,0,0
404558061,61807,1,1,1,0,0,0,0,0
405060394,61807,1,1,1,0,0,0,0,0
405566108,61807,1,1,1,0,0,0,0,0
406066975,61807,1,1,1,0,0,0,0,0
406577289,61807,1,1,1,0,0,0,0,0
407087041,61807,1,1,1,0,0,0,0,0
407593205,61807,1,1,1,0,0,0,0,0
408100060,61807,1,1,1,0,0,0,0,0
408609301,61807,1,1,1,0,0,0,0,0
409118024,61807,1,1,1,0,0,0,0,0
409626234,61807,1,1,1,0,0,0,0,0
410133825,61807,1,1,1,0,0,0,0,0
410640140,61807,1,1,1,0,0,0,0,0
411150112,61807,1,1,1,0,0,0,0,0
411659245,61807,1,1,1,0,0,0,0,0
412166973,61807,1,1,1,0,0,0,0,0
412676986,61807,1,1,1,0,0,0,0,0
413187382,61807,1,1,1,0,0,0,0,0
413694976,61807,1,1,1,0,0,0,0,0
414204061,61807,1,1,1,0,0,0,0,0
414711080,61807,1,1,1,0,0,0,0,0
415220138,61807,1,1,1,0,0,0,0,0
415727010,61807,1,1,1,0,0,0,0,0
416234985,61807,1,1,1,0,0,0,0,0
416744532,61807,1,1,1,0,0,0,0,0
417252008,61807,1,1,1,0,0,0,0,0
417760118,61807,1,1,1,0,0,0,0,0
418267152,61807,1,1,1,0,0,0,0,0
418773294,61807,1,1,1,0,0,0,0,0
419280050,61807,1,1,1,0,0,0,0,0
419787186,61807,1,1,1,0,0,0,0,0
420295335,61807,1,1,1,0,0,0,0,0
420803338,61807,1,1,1,0,0,0,0,0
421309977,61807,1,1,1,0,0,0,0,0
421818977,61807,1,1,1,0,0,0,0,0
422328002,61807,1,1,1,0,0,0,0,0
422836059,61807,1,1,1,0,0,0,0,0
423345654,61807,1,1,1,0,0,0,0,0
423852708,61807,1,1,1,0,0,0,0,0
424359344,61807,1,1,1,0,0,0,0,0
424867269,61807,1,1,1,0,0,0,0,0
425375085,61807,1,1,1,0,0,0,0,0
425883868,61807,1,1,1,0,0,0,0,0
426390061,61807,1,1,1,0,0,0,0,0
426898013,61807,1,1,1,0,0,0,0,0
427405081,61807,1,1,1,0,0,0,0,0
427913980,61807,1,1,1,0,0,0,0,0
428420087,61807,1,1,1,0,0,0,0,0
428927042,61807,1,1,1,0,0,0,0,0
429435974,61807,1,1,1,0,0,0,0,0
429942975,61807,1,1,1,0,0,0,0,0
430450974,61807,1,1,1,0,0,0,0,0
430958334,61807,1,1,1,0,0,0,0,0
431465019,61807,1,1,1,0,0,0,0,0
431975975,61807,1,1,1,0,0,0,0,0
432483978,61807,1,1,1,0,0,0,0,0
432991368,61807,1,1,1,0,0,0,0,0
433500089,61807,1,1,1,0,0,0,0,0
434008158,61807,1,1,1,0,0,0,0,0
434516809,61807,1,1,1,0,0,0,0,0
435025208,61807,1,1,1,0,0,0,0,0
435532992,61807,1,1,1,0,0,0,0,0
436039976,61807,1,1,1,0,0,0,0,0
436548974,61807,1,1,1,0,0,0,0,0
437057305,61807,1,1,1,0,0,0,0,0
437566629,61807,1,1,1,0,0,0,0,0
438073287,61807,1,1,1,0,0,0,0,0
438580972,61807,1,1,1,0,0,0,0,0
439088135,61807,1,1,1,0,0,0,0,0
439594972,61807,1,1,1,0,0,0,0,0
440101136,61807,1,1,1,0,0,0,0,0
440608083,61807,1,1,1,0,0,0,0,0
441114986,61807,1,1,1,0,0,0,0,0
441623211,61807,1,1,1,0,0,0,0,0
442131152,61807,1,1,1,0,0,0,0,0
442638079,61807,1,1,1,0,0,0,0,0
443145974,61807,1,1,1,0,0,0,0,0
443654133,61807,1,1,1,0,0,0,0,0
444163499,61807,1,1,1,0,0,0,0,0
444672399,61807,1,1,1,0,0,0,0,0
445179999,61807,1,1,1,0,0,0,0,0
445688974,61807,1,1,1,0,0,0,0,0
446197005,61807,1,1,1,0,0,0,0,0
446704976,61807,1,1,1,0,0,0,0,0
447213408,61807,1,1,1,0,0,0,0,0
447721252,61807,1,1,1,0,0,0,0,0
448230593,61807,1,1,1,0,0,0,0,0
448739085,61807,1,1,1,0,0,0,0,0
449244976,61807,1,1,1,0,0,0,0,0
449752220,61807,1,1,1,0,0,0,0,0
450261135,61807,1,1,1,0,0,0,0,0
450768007,61807,1,1,1,0,0,0,0,0
451276213,61807,1,1,1,0,0,0,0,0
451786014,61807,1,1,1,0,0,0,0,0
452289197,61807,1,1,1,0,0,0,0,0
452791501,61807,1,1,1,0,0,0,0,0
453301009,61807,1,1,1,0,0,0,0,0
453805435,61807,1,1,1,0,0,0,0,0
454316135,61807,1,1,1,0,0,0,0,0
454827146,61807,1,1,1,0,0,0,0,0
455337147,61807,1,1,1,0,0,0,0,0
455839015,61807,1,1,1,0,0,0,0,0
456340989,61807,1,1,1,0,0,0,0,0
456849979,61807,1,1,1,0,0,0,0,0
457350976,61807,1,1,1,0,0,0,0,0
457607181,61807,1,1,1,0,0,0,0,0
458107975,61807,1,1,1,0,0,0,0,0
458141340,0,0,1,1,0,0,0,0,0
458647184,0,0,1,1,0,0,0,0,0
