timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
394559008,1603342570400201,340354946,1087570653,421665,393750,0.137,0.138882,0.533,0.896,0.58,1.0,109,3,0.927,-0.216,0.901,0.419,1.75869,0,nan,0.0,3,1,20
395554045,1603342571400200,340354911,1087570764,420668,392753,0.174,0.136085,0.535,0.898,0.58,1.0,109,3,1.092,-0.614,0.904,1.052,2.04085,0,nan,0.0,3,1,20
396547941,1603342572400200,340354871,1087570887,420003,392088,0.14,0.109777,0.538,0.904,0.58,1.0,121,3,1.38,-0.484,1.292,0.291,1.9124,0,nan,0.0,3,1,20
397555058,1603342573400199,340354851,1087571016,419828,391913,0.122,0.108377,0.538,0.905,0.58,1.0,121,3,1.162,0.232,1.139,0.184,1.57354,0,nan,0.0,3,1,20
398554946,1603342574400198,340354865,1087571143,419729,391814,0.151,0.132905,0.541,0.91,0.58,1.0,120,3,1.274,0.024,1.274,-0.016,1.44914,0,nan,0.0,3,1,20
399552947,1603342575400198,340354862,1087571270,419896,391981,0.14,0.132325,0.543,0.912,0.58,1.0,120,3,1.109,-0.073,1.107,-0.116,1.62428,0,nan,0.0,3,1,20
400551946,1603342576400197,340354865,1087571393,419821,391907,0.111,0.123125,0.544,0.912,0.58,1.0,120,7,1.14,0.188,1.125,-0.023,1.46459,0,nan,0.0,3,1,20
401556034,1603342577400196,340354874,1087571515,420021,392106,0.145,0.127967,0.545,0.912,0.58,1.0,120,7,1.125,-0.076,1.122,-0.335,1.53529,0,nan,0.0,3,1,20
402555129,1603342578400196,340354871,1087571633,420214,392299,0.116,0.114275,0.544,0.908,0.58,1.0,120,7,1.061,0.044,1.06,-0.156,1.55684,0,nan,0.0,3,1,20
403556028,1603342579400195,340354873,1087571745,420436,392521,0.121,0.139308,0.542,0.902,0.58,1.0,120,7,0.855,-0.07,0.852,-0.153,1.58898,0,nan,0.0,3,1,20
404555969,1603342580400195,340354877,1087571789,420510,392595,0.174,0.600901,0.541,0.902,0.58,1.0,112,4,0.1,0.099,0.011,-0.119,1.16751,0,nan,0.0,3,1,20
405553974,1603342581400194,340354869,1087571805,420457,392542,0.117,0.499359,0.543,0.905,0.58,1.0,112,3,0.273,-0.122,0.244,0.092,2.0885,0,nan,0.0,3,1,20
406555941,1603342582400193,340354854,1087571842,420242,392327,0.11,0.307104,0.543,0.906,0.58,1.0,112,3,0.404,-0.162,0.37,0.137,2.0423,0,nan,0.0,3,1,20
407550021,1603342583400193,340354841,1087571893,420014,392099,0.12,0.300804,0.542,0.904,0.58,1.0,112,3,0.482,-0.147,0.459,0.213,1.86668,0,nan,0.0,3,1,20
408556176,1603342584400192,340354836,1087571949,419997,392082,0.125,0.224792,0.54,0.9,0.58,1.0,123,3,0.529,0.073,0.524,-0.089,1.55091,0,nan,0.0,3,1,20
409555978,1603342585400192,340354842,1087572009,419990,392075,0.119,0.221344,0.539,0.899,0.58,1.0,123,3,0.566,0.104,0.556,0.091,1.40619,0,nan,0.0,3,1,20
410557979,1603342586400191,340354858,1087572087,419677,391763,0.137,0.161961,0.539,0.9,0.63,1.15,123,3,0.875,-0.062,0.873,0.575,1.47016,0,nan,0.0,3,1,19
411556949,1603342587400190,340354851,1087572174,419583,391669,0.127,0.15665,0.54,0.902,0.58,1.0,123,9,0.795,0.03,0.794,-0.083,1.6114,0,nan,0.0,3,1,20
412559127,1603342588400190,340354841,1087572258,419815,391901,0.149,0.18238,0.539,0.902,0.58,1.0,123,3,0.656,-0.038,0.655,-0.29,1.6869,0,nan,0.0,3,1,20
413561953,1603342589400189,340354840,1087572336,419855,391940,0.124,0.190108,0.54,0.904,0.58,1.0,123,3,0.714,-0.21,0.682,0.088,1.74591,0,nan,0.0,3,1,20
414555958,1603342590400188,340354798,1087572419,419721,391806,0.109,0.11656,0.542,0.908,0.58,1.0,123,7,1.065,-0.26,1.033,0.301,1.94838,0,nan,0.0,3,1,20
415558947,1603342591400188,340354791,1087572538,419411,391496,0.131,0.130854,0.544,0.915,0.58,1.0,123,3,1.169,0.122,1.162,0.14,1.54449,0,nan,0.0,3,1,20
416558945,1603342592400187,340354808,1087572656,419616,391701,0.168,0.13793,0.548,0.925,0.58,1.0,114,3,1.043,0.116,1.036,-0.522,1.37618,0,nan,0.0,3,1,20
417558163,1603342593400187,340354803,1087572766,419770,391856,0.112,0.120733,0.55,0.926,0.58,1.0,106,3,0.991,-0.098,0.986,0.085,1.66077,0,nan,0.0,3,1,20
418555059,1603342594400186,340354799,1087572877,419989,392075,0.123,0.116549,0.548,0.926,0.63,1.15,106,2,1.082,0.015,1.082,-0.053,1.56906,0,nan,0.0,3,1,19
419546936,1603342595400185,340354802,1087572990,420033,392118,0.122,0.118484,0.548,0.924,0.61,1.02,106,5,1.06,-0.01,1.06,-0.144,1.54952,0,nan,0.0,3,1,19
420549946,1603342596400185,340354811,1087573093,420068,392154,0.111,0.119337,0.547,0.922,0.58,1.0,106,4,1.031,0.088,1.028,-0.028,1.45308,0,nan,0.0,3,1,20
421552063,1603342597400184,340354813,1087573198,420172,392258,0.146,0.177689,0.545,0.922,0.58,1.0,106,3,0.9,0.08,0.896,-0.055,1.53367,0,nan,0.0,3,1,20
422551327,1603342598400184,340354810,1087573300,420206,392292,0.12,0.150021,0.546,0.921,0.58,1.0,106,3,0.988,-0.002,0.988,0.045,1.57275,0,nan,0.0,3,1,20
423552979,1603342599400183,340354807,1087573408,420266,392351,0.13,0.145983,0.546,0.92,0.58,1.0,106,3,0.98,-0.116,0.973,-0.121,1.63155,0,nan,0.0,3,1,20
424551953,1603342600400182,340354780,1087573525,420136,392221,0.109,0.111043,0.546,0.918,0.63,1.15,106,3,1.074,-0.23,1.049,0.3,1.82949,0,nan,0.0,3,1,19
425556584,1603342601400182,340354760,1087573644,420000,392085,0.124,0.123282,0.545,0.918,0.58,1.0,107,5,1.063,-0.1,1.058,0.143,1.72518,0,nan,0.0,3,1,20
426554437,1603342602400181,340354749,1087573760,420001,392087,0.111,0.113367,0.545,0.918,0.63,1.15,107,7,1.079,-0.023,1.079,0.073,1.62625,0,nan,0.0,3,1,19
427556025,1603342603400181,340354743,1087573879,419888,391974,0.136,0.129383,0.545,0.919,0.58,1.0,114,4,1.074,-0.233,1.049,0.263,1.70397,0,nan,0.0,3,1,20
428552017,1603342604400180,340354735,1087573990,419847,391932,0.136,0.128403,0.546,0.918,0.58,1.0,114,3,0.962,-0.216,0.938,-0.3,1.73479,0,nan,0.0,3,1,20
429551038,1603342605400179,340354723,1087574094,420467,392553,0.163,0.13068,0.545,0.916,0.59,1.02,114,3,0.909,-0.149,0.897,-0.528,1.71678,0,nan,0.0,3,1,19
430556108,1603342606400179,340354721,1087574193,420770,392855,0.116,0.149099,0.544,0.913,0.59,1.02,114,4,0.867,-0.067,0.864,0.005,1.61529,0,nan,0.0,3,1,19
431557587,1603342607400178,340354713,1087574293,420571,392656,0.117,0.157361,0.544,0.909,0.58,1.0,122,3,0.948,-0.159,0.935,0.097,1.6937,0,nan,0.0,3,1,20
432557009,1603342608400177,340354693,1087574387,420725,392811,0.16,0.166971,0.548,0.912,0.59,1.02,122,3,0.875,-0.19,0.855,-0.427,1.83249,0,nan,0.0,3,1,19
433560030,1603342609400177,340354683,1087574441,421140,393226,0.225,0.465237,0.55,0.91,0.59,1.02,122,6,0.058,-0.052,-0.026,-0.519,1.79828,0,nan,0.0,3,1,19
434557402,1603342610400176,340354716,1087574447,421309,393395,0.142,0.129023,0.551,0.91,0.59,1.02,122,7,0.929,0.919,0.132,-0.157,0.165974,0,nan,0.0,3,1,19
435560261,1603342611400176,340354799,1087574460,421335,393421,0.176,0.108441,0.553,0.913,0.58,1.0,122,5,1.21,1.167,0.322,0.128,0.217862,0,nan,0.0,3,1,20
436595976,1603342612400175,340354886,1087574497,420945,393030,0.194,0.118763,0.554,0.913,0.57,0.97,122,3,1.012,0.835,0.571,0.782,0.460758,0,nan,0.0,3,1,21
437602948,1603342613400174,340354932,1087574547,420586,392672,0.198,0.15672,0.554,0.908,0.58,0.99,122,7,0.741,0.603,0.43,0.507,0.699796,0,nan,0.0,3,1,20
438600964,1603342614400174,340354981,1087574603,420499,392585,0.179,0.229986,0.555,0.906,0.58,0.99,122,11,0.503,0.443,0.239,-0.391,0.668099,0,nan,0.0,3,1,20
439598209,1603342615400173,340355031,1087574628,420907,392993,0.177,0.185309,0.556,0.906,0.59,1.02,122,8,0.684,0.673,0.124,-0.569,0.241024,0,nan,0.0,3,1,19
440591950,1603342616400173,340355119,1087574640,421533,393619,0.139,0.114155,0.558,0.907,0.58,0.99,122,6,0.992,0.985,0.124,-0.255,0.0984881,0,nan,0.0,3,1,20
441586974,1603342617400172,340355217,1087574661,421670,393755,0.138,0.0989963,0.558,0.906,0.6,0.99,122,5,1.079,1.027,0.333,0.049,0.250683,0,nan,0.0,3,1,20
442589946,1603342618400171,340355282,1087574684,421100,393186,0.21,0.171642,0.557,0.905,0.58,1.0,122,6,0.735,0.722,0.134,0.84,0.219292,0,nan,0.0,3,1,20
443592989,1603342619400171,340355360,1087574686,420143,392229,0.23,0.130835,0.56,0.909,0.57,0.97,122,6,1.011,1.009,-0.071,1.298,6.26351,0,nan,0.0,3,1,21
444592015,1603342620400170,340355423,1087574681,419141,391227,0.25,0.343697,0.565,0.916,0.58,0.99,122,6,0.472,0.469,-0.052,0.607,6.21368,0,nan,0.0,3,1,20
445594947,1603342621400169,340355475,1087574683,419204,391289,0.19,0.23182,0.568,0.922,0.58,0.99,122,7,0.617,0.615,0.05,-0.625,0.041136,0,nan,0.0,3,1,20
446590951,1603342622400169,340355530,1087574689,419882,391968,0.178,0.219338,0.571,0.925,0.58,0.99,122,6,0.639,0.632,-0.089,-0.506,6.23675,0,nan,0.0,3,1,20
447586950,1603342623400168,340355619,1087574697,420284,392369,0.146,0.112748,0.573,0.925,0.61,1.01,121,5,1.309,1.302,-0.137,-0.153,0.0060624,0,nan,0.0,3,1,19
448588947,1603342624400168,340355726,1087574707,420539,392625,0.139,0.0944876,0.574,0.923,0.58,0.99,121,4,1.097,1.086,0.155,0.039,0.127344,0,nan,0.0,3,1,20
449598032,1603342625400167,340355811,1087574732,420326,392411,0.152,0.148422,0.573,0.92,0.58,0.99,121,3,0.797,0.78,0.161,0.174,0.234888,0,nan,0.0,3,1,20
450597978,1603342626400166,340355881,1087574751,420125,392211,0.153,0.180022,0.573,0.918,0.58,0.99,121,4,0.688,0.688,0.006,0.244,0.113437,0,nan,0.0,3,1,20
451602005,1603342627400166,340355940,1087574759,420078,392164,0.147,0.24635,0.573,0.917,0.58,0.99,121,3,0.54,0.536,0.065,-0.074,0.0805031,0,nan,0.0,3,1,20
452591947,1603342628400165,340355990,1087574766,420062,392147,0.137,0.25387,0.573,0.917,0.57,0.97,121,3,0.482,0.473,0.096,-0.041,0.162775,0,nan,0.0,3,1,21
453592991,1603342629400165,340356034,1087574772,420015,392101,0.166,0.363246,0.574,0.918,0.58,0.99,121,3,0.372,0.366,0.065,0.07,0.101921,0,nan,0.0,3,1,20
454592219,1603342630400164,340356070,1087574776,419897,391982,0.228,0.576831,0.58,0.928,0.58,0.99,121,3,0.261,0.26,-0.009,0.209,0.00683349,0,nan,0.0,3,1,20
455595399,1603342631400163,340356097,1087574786,419467,391552,0.258,0.618716,0.582,0.932,0.58,0.99,121,6,0.27,0.253,-0.094,0.634,0.0412376,0,nan,0.0,3,1,20
456604567,1603342632400163,340356134,1087574810,419229,391315,0.212,0.478166,0.59,0.947,0.58,0.99,147,7,0.413,0.242,0.335,-0.104,0.703201,0,nan,0.0,3,1,20
457605947,1603342633400162,340356165,1087574820,419213,391299,0.219,0.254499,0.598,0.967,0.58,0.99,127,17,0.61,0.494,-0.358,0.266,5.80836,0,nan,0.0,3,1,20
458610138,1603342634400161,340356210,1087574740,418979,391064,0.155,0.204287,0.603,0.982,0.57,0.97,118,8,0.769,0.371,-0.673,0.012,5.23524,0,nan,0.0,3,1,21
459592990,1603342635400161,340356236,1087574692,419409,391494,0.183,0.406972,0.604,0.986,0.57,0.97,110,4,0.376,0.274,-0.258,-0.336,5.33521,0,nan,0.0,3,1,21
460600994,1603342636400160,340356265,1087574670,419628,391714,0.147,0.344559,0.604,0.99,0.57,0.97,110,8,0.438,0.355,-0.257,0.016,5.68993,0,nan,0.0,3,1,21
461601284,1603342637400160,340356289,1087574651,419603,391689,0.168,0.589827,0.604,0.993,0.57,0.97,110,5,0.227,0.22,-0.057,0.084,5.85907,0,nan,0.0,3,1,21
462600940,1603342638400159,340356307,1087574617,419640,391726,0.139,0.19311,0.603,0.994,0.58,0.99,103,3,0.763,0.214,-0.732,-0.089,4.99568,0,nan,0.0,3,1,20
463599044,1603342639400158,340356328,1087574537,419635,391720,0.15,0.22544,0.601,0.992,0.57,0.97,103,3,0.629,0.29,-0.558,0.156,5.0648,0,nan,0.0,3,1,21
464606010,1603342640400158,340356350,1087574485,419384,391470,0.156,0.305205,0.599,0.99,0.57,0.97,103,3,0.442,0.208,-0.39,0.119,5.09362,0,nan,0.0,3,1,21
465603983,1603342641400157,340356367,1087574449,419297,391382,0.137,0.44067,0.598,0.99,0.57,0.97,103,6,0.307,0.12,-0.283,0.022,5.07624,0,nan,0.0,3,1,21
466593988,1603342642400157,340356380,1087574418,419202,391288,0.156,0.487516,0.599,0.994,0.57,0.97,114,6,0.339,0.119,-0.317,0.065,5.05296,0,nan,0.0,3,1,21
467592947,1603342643400156,340356390,1087574395,419082,391168,0.232,0.534452,0.603,1.002,0.57,0.97,113,9,0.296,0.031,-0.295,0.309,4.87763,0,nan,0.0,3,1,21
468594947,1603342644400155,340356400,1087574374,418912,390998,0.182,0.697154,0.606,1.007,0.57,0.97,113,5,0.184,0.089,-0.161,0.078,5.12016,0,nan,0.0,3,1,21
469600947,1603342645400155,340356411,1087574369,418858,390944,0.151,0.604037,0.606,1.014,0.57,0.97,113,7,0.091,0.091,0.007,-0.031,5.44081,0,nan,0.0,3,1,21
470596063,1603342646400154,340356413,1087574372,418881,390966,0.242,0.604091,0.605,1.018,0.57,0.97,106,7,0.009,-0.009,0.002,-0.034,5.44081,0,nan,0.0,3,1,21
471600983,1603342647400153,340356417,1087574373,418906,390991,0.239,0.60414,0.603,1.021,0.57,0.97,106,5,0.019,-0.019,0.004,-0.058,5.44081,0,nan,0.0,3,1,21
