timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping
154738537,154738248,3932170,3932170,0.00192725,-0.000494257,-0.000370318,0.00548555,0.00807487,-0.0486935,5043,5043,0
155242354,155242109,3932170,3932170,-0.00120161,0.000217826,-0.000145908,-0.00403668,-0.0204768,-0.0459122,4947,4947,0
155741337,155741030,3932170,3932170,-0.00036976,0.000442603,0.00019315,-0.00255222,0.0106102,-0.0468421,4979,4979,0
156240366,156240066,3932170,3932170,-9.08155e-05,-0.000807562,-8.97971e-05,-0.00530098,-0.01752,-0.0480414,4971,4971,0
156739417,156739118,3932170,3932170,0.000576324,0.00110164,-0.000688773,-0.00383374,0.00182791,-0.0494511,4951,4951,0
157238045,157237791,3932170,3932170,-0.00238086,0.000610779,0.000915936,-0.00930819,0.0102046,-0.0524732,4989,4989,0
157742043,157741707,3932170,3932170,-0.00708585,0.00105035,0.00134368,7.0627e-05,0.0281505,-0.0548447,4993,4993,0
158240872,158240625,3932170,3932170,-0.00288288,0.000367087,0.00104453,-0.00779292,0.00743867,-0.0509319,4990,4990,0
158740030,158739550,3932170,3932170,-0.00211367,-5.11994e-05,-4.25759e-05,-0.0071457,-0.0280406,-0.0476154,4991,4991,0
159243711,159243459,3932170,3932170,0.00381921,-0.000773012,-0.000476625,0.00306398,0.00949475,-0.0485563,4990,4990,0
159738350,159737478,3932170,3932170,0.000464279,-0.000241151,0.000371229,0.00226614,0.00506828,-0.0471475,4981,4981,0
160236847,160236603,3932170,3932170,0.00139898,-0.000491895,-0.000594689,0.000803108,0.00980822,-0.0510427,5253,5253,0
160740523,160740227,3932170,3932170,0.00135608,-0.000778262,-0.000813595,0.00269931,-0.00969454,-0.0425413,4990,4990,0
161239448,161239149,3932170,3932170,0.00128293,0.000465363,-0.000337191,0.00600109,0.00635489,-0.0453407,4989,4989,0
161738321,161738075,3932170,3932170,-0.00221936,0.00153726,0.00061276,-0.00495585,0.00718634,-0.0571247,4986,4986,0
162242336,162241985,3932170,3932170,0.000563674,-0.000280211,8.82879e-05,-0.0011187,-0.00109835,-0.0507363,4986,4986,0
162741159,162740911,3932170,3932170,0.000783631,-0.000250561,-0.000968523,-0.00193864,-0.017776,-0.0421006,4991,4991,0
163240307,163239914,3932170,3932170,0.000119651,-0.000424179,-7.23961e-05,0.00509694,0.00835475,-0.0504462,4978,4978,0
163739298,163739003,3932170,3932170,0.000886706,-0.00124189,0.000444571,-0.00247904,-0.00206322,-0.046891,4954,4954,0
164237941,164237681,3932170,3932170,0.00107607,0.00170996,-0.000650206,0.00304872,-0.0160987,-0.0421391,4991,4991,0
164741881,164741592,3932170,3932170,0.000182193,-0.001467,0.000876828,-0.00636725,-0.00874636,-0.0561285,4989,4989,0
165240938,165240521,3932170,3932170,0.00058511,-1.60548e-05,0.000396169,0.00127622,0.0127853,-0.0609456,4993,4993,0
165739700,165739447,3932170,3932170,-0.00017947,0.000210848,-0.000685802,-0.00225192,0.0043296,-0.0456962,4996,4996,0
166243675,166243355,3932170,3932170,0.000628868,-0.000753522,-0.000276614,-0.00195251,0.00646643,-0.051412,4989,4989,0
166737740,166737420,3932170,3932170,0.000238415,0.000833043,-0.000514497,-0.00464215,-0.0271264,-0.0461099,4981,4981,0
167237223,167236481,3932170,3932170,-0.000165406,9.65988e-05,-0.000333357,-0.00724031,-0.0262497,-0.0487306,5252,5252,0
167740397,167740134,3932170,3932170,-0.000545916,-4.28133e-05,0.000439385,-0.000373069,0.00525271,-0.0554302,4995,4995,0
168239307,168239054,3932170,3932170,-0.000856421,0.000193543,0.00066653,-0.00611895,-0.0093254,-0.0522583,4990,4990,0
168738255,168737978,3932170,3932170,0.00139902,-0.000501618,0.000123027,-0.00248717,0.000670695,-0.0488138,4989,4989,0
169242145,169241893,3932170,3932170,-0.000271129,0.000102207,-0.000231012,-0.00507413,-0.00828955,-0.0476561,4989,4989,0
169741177,169740870,3932170,3932170,0.00021077,0.00248867,0.000297165,-0.000162622,-0.000711116,-0.0544048,5040,5040,0
170240168,170239867,3932170,3932170,0.00174603,-0.00181271,-0.000105561,0.00197286,-0.00200309,-0.0474492,4972,4972,0
170739203,170738941,3932170,3932170,-0.00166445,0.000788691,0.000767,-0.00630984,-0.0111474,-0.050671,4988,4988,0
171237851,171237595,3932170,3932170,-0.000875759,0.000777913,0.000558293,0.00111931,0.0180416,-0.048941,4984,4984,0
171741759,171741511,3932170,3932170,6.42015e-05,-0.000372808,0.00020103,-0.000245951,0.000262711,-0.0473389,4989,4989,0
172240677,172240437,3932170,3932170,0.00170336,-0.0022782,-0.000981419,-0.000839419,-0.0270302,-0.0412867,4987,4987,0
172739941,172739363,3932170,3932170,-0.00199345,0.000406697,0.000986724,-0.0030493,-0.00657716,-0.050405,4988,4988,0
173243527,173243278,3932170,3932170,-0.000399176,0.000985072,-0.000661459,-0.0110675,-0.0222303,-0.0478199,4989,4989,0
173738399,173737308,3932170,3932170,0.00073476,-0.000371674,-0.000617193,0.00116355,-0.0238994,-0.0381407,4977,4977,0
174236729,174236401,3932170,3932170,-0.000130953,-0.000216943,-0.000497397,-0.00150667,-0.00496957,-0.0450619,5245,5245,0
174740378,174740058,3932170,3932170,0.00158162,-0.000434247,-0.000283992,-0.00392545,-0.0109298,-0.046465,4988,4988,0
175239287,175238985,3932170,3932170,0.000575411,-0.000562215,-0.000530459,-0.00253372,-0.0121823,-0.0471813,4990,4990,0
175738225,175737958,3932170,3932170,-0.00327338,0.00102785,0.00104547,-0.00883497,0.00723087,-0.0534654,4991,4991,0
176242094,176241828,3932170,3932170,-0.00316333,0.000621255,0.000406226,0.000281793,-0.00840023,-0.0522523,4989,4989,0
176740999,176740754,3932170,3932170,0.000722476,-0.00139794,-0.000293416,-0.00390144,0.00172933,-0.0487821,4987,4987,0
177239998,177239751,3932170,3932170,-0.000111781,0.000638574,0.000822509,-0.000474567,0.0124323,-0.0520953,4972,4972,0
177739250,177738866,3932170,3932170,0.00361707,0.000288155,-0.000573016,0.00244779,0.0034855,-0.0461536,4973,4973,0
178237840,178237540,3932170,3932170,-0.000620819,0.000359366,0.000675433,-0.00233136,-0.00637272,-0.0553731,4990,4990,0
178741700,178741455,3932170,3932170,-0.000130848,0.000429005,-0.000256258,-0.00183723,0.0100187,-0.0530864,4989,4989,0
179240722,179240384,3932170,3932170,0.00182765,-0.000530272,-0.0010545,0.000607178,-0.0189034,-0.0383999,4981,4981,0
179739603,179739317,3932170,3932170,-0.00220454,0.000216386,0.00119844,-0.00122828,0.0254673,-0.055069,4991,4991,0
180243624,180243230,3932170,3932170,-5.72518e-05,0.00238828,-1.86703e-05,-0.00143742,0.00448486,-0.0508411,4989,4989,0
180737522,180737262,3932170,3932170,0.00355956,-0.000408589,-0.000499253,-0.000462239,-0.0261582,-0.0451143,4985,4985,0
181241763,181241323,3932170,3932170,-0.00185753,0.0011096,0.000977376,-0.00448435,0.0149845,-0.0590208,4960,4960,0
181740287,181740017,3932170,3932170,-0.000198278,-0.000952138,0.000672878,-0.00472123,-0.000469073,-0.0528136,4992,4992,0
182239188,182238943,3932170,3932170,-0.000171788,-0.000346098,-0.000495849,-0.00482548,-0.00474016,-0.0445579,4989,4989,0
182738229,182737873,3932170,3932170,-0.00102983,0.00132979,-0.000743948,-0.00441558,-0.0127315,-0.0448916,4990,4990,0
183242083,183241791,3932170,3932170,-0.0016646,0.00038581,0.000318197,-0.00883693,-0.0210461,-0.046864,4989,4989,0
183741021,183740724,3932170,3932170,-0.00314506,0.000160904,0.000345159,0.00384517,0.00984489,-0.0483033,4983,4983,0
184239965,184239713,3932170,3932170,-0.000145896,0.000255345,0.000928342,-0.0029169,0.00467648,-0.0539587,4953,4953,0
