timestamp,armed_time_ms,armed,prearmed,ready_to_arm,lockdown,manual_lockdown,force_failsafe,in_esc_calibration_mode,soft_stop
405232714,99680,1,1,1,0,0,0,0,0
405740068,99680,1,1,1,0,0,0,0,0
406247984,99680,1,1,1,0,0,0,0,0
406756058,99680,1,1,1,0,0,0,0,0
407264071,99680,1,1,1,0,0,0,0,0
407771080,99680,1,1,1,0,0,0,0,0
408279041,99680,1,1,1,0,0,0,0,0
408787091,99680,1,1,1,0,0,0,0,0
409293982,99680,1,1,1,0,0,0,0,0
409802018,99680,1,1,1,0,0,0,0,0
410309338,99680,1,1,1,0,0,0,0,0
410816035,99680,1,1,1,0,0,0,0,0
411324090,99680,1,1,1,0,0,0,0,0
411833532,99680,1,1,1,0,0,0,0,0
412340110,99680,1,1,1,0,0,0,0,0
412847999,99680,1,1,1,0,0,0,0,0
413355186,99680,1,1,1,0,0,0,0,0
413861982,99680,1,1,1,0,0,0,0,0
414362126,99680,1,1,1,0,0,0,0,0
414868984,99680,1,1,1,0,0,0,0,0
415379154,99680,1,1,1,0,0,0,0,0
415886448,99680,1,1,1,0,0,0,0,0
416393984,99680,1,1,1,0,0,0,0,0
416903000,99680,1,1,1,0,0,0,0,0
417409093,99680,1,1,1,0,0,0,0,0
417915984,99680,1,1,1,0,0,0,0,0
418423983,99680,1,1,1,0,0,0,0,0
418933051,99680,1,1,1,0,0,0,0,0
419441117,99680,1,1,1,0,0,0,0,0
419949026,99680,1,1,1,0,0,0,0,0
420459072,99680,1,1,1,0,0,0,0,0
420968084,99680,1,1,1,0,0,0,0,0
421477160,99680,1,1,1,0,0,0,0,0
421982983,99680,1,1,1,0,0,0,0,0
422490986,99680,1,1,1,0,0,0,0,0
422998608,99680,1,1,1,0,0,0,0,0
423506078,99680,1,1,1,0,0,0,0,0
424013300,99680,1,1,1,0,0,0,0,0
424520089,99680,1,1,1,0,0,0,0,0
425028165,99680,1,1,1,0,0,0,0,0
425535142,99680,1,1,1,0,0,0,0,0
426042081,99680,1,1,1,0,0,0,0,0
426551052,99680,1,1,1,0,0,0,0,0
427060109,99680,1,1,1,0,0,0,0,0
427562015,99680,1,1,1,0,0,0,0,0
428063020,99680,1,1,1,0,0,0,0,0
428570023,99680,1,1,1,0,0,0,0,0
429078152,99680,1,1,1,0,0,0,0,0
429587027,99680,1,1,1,0,0,0,0,0
430087982,99680,1,1,1,0,0,0,0,0
430590109,99680,1,1,1,0,0,0,0,0
431091200,99680,1,1,1,0,0,0,0,0
431593108,99680,1,1,1,0,0,0,0,0
432102360,99680,1,1,1,0,0,0,0,0
432612982,99680,1,1,1,0,0,0,0,0
433123049,99680,1,1,1,0,0,0,0,0
433632141,99680,1,1,1,0,0,0,0,0
434140066,99680,1,1,1,0,0,0,0,0
434650399,99680,1,1,1,0,0,0,0,0
435157462,99680,1,1,1,0,0,0,0,0
435662984,99680,1,1,1,0,0,0,0,0
436171131,99680,1,1,1,0,0,0,0,0
436680447,99680,1,1,1,0,0,0,0,0
437191019,99680,1,1,1,0,0,0,0,0
437691017,99680,1,1,1,0,0,0,0,0
438202015,99680,1,1,1,0,0,0,0,0
438702055,99680,1,1,1,0,0,0,0,0
439202985,99680,1,1,1,0,0,0,0,0
439710144,99680,1,1,1,0,0,0,0,0
440216984,99680,1,1,1,0,0,0,0,0
440726096,99680,1,1,1,0,0,0,0,0
441235061,99680,1,1,1,0,0,0,0,0
441744065,99680,1,1,1,0,0,0,0,0
442251023,99680,1,1,1,0,0,0,0,0
442758983,99680,1,1,1,0,0,0,0,0
443266357,99680,1,1,1,0,0,0,0,0
443773104,99680,1,1,1,0,0,0,0,0
444281050,99680,1,1,1,0,0,0,0,0
444787984,99680,1,1,1,0,0,0,0,0
445296022,99680,1,1,1,0,0,0,0,0
445803072,99680,1,1,1,0,0,0,0,0
446310026,99680,1,1,1,0,0,0,0,0
446817013,99680,1,1,1,0,0,0,0,0
447324209,99680,1,1,1,0,0,0,0,0
447832853,99680,1,1,1,0,0,0,0,0
448340981,99680,1,1,1,0,0,0,0,0
448846983,99680,1,1,1,0,0,0,0,0
449353986,99680,1,1,1,0,0,0,0,0
449861007,99680,1,1,1,0,0,0,0,0
450370358,99680,1,1,1,0,0,0,0,0
450876982,99680,1,1,1,0,0,0,0,0
451384045,99680,1,1,1,0,0,0,0,0
451892210,99680,1,1,1,0,0,0,0,0
452400987,99680,1,1,1,0,0,0,0,0
452908810,99680,1,1,1,0,0,0,0,0
453415410,99680,1,1,1,0,0,0,0,0
453925058,99680,1,1,1,0,0,0,0,0
454434901,99680,1,1,1,0,0,0,0,0
454937052,99680,1,1,1,0,0,0,0,0
455439986,99680,1,1,1,0,0,0,0,0
455940128,99680,1,1,1,0,0,0,0,0
456442191,99680,1,1,1,0,0,0,0,0
456951707,99680,1,1,1,0,0,0,0,0
457460021,99680,1,1,1,0,0,0,0,0
457970983,99680,1,1,1,0,0,0,0,0
458471185,99680,1,1,1,0,0,0,0,0
458979984,99680,1,1,1,0,0,0,0,0
459482058,99680,1,1,1,0,0,0,0,0
459992270,99680,1,1,1,0,0,0,0,0
460494487,99680,1,1,1,0,0,0,0,0
461002991,99680,1,1,1,0,0,0,0,0
461511984,99680,1,1,1,0,0,0,0,0
462021124,99680,1,1,1,0,0,0,0,0
462530089,99680,1,1,1,0,0,0,0,0
463036988,99680,1,1,1,0,0,0,0,0
463544022,99680,1,1,1,0,0,0,0,0
464050123,99680,1,1,1,0,0,0,0,0
464556990,99680,1,1,1,0,0,0,0,0
465065091,99680,1,1,1,0,0,0,0,0
465572209,99680,1,1,1,0,0,0,0,0
466078999,99680,1,1,1,0,0,0,0,0
466586171,99680,1,1,1,0,0,0,0,0
467094069,99680,1,1,1,0,0,0,0,0
467601984,99680,1,1,1,0,0,0,0,0
468108988,99680,1,1,1,0,0,0,0,0
468616022,99680,1,1,1,0,0,0,0,0
469124063,99680,1,1,1,0,0,0,0,0
469632199,99680,1,1,1,0,0,0,0,0
470138269,99680,1,1,1,0,0,0,0,0
470646202,99680,1,1,1,0,0,0,0,0
471152983,99680,1,1,1,0,0,0,0,0
471528011,0,0,1,1,0,0,0,0,0
472031053,0,0,1,1,0,0,0,0,0
