timestamp,armed_time_ms,armed,prearmed,ready_to_arm,lockdown,manual_lockdown,force_failsafe,in_esc_calibration_mode,soft_stop
370735046,66867,1,1,1,0,0,0,0,0
371244073,66867,1,1,1,0,0,0,0,0
371751982,66867,1,1,1,0,0,0,0,0
372260023,66867,1,1,1,0,0,0,0,0
372769261,66867,1,1,1,0,0,0,0,0
373276990,66867,1,1,1,0,0,0,0,0
373786009,66867,1,1,1,0,0,0,0,0
374292523,66867,1,1,1,0,0,0,0,0
374800002,66867,1,1,1,0,0,0,0,0
375307238,66867,1,1,1,0,0,0,0,0
375815115,66867,1,1,1,0,0,0,0,0
376324444,66867,1,1,1,0,0,0,0,0
376831983,66867,1,1,1,0,0,0,0,0
377340094,66867,1,1,1,0,0,0,0,0
377849983,66867,1,1,1,0,0,0,0,0
378358163,66867,1,1,1,0,0,0,0,0
378866985,66867,1,1,1,0,0,0,0,0
379377122,66867,1,1,1,0,0,0,0,0
379884289,66867,1,1,1,0,0,0,0,0
380393012,66867,1,1,1,0,0,0,0,0
380901117,66867,1,1,1,0,0,0,0,0
381024262,66867,1,1,1,0,0,0,0,0
381532860,66867,1,1,1,0,0,0,0,0
381577074,66867,1,1,1,0,0,0,0,0
382084259,66867,1,1,1,0,0,0,0,0
382593047,66867,1,1,1,0,0,0,0,0
383102549,66867,1,1,1,0,0,0,0,0
383609987,66867,1,1,1,0,0,0,0,0
384120647,66867,1,1,1,0,0,0,0,0
384628011,66867,1,1,1,0,0,0,0,0
385137115,66867,1,1,1,0,0,0,0,0
385645176,66867,1,1,1,0,0,0,0,0
386152180,66867,1,1,1,0,0,0,0,0
386660043,66867,1,1,1,0,0,0,0,0
387169009,66867,1,1,1,0,0,0,0,0
387676984,66867,1,1,1,0,0,0,0,0
388185983,66867,1,1,1,0,0,0,0,0
388693987,66867,1,1,1,0,0,0,0,0
388782107,66867,1,1,1,0,1,0,0,0
389288216,66867,1,1,1,0,1,0,0,0
389797157,66867,1,1,1,0,1,0,0,0
390305177,66867,1,1,1,0,1,0,0,0
390735335,0,0,1,1,0,1,0,0,0
391236982,0,0,1,1,0,1,0,0,0
