timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
236262798,236261587,0.574171,6.86783e-06,-2.08679,2.79951,0.172836,2.80436,1
236362197,236361048,0.574519,6.86795e-06,0.129031,2.83693,0.000652071,2.80923,1
236481542,236480092,0.574055,6.86834e-06,0.791964,2.94502,0.0236636,2.92194,1
236561298,236559546,0.574137,6.86852e-06,-1.2403,2.84832,0.0600096,2.83032,1
236665118,236663832,0.574486,6.86944e-06,-0.501411,2.8429,0.00982614,2.8069,1
236764557,236763153,0.574933,6.86883e-06,-2.11895,2.82069,0.176865,2.81838,1
236863796,236862547,0.575197,6.86839e-06,-0.345619,2.75696,0.00481418,2.72805,1
236983038,236981660,0.57457,6.86873e-06,2.48545,3.03397,0.226233,3.07187,1
237062381,237061110,0.574508,6.87032e-06,-1.4279,3.04733,0.0743414,3.03172,1
237181602,237180296,0.575127,6.87273e-06,-2.23645,3.21398,0.172915,3.2127,1
237260888,237259749,0.57512,6.87501e-06,0.942998,3.13789,0.0314878,3.12238,1
237380627,237378933,0.574802,6.87823e-06,0.155166,3.16582,0.000845012,3.13384,1
237464529,237463357,0.574952,6.8813e-06,2.90353,3.17195,0.295314,3.25079,1
237564222,237562699,0.574714,6.88464e-06,-0.545758,3.28577,0.0100721,3.25345,1
237663089,237661993,0.575215,6.88774e-06,-3.28559,3.40573,0.352188,3.45538,1
237762645,237761313,0.575453,6.89202e-06,-0.0224312,3.40898,1.63997e-05,3.37514,1
237881681,237880499,0.575057,6.89713e-06,2.40864,3.47806,0.185338,3.50736,1
237961443,237960062,0.575008,6.90095e-06,-0.606011,3.43537,0.0118781,3.40162,1
238080893,238079166,0.575124,6.90565e-06,-0.198898,3.2553,0.00135029,3.22127,1
238179837,238178457,0.575051,6.90854e-06,-0.292418,3.11963,0.00304554,3.08725,1
238279146,238277788,0.575369,6.91064e-06,-1.32723,3.07109,0.0637321,3.0499,1
238378310,238377094,0.57534,6.91216e-06,-0.267423,2.94811,0.00269533,2.91715,1
238477773,238476438,0.575575,6.91269e-06,-0.896389,2.84306,0.0314025,2.8164,1
238581970,238580700,0.575894,6.9135e-06,-2.91965,2.74013,0.345657,2.77219,1
238661786,238660157,0.57614,6.91346e-06,0.511219,2.80339,0.0103583,2.78394,1
238780564,238779455,0.575788,6.91372e-06,0.149791,2.85871,0.000872089,2.83042,1
238880071,238878657,0.576137,6.91357e-06,-1.26427,2.80199,0.0633832,2.77946,1
238979274,238977997,0.575852,6.91319e-06,2.76278,2.80959,0.30186,2.8693,1
239058915,239057608,0.575818,6.9136e-06,-1.83077,2.85066,0.130641,2.84611,1
239162868,239161718,0.575288,6.91618e-06,1.67703,3.09306,0.10103,3.08627,1
239282543,239280914,0.575631,6.91839e-06,-1.96134,3.13548,0.136319,3.13619,1
239376899,239375262,0.575915,6.9191e-06,-2.55508,3.06694,0.236516,3.08791,1
239466039,239464643,0.57604,6.92308e-06,0.449544,3.02696,0.00741816,3.00042,1
239565315,239564086,0.575671,6.92469e-06,1.78715,3.05745,0.116069,3.0595,1
239664684,239663282,0.575838,6.92602e-06,-2.55758,3.02197,0.240505,3.0471,1
239764509,239762601,0.576094,6.92747e-06,-0.510145,3.00883,0.00961052,2.97786,1
239863284,239862066,0.575848,6.92832e-06,1.65014,2.93691,0.103017,2.93675,1
239982408,239981104,0.575873,6.92841e-06,-0.695809,2.82409,0.0190484,2.79757,1
240061940,240060561,0.575899,6.92762e-06,0.703899,2.72242,0.0202219,2.7003,1
240156880,240154914,0.575891,6.92431e-06,0.148937,2.59862,0.000948467,2.57812,1
240265456,240264165,0.575796,6.92344e-06,0.520386,2.48317,0.0121172,2.46005,1
240364790,240363528,0.576058,6.91898e-06,-1.51226,2.4163,0.105162,2.40858,1
240464095,240462804,0.576101,6.91402e-06,1.20914,2.34034,0.0694117,2.33361,1
240563797,240562124,0.575717,6.90876e-06,1.06451,2.36089,0.0533316,2.34677,1
240682617,240681307,0.57599,6.90163e-06,-1.46094,2.29543,0.103314,2.28907,1
240762158,240760764,0.576034,6.89661e-06,0.776251,2.24242,0.0298569,2.22602,1
240881239,240879946,0.575776,6.888e-06,0.535307,2.16382,0.0147144,2.14343,1
240960971,240959402,0.57602,6.88123e-06,-1.68683,2.11384,0.149563,2.11605,1
241079810,241078585,0.575549,6.871e-06,2.58252,2.14981,0.344702,2.18811,1
241179305,241177965,0.575368,6.86337e-06,-0.490082,2.14804,0.0124238,2.12867,1
241278916,241277259,0.576173,6.85647e-06,-2.8804,2.45335,0.375753,2.49964,1
241377819,241376544,0.576227,6.85325e-06,1.98559,2.49268,0.17574,2.51165,1
241477382,241476011,0.575534,6.85167e-06,3.03702,2.79769,0.366314,2.85086,1
241581336,241580149,0.575577,6.85323e-06,2.15853,2.84377,0.182046,2.8554,1
241661295,241659656,0.575186,6.85379e-06,2.32943,2.91997,0.206481,2.93078,1
241780071,241778792,0.575145,6.8545e-06,-1.3923,2.85157,0.0755334,2.84832,1
241879670,241878109,0.575184,6.85474e-06,1.31981,2.79682,0.0692013,2.77923,1
241978644,241977427,0.575004,6.85416e-06,0.756156,2.69076,0.0236105,2.66456,1
242078133,242076747,0.575139,6.85233e-06,-1.06536,2.58749,0.0487384,2.57563,1
242177206,242176068,0.575265,6.84971e-06,0.316274,2.51977,0.00441085,2.49334,1
242276852,242275489,0.57528,6.84583e-06,-0.912574,2.41016,0.0383927,2.39463,1
242361737,242359866,0.575207,6.84297e-06,0.264802,2.32473,0.00335141,2.29996,1
242480376,242478993,0.575406,6.83522e-06,-0.804377,2.22795,0.0322679,2.21109,1
242579437,242578316,0.575352,6.82806e-06,2.19346,2.15169,0.24845,2.17301,1
242679293,242677630,0.575073,6.82114e-06,-0.604493,2.17538,0.018664,2.15757,1
242778364,242776990,0.57564,6.81456e-06,-1.57868,2.28571,0.12115,2.28377,1
242862987,242861371,0.575799,6.81138e-06,-1.22181,2.26531,0.0732218,2.25284,1
242981953,242980563,0.576116,6.80448e-06,-0.16386,2.20317,0.00135411,2.17958,1
243061482,243060022,0.576075,6.79909e-06,-0.0614141,2.12519,0.000197195,2.10249,1
243166060,243164296,0.576003,6.79227e-06,0.290089,2.02592,0.00461529,2.00594,1
243265013,243263617,0.576412,6.78287e-06,-1.92937,1.99996,0.206808,2.00543,1
243364311,243363090,0.576547,6.77374e-06,0.914869,1.95941,0.0474624,1.95229,1
243463583,243462255,0.576151,6.76422e-06,0.885027,1.98576,0.0438271,1.97443,1
243563460,243561574,0.576188,6.75404e-06,-0.640947,1.90943,0.0239056,1.89122,1
243682048,243680760,0.575953,6.73995e-06,1.23355,1.83647,0.0920631,1.83251,1
243761528,243760214,0.576089,6.72986e-06,-1.71057,1.80723,0.179899,1.81342,1
243880767,243879462,0.576712,6.71633e-06,-0.725657,1.89615,0.0308566,1.87763,1
243980260,243978724,0.576197,6.70545e-06,3.31872,1.9444,0.629378,2.03614,1
244079268,244078037,0.57593,6.69778e-06,-0.673919,2.06383,0.0244511,2.04631,1
244178762,244177547,0.57655,6.69035e-06,-1.95321,2.16447,0.195841,2.17176,1
244263200,244261777,0.576421,6.68682e-06,-0.26467,2.15025,0.00361974,2.12736,1
244362463,244361096,0.576904,6.68047e-06,-1.86535,2.14841,0.179954,2.15001,1
244476880,244475315,0.577093,6.67188e-06,-1.62457,2.09386,0.140051,2.08836,1
244556650,244554770,0.57732,6.66654e-06,-0.488101,2.04427,0.0129491,2.03231,1
244665373,244664039,0.577008,6.6618e-06,1.73785,2.03354,0.165017,2.04952,1
244764668,244763341,0.576882,6.6551e-06,-0.736851,2.02867,0.0297376,2.01003,1
244863826,244862660,0.577324,6.6474e-06,-2.43517,1.99047,0.331024,2.01394,1
244963414,244962068,0.577611,6.64022e-06,-0.0567732,1.98722,0.000180219,1.9666,1
245062578,245061301,0.577563,6.63166e-06,-0.201998,1.91016,0.00237346,1.88957,1
245162019,245160619,0.57775,6.62145e-06,-0.812188,1.82145,0.0402395,1.80381,1
245281021,245279802,0.577874,6.60742e-06,1.08595,1.7307,0.0757103,1.73163,1
245380434,245379122,0.577447,6.59568e-06,1.32915,1.76379,0.111291,1.76694,1
245480181,245478522,0.577237,6.58419e-06,-0.403126,1.74568,0.0103437,1.72742,1
245579045,245577762,0.577755,6.5719e-06,-1.66079,1.7408,0.176051,1.74151,1
245678421,245677080,0.578164,6.56039e-06,0.0542458,1.74645,0.000187212,1.72889,1
245777555,245776511,0.577992,6.54857e-06,-0.208663,1.70662,0.00283473,1.6879,1
245862416,245860821,0.578012,6.5395e-06,-0.124676,1.63945,0.00105347,1.62162,1
245981150,245980005,0.577843,6.52242e-06,0.158762,1.57454,0.00177868,1.55828,1
246061074,246059647,0.578315,6.51037e-06,-2.13402,1.57412,0.321451,1.5905,1
246164949,246163746,0.577859,6.49839e-06,1.14688,1.63347,0.0894712,1.63137,1
246264385,246263066,0.577961,6.48497e-06,-1.62442,1.59377,0.183962,1.59782,1
246363578,246362386,0.578534,6.47197e-06,-1.02242,1.64122,0.0707697,1.6286,1
246463097,246461705,0.578623,6.4589e-06,0.967867,1.58084,0.0658415,1.57874,1
246562315,246561045,0.578591,6.44518e-06,-1.05623,1.55625,0.0796523,1.54551,1
246681919,246680208,0.579215,6.42736e-06,-1.59493,1.53486,0.184149,1.53236,1
246760977,246759664,0.579366,6.41529e-06,0.515709,1.49867,0.019718,1.49016,1
246860495,246859124,0.578898,6.40021e-06,1.879,1.52268,0.257635,1.54976,1
246964411,246963269,0.579511,6.38914e-06,-0.717341,1.62543,0.0351754,1.60871,1
247063921,247062594,0.57941,6.37691e-06,1.20507,1.55797,0.103567,1.56375,1
247163219,247161909,0.579166,6.36451e-06,-0.219167,1.56233,0.00341614,1.54517,1
247262876,247261228,0.57976,6.35152e-06,-2.05985,1.56385,0.301462,1.57482,1
247361825,247360547,0.580349,6.34013e-06,-0.399576,1.62275,0.0109321,1.6051,1
247480936,247479731,0.579579,6.329e-06,2.0056,1.83873,0.243069,1.86707,1
247580410,247579051,0.579429,6.32275e-06,-1.31957,1.86007,0.104014,1.85352,1
247679520,247678372,0.57992,6.31659e-06,-0.825651,1.89868,0.0398932,1.88111,1
247779259,247777689,0.579706,6.31036e-06,1.79495,1.84183,0.194363,1.86069,1
247878115,247877009,0.578958,6.30626e-06,2.1178,2.13764,0.233127,2.15539,1
247963117,247961430,0.578845,6.30571e-06,1.99283,2.12203,0.207943,2.1366,1
248061903,248060750,0.578189,6.30396e-06,3.38214,2.25741,0.563028,2.32251,1
248181320,248179964,0.57799,6.30356e-06,-0.534371,2.30345,0.0137742,2.28759,1
248280466,248279253,0.57842,6.30278e-06,-2.60593,2.36513,0.319026,2.41694,1
248380223,248378574,0.578706,6.30357e-06,-0.821869,2.42398,0.0309623,2.40588,1
248479339,248478048,0.578805,6.30387e-06,0.150838,2.32993,0.00108501,2.30535,1
248578413,248577220,0.578768,6.30297e-06,-0.0292253,2.22222,4.27058e-05,2.19858,1
248678190,248676531,0.578625,6.30098e-06,0.782116,2.12774,0.0319434,2.10992,1
248777120,248775851,0.578607,6.29785e-06,-0.387452,2.0319,0.00820903,2.01222,1
248876782,248875173,0.579173,6.29411e-06,-3.31529,2.09257,0.583608,2.16943,1
248965962,248964558,0.579618,6.29557e-06,-2.55998,2.22502,0.327263,2.25093,1
249080541,249078783,0.579927,6.29349e-06,-1.89497,2.1932,0.181921,2.19194,1
249179262,249178095,0.580379,6.29262e-06,-1.75106,2.19516,0.1552,2.18639,1
249278927,249277542,0.580292,6.29158e-06,2.07808,2.16305,0.221827,2.2028,1
249363187,249361836,0.580865,6.29247e-06,-3.47184,2.30709,0.580514,2.36073,1
249462835,249461156,0.581198,6.29354e-06,0.153383,2.36114,0.00110711,2.34378,1
249581562,249580340,0.580804,6.29517e-06,1.38343,2.44741,0.0868888,2.45561,1
249681028,249679658,0.580986,6.29676e-06,-3.28986,2.39848,0.50139,2.44869,1
249780277,249778994,0.581572,6.29962e-06,-1.27967,2.61832,0.0694916,2.59381,1
249864743,249863399,0.581704,6.30331e-06,-1.14257,2.51915,0.0575791,2.49429,1
249964134,249962719,0.581901,6.30569e-06,1.34453,2.44296,0.0822207,2.46026,1
250063442,250062056,0.581465,6.30888e-06,1.42974,2.70666,0.0839144,2.71414,1
250162642,250161359,0.581658,6.31261e-06,-2.06908,2.64108,0.180107,2.63668,1
250281921,250280542,0.581657,6.31656e-06,2.24367,2.60493,0.214723,2.64954,1
250361321,250360150,0.581551,6.31953e-06,-0.942377,2.66886,0.0369727,2.64386,1
250480856,250479181,0.581963,6.32362e-06,-0.118707,2.65452,0.000589829,2.62829,1
250579631,250578500,0.581519,6.32755e-06,2.32519,2.84161,0.211402,2.87765,1
250664312,250662922,0.581422,6.33271e-06,1.87883,2.81663,0.139252,2.83226,1
250763566,250762242,0.581258,6.33757e-06,-1.28786,2.83336,0.0650414,2.81789,1
250863064,250861561,0.581475,6.34175e-06,-1.34604,2.74651,0.0732977,2.73097,1
250962203,250960881,0.581508,6.34508e-06,-0.0564589,2.62943,0.000134698,2.60195,1
251061610,251060204,0.581587,6.34726e-06,-0.451763,2.50578,0.00904972,2.47996,1
251180760,251179384,0.581649,6.34839e-06,0.943275,2.37371,0.0416492,2.36154,1
251279838,251278703,0.581326,6.34887e-06,0.413686,2.40089,0.00792,2.37761,1
251379339,251378024,0.581509,6.34877e-06,-0.0746715,2.32029,0.000267008,2.29569,1
251478534,251477355,0.580946,6.34882e-06,2.87525,2.44787,0.37525,2.49643,1
251578301,251576662,0.580513,6.35076e-06,1.09679,2.57579,0.0518908,2.55487,1
251677148,251675992,0.580739,6.35221e-06,-1.96167,2.52584,0.169279,2.5439,1
251761730,251760403,0.580629,6.35503e-06,0.897976,2.5835,0.03468,2.5608,1
251880951,251879587,0.58081,6.35675e-06,-1.01081,2.49232,0.0455507,2.47848,1
251980631,251979080,0.581054,6.35773e-06,-0.732119,2.44587,0.0243494,2.42521,1
252079560,252078226,0.580785,6.3581e-06,2.26263,2.382,0.238804,2.40209,1
252178763,252177545,0.580369,6.35881e-06,1.41354,2.4359,0.0911411,2.4228,1
252263349,252261967,0.58026,6.36026e-06,-0.169245,2.36984,0.00134299,2.34183,1
252382422,252381150,0.579896,6.35926e-06,1.60713,2.2745,0.126175,2.26438,1
252461708,252460607,0.579598,6.35808e-06,1.28494,2.24128,0.0818512,2.22353,1
252581068,252579790,0.579848,6.35544e-06,-1.44622,2.2399,0.103752,2.2475,1
252680453,252679111,0.580065,6.35398e-06,0.204834,2.24991,0.00207204,2.22596,1
252779690,252778555,0.579613,6.35232e-06,2.30557,2.24608,0.26296,2.25854,1
252863997,252862850,0.579563,6.35248e-06,1.75853,2.22783,0.154232,2.22311,1
252963581,252962166,0.579056,6.35135e-06,1.61161,2.27046,0.127106,2.25784,1
253082964,253081354,0.579259,6.34924e-06,-3.51806,2.22464,0.618164,2.34959,1
253162009,253160830,0.579759,6.3502e-06,-1.97605,2.62446,0.165314,2.64105,1
253281671,253279993,0.579769,6.35292e-06,0.848984,2.54557,0.0314609,2.52386,1
253356573,253354482,0.579806,6.35294e-06,-1.79108,2.52602,0.141108,2.52948,1
253465144,253463736,0.58011,6.35731e-06,-1.24466,2.52704,0.0681151,2.51435,1
253564442,253563094,0.580139,6.35886e-06,1.25866,2.4356,0.0722723,2.42691,1
253664104,253662373,0.580011,6.35996e-06,-1.28522,2.39402,0.0766626,2.38491,1
253782758,253781556,0.580718,6.36165e-06,-2.71696,2.59864,0.315629,2.62847,1
253877121,253875963,0.580713,6.36337e-06,-3.03948,2.64353,0.388303,2.67879,1
253976825,253975231,0.580902,6.36673e-06,0.88036,2.66016,0.0323721,2.64641,1
254066213,254064619,0.58051,6.3722e-06,2.48773,2.83585,0.242482,2.87074,1
254165303,254163938,0.580355,6.37674e-06,-0.490754,2.83584,0.00943632,2.80859,1
254264621,254263256,0.580514,6.38038e-06,-0.723046,2.72787,0.0212945,2.70348,1
254363702,254362576,0.580777,6.38336e-06,-0.820115,2.66763,0.0280144,2.64354,1
254483696,254481759,0.580408,6.38641e-06,1.91921,2.67399,0.153053,2.68192,1
254562593,254561214,0.580472,6.38844e-06,-1.57489,2.64076,0.104359,2.63648,1
254681745,254680398,0.581169,6.39253e-06,-2.02013,2.93613,0.154433,2.93277,1
254761138,254759854,0.581151,6.39607e-06,1.28754,2.85429,0.0645326,2.84965,1
254880222,254879038,0.5808,6.40117e-06,1.65136,2.86344,0.105816,2.8639,1
254979724,254978357,0.580538,6.40555e-06,0.0767277,2.88255,0.000226926,2.85241,1
255078898,255077697,0.580848,6.4096e-06,-0.581925,2.88127,0.0130589,2.85315,1
255178435,255177016,0.580546,6.4136e-06,1.90416,2.86785,0.140477,2.87209,1
255262600,255261418,0.580608,6.41806e-06,-0.647266,2.85459,0.0163072,2.82876,1
255381990,255380613,0.580248,6.42239e-06,1.83943,2.84038,0.132357,2.83797,1
255461305,255460186,0.580103,6.42523e-06,0.587146,2.78408,0.0137584,2.75598,1
255580616,255579241,0.580322,6.42831e-06,-3.0866,2.7217,0.388936,2.79267,1
255679899,255678563,0.58069,6.43219e-06,-0.296965,2.91408,0.00336254,2.88401,1
255764750,255762982,0.580534,6.43678e-06,-2.2606,2.93682,0.193342,2.96054,1
255863610,255862301,0.580557,6.44122e-06,1.73439,2.91247,0.114759,2.91234,1
255963286,255961621,0.580341,6.44525e-06,0.541847,2.86996,0.0113667,2.84195,1
256082214,256080804,0.580407,6.44888e-06,0.22088,2.7203,0.00199276,2.69201,1
256161959,256160263,0.580611,6.4505e-06,-1.74597,2.65872,0.127397,2.65889,1
256280751,256279578,0.580286,6.45297e-06,3.40416,2.71773,0.473775,2.79632,1
256365238,256363865,0.580469,6.45694e-06,0.662068,2.8514,0.0170807,2.82585,1
256464316,256463185,0.579969,6.46083e-06,2.43569,2.97683,0.221435,2.99282,1
256578666,256577402,0.57977,6.46477e-06,0.0336384,2.90501,4.32794e-05,2.88918,1
256678091,256676765,0.579598,6.46816e-06,1.11518,2.7927,0.0494796,2.76879,1
256777127,256776057,0.579522,6.47059e-06,-1.04296,2.68086,0.0450835,2.67224,1
256876708,256875361,0.579731,6.4726e-06,0.485794,2.70292,0.00970126,2.67505,1
256956708,256954817,0.579367,6.47414e-06,2.45706,2.69418,0.248978,2.70017,1
257065560,257064099,0.579472,6.47806e-06,-2.11461,2.63154,0.188803,2.66133,1
257164805,257163388,0.579705,6.47977e-06,-0.626103,2.6589,0.0163813,2.63716,1
257264060,257262707,0.579781,6.48097e-06,0.901337,2.56657,0.0351706,2.5454,1
257363533,257362192,0.579365,6.48201e-06,0.951201,2.60127,0.0386471,2.57798,1
257482623,257481261,0.58004,6.4841e-06,-2.93319,2.8874,0.331078,2.93913,1
257562458,257560666,0.58014,6.48718e-06,0.216321,2.89797,0.00179416,2.86855,1
257681435,257679850,0.579771,6.49123e-06,1.6895,2.8516,0.111221,2.84664,1
257760583,257759344,0.57969,6.49352e-06,-0.342416,2.77919,0.00468756,2.75211,1
257879768,257878556,0.580113,6.49697e-06,0.28561,2.86682,0.00316158,2.83801,1
257979355,257977808,0.579738,6.50038e-06,1.66007,2.89057,0.105932,2.88398,1
258078431,258077130,0.579904,6.50364e-06,-2.16004,2.82901,0.183251,2.84582,1
258177840,258176483,0.580027,6.5066e-06,-0.356105,2.76297,0.00509962,2.73509,1
258276976,258275774,0.579961,6.5085e-06,1.42976,2.63892,0.0860714,2.63143,1
258376618,258375087,0.579783,6.50999e-06,-1.45742,2.6338,0.0896076,2.62889,1
258460627,258459508,0.579863,6.51315e-06,2.34748,2.91302,0.210192,2.92405,1
258580308,258578692,0.579974,6.51722e-06,-1.26902,2.84753,0.0628386,2.83202,1
258679253,258678034,0.580208,6.52005e-06,-0.619777,2.78551,0.0153223,2.75827,1
258778721,258777383,0.580183,6.52197e-06,0.85791,2.65483,0.0308038,2.63656,1
258877793,258876652,0.580199,6.52287e-06,-1.64739,2.55767,0.117898,2.55317,1
258977576,258976188,0.580399,6.52341e-06,1.13713,2.534,0.0566983,2.52483,1
259081539,259080256,0.580892,6.5254e-06,-0.939152,2.64126,0.0371038,2.61621,1
259161331,259159711,0.580761,6.52615e-06,1.80846,2.57479,0.141134,2.59199,1
259265112,259263997,0.580576,6.52843e-06,-1.85544,2.61903,0.146053,2.61793,1
259364718,259363316,0.580249,6.52944e-06,3.66849,2.69764,0.554306,2.80476,1
259464029,259462643,0.580071,6.53222e-06,-1.53333,2.8552,0.0914943,2.84946,1
259563323,259561957,0.580455,6.53473e-06,-1.99333,2.88289,0.15314,2.88608,1
259662474,259661275,0.580711,6.53739e-06,-0.779326,2.83616,0.0237939,2.80906,1
259781977,259780604,0.580135,6.54111e-06,2.51081,3.06408,0.228604,3.09152,1
259856618,259854948,0.580091,6.54318e-06,1.76682,3.02229,0.114765,3.01893,1
259965807,259964204,0.579736,6.55004e-06,1.03426,3.09035,0.0384598,3.0638,1
260064674,260063520,0.579887,6.55381e-06,-2.42774,3.00134,0.218196,3.03579,1
260164405,260162839,0.580268,6.55835e-06,-0.313733,3.18561,0.00343308,3.15317,1
260263354,260262163,0.579877,6.56324e-06,2.9092,3.1949,0.294339,3.23538,1
260363083,260361478,0.579732,6.56834e-06,-0.423212,3.18924,0.00624003,3.16014,1
260482060,260480661,0.580061,6.57357e-06,-2.37493,3.1168,0.201071,3.14117,1
260561438,260560139,0.580406,6.57734e-06,-2.14073,3.22922,0.157683,3.2344,1
260680975,260679304,0.580269,6.58347e-06,2.77992,3.23846,0.265145,3.28375,1
260779841,260778620,0.579874,6.5896e-06,1.05638,3.43226,0.0361256,3.40436,1
260879629,260877940,0.579744,6.59531e-06,1.07589,3.28719,0.0391263,3.26026,1
260978576,260977261,0.580096,6.60034e-06,-3.22096,3.359,0.343177,3.42662,1
261078144,261076633,0.580316,6.6066e-06,0.178305,3.45543,0.00102231,3.42028,1
261162164,261161000,0.580282,6.61245e-06,-1.22142,3.34481,0.0495578,3.31775,1
261261918,261260320,0.580558,6.61748e-06,-2.44252,3.25919,0.203387,3.27319,1
261380751,261379572,0.580917,6.62345e-06,-0.508165,3.25098,0.00882578,3.21711,1
261480223,261478828,0.580619,6.62794e-06,2.87518,3.22547,0.28477,3.28472,1
261579372,261578143,0.580218,6.63336e-06,1.18765,3.44875,0.0454435,3.42586,1
261659098,261657722,0.580204,6.63759e-06,-0.26373,3.32935,0.00232123,3.29542,1
261763080,261761885,0.580227,6.64317e-06,0.516639,3.16786,0.00936195,3.13712,1
261862520,261861208,0.579911,6.64695e-06,2.22188,3.11111,0.176312,3.11926,1
261961887,261960523,0.579518,6.65098e-06,1.54528,3.16055,0.0839482,3.14125,1
262081057,262079708,0.579804,6.65534e-06,-2.97698,3.12768,0.314838,3.19297,1
262180721,262179111,0.580145,6.66035e-06,0.128487,3.33131,0.000550627,3.29679,1
262264674,262263448,0.58027,6.66559e-06,-1.31076,3.25544,0.0586404,3.23616,1
262364447,262362786,0.58037,6.67019e-06,-0.435791,3.13079,0.00673998,3.09898,1
262463622,262462190,0.580333,6.67391e-06,0.924436,2.98619,0.0317975,2.96521,1
262562574,262561407,0.580026,6.67713e-06,0.500268,2.99592,0.00928183,2.96654,1
262662025,262660726,0.580542,6.68051e-06,-2.61488,3.15677,0.240669,3.1808,1
262781262,262779912,0.580544,6.68536e-06,1.03997,3.06309,0.0392317,3.04574,1
262880378,262879230,0.580523,6.68858e-06,-0.957839,2.95418,0.0345069,2.92954,1
262980053,262978549,0.580596,6.69078e-06,-0.996094,2.81952,0.0391006,2.79649,1
263064174,263062971,0.580742,6.69316e-06,-0.968999,2.74418,0.0380182,2.72069,1
263163845,263162290,0.581327,6.69477e-06,-2.32648,2.89632,0.207639,2.89961,1
263262793,263261701,0.581061,6.69736e-06,2.73838,2.93696,0.283692,2.99708,1
263362465,263360929,0.580879,6.70069e-06,-0.185196,2.98995,0.00127455,2.95865,1
263481430,263480113,0.580943,6.70331e-06,-0.366704,2.82387,0.00529106,2.79448,1
263580582,263579432,0.580851,6.70421e-06,1.38502,2.70443,0.0788126,2.69856,1
263680176,263678752,0.580453,6.70508e-06,0.76435,2.79011,0.0232659,2.76566,1
263779220,263778074,0.580897,6.70593e-06,-2.53834,2.84761,0.251406,2.87361,1
263863787,263862493,0.58099,6.70882e-06,1.27286,2.94648,0.061096,2.93604,1
263963011,263961813,0.580841,6.71076e-06,0.576746,2.85745,0.0129344,2.83176,1
264062372,264061176,0.581171,6.71199e-06,-2.98779,2.84386,0.348778,2.88866,1
264181588,264180316,0.581337,6.71465e-06,1.53275,2.86583,0.0910853,2.86795,1
264281075,264279636,0.581079,6.71668e-06,0.649922,2.86708,0.0163697,2.84296,1
264380257,264378955,0.581216,6.71784e-06,-0.516512,2.75096,0.0107754,2.72329,1
264480122,264478275,0.581429,6.71794e-06,-1.95803,2.64348,0.161147,2.6439,1
264578691,264577597,0.581404,6.71776e-06,2.75523,2.6205,0.321877,2.67973,1
264678537,264676924,0.580799,6.71964e-06,2.00226,3.005,0.148236,3.0098,1
264777414,264776234,0.580959,6.72219e-06,-1.3678,2.94192,0.0706603,2.92928,1
264876731,264875605,0.581181,6.72417e-06,-1.26098,2.86021,0.0617692,2.84313,1
264966323,264964941,0.581388,6.72779e-06,-0.911415,2.80676,0.032884,2.77098,1
265065651,265064260,0.581037,6.72887e-06,2.53379,2.80179,0.254603,2.83658,1
265165004,265163721,0.581233,6.73013e-06,-2.97209,2.77962,0.353098,2.83055,1
265278987,265277797,0.580788,6.73136e-06,0.656563,2.91579,0.0164268,2.88832,1
265378684,265377152,0.580722,6.73263e-06,0.147018,2.78461,0.000862451,2.75523,1
265462853,265461540,0.580728,6.73401e-06,2.62862,2.71882,0.28238,2.76063,1
265562146,265560858,0.580381,6.73479e-06,0.178098,2.79889,0.00125918,2.76947,1
265681383,265680081,0.580778,6.73545e-06,-1.62168,2.78858,0.104786,2.78673,1
265766299,265764463,0.580822,6.73704e-06,-0.458288,2.71475,0.00859615,2.68845,1
265865142,265863783,0.580784,6.73649e-06,0.374125,2.59093,0.00600255,2.56456,1
265964332,265963217,0.581175,6.73517e-06,-1.85162,2.602,0.146403,2.60382,1
266063829,266062423,0.580969,6.73423e-06,2.61084,2.57764,0.293829,2.61842,1
266162968,266161741,0.580686,6.73378e-06,0.308733,2.61267,0.00405359,2.58547,1
266262417,266261061,0.580718,6.73232e-06,-0.0650208,2.49138,0.000188548,2.46532,1
266361787,266360381,0.58117,6.72989e-06,-3.76327,2.4904,0.631858,2.59476,1
266480859,266479576,0.581481,6.72983e-06,0.873173,2.653,0.0319316,2.63688,1
266565610,266563986,0.581552,6.73109e-06,-2.63917,2.72312,0.284202,2.75005,1
266664678,266663325,0.581928,6.73171e-06,-2.21323,2.71992,0.200104,2.7235,1
266764443,266762749,0.582036,6.73221e-06,2.20309,2.68429,0.200906,2.72309,1
266863131,266861945,0.581484,6.73407e-06,1.86278,3.02363,0.127513,3.03029,1
266962667,266961264,0.581289,6.73683e-06,0.426358,2.97549,0.0067881,2.94614,1
267081729,267080449,0.581411,6.73871e-06,-1.85173,2.8196,0.135121,2.82131,1
267181347,267179767,0.581875,6.7402e-06,-1.64891,2.91687,0.10357,2.90484,1
267280467,267279089,0.581845,6.74179e-06,1.20488,2.81906,0.0572192,2.80968,1
267379702,267378406,0.58153,6.74305e-06,0.945805,2.8398,0.0350005,2.82005,1
267479352,267477728,0.581403,6.74385e-06,0.783246,2.72751,0.0249913,2.70481,1
267578256,267577169,0.581222,6.74384e-06,-0.304105,2.64838,0.00387992,2.62172,1
267677795,267676366,0.58175,6.74353e-06,-2.81203,2.73198,0.321604,2.77221,1
