timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
705863343,0.706613,-0.00144823,-0.00740135,-0.70756,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
705913009,0.706724,-0.000711885,-0.00660888,-0.707458,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
705962665,0.706321,0.000808148,-0.00703691,-0.707856,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
706017291,0.706385,0.00267207,-0.00862932,-0.70777,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
706061986,0.706096,0.00368257,-0.00987874,-0.708038,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
706111646,0.706167,0.00241386,-0.00862303,-0.707989,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
706166404,0.705929,0.0015371,-0.00718772,-0.708244,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
706215933,0.706005,0.00100768,-0.00860511,-0.708154,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
706265613,0.706333,-0.000658593,-0.0132017,-0.707756,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
706315255,0.706236,-0.00137854,-0.0185714,-0.707732,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
706364915,0.706214,-0.000741312,-0.0245089,-0.707574,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
706414602,0.706431,-0.000801735,-0.028337,-0.707214,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
706464236,0.706774,0.000138166,-0.028856,-0.70685,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
706513988,0.70687,-4.66235e-05,-0.0234876,-0.706954,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
706563557,0.707007,-0.000508335,-0.01749,-0.70699,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
706613218,0.707182,0.000273921,-0.0142022,-0.706889,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
706662876,0.707283,0.000410155,-0.0123528,-0.706823,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
706717689,0.707201,-8.84756e-05,-0.0116869,-0.706916,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
706762199,0.707287,-0.000977696,-0.0132945,-0.7068,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
706811860,0.707307,-0.00237699,-0.0219041,-0.706563,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
706866486,0.706727,1.5126e-05,-0.0438436,-0.706126,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
706916147,0.706134,0.00255821,-0.0630641,-0.70526,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
706965973,0.705563,0.00288032,-0.0713578,-0.705039,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
707010503,0.70501,0.00263526,-0.0709352,-0.705636,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
707065130,0.70485,0.00141809,-0.066163,-0.706263,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
707114789,0.704836,-0.00223791,-0.0581232,-0.706982,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
707164449,0.704926,-0.00481399,-0.0433503,-0.707939,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
707214163,0.704978,-0.00375609,-0.0273473,-0.708692,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
707263770,0.705233,-0.00097291,-0.0178797,-0.708749,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
707313431,0.705028,0.000860965,-0.0155953,-0.709007,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
707363092,0.70491,0.000838181,-0.0153084,-0.709131,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
707417718,0.70513,-0.000122076,-0.0146933,-0.708925,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
707462419,0.70514,-0.00126588,-0.0142004,-0.708924,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
707512207,0.7051,-0.0010313,-0.0134385,-0.708979,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
707566699,0.704953,4.83171e-05,-0.0138031,-0.70912,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
707616360,0.704742,0.00127287,-0.014862,-0.709307,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
707666028,0.704634,-0.000277403,-0.0173551,-0.709359,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
707710715,0.704628,-0.00274943,-0.0243398,-0.709154,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
707765392,0.704147,-0.0041446,-0.0370467,-0.709075,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
707815003,0.703876,-0.00686597,-0.0493497,-0.708573,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
707864663,0.703276,-0.0094964,-0.0604911,-0.708275,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
707914323,0.702795,-0.0130764,-0.064532,-0.708338,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
707963985,0.702779,-0.0195472,-0.0542686,-0.709065,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
708013694,0.702674,-0.0195184,-0.0382865,-0.710213,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
708063509,0.702545,-0.00987589,-0.0256224,-0.711109,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
708112968,0.702283,-0.00115271,-0.0188975,-0.711646,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
708162626,0.702659,0.000640293,-0.0158089,-0.711351,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
708212287,0.702972,-0.000383827,-0.0154824,-0.711049,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
708266916,0.702957,3.2764e-05,-0.0146603,-0.711081,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
708316690,0.702938,0.00183375,-0.0124754,-0.711139,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
708366235,0.703231,0.00235536,-0.0105011,-0.71088,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
708410930,0.703334,0.00168181,-0.0110183,-0.710772,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
708465565,0.703407,-0.00143635,-0.0159082,-0.710608,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
708515215,0.703875,-0.00366881,-0.0257352,-0.709848,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
708564894,0.70399,-0.00100745,-0.0419768,-0.708968,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
708614536,0.703631,0.0033296,-0.057415,-0.708234,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
708664200,0.70324,0.00587879,-0.0673237,-0.707734,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
708713883,0.703218,0.00725257,-0.0696988,-0.707512,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
708763518,0.703653,0.0058884,-0.0624401,-0.707771,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
708813179,0.704158,0.0020974,-0.0453586,-0.708589,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
708862986,0.704423,0.000258341,-0.026543,-0.709284,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
708912501,0.70452,0.000534482,-0.0175317,-0.709467,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
708967126,0.704577,7.18346e-05,-0.0141709,-0.709486,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
709016787,0.704378,-0.000560701,-0.0136052,-0.709695,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
709061482,0.704483,-0.00115277,-0.011207,-0.709632,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
709111199,0.704091,-0.000285945,-0.0102125,-0.710036,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
709165787,0.703902,5.05984e-05,-0.0167265,-0.7101,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
709215429,0.703434,0.00113705,-0.0348154,-0.709906,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
709265089,0.702902,0.00449418,-0.0585027,-0.708863,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
709314750,0.702053,0.00619315,-0.075036,-0.708133,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
709364447,0.701224,0.00483713,-0.0762953,-0.708831,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
709414119,0.701072,0.00303009,-0.0683014,-0.709806,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
709463732,0.701036,0.000289685,-0.0565184,-0.710883,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
709513392,0.700981,-0.00208845,-0.0385388,-0.712135,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
709563052,0.700935,-0.00244997,-0.0225372,-0.712865,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
709612713,0.700424,-0.000200029,-0.0145703,-0.713578,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
709667493,0.700192,0.000504711,-0.0119571,-0.713854,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
709717000,0.699941,-0.00162034,-0.00908305,-0.714141,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
709761694,0.69965,-0.00260207,-0.0060872,-0.714455,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
709811355,0.699199,3.42179e-05,-0.00528533,-0.714908,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
709865984,0.698958,0.00189233,-0.0061792,-0.715133,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
709915736,0.698873,0.000496309,-0.00678545,-0.715213,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
709965303,0.699182,-0.00156235,-0.011588,-0.714848,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
710014971,0.698921,-0.000926263,-0.0269178,-0.714692,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
710064623,0.698937,0.000148698,-0.0458943,-0.713709,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
710114287,0.698745,-0.00118816,-0.0580774,-0.713009,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
710163946,0.698702,-0.00229752,-0.0626116,-0.712664,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
710213781,0.698785,-0.00254419,-0.06494,-0.712374,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
710263266,0.698839,-0.00160036,-0.0684445,-0.711995,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
710312927,0.698345,-0.000908055,-0.0734933,-0.711977,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
710367553,0.697885,-0.00366194,-0.0744503,-0.712321,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
710417213,0.697466,-0.0060059,-0.069803,-0.713185,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
710461989,0.697192,-0.00570495,-0.0640265,-0.713997,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
710511569,0.696996,-0.00586178,-0.0516385,-0.715189,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
710566220,0.696564,-0.00575063,-0.0303951,-0.716827,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
710615855,0.696569,-0.00458191,-0.0168288,-0.717278,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
710665516,0.696281,-0.00379761,-0.0125351,-0.71765,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
710715193,0.696377,-0.00312854,-0.0130686,-0.71755,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
710764837,0.696815,-0.00419275,-0.0111462,-0.717153,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
710814497,0.697253,-0.00580013,-0.00725968,-0.716765,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
710864160,0.697923,-0.00472965,-0.00581454,-0.716134,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
710913865,0.698753,-0.000235626,-0.00864245,-0.715311,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
710963480,0.699214,0.00251832,-0.0156784,-0.714736,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
711013276,0.699653,0.00304946,-0.0259052,-0.714006,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
711067766,0.700327,0.00282803,-0.0337562,-0.713018,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
711112461,0.701042,0.00356588,-0.0387436,-0.712058,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
711162121,0.701422,0.00667322,-0.0443204,-0.711336,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
711211781,0.701618,0.00945005,-0.0502397,-0.710718,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
711266473,0.702236,0.00940656,-0.0520198,-0.709979,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
711316069,0.703077,0.00522408,-0.0416441,-0.709874,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
711365729,0.704213,0.000690249,-0.0243717,-0.70957,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
711415393,0.704797,0.000268967,-0.0133728,-0.709283,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
711465050,0.7056,0.00121022,-0.0122566,-0.708504,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
711514712,0.706479,-0.00091343,-0.0143042,-0.707589,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
711564374,0.707019,-0.00291124,-0.0154775,-0.70702,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
711614032,0.707449,-0.00178197,-0.0144687,-0.706614,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
711663695,0.707867,-0.00109167,-0.0118211,-0.706246,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
711713354,0.708175,-0.00172495,-0.00906563,-0.705977,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
711767986,0.708705,-0.00268565,-0.00749422,-0.70546,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
711812773,0.708762,-0.00225256,-0.0088863,-0.705388,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
711862335,0.709207,-0.002253,-0.0100586,-0.704925,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
711912000,0.709642,-0.00220646,-0.0111979,-0.70447,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
711966660,0.709872,-0.000908177,-0.0125318,-0.704219,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
712016283,0.710399,-0.000215339,-0.0131289,-0.703677,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
712061023,0.711177,-0.00106124,-0.0129235,-0.702893,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
712115603,0.711468,-0.00150344,-0.013535,-0.702587,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
712165289,0.711931,-0.00218343,-0.0145983,-0.702094,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
712214924,0.712452,-0.00296432,-0.0190271,-0.701457,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
712264585,0.712274,-0.00107078,-0.0300387,-0.701258,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
712314293,0.712002,0.00284318,-0.044697,-0.700748,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
712364070,0.711832,0.00543495,-0.0572232,-0.699993,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
712413566,0.711741,0.00833449,-0.065695,-0.699314,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
712468199,0.71146,0.0127609,-0.0718409,-0.698928,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
712512889,0.711178,0.017534,-0.0783058,-0.698418,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
712562548,0.710774,0.021029,-0.0829742,-0.698193,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
712612282,0.710957,0.0186965,-0.077286,-0.698726,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
712666873,0.711038,0.0143709,-0.065927,-0.699909,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
712716495,0.71125,0.015647,-0.0663098,-0.699629,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
712761196,0.71094,0.0174044,-0.0728162,-0.699256,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
712815817,0.710858,0.0159061,-0.0748844,-0.699157,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
712865481,0.711509,0.0100856,-0.0607844,-0.69997,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
712915141,0.712121,0.00444208,-0.0367017,-0.701083,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
712964798,0.712654,0.0025568,-0.0197433,-0.701233,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
713014468,0.712367,0.00369656,-0.0173971,-0.701582,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
713064119,0.712443,0.00418945,-0.0201384,-0.701428,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
713113779,0.712352,0.00236848,-0.0199406,-0.701535,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
713163563,0.712506,-0.00228317,-0.0195588,-0.70139,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
713213107,0.712377,-0.0049448,-0.0244773,-0.701353,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
713262761,0.711808,-0.00476663,-0.0305915,-0.701691,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
713312423,0.711434,-0.00377276,-0.0324353,-0.701994,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
713367049,0.711732,-0.00387861,-0.0275562,-0.7019,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
713416763,0.711406,-0.00324281,-0.0200446,-0.702488,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
713461400,0.711458,-0.00119765,-0.0141997,-0.702584,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
713511063,0.711344,0.000488472,-0.0104576,-0.702766,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
713565691,0.711021,0.00177019,-0.0104707,-0.703091,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
713615365,0.711051,0.00155862,-0.0111147,-0.703051,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
713665033,0.7109,0.0013377,-0.012561,-0.70318,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
713714869,0.710651,0.000287198,-0.0180888,-0.703312,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
713764333,0.710637,-0.000303781,-0.030763,-0.702886,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
713813993,0.710083,0.00192093,-0.0481918,-0.702465,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
713863654,0.709245,0.00503658,-0.0621796,-0.702196,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
713913316,0.708543,0.00745296,-0.0709049,-0.702057,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
713963068,0.707822,0.0109449,-0.0787326,-0.701904,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
714012636,0.707148,0.015714,-0.0837127,-0.701917,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
714067263,0.708115,0.0144843,-0.0684647,-0.702621,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
714111956,0.708555,0.0079859,-0.0434657,-0.70427,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
714161621,0.709117,0.00304806,-0.0224751,-0.704725,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
714216262,0.708833,0.00451521,-0.0171416,-0.705154,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
714265905,0.70884,0.00555633,-0.0185746,-0.705103,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
714315564,0.708884,0.00351084,-0.0171157,-0.705109,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
714365270,0.708865,0.00105265,-0.0126642,-0.705229,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
714414885,0.70834,0.00117167,-0.00866375,-0.705818,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
714464546,0.707956,0.00226854,-0.00785705,-0.706209,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
714514355,0.707768,0.00332541,-0.00842718,-0.706387,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
714563867,0.707722,0.00314001,-0.0087937,-0.70643,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
714613530,0.707667,0.0027993,-0.00900552,-0.706484,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
714663193,0.707392,0.00268203,-0.00948689,-0.706752,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
714712850,0.707139,-0.000189332,-0.0131679,-0.706952,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
714767553,0.70722,-0.00660109,-0.0215696,-0.706634,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
714812170,0.707366,-0.00906049,-0.0322159,-0.706055,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
714861859,0.707015,-0.00611,-0.0480571,-0.705537,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
714916456,0.706851,-0.00311941,-0.0604262,-0.70477,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
714966117,0.706479,-0.00214229,-0.0658907,-0.704657,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
715015778,0.705969,-0.001332,-0.0687743,-0.704895,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
715060656,0.705496,-0.000862246,-0.0736758,-0.704874,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
715115100,0.70456,0.000716103,-0.0815041,-0.704949,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
715164759,0.704206,0.000572423,-0.0821635,-0.705225,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
715214420,0.704342,-0.00107952,-0.0704016,-0.70636,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
715264080,0.705024,-0.00280682,-0.0434928,-0.707843,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
715313948,0.705412,-0.00185566,-0.0218275,-0.708459,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
715363402,0.705563,0.000827926,-0.0152046,-0.708484,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
715413061,0.705496,0.001446,-0.0174196,-0.708499,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
715467688,0.705989,-0.00156644,-0.0158438,-0.708044,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
715512383,0.705842,-0.00120908,-0.0145452,-0.708219,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
715562062,0.706094,-0.00115374,-0.0112508,-0.708028,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
715616673,0.705804,-0.000209767,-0.00966007,-0.708341,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
715666330,0.705948,0.000122281,-0.00922599,-0.708203,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
715715991,0.706044,-1.47153e-05,-0.00887242,-0.708112,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
715760686,0.705602,0.000427747,-0.00963545,-0.708543,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
715815315,0.705374,0.00146442,-0.0101948,-0.70876,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
715865155,0.705423,0.00251951,-0.0127539,-0.708668,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
715914633,0.705617,0.00330809,-0.0199269,-0.708306,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
715964294,0.705273,0.00517521,-0.0365507,-0.707974,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
716013955,0.704895,0.00860958,-0.0574973,-0.706925,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
716063612,0.704129,0.011926,-0.0726535,-0.706245,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
716113351,0.703866,0.0131894,-0.0783765,-0.705872,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
716162936,0.703787,0.0123997,-0.0792162,-0.705872,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
716212597,0.703905,0.0124544,-0.0794456,-0.705728,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
716262257,0.703879,0.0117991,-0.0791989,-0.705792,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
716316883,0.70407,0.00661229,-0.0668827,-0.706943,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
716366601,0.704737,0.00342099,-0.0445333,-0.708062,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
716416205,0.705577,0.00184262,-0.0243738,-0.708211,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
716460901,0.705769,0.00198791,-0.0161665,-0.708255,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
716515526,0.705981,0.00180556,-0.0157549,-0.708053,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
716565190,0.706429,0.000731747,-0.0155357,-0.707613,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
716614846,0.70685,0.00186289,-0.0156941,-0.707187,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
716664648,0.706823,0.00324723,-0.0166209,-0.707187,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
716714218,0.706908,-0.000227386,-0.0174942,-0.707089,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
716763828,0.707068,-0.0066603,-0.0198275,-0.706836,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
716813503,0.707366,-0.0128959,-0.023966,-0.706323,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
716863149,0.707089,-0.0168495,-0.0296985,-0.7063,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
716912866,0.706803,-0.0201925,-0.0327828,-0.706362,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
716962479,0.706633,-0.0215597,-0.0318549,-0.706534,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
717017097,0.706414,-0.0207567,-0.0299168,-0.706862,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
717066758,0.705924,-0.0186245,-0.0283635,-0.707475,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
717111452,0.705866,-0.016506,-0.0272675,-0.707628,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
717161113,0.705349,-0.0135507,-0.0265441,-0.708233,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
717215742,0.705089,-0.0111806,-0.0229546,-0.708659,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
717265400,0.704862,-0.00701048,-0.0181799,-0.709077,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
717315060,0.704529,-0.00363569,-0.0125116,-0.709556,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
717364721,0.704342,-0.000616376,-0.0107213,-0.70978,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
717414401,0.704259,0.000600011,-0.0103289,-0.709868,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
717464146,0.704281,5.66844e-05,-0.00960725,-0.709857,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
717513706,0.704464,-0.00102788,-0.00793119,-0.709695,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
717563363,0.704502,-0.000828847,-0.00700821,-0.709667,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
717613026,0.704359,0.000123476,-0.00809946,-0.709797,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
717662684,0.704421,0.000511019,-0.00989925,-0.709713,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
717717339,0.704047,-0.00110241,-0.0125919,-0.710041,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
717766973,0.704341,-0.00321805,-0.0164221,-0.709665,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
717811665,0.704549,-0.00504175,-0.0193583,-0.709373,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
717861327,0.704451,-0.00818284,-0.0206192,-0.709406,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
717915952,0.704658,-0.0117192,-0.0226459,-0.709089,0.999997,3.91338e-09,7.07838e-10,0.0024634,7
