timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
304485951,1629947773999877,340334292,1087637955,428421,400518,0.27100003,0.70128894,0.76500005,1.366,0.78999996,1.39,76,5,0.453,0.42000002,0.17,0.026,0.005134235,0,nan,0.0,3,1,15
305484973,1629947774999877,340334310,1087637973,428925,401022,0.26900002,0.78224224,0.754,1.353,0.78999996,1.39,76,3,0.22500001,-0.165,0.15300001,-0.60200006,1.4157645,0,nan,0.0,3,1,15
306484952,1629947775999877,340334294,1087637991,429425,401522,0.231,0.53185403,0.739,1.325,0.78999996,1.39,76,4,0.266,-0.246,-0.10300001,-0.305,3.2369308,0,nan,0.0,3,1,15
307482960,1629947776999878,340334283,1087637989,428327,400424,0.333,0.7081207,0.73,1.317,0.78999996,1.39,76,4,0.048,0.032,0.036000002,0.86300004,3.2519684,0,nan,0.0,3,1,15
308480999,1629947777999878,340334276,1087637990,427871,399968,0.32200003,0.5195189,0.731,1.3290001,0.74,1.09,76,5,0.078,0.044000003,0.064,0.22600001,3.1366918,0,nan,0.0,3,1,16
309489015,1629947778999878,340334273,1087637992,427563,399659,0.282,0.51960856,0.72700006,1.338,0.74,1.09,76,3,0.133,0.034,0.128,0.156,3.1366918,0,nan,0.0,3,1,16
310491948,1629947779999879,340334296,1087638005,427369,399466,0.27800003,0.4910218,0.73,1.3610001,0.74,1.09,96,4,0.52500004,0.52500004,0.014,0.13700001,0.8337052,0,nan,0.0,3,1,16
311491016,1629947780999879,340334306,1087638023,427756,399853,0.307,0.65615845,0.74300003,1.401,0.74,1.09,96,6,0.386,-0.093,0.37500003,-0.633,1.6403791,0,nan,0.0,3,1,16
312490946,1629947781999879,340334335,1087638056,428455,400552,0.266,0.33313724,0.748,1.417,0.77,1.09,96,4,0.652,0.6,0.254,-0.503,0.44662136,0,nan,0.0,3,1,15
313498999,1629947782999880,340334384,1087638072,429053,401149,0.21800001,0.45397234,0.74,1.401,0.74,1.09,96,4,0.469,0.4,0.245,-0.15,0.35039175,0,nan,0.0,3,1,16
314499944,1629947783999880,340334438,1087638096,429254,401351,0.22500001,0.31047258,0.734,1.3920001,0.74,1.09,96,5,0.688,0.629,0.279,-0.34,0.34025753,0,nan,0.0,3,1,16
315485945,1629947784999881,340334482,1087638130,429304,401401,0.245,0.44003955,0.72900003,1.3790001,0.74,1.09,96,4,0.43800002,0.41900003,0.13000001,-0.172,0.43929762,0,nan,0.0,3,1,16
316495970,1629947785999881,340334508,1087638132,429562,401658,0.29700002,0.48054725,0.72900003,1.376,0.74,1.09,96,5,0.40100002,0.33600003,-0.21900001,-0.37500003,6.0863547,0,nan,0.0,3,1,16
317493040,1629947786999881,340334543,1087638110,429768,401865,0.20400001,0.24295208,0.72300005,1.3640001,0.74,1.09,96,6,0.70100003,0.43,-0.554,-0.256,5.518254,0,nan,0.0,3,1,16
318499125,1629947787999882,340334584,1087638067,429914,402011,0.224,0.27013662,0.71400005,1.3490001,0.74,1.09,96,5,0.64400005,0.64000005,0.07300001,-0.179,6.158485,0,nan,0.0,3,1,16
319493964,1629947788999882,340334664,1087638077,430110,402207,0.194,0.1111574,0.712,1.3470001,0.74,1.09,96,5,1.218,1.212,0.11800001,-0.17600001,0.105098836,0,nan,0.0,3,1,16
320492256,1629947789999882,340334756,1087638106,430107,402204,0.22800002,0.19171935,0.70500004,1.342,0.74,1.09,109,7,0.90500003,0.84400004,0.32500002,-0.17600001,0.31105867,0,nan,0.0,3,1,16
321484943,1629947790999883,340334845,1087638141,430412,402508,0.19600001,0.19462498,0.703,1.348,0.74,1.09,109,5,0.93600005,0.87100005,0.34300002,-0.117000006,0.3479179,0,nan,0.0,3,1,16
322481978,1629947791999883,340334925,1087638145,430335,402432,0.22000001,0.21215367,0.70000005,1.3560001,0.78,1.13,109,5,0.882,0.82400006,-0.312,-0.093,6.1113048,0,nan,0.0,3,1,15
323489982,1629947792999883,340334993,1087638080,430277,402374,0.202,0.17103544,0.697,1.3570001,0.78,1.13,109,3,0.96400005,0.813,-0.517,0.076000005,5.6247063,0,nan,0.0,3,1,15
324481496,1629947793999884,340335068,1087638009,430178,402275,0.20700002,0.17508183,0.693,1.366,0.78,1.13,109,4,1.001,0.8880001,-0.462,-0.013,5.6840935,0,nan,0.0,3,1,15
325481062,1629947794999884,340335151,1087637942,430053,402150,0.216,0.15550168,0.69000006,1.365,0.78,1.13,109,4,1.0370001,0.88100004,-0.54700005,-0.07,5.712461,0,nan,0.0,3,1,15
326489071,1629947795999884,340335239,1087637874,430107,402204,0.22900002,0.13982774,0.68700004,1.3590001,0.78,1.13,108,4,1.1010001,0.924,-0.59800005,0.002,5.686706,0,nan,0.0,3,1,15
327481202,1629947796999885,340335327,1087637803,430122,402218,0.30600002,0.20800519,0.693,1.3700001,0.74,1.09,108,4,1.054,0.82900006,-0.652,-0.14500001,5.6834717,0,nan,0.0,3,1,16
328477950,1629947797999885,340335361,1087637727,430227,402324,0.29900002,0.43389094,0.71900004,1.419,0.78,1.09,108,5,0.30900002,0.135,-0.27800003,-0.069000006,5.1190615,0,nan,0.0,3,1,15
329477484,1629947798999885,340335388,1087637723,430269,402366,0.20700002,0.34308547,0.71800005,1.4180001,0.83,1.14,101,4,0.40100002,0.39900002,0.041,-0.1,0.08263994,0,nan,0.0,3,1,14
330486944,1629947799999886,340335441,1087637721,430351,402448,0.24200001,0.2709571,0.71300006,1.4130001,0.83,1.14,101,4,0.78400004,0.78000003,0.081,-0.17300001,0.0565827,0,nan,0.0,3,1,14
331486950,1629947800999886,340335495,1087637727,430494,402590,0.22800002,0.3695555,0.72300005,1.432,0.83,1.14,107,4,0.522,0.512,0.1,-0.054,0.1550135,0,nan,0.0,3,1,14
332493207,1629947801999887,340335552,1087637742,430380,402477,0.21900001,0.1759093,0.716,1.419,0.83,1.14,100,3,0.846,0.8,0.27600002,0.046000004,0.28284928,0,nan,0.0,3,1,14
333485951,1629947802999887,340335628,1087637761,430347,402444,0.201,0.17353964,0.70900005,1.396,0.78,1.09,100,4,0.98300004,0.95100003,0.25,0.13000001,0.23879036,0,nan,0.0,3,1,15
334486084,1629947803999887,340335711,1087637784,430304,402401,0.216,0.21505441,0.703,1.388,0.89,1.5899999,100,4,0.883,0.851,0.238,-0.032,0.22793773,0,nan,0.0,3,1,13
335487149,1629947804999888,340335795,1087637807,430337,402434,0.25800002,0.22009334,0.717,1.4080001,0.78,1.09,100,4,1.107,1.062,0.31300002,0.029000001,0.26240605,0,nan,0.0,3,1,15
340486941,1629947809999889,340335895,1087637876,428909,401006,0.32900003,0.40497676,0.77000004,1.5600001,0.84,1.39,87,4,0.41500002,0.39200002,-0.136,-0.73800004,0.11482521,0,nan,0.0,3,1,14
341481002,1629947810999890,340335932,1087637862,429370,401467,0.28,0.45830932,0.76100004,1.549,0.89,1.5799999,92,4,0.34800002,0.294,-0.187,-0.63500005,5.949595,0,nan,0.0,3,1,13
342479259,1629947811999890,340335936,1087637857,429621,401718,0.31100002,0.45841038,0.74600005,1.5230001,0.89,1.5799999,92,3,0.098000005,-0.096,-0.019000001,0.27400002,5.949595,0,nan,0.0,3,1,13
343484538,1629947812999890,340335918,1087637867,428799,400896,0.33100003,0.49545953,0.73800004,1.5100001,0.89,1.5799999,92,4,0.115,-0.105000004,0.047000002,0.23200001,3.1527255,0,nan,0.0,3,1,13
344487947,1629947813999891,340335909,1087637868,428576,400672,0.28300002,0.49552757,0.73,1.4920001,0.84,1.38,92,3,0.082,-0.051000003,-0.065000005,0.16000001,3.1527255,0,nan,0.0,3,1,14
345481508,1629947814999891,340335912,1087637863,427595,399692,0.319,0.6268144,0.72700006,1.488,0.89,1.5799999,92,3,0.158,-0.15300001,-0.042000003,1.3540001,2.0064733,0,nan,0.0,4,1,13
346483957,1629947815999891,340335916,1087637861,426225,398322,0.326,0.6658751,0.725,1.48,0.89,1.5799999,92,3,0.134,-0.016,0.133,0.75500005,0.90641594,0,nan,0.0,4,1,13
347479969,1629947816999892,340335906,1087637863,425777,397874,0.358,0.6882538,0.735,1.5070001,0.9,1.9799999,92,3,0.133,0.133,-0.003,0.44300002,2.6197646,0,nan,0.0,4,1,12
348481072,1629947817999892,340335906,1087637863,425383,397480,0.30100003,0.68833655,0.74,1.5280001,0.9,1.9799999,92,5,0.22600001,0.086,-0.209,0.32000002,2.6197646,0,nan,0.0,4,1,12
349485016,1629947818999893,340335912,1087637859,424939,397036,0.25100002,0.64118576,0.74500006,1.544,0.9,1.9799999,92,4,0.029000001,0.028,0.006,0.004,0.5117419,0,nan,0.0,4,1,12
350484055,1629947819999893,340335905,1087637855,424888,396984,0.326,0.4502637,0.748,1.554,0.9,1.9799999,99,4,0.042000003,0.038000003,-0.018000001,-0.068,4.8356013,0,nan,0.0,4,1,12
351479129,1629947820999893,340335904,1087637858,424926,397023,0.273,0.45034483,0.75200003,1.5690001,0.9,1.9799999,99,3,0.034,-0.034,-0.001,0.013,4.8356013,0,nan,0.0,4,1,12
