timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
645941944,1603429225999987,340354608,1087574173,424790,396875,0.265,0.702838,0.658,1.036,0.59,0.99,109,2,0.349,-0.006,0.349,0.715,1.4884,0,nan,0.0,4,1,20
646941400,1603429226999987,340354613,1087574233,424250,396335,0.156,0.475966,0.664,1.04,0.59,0.99,109,2,0.468,-0.093,0.458,0.132,1.633,0,nan,0.0,4,1,20
647932944,1603429227999986,340354601,1087574276,424323,396408,0.222,0.607213,0.667,1.036,0.59,0.99,102,2,0.207,-0.19,0.082,-0.362,2.26109,0,nan,0.0,4,1,20
648947952,1603429228999985,340354578,1087574288,424147,396232,0.213,0.377526,0.668,1.035,0.59,0.99,102,3,0.395,-0.39,-0.062,0.327,3.1805,0,nan,0.0,4,1,20
649960100,1603429229999985,340354588,1087574274,423670,395756,0.195,0.412304,0.669,1.032,0.59,0.99,90,2,0.302,0.302,0.0,0.295,5.54143,0,nan,0.0,4,1,20
650948941,1603429230999984,340354643,1087574284,423643,395728,0.185,0.166334,0.669,1.027,0.59,0.99,90,3,0.784,0.783,0.029,-0.312,0.0560898,0,nan,0.0,4,1,20
651950945,1603429231999984,340354701,1087574294,424115,396200,0.249,0.331278,0.668,1.024,0.59,0.99,90,4,0.407,0.397,0.086,-0.745,0.182871,0,nan,0.0,4,1,20
652949969,1603429232999983,340354762,1087574324,424459,396545,0.223,0.213409,0.669,1.025,0.59,0.99,96,2,0.76,0.709,0.273,-0.037,0.32296,0,nan,0.0,4,1,20
653951953,1603429233999983,340354813,1087574361,424532,396618,0.206,0.221034,0.673,1.028,0.59,0.99,96,8,0.741,0.595,0.442,-0.016,0.600842,0,nan,0.0,4,1,20
654948952,1603429234999982,340354876,1087574409,424586,396672,0.21,0.14822,0.675,1.034,0.59,0.99,96,6,1.018,0.855,0.554,-0.342,0.547017,0,nan,0.0,4,1,20
655961943,1603429235999981,340354944,1087574458,424692,396778,0.199,0.179191,0.675,1.035,0.59,0.99,95,2,0.773,0.7,0.329,0.206,0.492283,0,nan,0.0,4,1,20
656948940,1603429236999981,340355006,1087574491,424492,396577,0.217,0.227112,0.674,1.031,0.61,1.03,96,5,0.623,0.613,0.113,0.32,0.289035,0,nan,0.0,4,1,19
657944940,1603429237999980,340355059,1087574514,424450,396535,0.194,0.313016,0.675,1.031,0.61,1.03,96,7,0.492,0.455,0.188,0.187,0.323521,0,nan,0.0,4,1,19
658946322,1603429238999980,340355112,1087574537,424455,396540,0.208,0.228377,0.677,1.037,0.61,1.03,96,3,0.688,0.651,0.223,-0.133,0.3219,0,nan,0.0,4,1,19
659944941,1603429239999979,340355174,1087574562,424537,396623,0.272,0.303466,0.687,1.054,0.63,1.06,96,2,0.723,0.685,0.23,0.215,0.262907,0,nan,0.0,4,1,18
660941270,1603429240999979,340355259,1087574583,424432,396518,0.293,0.18101,0.706,1.082,0.61,1.03,106,3,1.097,1.097,-0.017,0.322,0.0961395,0,nan,0.0,4,1,19
661953062,1603429241999978,340355343,1087574562,424251,396337,0.185,0.235536,0.716,1.105,0.61,1.03,106,2,0.925,0.904,-0.199,0.004,6.03585,0,nan,0.0,4,1,19
662942033,1603429242999977,340355415,1087574557,424308,396393,0.254,0.253819,0.72,1.118,0.61,1.03,106,4,0.652,0.634,-0.153,0.306,6.18707,0,nan,0.0,4,1,19
663947651,1603429243999977,340355478,1087574557,424157,396243,0.206,0.333224,0.738,1.142,0.62,1.04,106,5,0.565,0.559,-0.08,-0.116,6.23523,0,nan,0.0,4,1,18
664948950,1603429244999976,340355545,1087574528,424687,396773,0.167,0.198345,0.736,1.138,0.63,1.06,106,5,0.87,0.846,-0.205,-0.4,6.01153,0,nan,0.0,4,1,18
665935950,1603429245999976,340355610,1087574513,424868,396954,0.183,0.188438,0.735,1.13,0.66,1.08,106,3,0.746,0.746,0.005,0.292,6.17273,0,nan,0.0,4,1,18
666944941,1603429246999975,340355685,1087574494,424481,396566,0.197,0.213002,0.733,1.126,0.61,1.03,106,5,0.77,0.735,-0.229,0.264,6.03824,0,nan,0.0,4,1,19
667950035,1603429247999975,340355763,1087574470,424493,396578,0.239,0.236826,0.745,1.143,0.61,1.03,106,4,0.854,0.819,-0.241,-0.141,6.02828,0,nan,0.0,4,1,19
668945941,1603429248999974,340355841,1087574431,424750,396836,0.144,0.194593,0.745,1.142,0.61,1.03,106,2,0.931,0.769,-0.525,-0.155,5.78029,0,nan,0.0,4,1,19
669935971,1603429249999973,340355909,1087574384,424861,396947,0.238,0.23649,0.741,1.135,0.61,1.03,106,3,0.752,0.643,-0.389,0.175,5.74451,0,nan,0.0,4,1,19
670943025,1603429250999973,340355955,1087574352,424039,396125,0.277,0.35138,0.739,1.132,0.63,1.06,106,3,0.548,0.452,-0.31,1.072,5.72922,0,nan,0.0,4,1,18
671936940,1603429251999972,340355984,1087574426,424203,396289,0.234,0.213017,0.738,1.126,0.61,1.03,106,2,0.817,0.308,0.757,0.728,1.25106,0,nan,0.0,4,1,19
672940016,1603429252999972,340355997,1087574518,424028,396114,0.213,0.222269,0.738,1.127,0.61,1.03,106,2,0.809,0.341,0.733,-0.168,1.26094,0,nan,0.0,4,1,19
673951354,1603429253999971,340356004,1087574557,423686,395771,0.237,0.293502,0.74,1.129,0.61,1.03,106,5,0.173,-0.082,-0.152,0.106,1.43584,0,nan,0.0,4,1,19
674939952,1603429254999971,340356022,1087574565,423891,395976,0.267,0.293605,0.74,1.126,0.61,1.03,106,6,0.083,0.039,-0.073,0.067,1.43584,0,nan,0.0,4,1,19
