timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
186552900,9.413362,-161.53484,nan,-1.4785918,0.0,-0.10625095,0.007131958,-0.03871899,0.516108,-0.20151277,-1.1955268,0.0,0.0,0.0,0.030112913,-0.011757494,-0.572174
186652216,9.413362,-161.53484,nan,-1.4785918,0.0,-0.10933132,0.0058418275,-0.04027271,0.55998,-0.22801559,-1.0382432,0.0,0.0,0.0,0.032205414,-0.0131135695,-0.56399435
186751526,9.413362,-161.53484,nan,-1.4785918,0.0,-0.111214876,0.0042762756,-0.03871899,0.51578546,-0.2185822,-1.2246056,0.0,0.0,0.0,0.03017386,-0.012787233,-0.57368624
186850839,9.413362,-161.53484,nan,-1.4785918,0.0,-0.11186809,0.0024642944,-0.03871899,0.57706547,-0.21908763,-1.2394962,0.0,0.0,0.0,0.03380311,-0.012833626,-0.5744606
186950267,9.413362,-161.53484,nan,-1.4785918,0.0,-0.11009688,0.0015220642,-0.03871899,0.5744659,-0.21959971,-1.2868567,0.0,0.0,0.0,0.033795666,-0.012918988,-0.57692367
187049468,9.413362,-161.53484,nan,-1.4785918,0.0,-0.10640497,0.001638031,-0.035549555,0.62769306,-0.18675946,-1.2795987,0.0,0.0,0.0,0.0369025,-0.010979717,-0.5765462
187148783,9.413362,-161.53484,nan,-1.4785918,0.0,-0.100858495,0.002029419,-0.03871899,0.63961923,-0.21338828,-1.3025823,0.0,0.0,0.0,0.03768192,-0.012571354,-0.57774144
187258023,9.413362,-161.53484,nan,-1.4785918,0.0,-0.09345746,0.002609253,-0.033953127,0.657626,-0.17645654,-1.1608902,0.0,0.0,0.0,0.038248565,-0.01026299,-0.5703727
187357337,9.413362,-161.53484,nan,-1.4785918,0.0,-0.0861434,0.0045661926,-0.035549555,0.67858803,-0.18901575,-1.3251828,0.0,0.0,0.0,0.04005878,-0.011158082,-0.57891685
187456650,9.413362,-161.53484,nan,-1.4785918,0.0,-0.078635454,0.007697296,-0.037178487,0.6952788,-0.12785631,-1.4851519,0.0,0.0,0.0,0.04163469,-0.007656292,-0.5872361
187555964,9.413362,-161.53484,nan,-1.4785918,0.0,-0.07123441,0.012480927,-0.03871899,0.72695464,-0.12594561,-1.3184103,0.0,0.0,0.0,0.042888265,-0.007430435,-0.5785646
187655277,9.413362,-161.53484,nan,-1.4785918,0.0,-0.064083435,0.018554688,-0.03871899,0.7634616,-0.115655445,-1.2701683,0.0,0.0,0.0,0.044846673,-0.0067937435,-0.57605577
