timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
94104974,-0.432111,-0.201438,0.292354,4999,0,-0.65078,-1.58095,-21.73,4999,0
94109983,2.62382,0.656791,0.0857435,5009,0,1.48086,-1.94899,-12.9095,5009,0
94114988,0.0148187,-0.131139,0.300383,5005,0,-0.89885,0.497019,-6.91115,5005,0
94119990,-0.438248,-0.499477,0.368421,5002,0,-1.17193,3.41553,-2.33916,5002,0
94124995,1.84731,-0.16417,0.235209,5005,0,-1.2874,-3.21937,-12.2312,5005,0
94130001,1.51748,0.0607271,0.133898,5006,0,0.193036,-1.03982,-9.57004,5006,0
94135006,-1.24051,-0.0791376,0.197047,5005,0,-0.373689,-0.191302,-16.955,5005,0
94140016,1.22914,0.450244,0.0633026,5010,0,-1.11413,1.22916,-10.9193,5010,0
94145017,2.02129,0.0829109,0.268998,5001,0,-0.566302,-2.80649,-6.26644,5001,0
94150032,-0.621915,-0.476125,0.302319,5015,0,-0.970375,1.41566,-2.42445,5015,0
94155029,-0.0757821,-0.23309,0.261382,4997,0,0.162926,-1.69924,-16.4032,4997,0
94160063,1.90891,0.674245,0.120011,5034,0,0.755289,-1.45817,-11.5311,5034,0
94165037,-0.0677572,-0.105059,0.232058,4974,0,-0.318284,-0.853548,-12.9633,4974,0
94170043,-0.59189,0.0687895,0.236266,5006,0,-2.72717,2.71976,-8.82856,5006,0
94175048,1.5256,-0.31354,0.239743,5005,0,-1.60873,-3.05802,-8.99399,5005,0
94180053,0.771256,0.409241,0.182526,5005,0,1.08496,-1.0782,-8.62456,5005,0
94185058,-1.6321,-0.430962,0.316968,5005,0,2.01242,0.00533616,-6.63639,5005,0
94190064,0.997134,0.77147,-0.0442199,5006,0,-1.86741,-0.783326,-16.4521,5006,0
94195069,0.958768,-0.555716,0.352676,5005,0,0.461432,-2.02448,-2.52101,5005,0
94200074,-0.89033,-0.0667424,0.316742,5005,0,-1.09491,1.54264,-13.8316,5005,0
94205083,-0.243335,-0.11523,0.428957,5009,0,0.0201429,-1.81728,-8.28947,5009,0
94210085,0.736176,0.467756,0.0766826,5002,0,0.0228902,-3.1152,-13.24,5002,0
94215111,-0.478006,-0.642719,0.363549,5026,0,0.284826,0.58809,-5.99859,5026,0
94220095,-1.25973,0.0143249,0.257463,4984,0,-1.5763,0.939653,-17.2871,4984,0
94225100,1.18141,-0.0101121,0.349009,5005,0,-0.152706,-2.10065,-8.74373,5005,0
94230106,-0.492066,0.0306294,0.287852,5006,0,-0.126948,-2.40137,-8.75377,5006,0
94235122,-1.51198,-0.505438,0.444944,5016,0,0.0138415,1.13253,-9.38364,5016,0
94240118,-0.342276,0.237272,0.127,4996,0,-0.51457,-2.58578,-12.9659,4996,0
94245121,0.780999,-0.351869,0.393722,5003,0,1.06894,1.38967,-6.71541,5003,0
94250127,-1.81494,-0.120863,0.338197,5006,0,-1.12799,-1.62177,-12.8813,5006,0
94255132,-0.738124,-0.495443,0.503052,5005,0,-1.10627,2.86386,-6.49455,5005,0
94260137,0.226361,0.0975089,0.182265,5005,0,0.314457,-5.76545,-16.0324,5005,0
94265142,-0.916489,-0.428759,0.588838,5005,0,-0.397518,2.41857,-6.99182,5005,0
94270148,-2.10294,-0.329964,0.307447,5006,0,-0.357768,-3.3057,-17.289,5006,0
94275153,0.280046,-0.00591359,0.338015,5005,0,0.469887,1.44102,-8.45973,5005,0
94280158,-0.662304,-0.233091,0.372583,5005,0,-1.31567,-0.750598,-8.65001,5005,0
94285164,-2.01256,-0.485047,0.533229,5006,0,-1.39834,4.24937,-5.81004,5006,0
94290169,-0.638623,-0.235216,0.341847,5005,0,0.558285,-3.01275,-12.0856,5005,0
94295185,0.188065,-0.0959014,0.433683,5016,0,0.388352,-2.05744,-10.6942,5016,0
94300179,-2.40643,-0.546575,0.512741,4994,0,-0.0345076,-1.39725,-9.60725,4994,0
94305185,-0.980662,-0.303308,0.293098,5006,0,-0.70693,-0.0580435,-12.2815,5006,0
94310190,-0.219277,-0.0314187,0.254338,5005,0,-0.763511,-0.950991,-10.0122,5005,0
94315195,-1.32014,-0.345161,0.517773,5005,0,-1.45062,5.40215,-7.65637,5005,0
94320200,-1.98058,-0.152008,0.420035,5005,0,-0.499164,-1.35513,-12.8317,5005,0
94325207,0.498609,-0.310956,0.394756,5007,0,-0.585799,-0.831045,-8.44957,5007,0
94330211,-0.935281,0.0147815,0.426347,5004,0,0.714332,-3.08824,-14.116,5004,0
94335225,-2.04644,-0.41001,0.499536,5014,0,-1.18765,4.34014,-2.25376,5014,0
94340233,-0.495998,-0.0345106,0.227096,5008,0,-0.143555,-3.45787,-15.9914,5008,0
94345248,0.354199,-0.351386,0.460982,5015,0,-0.0573196,3.54963,-2.85673,5015,0
94350242,-2.18241,-0.316333,0.567015,4994,0,-0.423849,-2.35374,-20.772,4994,0
94355237,-0.616984,-0.0152862,0.363218,4995,0,-0.195292,2.04729,-1.82113,4995,0
94360252,0.446686,0.0186794,0.410316,5015,0,-0.0815088,-2.46485,-13.3387,5015,0
94365248,-0.823195,-0.378236,0.511746,4996,0,-1.32122,5.13861,-0.532459,4996,0
94370259,-1.52637,-0.575323,0.541887,5011,0,-0.587424,0.559846,-17.8189,5011,0
94375258,1.17107,0.308703,0.333138,4999,0,0.45131,-0.074649,-11.3321,4999,0
94380266,0.047451,-0.372649,0.502344,5008,0,0.289598,-1.34898,-12.1377,5008,0
94385277,-1.40781,-0.304122,0.539721,5011,0,-0.624027,2.33761,-6.26779,5011,0
94390282,0.261437,-0.388004,0.470166,5005,0,-1.70687,-0.265885,-10.9716,5005,0
94395281,1.42879,0.0773075,0.359381,4999,0,0.094725,0.413396,-11.4166,4999,0
94400300,-1.38722,-0.628166,0.524799,5019,0,-0.0472042,3.27052,-6.91684,5019,0
94405290,0.302661,0.0416157,0.311957,4990,0,-0.319502,0.101107,-15.3116,4990,0
94410302,1.56608,-0.37917,0.450345,5012,0,0.816796,0.0819736,-5.0591,5012,0
94415300,-0.276873,-0.484575,0.565185,4998,0,-0.265162,0.00561372,-15.8663,4998,0
94420309,-0.511938,-0.59888,0.367927,5009,0,-1.39404,0.735507,-6.36036,5009,0
94425311,1.9824,0.308123,0.331653,5002,0,-1.47845,-1.42391,-17.8184,5002,0
94430330,0.551364,-0.271036,0.498055,5019,0,-0.688865,1.94821,2.30395,5019,0
94435324,-0.848471,-0.703902,0.596856,4994,0,-0.153151,0.456845,-14.647,4994,0
94440333,1.43328,-0.0205002,0.217492,5009,0,0.560886,0.515376,-6.90509,5009,0
94445335,2.02986,-0.264905,0.526044,5002,0,0.557606,1.10502,-14.6666,5002,0
94450337,-0.388316,-0.234359,0.458045,5002,0,-0.898127,1.14058,-8.68429,5002,0
94455342,0.739348,-0.650356,0.470288,5005,0,-2.39858,-2.36597,-14.2929,5005,0
94460347,2.14986,0.358743,0.0692472,5005,0,-2.23917,-4.97121,-10.8926,5005,0
94465353,0.26458,-0.75998,0.510463,5006,0,-0.155793,1.15077,-6.09794,5006,0
94470368,-0.57211,0.363171,0.441155,5015,0,-0.0152336,2.98135,-16.6551,5015,0
94475365,2.37937,-0.161802,0.318779,4997,0,-0.327596,-0.0197324,-5.26213,4997,0
94480369,1.55595,0.0792799,0.296788,5004,0,-1.11497,1.71336,-12.635,5004,0
94485373,-0.346946,-1.01218,0.629216,5004,0,-0.0507301,4.06635,-3.86355,5004,0
94490379,1.60911,0.516645,0.303581,5006,0,-1.23224,-5.53197,-22.9189,5006,0
94495384,2.21651,-0.207736,0.289293,5005,0,0.205619,-5.40026,0.44184,5005,0
94500389,-0.946044,-0.0336712,0.32869,5005,0,-2.05334,-0.859862,-16.6879,5005,0
94505397,0.517986,-0.245909,0.393073,5008,0,-0.460984,3.14301,-0.315321,5008,0
94510400,2.21806,0.274165,0.317162,5003,0,-0.889595,-1.66799,-17.0006,5003,0
94515405,0.454778,-0.257642,0.428034,5005,0,1.29261,3.65755,-3.97041,5005,0
94520412,-0.796807,-0.228056,0.361623,5007,0,-0.282916,-1.86598,-20.0991,5007,0
94525422,2.49353,0.262025,0.175697,5010,0,-1.02379,-4.14513,-6.58373,5010,0
94530421,0.224301,-0.274131,0.387643,4999,0,-1.20708,-6.61442,-10.2653,4999,0
94535426,-0.98454,0.00535536,0.185494,5005,0,-1.71626,1.77096,-9.0052,5005,0
94540437,0.382891,0.244878,0.248669,5011,0,0.00442999,2.39269,-15.1123,5011,0
94545447,1.72354,0.192712,0.298759,5010,0,0.243589,1.66224,-4.44187,5010,0
94550441,-0.928913,-0.586568,0.526954,4994,0,0.601445,-1.7212,-8.0311,4994,0
94555447,0.055319,-0.00136395,0.072768,5006,0,-1.03344,-2.65769,-11.7523,5006,0
94560452,1.27294,0.434892,0.189437,5005,0,-1.66072,-2.43999,-13.0648,5005,0
94565473,0.00687129,0.200156,0.28671,5021,0,-1.56133,2.03943,-6.63026,5021,0
94570463,-1.56168,-0.339337,0.36959,4990,0,-0.024469,-0.738415,-11.2903,4990,0
94575468,1.83774,0.435581,0.0956205,5005,0,0.183102,-1.92143,-12.5358,5005,0
94580473,0.191368,0.134708,0.347823,5005,0,0.327682,-1.97216,-7.21771,5005,0
94585478,-1.31717,-0.137084,0.17645,5005,0,-0.149988,0.362113,-7.19106,5005,0
94590488,0.265953,0.195004,0.18661,5010,0,-0.884029,-2.55539,-14.0146,5010,0
94595489,1.47849,0.453554,0.0781749,5001,0,-1.4623,-1.72474,-8.91722,5001,0
94600502,-2.10253,-0.198735,0.392283,5013,0,0.447741,-0.257337,-8.51504,5013,0
94605499,-0.382557,0.0198443,0.0374086,4997,0,0.0704721,0.0574358,-10.738,4997,0
94610505,1.33142,0.459448,0.181588,5006,0,-0.168664,-2.89703,-11.4995,5006,0
94615510,-0.671909,-0.181893,0.194247,5005,0,-1.27614,0.766304,-6.52458,5005,0
94620515,-2.08558,0.17481,0.292867,5005,0,0.21025,0.472393,-16.4912,5005,0
94625520,0.845513,0.33916,-0.000258536,5005,0,-0.716245,-3.62334,-7.36241,5005,0
94630525,0.283071,0.102727,0.272246,5005,0,-0.128867,-2.36222,-11.4588,5005,0
94635531,-2.42872,-0.564238,0.265057,5006,0,-0.566945,1.64149,-5.71217,5006,0
94640536,-0.3498,0.571911,0.0662088,5005,0,-1.32198,1.54786,-19.7093,5005,0
94645543,0.795911,0.515016,0.102936,5007,0,-0.0167988,-2.56072,-5.32181,5007,0
94650546,-1.69204,-0.233271,0.376501,5003,0,-0.463021,0.146244,-15.0312,5003,0
94655552,-1.73305,-0.259033,0.0783308,5006,0,-0.920622,-3.5351,-10.0756,5006,0
94660557,0.594623,0.625995,0.175576,5005,0,-1.17254,-1.29377,-16.9988,5005,0
94665562,-0.734644,0.21169,0.0989571,5005,0,0.174259,-1.23236,-4.26568,5005,0
94670567,-2.96389,-0.0524772,0.223468,5005,0,-0.745518,3.68716,-13.64,5005,0
94675573,0.151404,0.347738,-0.0678445,5006,0,-1.06037,-4.17401,-11.2826,5006,0
94680583,-0.000561472,0.170581,0.298945,5010,0,0.16609,0.620288,-12.7526,5010,0
94685583,-2.64654,-0.305998,0.12936,5000,0,0.831902,-1.7007,-7.22439,5000,0
94690588,-1.22391,0.511169,0.0612927,5005,0,-1.49356,-0.355359,-16.8978,5005,0
94695607,0.787309,0.543425,-0.00812297,5019,0,-1.29059,-3.62513,-6.25332,5019,0
94700604,-2.77467,-0.34513,0.333783,4997,0,-0.848057,3.61076,-8.62506,4997,0
94705604,-1.6008,0.0155009,-0.0189229,5000,0,-0.231735,-0.813469,-13.9494,5000,0
94710609,0.569215,0.640773,0.15966,5005,0,-0.660384,1.35616,-17.5914,5005,0
94715615,-0.848026,0.17479,0.208408,5006,0,0.88031,-1.56755,-5.5797,5006,0
94720620,-2.68107,-0.0907025,0.2124,5005,0,-1.09496,2.04336,-10.0337,5005,0
94725625,0.210325,0.57899,-0.136497,5005,0,-1.3803,-2.78082,-10.433,5005,0
94730630,0.0520347,-0.0110351,0.278639,5005,0,-0.529682,1.35144,-8.42622,5005,0
94735636,-2.2552,-0.183586,0.180158,5006,0,1.83105,-0.948242,-13.0107,5006,0
94740641,-0.813916,0.294921,-0.000634055,5005,0,-1.17395,2.85653,-16.5878,5005,0
94745646,0.991607,0.998516,-0.0303928,5005,0,-1.75478,-2.20496,-12.251,5005,0
94750651,-1.44561,-0.52959,0.37745,5005,0,-0.529055,2.29932,-1.17532,5005,0
94755657,-1.95468,0.104007,0.0844204,5006,0,0.220979,-2.2512,-19.5951,5006,0
94760663,1.32109,0.435803,-0.029246,5006,0,-1.35948,1.93407,-8.37115,5006,0
94765667,-0.503544,0.566142,0.21708,5004,0,0.393863,0.624363,-16.1947,5004,0
94770672,-1.58076,-0.342079,0.291353,5005,0,-0.052763,3.61563,-5.60813,5005,0
94775678,0.346531,0.378635,-0.0217947,5006,0,-1.98573,-3.17001,-20.7819,5006,0
94780690,1.37459,0.229005,-0.00840286,5012,0,0.637745,-0.956563,-4.55457,5012,0
94785688,-1.47191,0.188096,0.232665,4998,0,-0.357684,2.78794,-14.2397,4998,0
94790693,-0.385631,0.268907,0.119359,5005,0,-0.366364,1.64959,-9.44708,5005,0
94795700,1.53587,0.103076,0.0781705,5007,0,-2.33787,-2.16716,-13.9944,5007,0
94800704,0.31416,-0.0515885,0.0512913,5004,0,0.184381,-0.631124,-16.1135,5004,0
94805709,-1.28234,0.423556,0.178791,5005,0,-1.74835,3.30158,-17.5459,5005,0
94810714,1.49811,0.981003,0.03397,5005,0,-1.02514,-0.0994296,-12.6749,5005,0
94815730,1.19867,-0.0936212,0.30711,5016,0,-0.0529962,0.690346,-1.48912,5016,0
94820725,-0.921893,-0.465727,0.19451,4995,0,0.724681,1.02597,-15.1032,4995,0
94825730,0.659157,0.258762,0.0360646,5005,0,-0.00757855,0.0470113,-12.6842,5005,0
94830735,2.42717,0.922288,0.0787115,5005,0,-0.136143,0.186442,-18.2105,5005,0
94835743,-0.267892,-0.321624,0.38781,5008,0,-0.697662,3.25883,2.23108,5008,0
94840746,-0.198182,0.0324932,-0.00743536,5003,0,-2.31476,-2.72449,-18.4173,5003,0
94845751,2.89945,0.430491,-0.0620315,5005,0,-0.0766641,0.197395,-2.22867,5005,0
94850756,0.507963,0.677116,0.204137,5005,0,0.470275,0.657854,-22.1285,5005,0
94855761,-0.70227,-0.137693,0.206934,5005,0,1.72739,3.05266,-2.14944,5005,0
94860773,2.1334,-0.0212083,-0.0409951,5012,0,-1.18883,-3.28149,-18.584,5012,0
94865782,2.28869,-0.0382646,0.050697,5009,0,0.784981,1.157,-3.26086,5009,0
94870777,-1.003,-0.0221443,0.197316,4995,0,-1.802,0.998604,-17.5442,4995,0
94875782,1.17634,0.687262,0.0402539,5005,0,-1.25972,-0.187786,-7.24794,5005,0
94880787,2.52216,0.0296875,0.0638485,5005,0,-0.73399,-4.93332,-8.0933,5005,0
94885793,-0.188864,-0.68802,0.301239,5006,0,0.704858,2.26202,-8.26321,5006,0
94890798,-0.105656,-0.22821,0.197145,5005,0,0.61079,0.905142,-22.1865,5005,0
94895803,2.54717,1.00992,-0.033837,5005,0,0.140197,-2.01172,-15.843,5005,0
94900812,0.990667,-0.283231,0.200659,5009,0,0.31047,-2.1766,-4.51094,5009,0
94905814,-1.1283,-0.68366,0.321406,5002,0,-1.93054,0.206581,-7.09106,5002,0
94910819,1.58682,-0.281905,0.0520949,5005,0,-1.63081,-0.482563,-12.9371,5005,0
94915824,1.95654,0.338314,0.101072,5005,0,1.40966,-1.83466,-14.9432,5005,0
94920829,-0.72252,-0.115468,0.180732,5005,0,0.118692,1.96729,-11.7167,5005,0
94925835,0.291518,-0.0244924,0.086438,5006,0,-1.8972,-1.42317,-11.5452,5006,0
94930840,2.35091,-0.256928,0.128781,5005,0,-0.484273,-2.42227,-7.80319,5005,0
94935848,0.110355,-0.282682,0.201778,5008,0,0.408114,-1.57325,-9.036,5008,0
94940850,-1.05802,-0.17835,0.104849,5002,0,0.301124,2.22246,-10.5284,5002,0
94945856,1.84436,0.483228,-0.121679,5006,0,-0.888443,-2.85597,-15.7555,5006,0
94950861,0.896667,-0.407234,0.193752,5005,0,-0.719969,-0.894721,-8.0798,5005,0
94955869,-0.923526,-0.577945,0.195947,5008,0,-0.809497,1.20157,-14.3792,5008,0
94960871,0.451953,0.108784,0.137818,5002,0,-0.600725,2.53731,-11.9429,5002,0
94965877,1.94309,0.466822,0.115334,5006,0,-0.0872464,-3.76777,-9.29497,5006,0
94970892,-1.071,-0.454279,0.280091,5015,0,-0.386818,-0.946953,-8.36092,5015,0
94975887,-0.614473,-0.181472,0.077628,4995,0,-1.604,-0.725584,-15.5148,4995,0
94980892,1.17454,0.231408,0.083501,5005,0,-0.786556,-1.08415,-13.3254,5005,0
94985898,0.385738,-0.0458307,0.135995,5006,0,0.152509,-0.927509,-11.7273,5006,0
94990903,-1.67066,-0.0885935,0.165692,5005,0,-0.308419,0.746244,-13.2249,5005,0
94995917,0.653808,0.105241,-0.0155042,5014,0,-1.6693,-2.13257,-10.3334,5014,0
95000913,0.567117,0.118664,0.161399,4996,0,-0.732287,-3.86258,-13.9588,4996,0
95005922,-1.45063,-0.485084,0.128893,5009,0,-0.121435,2.12591,-9.46055,5009,0
95010931,-0.913552,0.204131,0.0966586,5009,0,-1.30075,-0.287707,-22.6642,5009,0
95015929,1.73234,0.536428,-0.00289456,4998,0,0.281697,0.120417,-9.794,4998,0
95020934,-1.45777,-0.189833,0.312205,5005,0,-0.751109,-0.940794,-11.0649,5005,0
95025938,-0.958473,-0.352024,0.071891,5004,0,-1.74274,0.0265105,-7.2206,5004,0
95030945,0.554188,0.208078,0.0834053,5007,0,-1.5505,-2.77239,-18.4704,5007,0
95035988,0.227324,0.213994,0.182303,5043,0,1.3576,1.28422,-7.76007,5043,0
95040955,-1.81781,-0.0464049,0.292625,4967,0,-0.272574,2.12557,-11.9883,4967,0
95045960,0.453606,0.0643991,-0.0310839,5005,0,-0.702449,-1.93733,-10.1354,5005,0
95050966,0.728646,0.0847378,0.11868,5006,0,-0.732036,-2.58814,-13.7941,5006,0
95055971,-1.08056,-0.374484,0.201656,5005,0,0.256842,1.0284,-5.53134,5005,0
95060976,-1.0692,0.0211019,0.172665,5005,0,-0.252034,0.482853,-15.4143,5005,0
95065981,1.41795,0.497788,-0.0570343,5005,0,-0.392509,-2.4698,-12.4381,5005,0
95070986,-0.534629,-0.131463,0.185631,5005,0,-1.68295,1.83458,-9.27744,5005,0
95075992,-1.50119,-0.469247,0.208304,5006,0,-0.907771,2.35474,-8.97809,5006,0
95080997,0.975325,0.281832,0.153065,5005,0,0.000324459,-1.05492,-16.3517,5005,0
95086011,0.766084,0.236875,0.140048,5014,0,1.12001,-2.14924,-9.52764,5014,0
95091007,-1.74541,-0.199199,0.243749,4996,0,-0.592549,1.74744,-10.0749,4996,0
95096016,0.0701205,0.0437539,-0.0248026,5009,0,-1.95234,-1.14958,-12.7226,5009,0
95101020,1.39574,0.106492,0.161791,5004,0,-1.34635,-0.686803,-10.463,5004,0
95106025,-1.02895,-0.335679,0.183093,5005,0,0.124284,1.09255,-9.7002,5005,0
95111028,-0.958551,0.177899,0.0925837,5003,0,0.684639,0.962595,-12.74,5003,0
95116034,1.40269,0.537361,-0.0406907,5006,0,-0.790828,-2.41325,-12.3766,5006,0
95121039,0.299861,-0.237312,0.244508,5005,0,-0.251409,1.37764,-5.53312,5005,0
95126044,-1.79585,-0.455966,0.24334,5005,0,-1.01544,1.02985,-11.4209,5005,0
95131049,1.07393,0.34946,-0.00231924,5005,0,-0.290651,-0.25111,-10.2364,5005,0
95136055,0.974075,0.386531,0.120903,5006,0,0.184815,-1.59904,-10.5541,5006,0
95141060,-1.09741,-0.203669,0.295815,5005,0,-0.235738,3.52595,-10.193,5005,0
95146067,-0.483012,-0.166808,0.0956378,5007,0,-1.46487,-2.75327,-14.9118,5007,0
95151070,2.11757,0.390593,0.0148766,5003,0,-1.10791,-0.334973,-9.9498,5003,0
95156076,-1.04164,-0.118379,0.296797,5006,0,0.839219,-0.751796,-8.0246,5006,0
95161081,-0.77894,0.00488808,0.0639119,5005,0,0.266997,1.98284,-9.85896,5005,0
95166094,1.00839,0.213376,-0.0616476,5013,0,-0.729431,-5.6846,-13.9898,5013,0
95171092,1.10977,-0.0529773,0.00302015,4998,0,-1.37752,3.26996,-7.91147,4998,0
95176096,-2.2179,-0.276784,0.412688,5004,0,0.564796,-0.874854,-15.7973,5004,0
95181102,1.16906,0.579563,-0.0701395,5006,0,-1.30941,0.144194,-10.2137,5006,0
95186107,0.995647,0.118926,0.166711,5005,0,-0.418166,-5.08429,-8.16908,5005,0
95191112,-1.10352,-0.362911,0.148412,5005,0,-0.603066,3.89126,-4.24225,5005,0
95196117,-0.904501,-0.0430426,0.270602,5005,0,0.908534,-2.10071,-18.9731,5005,0
95201123,1.90436,0.484736,0.0222176,5006,0,-0.465374,0.215091,-8.23056,5006,0
95206128,-0.622747,-0.311788,0.244577,5005,0,1.51194,-2.66472,-10.2915,5005,0
95211133,-1.47542,-0.332036,0.050306,5005,0,-1.11653,2.71962,-3.51437,5005,0
95216138,0.990605,0.0192336,0.0755963,5005,0,-0.958844,-5.58671,-15.2754,5005,0
95221144,0.618522,0.12777,0.00372997,5006,0,-1.76681,-0.178029,-4.93562,5006,0
95226149,-2.10507,-0.505152,0.337177,5005,0,0.846612,1.41764,-16.7318,5005,0
95231154,-0.0370633,0.391268,-0.0240678,5005,0,-0.4792,1.85336,-9.95773,5005,0
95236160,1.3902,-0.109234,0.148775,5006,0,0.344087,-2.74301,-9.98874,5006,0
95241164,-1.12958,-0.473703,0.1642,5004,0,-0.138941,1.03273,-2.09804,5004,0
95246170,-1.48398,-0.71482,0.264747,5006,0,0.160865,-2.38766,-16.1898,5006,0
95251175,1.23036,0.656682,-0.0858535,5005,0,-1.49754,-2.80005,-13.2565,5005,0
95256180,-0.712443,-0.707231,0.341989,5005,0,-0.447836,-0.854734,-7.77864,5005,0
95261188,-1.75674,-0.0796701,0.203198,5008,0,-0.81835,3.05983,-10.3651,5008,0
95266193,0.29504,-0.24978,0.18325,5005,0,-0.198085,-1.55688,-8.97916,5005,0
95271196,0.557362,0.151421,0.0098583,5003,0,-0.386366,-0.483001,-10.0941,5003,0
95276201,-1.94796,-0.849361,0.345924,5005,0,1.20899,1.02936,-9.55561,5005,0
95281209,-0.380207,0.386326,-0.146659,5008,0,-1.35924,-0.847286,-16.5939,5008,0
95286223,0.677382,-0.423627,0.199848,5014,0,-1.17799,-3.13382,-5.72456,5014,0
95291219,-1.15382,-0.198991,0.141252,4996,0,-1.54657,1.6218,-12.8974,4996,0
95296224,-1.66494,-0.530956,0.325167,5005,0,-0.136459,1.06673,-10.3673,5005,0
95301238,0.855473,0.669108,0.0352966,5014,0,-0.618181,0.978393,-15.9341,5014,0
95306239,-0.493699,-0.719256,0.284388,5001,0,1.67033,-2.31065,-1.70588,5001,0
95311238,-1.4675,-0.219825,0.147102,4999,0,-0.521235,2.07906,-14.7839,4999,0
95316245,0.121352,-0.399169,0.0865474,5007,0,-0.943527,-4.1614,-6.3565,5007,0
95321248,0.234218,0.414331,0.146948,5003,0,-2.55922,0.760978,-17.9392,5003,0
95326254,-1.40003,-0.828135,0.296968,5006,0,0.761011,1.18446,-3.53182,5006,0
95331259,-0.649684,0.0767235,0.0985742,5005,0,-1.2454,2.49337,-22.0531,5005,0
95336270,1.39682,0.0171874,0.00805368,5011,0,0.944347,-2.47404,-3.68152,5011,0
95341275,-1.05302,-0.37356,0.312993,5005,0,-0.893265,1.74415,-9.46407,5005,0
95346281,-0.876459,-0.713025,0.138044,5006,0,-0.227268,-1.24463,-4.827,5006,0
95351282,0.764606,0.0506382,0.213146,5001,0,-1.36749,0.0931158,-20.0491,5001,0
95356289,0.42531,0.0236495,0.130059,5007,0,0.590239,-0.279881,-5.6057,5007,0
95361292,-1.47835,-0.430087,0.326073,5003,0,-1.02942,3.62932,-8.05989,5003,0
95366299,0.750041,-0.064442,-0.0103345,5007,0,-0.578567,-1.95727,-8.81784,5007,0
95371303,1.1435,-0.247272,0.300601,5004,0,-0.865495,1.23255,-9.09934,5004,0
95376306,-0.875238,-0.234364,0.22659,5003,0,-0.260967,0.259518,-11.9796,5003,0
95381311,-0.209494,-0.314668,0.160715,5005,0,-0.85196,2.56564,-7.58401,5005,0
95386317,2.01217,0.416927,0.017177,5006,0,-0.424801,-3.48633,-15.4863,5006,0
95391324,-0.135871,-0.495763,0.360222,5007,0,-1.22535,3.90462,0.66181,5007,0
95396327,-1.08185,-0.204722,0.229724,5003,0,-0.0138905,-0.937557,-17.9859,5003,0
95401338,2.18585,0.212739,0.124742,5011,0,-0.0104331,1.20594,-2.86233,5011,0
95406338,0.728761,0.250831,0.280952,5000,0,-0.997746,-1.13618,-16.7693,5000,0
95411343,-0.998137,-0.439303,0.272161,5005,0,-0.77378,3.18075,-1.33171,5005,0
95416359,1.43454,-0.00571861,0.102151,5016,0,-1.03914,-3.32947,-19.2586,5016,0
95421353,2.14162,0.185219,0.0864357,4994,0,-0.308012,0.89075,-0.992991,4994,0
95426358,-0.755782,-0.0357106,0.352042,5005,0,-1.38665,2.05261,-16.612,5005,0
95431364,0.344167,0.491319,0.131492,5006,0,-1.45463,1.14511,-6.07742,5006,0
95436372,2.22304,0.0626392,0.0518026,5008,0,-2.00922,-5.51935,-14.1275,5008,0
95441376,0.622849,0.0467049,0.219142,5004,0,0.536306,2.79387,-7.99833,5004,0
95446379,-0.76451,-0.155341,0.320553,5003,0,-0.610703,-0.775713,-19.2922,5003,0
95451385,2.23136,1.45916,-0.100115,5006,0,-2.89126,0.112997,-11.82,5006,0
95456390,1.09971,-0.0913142,0.268185,5005,0,-0.670148,-2.39804,-2.386,5005,0
95461395,-0.524825,0.0655094,0.30056,5005,0,-1.54496,3.30899,-4.90529,5005,0
95466400,1.07935,0.0288264,0.347162,5005,0,-0.22499,-1.28472,-13.7865,5005,0
95471411,1.87927,1.50544,-0.0109352,5011,0,-0.905522,-3.90915,-19.1673,5011,0
95476412,-0.669765,-0.372424,0.362839,5001,0,1.13038,1.93452,-4.527,5001,0
95481423,0.343185,0.687582,0.0236941,5011,0,-2.76354,-0.0996163,-15.1117,5011,0
95486421,1.80832,0.417935,0.25808,4998,0,-1.02414,-0.94837,-4.62981,4998,0
95491426,0.259536,0.957446,0.018425,5005,0,-2.11293,-3.49018,-12.7323,5005,0
95496434,-0.915228,0.0889353,0.324654,5008,0,0.523939,2.16355,-4.33243,5008,0
95501437,1.4164,0.949327,-0.00294322,5003,0,-0.175754,-1.91778,-18.3206,5003,0
95506444,1.30658,0.374859,0.311919,5007,0,-0.0807363,1.82018,-3.6375,5007,0
95511447,-1.21388,0.470452,0.177303,5003,0,-0.493548,-1.15891,-13.7264,5003,0
95516453,0.740782,0.458746,0.129599,5006,0,-0.864925,-1.98322,-7.85932,5006,0
95521458,1.21917,0.770121,0.0689541,5005,0,-0.781091,-4.92748,-15.2568,5005,0
95526463,-0.932709,0.273438,0.27959,5005,0,-0.421094,1.78774,-8.42443,5005,0
95531468,-0.898371,0.430189,0.152963,5005,0,0.215541,0.896103,-16.7947,5005,0
95536474,2.06083,0.807193,0.0936985,5006,0,-0.838186,0.662902,-5.21091,5006,0
95541479,-0.631302,0.405314,0.284715,5005,0,-0.845481,-0.941867,-6.99994,5005,0
95546484,-0.920967,0.0779303,0.214849,5005,0,-0.197643,0.892389,-6.54208,5005,0
95551491,0.468078,0.527738,0.100672,5007,0,0.706873,-5.66027,-16.912,5007,0
