timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
451068457,-0.420565,0.0147247,-0.0216299,5005,0,0.343677,4.21561,-9.98521,5005,0
451073466,0.854796,-0.257911,0.0693385,5009,0,0.235725,-4.64584,-10.7329,5009,0
451078468,0.785458,0.27232,-0.167353,5002,0,-0.28008,0.118982,-10.6728,5002,0
451083474,-0.396433,-0.69424,0.256235,5006,0,1.71183,0.0294679,-8.13557,5006,0
451088479,-0.0502555,0.399043,-0.181954,5005,0,-1.65561,-1.78334,-15.3916,5005,0
451093485,1.26291,-0.346451,-0.0232059,5006,0,-0.92628,-0.72441,-0.93817,5006,0
451098490,-0.689714,-0.271936,-0.00310763,5005,0,0.309744,-0.894681,-13.6174,5005,0
451103495,-0.104632,0.0303853,0.0705711,5005,0,0.859391,2.55348,-8.20762,5005,0
451108511,0.507535,0.0695048,-0.0625174,5016,0,-0.896392,-4.69963,-13.9736,5016,0
451113506,0.239561,-0.174737,0.0151011,4995,0,1.02214,1.22837,-6.00026,4995,0
451118511,-1.17947,-0.390334,0.120485,5005,0,0.335713,-1.794,-13.7494,5005,0
451123517,0.658301,0.277383,-0.217857,5006,0,-1.55298,-1.32265,-8.10261,5006,0
451128522,-0.0279061,-0.342145,0.0555312,5005,0,0.287677,0.30977,-9.44446,5005,0
451133528,-0.721499,-0.0160685,-0.0498029,5006,0,0.280596,2.8407,-12.3836,5006,0
451138533,-0.231044,-0.134491,0.0530967,5005,0,-0.523903,-0.91586,-12.2637,5005,0
451143542,0.761799,0.00591833,-0.167582,5009,0,-0.658944,-3.07911,-10.9991,5009,0
451148544,-1.17518,-0.502992,0.216005,5002,0,1.66482,1.81297,-10.7405,5002,0
451153553,-0.323735,0.0607293,-0.165528,5009,0,-0.928144,-2.97733,-11.8221,5009,0
451158555,0.176069,-0.078497,-0.0375026,5002,0,-0.422756,0.802437,-7.35789,5002,0
451163560,-0.306868,-0.276287,-0.0174943,5005,0,0.0370746,-0.0113116,-11.6296,5005,0
451168566,-1.04666,-0.172177,0.116383,5006,0,-0.0166865,2.62484,-13.2155,5006,0
451173572,0.463091,-0.0179084,-0.150097,5006,0,-1.14643,-4.60646,-12.5138,5006,0
451178580,-0.439191,-0.162887,0.0126197,5008,0,0.410019,0.446028,-8.30192,5008,0
451183582,-0.793855,-0.349323,0.0166341,5002,0,0.465277,-0.888672,-10.2949,5002,0
451188587,-0.535431,-0.0135038,-0.0826417,5005,0,0.126334,0.235249,-10.3331,5005,0
451193592,0.253843,-0.123361,-0.0824602,5005,0,-0.552291,-0.230112,-11.225,5005,0
451198598,-0.888746,-0.218274,0.0247136,5006,0,-0.0928095,1.10846,-10.4792,5006,0
451203603,-0.403396,-0.106571,-0.0164429,5005,0,-1.12279,-0.477783,-11.551,5005,0
451208609,0.179983,-0.0641512,-0.0947318,5006,0,-0.171389,-2.40783,-7.69559,5006,0
451213620,-0.621063,-0.178883,0.0270846,5011,0,0.934933,2.49818,-9.81699,5011,0
451218619,-0.65319,-0.14719,-0.0687416,4999,0,0.513847,-1.15427,-8.72887,4999,0
451223625,0.235829,0.0233302,-0.0980492,5006,0,-0.721851,1.7907,-12.1922,5006,0
451228630,-0.0831089,-0.43426,-0.0209632,5005,0,-0.0935191,-1.19368,-8.24771,5005,0
451233636,-0.797768,-0.0292441,0.00417309,5006,0,-0.367465,2.41487,-15.1366,5006,0
451238641,0.370189,-0.024805,-0.059546,5005,0,-1.07206,-3.59964,-6.5399,5005,0
451243647,-0.140644,-0.0229798,-0.042781,5006,0,0.0549107,0.853906,-10.737,5006,0
451248653,-0.772618,-0.369286,0.05304,5006,0,0.829076,0.0688442,-7.55755,5006,0
451253657,0.0169223,0.0162057,-0.148432,5004,0,-0.173924,-0.385305,-12.5887,5004,0
451258663,0.290516,-0.102538,-0.0527443,5006,0,-0.0216002,0.636481,-8.1523,5006,0
451263670,-0.276108,-0.106775,-0.102573,5007,0,-0.0704624,1.57657,-12.1771,5007,0
451268673,-0.5049,-0.0333929,0.0397114,5003,0,-0.371187,0.966896,-8.62918,5003,0
451273679,0.83905,-0.0757677,-0.176731,5006,0,-1.36879,-3.24063,-9.30074,5006,0
451278684,-0.433512,-0.128298,0.0239396,5005,0,0.955638,1.4951,-9.21161,5005,0
451283691,-0.436718,-0.212313,-0.100521,5007,0,0.536023,-0.583719,-11.1569,5007,0
451288697,0.391342,0.186738,-0.145443,5006,0,-0.301362,0.136837,-9.7034,5006,0
451293701,0.456189,-0.223578,-0.132951,5004,0,-0.799607,0.395277,-7.48012,5004,0
451298706,-0.682569,-0.101171,0.00241236,5005,0,0.0834033,1.7191,-10.5418,5005,0
451303712,0.260983,-0.114805,-0.095481,5006,0,-0.721626,-3.03666,-10.2286,5006,0
451308717,0.726196,0.142862,-0.179009,5005,0,-0.384623,-1.11526,-10.6617,5005,0
451313725,-0.892525,-0.196738,0.0209215,5008,0,1.0893,2.94385,-9.95759,5008,0
451318728,0.280405,-0.00243766,-0.267408,5003,0,0.303715,-1.28678,-8.15972,5003,0
451323733,0.717572,-0.101231,-0.123991,5005,0,-0.373826,1.75638,-9.73915,5005,0
451328738,0.083952,-0.0445622,-0.13447,5005,0,-0.844862,-1.01991,-9.78395,5005,0
451333744,-0.436032,-0.0400517,-0.0577366,5006,0,-0.542147,1.76395,-11.8451,5006,0
451338749,1.00473,0.184341,-0.291746,5005,0,-1.28902,-3.90069,-9.8041,5005,0
451343757,0.17449,-0.124704,-0.0872139,5008,0,0.392356,3.55542,-7.40624,5008,0
451348760,-0.279422,-0.0138838,-0.0907359,5003,0,0.876314,0.208209,-11.0303,5003,0
451353768,0.693775,0.045507,-0.218272,5008,0,0.463717,-0.160781,-8.45944,5008,0
451358771,0.825232,-0.00947636,-0.176183,5003,0,-0.173184,-2.01753,-12.1581,5003,0
451363776,-0.249774,-0.194616,-0.162959,5005,0,-0.376214,0.944493,-9.1831,5005,0
451368782,0.272034,0.156989,-0.104062,5006,0,-0.731213,-1.11585,-11.8038,5006,0
451373787,0.900785,0.0453979,-0.309685,5005,0,-1.14242,-2.34974,-6.96687,5005,0
451378792,-0.183858,-0.0316133,-0.0877125,5005,0,0.878128,2.85189,-10.8036,5005,0
451383798,-0.231221,-0.0726223,-0.164849,5006,0,0.347304,-0.169115,-11.376,5006,0
451388803,1.11615,0.154055,-0.228585,5005,0,0.393992,-1.56378,-11.2408,5005,0
451393809,-0.0689228,-0.310437,-0.133276,5006,0,0.417263,-0.144476,-9.00141,5006,0
451398832,-0.114789,-0.00562345,-0.194074,5023,0,-0.318045,-0.779799,-11.9847,5023,0
451403819,0.304787,-0.0530807,-0.209045,4987,0,-0.95901,-1.54459,-8.91386,4987,0
451408825,0.656931,0.00735113,-0.255725,5006,0,-0.138686,-1.39915,-10.93,5006,0
451413830,-1.04889,-0.0977418,-0.0642051,5005,0,0.405188,2.92403,-10.1478,5005,0
451418836,0.53576,-0.159244,-0.297548,5006,0,0.0519794,-4.176,-10.2944,5006,0
451423841,0.266249,-0.0718184,-0.193148,5005,0,0.372027,1.26691,-9.79904,5005,0
451428846,-0.368932,-0.392416,-0.119907,5005,0,0.723292,-1.85838,-9.50154,5005,0
451433852,-0.531435,0.146694,-0.254271,5006,0,-0.638885,0.852847,-11.4177,5006,0
451438857,0.546113,-0.332513,-0.207153,5005,0,-0.58436,-1.98289,-6.93622,5005,0
451443863,-0.424736,-0.133632,-0.24892,5006,0,0.0953977,-0.505478,-12.8237,5006,0
451448868,-0.668978,-0.30394,-0.114816,5005,0,0.718316,2.10223,-7.74079,5005,0
451453873,0.28459,-0.0850236,-0.288766,5005,0,0.433998,-5.04673,-11.0611,5005,0
451458879,-0.349902,-0.283751,-0.182015,5006,0,0.67088,3.05392,-6.49729,5006,0
451463886,-0.752505,-0.423325,-0.179646,5007,0,-0.271666,-3.27089,-10.8023,5007,0
451468890,-0.313882,0.113031,-0.262465,5004,0,-1.20451,2.67923,-9.81487,5004,0
451473895,0.392457,-0.484525,-0.172161,5005,0,-0.368774,-3.79339,-8.02796,5005,0
451478900,-1.45155,0.00303599,-0.220307,5005,0,0.0425081,2.20069,-14.489,5005,0
451483906,0.200224,-0.178975,-0.191124,5006,0,-0.587631,-1.22719,-5.28316,5006,0
451488918,-0.414012,-0.107246,-0.250995,5012,0,-0.103717,-2.02956,-13.3411,5012,0
451493917,-0.536113,-0.334249,-0.194524,4999,0,0.967568,3.27712,-6.78954,4999,0
451498922,-0.950385,-0.269141,-0.201879,5005,0,-0.113286,-3.0512,-16.5003,5005,0
451503927,0.456811,0.238299,-0.386786,5005,0,-1.32151,1.41462,-8.06134,5005,0
451508933,-0.971891,-0.730018,-0.0418182,5006,0,-0.297819,-1.57781,-11.2124,5006,0
451513938,-0.836869,0.396805,-0.359804,5005,0,-1.21163,1.00476,-14.2725,5005,0
451518944,0.123237,-0.288219,-0.155605,5006,0,-0.926779,-1.50689,-4.49359,5006,0
451523949,-0.689493,0.190196,-0.288665,5005,0,0.00187004,-0.973101,-14.5729,5005,0
451528954,-0.766891,-0.359842,-0.128743,5005,0,1.92298,2.92479,-5.44129,5005,0
451533960,-0.430586,0.298743,-0.371707,5006,0,-0.759193,-3.8471,-17.5991,5006,0
451538965,0.163847,-0.166363,-0.303735,5005,0,-0.485351,2.75745,-0.623994,5005,0
451543971,-1.17084,-0.270439,-0.0724478,5006,0,0.0145375,-1.57827,-16.5546,5006,0
451548980,-0.435555,0.272722,-0.377967,5009,0,-1.27305,1.19269,-6.18506,5009,0
451553981,0.271951,-0.0416933,-0.210317,5001,0,-1.05806,-3.01827,-13.7314,5001,0
451558987,-1.08668,0.216671,-0.336306,5006,0,-0.0605685,2.72695,-9.36304,5006,0
451563992,-0.378372,-0.131127,-0.0914598,5005,0,0.560642,1.06514,-11.8352,5005,0
451568998,-0.0912319,0.373639,-0.3315,5006,0,-1.00675,-1.97131,-11.5439,5006,0
451574015,0.141584,-0.0621956,-0.162367,5017,0,0.860017,1.66395,-6.65942,5017,0
451579008,-1.36692,0.132328,-0.23423,4993,0,-0.557308,-2.64451,-14.4112,4993,0
451584014,0.462838,0.248865,-0.405185,5006,0,-1.35504,1.45859,-6.61725,5006,0
451589019,-0.323861,0.0780674,-0.148259,5005,0,-0.259489,-0.381582,-14.0225,5005,0
451594025,-0.238237,0.332395,-0.306999,5006,0,0.578394,3.20447,-8.84457,5006,0
451599030,-0.433212,0.02936,-0.165281,5005,0,0.621278,-0.850372,-11.9722,5005,0
451604035,0.676112,0.364645,-0.46984,5005,0,-0.852853,-1.11557,-8.90138,5005,0
451609044,-0.494512,-0.404684,-0.027497,5009,0,1.09608,0.0848645,-9.51287,5009,0
451614048,-0.540884,0.564079,-0.430474,5004,0,-1.26022,-2.73614,-15.5794,5004,0
451619052,0.415456,0.0861101,-0.305803,5004,0,-0.32442,1.15062,-3.17991,5004,0
451624057,-0.234465,0.062403,-0.316017,5005,0,0.529448,0.322108,-13.5909,5005,0
451629062,-0.204959,-0.0928561,-0.201304,5005,0,0.948301,3.25756,-6.49774,5005,0
451634082,0.0856877,0.354563,-0.330918,5020,0,-0.778285,-4.61842,-17.2855,5020,0
451639073,0.324621,0.102659,-0.409172,4991,0,0.158129,1.74474,-2.97923,4991,0
451644082,-0.611061,-0.168797,-0.143473,5009,0,0.586144,-1.76121,-15.7371,5009,0
451649084,-0.0989162,0.337706,-0.459873,5002,0,-1.74342,1.56438,-7.57629,5002,0
451654091,0.610837,-0.245618,-0.260405,5007,0,0.125517,-1.2081,-10.9612,5007,0
451659095,-0.679105,0.277116,-0.352276,5004,0,0.960235,2.16937,-13.3245,5004,0
451664102,0.277817,-0.0279723,-0.219393,5007,0,0.410373,-0.560798,-8.73001,5007,0
451669106,-0.205704,0.178823,-0.427534,5004,0,-1.60433,-3.82569,-11.14,5004,0
451674121,0.450264,-0.246732,-0.355292,5015,0,1.02001,1.99528,-4.29327,5015,0
451679130,-1.03089,0.054942,-0.224544,5009,0,0.282932,-1.53829,-16.4812,5009,0
451684128,0.501975,0.393917,-0.487346,4998,0,-0.881129,0.429196,-5.97076,4998,0
451689127,-0.241985,-0.357195,-0.220906,4999,0,0.104702,-1.90246,-10.0497,4999,0
451694147,-0.371982,0.0143147,-0.450288,5020,0,0.494342,1.26717,-10.9724,5020,0
451699138,-0.00465347,-0.0585312,-0.254168,4991,0,-0.24454,-0.452822,-10.3787,4991,0
451704143,-0.000355456,0.273559,-0.445394,5005,0,-0.176627,-1.33688,-10.2515,5005,0
451709149,-0.266087,-0.30701,-0.268662,5006,0,1.42765,1.1206,-4.86892,5006,0
451714161,-0.532107,-0.0245035,-0.417475,5012,0,-0.716119,-1.52265,-14.4867,5012,0
451719160,0.510147,-0.048129,-0.484346,4999,0,-0.825861,0.490887,-4.17466,4999,0
451724165,-0.574434,-0.267002,-0.218469,5005,0,1.29054,0.253127,-15.6571,5005,0
451729170,-0.294462,0.245151,-0.451898,5005,0,0.215477,-0.0171848,-7.60789,5005,0
451734178,0.0940832,-0.205825,-0.385603,5008,0,-1.52265,-1.2892,-10.4093,5008,0
451739183,-0.134352,0.0315653,-0.526171,5005,0,-0.628205,0.0728943,-8.21801,5005,0
451744187,-0.356602,-0.285702,-0.267941,5004,0,0.791116,2.64938,-10.0505,5004,0
451749192,-0.211012,0.301921,-0.446455,5005,0,-0.129437,-2.88357,-12.8701,5005,0
451754197,0.578959,-0.152747,-0.471168,5005,0,0.0957818,2.52522,-4.50692,5005,0
451759203,-0.71249,-0.321336,-0.266196,5006,0,1.34775,-1.21344,-12.7606,5006,0
451764208,0.148967,0.116021,-0.567247,5005,0,-1.1469,1.28669,-8.70863,5005,0
451769218,0.264937,-0.156299,-0.345461,5010,0,-0.816157,-1.55211,-8.77826,5010,0
451774222,-0.337932,0.0957435,-0.487451,5004,0,-0.202416,0.634339,-11.0733,5004,0
451779228,-0.00730338,-0.0828246,-0.324449,5006,0,0.517507,0.566236,-6.85166,5006,0
451784232,-0.0170244,0.116053,-0.495079,5004,0,-1.01061,-2.31109,-11.4882,5004,0
451789238,0.445831,-0.0752243,-0.467841,5006,0,0.647457,1.18008,-5.32571,5006,0
451794256,-0.796097,-0.19128,-0.2939,5018,0,1.06914,-0.233699,-14.468,5018,0
451799249,0.583024,0.295566,-0.620357,4993,0,-0.613371,-0.804577,-7.81999,4993,0
451804258,-0.0404565,-0.240451,-0.388501,5009,0,-0.451082,0.507911,-10.1842,5009,0
451809259,-0.238227,0.0876334,-0.521945,5001,0,-0.386037,-0.470008,-11.205,5001,0
451814262,0.16148,-0.128558,-0.439301,5003,0,-0.679521,0.646734,-8.87943,5003,0
451819277,0.154234,0.331697,-0.542231,5015,0,-0.525493,-1.80765,-12.7391,5015,0
451824289,-0.0707646,-0.0470628,-0.47083,5012,0,0.671399,2.32736,-4.39194,5012,0
451829284,-0.186631,-0.104368,-0.428549,4995,0,0.703262,-1.45788,-12.4079,4995,0
451834284,0.437856,-0.0254068,-0.59626,5000,0,-0.268799,-0.453599,-7.88229,5000,0
451839292,0.0657468,-0.0315889,-0.465852,5008,0,0.492182,0.290434,-11.9014,5008,0
451844303,-0.459247,0.0373496,-0.479714,5011,0,0.248966,-0.363269,-11.0337,5011,0
451849303,0.597629,0.138448,-0.61034,5000,0,-1.03242,-1.76779,-8.14004,5000,0
451854306,-0.221297,-0.195174,-0.461795,5003,0,-0.665772,0.0791225,-8.48307,5003,0
451859315,0.0642181,0.019378,-0.582109,5009,0,0.519071,-0.0376937,-9.25004,5009,0
451864317,-0.20878,0.0342259,-0.462804,5002,0,0.650015,0.572486,-10.6318,5002,0
451869326,0.543996,0.0976185,-0.634699,5009,0,-0.162781,-2.29478,-9.772,5009,0
451874328,-0.418454,-0.26123,-0.461265,5002,0,0.64458,2.84938,-8.40996,5002,0
451879335,-0.114156,-0.147554,-0.558731,5007,0,-0.177398,-2.74627,-13.0919,5007,0
451884338,0.557379,0.145827,-0.641844,5003,0,-0.583824,0.387474,-7.35466,5003,0
451889346,-0.40658,-0.0540189,-0.439083,5008,0,0.0388441,0.783642,-9.76232,5008,0
451894349,-0.118375,-0.109703,-0.593571,5003,0,0.130565,-1.38328,-5.93706,5003,0
451899357,0.293972,-0.102378,-0.584849,5008,0,-0.197078,0.993971,-12.4929,5008,0
451904360,0.00498221,-0.0871599,-0.565332,5003,0,0.303277,-1.01383,-8.79522,5003,0
451909365,-0.36061,-0.0730103,-0.564943,5005,0,0.844455,0.773114,-10.1818,5005,0
451914377,-0.00138968,-0.0945885,-0.549398,5012,0,-0.591167,-1.93546,-8.00546,5012,0
451919378,0.357131,-0.213581,-0.633721,5001,0,-0.357047,-2.16803,-9.18906,5001,0
451924381,-0.949447,0.0568617,-0.518438,5003,0,0.365299,2.65676,-10.3145,5003,0
451929387,0.0603075,-0.173951,-0.595287,5006,0,0.123989,-2.28834,-7.23445,5006,0
451934394,0.228211,0.0533129,-0.649767,5007,0,0.0793467,0.434333,-9.57603,5007,0
451939400,-0.51613,-0.446051,-0.491698,5006,0,0.172462,1.17576,-7.34496,5006,0
451944403,-0.279375,0.00680733,-0.655138,5003,0,0.133137,-2.78346,-13.0865,5003,0
451949411,0.0946281,0.0242671,-0.617553,5008,0,-0.947081,2.14482,-7.88812,5008,0
451954414,0.0817892,-0.258296,-0.633624,5003,0,-0.164711,-3.91864,-10.0074,5003,0
451959419,-1.00716,0.0213421,-0.568818,5005,0,0.669511,5.04439,-11.4422,5005,0
451964424,0.539399,-0.119843,-0.584931,5005,0,-0.432067,-3.58763,-7.8569,5005,0
451969432,-0.251001,-0.0463447,-0.642193,5008,0,0.0254169,0.522175,-11.7165,5008,0
451974435,-0.542598,-0.172928,-0.602306,5003,0,-0.0806926,1.62071,-8.54858,5003,0
451979441,-0.223519,-0.218303,-0.660956,5006,0,-0.187955,-3.69945,-11.9296,5006,0
451984446,0.242031,0.299313,-0.698193,5005,0,-1.06315,2.21851,-10.9377,5005,0
451989452,-0.578421,-0.535315,-0.566821,5006,0,-0.0943931,-1.76372,-5.11271,5006,0
451994457,-0.433754,0.274711,-0.74721,5005,0,0.674502,0.911441,-16.7606,5005,0
451999465,0.346441,-0.0417163,-0.636205,5008,0,-0.478818,1.5441,-3.93494,5008,0
452004469,-0.162358,-0.114786,-0.636271,5004,0,0.833043,-2.05816,-12.2012,5004,0
452009473,-0.629619,0.0715889,-0.657242,5004,0,-0.411108,4.459,-7.45397,5004,0
452014478,0.63333,-0.195291,-0.675257,5005,0,-1.10287,-5.90164,-9.39711,5005,0
452019494,-0.322783,0.207602,-0.732995,5016,0,-0.0509125,2.03261,-11.2998,5016,0
452024489,-0.138546,-0.262132,-0.628628,4995,0,0.650275,0.579015,-7.58754,4995,0
452029502,-0.185498,0.171174,-0.734824,5013,0,-0.0886112,-1.51361,-15.5194,5013,0
452034500,0.541467,0.223798,-0.727535,4998,0,-0.977946,3.83733,-7.05479,4998,0
452039516,-0.315767,-0.478245,-0.587028,5016,0,0.71588,-3.04372,-9.1347,5016,0
452044514,-0.047508,0.436084,-0.779512,4998,0,-0.43997,3.47766,-13.7431,4998,0
452049516,0.613013,-0.182774,-0.625897,5002,0,-0.947583,-3.13219,-2.98929,5002,0
452054522,-0.157024,0.265817,-0.779831,5006,0,0.555861,0.114584,-16.7741,5006,0
452059527,-0.163202,0.0900213,-0.648219,5005,0,0.401078,3.2636,-4.34744,5005,0
452064534,0.515775,-0.0589181,-0.783025,5007,0,-0.547019,-4.47526,-12.0076,5007,0
452069538,0.313775,0.187421,-0.736418,5004,0,0.764316,5.28837,-7.79359,5004,0
452074547,0.0268138,-0.291724,-0.620714,5009,0,0.616137,-2.76594,-9.92373,5009,0
452079549,0.0518455,0.394066,-0.823357,5002,0,-0.349903,0.599906,-11.8636,5002,0
452084555,1.10803,-0.0631229,-0.713055,5006,0,-1.13301,-0.0369162,-5.21676,5006,0
452089560,-0.447289,-0.0473114,-0.67361,5005,0,0.449384,-1.55146,-14.0023,5005,0
452094565,0.300107,0.341089,-0.786725,5005,0,-0.419818,3.42857,-9.42812,5005,0
452099570,0.919942,-0.181693,-0.691237,5005,0,0.00918161,-3.28925,-7.5359,5005,0
452104576,-0.00683424,0.265622,-0.765753,5006,0,1.21877,3.40614,-11.7897,5006,0
452109584,0.13522,-0.143986,-0.629788,5008,0,0.232024,-0.483585,-6.06486,5008,0
452114586,0.535919,0.349088,-0.835509,5002,0,-0.916545,-2.64569,-15.449,5002,0
452119592,0.683844,-0.0527251,-0.709332,5006,0,0.120971,2.08251,-2.62797,5006,0
452124600,-0.421765,-0.20947,-0.651145,5008,0,0.545341,-2.94647,-16.2825,5008,0
452129603,0.508538,0.545697,-0.869607,5003,0,-0.135335,2.80077,-7.54719,5003,0
452134608,0.858878,-0.268807,-0.623571,5005,0,-0.0756524,-1.67981,-7.76095,5005,0
452139613,-0.396175,0.239015,-0.818775,5005,0,0.541929,0.935596,-11.3397,5005,0
452144635,0.605263,-0.241885,-0.741807,5022,0,0.295389,1.05316,-5.60771,5022,0
452149624,0.488583,0.287082,-0.812352,4989,0,-0.599213,-4.31039,-13.5954,4989,0
452154630,0.484765,-0.0484302,-0.72284,5006,0,0.686689,4.48761,-4.009,5006,0
452159635,-0.429896,-0.0647972,-0.656499,5005,0,0.515825,-3.14051,-13.5041,5005,0
452164641,0.789395,0.377103,-0.994863,5006,0,-0.479186,1.01813,-8.01602,5006,0
452169646,0.446588,-0.330861,-0.618379,5005,0,0.352781,-0.620768,-8.54557,5005,0
452174651,-0.585364,0.00917578,-0.748111,5005,0,0.523317,0.0811454,-13.6573,5005,0
452179657,0.794597,0.202531,-0.843989,5006,0,-0.132884,-1.30486,-7.39854,5006,0
452184662,0.0267122,0.00978802,-0.80935,5005,0,-0.250062,-1.27018,-9.08711,5005,0
452189680,0.166138,-0.201396,-0.752707,5018,0,1.29434,1.52351,-7.85697,5018,0
452194674,-0.253312,-0.167125,-0.664294,4994,0,-0.00368866,0.386259,-14.2582,4994,0
452199678,0.797575,0.233777,-0.936253,5004,0,-0.811213,-2.57111,-10.2097,5004,0
452204684,-0.382051,-0.068575,-0.696744,5006,0,0.500966,3.10067,-10.6131,5006,0
452209689,-0.0895115,-0.0395461,-0.810151,5005,0,0.35532,-2.94976,-10.464,5005,0
452214697,0.383924,-0.0685856,-0.843463,5008,0,-0.64962,0.68496,-8.8008,5008,0
452219704,0.077935,-0.168289,-0.770108,5007,0,0.105373,-1.26673,-10.4146,5007,0
452224705,-0.548376,-0.0508909,-0.788555,5001,0,1.33371,0.465073,-10.7884,5001,0
452229711,0.292284,0.107631,-0.808416,5006,0,-0.0929065,-0.0662101,-11.0864,5006,0
452234721,0.178182,-0.274664,-0.823245,5010,0,-0.294025,-3.11262,-5.77043,5010,0
452239721,-0.624053,-0.0755791,-0.786848,5000,0,0.395676,3.12921,-11.068,5000,0
452244727,0.00815883,-0.18194,-0.7785,5006,0,-0.345514,-3.47058,-7.06093,5006,0
452249732,0.0276692,0.166516,-0.865227,5005,0,0.350118,-0.523321,-12.9248,5005,0
452254738,-0.580696,-0.389547,-0.726178,5006,0,0.736131,1.5022,-5.07644,5006,0
452259743,-0.345137,-0.211995,-0.842905,5005,0,0.75881,-1.60766,-14.8371,5005,0
452264748,0.189633,0.134522,-0.87316,5005,0,-0.673335,2.14086,-7.10451,5005,0
452269754,-0.205398,-0.423954,-0.723697,5006,0,0.184604,-2.61655,-10.6955,5006,0
452274765,-0.957422,0.299116,-0.849215,5011,0,0.281443,1.91819,-10.6875,5011,0
452279765,0.282276,-0.563846,-0.761322,5000,0,-0.306525,-2.49184,-5.07699,5000,0
452284770,-0.422124,0.0792321,-0.865842,5005,0,0.84643,-0.950639,-15.2905,5005,0
452289775,-0.572036,-0.395282,-0.735927,5005,0,1.09604,4.19444,-4.54912,5005,0
452294781,-0.361843,-0.0663563,-0.854959,5006,0,-0.0298342,-5.27948,-15.0379,5006,0
452299786,0.0805694,-0.17696,-0.887603,5005,0,-0.799402,3.79267,-4.07723,5005,0
452304792,-0.65827,-0.533769,-0.660086,5006,0,0.0528614,-3.5693,-13.6846,5006,0
452309797,-0.896157,0.271749,-0.929508,5005,0,-0.157766,2.26005,-10.7476,5005,0
452314806,0.558789,-0.428338,-0.7749,5009,0,0.186961,-1.80739,-6.52492,5009,0
452319808,-1.01542,-0.1092,-0.849606,5002,0,-0.0245464,0.734649,-13.291,5002,0
452324813,-0.195555,-0.230126,-0.745129,5005,0,0.531418,3.06545,-5.48008,5005,0
452329819,-0.332342,-0.0751474,-0.816138,5006,0,-0.738592,-4.0079,-13.4822,5006,0
452334824,0.112911,-0.0604948,-0.903257,5005,0,0.266223,2.09544,-6.24496,5005,0
452339830,-1.16231,-0.420209,-0.65477,5006,0,0.385633,-1.68058,-13.0662,5006,0
452344835,0.0804294,0.256141,-0.989787,5005,0,-0.871873,0.631118,-10.6564,5005,0
452349840,-0.081441,-0.354287,-0.676762,5005,0,0.373059,0.876067,-6.37918,5005,0
452354847,-0.775506,-0.0153876,-0.80383,5007,0,0.502435,0.978577,-13.0433,5007,0
452359851,0.0989606,-0.0883679,-0.812834,5004,0,0.342311,0.82395,-5.2893,5004,0
452364856,-0.101599,-0.0519526,-0.818621,5005,0,-0.763373,-1.94162,-12.8206,5005,0
452369862,-0.0775825,-0.147697,-0.846291,5006,0,0.469036,1.90394,-5.04599,5006,0
452374868,-0.57699,-0.161953,-0.744793,5006,0,-0.192383,-1.07999,-15.1771,5006,0
452379873,0.385253,0.266037,-1.02664,5005,0,-0.885634,0.365456,-6.92415,5005,0
452384878,-0.0996078,-0.381734,-0.680495,5005,0,1.08866,2.14665,-9.64999,5005,0
452389892,-0.432752,0.125179,-0.843755,5014,0,0.638238,-0.530928,-11.6303,5014,0
452394889,0.566284,-0.106235,-0.849171,4997,0,-0.765419,0.5702,-7.01776,4997,0
452399894,-0.0513693,0.176905,-0.858898,5005,0,-0.853987,-2.58523,-12.7058,5005,0
452404903,-0.128263,-0.0793349,-0.851169,5009,0,0.434729,3.52561,-5.83851,5009,0
452409905,-0.0261764,0.0174587,-0.731396,5002,0,0.178251,-1.88447,-12.1398,5002,0
452414911,0.539024,0.06767,-0.954941,5006,0,-0.235928,0.566752,-7.53414,5006,0
452419916,-0.152798,-0.0589126,-0.726634,5005,0,0.86936,1.52473,-11.046,5005,0
452424921,-0.183028,0.0577924,-0.846156,5005,0,-0.312264,-1.00064,-10.9885,5005,0
452429927,0.821362,0.176333,-0.864236,5006,0,-0.250206,-0.996161,-8.93089,5006,0
452434933,-0.363044,-0.0490562,-0.753233,5006,0,-0.194993,0.109905,-8.51974,5006,0
452439937,0.131747,0.0711739,-0.890663,5004,0,0.71606,-0.183003,-8.56703,5004,0
452444943,0.134934,0.0866553,-0.809361,5006,0,-0.125795,0.30354,-9.66946,5006,0
452449948,0.535794,0.0913984,-0.873788,5005,0,0.242797,-1.10141,-9.87091,5005,0
452454954,-0.587932,0.106327,-0.733626,5006,0,0.114459,3.04921,-10.9269,5006,0
452459959,0.545773,-0.0164284,-0.899346,5005,0,-0.475366,-2.61163,-8.71763,5005,0
452464964,0.364011,0.209326,-0.829699,5005,0,0.214514,1.50044,-10.0623,5005,0
452469970,-0.199087,-0.0293631,-0.739191,5006,0,0.319023,0.453106,-7.49497,5006,0
452474977,-0.042805,0.181404,-0.847032,5007,0,0.751621,-2.51268,-10.0898,5007,0
452479981,0.435566,0.0617189,-0.842282,5004,0,-0.31035,0.835452,-7.59659,5004,0
452484986,-0.0321862,-0.04257,-0.79478,5005,0,0.267852,-2.66358,-11.397,5005,0
