timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
324739038,1603343047600497,340354778,1087573991,419633,391719,0.143,0.248888,0.566,0.966,0.57,0.96,120,5,0.65,0.051,0.648,0.227,1.51117,0,nan,0.0,4,1,21
325746012,1603343048600496,340354781,1087574068,419732,391817,0.143,0.249136,0.57,0.971,0.57,0.96,119,5,0.614,-0.144,0.597,-0.156,1.64158,0,nan,0.0,4,1,21
326749943,1603343049600495,340354763,1087574129,420021,392107,0.133,0.252572,0.572,0.973,0.57,0.96,119,5,0.606,-0.143,0.589,-0.044,1.8833,0,nan,0.0,4,1,21
327744938,1603343050600495,340354750,1087574204,420173,392259,0.13,0.23098,0.573,0.977,0.57,0.96,111,5,0.679,-0.145,0.663,0.112,1.78463,0,nan,0.0,4,1,21
328744936,1603343051600494,340354742,1087574276,420102,392188,0.122,0.240714,0.574,0.976,0.58,0.99,111,12,0.616,-0.045,0.614,0.043,1.66712,0,nan,0.0,4,1,20
329742366,1603343052600494,340354743,1087574340,420257,392343,0.175,0.25706,0.575,0.979,0.58,0.99,111,5,0.526,0.105,0.515,-0.255,1.40826,0,nan,0.0,4,1,20
330745965,1603343053600493,340354751,1087574401,420524,392610,0.136,0.243942,0.574,0.978,0.58,0.99,111,5,0.53,0.078,0.524,-0.14,1.38413,0,nan,0.0,4,1,20
331735998,1603343054600492,340354758,1087574466,420622,392708,0.124,0.238861,0.573,0.976,0.58,0.99,111,4,0.532,0.018,0.532,0.142,1.47801,0,nan,0.0,4,1,20
332728091,1603343055600492,340354767,1087574520,420348,392434,0.194,0.338297,0.575,0.978,0.58,0.99,102,4,0.455,0.084,0.447,0.356,1.38723,0,nan,0.0,4,1,20
333734949,1603343056600491,340354772,1087574559,420277,392363,0.166,0.638366,0.58,0.981,0.58,0.99,101,4,0.235,-0.058,0.228,-0.182,1.533,0,nan,0.0,4,1,20
334732991,1603343057600491,340354782,1087574594,420523,392608,0.155,0.332842,0.581,0.98,0.58,0.99,101,5,0.396,0.181,0.353,-0.091,1.12386,0,nan,0.0,4,1,20
335732968,1603343058600490,340354800,1087574624,420640,392725,0.163,0.447066,0.58,0.976,0.58,0.99,101,16,0.275,0.165,0.22,-0.193,0.902853,0,nan,0.0,4,1,20
336732075,1603343059600489,340354821,1087574653,420821,392906,0.165,0.259549,0.581,0.972,0.57,0.96,101,7,0.455,0.32,0.324,-0.295,0.806433,0,nan,0.0,4,1,21
337734934,1603343060600489,340354859,1087574687,421049,393135,0.157,0.252148,0.582,0.97,0.6,0.99,101,5,0.469,0.385,0.268,-0.136,0.594844,0,nan,0.0,4,1,20
338732939,1603343061600488,340354913,1087574727,421374,393459,0.176,0.135447,0.586,0.971,0.6,0.99,101,4,0.851,0.771,0.362,-0.276,0.475994,0,nan,0.0,4,1,20
339735098,1603343062600488,340354984,1087574757,421326,393412,0.178,0.148606,0.588,0.97,0.58,1.0,101,4,0.755,0.726,0.21,0.481,0.294859,0,nan,0.0,4,1,20
340923080,1603343063800487,340355046,1087574782,420452,392537,0.236,0.719703,0.59,0.972,0.57,0.96,101,7,0.193,0.192,-0.015,0.641,0.335512,0,nan,0.0,4,1,21
341741940,1603343064600486,340355062,1087574789,420438,392523,0.19,0.674932,0.59,0.97,0.57,0.96,95,8,0.094,0.085,0.04,-0.168,0.314876,0,nan,0.0,4,1,21
342744936,1603343065600486,340355094,1087574799,420946,393031,0.202,0.245838,0.593,0.971,0.57,0.96,106,7,0.578,0.574,0.064,-0.513,0.11903,0,nan,0.0,4,1,21
343739965,1603343066600485,340355142,1087574802,421370,393456,0.184,0.396903,0.594,0.971,0.62,1.02,106,7,0.325,0.32,-0.053,-0.41,6.22662,0,nan,0.0,4,1,19
344743061,1603343067600485,340355199,1087574812,421506,393592,0.169,0.188026,0.594,0.968,0.6,1.02,106,6,0.667,0.667,0.031,0.077,0.0705691,0,nan,0.0,4,1,19
345741126,1603343068600484,340355255,1087574823,421271,393357,0.148,0.229959,0.593,0.964,0.61,1.02,106,5,0.532,0.519,0.119,0.022,0.202928,0,nan,0.0,4,1,19
346736938,1603343069600483,340355292,1087574839,421215,393301,0.21,0.503567,0.594,0.964,0.61,1.02,106,5,0.269,0.245,0.111,0.208,0.332109,0,nan,0.0,4,1,19
347740939,1603343070600483,340355343,1087574841,421037,393123,0.19,0.195593,0.597,0.965,0.61,1.02,106,5,0.778,0.777,-0.018,0.02,6.26172,0,nan,0.0,4,1,19
348739933,1603343071600482,340355404,1087574828,421192,393277,0.161,0.200154,0.598,0.966,0.61,1.02,105,5,0.694,0.673,-0.171,-0.163,6.11277,0,nan,0.0,4,1,19
349738934,1603343072600481,340355489,1087574807,421064,393150,0.147,0.121464,0.598,0.966,0.6,1.02,105,7,1.11,1.09,-0.208,0.286,6.06441,0,nan,0.0,4,1,19
350731943,1603343073600481,340355567,1087574798,421086,393172,0.139,0.165849,0.599,0.968,0.58,0.99,106,7,0.762,0.761,0.05,-0.086,6.27149,0,nan,0.0,4,1,20
351742941,1603343074600480,340355641,1087574791,421188,393274,0.147,0.151478,0.599,0.969,0.6,1.02,106,7,0.861,0.852,0.124,-0.131,0.00483526,0,nan,0.0,4,1,19
352733135,1603343075600480,340355705,1087574794,421289,393374,0.145,0.231165,0.6,0.971,0.61,1.02,120,8,0.586,0.581,0.074,-0.028,0.0926594,0,nan,0.0,4,1,19
353734941,1603343076600479,340355752,1087574803,421109,393195,0.193,0.289373,0.6,0.971,0.61,1.02,120,6,0.429,0.424,0.066,0.231,0.140238,0,nan,0.0,4,1,19
354890309,1603343077800478,340355812,1087574814,420891,392977,0.19,0.167223,0.601,0.974,0.6,1.02,120,7,0.733,0.679,0.276,0.207,0.289665,0,nan,0.0,4,1,19
355885938,1603343078800478,340355871,1087574823,420758,392844,0.147,0.228019,0.6,0.975,0.6,1.02,120,5,0.574,0.573,0.024,-0.024,0.109473,0,nan,0.0,4,1,19
356888942,1603343079800477,340355922,1087574815,421477,393563,0.188,0.184585,0.602,0.979,0.58,0.99,120,4,0.733,0.619,-0.392,-0.978,5.85432,0,nan,0.0,4,1,20
357889947,1603343080800476,340355975,1087574776,422211,394297,0.147,0.224795,0.602,0.981,0.6,1.02,120,6,0.647,0.487,-0.425,-0.089,5.73767,0,nan,0.0,4,1,19
358889478,1603343081800476,340356027,1087574744,422071,394157,0.189,0.349826,0.607,0.988,0.58,0.99,119,4,0.483,0.446,-0.185,0.177,5.86791,0,nan,0.0,4,1,20
359887289,1603343082800475,340356072,1087574740,421817,393903,0.164,0.386411,0.609,0.995,0.58,0.99,111,6,0.402,0.392,0.09,0.085,0.0062043,0,nan,0.0,3,1,20
360884941,1603343083800475,340356094,1087574743,421587,393673,0.21,0.43806,0.607,0.991,0.61,1.02,111,3,0.139,0.133,-0.039,0.105,6.20073,0,nan,0.0,3,1,19
361884031,1603343084800474,340356107,1087574749,421473,393558,0.138,0.716247,0.605,0.99,0.58,0.99,111,5,0.183,0.168,0.071,-0.009,0.150866,0,nan,0.0,3,1,20
362888934,1603343085800473,340356127,1087574741,421440,393526,0.137,0.611988,0.604,0.988,0.58,0.99,123,4,0.215,0.199,-0.082,-0.077,5.9237,0,nan,0.0,3,1,20
363894935,1603343086800473,340356138,1087574750,421618,393704,0.193,0.724284,0.601,0.981,0.58,0.99,123,6,0.089,0.063,0.063,-0.132,6.19297,0,nan,0.0,3,1,20
364887004,1603343087800472,340356141,1087574762,421713,393799,0.18,0.724325,0.605,0.983,0.58,0.99,123,7,0.139,0.126,0.06,0.092,6.19297,0,nan,0.0,3,1,20
365884938,1603343088800472,340356153,1087574748,421646,393732,0.151,0.639868,0.607,0.983,0.58,0.99,123,4,0.259,0.047,-0.255,-0.18,5.13582,0,nan,0.0,3,1,20
366894934,1603343089800471,340356157,1087574714,422038,394124,0.195,0.434525,0.604,0.978,0.58,0.99,115,4,0.393,-0.013,-0.393,-0.547,4.80088,0,nan,0.0,3,1,20
367890939,1603343090800470,340356171,1087574642,422094,394180,0.152,0.223377,0.604,0.977,0.58,0.99,115,5,0.712,0.207,-0.682,0.175,4.9975,0,nan,0.0,3,1,20
368892513,1603343091800470,340356206,1087574590,422012,394097,0.158,0.418119,0.606,0.979,0.58,0.99,114,4,0.366,0.187,-0.315,-0.072,5.31073,0,nan,0.0,3,1,20
369894980,1603343092800469,340356217,1087574560,422230,394316,0.182,0.547811,0.605,0.975,0.58,0.99,114,5,0.265,0.105,-0.243,-0.233,5.17894,0,nan,0.0,3,1,20
370894590,1603343093800469,340356219,1087574556,422641,394726,0.227,0.547927,0.604,0.976,0.58,0.99,114,6,0.075,-0.065,-0.038,-0.144,5.17894,0,nan,0.0,3,1,20
371893971,1603343094800468,340356221,1087574571,422556,394641,0.208,0.547981,0.604,0.974,0.58,0.99,106,8,0.104,-0.044,0.095,0.26,5.17894,0,nan,0.0,3,1,20
372888057,1603343095800467,340356222,1087574567,422189,394274,0.23,0.473972,0.601,0.971,0.58,0.99,107,5,0.289,-0.055,-0.284,0.601,4.64832,0,nan,0.0,3,1,20
373885215,1603343096800467,340356224,1087574574,421459,393545,0.237,0.753069,0.602,0.974,0.58,1.01,107,4,0.19,0.163,0.097,0.713,5.21818,0,nan,0.0,3,1,20
374889965,1603343097800466,340356232,1087574593,420880,392965,0.23,0.535083,0.602,0.972,0.58,1.01,107,3,0.174,0.131,-0.115,0.435,1.06453,0,nan,0.0,3,1,20
375887944,1603343098800466,340356247,1087574547,420618,392703,0.174,0.334563,0.6,0.97,0.58,1.01,107,7,0.436,0.258,-0.352,0.181,5.1268,0,nan,0.0,3,1,20
376884977,1603343099800465,340356267,1087574523,420515,392601,0.133,0.422853,0.599,0.969,0.58,1.01,107,6,0.313,0.312,0.029,-0.045,6.1277,0,nan,0.0,3,1,20
377889939,1603343100800464,340356289,1087574525,420583,392668,0.168,0.645044,0.599,0.969,0.58,1.01,107,6,0.214,0.122,-0.175,-0.131,6.07404,0,nan,0.0,3,1,20
378888934,1603343101800464,340356295,1087574512,420664,392749,0.189,0.700326,0.598,0.967,0.58,1.01,107,3,0.101,0.065,-0.078,0.099,5.65685,0,nan,0.0,3,1,20
379889941,1603343102800463,340356301,1087574485,420512,392598,0.146,0.318165,0.601,0.97,0.58,1.01,107,4,0.411,0.102,-0.398,0.049,4.96877,0,nan,0.0,3,1,20
380886935,1603343103800463,340356306,1087574461,420292,392378,0.252,0.419975,0.6,0.97,0.58,1.01,107,5,0.038,-0.022,-0.031,0.243,5.04555,0,nan,0.0,3,1,20
381882103,1603343104800462,340356305,1087574480,420074,392160,0.165,0.635004,0.603,0.977,0.58,1.01,107,8,0.227,-0.054,0.221,0.172,1.20627,0,nan,0.0,3,1,20
382895077,1603343105800461,340356303,1087574483,419800,391886,0.186,0.387305,0.601,0.974,0.58,1.01,107,9,0.35,0.059,-0.345,0.294,3.16947,0,nan,0.0,3,1,20
383890967,1603343106800461,340356309,1087574440,419572,391657,0.204,0.448249,0.599,0.97,0.58,1.01,99,8,0.095,-0.007,-0.095,0.163,4.74307,0,nan,0.0,3,1,20
384897172,1603343107800460,340356310,1087574434,419471,391557,0.229,0.448313,0.598,0.969,0.57,0.99,99,7,0.046,0.041,0.022,0.113,4.74307,0,nan,0.0,3,1,21
385897051,1603343108800459,340356320,1087574415,419373,391458,0.138,0.282315,0.596,0.964,0.57,0.99,106,5,0.449,0.144,-0.425,0.177,5.02245,0,nan,0.0,3,1,21
386890938,1603343109800459,340356338,1087574336,419303,391388,0.139,0.162188,0.594,0.964,0.58,1.01,114,4,0.819,0.28,-0.77,0.045,4.99346,0,nan,0.0,3,1,20
387894961,1603343110800458,340356347,1087574294,419454,391540,0.137,0.658887,0.595,0.967,0.57,0.99,114,5,0.223,0.058,-0.215,-0.041,4.89145,0,nan,0.0,3,1,21
388887941,1603343111800458,340356353,1087574286,419477,391563,0.171,0.464283,0.594,0.968,0.57,0.99,114,4,0.123,0.083,0.09,0.092,5.10363,0,nan,0.0,3,1,21
389894051,1603343112800457,340356367,1087574300,419386,391471,0.161,0.540165,0.592,0.968,0.57,0.99,114,8,0.245,-0.182,-0.164,0.107,5.93579,0,nan,0.0,3,1,21
390897025,1603343113800456,340356369,1087574302,419434,391520,0.223,0.540218,0.592,0.97,0.57,0.99,122,7,0.033,0.023,-0.024,0.047,5.93579,0,nan,0.0,3,1,21
391895288,1603343114800456,340356372,1087574302,419525,391611,0.188,0.540262,0.591,0.972,0.57,0.99,122,6,0.023,0.019,-0.013,-0.029,5.93579,0,nan,0.0,3,1,21
