timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
523037991,-0.321301,0.633362,0.00927539,5003,0,0.429532,6.4133,-5.19225,5003,0
523042995,-0.426518,0.237584,0.0765539,5004,0,0.392182,-4.8694,-12.0318,5004,0
523047999,-0.400962,0.771082,-0.0530603,5004,0,0.297749,4.15969,-9.26812,5004,0
523053003,-0.278469,0.0225411,0.114562,5004,0,0.63085,-2.91619,-7.90184,5004,0
523058014,-0.696692,0.793367,-0.142598,5011,0,-1.12244,1.32148,-13.3798,5011,0
523063011,-0.00605884,-0.0556413,0.148678,4997,0,0.786004,1.27143,-4.60068,4997,0
523068015,-0.656738,0.68124,-0.0756978,5004,0,-0.283803,-1.82376,-16.1694,5004,0
523073019,-0.121712,0.0397952,0.155547,5004,0,1.04902,4.22693,-2.58399,5004,0
523078025,-0.570217,0.350727,-0.116824,5006,0,-0.746948,-5.00744,-17.6758,5006,0
523083026,0.0201093,0.229881,0.0811373,5001,0,1.06571,6.58051,-3.61004,5001,0
523088030,-0.429728,0.0505954,0.00515544,5004,0,-0.402444,-5.80012,-15.3831,5004,0
523093034,-0.184534,0.444264,-0.0286572,5004,0,-0.026119,7.07665,-6.81027,5004,0
523098038,0.00653982,-0.261145,0.070662,5004,0,-0.0819513,-4.73377,-9.86906,5004,0
523103042,-0.308068,0.599406,-0.0915821,5004,0,-0.54238,4.81163,-12.2615,5004,0
523108046,0.141034,-0.319443,0.152453,5004,0,0.564202,-1.52058,-6.38518,5004,0
523113049,-0.391633,0.56664,-0.124561,5003,0,-0.630945,0.0777358,-14.3356,5003,0
523118056,0.330669,-0.269783,0.157604,5007,0,0.991467,1.86502,-4.14648,5007,0
523123057,-0.537999,0.351401,-0.165927,5001,0,-1.65436,-3.0213,-17.2203,5001,0
523128061,0.406876,-0.033317,0.130558,5004,0,0.451548,6.21583,-4.34318,5004,0
523133065,-0.327165,0.15636,-0.0136509,5004,0,-0.442736,-6.56328,-17.9601,5004,0
523138069,0.193125,0.165827,0.0170114,5004,0,0.634652,6.50054,-4.81029,5004,0
523143073,-0.224763,-0.24394,0.00576161,5004,0,-0.130662,-6.31716,-13.054,5004,0
523148077,-0.000476538,0.330098,-0.0753855,5004,0,0.0230909,5.85242,-9.46353,5004,0
523153080,0.150977,-0.377248,0.116863,5003,0,0.626055,-3.36483,-8.69813,5003,0
523158084,-0.436244,0.380917,-0.104827,5004,0,-1.09974,2.80098,-12.5737,5004,0
523163088,0.416188,-0.473967,0.135537,5004,0,0.835292,-0.190618,-5.50176,5004,0
523168092,-0.373408,0.260955,-0.16605,5004,0,-0.955145,-1.76022,-15.9164,5004,0
523173096,0.275747,-0.33701,0.117265,5004,0,1.02845,3.78873,-3.98391,5004,0
523178100,-0.365366,0.0561997,-0.0570547,5004,0,-0.570479,-4.66623,-17.0779,5004,0
523183104,0.435258,-0.0932774,0.0529112,5004,0,0.45108,5.61662,-4.23833,5004,0
523188108,-0.351936,-0.185187,-0.0276153,5004,0,-1.13262,-5.17189,-15.7577,5004,0
523193111,0.132307,0.135315,-0.0374963,5003,0,-0.198886,5.72708,-6.89798,5003,0
523198119,0.244326,-0.305097,0.0507619,5008,0,-0.399717,-4.4034,-11.429,5008,0
523203119,-0.223486,0.248943,-0.0400173,5000,0,-0.816297,3.59546,-10.6365,5000,0
523208123,0.188023,-0.267665,0.0746885,5004,0,0.32981,-1.76183,-8.48268,5004,0
523213127,-0.105896,0.257488,-0.111956,5004,0,-1.18529,0.142245,-12.2705,5004,0
523218131,0.278276,-0.137049,0.0878669,5004,0,-0.0344431,1.71992,-7.31609,5004,0
523223135,-0.464926,0.137018,-0.032052,5004,0,-1.26529,-1.96894,-13.8846,5004,0
523228138,0.402957,0.106093,0.0358522,5003,0,0.506928,1.3209,-7.34846,5003,0
523233142,-0.299243,0.145601,0.00650487,5004,0,-0.898226,-2.40296,-12.7535,5004,0
523238146,-0.104159,0.0575225,-0.000157496,5004,0,0.355402,1.75514,-8.91265,5004,0
523243150,-0.089419,0.208398,-0.0278062,5004,0,-0.71049,-1.06102,-12.7535,5004,0
523248154,0.0370674,0.122554,0.0319223,5004,0,-0.224733,0.225178,-8.62947,5004,0
523253158,-0.354386,0.227206,0.0224396,5004,0,-0.364511,0.706614,-12.6235,5004,0
523258162,-0.0655602,-0.0237963,0.0286323,5004,0,-0.360783,-1.88649,-6.94851,5004,0
523263165,-0.0569976,0.314265,-0.0699551,5003,0,-0.186242,1.09606,-14.3465,5003,0
523268169,-0.215349,0.0989681,0.0770381,5004,0,-0.040315,0.678675,-6.09662,5004,0
523273173,-0.211424,0.161026,-0.0738396,5004,0,0.403502,0.307946,-12.3721,5004,0
523278181,0.134846,0.0609754,0.0822036,5008,0,0.0149214,0.927008,-8.08682,5008,0
523283181,-0.210534,0.026084,-0.0407442,5000,0,-0.0657966,-1.44869,-12.7133,5000,0
523288189,-0.129918,0.287194,-0.0422225,5008,0,-0.0883114,1.9631,-10.445,5008,0
523293189,-0.0428443,-0.169049,-0.0607732,5000,0,-0.157206,-2.1977,-9.52744,5000,0
523298193,-0.0205837,0.247497,-0.00434446,5004,0,0.10424,3.7125,-11.8832,5004,0
523303196,-0.193232,-0.295555,0.111762,5003,0,0.316581,-1.67083,-7.09661,5003,0
523308200,0.0425219,0.238257,-0.112476,5004,0,0.471214,1.36053,-13.9347,5004,0
523313204,0.0987101,-0.26955,0.0836168,5004,0,0.0855014,-0.732925,-4.81532,5004,0
523318208,-0.222723,0.0799074,-0.10706,5004,0,-0.287279,0.129222,-14.3617,5004,0
523323214,0.085168,-0.225516,0.113632,5006,0,0.648924,1.06668,-5.373,5006,0
523328218,0.0505388,-0.163339,-0.0891823,5004,0,0.190224,-1.44624,-13.5455,5004,0
523333228,0.0486145,-0.0661291,0.0176047,5010,0,0.0405496,3.09015,-8.97923,5010,0
523338229,-0.0897836,-0.400706,-0.0759435,5001,0,-0.250918,-2.18415,-10.9596,5001,0
523343227,0.251524,0.0339297,-0.00994607,4998,0,0.112198,3.39782,-11.9609,4998,0
523348231,0.0221149,-0.452557,0.0560961,5004,0,-0.664557,-2.57535,-9.12897,5004,0
523353235,-0.0764503,0.124303,-0.0703683,5004,0,-0.0394865,2.45794,-12.714,5004,0
523358239,0.301483,-0.549621,0.0974782,5004,0,0.00774807,-1.64416,-5.56944,5004,0
523363243,0.0257965,0.152999,-0.176668,5004,0,-0.692609,0.323809,-15.4934,5004,0
523368247,0.183827,-0.410435,0.067404,5004,0,0.136161,2.44103,-2.36691,5004,0
523373252,0.0292821,-0.0570023,-0.123116,5005,0,-0.409617,-2.17882,-16.5108,5005,0
523378254,0.436569,-0.115397,0.0888161,5002,0,0.149397,3.93828,-3.72368,5002,0
523383258,0.00356033,-0.291487,-0.0658438,5004,0,-0.845158,-4.92834,-14.5669,5004,0
523388271,0.2059,0.020746,-0.0545518,5013,0,0.0932421,5.57282,-7.36238,5013,0
523393274,0.390221,-0.492266,0.0611589,5003,0,0.0457253,-3.70347,-11.2778,5003,0
523398276,0.131391,0.384022,-0.115117,5002,0,-0.730452,4.28343,-11.9336,5002,0
523403280,0.379899,-0.568228,0.0991327,5004,0,-0.40394,-0.995017,-5.65586,5004,0
523408284,0.200047,0.138577,-0.188312,5004,0,-0.48328,-0.140226,-14.255,5004,0
523413282,0.65091,-0.442149,0.142704,4998,0,0.674907,2.15302,-5.55165,4998,0
523418286,-0.0600175,0.143643,-0.109078,5004,0,-0.235603,-3.29676,-17.7597,5004,0
523423290,0.664186,-0.262038,0.0346085,5004,0,0.220652,3.98319,-3.30502,5004,0
523428295,0.244867,-0.157608,-0.0992029,5005,0,-1.63575,-4.39603,-15.8903,5005,0
523433297,0.386678,-0.0257133,0.00526904,5002,0,-0.247444,5.80233,-4.81535,5002,0
523438301,0.506665,-0.180221,0.027531,5004,0,-0.556341,-3.6487,-13.066,5004,0
523443305,0.390709,0.181991,-0.0480443,5004,0,0.144882,3.26268,-7.55073,5004,0
523448311,0.561376,-0.328545,0.0103927,5006,0,-0.121251,-1.93411,-9.88003,5006,0
523453313,0.19221,0.176344,-0.100618,5002,0,-0.880118,1.12967,-10.7089,5002,0
523458319,0.778041,-0.15085,0.0247186,5006,0,-0.0309262,0.288132,-7.49814,5006,0
523463321,0.172296,0.135581,-0.0318228,5002,0,-0.749857,-0.489252,-12.6394,5002,0
523468332,0.465247,-0.0856641,0.0146652,5011,0,0.4622,1.07486,-7.62155,5011,0
523473328,0.362521,0.165573,-0.0703166,4996,0,-1.33874,-0.865279,-12.936,4996,0
523478332,0.50598,-0.0964944,0.0379112,5004,0,0.323377,1.11848,-7.32578,5004,0
523483336,0.274164,0.122385,-0.0581319,5004,0,-0.751348,-0.263975,-13.2104,5004,0
523488340,0.36486,-0.0631971,0.0399329,5004,0,0.292847,-0.434063,-6.43628,5004,0
523493344,0.334066,0.210007,-0.0742647,5004,0,-0.35012,0.0981225,-12.9011,5004,0
523498348,0.30997,-0.23905,0.0538804,5004,0,0.709818,0.0461936,-4.33698,5004,0
523503351,0.214373,0.0411209,-0.120074,5003,0,0.199644,-0.0452745,-14.193,5003,0
523508355,0.573474,-0.00983921,0.000284942,5004,0,-0.248394,1.51316,-5.34268,5004,0
523513359,0.0597173,-0.140465,-0.0299935,5004,0,0.328094,-1.24453,-10.9591,5004,0
523518363,0.448372,-0.0707831,-0.000115826,5004,0,-0.0481504,1.75632,-8.93012,5004,0
523523367,0.180114,-0.338233,-0.0118048,5004,0,0.0146173,-3.38153,-11.504,5004,0
523528371,0.306186,0.126154,-0.0965835,5004,0,-0.00730607,3.54945,-11.7496,5004,0
523533374,0.0974682,-0.564322,0.0632304,5003,0,0.696993,-2.26057,-6.48464,5003,0
523538378,0.309269,0.0417514,-0.104762,5004,0,-0.327555,2.45726,-13.6866,5004,0
523543382,0.290514,-0.546449,0.125879,5004,0,0.427603,-0.806081,-3.50169,5004,0
523548392,0.00960206,-0.112108,-0.152868,5010,0,-0.192319,-0.264178,-14.6508,5010,0
523553394,0.50233,-0.516568,0.0415145,5002,0,0.690993,0.748357,-4.52206,5002,0
523558405,-0.0563236,-0.315672,-0.0722955,5011,0,-0.381848,-2.11394,-14.5639,5011,0
523563398,0.436179,-0.270583,0.0181495,4993,0,0.136236,3.34739,-6.83017,4993,0
523568401,0.0143036,-0.667127,-0.0402719,5003,0,-0.32258,-3.11854,-11.4528,5003,0
523573405,0.472711,-0.160203,-0.0580347,5004,0,0.240593,4.97089,-10.9034,5004,0
523578409,0.0959389,-0.707178,0.0953708,5004,0,0.0787126,-3.51016,-8.55161,5004,0
523583427,0.233569,-0.00445888,-0.140387,5018,0,-0.937518,2.66539,-13.2959,5018,0
523588417,0.301802,-0.88554,0.108758,4990,0,-0.218954,-1.60652,-2.90788,4990,0
523593424,0.120927,-0.101458,-0.128323,5007,0,-0.667364,0.59551,-17.6826,5007,0
523598425,0.490586,-0.469392,0.0921055,5001,0,0.0918244,1.63173,-2.68968,5001,0
523603432,-0.18846,-0.31462,-0.0950401,5007,0,-0.408913,-2.62127,-14.6695,5007,0
523608432,0.628225,-0.36708,-0.00379149,5000,0,0.513098,3.11487,-5.04543,5000,0
523613436,-0.116359,-0.552921,0.0122871,5004,0,-1.05601,-3.87902,-15.4427,5004,0
523618440,0.455045,-0.00393017,-0.0827016,5004,0,-0.122036,3.15428,-7.62127,5004,0
523623444,-0.105445,-0.698321,0.0784578,5004,0,-0.240318,-2.46648,-9.6608,5004,0
523628451,0.184823,0.00337751,-0.123927,5007,0,-0.196162,1.13882,-12.3378,5007,0
523633452,0.0853625,-0.631207,0.120361,5001,0,-0.0942109,0.343491,-6.14116,5001,0
523638456,0.0177718,-0.119512,-0.0655269,5004,0,-0.683242,-1.052,-15.7893,5004,0
523643459,0.156636,-0.384017,0.0149328,5003,0,0.163751,1.21217,-6.01907,5003,0
523648463,-0.0987799,-0.267816,-0.0512063,5004,0,-1.0305,-1.31893,-13.1812,5004,0
523653467,0.08215,-0.215923,-0.00125992,5004,0,0.23332,1.2763,-6.92978,5004,0
523658475,0.0408305,-0.356559,-0.00966662,5008,0,-0.866486,0.124934,-12.7813,5008,0
523663478,-0.0116788,-0.0405056,-0.0597859,5003,0,-0.0892494,-0.18052,-9.03108,5003,0
523668479,0.000963201,-0.331085,0.0254709,5001,0,-0.600351,1.99177,-10.6714,5001,0
523673483,0.230828,-0.0908374,-0.0286389,5004,0,-0.164374,-2.56928,-11.2404,5004,0
523678487,-0.16098,-0.1305,0.000869952,5004,0,-0.848997,3.12103,-9.07111,5004,0
523683490,0.326083,-0.111945,-0.035585,5003,0,-0.500878,-3.16694,-10.3973,5003,0
523688494,-0.236511,-0.00906092,-0.0600912,5004,0,-0.0248146,3.004,-10.0967,5004,0
523693498,0.400803,-0.178678,0.0682218,5004,0,-0.329925,-1.23923,-8.90148,5004,0
523698504,-0.197543,0.0667623,-0.062844,5006,0,-0.520205,-0.0514553,-12.7194,5006,0
523703506,0.435929,0.00903206,-0.0125538,5002,0,-0.718551,2.12667,-7.87838,5002,0
523708510,-0.176391,0.015258,-0.0168484,5004,0,-0.542905,-2.7169,-10.8971,5004,0
523713514,0.343369,0.149704,-0.0351221,5004,0,-0.599807,4.66833,-9.499,5004,0
523718518,-0.0156185,-0.142703,0.0563215,5004,0,-0.049412,-4.13285,-9.88724,5004,0
523723528,0.191159,0.329788,-0.12099,5010,0,-0.642641,3.31562,-13.156,5010,0
523728525,0.0968402,0.0190894,0.118951,4997,0,-0.435211,-1.95161,-8.80401,4997,0
523733529,-0.0112663,0.313673,-0.106246,5004,0,-0.939432,0.5128,-12.8502,5004,0
523738536,0.134218,0.204187,0.0626861,5007,0,-0.67245,0.267772,-8.3631,5007,0
523743537,-0.0885912,0.296305,-0.033103,5001,0,-1.22581,-0.696697,-13.5437,5001,0
523748541,0.085,0.358147,-0.0405213,5004,0,0.48886,0.273405,-8.92846,5004,0
523753545,-0.200972,0.298944,0.00569279,5004,0,-1.16043,-0.0609651,-12.0914,5004,0
523758549,-0.0268316,0.483185,-0.00570968,5004,0,0.555521,-2.14695,-10.4424,5004,0
523763552,-0.398163,0.385477,0.0342006,5003,0,-1.24106,1.75112,-9.20387,5003,0
523768556,-0.113736,0.249986,0.00280542,5004,0,0.43909,-3.34599,-9.38618,5004,0
523773560,-0.577564,0.59863,-0.0831221,5004,0,-0.969301,2.60102,-11.275,5004,0
523778564,0.00502998,0.127021,0.0516787,5004,0,0.952483,-1.21247,-6.97217,5004,0
523783568,-0.850672,0.683293,-0.0613672,5004,0,-0.286432,-1.29597,-14.038,5004,0
523788572,-0.0487817,0.252995,0.0548665,5004,0,-0.622551,0.881035,-4.85156,5004,0
523793576,-0.931443,0.466793,-0.0563485,5004,0,-0.148251,-4.48106,-14.9708,5004,0
523798580,-0.346298,0.378841,-0.00919915,5004,0,-0.152828,4.83534,-6.2193,5004,0
523803589,-0.799144,0.446207,0.0147592,5009,0,-0.674723,-3.77668,-15.7049,5009,0
523808587,-0.448361,0.454716,-0.0285159,4998,0,-0.157446,3.65712,-6.44932,4998,0
523813596,-0.828795,0.32609,0.0747603,5009,0,-0.575268,-2.77496,-12.8475,5009,0
523818595,-0.671051,0.643207,-0.0727344,4999,0,-0.552709,0.0269485,-7.54141,4999,0
523823609,-0.694374,0.285913,0.0765782,5014,0,0.48514,0.337828,-9.01274,5014,0
523828603,-0.923992,0.468436,-0.0159781,4994,0,0.00573635,-0.909408,-9.03009,4994,0
523833637,-0.686458,0.323061,-0.0070657,5034,0,0.246391,2.00524,-9.97355,5034,0
523838616,-0.739838,0.564495,0.0313366,4979,0,-0.776005,-0.517736,-11.6543,4979,0
523843614,-0.692981,0.291184,0.0596123,4998,0,0.0900253,1.16187,-7.91438,4998,0
523848618,-0.6855,0.570885,0.0274638,5004,0,-0.959831,-0.957658,-12.7273,5004,0
523853622,-0.724003,0.372363,-0.0258444,5004,0,-0.273879,0.51153,-6.33156,5004,0
523858626,-0.589428,0.335098,-0.00452432,5004,0,0.745548,1.32794,-11.8778,5004,0
523863630,-0.612328,0.2468,0.0202977,5004,0,0.463803,0.81893,-7.92285,5004,0
523868634,-0.392395,0.486073,-0.0159408,5004,0,-0.304124,1.43596,-13.3838,5004,0
523873638,-0.593549,0.397818,0.0403205,5004,0,-0.78523,-0.41805,-5.88296,5004,0
523878641,-0.244165,0.244696,-0.0713824,5003,0,0.0342778,0.547501,-10.2096,5003,0
523883649,-0.565491,0.297848,0.0743869,5008,0,-0.304769,0.118353,-8.79796,5008,0
523888652,-0.165545,0.300644,-0.0835251,5003,0,0.306543,1.45354,-9.29714,5003,0
523893653,-0.429494,0.338232,0.0823933,5001,0,0.426697,1.26727,-11.3188,5001,0
523898659,0.00811154,0.246234,-0.0652953,5006,0,0.0607505,0.635376,-7.99164,5006,0
523903661,-0.279784,0.142773,0.0847108,5002,0,-0.0474495,-0.03268,-10.9388,5002,0
523908664,-0.0710433,0.288617,-0.0589568,5003,0,-0.785195,-0.0921129,-9.04813,5003,0
523913668,-0.0784587,0.14345,-0.0184796,5004,0,0.638159,0.0636433,-9.24172,5004,0
523918672,-0.140916,0.302942,-0.0172061,5004,0,-0.17928,1.77734,-10.8731,5004,0
523923676,0.12722,-0.0322816,-0.0199773,5004,0,0.402908,0.921146,-7.80791,5004,0
523928680,-0.106691,0.179934,0.0308977,5004,0,-0.436442,0.771693,-13.7594,5004,0
523933684,0.314782,0.183544,-0.0214411,5004,0,-0.0339164,-0.362231,-6.949,5004,0
523938688,-0.208679,0.00220666,0.0155291,5004,0,0.0106952,-0.646439,-10.9319,5004,0
523943692,0.227614,0.134222,-0.0722543,5004,0,0.338192,0.907813,-6.58266,5004,0
523948695,0.048061,-0.165976,0.0233998,5003,0,0.133507,-0.249111,-11.1517,5003,0
523953699,0.209668,0.232854,-0.0410892,5004,0,0.0332027,2.25916,-10.1212,5004,0
523958703,0.14168,-0.222679,0.0375673,5004,0,0.343252,-0.700225,-8.83106,5004,0
523963707,0.227845,0.301271,-0.0947372,5004,0,-0.977056,0.522012,-12.786,5004,0
523968714,0.187044,-0.230185,0.0235698,5007,0,-0.120959,-0.396452,-5.25316,5007,0
523973715,0.0713347,-0.0675907,-0.0289134,5001,0,-0.255327,0.353269,-14.8452,5001,0
523978719,0.385025,0.0530319,-0.00180299,5004,0,0.312894,0.990671,-8.11384,5004,0
523983723,-0.00514272,-0.030951,-0.0290963,5004,0,-0.509236,-0.0531105,-12.6965,5004,0
523988732,0.297821,0.0506155,-0.0416891,5009,0,0.4626,1.20817,-6.41046,5009,0
523993738,0.137232,-0.355893,0.0456478,5006,0,-0.309171,-1.29887,-10.7329,5006,0
523998734,0.283512,0.18265,-0.0625092,4996,0,-0.250548,-0.562312,-11.1062,4996,0
524003738,-0.0947005,-0.160292,0.0351803,5004,0,-0.200732,-0.286997,-7.58121,5004,0
524008743,0.234408,0.00556937,-0.11633,5005,0,0.0844719,-0.655611,-11.0107,5005,0
524013746,0.0641998,-0.137639,0.0218475,5003,0,0.304054,2.08654,-8.38485,5003,0
524018750,0.128594,-0.134003,0.00741467,5004,0,-0.28551,-0.34745,-12.6009,5004,0
524023765,0.0735161,-0.0179442,-0.024192,5015,0,0.154219,0.094547,-9.32425,5015,0
524028757,0.14395,-0.258253,0.0142983,4992,0,-0.805336,-0.663601,-11.5959,4992,0
524033764,-0.0470619,0.0517276,-0.0619643,5007,0,0.109623,-1.00791,-10.2793,5007,0
524038765,-0.0934076,-0.216388,0.0148556,5001,0,-0.523755,1.7868,-9.16257,5001,0
524043769,0.155422,-0.0677165,-0.0774807,5004,0,0.281442,-1.82713,-10.7993,5004,0
524048773,-0.141409,-0.194342,0.0213188,5004,0,-0.194269,3.32963,-8.80976,5004,0
524053777,0.102228,-0.129987,-0.00163396,5004,0,-0.286407,-3.37288,-10.8362,5004,0
524058782,-0.2729,0.0889741,-0.0477258,5005,0,-0.26821,0.772899,-9.10941,5005,0
524063784,0.245945,-0.347064,-0.00954008,5002,0,-0.266399,-1.66459,-8.33533,5002,0
524068788,-0.515173,0.0362184,-0.0712183,5004,0,0.158398,0.574974,-12.6672,5004,0
524073794,0.249647,-0.186465,0.00321869,5006,0,-0.575124,2.35081,-9.1384,5006,0
524078796,-0.202394,0.0157562,-0.0703028,5002,0,-0.0943211,-2.07976,-13.3167,5002,0
524083800,0.0113006,-0.146098,0.0603479,5004,0,-0.348602,3.92678,-8.56763,5004,0
524088806,-0.0779999,-0.164992,-0.0371081,5006,0,-0.663312,-5.49541,-13.6705,5006,0
524093808,-0.183656,0.0853921,-0.0297583,5002,0,-0.492465,4.29654,-9.0529,5002,0
524098821,0.121696,-0.291242,-0.0179854,5013,0,0.285766,-3.4359,-9.64087,5013,0
524103818,-0.442823,0.205576,-0.0800501,4997,0,-0.4269,4.27556,-12.2132,4997,0
524108819,0.381304,-0.259622,0.078529,5001,0,-0.190873,-0.63066,-6.38972,5001,0
524113823,-0.412905,0.105306,-0.0488631,5004,0,-0.64123,-0.92816,-13.7233,5004,0
524118827,0.241145,-0.0632331,0.0292679,5004,0,-0.25495,0.657366,-7.56168,5004,0
524123832,-0.471176,0.0320353,-0.0934927,5005,0,-1.08554,-3.19713,-13.1615,5005,0
524128835,0.144903,0.0329487,-0.0166884,5003,0,0.556107,3.0213,-7.30728,5003,0
524133839,-0.388007,-0.0741723,0.0601198,5004,0,-0.274092,-1.78672,-14.058,5004,0
524138842,-0.0136166,0.183583,0.0146166,5003,0,-0.195079,1.91796,-8.68506,5003,0
524143846,-0.203715,-0.0871643,-0.0108378,5004,0,-0.609091,-1.96374,-10.5897,5004,0
524148864,-0.247567,0.0597967,-0.0511537,5018,0,-0.380176,1.08964,-11.8292,5018,0
524153854,-0.079425,0.0848876,-0.0382496,4990,0,-0.135207,-0.388665,-10.621,4990,0
524158858,-0.173739,0.0565811,0.0649518,5004,0,-0.378497,1.67877,-10.459,5004,0
524163862,-0.14993,0.0976469,-0.0125028,5004,0,0.241019,-0.66318,-10.234,5004,0
524168876,-0.216972,-0.0516758,-0.0200857,5014,0,-0.830212,1.77024,-9.69064,5014,0
524173870,0.0645268,0.184195,-0.052443,4994,0,-0.209807,-1.14119,-10.2469,4994,0
524178873,-0.21448,0.0826858,-0.00128717,5003,0,-0.690183,2.48575,-9.36736,5003,0
524183877,0.0588154,0.0999973,-0.0234397,5004,0,0.147027,-1.26793,-9.49939,5004,0
524188887,-0.0859304,0.12368,-0.0170733,5010,0,0.0433517,1.92797,-9.64962,5010,0
524193885,0.158371,0.0304482,0.018656,4998,0,-0.039066,-1.11432,-10.4482,4998,0
524198899,-0.131048,0.248832,-0.100444,5014,0,-0.329712,0.851164,-10.4835,5014,0
524203893,0.168375,-0.0504112,0.0206308,4994,0,-0.661887,0.588095,-10.092,4994,0
524208903,0.0656976,0.292727,-0.0786299,5010,0,-0.392145,-0.326542,-11.93,5010,0
524213900,0.108405,-0.0088792,0.0747283,4997,0,-0.19838,2.88934,-8.95085,4997,0
524218904,0.101238,0.21841,-0.0784093,5004,0,0.221223,-2.99033,-11.1818,5004,0
524223908,0.186376,-0.0214767,-0.0161345,5004,0,-0.160884,3.64456,-8.35583,5004,0
524228914,0.164078,0.0817198,-0.0617918,5006,0,0.0474299,-3.63807,-11.0343,5006,0
524233919,0.00636061,0.171181,-0.0237229,5005,0,-0.184621,3.76168,-9.00429,5005,0
524238920,0.364259,-0.0674317,0.0181574,5001,0,-0.131048,-2.98452,-9.31076,5001,0
524243924,-0.0493977,0.242411,-0.0958863,5004,0,-0.266591,2.13221,-10.4409,5004,0
524248935,0.292158,-0.169281,0.062263,5011,0,0.230522,-0.195921,-8.82779,5011,0
524253931,-0.0297204,0.268749,-0.114358,4996,0,-0.266274,-1.14571,-13.0975,4996,0
524258935,0.328716,-0.164624,0.0878198,5004,0,0.127604,2.63625,-7.6942,5004,0
524263939,-0.0909464,0.107081,-0.098651,5004,0,-0.577273,-4.48913,-14.1926,5004,0
524268946,0.167063,0.00190997,-0.0293654,5007,0,-0.396635,5.43746,-7.13401,5007,0
524273947,0.147221,-0.0665302,-0.00937507,5001,0,0.0720509,-5.17138,-12.062,5001,0
524278951,-0.0976489,0.161465,-0.0565402,5004,0,-0.252458,5.62221,-8.21983,5004,0
524283958,0.225053,-0.293957,0.0863093,5007,0,0.281698,-3.98537,-9.09332,5007,0
524288958,-0.124689,0.294281,-0.160706,5000,0,-0.437729,1.8043,-11.927,5000,0
524293962,0.301756,-0.331115,0.113234,5004,0,0.27596,0.140708,-6.81945,5004,0
524298966,-0.333592,0.248077,-0.148836,5004,0,-0.476598,-1.88059,-13.7216,5004,0
524303973,0.416884,-0.261306,0.0723124,5007,0,0.334443,3.96912,-5.51819,5007,0
524308974,-0.187149,0.00665928,-0.112506,5001,0,-0.650563,-4.65175,-16.0524,5001,0
524313978,0.184166,-0.0745817,0.0207773,5004,0,0.56608,6.17184,-5.58353,5004,0
524318982,0.0046835,-0.12024,0.00423428,5004,0,-0.425087,-6.18248,-14.0306,5004,0
524323986,0.00809056,0.111041,-0.071912,5004,0,-0.270171,4.96158,-6.46054,5004,0
524328989,0.170502,-0.411273,0.0582777,5003,0,-0.138954,-3.38395,-9.48194,5003,0
524333993,-0.169352,0.247712,-0.141766,5004,0,-1.00413,2.74972,-11.7796,5004,0
524339000,0.415949,-0.248747,0.0596845,5007,0,-0.114956,0.414838,-7.02516,5007,0
524344004,-0.28305,0.258561,-0.0675498,5004,0,-0.80937,-0.704223,-13.8783,5004,0
524349005,0.312733,-0.247292,0.0744899,5001,0,0.674141,1.91735,-5.25141,5001,0
524354009,-0.103844,0.0689389,-0.0872222,5004,0,-1.07202,-3.76196,-15.3071,5004,0
524359013,0.0514387,-0.00965243,0.00984101,5004,0,0.503825,3.04207,-6.06511,5004,0
524364017,-0.128275,0.0720384,-0.0607907,5004,0,-0.867098,-2.31628,-13.2097,5004,0
524369020,0.0491127,0.0158729,0.0284669,5003,0,0.0328036,2.18122,-5.85532,5003,0
524374031,-0.0573188,-0.0128508,0.0310012,5011,0,-0.694374,-1.48364,-13.2788,5011,0
524379028,-0.14048,0.0656737,-0.00993999,4997,0,0.0986912,-0.207101,-5.98472,4997,0
524384032,-0.0979492,-0.0121345,-0.0620366,5004,0,0.0379203,-0.354761,-12.1407,5004,0
524389036,-0.102812,0.0707179,-0.0126409,5004,0,-0.178897,0.348385,-8.49901,5004,0
524394040,-0.222783,-0.0673103,0.00232931,5004,0,0.137972,0.453397,-10.5635,5004,0
524399044,0.028709,0.147912,-0.0194172,5004,0,-0.881911,0.637047,-10.4041,5004,0
524404047,-0.287211,-0.142501,0.00378953,5003,0,0.232589,-0.6614,-8.54072,5003,0
524409055,0.0303264,0.174356,-0.063526,5008,0,-0.277909,1.95051,-12.2968,5008,0
524414055,-0.265668,-0.248095,0.0505293,5000,0,0.560026,-1.74487,-7.3994,5000,0
524419059,-0.0321475,0.216579,-0.124158,5004,0,-0.654859,2.04881,-13.8187,5004,0
524424063,-0.115969,-0.290066,0.0601441,5004,0,-0.0334852,-1.01646,-4.74,5004,0
524429067,-0.157956,0.143344,-0.107168,5004,0,-0.448822,1.11026,-14.5642,5004,0
524434074,0.0650042,-0.209378,0.0794169,5007,0,0.281279,0.0761906,-4.40505,5007,0
524439075,-0.270574,0.0395011,-0.104679,5001,0,-0.0842394,-0.939686,-14.8558,5001,0
524444079,0.1248,-0.0480835,0.0198226,5004,0,0.25345,2.0482,-6.30846,5004,0
524449082,-0.251608,-0.258129,-0.073077,5003,0,-0.211187,-2.45753,-12.5236,5003,0
