timestamp,armed_time_ms,armed,prearmed,ready_to_arm,lockdown,manual_lockdown,force_failsafe,in_esc_calibration_mode,soft_stop
350979401,43130,1,1,1,0,0,0,0,0
351489027,43130,1,1,1,0,0,0,0,0
351996017,43130,1,1,1,0,0,0,0,0
352504163,43130,1,1,1,0,0,0,0,0
353013983,43130,1,1,1,0,0,0,0,0
353522984,43130,1,1,1,0,0,0,0,0
354031981,43130,1,1,1,0,0,0,0,0
354540983,43130,1,1,1,0,0,0,0,0
355050388,43130,1,1,1,0,0,0,0,0
355551983,43130,1,1,1,0,0,0,0,0
356055005,43130,1,1,1,0,0,0,0,0
356555999,43130,1,1,1,0,0,0,0,0
357067137,43130,1,1,1,0,0,0,0,0
357574242,43130,1,1,1,0,0,0,0,0
358083405,43130,1,1,1,0,0,0,0,0
358591130,43130,1,1,1,0,0,0,0,0
359099201,43130,1,1,1,0,0,0,0,0
359607122,43130,1,1,1,0,0,0,0,0
360114082,43130,1,1,1,0,0,0,0,0
360622980,43130,1,1,1,0,0,0,0,0
361131115,43130,1,1,1,0,0,0,0,0
361640112,43130,1,1,1,0,0,0,0,0
362147982,43130,1,1,1,0,0,0,0,0
362654192,43130,1,1,1,0,0,0,0,0
363161027,43130,1,1,1,0,0,0,0,0
363669060,43130,1,1,1,0,0,0,0,0
364175089,43130,1,1,1,0,0,0,0,0
364683144,43130,1,1,1,0,0,0,0,0
365191276,43130,1,1,1,0,0,0,0,0
365696983,43130,1,1,1,0,0,0,0,0
366205992,43130,1,1,1,0,0,0,0,0
366715210,43130,1,1,1,0,0,0,0,0
367217040,43130,1,1,1,0,0,0,0,0
367719605,43130,1,1,1,0,0,0,0,0
368229995,43130,1,1,1,0,0,0,0,0
368740180,43130,1,1,1,0,0,0,0,0
369249980,43130,1,1,1,0,0,0,0,0
369758084,43130,1,1,1,0,0,0,0,0
370266171,43130,1,1,1,0,0,0,0,0
370772982,43130,1,1,1,0,0,0,0,0
371280054,43130,1,1,1,0,0,0,0,0
371788982,43130,1,1,1,0,0,0,0,0
372297983,43130,1,1,1,0,0,0,0,0
372808012,43130,1,1,1,0,0,0,0,0
373315025,43130,1,1,1,0,0,0,0,0
373822983,43130,1,1,1,0,0,0,0,0
374330009,43130,1,1,1,0,0,0,0,0
374837980,43130,1,1,1,0,0,0,0,0
375345135,43130,1,1,1,0,0,0,0,0
375853019,43130,1,1,1,0,0,0,0,0
376362258,43130,1,1,1,0,0,0,0,0
376869084,43130,1,1,1,0,0,0,0,0
377375820,43130,1,1,1,0,0,0,0,0
377883981,43130,1,1,1,0,0,0,0,0
378391366,43130,1,1,1,0,0,0,0,0
378900985,43130,1,1,1,0,0,0,0,0
379408063,43130,1,1,1,0,0,0,0,0
379915983,43130,1,1,1,0,0,0,0,0
380424190,43130,1,1,1,0,0,0,0,0
380935011,43130,1,1,1,0,0,0,0,0
381443722,43130,1,1,1,0,0,0,0,0
381951983,43130,1,1,1,0,0,0,0,0
382460981,43130,1,1,1,0,0,0,0,0
382970982,43130,1,1,1,0,0,0,0,0
383477980,43130,1,1,1,0,0,0,0,0
383985985,43130,1,1,1,0,0,0,0,0
384494243,43130,1,1,1,0,0,0,0,0
385001003,43130,1,1,1,0,0,0,0,0
385508981,43130,1,1,1,0,0,0,0,0
386016982,43130,1,1,1,0,0,0,0,0
386526006,43130,1,1,1,0,0,0,0,0
387032985,43130,1,1,1,0,0,0,0,0
387542014,43130,1,1,1,0,0,0,0,0
388049042,43130,1,1,1,0,0,0,0,0
388556503,43130,1,1,1,0,0,0,0,0
389065065,43130,1,1,1,0,0,0,0,0
389571982,43130,1,1,1,0,0,0,0,0
390081327,43130,1,1,1,0,0,0,0,0
390588988,43130,1,1,1,0,0,0,0,0
391097044,43130,1,1,1,0,0,0,0,0
391605185,43130,1,1,1,0,0,0,0,0
392114164,43130,1,1,1,0,0,0,0,0
392623157,43130,1,1,1,0,0,0,0,0
393129053,43130,1,1,1,0,0,0,0,0
393636361,43130,1,1,1,0,0,0,0,0
394145042,43130,1,1,1,0,0,0,0,0
394653078,43130,1,1,1,0,0,0,0,0
395163428,43130,1,1,1,0,0,0,0,0
395671017,43130,1,1,1,0,0,0,0,0
396179986,43130,1,1,1,0,0,0,0,0
396688318,43130,1,1,1,0,0,0,0,0
397196988,43130,1,1,1,0,0,0,0,0
397704481,43130,1,1,1,0,0,0,0,0
398211048,43130,1,1,1,0,0,0,0,0
398717980,43130,1,1,1,0,0,0,0,0
399226210,43130,1,1,1,0,0,0,0,0
399729071,43130,1,1,1,0,0,0,0,0
400230050,43130,1,1,1,0,0,0,0,0
400740466,43130,1,1,1,0,0,0,0,0
401250018,43130,1,1,1,0,0,0,0,0
401752272,43130,1,1,1,0,0,0,0,0
401961142,43130,1,1,1,0,0,0,0,0
402471396,43130,1,1,1,0,0,0,0,0
402978078,43130,1,1,1,0,0,0,0,0
403485012,43130,1,1,1,0,0,0,0,0
403991041,43130,1,1,1,0,0,0,0,0
404113516,0,0,1,1,0,0,0,0,0
404616288,0,0,1,1,0,0,0,0,0
