timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
1022300032,-0.359053,-0.267246,0.210906,5004,0,-0.433227,4.48338,-7.13674,5004,0
1022305037,0.0772868,0.0189228,-0.00937109,5005,0,0.662376,-3.57507,-15.0949,5005,0
1022310043,2.05393,-0.225043,-0.0651696,5006,0,1.99544,0.254203,-6.37094,5006,0
1022315049,-0.527266,-0.172794,0.0830768,5006,0,1.61569,-0.339369,-16.6717,5006,0
1022320055,-0.11163,-0.191774,-0.153684,5006,0,-0.592396,2.44125,-5.38181,5006,0
1022325061,1.62766,-0.268786,-0.0893962,5006,0,-1.60505,-2.92099,-10.8992,5006,0
1022330066,0.844169,-0.116555,-0.0808517,5005,0,-0.81391,3.03494,-7.05678,5005,0
1022335075,-0.566572,-0.0417218,0.219484,5009,0,0.794516,1.55937,-13.1612,5009,0
1022340086,0.872509,-0.132452,-0.14853,5011,0,0.378567,-1.88433,-5.28831,5011,0
1022345084,1.94065,-0.408464,0.0417126,4998,0,1.21897,0.1223,-13.1003,4998,0
1022350090,-0.668511,-0.135068,-0.0243428,5006,0,0.689466,-0.605784,-11.5768,5006,0
1022355096,0.43407,0.0216771,-0.00747699,5006,0,-0.488536,0.378214,-10.243,5006,0
1022360102,1.55776,-0.22444,-0.177769,5006,0,-1.29598,-2.95618,-5.52958,5006,0
1022365107,0.405186,-0.064368,0.0846166,5005,0,-0.206728,4.64726,-12.598,5005,0
1022370113,-0.572197,-0.348704,0.0812992,5006,0,0.3262,-0.178576,-7.26677,5006,0
1022375119,1.50457,0.0235706,-0.0998406,5006,0,0.348674,-2.57875,-15.6488,5006,0
1022380125,1.20329,-0.129104,-0.090188,5006,0,0.533274,-0.120858,-6.96226,5006,0
1022385131,-0.648956,-0.0189719,0.0605477,5006,0,-0.434629,1.03362,-13.4395,5006,0
1022390137,0.302619,-0.0892995,-0.0849155,5006,0,-0.737385,0.1877,-4.97646,5006,0
1022395143,2.01268,-0.335099,-0.0532944,5006,0,-0.169634,-2.90323,-11.2902,5006,0
1022400148,-0.305161,0.248097,-0.0653048,5005,0,1.1748,3.42056,-10.3039,5005,0
1022405154,-0.0169352,-0.364408,0.0598792,5006,0,0.647734,0.523576,-8.77266,5006,0
1022410160,0.826506,0.206539,-0.22297,5006,0,-0.175518,-4.3694,-10.15,5006,0
1022415166,1.51691,-0.501216,0.0368787,5006,0,-0.525659,3.93183,-6.5168,5006,0
1022420172,-1.58245,0.245876,0.0550166,5006,0,-0.994967,-4.1436,-14.5396,5006,0
1022425178,1.11985,-0.0594826,-0.101757,5006,0,-0.544981,2.52641,-4.66705,5006,0
1022430184,1.00485,-0.032738,-0.00380609,5006,0,0.0733664,-3.8443,-12.8824,5006,0
1022435189,-0.69542,0.0503234,-0.0601745,5005,0,0.540399,5.01565,-10.5193,5005,0
1022440195,-0.180786,0.10962,0.0287268,5006,0,-0.0801895,-0.876009,-11.6663,5006,0
1022445201,1.32588,0.024284,-0.139283,5006,0,0.0169368,-3.15772,-8.35137,5006,0
1022450207,0.192518,0.0184443,0.0599519,5006,0,0.651466,1.76733,-10.7916,5006,0
1022455215,-1.16873,-0.219256,0.0106703,5008,0,0.0235322,-1.8572,-7.4276,5008,0
1022460224,0.605237,0.393883,-0.193701,5009,0,-0.414569,-0.226996,-12.37,5009,0
1022465230,0.986926,-0.276819,0.00691145,5006,0,-0.0686177,0.436706,-4.8982,5006,0
1022470230,-1.41448,0.323366,-0.00473653,5000,0,0.28416,0.703457,-16.8926,5000,0
1022475236,0.488803,-0.130037,-0.116599,5006,0,-0.810732,0.686487,-3.23565,5006,0
1022480242,0.711268,0.211656,-0.0854627,5006,0,-0.878825,-3.7527,-15.6104,5006,0
1022485251,-0.244938,0.161615,-0.0807979,5009,0,1.08554,4.18757,-4.09584,5009,0
1022490254,-1.10609,-0.0462447,0.0910169,5003,0,0.271342,-1.21741,-14.2399,5003,0
1022495260,0.763303,0.283386,-0.240917,5006,0,0.280894,-2.39246,-7.67136,5006,0
1022500272,0.439806,-0.130568,0.0764709,5012,0,0.0668385,0.711434,-11.0574,5012,0
1022505278,-1.45078,0.303372,-0.221982,5006,0,-0.659943,-1.41488,-10.8162,5006,0
1022510282,-0.0322066,0.0856308,-0.054293,5004,0,-0.384825,2.60012,-6.36378,5004,0
1022515295,1.02792,0.170748,-0.125837,5013,0,-0.367049,-2.47007,-9.17643,5013,0
1022520298,-0.851061,0.0989745,0.107764,5003,0,1.0873,3.32849,-8.20928,5003,0
1022525295,-0.847801,0.107953,-0.030113,4997,0,0.0144901,-2.01705,-10.6845,4997,0
1022530303,0.515386,0.197341,-0.118826,5008,0,0.895881,-3.3007,-9.2406,5008,0
1022535307,0.231212,0.144966,-0.12724,5004,0,-0.11825,3.8271,-11.2222,5004,0
1022540315,-1.47071,-0.121483,0.00832751,5008,0,-0.308411,-0.522063,-7.44919,5008,0
1022545318,0.222315,0.321819,-0.216806,5003,0,-0.0698642,0.477352,-11.7864,5003,0
1022550324,0.975146,-0.190852,-0.0512534,5006,0,0.181754,-1.5474,-5.50105,5006,0
1022555340,-1.90799,0.446153,0.00532683,5016,0,0.624954,0.964762,-16.9231,5016,0
1022560336,0.16716,-0.0393539,-0.0962263,4996,0,-0.448219,1.37044,-3.08656,4996,0
1022565342,0.162085,0.0986104,-0.106163,5006,0,-0.787881,-3.68136,-14.1742,5006,0
1022570348,-0.0557942,0.132483,-0.13512,5006,0,0.689697,3.35117,-4.3405,5006,0
1022575354,-1.34392,-0.189752,0.139633,5006,0,1.38159,-1.85358,-11.5025,5006,0
1022580359,0.209091,0.383811,-0.308251,5005,0,0.74393,-1.36535,-9.30165,5005,0
1022585367,0.441364,-0.293221,0.0612158,5008,0,0.317342,1.42366,-7.36273,5008,0
1022590374,-1.48904,0.263735,-0.177465,5007,0,-0.935241,-0.260489,-13.8603,5007,0
1022595377,-0.09034,-0.154594,-0.0156559,5003,0,-0.488464,2.5639,-4.83557,5003,0
1022600383,0.531999,0.224016,-0.145021,5006,0,-0.911729,-3.06575,-13.7312,5006,0
1022605397,-0.650908,0.112457,0.0280637,5014,0,0.772432,3.65988,-5.46946,5014,0
1022610402,-1.15168,-0.0356349,0.0456595,5005,0,0.908979,-1.89518,-12.6015,5005,0
1022615400,0.599666,0.0965139,-0.19943,4998,0,0.945492,-2.83472,-6.67476,4998,0
1022620409,-0.181929,-0.139442,-0.0254001,5009,0,0.646337,2.11535,-11.5205,5009,0
1022625413,-1.43225,-0.0327372,-0.139282,5004,0,-0.295306,-0.32879,-8.49345,5004,0
1022630415,-0.0179659,0.00185354,-0.0854142,5002,0,0.00434562,2.14716,-9.97003,5002,0
1022635423,0.825188,0.074114,-0.120259,5008,0,-0.822246,-2.42379,-7.91667,5008,0
1022640456,-1.38335,-0.0978846,0.0911006,5033,0,0.983872,3.05584,-8.24652,5033,0
1022645435,-0.520799,-0.164862,-0.119621,4979,0,0.0682041,-2.02483,-8.98737,4979,0
1022650441,0.439699,-0.0614911,-0.158165,5006,0,0.980344,-2.75111,-10.3146,5006,0
1022655447,-0.22181,0.0413184,-0.0778918,5006,0,0.238896,4.20594,-10.6698,5006,0
1022660455,-1.40378,-0.443936,0.0235375,5008,0,0.456144,0.691117,-6.66312,5008,0
1022665459,0.4195,0.170702,-0.211908,5004,0,0.150219,0.282086,-13.4071,5004,0
1022670465,0.749226,-0.316282,-0.033767,5006,0,-0.834494,-1.05099,-5.50479,5006,0
1022675471,-1.84234,0.262138,-0.0141512,5006,0,-0.290921,-0.884353,-16.0464,5006,0
1022680476,0.191159,-0.328204,-0.13609,5005,0,-0.33365,0.754812,-2.22293,5005,0
1022685482,0.311744,-0.0879225,-0.0963691,5006,0,0.0990234,-2.52318,-15.3653,5006,0
1022690488,-0.579781,0.103709,-0.132181,5006,0,1.03324,5.37439,-4.51298,5006,0
1022695494,-0.730574,-0.301419,0.102659,5006,0,0.476964,-0.43536,-9.93954,5006,0
1022700500,0.461849,0.199816,-0.233233,5006,0,0.0761923,-1.59519,-8.86593,5006,0
1022705505,0.527198,-0.637749,0.0898024,5005,0,0.208169,1.16563,-7.11487,5005,0
1022710511,-1.74151,0.414588,-0.102768,5006,0,-0.574654,-2.69013,-16.42,5006,0
1022715517,0.821231,-0.290273,-0.145245,5006,0,-0.0889647,5.04025,-1.28994,5006,0
1022720523,0.309376,-0.0184837,-0.0159219,5006,0,-0.308206,-1.7641,-14.8894,5006,0
1022725529,-0.307471,-0.169385,-0.0017457,5006,0,1.09965,5.63934,-3.2965,5006,0
1022730541,-0.295422,-0.167912,0.0642543,5012,0,0.270984,-3.89019,-14.0843,5012,0
1022735541,0.527544,0.145365,-0.225164,5000,0,0.4776,-1.28887,-6.19553,5000,0
1022740547,0.759344,-0.483014,0.170341,5006,0,0.373795,1.81437,-9.11029,5006,0
1022745552,-1.73894,0.136854,-0.0409588,5005,0,-0.393186,-1.57542,-10.8768,5005,0
1022750558,1.38693,-0.306429,-0.132278,5006,0,-0.395887,2.78474,-4.43218,5006,0
1022755564,0.467224,-0.063765,-0.0462636,5006,0,0.1323,-0.377413,-12.2982,5006,0
1022760581,-0.389269,0.0515858,0.00561209,5017,0,-0.0730808,4.45382,-9.12524,5017,0
1022765576,-0.114863,-0.00926114,0.0506012,4995,0,-0.731948,-3.12081,-10.5263,4995,0
1022770581,1.39895,-0.0459973,-0.153611,5005,0,0.0613843,-3.02931,-7.31838,5005,0
1022775587,-0.404719,-0.0362894,0.160258,5006,0,0.538682,1.8761,-11.2011,5006,0
1022780594,-0.697165,-0.104593,-0.0285497,5007,0,0.718726,-0.112143,-6.79625,5007,0
1022785614,1.34802,-0.00852942,-0.111664,5020,0,0.352535,1.28173,-9.56771,5020,0
1022790605,0.504405,-0.108735,-0.0578876,4991,0,0.100559,2.39765,-8.85117,4991,0
1022795611,-0.551804,0.188646,0.0678004,5006,0,-1.06422,1.1169,-13.1862,5006,0
1022800619,0.418442,-0.0858477,-0.000244225,5008,0,-0.988472,-2.10315,-6.08489,5008,0
1022805622,1.44754,0.135687,-0.0405759,5003,0,0.197162,-4.21096,-10.6733,5003,0
1022810628,-0.853838,0.0780039,0.0740674,5006,0,0.645836,4.4213,-8.27642,5006,0
1022815634,-0.141255,-0.210292,-0.0557137,5006,0,1.04407,-1.51537,-9.05272,5006,0
1022820640,1.26104,0.207469,-0.153338,5006,0,0.751678,2.55504,-10.4935,5006,0
1022825646,0.897929,-0.205811,0.0583898,5006,0,-0.573689,0.836092,-8.52322,5006,0
1022830652,-1.22815,0.422686,0.0397543,5006,0,-0.802754,-1.4255,-13.298,5006,0
1022835658,1.51389,-0.278596,-0.122487,5006,0,-0.582496,0.680713,-1.74031,5006,0
1022840664,0.827851,0.186765,0.0797398,5006,0,-0.242998,-3.68084,-13.4552,5006,0
1022845669,-0.554264,0.216738,-0.00497172,5005,0,0.787892,5.96633,-3.70172,5005,0
1022850675,0.323775,-0.129302,0.0311005,5006,0,0.534441,-3.61281,-10.0816,5006,0
1022855681,1.07757,0.185913,-0.226835,5006,0,1.47472,1.25138,-10.2026,5006,0
1022860687,0.725246,-0.338235,0.22657,5006,0,0.0827179,1.24052,-10.9318,5006,0
1022865693,-1.5922,0.453275,0.0380575,5006,0,-0.9202,-3.84155,-13.2854,5006,0
1022870699,1.97189,0.0165188,-0.0742269,5006,0,-0.783724,0.105402,-3.11494,5006,0
1022875704,0.0129493,0.0244112,0.0181253,5005,0,-1.04571,-1.73163,-11.5796,5005,0
1022880711,-0.615645,0.160395,-0.00978421,5007,0,0.323938,5.23064,-9.20216,5007,0
1022885716,0.280866,0.188589,0.120596,5005,0,0.440753,-0.658246,-11.475,5005,0
1022890722,1.40244,0.33597,-0.0598377,5006,0,0.158624,-1.82694,-9.44381,5006,0
1022895728,-0.696264,0.121021,0.209273,5006,0,0.335845,-0.739312,-8.86208,5006,0
1022900742,-0.539139,-0.00351765,-0.0857754,5014,0,-0.149557,-2.99698,-9.12658,5014,0
1022905740,0.672454,0.444825,-0.0260079,4998,0,0.140634,-0.0878465,-11.1558,4998,0
1022910745,0.379398,-0.0161506,-0.0178675,5005,0,0.109149,2.28997,-6.32091,5005,0
1022915755,-1.28973,0.382818,0.0702331,5010,0,0.414726,1.97283,-14.217,5010,0
1022920757,0.780164,-0.0570252,-0.0736713,5002,0,-1.0383,-0.416984,-4.78237,5002,0
1022925763,0.858744,0.343637,0.114735,5006,0,-0.0476575,-3.5077,-15.9143,5006,0
1022930769,-1.09314,0.441779,0.0387636,5006,0,0.701347,3.21177,-4.65884,5006,0
1022935775,-0.113477,-0.0502223,0.00194653,5006,0,-0.0399468,-3.41011,-8.32477,5006,0
1022940781,0.486653,0.216176,-0.205513,5006,0,1.09532,-0.0856986,-7.90577,5006,0
1022945786,0.250174,-0.277262,0.123771,5005,0,0.91217,2.28953,-11.8866,5005,0
1022950796,-1.90437,0.703558,0.0191084,5010,0,0.270845,-3.27835,-14.8088,5010,0
1022955798,1.53495,-0.13676,-0.092152,5002,0,-0.612488,2.22756,-0.866482,5002,0
1022960805,-0.280947,0.0550565,0.072257,5007,0,-0.972754,-2.66257,-13.03,5007,0
1022965810,-1.12434,-0.0550759,0.0124635,5005,0,0.713687,5.27721,-4.44015,5005,0
1022970816,-0.0420158,0.182979,0.0378586,5006,0,0.619967,-3.51782,-15.2176,5006,0
1022975825,0.784394,0.27749,-0.143684,5009,0,1.12757,-0.508015,-7.40968,5009,0
1022980828,-0.595056,-0.108139,0.277986,5003,0,0.550488,1.64216,-11.8007,5003,0
1022985837,-1.53712,-0.0568408,-0.00977855,5009,0,-0.202518,-2.73513,-5.8202,5009,0
1022990839,1.23492,-0.0536502,-0.0798522,5002,0,-0.0057133,0.260437,-8.81824,5002,0
1022995845,-0.257123,0.00274038,-0.0377208,5006,0,0.484486,0.530132,-8.66838,5006,0
1023000851,-1.46604,0.120181,0.0748539,5006,0,0.19007,3.79016,-12.8972,5006,0
1023005857,0.0345114,-0.0411578,0.0278626,5006,0,-0.698412,-3.6998,-8.19091,5006,0
1023010862,0.798237,-0.0325458,-0.0491968,5005,0,-0.239361,-2.19029,-10.6925,5005,0
1023015868,-1.60177,0.0944047,0.132388,5006,0,0.655521,2.61345,-8.65909,5006,0
1023020878,-0.803575,-0.260246,-0.0171813,5010,0,0.59356,-2.28138,-6.16061,5010,0
1023025880,0.74298,0.136466,-0.147971,5002,0,1.13401,0.315272,-11.1156,5002,0
1023030886,-0.645237,-0.462632,0.0684186,5006,0,0.636182,2.00231,-6.93151,5006,0
1023035892,-1.7552,0.265922,0.000107252,5006,0,-0.213134,-0.947962,-16.5111,5006,0
1023040898,0.927374,-0.387775,-0.0839714,5006,0,-1.00987,-0.688737,-2.57936,5006,0
1023045903,-0.36361,0.195581,0.0805457,5005,0,-0.834691,-3.81247,-17.9094,5005,0
1023050909,-1.64234,0.0495752,-0.0226253,5006,0,0.38173,4.14732,-1.55529,5006,0
1023055915,-0.506166,-0.379104,0.0472098,5006,0,0.202413,-1.89502,-10.563,5006,0
1023060921,0.309543,-0.0225323,-0.124981,5006,0,1.87268,1.4153,-8.17904,5006,0
1023065927,-0.667989,-0.313492,0.236955,5006,0,0.207873,1.88672,-13.9742,5006,0
1023070933,-2.05375,0.420341,-0.0780848,5006,0,-0.791751,-4.17174,-11.2959,5006,0
1023075939,1.09364,-0.461753,-0.00950331,5006,0,-0.342534,1.1588,-2.24412,5006,0
1023080946,-0.888096,-0.189887,0.056819,5007,0,-0.280898,-2.14803,-12.943,5007,0
1023085950,-1.61606,-0.126039,0.0518417,5004,0,0.976331,4.8747,-6.33831,5004,0
1023090956,-0.280561,0.0816128,-0.0331912,5006,0,0.252638,-2.78647,-13.3625,5006,0
1023095962,0.386996,-0.0863822,-0.0536858,5006,0,0.436791,0.937872,-7.73736,5006,0
1023100969,-1.61919,-0.235511,0.239864,5007,0,-0.369582,1.46201,-13.7209,5007,0
1023105974,-1.25915,-0.172474,0.00201029,5005,0,-0.6534,-2.86452,-7.43577,5005,0
1023110980,0.502091,0.135074,-0.0133886,5006,0,0.040122,-0.779745,-11.5072,5006,0
1023115985,-0.903133,-0.201473,0.0755913,5005,0,0.551269,0.0896617,-6.64646,5005,0
1023120991,-1.98112,0.09106,0.0668905,5006,0,0.164594,1.74196,-13.4561,5006,0
1023125997,0.142184,-0.384777,-0.029641,5006,0,-0.413593,-1.16565,-4.52177,5006,0
1023131003,-0.328594,0.248544,0.0137413,5006,0,-0.0930735,-1.89547,-16.6747,5006,0
1023136009,-1.50784,-0.000726604,-0.0015635,5006,0,0.16531,4.41383,-2.17197,5006,0
1023141015,-1.04915,-0.291845,0.0564752,5006,0,-0.580886,-3.94789,-10.3921,5006,0
1023146021,0.235027,0.0590079,-0.173299,5006,0,0.494304,0.950634,-8.16814,5006,0
1023151026,-0.882524,-0.425803,0.237237,5005,0,0.991714,0.650602,-11.8843,5005,0
1023156041,-2.18378,0.635543,-0.0984013,5015,0,-0.136531,0.288606,-14.388,5015,0
1023161038,0.981562,-0.453106,0.0157393,4997,0,-0.599915,3.13919,-1.54312,4997,0
1023166044,-0.757197,0.143898,0.0369362,5006,0,-1.21967,-2.96868,-15.4104,5006,0
1023171050,-1.2106,-0.0805028,0.019807,5006,0,0.618867,4.41083,-3.2924,5006,0
1023176056,-0.756922,0.199184,-0.00564037,5006,0,-0.584127,-5.20561,-15.418,5006,0
1023181062,0.434898,0.104159,-0.120107,5006,0,1.08304,2.78688,-6.03229,5006,0
1023186067,-0.98453,-0.208859,0.327335,5005,0,0.670491,1.02212,-13.5179,5005,0
1023191073,-1.69234,0.208686,-0.0886532,5006,0,-0.887897,-0.690923,-8.11706,5006,0
1023196079,1.13663,-0.0656768,0.028034,5006,0,-0.467758,0.533432,-8.03136,5006,0
1023201085,-0.723188,0.198881,0.0177215,5006,0,-0.354513,0.474269,-12.5296,5006,0
1023206094,-1.26773,0.163235,0.120538,5009,0,-0.0702184,2.45301,-10.2387,5009,0
1023211097,-0.115361,-0.0111569,-0.040302,5003,0,-0.450461,-3.57876,-10.155,5003,0
1023216103,0.821664,0.208966,-0.0157502,5006,0,0.996557,0.453639,-10.6767,5006,0
1023221108,-1.73371,0.100712,0.283335,5005,0,0.921483,3.0787,-9.75087,5005,0
1023226114,-0.414165,0.0298101,-0.0775858,5006,0,-0.351502,0.0838674,-7.14451,5006,0
1023231120,0.970341,-0.0810115,-0.0454531,5006,0,-0.118317,1.18563,-9.42182,5006,0
1023236126,-0.156609,0.25583,-0.0215138,5006,0,-1.08099,0.958407,-14.7522,5006,0
1023241132,-1.20843,0.380199,0.205202,5006,0,-0.0989103,2.05191,-9.6711,5006,0
1023246138,0.802078,0.0384233,-0.07216,5006,0,-0.261678,-4.06957,-6.84029,5006,0
1023251146,0.721457,0.0323989,0.0171368,5008,0,1.38498,2.31672,-6.62075,5008,0
1023256150,-1.28097,-0.09967,0.126758,5004,0,1.08832,2.92838,-11.0789,5004,0
1023261159,0.0650757,0.1774,-0.0936724,5009,0,0.394489,-1.67636,-9.9248,5009,0
1023266161,1.57612,0.0503841,-0.00149959,5002,0,-0.651835,1.5908,-11.9721,5002,0
1023271167,-0.536053,0.185168,0.138333,5006,0,-1.49337,-1.32964,-11.2003,5006,0
1023276173,-0.962144,0.133429,0.124275,5006,0,0.1817,2.64482,-9.31834,5006,0
1023281179,1.55573,-0.00709615,-0.137656,5006,0,0.0685582,-4.98888,-5.31515,5006,0
1023286185,0.284073,0.118809,0.0321414,5006,0,1.50042,4.27124,-10.3565,5006,0
1023291206,-0.913678,-0.149509,0.142933,5021,0,0.767998,1.98437,-8.10259,5021,0
1023296196,0.189906,-0.0189823,0.0037178,4990,0,0.676072,-2.14637,-12.7894,4990,0
1023301202,1.79335,0.0939309,-0.0708611,5006,0,-0.658387,0.829701,-9.91017,5006,0
1023306208,-0.920404,-0.188807,0.227621,5006,0,-0.329938,-0.942614,-9.26779,5006,0
1023311228,-0.611195,0.43345,-0.025741,5020,0,-0.279678,0.182168,-9.81206,5020,0
1023316224,1.72838,-0.349013,-0.0518763,4996,0,-0.81959,-2.36532,-2.84153,4996,0
1023321227,-0.216261,0.328763,0.00654604,5003,0,0.685678,2.42518,-17.3246,5003,0
1023326249,-0.657869,-0.30473,0.119841,5022,0,1.34479,4.81143,-4.76792,5022,0
1023331237,0.525676,0.202198,-0.00129726,4988,0,-0.0260384,-5.70423,-17.2271,4988,0
1023336253,1.51924,-0.120577,-0.0436534,5016,0,0.363711,1.59777,-2.9879,5016,0
1023341249,-1.1038,-0.227211,0.245222,4996,0,-0.334588,-1.95584,-16.6911,4996,0
1023346261,-0.606695,0.36461,-0.153749,5012,0,-0.177623,1.28231,-5.68344,5012,0
1023351261,2.32574,-0.461694,0.0896527,5000,0,-0.441,1.25725,-6.34561,5000,0
1023356268,-0.816563,0.21135,0.0817542,5007,0,0.541892,0.850968,-12.5649,5007,0
1023361279,-0.123606,-0.20985,0.132309,5011,0,0.212362,4.05043,-8.0689,5011,0
1023366280,0.609254,0.251608,-0.0858799,5001,0,-1.12845,-7.73539,-13.7435,5001,0
1023371286,1.41669,-0.0992085,-0.0201496,5006,0,0.273695,2.95847,-4.41033,5006,0
1023376299,-1.64118,-0.118291,0.312386,5013,0,0.639023,-1.01398,-14.1453,5013,0
1023381299,0.249021,0.0438533,-0.100445,5000,0,0.283768,-0.335686,-8.32302,5000,0
1023386307,1.74119,-0.0398732,0.0867912,5008,0,0.193445,0.176522,-11.1082,5008,0
1023391320,-0.725381,-0.0221853,0.0312823,5013,0,0.138883,3.28594,-10.7197,5013,0
1023396315,-0.493584,0.000272273,0.0884125,4995,0,-0.676107,1.65028,-10.6965,4995,0
1023401319,1.4754,-0.0178626,-0.0853859,5004,0,-1.78123,-4.73632,-10.0944,5004,0
1023406327,0.560364,0.322006,0.181188,5008,0,-0.0482868,-0.223027,-11.3378,5008,0
1023411333,-1.73544,-0.106172,0.222793,5006,0,1.00907,0.448671,-7.06374,5006,0
1023416351,0.756113,-0.0740874,-0.148543,5018,0,1.21805,-2.97182,-9.38632,5018,0
1023421343,1.27292,-0.05845,-0.0981144,4992,0,1.00579,4.66353,-10.0523,4992,0
1023426351,-0.608615,-0.0634413,0.1393,5008,0,-0.10583,2.17183,-12.1435,5008,0
1023431358,-0.744774,0.226273,0.140074,5007,0,-0.474841,-0.115385,-9.13126,5007,0
1023436360,2.40193,-0.338805,-0.037268,5002,0,-1.5433,-4.78825,-5.54022,5002,0
1023441366,-0.810664,0.199659,0.212968,5006,0,0.432068,0.149443,-13.9027,5006,0
1023446372,-0.909938,-0.00245432,0.0513022,5006,0,0.552178,3.71087,-6.59897,5006,0
1023451381,0.761385,-0.137978,-0.0927992,5009,0,0.370863,-4.91836,-11.3377,5009,0
1023456384,1.4524,-0.113067,-0.0924411,5003,0,0.66972,5.55884,-11.5968,5003,0
1023461390,-1.29748,-0.33679,0.406474,5006,0,-0.0661183,-0.411657,-13.7489,5006,0
1023466396,-0.283541,0.443354,-0.0468237,5006,0,-0.293286,-1.73724,-11.6659,5006,0
1023471412,2.31533,-0.383644,0.108325,5016,0,-0.454897,-1.12176,-0.929852,5016,0
1023476407,-1.40504,-0.0312988,0.0971979,4995,0,0.100253,0.0929516,-14.9104,4995,0
1023481413,-0.446871,-0.182165,0.0652528,5006,0,-0.0278047,4.19273,-5.47311,5006,0
1023486425,1.16395,0.128415,-0.0403721,5012,0,-0.866444,-4.3956,-16.152,5012,0
1023491425,0.819843,0.107093,0.0381228,5000,0,0.44002,3.4475,-5.30754,5000,0
1023496431,-1.63071,-0.30884,0.397975,5006,0,1.62826,-0.62531,-12.6577,5006,0
1023501436,0.485435,0.101817,-0.105312,5005,0,0.0488355,-4.22149,-7.3442,5005,0
1023506454,1.40896,-0.24653,0.0718143,5018,0,-0.450805,0.349747,-10.1564,5018,0
1023511459,-1.29979,-0.0312379,0.00492699,5005,0,-0.349607,2.70412,-11.5726,5005,0
1023516450,-0.301211,-0.0825303,0.112809,4991,0,0.618186,4.29754,-12.2007,4991,0
1023521460,1.55539,0.119826,0.019431,5010,0,-1.34309,-4.3201,-9.27848,5010,0
1023526474,0.0161172,-0.104622,0.146548,5014,0,0.43227,0.630836,-7.69949,5014,0
1023531472,-1.52494,-0.224346,0.152167,4998,0,0.413906,-0.665158,-9.0059,4998,0
1023536477,0.71712,-0.0452597,-0.0905984,5005,0,0.0619512,-3.31359,-10.8586,5005,0
1023541483,0.879312,0.0789458,0.00979769,5006,0,0.269891,3.28409,-10.7438,5006,0
1023546489,-1.12025,-0.401194,0.151263,5006,0,1.11718,3.14315,-9.88782,5006,0
1023551495,-0.268264,0.227704,0.0358449,5006,0,-0.402523,-0.185595,-13.1165,5006,0
1023556501,2.05873,-0.245979,-0.00926031,5006,0,-1.68979,-3.09782,-5.47305,5006,0
1023561525,-1.1402,0.276734,0.191989,5024,0,-0.116115,-1.14029,-13.6303,5024,0
1023566523,-0.966609,-0.252661,0.0235318,4998,0,0.932483,2.39564,-3.68011,4998,0
1023571518,0.992215,-0.082297,-0.0822754,4995,0,-0.248904,-6.07322,-14.5714,4995,0
1023576524,0.515292,-0.095312,-0.10234,5006,0,1.13312,6.70915,-7.73668,5006,0
1023581530,-1.33469,-0.386744,0.333081,5006,0,0.92252,0.693447,-13.5016,5006,0
1023586536,-0.119513,0.315347,-0.124352,5006,0,-0.0248238,-2.46452,-11.672,5006,0
1023591542,2.01006,-0.406424,0.0651357,5006,0,-1.6518,-1.14278,-5.65113,5006,0
1023596548,-2.10246,-0.135558,0.184746,5006,0,-0.280992,-0.430316,-13.8337,5006,0
1023601553,-0.110331,-0.0647227,-0.0313058,5005,0,0.0368927,1.62649,-7.69355,5005,0
1023606559,0.895341,0.0566799,-0.0961047,5006,0,-1.39234,-2.10765,-13.3845,5006,0
1023611565,-0.0475706,0.199732,0.0628241,5006,0,0.217427,4.00706,-10.056,5006,0
1023616571,-1.55636,-0.125985,0.341786,5006,0,0.92939,1.79677,-11.0551,5006,0
1023621577,0.865063,0.103521,-0.118377,5006,0,-0.623351,-6.71448,-9.98354,5006,0
1023626583,0.647512,-0.111927,0.0031301,5006,0,0.476476,0.950955,-8.82113,5006,0
1023631588,-1.49133,-0.073157,0.0399643,5005,0,0.956824,1.05631,-11.4115,5005,0
1023636594,-0.741965,0.17111,0.00571563,5006,0,0.0413526,1.03812,-10.7133,5006,0
1023641603,1.92551,-0.0356631,-0.0453603,5009,0,-1.90844,0.509487,-7.9731,5009,0
1023646606,-1.21642,-0.171336,0.260249,5003,0,0.704303,-1.09362,-10.0386,5003,0
1023651612,-1.19078,0.283308,0.0404757,5006,0,0.0660798,2.43262,-9.2663,5006,0
1023656618,1.09835,-0.109335,-0.0410632,5006,0,-1.2782,-5.38277,-8.17603,5006,0
1023661625,0.132931,0.28495,-0.0520528,5007,0,0.660964,3.42496,-13.8041,5007,0
1023666629,-1.41471,-0.458161,0.201816,5004,0,1.45932,2.80028,-7.49016,5004,0
1023671635,-0.234583,0.46218,-0.0403762,5006,0,-0.0836685,-3.82547,-16.5365,5006,0
1023676641,1.77298,-0.151963,0.0124807,5006,0,0.360643,0.747175,-3.60437,5006,0
1023681649,-1.69713,-0.0106112,0.197003,5008,0,-0.351,-0.819047,-16.2865,5008,0
1023686653,-0.958288,0.088984,-0.138364,5004,0,-0.37891,3.04119,-5.07469,5004,0
1023691659,1.69928,-0.217898,0.0406557,5006,0,-2.11629,-1.59517,-12.8132,5006,0
1023696665,-0.421816,0.350198,0.0712654,5006,0,0.390443,3.18415,-14.3237,5006,0
