timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
528842090,-1.84848,-0.221427,0.0582201,5011,0,0.586512,0.95578,-12.983,5011,0
528847090,0.226341,0.166624,-0.160405,5000,0,-0.949991,-1.4391,-12.4078,5000,0
528852092,2.38835,-0.0281441,-0.117971,5002,0,-1.54328,-1.40522,-11.3898,5002,0
528857102,-1.5037,-0.356089,0.324517,5010,0,-0.431343,3.21249,-8.03853,5010,0
528862143,-0.716354,-0.0114013,0.0397897,5041,0,-0.529947,-1.08485,-11.4353,5041,0
528867114,1.98793,0.0695371,-0.249201,4971,0,-0.26171,-2.23694,-6.93262,4971,0
528872120,0.309126,-0.0955488,0.041916,5006,0,0.00666518,5.31152,-13.5245,5006,0
528877126,-1.57503,-0.377572,0.0940294,5006,0,0.483727,0.44849,-10.7759,5006,0
528882132,1.75931,0.220282,-0.168551,5006,0,-2.20677,-2.23062,-16.5071,5006,0
528887137,1.57132,0.115323,-0.0157526,5005,0,-1.45049,-1.62901,-7.91149,5005,0
528892143,-1.78041,0.327771,0.218572,5006,0,-0.907458,4.15936,-10.3123,5006,0
528897149,0.120684,-0.0179477,-0.119903,5006,0,-0.442541,-2.71376,-6.2508,5006,0
528902157,2.53614,-0.0462244,-0.143568,5008,0,0.0347867,0.580816,-13.4834,5008,0
528907160,-0.540354,-0.124745,0.0808319,5003,0,1.16844,4.01372,-15.1529,5003,0
528912166,-0.897624,0.668007,-0.0424453,5006,0,-1.66704,-0.564892,-17.3623,5006,0
528917172,2.45945,0.335111,-0.121061,5006,0,-2.51847,-2.15231,-7.13665,5006,0
528922178,0.872289,0.01115,0.0815324,5006,0,-1.12631,0.28591,-7.82898,5006,0
528927184,-1.70992,0.0485462,0.262075,5006,0,0.465277,3.8554,-11.9514,5006,0
528932190,1.33087,0.433517,-0.209214,5006,0,0.207529,-6.58118,-12.6379,5006,0
528937195,2.00873,0.173606,-0.0914986,5005,0,1.14444,3.42535,-12.0817,5005,0
528942202,-1.05029,0.107889,0.079052,5007,0,-1.18353,2.03255,-14.5483,5007,0
528947207,-0.0143815,0.574982,0.0732243,5005,0,-2.24768,2.60553,-12.7148,5005,0
528952215,3.05766,0.322185,-0.0769134,5008,0,-1.8065,-6.45538,-3.91867,5008,0
528957231,-0.420708,0.145782,0.207182,5016,0,0.585607,4.4983,-9.18334,5016,0
528962227,-0.858945,0.128166,-0.0252178,4996,0,0.938949,-1.85951,-9.79384,4996,0
528967230,1.94846,0.568285,-0.210567,5003,0,-0.326581,-0.758761,-18.4688,5003,0
528972237,1.75588,0.16375,0.0362936,5007,0,-0.394317,1.76379,-10.0981,5007,0
528977251,-1.62571,0.27846,0.155298,5014,0,-0.551452,0.617491,-13.8937,5014,0
528982252,1.11915,0.607625,-0.102118,5001,0,-2.0459,-1.90588,-5.58617,5001,0
528987254,2.44773,0.26578,-0.0841451,5002,0,-0.847524,-3.55844,-7.10552,5002,0
528992263,-0.903104,0.385204,0.170379,5009,0,0.786782,4.95567,-13.5967,5009,0
528997272,-0.109908,0.0725181,-0.0218583,5009,0,1.21219,0.614603,-12.8205,5009,0
529002282,2.53141,0.504923,-0.118029,5010,0,-0.343941,0.24836,-14.111,5010,0
529007290,1.27209,0.213258,0.00174884,5008,0,0.0377537,0.872936,-7.69334,5008,0
529012283,-1.44669,0.578544,0.135611,4993,0,-1.38699,0.970813,-10.55,4993,0
529017292,1.7522,0.0671813,-0.0920306,5009,0,-1.41426,-5.49397,-5.08858,5009,0
529022295,1.91052,0.220324,0.071757,5003,0,-0.255672,-0.65317,-13.3401,5003,0
529027304,-1.0306,-0.0334266,0.0837119,5009,0,1.61053,2.48234,-12.0074,5009,0
529032307,0.132236,0.541269,-0.132158,5003,0,1.00794,-1.883,-15.7995,5003,0
529037314,2.68059,0.216938,-0.0828285,5007,0,-0.249332,0.865378,-8.32932,5007,0
529042318,-0.0570226,0.0620597,0.205476,5004,0,-1.24349,-0.404264,-8.87991,5004,0
529047324,-1.24019,0.100761,0.117941,5006,0,-1.74376,1.42063,-8.0284,5006,0
529052330,2.13445,0.0697257,-0.119059,5006,0,-0.525201,-9.00624,-12.4246,5006,0
529057336,0.639671,0.273005,0.030746,5006,0,1.28216,3.76019,-12.094,5006,0
529062345,-1.12358,-0.0495559,0.119512,5009,0,1.22718,1.53636,-10.668,5009,0
529067348,0.29419,0.36565,-0.102205,5003,0,-0.191423,2.4933,-10.7592,5003,0
529072353,2.66631,-0.397191,-0.0274299,5005,0,-0.19316,-3.10509,-5.27008,5005,0
529077359,-1.76311,0.212647,0.28076,5006,0,-0.723117,-1.54877,-12.6262,5006,0
529082365,-0.23442,-0.00859729,0.0200153,5006,0,-1.7152,-3.15543,-5.66992,5006,0
529087371,0.548348,0.219597,-0.0873301,5006,0,-1.11807,-6.6298,-13.7813,5006,0
529092381,0.469068,-0.182844,-0.101396,5010,0,0.893378,5.50348,-7.75543,5010,0
529097383,-1.90277,0.0365504,0.293592,5002,0,1.40013,2.10783,-18.1756,5002,0
529102389,0.639302,0.32518,-0.0883084,5006,0,0.0973763,-0.231328,-7.20651,5006,0
529107395,1.36381,-0.357849,0.141932,5006,0,-0.951339,-2.78608,-7.797,5006,0
529112400,-2.25627,-0.0879487,-0.0712733,5005,0,-1.56689,-1.23542,-12.21,5005,0
529117406,-0.416812,0.130017,0.0581268,5006,0,-1.57955,-0.572658,-13.2991,5006,0
529122412,0.835192,0.2078,-0.0805162,5006,0,0.453934,-3.72224,-13.6348,5006,0
529127418,-0.779798,-0.110271,0.309789,5006,0,1.75616,5.02003,-9.45305,5006,0
529132427,-2.09376,-0.207277,0.145301,5009,0,0.115762,0.0909673,-8.96825,5009,0
529137429,1.24166,-0.0689884,-0.118409,5002,0,-1.21737,-1.32492,-8.91101,5002,0
529142435,-0.110303,-0.204606,0.0807428,5006,0,0.181182,-0.328732,-11.3838,5006,0
529147441,-2.0418,0.21138,0.0510641,5006,0,-1.38662,0.156284,-13.5818,5006,0
529152458,-0.276725,-0.00527266,-0.0341483,5017,0,-1.52322,-3.88114,-9.79299,5017,0
529157452,0.951785,-0.146918,-0.0362104,4994,0,0.0397598,-0.592865,-10.3833,4994,0
529162458,-2.09421,-0.23755,0.350398,5006,0,2.01621,5.5436,-9.70825,5006,0
529167464,-1.19813,0.0267587,-0.0383842,5006,0,0.0967773,-1.94378,-8.39061,5006,0
529172470,1.20259,-0.142574,-0.0735799,5006,0,-0.665659,-1.23647,-8.73772,5006,0
529177476,-0.854859,-0.341791,0.0536828,5006,0,-0.966375,-0.881468,-15.505,5006,0
529182482,-2.45135,0.177996,0.148465,5006,0,-1.55072,0.50229,-13.589,5006,0
529187488,0.784738,0.0449464,-0.0838919,5006,0,-1.43527,-2.12851,-8.85209,5006,0
529192495,0.22508,-0.166133,0.172661,5007,0,0.743491,3.09136,-5.75228,5007,0
529197499,-2.37141,-0.354246,0.256968,5004,0,1.05904,3.08523,-11.8303,5004,0
529202517,-0.519136,0.00924322,-0.109389,5018,0,0.0542805,-4.57527,-10.2402,5018,0
529207514,1.17869,-0.165074,-0.0157729,4997,0,-0.462286,0.304571,-13.4988,4997,0
529212517,-1.66541,-0.113195,0.209313,5003,0,-1.10846,-1.14685,-12.5162,5003,0
529217523,-1.78289,0.0462329,0.0987226,5006,0,-1.22286,2.97861,-10.9925,5006,0
529222528,0.978435,-0.108056,-0.157682,5005,0,-0.814679,-4.0767,-2.40078,5005,0
529227534,-0.0479192,-0.281094,0.137193,5006,0,1.08609,6.06048,-10.8381,5006,0
529232540,-2.26413,-0.322162,0.174961,5006,0,1.46475,-0.26226,-11.9145,5006,0
529237546,-0.133133,0.0657617,-0.10655,5006,0,-0.819207,-2.06403,-15.9469,5006,0
529242552,1.30904,-0.19197,0.0620696,5006,0,-1.40536,-1.88255,-9.66437,5006,0
529247558,-2.11699,-0.121592,0.229962,5006,0,-1.7543,0.671897,-14.0881,5006,0
529252563,-1.57371,0.152339,0.0542856,5005,0,-1.81277,-1.1283,-8.8136,5005,0
529257569,1.43456,-0.167405,-0.211656,5006,0,-0.213067,-0.865525,-4.90943,5006,0
529262575,-0.666917,-0.359672,0.250768,5006,0,2.22044,7.05723,-12.3976,5006,0
529267581,-2.06867,-0.225619,0.147223,5006,0,0.835622,0.448755,-15.2903,5006,0
529272587,1.0637,0.297649,-0.0529177,5006,0,-1.65852,-4.41379,-12.9846,5006,0
529277593,0.714395,-0.137106,-0.044498,5006,0,-1.90435,-0.98979,-7.96222,5006,0
529282599,-2.49284,-0.103745,0.310285,5006,0,-1.08698,3.77274,-12.086,5006,0
529287613,-0.43265,-0.0729455,-0.0247675,5014,0,-0.284415,-2.36601,-10.7267,5014,0
529292610,1.83276,-0.171382,-0.0194559,4997,0,0.900652,0.498487,-9.6833,4997,0
529297616,-1.65713,-0.43397,0.257994,5006,0,1.7262,3.21755,-14.2319,5006,0
529302625,-1.35748,0.103975,-0.0593184,5009,0,-1.31883,-3.0655,-13.9302,5009,0
529307628,1.50248,0.0640195,-0.146997,5003,0,-3.0619,-1.67076,-10.8111,5003,0
529312634,0.0332637,-0.162752,0.13093,5006,0,-1.43448,2.49302,-6.33779,5006,0
529317639,-2.2662,-0.310373,0.366188,5005,0,1.12323,3.6944,-13.1805,5005,0
529322649,0.685328,0.146795,-0.175455,5010,0,0.496109,-5.57955,-10.6667,5010,0
529327651,1.29169,-0.230557,0.0200125,5002,0,0.509286,0.868375,-11.297,5002,0
529332657,-1.90657,-0.220983,0.104511,5006,0,-0.081339,0.331064,-13.0452,5006,0
529337663,-0.757052,-0.191342,-0.0149839,5006,0,-1.04156,2.18494,-11.2498,5006,0
529342671,1.6422,0.0624317,-0.0461647,5008,0,-2.22866,-2.44166,-10.8981,5008,0
529347674,-0.216418,-0.0648959,0.1603,5003,0,-0.783475,2.06994,-8.50037,5003,0
529352680,-2.17996,-0.109837,0.160474,5006,0,0.30938,-1.06428,-11.544,5006,0
529357686,0.964716,-0.135959,-0.194012,5006,0,-0.113786,-2.94231,-8.827,5006,0
529362692,1.06567,-0.218624,0.117799,5006,0,0.740759,2.26966,-12.7716,5006,0
529367698,-1.93805,-0.0791508,0.109638,5006,0,0.215326,0.604319,-11.9641,5006,0
529372704,-0.154406,0.102106,0.0318733,5006,0,-1.85559,-0.591851,-9.64742,5006,0
529377710,1.36419,-0.031909,-0.0882164,5006,0,-1.35784,-3.84018,-7.39262,5006,0
529382723,-1.00205,-0.249035,0.228708,5013,0,0.430006,4.8607,-9.68062,5013,0
529387732,-1.6305,-0.27363,0.0628608,5009,0,1.16314,-1.67739,-12.1274,5009,0
529392727,1.76161,-0.0175375,-0.0971421,4995,0,-0.194097,-1.89597,-12.5989,4995,0
529397733,-0.0198696,-0.207629,0.174275,5006,0,-0.189061,0.852835,-12.6495,5006,0
529402751,-2.02718,0.0375428,0.041788,5018,0,-1.68306,1.28993,-9.80585,5018,0
529407744,0.41784,-0.116967,-0.04684,4993,0,-1.3096,-2.2496,-10.0654,4993,0
529412750,1.56992,-0.0839898,-0.00486601,5006,0,-0.531173,-0.50288,-7.08125,5006,0
529417756,-1.99744,-0.510343,0.370369,5006,0,1.73562,2.81214,-11.7514,5006,0
529422776,-0.929078,-0.0326836,-0.154823,5020,0,0.0420804,-3.91404,-12.6644,5020,0
529427768,1.91613,-0.0280327,-0.0928494,4992,0,-1.26599,-0.598787,-12.5762,4992,0
529432774,-0.733409,0.0277824,0.0831693,5006,0,-1.52581,1.96345,-11.7422,5006,0
529437780,-1.88293,-0.352062,0.225214,5006,0,0.188503,3.84986,-8.67917,5006,0
529442785,0.902405,-0.090064,-0.0764818,5005,0,-0.343204,-6.32852,-12.2649,5005,0
529447791,1.00126,-0.12923,-0.0193486,5006,0,-0.0322011,-0.802328,-9.37805,5006,0
529452797,-2.68369,-0.207811,0.198776,5006,0,0.260384,0.845672,-13.364,5006,0
529457806,-0.412131,-0.238065,-0.173836,5009,0,-0.559526,-0.601511,-8.56243,5009,0
529462811,1.91747,-0.19304,-0.0424242,5005,0,-1.57198,0.180776,-12.317,5005,0
529467815,-1.3448,-0.0613231,0.133597,5004,0,-0.658782,1.62708,-11.0113,5004,0
529472820,-1.933,0.0358187,0.181307,5005,0,-0.316552,0.300665,-10.9197,5005,0
529477826,1.0441,-0.0807427,-0.189201,5006,0,-0.128504,-7.1351,-9.63536,5006,0
529482832,0.460074,-0.361153,0.164893,5006,0,0.869059,2.59901,-10.6485,5006,0
529487838,-2.99283,-0.558425,0.146462,5006,0,0.724668,1.4519,-11.3908,5006,0
529492845,0.220451,0.0881545,-0.135397,5007,0,-1.24215,0.0584688,-14.1964,5007,0
529497850,1.54513,-0.0301519,-0.0581191,5005,0,-1.58447,-1.51588,-12.6622,5005,0
529502856,-1.84106,-0.0726045,0.210895,5006,0,-1.49466,3.18166,-11.0985,5006,0
529507861,-1.82886,-0.32624,0.169258,5005,0,0.443681,-0.722266,-11.583,5005,0
529512867,2.01104,-0.177101,-0.168668,5006,0,0.0769372,-3.55202,-8.48226,5006,0
529517873,-0.451026,-0.443954,0.301741,5006,0,1.42082,2.4448,-9.71081,5006,0
529522879,-2.50089,-0.154956,0.0116524,5006,0,-0.0891806,-1.57665,-12.0089,5006,0
529527885,0.340185,-0.106779,-0.153764,5006,0,-1.62509,-0.550553,-13.0769,5006,0
529532891,1.14873,-0.0412675,-0.0639363,5006,0,-2.69735,-0.976034,-10.4864,5006,0
529537896,-1.92418,-0.610309,0.389996,5005,0,0.271806,4.58272,-8.3082,5005,0
529542902,-1.1481,0.0209606,-0.0218531,5006,0,0.596229,-2.62522,-15.2965,5006,0
529547908,1.65776,-0.179651,-0.156278,5006,0,0.271046,-1.22568,-9.16847,5006,0
529552915,-0.834583,-0.27914,0.181147,5007,0,0.339097,0.60047,-14.3493,5007,0
529557920,-1.92635,-0.557523,0.00479203,5005,0,0.173984,2.5212,-8.45017,5005,0
529562926,0.941116,-0.160184,-0.0744549,5006,0,-2.69116,-2.5911,-16.8873,5006,0
529567931,0.677648,0.175678,-0.0637497,5005,0,-2.39061,-0.501242,-8.43824,5005,0
529572937,-2.04137,-0.444925,0.350564,5006,0,0.829218,2.28042,-8.55496,5006,0
529577943,-0.769372,-0.251408,-0.19627,5006,0,0.921715,-2.36432,-12.6538,5006,0
529582949,2.01512,-0.331212,-0.0547106,5006,0,-0.559071,0.763774,-12.5402,5006,0
529587955,-1.57036,0.029486,0.0826007,5006,0,-0.545772,1.11067,-15.6025,5006,0
529592961,-0.961947,-0.221463,0.103954,5006,0,-0.416582,1.74866,-6.83758,5006,0
529597967,0.711339,-0.234454,-0.155834,5006,0,-0.893634,-5.38729,-11.2932,5006,0
529602972,0.696049,-0.396369,-0.0218354,5005,0,-0.473091,2.10184,-6.82953,5005,0
529607978,-2.49826,-0.251737,0.19695,5006,0,0.97159,0.744077,-18.291,5006,0
529612999,0.542509,0.0396864,-0.215289,5021,0,-0.836818,-0.335735,-7.62782,5021,0
529617990,1.36252,-0.402171,0.065256,4991,0,-1.53083,-2.2826,-13.1346,4991,0
529622996,-1.86146,-0.000241354,0.0579067,5006,0,-1.01779,3.25892,-10.3013,5006,0
529628001,-0.869245,-0.327141,0.186699,5005,0,0.481936,0.13357,-10.7574,5005,0
529633008,1.28334,-0.00879371,-0.097154,5007,0,-0.0614107,-2.78546,-10.1967,5007,0
529638013,0.143159,-0.709747,0.129311,5005,0,1.16247,0.0593983,-9.94519,5005,0
529643019,-2.66486,0.163735,-0.0242783,5006,0,-1.07652,-0.148823,-18.3227,5006,0
529648025,1.45159,-0.353892,-0.143423,5006,0,-1.93333,1.45467,-4.0657,5006,0
529653031,0.593076,-0.222203,0.141236,5006,0,-1.2968,-0.747203,-12.9182,5006,0
529658037,-1.18058,-0.23243,0.154619,5006,0,0.640983,4.93141,-6.89456,5006,0
529663042,-0.825642,-0.0710185,-0.0123672,5005,0,0.278603,-4.83748,-14.3905,5005,0
529668048,1.85116,-0.112441,-0.230347,5006,0,0.163321,0.746468,-9.54812,5006,0
529673065,-0.472094,-0.751588,0.330857,5017,0,0.771495,-0.544686,-13.1487,5017,0
529678066,-1.99111,0.253569,0.0116729,5001,0,-1.7406,2.49918,-13.9252,5001,0
529683069,2.00717,-0.298997,-0.0854093,5003,0,-3.09534,-3.01241,-2.51912,5003,0
529688072,0.286109,-0.0426889,-0.0784562,5003,0,-0.83396,1.38268,-13.7135,5003,0
529693078,-1.24942,-0.361605,0.178598,5006,0,1.02471,3.62806,-9.42719,5006,0
529698084,-0.266411,0.303476,0.01822,5006,0,0.982315,-3.98483,-17.385,5006,0
529703089,2.36177,-0.539477,-0.00872813,5005,0,0.44289,0.0503231,-1.78541,5005,0
529708095,-1.89519,-0.334968,0.220444,5006,0,0.0830356,-2.9223,-17.0507,5006,0
529713103,-0.756333,0.292613,-0.172829,5008,0,-3.3642,1.66742,-5.16793,5008,0
529718107,1.53644,-0.0755091,-0.0952598,5004,0,-3.22307,-4.23175,-8.97743,5004,0
529723112,0.00195539,-0.218135,0.0152613,5005,0,0.369044,7.37889,-9.12536,5005,0
529728119,-1.43927,-0.305813,0.287926,5007,0,2.58209,0.323411,-18.0831,5007,0
529733131,0.584305,0.643616,-0.179869,5012,0,-0.0456096,-3.49346,-13.4233,5012,0
529738130,1.89243,-0.593639,-0.00937679,4999,0,0.385494,-2.20959,-3.75553,4999,0
529743136,-2.6224,-0.0749832,0.174663,5006,0,-1.90272,1.87359,-12.8019,5006,0
529748142,0.25224,-0.306643,0.0708463,5006,0,-2.58757,0.751519,-7.36354,5006,0
529753148,0.947315,0.325951,-0.0297702,5006,0,-1.79939,-4.82861,-16.3826,5006,0
529758154,-0.0729988,-0.183872,0.0368053,5006,0,1.91905,5.84414,-8.48192,5006,0
529763161,-1.6588,0.039359,0.118184,5007,0,0.730634,-3.44281,-16.6809,5007,0
529768168,1.38418,0.0613829,-0.239438,5007,0,-0.745589,0.0448952,-5.13563,5007,0
529773171,0.664721,-0.350009,0.149925,5003,0,-0.737563,-1.28991,-9.25354,5003,0
529778185,-1.91356,0.200888,0.0471005,5014,0,-1.35828,5.81535,-11.8467,5014,0
529783183,0.834126,-0.147628,-0.105287,4998,0,-2.49843,-3.38423,-8.8486,4998,0
529788195,0.908613,0.442709,-0.238278,5012,0,-1.26272,-0.647243,-18.4423,5012,0
529793196,0.0145196,-0.285645,0.158411,5001,0,1.03643,3.63342,-8.43085,5001,0
529798200,-1.50331,0.495381,0.075601,5004,0,0.805314,-1.88846,-18.405,5004,0
529803206,2.08922,0.163523,-0.183296,5006,0,-1.24328,-0.722434,0.695632,5006,0
529808212,-0.221046,-0.125136,0.0811923,5006,0,-0.703032,-1.98323,-12.8182,5006,0
529813230,-1.1913,0.167125,-0.12407,5018,0,-1.27937,4.6812,-9.55902,5018,0
529818236,0.862146,0.229592,-0.0457295,5006,0,-1.52977,-2.74179,-16.1428,5006,0
529823229,1.09518,0.585402,-0.130927,4993,0,-0.927545,1.6546,-10.0628,4993,0
529828235,-0.379018,-0.332806,0.203446,5006,0,1.7084,1.14315,-8.15621,5006,0
529833241,-1.0422,0.613142,-0.107066,5006,0,-0.698759,-2.76222,-13.783,5006,0
529838247,2.21337,0.0358937,-0.200582,5006,0,-1.65565,-1.83154,-3.53401,5006,0
529843255,-0.690731,0.262819,-0.0287578,5008,0,-0.483177,0.693992,-14.5527,5008,0
529848258,-0.609756,0.0958853,-0.0718004,5003,0,0.465645,6.03586,-10.854,5003,0
529853282,0.951047,0.350265,-0.136342,5024,0,-1.3339,-7.28874,-16.9058,5024,0
529858277,1.03804,0.34929,-0.174567,4995,0,-0.44544,3.62145,-9.00587,4995,0
529863282,-0.780936,-0.20577,0.105829,5005,0,0.516698,-1.09197,-8.13241,5005,0
529868282,-0.485109,0.570902,-0.193074,5000,0,-0.545892,1.88994,-13.4461,5000,0
529873288,2.52869,0.0245825,-0.105934,5006,0,-1.18875,-2.09034,-4.93406,5006,0
529878305,-1.04828,0.32444,0.0419558,5017,0,-0.272753,1.30418,-14.3749,5017,0
529883300,-0.355602,0.109052,-0.145174,4995,0,-1.1778,-0.00824674,-6.46469,4995,0
529888309,1.17403,0.313073,-0.226231,5009,0,-1.0783,-4.04422,-13.7465,5009,0
529893311,0.846374,0.479519,-0.108332,5002,0,0.00671692,2.60916,-9.67734,5002,0
529898319,-0.78809,-0.0144676,0.0463584,5008,0,1.44746,-0.0156361,-8.83146,5008,0
529903323,0.277033,0.451872,-0.184046,5004,0,-0.602307,1.46365,-11.2035,5004,0
529908329,1.74277,0.00909482,-0.158076,5006,0,-1.02854,-0.515058,-6.68495,5006,0
529913335,-0.0758067,0.468618,-0.0126899,5006,0,-0.905364,2.75944,-14.8359,5006,0
529918341,-0.39894,0.200977,-0.0811772,5006,0,-1.00677,1.49455,-9.08331,5006,0
529923351,1.73147,0.246082,-0.252443,5010,0,-0.938266,-3.51305,-10.5947,5010,0
529928352,1.15083,0.11531,-0.0618407,5001,0,0.592431,2.38391,-10.5299,5001,0
529933358,-0.778449,0.408033,-0.0462651,5006,0,0.853816,-1.35952,-13.0366,5006,0
529938364,0.570003,0.293902,-0.107873,5006,0,-0.393359,0.824442,-8.95167,5006,0
529943370,2.03664,0.0487167,-0.220723,5006,0,-1.4848,-1.78388,-6.53889,5006,0
529948376,-0.204383,-0.0102843,0.04803,5006,0,-0.679513,4.67761,-9.51136,5006,0
529953395,-0.19632,0.403652,-0.156177,5019,0,-0.432371,-2.14562,-13.3208,5019,0
529958387,1.97099,0.233067,-0.256135,4992,0,0.281729,-1.64564,-5.94422,4992,0
529963393,0.81844,0.124332,-0.04011,5006,0,0.655165,0.522018,-13.8229,5006,0
529968399,-0.952078,0.0571005,-0.11975,5006,0,0.121532,1.0569,-4.9459,5006,0
529973404,1.43838,0.037922,-0.0727749,5005,0,-0.586085,-0.298075,-9.42387,5005,0
529978410,1.49521,0.241723,-0.156133,5006,0,-0.729051,-2.11468,-6.83999,5006,0
529983416,-0.246301,0.0730887,0.0220358,5006,0,-0.361862,3.51877,-11.3066,5006,0
529988434,-0.520376,0.221227,-0.163316,5018,0,-0.151465,-3.96937,-11.6832,5018,0
529993428,2.49216,-0.0900559,-0.213484,4994,0,-0.152538,0.509527,-7.51614,4994,0
529998434,0.123177,0.0664134,0.132587,5006,0,0.564004,-0.973052,-12.996,5006,0
530003440,-0.920994,0.161972,-0.165308,5006,0,-0.243279,1.25682,-5.17138,5006,0
530008445,1.64075,-0.0846159,-0.26378,5005,0,-0.460309,-3.19173,-6.73003,5005,0
530013451,0.842466,0.0605775,-0.203544,5006,0,-0.848776,0.433942,-9.85001,5006,0
530018457,-0.548343,0.0392923,0.0662776,5006,0,-0.439205,1.20255,-11.7753,5006,0
530023467,-0.414573,0.125993,-0.0722659,5010,0,0.306707,-3.1651,-10.7962,5010,0
530028469,2.19452,-0.0923715,-0.225404,5002,0,0.819317,-0.948646,-5.78849,5002,0
530033475,-0.799946,-0.217533,0.0965266,5006,0,0.126663,2.23975,-10.8028,5006,0
530038480,-0.896699,-0.0985451,-0.158812,5005,0,-0.0539587,0.891791,-7.71615,5005,0
530043490,1.64723,-0.151584,-0.126647,5010,0,-0.526972,-2.44954,-10.362,5010,0
530048492,0.41625,0.0268991,-0.134321,5002,0,-1.10093,-1.00267,-13.6874,5002,0
530053498,-1.2332,0.0084509,0.0216548,5006,0,-1.07878,0.193577,-10.7492,5006,0
530058504,-0.042292,-0.153545,-0.126758,5006,0,-0.332137,-2.07948,-8.62379,5006,0
530063512,1.51968,-0.184219,-0.165215,5008,0,0.666334,0.0351275,-5.83225,5008,0
530068522,-1.32223,-0.370848,0.140077,5010,0,1.63517,3.26595,-10.502,5010,0
530073534,-0.676432,-0.155547,-0.23872,5012,0,-0.155643,-2.2465,-10.5273,5012,0
530078527,1.33204,-0.281061,-0.108335,4993,0,-1.48521,-1.13928,-9.65465,4993,0
530083533,-0.323138,-0.130628,-0.147022,5006,0,-1.8072,-2.33568,-12.9357,5006,0
530088539,-1.56636,0.0105968,-0.0178514,5006,0,-0.645191,2.34939,-8.22545,5006,0
530093545,0.139852,-0.199716,-0.151487,5006,0,0.143834,-3.3742,-7.12914,5006,0
530098551,1.19606,-0.305654,-0.159544,5006,0,1.01597,0.443192,-6.44191,5006,0
530103567,-2.00407,-0.508256,0.138038,5016,0,1.12431,2.67586,-11.7214,5016,0
530108562,-0.707758,0.0177124,-0.262075,4995,0,-1.40267,-3.14613,-11.791,4995,0
530113581,1.44573,-0.23018,-0.146875,5019,0,-1.61098,-0.373263,-9.03882,5019,0
530118574,-0.757814,-0.0704309,-0.10736,4993,0,-1.79082,-0.00328927,-12.7849,4993,0
530123581,-1.92123,-0.120536,0.0496376,5007,0,-0.0739121,2.03758,-6.1746,5007,0
530128585,0.663604,-0.0306393,-0.195065,5004,0,-0.270077,-3.49536,-8.63477,5004,0
530133594,0.558146,-0.292438,-0.101913,5009,0,1.20342,2.02685,-3.967,5009,0
530138597,-2.15252,-0.291471,0.0414019,5003,0,0.0946058,2.39254,-16.5819,5003,0
530143605,-0.369405,0.0344259,-0.315442,5008,0,-1.10275,-3.69492,-8.049,5008,0
530148609,1.50163,-0.12959,-0.075304,5004,0,-1.7393,0.408588,-11.7252,5004,0
530153615,-1.55735,-0.0387976,-0.00776051,5006,0,-1.14856,-0.0563425,-10.4775,5006,0
530158621,-1.57818,-0.120791,-0.0405535,5006,0,0.216252,1.50704,-7.69339,5006,0
530163640,1.18747,0.100318,-0.264613,5019,0,-0.160975,-4.04289,-10.4816,5019,0
530168632,-0.0888241,-0.161311,-0.0350914,4992,0,0.425223,2.26415,-6.95225,4992,0
530173638,-2.29133,-0.0786132,0.037817,5006,0,-0.29713,0.836919,-13.1372,5006,0
530178644,0.0518294,-0.149571,-0.250587,5006,0,-0.848856,-2.09202,-6.59356,5006,0
530183650,1.39159,-0.0113467,-0.114616,5006,0,-1.10067,1.02541,-12.9092,5006,0
530188656,-1.93607,-0.0391679,0.0466245,5006,0,-0.183955,2.81627,-8.6265,5006,0
530193662,-0.800641,0.0416772,-0.155486,5006,0,-0.667037,-1.95504,-9.46067,5006,0
530198667,1.05655,-0.00643932,-0.214851,5005,0,-0.606554,-3.13116,-9.46858,5005,0
530203686,-0.462056,0.100697,-0.0329849,5019,0,-0.580144,2.05085,-11.5881,5019,0
530208679,-2.41344,-0.0247563,0.0841392,4993,0,0.146438,2.11012,-9.70012,4993,0
530213685,0.969983,0.00601829,-0.313513,5006,0,-0.0585389,-3.09232,-7.56597,5006,0
530218691,0.905415,-0.0707292,-0.0258498,5006,0,-0.105093,2.70171,-10.8435,5006,0
530223697,-2.22193,0.00161701,-0.0273758,5006,0,-0.278077,0.143406,-11.1666,5006,0
530228702,-0.255708,0.0982744,-0.238749,5005,0,-1.1354,-0.79507,-8.88091,5005,0
530233708,1.35054,0.107518,-0.178864,5006,0,-0.797924,-2.28313,-10.1794,5006,0
530238714,-0.898513,0.193826,0.0798688,5006,0,-0.544767,3.43031,-8.92707,5006,0
530243721,-1.93684,-0.0708064,0.10077,5007,0,0.569026,0.360763,-10.2086,5007,0
530248748,1.62219,0.0421441,-0.379909,5027,0,-0.11274,-3.28565,-7.27371,5027,0
530253731,0.360202,-0.152205,0.0148612,4983,0,0.366118,4.12509,-13.1897,4983,0
530258740,-2.25441,0.359472,-0.145885,5009,0,-1.38045,-0.802372,-13.0564,5009,0
530263743,0.6782,-0.0638022,-0.179215,5003,0,-1.59946,-0.390609,-5.64718,5003,0
530268750,1.3747,0.284884,-0.189578,5007,0,-1.05426,-3.0591,-12.8933,5007,0
