timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
722088309,1603343445000255,340354758,1087572019,424935,397020,0.118,0.106345,0.66,1.068,0.57,0.97,103,2,1.134,0.343,1.081,-0.043,1.36102,0,nan,0.0,4,1,21
723088964,1603343446000254,340354767,1087572142,424789,396874,0.121,0.10278,0.655,1.058,0.57,0.97,103,4,1.194,0.139,1.186,0.321,1.49206,0,nan,0.0,4,1,21
724085958,1603343447000253,340354752,1087572279,424566,396651,0.11,0.0875843,0.65,1.049,0.57,0.97,103,4,1.288,-0.256,1.262,0.376,1.75059,0,nan,0.0,4,1,21
725108959,1603343448000253,340354733,1087572409,424382,396467,0.124,0.131283,0.647,1.042,0.57,0.97,135,3,1.072,-0.084,1.069,0.053,1.68147,0,nan,0.0,4,1,21
726089964,1603343449000252,340354728,1087572499,424430,396515,0.138,0.144573,0.646,1.041,0.57,0.97,135,3,0.893,-0.086,0.888,-0.234,1.64806,0,nan,0.0,4,1,21
727096936,1603343450000252,340354723,1087572605,424745,396830,0.137,0.132657,0.644,1.038,0.57,0.97,126,2,1.042,0.233,1.016,-0.095,1.50979,0,nan,0.0,4,1,21
728091970,1603343451000251,340354723,1087572733,424747,396832,0.118,0.0928065,0.642,1.036,0.57,0.97,117,7,1.316,-0.234,1.295,0.03,1.68638,0,nan,0.0,4,1,21
729097009,1603343452000250,340354700,1087572878,424582,396668,0.127,0.10044,0.639,1.031,0.57,0.97,109,4,1.286,0.0,1.286,0.195,1.66281,0,nan,0.0,4,1,21
730091961,1603343453000250,340354699,1087572992,424302,396388,0.155,0.156682,0.636,1.024,0.57,0.97,109,4,0.796,0.011,0.796,0.339,1.53876,0,nan,0.0,4,1,21
731094106,1603343454000249,340354693,1087573062,423855,395941,0.13,0.128516,0.632,1.016,0.57,0.97,109,3,0.965,-0.412,0.873,0.609,1.89575,0,nan,0.0,4,1,21
732091940,1603343455000249,340354644,1087573168,423240,395325,0.124,0.128882,0.63,1.011,0.57,0.97,109,4,1.216,-0.458,1.126,0.607,1.97888,0,nan,0.0,4,1,21
733092977,1603343456000248,340354611,1087573293,422997,395083,0.125,0.124107,0.63,1.011,0.57,0.97,109,3,1.29,-0.216,1.272,-0.09,1.8007,0,nan,0.0,4,1,21
734093267,1603343457000247,340354604,1087573423,423113,395199,0.158,0.114976,0.631,1.01,0.63,1.05,109,4,1.271,0.214,1.253,-0.29,1.51806,0,nan,0.0,4,1,19
735091959,1603343458000247,340354640,1087573556,423639,395725,0.154,0.123506,0.632,1.012,0.57,0.97,109,4,1.001,0.667,0.747,-0.546,1.08337,0,nan,0.0,4,1,21
736083934,1603343459000246,340354686,1087573649,424008,396094,0.13,0.107131,0.631,1.012,0.57,0.97,101,3,1.178,0.601,1.014,-0.014,1.03549,0,nan,0.0,4,1,21
737096170,1603343460000246,340354724,1087573774,423851,395936,0.13,0.100411,0.63,1.009,0.58,1.0,101,6,1.249,0.006,1.249,0.316,1.41021,0,nan,0.0,4,1,20
738085934,1603343461000245,340354720,1087573922,423385,395470,0.13,0.104168,0.627,1.006,0.57,0.97,101,7,1.307,-0.222,1.288,0.572,1.66285,0,nan,0.0,4,1,21
739083939,1603343462000244,340354711,1087574012,422554,394639,0.176,0.149442,0.626,1.003,0.57,0.97,101,5,0.964,0.034,0.964,0.646,1.561,0,nan,0.0,4,1,21
740088936,1603343463000244,340354710,1087574100,422160,394245,0.142,0.238716,0.627,1.004,0.57,0.97,101,4,0.801,0.04,0.8,-0.001,1.48569,0,nan,0.0,4,1,21
741088936,1603343464000243,340354708,1087574188,422115,394201,0.12,0.203451,0.628,1.006,0.58,1.0,101,5,0.932,-0.41,0.837,0.04,1.78978,0,nan,0.0,4,1,20
742082938,1603343465000243,340354687,1087574290,421870,393956,0.183,0.179533,0.631,1.01,0.58,1.0,101,4,0.862,0.053,0.861,0.774,1.65048,0,nan,0.0,4,1,20
743105989,1603343466000242,340354699,1087574376,422079,394165,0.17,0.165741,0.632,1.012,0.58,1.0,101,5,0.821,0.392,0.722,-0.277,1.18109,0,nan,0.0,4,1,20
744088936,1603343467000241,340354736,1087574454,421808,393893,0.202,0.17218,0.635,1.017,0.61,1.04,101,3,0.863,0.494,0.707,0.283,1.00457,0,nan,0.0,4,1,19
745089111,1603343468000241,340354787,1087574495,422126,394212,0.188,0.308445,0.636,1.02,0.58,1.0,101,3,0.461,0.315,0.336,-0.242,0.616965,0,nan,0.0,4,1,20
746090947,1603343469000240,340354816,1087574543,422256,394341,0.2,0.271492,0.638,1.023,0.58,1.0,101,3,0.511,0.088,0.503,0.248,1.23148,0,nan,0.0,4,1,20
747097982,1603343470000240,340354830,1087574595,421950,394036,0.204,0.30959,0.642,1.03,0.58,1.0,101,3,0.487,0.266,0.408,-0.412,1.18551,0,nan,0.0,4,1,20
748087963,1603343471000239,340354857,1087574633,422051,394137,0.281,0.476977,0.646,1.038,0.6,1.01,101,4,0.318,-0.287,-0.135,-0.527,1.28721,0,nan,0.0,4,1,19
749101940,1603343472000238,340354858,1087574620,422165,394251,0.218,0.333176,0.652,1.05,0.6,1.01,101,3,0.007,0.007,0.002,0.005,5.01188,0,nan,0.0,4,1,19
750091412,1603343473000238,340354860,1087574625,422259,394344,0.244,0.33326,0.657,1.062,0.58,1.0,101,3,0.015,0.005,0.014,-0.054,5.01188,0,nan,0.0,4,1,20
751100932,1603343474000237,340354860,1087574626,422333,394418,0.159,0.333336,0.661,1.074,0.58,1.0,101,3,0.019,-0.017,-0.008,0.003,5.01188,0,nan,0.0,4,1,20
752086167,1603343475000237,340354861,1087574626,422364,394449,0.245,0.333428,0.666,1.084,0.58,1.0,101,3,0.012,0.011,-0.005,0.087,5.01188,0,nan,0.0,4,1,20
753100066,1603343476000236,340354861,1087574628,422344,394430,0.234,0.333525,0.67,1.095,0.58,1.0,100,6,0.015,0.015,0.002,0.018,5.01188,0,nan,0.0,4,1,20
754089948,1603343477000235,340354860,1087574631,422327,394413,0.204,0.333606,0.675,1.105,0.58,1.0,100,5,0.049,0.043,0.023,0.022,5.01188,0,nan,0.0,4,1,20
