timestamp,armed_time_ms,armed,prearmed,ready_to_arm,lockdown,manual_lockdown,force_failsafe,in_esc_calibration_mode,soft_stop
732734997,427202,1,1,1,0,0,0,0,0
733242998,427202,1,1,1,0,0,0,0,0
733749290,427202,1,1,1,0,0,0,0,0
734255987,427202,1,1,1,0,0,0,0,0
734764394,427202,1,1,1,0,0,0,0,0
735272158,427202,1,1,1,0,0,0,0,0
735782174,427202,1,1,1,0,0,0,0,0
736290095,427202,1,1,1,0,0,0,0,0
736796977,427202,1,1,1,0,0,0,0,0
737303977,427202,1,1,1,0,0,0,0,0
737812193,427202,1,1,1,0,0,0,0,0
738319056,427202,1,1,1,0,0,0,0,0
738827485,427202,1,1,1,0,0,0,0,0
739335153,427202,1,1,1,0,0,0,0,0
739844010,427202,1,1,1,0,0,0,0,0
740350976,427202,1,1,1,0,0,0,0,0
740859293,427202,1,1,1,0,0,0,0,0
741366974,427202,1,1,1,0,0,0,0,0
741876086,427202,1,1,1,0,0,0,0,0
742382974,427202,1,1,1,0,0,0,0,0
742890174,427202,1,1,1,0,0,0,0,0
743398975,427202,1,1,1,0,0,0,0,0
743905975,427202,1,1,1,0,0,0,0,0
744412971,427202,1,1,1,0,0,0,0,0
744918974,427202,1,1,1,0,0,0,0,0
745425975,427202,1,1,1,0,0,0,0,0
745932972,427202,1,1,1,0,0,0,0,0
746441100,427202,1,1,1,0,0,0,0,0
746949972,427202,1,1,1,0,0,0,0,0
747458972,427202,1,1,1,0,0,0,0,0
747965012,427202,1,1,1,0,0,0,0,0
748465272,427202,1,1,1,0,0,0,0,0
748976715,427202,1,1,1,0,0,0,0,0
749484073,427202,1,1,1,0,0,0,0,0
749988281,427202,1,1,1,0,0,0,0,0
750497216,427202,1,1,1,0,0,0,0,0
751004036,427202,1,1,1,0,0,0,0,0
751512114,427202,1,1,1,0,0,0,0,0
752020396,427202,1,1,1,0,0,0,0,0
752527881,427202,1,1,1,0,0,0,0,0
753028532,427202,1,1,1,0,0,0,0,0
753536072,427202,1,1,1,0,0,0,0,0
754041974,427202,1,1,1,0,0,0,0,0
754087236,0,0,1,1,0,0,0,0,0
754588876,0,0,1,1,0,0,0,0,0
