timestamp,armed_time_ms,armed,prearmed,ready_to_arm,lockdown,manual_lockdown,force_failsafe,in_esc_calibration_mode,soft_stop
1044062073,741340,1,1,1,0,0,0,0,0
1044571018,741340,1,1,1,0,0,0,0,0
1045079045,741340,1,1,1,0,0,0,0,0
1045588046,741340,1,1,1,0,0,0,0,0
1046098676,741340,1,1,1,0,0,0,0,0
1046607022,741340,1,1,1,0,0,0,0,0
1047107277,741340,1,1,1,0,0,0,0,0
1047613123,741340,1,1,1,0,0,0,0,0
1048121067,741340,1,1,1,0,0,0,0,0
1048629077,741340,1,1,1,0,0,0,0,0
1049137568,741340,1,1,1,0,0,0,0,0
1049646096,741340,1,1,1,0,0,0,0,0
1050154048,741340,1,1,1,0,0,0,0,0
1050663205,741340,1,1,1,0,0,0,0,0
1051171988,741340,1,1,1,0,0,0,0,0
1051680650,741340,1,1,1,0,0,0,0,0
1052190016,741340,1,1,1,0,0,0,0,0
1052698348,741340,1,1,1,0,0,0,0,0
1053086061,741340,1,1,1,0,0,0,0,0
1053096988,741340,1,1,1,0,0,0,0,0
1053605101,741340,1,1,1,0,0,0,0,0
1054114980,741340,1,1,1,0,0,0,0,0
1054622006,741340,1,1,1,0,0,0,0,0
1055129341,741340,1,1,1,0,0,0,0,0
1055638085,741340,1,1,1,0,0,0,0,0
1056003074,741340,1,1,1,0,0,0,0,0
1056509984,741340,1,1,1,0,0,0,0,0
1057016981,741340,1,1,1,0,0,0,0,0
1057526982,741340,1,1,1,0,0,0,0,0
1058036879,741340,1,1,1,0,0,0,0,0
1058545095,741340,1,1,1,0,0,0,0,0
1059053069,741340,1,1,1,0,0,0,0,0
1059560043,741340,1,1,1,0,0,0,0,0
1060069979,741340,1,1,1,0,0,0,0,0
1060577982,741340,1,1,1,0,0,0,0,0
1060987207,741340,1,1,1,0,0,0,0,0
1061495013,741340,1,1,1,0,0,0,0,0
1062004146,741340,1,1,1,0,0,0,0,0
1062512015,741340,1,1,1,0,0,0,0,0
1063019980,741340,1,1,1,0,0,0,0,0
1063530089,741340,1,1,1,0,0,0,0,0
1064039016,741340,1,1,1,0,0,0,0,0
1064547718,741340,1,1,1,0,0,0,0,0
1065056158,741340,1,1,1,0,0,0,0,0
1065564036,741340,1,1,1,0,0,0,0,0
1066073103,741340,1,1,1,0,0,0,0,0
1066580012,741340,1,1,1,0,0,0,0,0
1067088035,741340,1,1,1,0,0,0,0,0
1067597004,741340,1,1,1,0,0,0,0,0
1068104983,741340,1,1,1,0,0,0,0,0
1068612025,741340,1,1,1,0,0,0,0,0
1069120998,741340,1,1,1,0,0,0,0,0
1069621225,741340,1,1,1,0,0,0,0,0
1070130079,741340,1,1,1,0,0,0,0,0
1070638043,741340,1,1,1,0,0,0,0,0
1071145434,741340,1,1,1,0,0,0,0,0
1071653984,741340,1,1,1,0,0,0,0,0
1072162045,741340,1,1,1,0,0,0,0,0
1072670013,741340,1,1,1,0,0,0,0,0
1073177981,741340,1,1,1,0,0,0,0,0
1073686348,741340,1,1,1,0,0,0,0,0
1074193980,741340,1,1,1,0,0,0,0,0
1074703166,741340,1,1,1,0,0,0,0,0
1075212214,741340,1,1,1,0,0,0,0,0
1075721388,741340,1,1,1,0,0,0,0,0
1076222271,741340,1,1,1,0,0,0,0,0
1076731038,741340,1,1,1,0,0,0,0,0
1077240509,741340,1,1,1,0,0,0,0,0
1077748985,741340,1,1,1,0,0,0,0,0
1078258431,741340,1,1,1,0,0,0,0,0
1078765981,741340,1,1,1,0,0,0,0,0
1079276216,741340,1,1,1,0,0,0,0,0
1079785015,741340,1,1,1,0,0,0,0,0
1080293066,741340,1,1,1,0,0,0,0,0
1080802981,741340,1,1,1,0,0,0,0,0
1081309983,741340,1,1,1,0,0,0,0,0
1081399108,741340,1,1,1,0,1,0,0,0
1081907008,741340,1,1,1,0,1,0,0,0
1082415984,741340,1,1,1,0,1,0,0,0
1082925101,741340,1,1,1,0,1,0,0,0
1083433981,741340,1,1,1,0,1,0,0,0
1083941985,741340,1,1,1,0,1,0,0,0
1084452173,741340,1,1,1,0,1,0,0,0
1084961019,741340,1,1,1,0,1,0,0,0
1085469446,741340,1,1,1,0,1,0,0,0
1085979048,741340,1,1,1,0,1,0,0,0
1086278207,0,0,1,1,0,1,0,0,0
1086780652,0,0,1,1,0,1,0,0,0
