timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
140487914,0.477146,-0.301893,0.260787,4914,0,1.32064,9.17716,-8.17906,4914,0
140492879,-0.157275,-0.0890307,0.176514,4965,0,-1.79259,-12.4945,-11.46,4965,0
140497846,0.0412923,-0.261518,0.323118,4967,0,1.07093,9.56728,-8.44081,4967,0
140502813,-0.0816991,-0.0636594,0.0800621,4967,0,-1.32534,-11.7481,-11.0552,4967,0
140507780,0.0057907,-0.293359,0.305849,4967,0,1.75375,9.8856,-8.43004,4967,0
140512748,-0.0142657,-0.167873,0.0763604,4968,0,-1.34288,-11.1753,-11.2112,4968,0
140517715,-0.358949,-0.194482,0.365401,4967,0,0.578759,8.68755,-9.01008,4967,0
140522683,0.0762142,-0.0170317,0.0378601,4968,0,-1.58376,-8.83005,-10.8887,4968,0
140527650,-0.288579,-0.190106,0.31401,4967,0,0.856363,6.66999,-8.67518,4967,0
140532618,0.117272,-0.159534,0.0529473,4968,0,-1.4842,-6.91085,-11.0149,4968,0
140537585,-0.585862,-0.0922929,0.343935,4967,0,-0.254366,3.85824,-9.08615,4967,0
140542552,0.112853,0.0753446,0.0816025,4967,0,-1.09422,-3.621,-10.6305,4967,0
140547519,-0.336418,-0.0537752,0.25391,4967,0,0.704492,2.26134,-8.63009,4967,0
140552487,0.0708825,-0.118488,0.0823047,4968,0,-0.531179,-1.94586,-11.0375,4968,0
140557457,-0.567531,-0.0393002,0.315518,4970,0,-0.358111,0.0545192,-9.28736,4970,0
140562442,0.0194948,0.111672,0.126446,4985,0,-0.492682,0.214058,-10.935,4985,0
140567386,-0.192253,0.0325124,0.19572,4944,0,0.251803,-1.0029,-8.72341,4944,0
140572360,-0.1133,0.0612914,0.104277,4974,0,-1.60251,0.0384468,-11.1189,4974,0
140577323,-0.4129,0.0701868,0.28992,4963,0,-0.185014,-1.30328,-8.59833,4963,0
140582291,-0.0723593,0.0627247,0.127052,4968,0,-0.0859238,1.12485,-10.7117,4968,0
140587258,-0.050265,0.0698072,0.195409,4967,0,-0.240074,-1.41733,-9.05645,4967,0
140592226,-0.256135,0.182696,0.105652,4968,0,-0.202114,0.074898,-11.3229,4968,0
140597197,-0.187652,0.109665,0.26418,4971,0,0.306075,-0.594656,-8.50934,4971,0
140602160,-0.0791205,0.0806118,0.108529,4963,0,-0.292074,-0.01925,-11.1187,4963,0
140607127,-0.0605129,0.120157,0.245517,4967,0,-1.03319,-0.143876,-8.99929,4967,0
140612095,-0.22134,0.169497,0.124803,4968,0,0.514686,-0.291243,-10.7124,4968,0
140617062,0.0304876,0.0674681,0.270362,4967,0,-0.272438,0.687949,-8.41842,4967,0
140622030,-0.0209377,0.123089,0.158745,4968,0,0.125587,-0.518547,-11.1229,4968,0
140626996,-0.0665015,0.157938,0.299558,4966,0,-0.951468,0.406576,-9.25896,4966,0
140631964,-0.0264584,0.149178,0.186995,4968,0,0.990591,-0.262716,-10.64,4968,0
140636933,0.160675,0.0506506,0.273398,4969,0,-0.679864,0.244961,-9.07128,4969,0
140641899,-0.0190924,0.0979101,0.235213,4966,0,0.309094,-0.392436,-10.7202,4966,0
140646866,-0.0278203,0.132165,0.301762,4967,0,-0.5078,-0.560381,-9.00312,4967,0
140651840,0.106617,0.084521,0.268513,4974,0,1.13217,1.02264,-9.83471,4974,0
140656800,0.210267,0.0424844,0.20403,4960,0,-0.581578,-1.17212,-9.33728,4960,0
140661768,-0.0657096,0.0375947,0.305705,4968,0,0.666417,0.858908,-10.3057,4968,0
140666735,0.14894,0.0632856,0.258713,4967,0,-0.115697,-1.47314,-9.3273,4967,0
140671702,0.126489,0.0332171,0.349567,4967,0,0.755863,1.23502,-10.1739,4967,0
140676679,0.263744,0.00941877,0.193027,4977,0,-0.342989,-1.55875,-9.03259,4977,0
140681678,-0.0940791,0.0125243,0.341022,4999,0,-0.107122,0.312569,-10.3151,4999,0
140686660,0.274347,-0.0136509,0.304818,4982,0,0.323549,-0.51618,-8.36767,4982,0
140691640,0.122059,-0.0284609,0.338589,4980,0,-0.411938,-0.349764,-10.8596,4980,0
140696635,0.201781,-0.0347477,0.303272,4995,0,0.257596,-0.351596,-8.67477,4995,0
140701625,0.0187139,-0.0178324,0.322283,4990,0,-0.190564,-0.90177,-10.9456,4990,0
140706630,0.204523,-0.0667462,0.348258,5005,0,0.468987,0.0650797,-8.48366,5005,0
140711613,0.0873024,-0.0484294,0.340359,4983,0,-0.491059,-0.475213,-11.1518,4983,0
140716544,0.0913715,-0.0776295,0.331982,4931,0,0.620798,-0.617891,-8.23269,4931,0
140721533,0.0705582,-0.0738145,0.360283,4989,0,-0.242305,0.0472736,-10.7779,4989,0
140726576,0.119991,-0.0794236,0.340228,5043,0,0.0182835,-1.69961,-8.28406,5043,0
140731320,-0.0154847,-0.0292342,0.365446,4744,0,-0.800314,0.991626,-11.1059,4744,0
140736278,0.11173,-0.0979531,0.333932,4958,0,0.691701,-2.33099,-7.8837,4958,0
140741245,0.0460079,-0.0935212,0.368523,4967,0,-0.566505,1.80835,-11.3495,4967,0
140746213,0.00441048,-0.0259059,0.339306,4968,0,-0.0380495,-4.09109,-8.22497,4968,0
140751185,-0.0527357,-0.044001,0.416736,4972,0,-0.165495,4.02318,-10.6746,4972,0
140756148,0.107894,-0.0507641,0.270821,4963,0,-0.133332,-6.0856,-8.5435,4963,0
140761115,-0.10041,-0.0845411,0.508386,4967,0,-0.386941,5.63943,-10.3211,4967,0
140766082,-0.0246855,0.0199941,0.210408,4967,0,-0.326703,-8.67498,-9.20783,4967,0
140771050,-0.204454,-0.106632,0.630177,4968,0,0.149394,8.31839,-9.80121,4968,0
140776016,0.199638,-0.0204114,0.112307,4966,0,-0.296619,-9.53304,-9.53992,4966,0
140780984,-0.325372,-0.0146405,0.663376,4968,0,-0.661634,8.71419,-10.1541,4968,0
140785951,0.075622,0.0794809,0.187474,4967,0,0.149638,-8.91619,-9.0083,4967,0
140790918,-0.169241,-0.0953578,0.664359,4967,0,0.21614,8.52577,-9.07208,4967,0
140795886,0.0806797,0.0477746,0.199827,4968,0,-0.644143,-8.73219,-9.58959,4968,0
140800853,-0.238395,-0.121353,0.611554,4967,0,0.264953,7.98648,-9.40971,4967,0
140805822,-0.010443,0.1572,0.306242,4969,0,-0.572733,-8.34709,-10.2266,4969,0
140810789,0.136104,-0.0905646,0.564799,4967,0,0.525923,7.78579,-9.26829,4967,0
140815755,-0.239317,0.140327,0.38243,4966,0,-1.12664,-8.86004,-10.9416,4966,0
140820723,0.0935349,-0.132577,0.514414,4968,0,0.577568,7.59287,-8.2375,4968,0
140825690,-0.328072,0.227619,0.529129,4967,0,-1.47173,-7.06255,-10.2534,4967,0
140830657,0.487974,-0.0892384,0.401801,4967,0,1.04162,7.57028,-7.77919,4967,0
140835625,-0.449036,0.210462,0.612789,4968,0,-1.26899,-7.75158,-11.1677,4968,0
140840597,0.473478,-0.0986322,0.360218,4972,0,0.47512,6.59647,-8.43079,4972,0
140845559,-0.562193,0.306939,0.64467,4962,0,-1.51819,-6.77172,-11.7625,4962,0
140850527,0.630164,-0.0507278,0.320655,4968,0,1.29663,5.62038,-7.7141,4968,0
140855494,-0.445249,0.226691,0.665874,4967,0,-1.24409,-5.17057,-11.422,4967,0
140860461,0.501209,0.00776004,0.347845,4967,0,0.189788,2.89437,-7.37309,4967,0
140865429,-0.520416,0.210555,0.747831,4968,0,0.325631,-1.7513,-10.5915,4968,0
140870396,0.60741,-0.0710044,0.284184,4967,0,-0.0121288,0.396974,-7.99885,4967,0
140875363,-0.395594,0.200174,0.764452,4967,0,-0.281167,0.368724,-11.1335,4967,0
140880331,0.438375,0.132347,0.268485,4968,0,-1.10719,-2.92027,-9.22789,4968,0
140885298,-0.331209,0.206408,0.733091,4967,0,1.11407,3.56931,-10.0648,4967,0
140890267,0.608173,0.0498945,0.324006,4969,0,-1.57905,-5.20648,-8.71833,4969,0
140895234,-0.35964,0.0108576,0.827913,4967,0,1.36322,5.10596,-9.45641,4967,0
140900201,0.322465,0.239271,0.33506,4967,0,-1.93488,-7.08853,-9.87041,4967,0
140905167,-0.135236,0.165749,0.746347,4966,0,2.37934,7.19902,-8.64212,4966,0
140910136,0.281488,0.150854,0.289971,4969,0,-1.93566,-8.92786,-11.0686,4969,0
140915109,-0.264041,-0.0628213,0.775263,4973,0,1.86936,7.52623,-8.67496,4973,0
140920071,0.0446114,0.171876,0.439846,4962,0,-1.70114,-9.02566,-10.9858,4962,0
140925038,0.0432594,-0.0340295,0.670417,4967,0,2.5282,7.27674,-7.80652,4967,0
140930005,-0.0901538,0.189832,0.523804,4967,0,-2.29967,-7.18055,-10.8731,4967,0
140934972,-0.0283428,0.00564286,0.582173,4967,0,1.47844,4.98019,-8.16209,4967,0
140939933,-0.154053,0.219349,0.732304,4961,0,-1.97479,-4.31536,-10.4162,4961,0
140944923,0.282501,-0.0395923,0.479682,4990,0,1.33217,2.78555,-9.07509,4990,0
140949919,-0.339617,0.0271058,0.770511,4996,0,-0.484041,-3.38148,-10.3734,4996,0
140954894,0.171456,-0.0576657,0.461556,4975,0,1.19009,0.688259,-9.34462,4975,0
140959898,-0.514019,0.149941,0.808319,5004,0,-0.396284,-1.99974,-9.72484,5004,0
140964820,0.237391,-0.0710083,0.416564,4922,0,0.725913,1.02364,-8.94682,4922,0
140969809,-0.501188,0.0285476,0.757179,4989,0,-1.17403,-1.97784,-9.48314,4989,0
140974863,0.0899871,-0.0823627,0.586457,5054,0,-0.00164657,0.615646,-9.53823,5054,0
140979850,-0.369302,-0.0056659,0.692842,4987,0,0.504123,-1.26702,-9.22907,4987,0
140984800,0.0518587,-1.69942e-05,0.627841,4950,0,-0.607628,0.0699432,-10.3747,4950,0
140989770,-0.210864,-0.0161366,0.562277,4970,0,1.33132,-0.163977,-9.16438,4970,0
140994770,-0.163177,-0.0564354,0.704289,5000,0,-1.55961,-0.776611,-10.5623,5000,0
140999546,-0.171634,-0.0136607,0.676402,4776,0,1.11921,1.17574,-7.91859,4776,0
141004514,-0.0497656,-0.0455632,0.688235,4968,0,-1.6228,-2.12928,-10.3889,4968,0
141009481,-0.0529045,-0.125964,0.646839,4967,0,1.90363,2.89449,-8.37545,4967,0
141014448,-0.285601,0.0255459,0.640678,4967,0,-2.354,-5.16275,-11.2768,4967,0
141019416,-0.101758,-0.0759727,0.683882,4968,0,2.62952,5.2866,-8.42687,4968,0
141024384,-0.0324093,-0.0551818,0.589829,4968,0,-2.45047,-5.31935,-11.0419,4968,0
141029351,-0.114644,-0.0430939,0.738443,4967,0,0.910971,4.55439,-8.59756,4967,0
141034318,-0.0694231,0.0159136,0.695215,4967,0,-1.50064,-3.73168,-10.3046,4967,0
141039293,0.0254938,-0.0103286,0.689745,4975,0,0.711828,2.25164,-8.67746,4975,0
141044253,-0.00447626,-0.0496914,0.673022,4960,0,-0.233794,-2.16287,-9.60126,4960,0
141049220,-0.119403,-0.0524869,0.594004,4967,0,0.00791723,-0.413328,-9.85658,4967,0
141054187,-0.133265,0.0233727,0.777308,4967,0,-0.208999,0.931425,-8.99401,4967,0
141059155,0.130708,-0.0516083,0.580786,4968,0,0.159754,-1.95187,-10.2913,4968,0
141064122,-0.1373,-0.0636618,0.798449,4967,0,0.106802,2.38057,-9.26079,4967,0
141069096,0.117164,-0.063969,0.561224,4974,0,-0.0734396,-3.40898,-10.2789,4974,0
141074056,-0.22365,0.00437818,0.839709,4960,0,0.0714884,2.67678,-8.70043,4960,0
141079025,0.354327,-0.0927062,0.551785,4969,0,-0.0357977,-2.19071,-10.1418,4969,0
141083997,-0.23639,0.00781417,0.795675,4972,0,-0.787486,1.65316,-8.81594,4972,0
141088960,0.24415,-0.00949824,0.621597,4963,0,-0.703106,-0.956511,-10.6025,4963,0
141093927,-0.117268,0.00784594,0.707937,4967,0,0.398007,0.068828,-8.88998,4967,0
141098893,0.258456,0.0255533,0.68164,4966,0,-1.49929,-0.00760665,-10.8313,4966,0
141103860,-0.0190315,0.0432839,0.60427,4967,0,0.958533,-0.855109,-8.73386,4967,0
141108828,0.135456,0.00444712,0.780665,4968,0,-0.685239,0.165131,-9.97579,4968,0
141113796,0.138982,0.0362596,0.587314,4968,0,0.992184,-1.20021,-8.67733,4968,0
141118762,0.0369728,-0.0213231,0.779615,4966,0,-1.09413,0.527466,-10.5558,4966,0
141123730,0.206515,-0.0674318,0.591229,4968,0,1.24998,0.154622,-8.77589,4968,0
141128697,0.0371184,0.0277258,0.785493,4967,0,-2.16799,-0.706344,-11.1877,4967,0
141133668,0.27669,0.031891,0.614238,4971,0,1.99821,0.927453,-8.55776,4971,0
141138651,-0.0117941,-0.0114709,0.713013,4983,0,-2.00321,-2.48762,-10.1654,4983,0
141143602,0.170982,-0.0104035,0.60373,4951,0,1.17048,1.43144,-8.34108,4951,0
141148566,0.0918644,0.00106681,0.729535,4964,0,-1.82983,-2.18063,-9.96156,4964,0
141153534,0.177913,-0.006796,0.638465,4968,0,1.17426,1.2017,-9.34279,4968,0
141158501,0.0986705,0.0163096,0.70404,4967,0,-1.10818,-2.31032,-10.5999,4967,0
141163469,0.0930796,0.0372033,0.704776,4968,0,1.01289,0.420275,-9.54155,4968,0
141168436,0.133551,-0.00381861,0.629753,4967,0,-0.561857,-1.84162,-9.83288,4967,0
141173409,-0.0215581,0.0413366,0.685609,4973,0,0.406158,0.320213,-9.23367,4973,0
141178375,0.190298,-0.100413,0.638183,4966,0,-0.0700362,-0.480911,-8.24542,4966,0
141183337,-0.131681,0.0253843,0.637171,4962,0,-0.419589,-0.918598,-10.4334,4962,0
141188302,0.159061,0.0391329,0.69169,4965,0,-0.701076,1.45812,-8.59317,4965,0
141193287,-0.0274413,0.071328,0.587943,4985,0,0.118009,-2.40499,-11.1475,4985,0
141198280,0.191713,-0.0460487,0.686301,4993,0,-0.208931,1.39055,-8.84814,4993,0
141203207,-0.118517,0.0400659,0.617778,4927,0,0.227839,-2.94491,-11.2327,4927,0
141208175,0.0539546,-0.021921,0.689263,4968,0,-0.0613109,1.12529,-8.12003,4968,0
141213143,0.0140172,0.0126308,0.596558,4968,0,0.579993,-1.44382,-10.4634,4968,0
141218109,0.0502616,-0.0409689,0.643966,4966,0,-0.943871,0.0333226,-8.18676,4966,0
141223078,-0.105142,0.0155759,0.612968,4969,0,0.188588,0.314934,-10.6117,4969,0
141228057,0.0622042,-0.0446495,0.642398,4979,0,-0.738549,-1.98909,-8.32513,4979,0
141233047,-0.0492011,0.0182609,0.62173,4990,0,0.333237,1.86904,-11.2261,4990,0
141238035,0.0612555,0.00207569,0.535031,4988,0,-0.702058,-4.45279,-8.8785,4988,0
141243039,-0.274954,0.0270193,0.644156,5004,0,0.685357,3.81588,-10.7164,5004,0
141248015,0.152373,-0.0504759,0.455379,4976,0,-0.294685,-5.61796,-8.48683,4976,0
141253008,-0.358581,0.0367941,0.765075,4993,0,-0.0499248,5.34206,-10.3184,4993,0
141257999,0.300959,-0.100627,0.38383,4991,0,0.310089,-5.91298,-7.96051,4991,0
141262994,-0.47329,0.0668554,0.7741,4995,0,-0.997886,4.66758,-10.9722,4995,0
141267787,0.428566,-0.0345156,0.390087,4793,0,0.0874169,-4.23161,-8.0439,4793,0
141272750,-0.500377,0.0711433,0.788914,4963,0,-0.74794,3.60544,-11.717,4963,0
141277717,0.471614,-0.129805,0.380895,4967,0,0.617406,-2.80619,-8.1429,4967,0
141282684,-0.549882,0.0955879,0.746965,4967,0,-1.08732,1.49353,-11.5989,4967,0
141287651,0.490968,0.0149503,0.392115,4967,0,0.531214,-1.14753,-7.31775,4967,0
141292619,-0.366468,0.0658906,0.70217,4968,0,-0.292525,1.17566,-10.899,4968,0
141297595,0.422167,-0.181988,0.436914,4976,0,0.693179,-0.891397,-7.57008,4976,0
141302633,-0.362871,0.0426411,0.730786,5038,0,-0.709046,0.505136,-11.5814,5038,0
141307587,0.447931,0.00893774,0.408873,4954,0,0.0889323,-0.727394,-8.08727,4954,0
141312488,-0.194416,0.0867151,0.654951,4901,0,-0.266309,0.779105,-11.2983,4901,0
141317456,0.483467,-0.100738,0.45154,4968,0,-0.0687619,-0.806623,-7.83496,4968,0
141322423,-0.213606,0.0288654,0.717263,4967,0,-0.45058,0.523664,-11.4024,4967,0
141327392,0.409638,-0.0207067,0.478154,4969,0,-0.307538,-0.878871,-7.67068,4969,0
141332357,-0.0415565,0.095364,0.623382,4965,0,0.227335,0.635943,-10.93,4965,0
141337325,0.499499,-0.0947889,0.49864,4968,0,0.135019,-1.68503,-7.89862,4968,0
141342292,-0.0816966,-0.0199849,0.670137,4967,0,0.136783,0.538412,-11.6693,4967,0
141347261,0.286347,-0.0703928,0.520777,4969,0,-0.319625,-1.9625,-8.24186,4969,0
141352228,0.0236201,0.0088013,0.602334,4967,0,0.726117,2.47655,-11.0131,4967,0
141357199,0.430537,-0.101473,0.496788,4971,0,-0.687432,-3.63549,-8.01636,4971,0
141362162,-0.109655,-0.0154622,0.685009,4963,0,0.174128,3.69449,-10.9258,4963,0
141367129,0.275761,-0.0945744,0.468144,4967,0,-0.865995,-5.50876,-7.97004,4967,0
141372096,-0.0669317,-0.00131168,0.681576,4967,0,0.438957,5.83237,-10.5606,4967,0
141377063,0.508188,-0.0691433,0.339627,4967,0,-0.517395,-7.76258,-8.48146,4967,0
141382031,-0.337182,0.0240139,0.81684,4968,0,-0.0984116,6.20334,-10.7684,4968,0
141386998,0.453686,-0.0879144,0.321086,4967,0,0.122392,-8.24109,-8.46602,4967,0
141391966,-0.330887,-0.0184311,0.833539,4968,0,-0.0522562,6.92845,-10.922,4968,0
141396935,0.624138,-0.1545,0.231923,4969,0,0.289391,-7.33645,-8.18942,4969,0
141401903,-0.58659,0.0434921,0.874933,4968,0,-1.00806,5.6102,-10.9838,4968,0
141406868,0.635705,-0.0463307,0.32428,4965,0,0.296247,-5.30515,-7.55218,4965,0
141411835,-0.464392,0.00442336,0.839071,4967,0,-0.638909,4.43941,-10.8463,4967,0
141416802,0.597679,-0.1447,0.239334,4967,0,-0.0857888,-5.14158,-8.62929,4967,0
141421771,-0.687841,0.029785,0.833323,4969,0,-0.916666,2.86537,-11.1598,4969,0
141426737,0.582084,0.0480398,0.293835,4966,0,-0.248979,-4.18713,-8.39904,4966,0
141431704,-0.416785,0.0687728,0.796186,4967,0,0.383703,3.0894,-10.3971,4967,0
141436672,0.423568,-0.139086,0.251279,4968,0,-0.233195,-4.05553,-8.82991,4968,0
141441639,-0.646409,0.0318314,0.779318,4967,0,-0.145428,3.33137,-10.303,4967,0
141446606,0.555651,0.0365479,0.333894,4967,0,-0.268989,-2.84721,-8.50847,4967,0
141451574,-0.237858,0.0324485,0.70879,4968,0,1.52187,3.36632,-9.85359,4968,0
141456542,0.332926,-0.103931,0.312984,4968,0,-1.2368,-5.00424,-9.23839,4968,0
141461508,-0.464004,0.0086463,0.744597,4966,0,0.609778,3.5143,-10.0194,4966,0
141466534,0.413465,0.0236475,0.375409,5026,0,-1.53047,-5.11634,-9.73247,5026,0
141471457,-0.207236,-0.0139915,0.635035,4923,0,1.09816,5.18593,-9.91506,4923,0
141476410,0.206271,-0.0287837,0.328403,4953,0,-1.83001,-6.81504,-9.77953,4953,0
141481377,-0.3573,-0.0450153,0.750251,4967,0,1.46768,6.67674,-8.84657,4967,0
141486363,0.394378,0.0168612,0.371379,4986,0,-1.60205,-7.08062,-9.88815,4986,0
141491353,-0.246825,0.00215516,0.664499,4990,0,1.60312,7.24765,-9.4208,4990,0
141496335,0.26959,-0.00598763,0.290071,4982,0,-1.28243,-8.15445,-9.89125,4982,0
141501290,-0.291608,-0.0483017,0.703948,4955,0,1.16115,7.55468,-8.93384,4955,0
141506267,0.415322,0.0974062,0.315451,4977,0,-2.42493,-7.8169,-10.2015,4977,0
141511269,-0.267959,0.0142183,0.706956,5002,0,1.81307,7.82019,-8.84655,5002,0
141516249,0.407288,-0.0405706,0.257365,4980,0,-1.26924,-8.14079,-10.193,4980,0
141521238,-0.325871,0.000813175,0.71795,4989,0,0.657264,7.18432,-8.97598,4989,0
141526227,0.48003,0.114194,0.248973,4989,0,-1.20162,-7.69423,-10.3339,4989,0
141531234,-0.289011,0.0412764,0.719156,5007,0,0.988562,7.16694,-8.78707,5007,0
141536021,0.546348,-0.00873109,0.263944,4787,0,-1.13277,-6.89444,-10.2232,4787,0
141540985,-0.361602,0.0486295,0.717968,4964,0,-0.596577,5.7005,-9.03131,4964,0
141545963,0.487079,0.151506,0.279569,4978,0,-0.811393,-5.207,-10.1967,4978,0
141550935,-0.243746,0.0769614,0.623641,4972,0,0.365864,3.62198,-8.74039,4972,0
141555931,0.514269,0.0465601,0.387979,4996,0,-0.0671102,-3.76632,-10.1857,4996,0
141560858,-0.32137,0.0327027,0.534727,4927,0,0.292882,0.368837,-9.53819,4927,0
141565822,0.171227,0.104016,0.444,4964,0,-0.137555,-1.13683,-10.4532,4964,0
141570790,-0.155703,0.113206,0.405113,4968,0,0.410866,-1.03883,-8.92376,4968,0
141575759,0.126743,0.00869256,0.481772,4969,0,-0.0649599,0.627478,-10.0593,4969,0
141580725,-0.240744,-0.0126594,0.377982,4966,0,0.0617191,-3.00941,-8.99367,4966,0
141585691,-0.13094,0.0212265,0.558876,4966,0,-0.675217,2.05953,-10.2238,4966,0
141590669,0.00600003,0.0624943,0.312355,4978,0,0.525082,-2.94451,-8.68839,4978,0
141595626,-0.162062,0.0115557,0.489429,4957,0,-0.91004,2.17029,-10.9061,4957,0
141600595,-0.102511,0.0538751,0.372338,4969,0,0.543175,-3.26844,-8.60957,4969,0
141605561,-0.27292,0.0342305,0.53124,4966,0,-0.946789,1.84584,-10.7756,4966,0
141610528,0.0239046,0.0200873,0.360718,4967,0,1.02406,-2.47904,-8.02371,4967,0
141615495,-0.276295,0.0317678,0.437777,4967,0,-1.39675,1.14442,-11.1864,4967,0
141620463,-0.123054,0.0643741,0.366785,4968,0,0.944327,-1.99966,-7.95886,4968,0
141625430,-0.247938,0.0274612,0.445015,4967,0,-0.752065,1.35935,-11.1152,4967,0
141630401,-0.0270488,-0.0220179,0.359247,4971,0,0.768691,-1.63424,-8.08356,4971,0
141635389,-0.272905,0.030694,0.425993,4988,0,-1.0465,1.15282,-11.4735,4988,0
141640330,-0.0955469,0.052734,0.363437,4941,0,0.721626,-1.3525,-7.76984,4941,0
141645299,-0.125755,0.0219311,0.386774,4969,0,-0.233777,1.09909,-11.0685,4969,0
141650267,-0.0234311,-0.0446012,0.337594,4968,0,0.300342,-1.16117,-7.94386,4968,0
141655236,-0.239223,-0.0161975,0.376232,4969,0,-0.145177,0.227274,-11.2295,4969,0
141660212,-0.00666298,-0.0779882,0.385418,4976,0,0.990916,-0.388314,-7.79045,4976,0
141665169,-0.0584956,-0.067643,0.314099,4957,0,0.183367,-0.746267,-11.2908,4957,0
141670138,-0.107289,-0.115893,0.35464,4969,0,0.284148,0.190574,-8.34106,4969,0
141675103,-0.173113,-0.147487,0.250773,4965,0,0.435118,-1.57012,-10.7408,4965,0
141680074,-0.0472922,-0.180021,0.422383,4971,0,-0.24137,1.69021,-8.33301,4971,0
141685038,0.0171135,-0.191426,0.249438,4964,0,0.726349,-2.23254,-10.5317,4964,0
141690013,-0.158247,-0.254739,0.408127,4975,0,-0.202962,1.8578,-8.82658,4975,0
141694973,0.0393859,-0.23338,0.190317,4960,0,0.704913,-2.71946,-10.2099,4960,0
141699942,-0.137763,-0.196236,0.442265,4969,0,-1.12546,2.24595,-9.53815,4969,0
141704908,0.167138,-0.248351,0.162558,4966,0,1.32087,-2.66471,-9.60445,4966,0
141709874,-0.228366,-0.283697,0.436515,4966,0,-1.22873,1.70532,-9.66119,4966,0
141714842,0.203627,-0.311848,0.189713,4968,0,1.53572,-1.55823,-8.93839,4968,0
141719809,-0.219699,-0.331794,0.399996,4967,0,-1.21455,0.792228,-10.2315,4967,0
141724778,0.218119,-0.301017,0.145615,4969,0,1.47432,-0.520467,-8.97797,4969,0
141729746,-0.208236,-0.268175,0.39547,4968,0,-1.77899,-0.421039,-10.7874,4968,0
141734711,0.248366,-0.302546,0.190806,4965,0,1.3655,0.525983,-8.51543,4965,0
141739679,-0.222803,-0.314693,0.352282,4968,0,-2.06263,-1.77503,-11.0784,4968,0
141744651,0.143839,-0.301161,0.203448,4972,0,1.3623,1.39944,-8.08005,4972,0
141749613,-0.100217,-0.30581,0.317636,4962,0,-1.44434,-2.38269,-10.904,4962,0
141754594,0.134752,-0.296562,0.205708,4981,0,1.39954,1.74416,-8.21253,4981,0
141759586,-0.151238,-0.262653,0.293506,4992,0,-1.97471,-2.44107,-11.298,4992,0
141764580,0.0535227,-0.251092,0.228717,4994,0,1.2154,1.79225,-8.1543,4994,0
141769565,0.00391002,-0.259939,0.246706,4985,0,-1.8381,-2.0912,-11.2344,4985,0
141774557,0.0257293,-0.211696,0.213435,4992,0,0.766084,0.910999,-8.16309,4992,0
141779550,-0.0831844,-0.228355,0.235633,4993,0,-1.50861,-1.49715,-11.1447,4993,0
141784539,0.0115812,-0.196185,0.215226,4989,0,0.895245,0.600512,-8.01545,4989,0
141789540,0.0212262,-0.179007,0.184354,5001,0,-1.37409,-0.772663,-11.3814,5001,0
141794510,0.0150546,-0.182495,0.191181,4970,0,0.75865,0.175643,-8.01364,4970,0
141799512,-0.0522532,-0.142348,0.183413,5002,0,-1.52295,-0.376221,-11.3056,5002,0
141804458,0.112031,-0.111171,0.214955,4946,0,0.190299,0.158904,-7.78256,4946,0
141809220,0.00224342,-0.0949035,0.145603,4762,0,-0.99559,-0.663099,-11.2759,4762,0
141814193,0.084612,-0.111106,0.191865,4973,0,-0.225936,-0.449463,-7.95037,4973,0
141819156,-0.100637,-0.017246,0.138151,4963,0,-0.661378,-1.10655,-11.3427,4963,0
141824123,0.171612,-0.0954208,0.18465,4967,0,-0.0916099,0.0755314,-8.08818,4967,0
141829097,-0.138881,-0.0136732,0.105593,4974,0,-0.0705124,-1.33351,-11.4395,4974,0
141834058,0.130584,-0.0873873,0.19625,4961,0,-0.486713,0.688128,-8.09335,4961,0
141839026,-0.201716,0.0474186,0.123568,4968,0,0.252851,-1.96476,-10.7168,4968,0
141843993,0.219005,-0.114696,0.148652,4967,0,-0.663135,1.67713,-8.20704,4967,0
141848961,-0.272481,0.0686189,0.0678685,4968,0,-0.174112,-3.14774,-10.9634,4968,0
141853928,0.200857,-0.0560342,0.167284,4967,0,-1.0661,2.99295,-8.60069,4967,0
141858896,-0.249265,0.151963,0.0869385,4968,0,-0.0143862,-4.72187,-10.8707,4968,0
141863862,0.218653,-0.0896214,0.14669,4966,0,-0.344476,4.56811,-8.70844,4966,0
141868829,-0.320676,0.116118,0.024891,4967,0,0.0568398,-6.50185,-10.6534,4967,0
141873802,0.149767,-0.0308268,0.165644,4973,0,-0.376365,6.6922,-8.5391,4973,0
141878765,-0.163235,0.182638,0.0222662,4963,0,0.303155,-7.82069,-10.147,4963,0
141883733,0.0803402,-0.0739066,0.173325,4968,0,0.135684,7.90138,-9.0035,4968,0
141888699,-0.185285,0.0821726,-0.034152,4966,0,-0.24904,-9.21896,-10.1641,4966,0
141893669,-0.0360939,-0.000934153,0.214479,4970,0,-0.538822,8.6987,-9.39104,4970,0
141898658,0.0834069,0.181888,-0.046227,4989,0,-0.249811,-9.72172,-9.66253,4989,0
141903647,-0.0939812,0.0185581,0.196265,4989,0,-0.307455,8.99364,-9.78554,4989,0
141908573,-0.00787441,0.0597452,-0.109432,4926,0,-0.297173,-9.59171,-9.16448,4926,0
141913537,-0.208106,0.0895936,0.270716,4964,0,-0.635201,9.42365,-10.0263,4964,0
