timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
172612153,0.653331,0.0120185,0.0187703,5009,0,0.166905,5.431,-9.98671,5009,0
172617156,0.756969,-0.453394,0.0391082,5003,0,-0.254955,-3.7606,-8.97034,5003,0
172622159,0.620667,0.0328446,-0.0947383,5003,0,-0.561613,3.59594,-13.1828,5003,0
172627160,1.01129,-0.335428,0.133435,5001,0,-0.16296,-0.388649,-4.78317,5001,0
172632164,0.441369,-0.103543,-0.0322185,5004,0,-0.354516,-0.710894,-13.1597,5004,0
172637168,0.936375,-0.198994,0.0579489,5004,0,-0.153658,2.08949,-5.60726,5004,0
172642172,0.734095,-0.282925,-0.0297197,5004,0,-0.389764,-4.12607,-11.3701,5004,0
172647176,0.617877,0.0860796,-0.0317431,5004,0,-0.0605382,4.22895,-9.61579,5004,0
172652190,0.844253,-0.423689,0.0575786,5014,0,-0.0202837,-2.90305,-8.73965,5014,0
172657184,0.64018,-0.0303961,-0.0785807,4994,0,-0.355799,2.78282,-13.2113,4994,0
172662188,0.790515,-0.243842,0.0572245,5004,0,-0.503317,-0.47969,-8.18768,5004,0
172667195,0.458514,-0.0648433,-0.046274,5007,0,-0.700619,-0.83834,-13.7656,5007,0
172672196,0.933882,-0.0669352,-0.0287336,5001,0,-0.389701,0.516006,-6.96008,5001,0
172677200,0.3304,-0.236655,0.0468601,5004,0,-0.720494,-0.348076,-10.977,5004,0
172682204,0.678025,-0.0602244,-0.0481433,5004,0,0.570586,-0.357164,-8.7698,5004,0
172687213,0.522989,-0.0676848,-0.010093,5009,0,-0.304558,0.871386,-10.4727,5009,0
172692214,0.561015,-0.189749,0.0156929,5001,0,0.251565,-1.08469,-10.1509,5001,0
172697218,0.31309,0.0469508,-0.0745267,5004,0,-0.478064,-0.00480796,-12.1934,5004,0
172702222,0.62774,-0.325913,0.0333698,5004,0,-0.775234,-0.975629,-7.09768,5004,0
172707229,0.273064,0.131692,-0.111116,5007,0,-0.322693,-1.40059,-15.0715,5007,0
172712228,0.237539,0.0522978,0.0228164,4999,0,-1.08114,2.7849,-4.7816,4999,0
172717232,0.312186,-0.296131,-0.0381875,5004,0,0.762631,-3.65751,-10.4508,5004,0
172722239,0.289783,0.30483,-0.118517,5007,0,-0.795742,3.40231,-12.2898,5007,0
172727240,0.256875,-0.442048,0.116261,5001,0,0.0789517,-2.06679,-8.76145,5001,0
172732246,0.0889783,0.425101,-0.191927,5006,0,0.0651631,-0.118261,-16.3187,5006,0
172737248,0.314981,-0.225822,0.095183,5002,0,-0.747317,1.44682,-2.30422,5002,0
172742252,-0.118425,-0.0706828,-0.0902145,5004,0,-0.272298,-2.04595,-16.1309,5004,0
172747256,0.300069,0.0541497,-0.0236904,5004,0,0.170686,2.22606,-6.21463,5004,0
172752260,-0.0532778,0.0138519,0.00965823,5004,0,-1.148,-1.16412,-14.5211,5004,0
172757271,0.194571,0.145354,-0.0518331,5011,0,0.623894,-0.161271,-7.73196,5011,0
172762274,-0.18745,-0.167683,0.0216013,5003,0,-1.23964,0.339776,-11.685,5003,0
172767284,0.164707,0.236307,-0.0700074,5010,0,-0.637538,-1.69553,-11.2755,5010,0
172772282,-0.261463,0.0655709,-0.0441171,4998,0,-0.386507,2.56724,-8.45194,4998,0
172777296,0.120817,0.0735506,0.0366981,5014,0,0.0544547,-0.280256,-10.5417,5014,0
172782290,-0.118145,0.191113,-0.099326,4994,0,-0.222274,-0.920878,-10.1239,4994,0
172787293,-0.0368266,-0.00438606,-0.0106687,5003,0,-0.531898,2.62987,-9.72171,5003,0
172792292,-0.115648,0.0938138,-0.00366442,4999,0,0.758551,-4.91631,-11.1332,4999,0
172797296,-0.235494,0.207091,-0.127871,5004,0,-0.778692,3.34462,-9.75184,5004,0
172802302,-0.036795,-0.140184,0.0681193,5006,0,0.482872,-2.99339,-9.3586,5006,0
172807304,-0.472188,0.270454,-0.121371,5002,0,-0.595322,2.22897,-14.1696,5002,0
172812308,0.142521,-0.0856251,0.0170059,5004,0,-0.445822,0.722214,-5.58835,5004,0
172817312,-0.506309,0.159118,-0.0515158,5004,0,-0.361051,-0.781445,-14.1049,5004,0
172822318,0.00964611,0.100375,0.00475339,5006,0,-0.428386,2.3542,-6.38652,5006,0
172827320,-0.283199,0.022904,-0.00955885,5002,0,-0.296817,-4.60342,-12.1565,5002,0
172832325,-0.364016,0.25894,-0.0858377,5005,0,-0.196275,3.56768,-9.05878,5005,0
172837328,-0.0847988,-0.200646,0.0131396,5003,0,0.153254,-2.96714,-10.1839,5003,0
172842336,-0.441465,0.355233,-0.0742057,5008,0,-0.297911,3.06461,-13.3095,5008,0
172847336,0.0402326,-0.121657,0.0295448,5000,0,-0.00156046,-0.248937,-5.59242,5000,0
172852339,-0.477775,0.130408,-0.0581713,5003,0,-0.455958,0.333851,-13.8735,5003,0
172857344,0.13879,0.0532267,0.0434861,5005,0,-0.221324,1.71267,-5.1614,5005,0
172862350,-0.352655,0.0755148,-0.0415372,5006,0,-0.789181,-2.69928,-14.5591,5006,0
172867351,-0.133722,0.292843,-0.0199272,5001,0,-0.330356,3.10908,-7.69126,5001,0
172872355,0.0178404,-0.116989,-0.0239616,5004,0,-0.386386,-2.97107,-10.2347,5004,0
172877365,-0.292574,0.37627,-0.0465352,5010,0,-0.747228,3.37956,-12.8991,5010,0
172882371,0.149041,-0.0636294,0.0149861,5006,0,-0.147727,-1.486,-7.53956,5006,0
172887367,-0.364568,0.309841,-0.0840418,4996,0,-0.11825,0.584206,-13.1023,4996,0
172892371,0.18253,0.0204926,-0.0190293,5004,0,0.242006,0.821684,-4.44629,5004,0
172897375,-0.342917,-0.0612343,-0.0279077,5004,0,-0.121344,-0.862909,-14.1527,5004,0
172902379,0.137693,0.242303,-0.0100797,5004,0,0.0970145,2.2147,-7.71312,5004,0
172907383,-0.0846463,-0.0298504,0.000789228,5004,0,-0.638339,-2.07708,-10.8803,5004,0
172912387,-0.204555,0.315738,-0.0352936,5004,0,-0.339889,2.17965,-10.9901,5004,0
172917391,0.208166,-0.164262,0.00670259,5004,0,-0.0847807,-2.32546,-7.63164,5004,0
172922407,-0.253926,0.158483,-0.0488184,5016,0,-0.430723,1.21441,-13.0239,5016,0
172927399,0.283896,-0.101873,-0.0215805,4992,0,0.309976,1.03856,-5.82268,4992,0
172932411,-0.21455,-0.00297208,-0.0815168,5012,0,0.153506,0.108684,-14.3269,5012,0
172937407,0.3181,0.0635197,-0.0322231,4996,0,0.742397,2.6185,-6.02625,4996,0
172942413,0.13842,-0.324968,0.00765947,5006,0,-0.518381,-1.48404,-12.7069,5006,0
172947415,0.164351,0.243664,-0.0425069,5002,0,-0.943308,2.58881,-10.3553,5002,0
172952419,0.391555,-0.251533,-0.0176202,5004,0,-0.847104,-1.96258,-6.7555,5004,0
172957423,-0.0341056,0.216114,-0.0946821,5004,0,-0.379071,1.87264,-13.7924,5004,0
172962433,0.496189,-0.244334,0.0145848,5010,0,0.557246,-0.0322998,-5.78391,5010,0
172967431,0.0246152,-0.021562,-0.0663498,4998,0,-0.425781,-1.0373,-15.9875,4998,0
172972438,0.486818,0.13529,-0.0951713,5007,0,-0.232166,1.86124,-6.32299,5007,0
172977439,0.0673194,-0.221522,-0.064783,5001,0,-0.367357,-1.1957,-11.7805,5001,0
172982443,0.243164,0.19184,-0.106467,5004,0,0.217794,1.10665,-8.54978,5004,0
172987447,0.301246,-0.23071,-0.0244608,5004,0,-0.593273,-0.512718,-8.83722,5004,0
172992451,0.128599,0.0936966,-0.0678564,5004,0,0.105607,0.988209,-13.1008,5004,0
172997455,0.36973,-0.107069,-0.0942044,5004,0,-0.167523,0.482387,-8.46762,5004,0
173002467,0.117106,-8.98749e-05,-0.0691527,5012,0,-0.65239,0.273235,-13.7687,5012,0
173007463,0.455661,0.019439,-0.101936,4996,0,0.0167796,0.84048,-6.69834,4996,0
173012466,0.152257,-0.21135,-0.0343496,5003,0,-0.379278,-0.0174317,-10.2033,5003,0
173017471,0.353362,0.125553,-0.186773,5005,0,0.0632133,-0.733184,-9.93837,5005,0
173022475,0.183924,-0.136564,-0.105057,5004,0,-0.016816,1.22839,-8.56429,5004,0
173027478,0.308198,-0.106004,-0.114841,5003,0,0.0294858,-0.916012,-11.157,5003,0
173032482,0.215019,0.0157144,-0.14021,5004,0,-0.465733,1.37773,-10.3611,5004,0
173037486,0.251397,-0.0943214,-0.032743,5004,0,-1.14065,0.0618983,-11.5078,5004,0
173042492,0.277228,0.0774652,-0.159523,5006,0,-0.0646729,-1.26863,-11.0257,5006,0
173047494,0.000276405,-0.0862066,-0.0488692,5002,0,-0.81132,1.87643,-9.18206,5002,0
173052498,0.308098,-0.0550409,-0.0970711,5004,0,0.441111,-3.23342,-10.6263,5004,0
173057510,-0.151301,0.0830398,-0.15678,5012,0,-0.462177,2.18157,-9.58834,5012,0
173062508,0.316301,-0.257937,-0.0478988,4998,0,0.34853,-1.00879,-8.11183,4998,0
173067510,-0.231935,0.159818,-0.177743,5002,0,-0.245885,-0.144586,-13.1027,5002,0
173072515,0.234412,-0.139777,-0.066984,5005,0,-1.21558,2.47149,-6.44084,5005,0
173077518,-0.126637,-0.0373213,-0.112769,5003,0,0.40849,-4.37108,-14.9065,5003,0
173082522,-0.0877632,0.134179,-0.160139,5004,0,-1.32407,4.01596,-8.75767,5004,0
173087526,0.0241811,-0.229053,-0.0443482,5004,0,0.323974,-3.71191,-10.4813,5004,0
173092531,-0.369307,0.247089,-0.202404,5005,0,-0.629452,2.36907,-11.8108,5005,0
173097534,0.264201,-0.262693,-0.0778949,5003,0,-0.127054,0.917262,-6.00848,5003,0
173102538,-0.413343,0.125585,-0.161098,5004,0,-0.0477317,-1.26473,-14.246,5004,0
173107542,0.106044,-0.0689827,-0.0827265,5004,0,-0.210719,3.30029,-5.86495,5004,0
173112546,-0.181313,-0.064918,-0.10799,5004,0,-0.124432,-3.83989,-15.6198,5004,0
173117560,-0.0204665,0.12936,-0.152771,5014,0,-0.450348,3.26614,-7.77602,5014,0
173122554,-0.182439,-0.142436,-0.105621,4994,0,-0.178762,-1.45583,-9.74755,4994,0
173127568,-0.123361,0.182617,-0.164478,5014,0,-0.957979,2.04942,-11.1351,5014,0
173132562,0.131288,-0.026699,-0.0616671,4994,0,-0.199504,0.695327,-8.28496,4994,0
173137573,-0.344629,0.102222,-0.10813,5011,0,-1.00371,-1.08996,-11.7166,5011,0
173142584,0.108412,0.0962281,-0.208085,5011,0,0.0915522,0.111058,-8.75862,5011,0
173147584,-0.197317,0.0720588,-0.0931017,5000,0,-0.23252,0.27819,-11.9889,5000,0
173152580,0.0821133,0.00878074,-0.136394,4996,0,0.405742,0.0248662,-8.21273,4996,0
173157583,-0.341427,0.176616,-0.175059,5003,0,-0.650536,0.592848,-11.2258,5003,0
173162586,0.116156,-0.0228929,-0.123982,5003,0,-0.383948,0.357794,-9.46235,5003,0
173167611,-0.135644,0.169483,-0.164943,5025,0,0.127842,0.146155,-12.9732,5025,0
173172594,-0.104848,0.0300521,-0.0575436,4983,0,-1.23561,2.04969,-8.05261,4983,0
173177599,-0.0273867,0.0572515,-0.174956,5005,0,0.405574,-2.82114,-10.4749,5005,0
173182602,-0.154215,0.225645,-0.180737,5003,0,-0.782052,3.19762,-8.74186,5003,0
173187612,-0.0350973,-0.155438,-0.0659065,5010,0,0.891076,-2.01343,-8.11638,5010,0
173192610,-0.150142,0.272058,-0.229257,4998,0,-0.0972902,1.46756,-11.8435,4998,0
173197614,0.150009,-0.243716,-0.0553953,5004,0,0.296633,0.862211,-6.85228,5004,0
173202618,-0.186952,0.152857,-0.247104,5004,0,0.306348,-1.68974,-15.5518,5004,0
173207622,0.0496937,-0.106409,-0.102771,5004,0,-0.151944,4.32614,-6.14679,5004,0
173212627,0.0292678,-0.202345,-0.177252,5005,0,0.0520023,-4.5948,-12.0663,5005,0
173217630,-0.0793772,0.124075,-0.161534,5003,0,-0.658166,5.78867,-9.96925,5003,0
173222644,0.0509239,-0.43605,-0.0874098,5014,0,-0.0770919,-2.99802,-7.41701,5014,0
173227638,-0.0164695,0.212858,-0.268144,4994,0,0.0901677,2.1075,-13.3822,4994,0
173232649,0.221782,-0.345972,-0.0238227,5011,0,0.254256,1.42423,-4.88145,5011,0
173237646,-0.0541056,-0.0918053,-0.268865,4997,0,-0.0628121,-2.86192,-14.404,4997,0
173242649,0.168952,-0.123284,-0.103453,5003,0,-0.170855,4.80872,-7.0275,5003,0
173247654,0.267218,-0.329442,-0.137223,5005,0,0.296306,-4.63905,-13.0869,5005,0
173252657,-0.197367,0.0836259,-0.215572,5003,0,-0.514894,5.16382,-11.7554,5003,0
173257665,0.477442,-0.491975,-0.145187,5008,0,-0.579055,-1.54573,-6.5783,5008,0
173262665,-0.00064856,-0.0278582,-0.219407,5000,0,-0.186284,1.57249,-15.0951,5000,0
173267670,0.282903,-0.191956,-0.0741853,5005,0,-0.306606,1.77312,-4.98768,5005,0
173272673,0.0803297,-0.284206,-0.19956,5003,0,-0.0582219,-2.90654,-12.4847,5003,0
173277678,0.163609,-0.0374998,-0.174077,5005,0,0.0821081,2.13115,-8.7128,5005,0
173282681,0.193629,-0.302736,-0.143238,5003,0,-0.354207,-2.01974,-10.9116,5003,0
173287685,-0.0175264,-0.088493,-0.171493,5004,0,-0.456581,1.1608,-11.801,5004,0
173292693,0.214197,-0.212062,-0.178291,5008,0,-0.711164,0.20944,-9.00602,5008,0
173297700,-0.0127476,-0.174112,-0.142578,5007,0,-0.40254,0.467138,-12.1241,5007,0
173302700,0.148874,-0.0339758,-0.203937,5000,0,0.0569119,-0.0445579,-10.1312,5000,0
173307701,-0.0749096,-0.230273,-0.102422,5001,0,-0.451616,1.36939,-8.87883,5001,0
173312708,0.178051,-0.201472,-0.206671,5007,0,0.276428,-3.04712,-10.7831,5007,0
173317709,-0.322392,0.146512,-0.22407,5001,0,-1.34287,1.99896,-11.4036,5001,0
173322713,0.157548,-0.325141,-0.105883,5004,0,-0.0927189,-2.05035,-7.95905,5004,0
173327720,-0.275464,0.131618,-0.266593,5007,0,0.00986948,0.0758223,-14.0708,5007,0
173332721,-0.090211,-0.187024,-0.0954004,5001,0,-0.719105,2.61371,-6.60733,5001,0
173337725,-0.0945196,-0.145763,-0.244459,5004,0,0.789549,-3.81537,-16.0442,5004,0
173342729,-0.318267,0.132921,-0.191882,5004,0,-0.621003,4.44359,-8.15924,5004,0
173347733,0.04524,-0.331853,-0.137055,5004,0,-0.105563,-3.47377,-9.65607,5004,0
173352737,-0.504882,0.222457,-0.246607,5004,0,-0.713008,1.60209,-11.9543,5004,0
173357744,0.037263,-0.18201,-0.17719,5007,0,-1.06657,0.207764,-5.64872,5007,0
173362748,-0.391055,0.115338,-0.196948,5004,0,0.164508,-0.263913,-13.4311,5004,0
173367749,-0.106123,-0.0587896,-0.150364,5001,0,-0.30007,2.24114,-6.8332,5001,0
173372753,-0.305719,0.0559727,-0.181752,5004,0,-0.612792,-1.95761,-15.2966,5004,0
173377757,-0.104178,0.0956525,-0.168903,5004,0,-0.16055,0.579376,-8.11381,5004,0
173382761,-0.243995,-0.00012435,-0.203732,5004,0,-0.464562,-0.413961,-11.4629,5004,0
173387765,-0.351699,0.0520254,-0.143972,5004,0,-0.353203,0.438207,-9.91875,5004,0
173392776,-0.0835746,0.138415,-0.237466,5011,0,-0.356326,0.590616,-11.2372,5011,0
173397773,-0.333424,0.0383912,-0.0793032,4997,0,-0.561297,1.17101,-8.85184,4997,0
173402778,-0.0737319,0.0645902,-0.233461,5005,0,-0.00141425,-0.927905,-10.7834,5005,0
173407781,-0.314592,0.0735557,-0.134822,5003,0,-0.237864,2.51601,-10.3706,5003,0
173412785,0.00753195,-0.0297613,-0.171393,5004,0,0.417935,-2.65878,-9.866,5004,0
173417789,-0.299336,0.303794,-0.212773,5004,0,-0.166201,2.09241,-11.2342,5004,0
173422793,-0.159656,-0.161598,-0.0841577,5004,0,-0.303485,-1.57731,-7.87426,5004,0
173427797,-0.135406,0.184789,-0.3057,5004,0,-0.498392,0.138947,-13.7625,5004,0
173432801,-0.145681,0.0215706,-0.0586305,5004,0,-0.921548,2.86147,-8.09347,5004,0
173437805,-0.135495,0.141332,-0.241298,5004,0,-0.0329974,-2.67047,-13.8221,5004,0
173442809,-0.135715,0.173453,-0.108493,5004,0,-0.301789,4.79454,-9.09376,5004,0
173447818,0.179974,-0.185896,-0.138481,5009,0,0.0973075,-4.45482,-9.57421,5009,0
173452817,-0.310159,0.363246,-0.249349,4999,0,-0.429059,3.64472,-12.1672,4999,0
173457821,0.218451,-0.131043,-0.0946707,5004,0,0.166583,-0.816275,-5.49092,5004,0
173462824,0.0069305,0.128643,-0.271911,5003,0,0.35911,1.41302,-13.2672,5003,0
173467829,0.0382552,-0.219798,0.00678157,5005,0,0.747979,2.9144,-7.5011,5005,0
173472833,0.156349,0.0493229,-0.27371,5004,0,-0.45531,-4.24821,-16.4149,5004,0
173477836,0.144744,0.176836,-0.131256,5003,0,-0.883663,5.40829,-7.65455,5003,0
173482840,0.269597,-0.324048,-0.155302,5004,0,-0.112033,-4.43651,-8.61437,5004,0
173487845,-0.0669958,0.193695,-0.198426,5005,0,-0.468977,5.17309,-11.225,5005,0
173492849,0.485588,-0.238776,-0.047963,5004,0,-0.0188972,-1.76193,-6.92047,5004,0
173497852,0.00687808,0.213607,-0.248919,5003,0,-0.186119,0.591485,-14.4791,5003,0
173502856,0.364942,-0.346478,-0.0442112,5004,0,0.54295,1.83043,-6.01633,5004,0
173507860,0.202925,0.0233184,-0.24768,5004,0,-0.228936,-3.79881,-16.2053,5004,0
173512864,0.260994,0.0965192,-0.105216,5004,0,-0.560431,4.71021,-4.98629,5004,0
173517868,0.292551,-0.347671,-0.142708,5004,0,0.100362,-4.43076,-10.5903,5004,0
173522872,0.0548792,-0.034585,-0.177707,5004,0,-0.168152,3.91914,-10.7322,5004,0
173527876,0.511868,-0.251703,-0.0554187,5004,0,-0.337774,-1.98513,-12.4857,5004,0
173532880,-0.0427559,0.241748,-0.179276,5004,0,-0.191762,1.23657,-12.6428,5004,0
173537884,0.42369,-0.425635,-0.12875,5004,0,8.70465e-05,0.985191,-4.71878,5004,0
173542888,0.147593,-0.17107,-0.211456,5004,0,-1.1791,-0.898817,-14.6359,5004,0
173547892,0.333161,-0.159611,-0.0630169,5004,0,0.451863,2.34765,-7.00793,5004,0
173552896,0.127889,0.0311502,-0.164982,5004,0,-0.0862819,-2.72379,-14.3738,5004,0
173557900,0.250613,-0.226858,-0.177412,5004,0,0.32739,1.25622,-6.97915,5004,0
173562904,0.264435,-0.215052,-0.137965,5004,0,-1.06618,0.0376812,-14.8498,5004,0
173567910,0.175611,-0.0770547,-0.102796,5006,0,-0.76351,0.180612,-5.85985,5006,0
173572912,0.0824518,-0.144264,-0.195869,5002,0,-0.12853,0.346203,-11.9892,5002,0
173577916,0.343747,-0.0660217,-0.0794366,5004,0,-0.0573768,0.223327,-10.8441,5004,0
173582925,-0.128556,-0.142816,-0.0947642,5009,0,-0.496887,-1.40705,-12.4427,5009,0
173587924,0.29381,0.165038,-0.164297,4999,0,-1.77584,1.59369,-9.96051,4999,0
173592928,-0.18885,-0.378118,-0.0580244,5004,0,0.296822,-3.66733,-8.5369,5004,0
173597932,0.149376,0.297356,-0.273445,5004,0,-0.947592,3.56043,-13.3299,5004,0
173602936,-0.0364163,-0.243672,0.0644077,5004,0,0.690078,-1.58306,-6.63212,5004,0
173607940,-0.22637,0.272579,-0.300447,5004,0,-1.02024,-0.169379,-16.2631,5004,0
173612944,0.270069,-0.169597,-0.0647845,5004,0,-0.539637,1.46517,-6.41117,5004,0
173617948,-0.505459,0.069136,-0.0894206,5004,0,-0.997103,-1.80245,-16.2959,5004,0
173622952,0.181667,0.262541,-0.179539,5004,0,-0.523274,1.858,-6.48357,5004,0
173627956,-0.402681,0.0636967,-0.0671222,5004,0,-1.33529,-0.263936,-11.959,5004,0
173632960,-0.0109029,0.156447,-0.143578,5004,0,1.11017,-0.480222,-10.4357,5004,0
173637964,-0.366187,0.0836467,-0.0247232,5004,0,-0.513249,0.71574,-11.2157,5004,0
173642968,-0.200404,0.197563,-0.141642,5004,0,0.430666,-3.48123,-8.99425,5004,0
173647972,-0.531617,0.212391,-0.163995,5004,0,-0.0454747,2.09245,-9.57467,5004,0
173652976,-0.316902,-0.125214,-0.0324424,5004,0,-0.0496928,-0.58941,-9.49026,5004,0
173657980,-0.499874,0.358999,-0.209843,5004,0,-0.473663,-0.0255688,-15.0222,5004,0
173662987,-0.225005,-0.0366166,-0.0332791,5007,0,-0.596793,2.6478,-6.59459,5007,0
173667988,-0.516141,0.148293,-0.1436,5001,0,0.13918,-3.66819,-15.9724,5001,0
173672992,-0.419272,0.299029,-0.133009,5004,0,-1.13327,3.46216,-5.71299,5004,0
173677996,-0.413889,-0.119813,-0.0585816,5004,0,0.300843,-4.06332,-8.93593,5004,0
173682999,-0.575398,0.405983,-0.196761,5003,0,0.0671994,4.58583,-10.9814,5003,0
173688003,-0.282267,-0.330429,0.014046,5004,0,0.526605,-0.665461,-8.47568,5004,0
173693007,-0.459269,0.559444,-0.252572,5004,0,-0.309388,1.45804,-16.5784,5004,0
173698011,-0.205296,-0.27123,0.0886268,5004,0,-0.0628228,2.18588,-2.98574,5004,0
173703015,-0.423312,0.326338,-0.195203,5004,0,-1.00114,-3.86554,-18.7704,5004,0
173708019,-0.161468,0.046936,-0.0244685,5004,0,0.0594401,4.85977,-1.94975,5004,0
173713023,-0.355326,-0.0681411,-0.0905842,5004,0,0.00680686,-4.16349,-15.7998,5004,0
173718027,-0.20012,0.284358,-0.129994,5004,0,0.476962,6.27981,-6.76082,5004,0
173723031,0.0339094,-0.291336,0.00354985,5004,0,-0.396506,-2.51008,-11.6243,5004,0
173728035,-0.180027,0.602395,-0.178763,5004,0,-1.15704,3.31659,-13.5991,5004,0
173733039,0.190186,-0.365047,0.0786327,5004,0,-0.125625,-0.00112846,-5.1074,5004,0
173738043,-0.192971,0.470589,-0.192493,5004,0,-0.4418,-2.12592,-16.0283,5004,0
173743047,0.33353,-0.171815,0.000661699,5004,0,0.172801,3.96657,-2.61311,5004,0
173748051,-0.171834,0.247208,-0.131254,5004,0,-0.466092,-3.14937,-19.578,5004,0
173753055,0.373911,0.211104,-0.0487047,5004,0,-0.00439016,5.79316,-2.78302,5004,0
173758059,0.226555,-0.051908,-0.00180578,5004,0,-0.82336,-3.07789,-14.4042,5004,0
173763063,0.131649,0.384453,-0.0765843,5004,0,-0.486882,3.15501,-8.15421,5004,0
173768067,0.417919,-0.231759,0.00310634,5004,0,0.578459,-2.08026,-9.3418,5004,0
173773071,0.0254809,0.446555,-0.123197,5004,0,0.138008,-0.32621,-12.9955,5004,0
173778075,0.502468,-0.238728,-3.39964e-05,5004,0,0.177091,1.88482,-5.93269,5004,0
173783086,-0.101241,0.216788,-0.0633696,5011,0,-0.558678,-1.9295,-16.8765,5011,0
173788083,0.586764,-0.0647886,-0.0243186,4997,0,0.1339,2.75411,-5.26422,4997,0
173793087,0.148089,0.0986987,-0.0331546,5004,0,-0.20653,-2.09152,-15.5371,5004,0
173798094,0.279332,0.0547964,-0.0647269,5007,0,0.124809,1.47527,-5.60809,5007,0
173803095,0.335,-0.141596,-0.0246325,5001,0,-0.00693392,0.299616,-13.5818,5001,0
173808099,0.275899,0.127569,-0.0596411,5004,0,-0.0401387,0.0700472,-6.80572,5004,0
173813103,0.207574,-0.256307,-0.0108841,5004,0,0.307864,1.54176,-9.07817,5004,0
173818107,0.40607,0.0615317,-0.0673879,5004,0,-0.235609,-3.14383,-14.4201,5004,0
173823111,0.0632794,-0.0175358,-0.0750259,5004,0,-0.823427,1.26306,-10.8924,5004,0
173828115,0.366775,0.00902011,0.00597653,5004,0,-0.411497,-0.552623,-9.917,5004,0
173833119,-0.0685658,-0.0474068,-0.0934427,5004,0,0.164877,-0.826528,-9.52255,5004,0
173838126,0.328603,-0.0457818,-0.0319514,5007,0,-0.818463,3.3185,-10.3086,5007,0
173843127,0.0742723,-0.0933041,0.0239576,5001,0,0.512975,-3.68397,-10.8301,5001,0
173848131,0.00632507,0.179325,-0.149449,5004,0,-1.17205,3.32923,-11.8164,5004,0
173853135,0.377892,-0.243191,0.0610486,5004,0,0.287842,-3.47129,-9.55632,5004,0
173858139,-0.33138,0.15188,-0.149183,5004,0,-0.623079,1.54622,-13.7363,5004,0
173863153,0.349674,-0.136939,0.00524712,5014,0,0.337085,0.0418745,-6.28957,5014,0
173868147,-0.253347,0.0676701,-0.0861609,4994,0,-0.253122,-1.08692,-13.4399,4994,0
173873151,0.108139,-0.0180499,-0.0801405,5004,0,-0.341928,1.31038,-6.78191,5004,0
173878155,-0.355707,0.0271477,-0.0161092,5004,0,-1.17819,-1.75501,-13.5962,5004,0
173883159,0.0943221,0.13005,-0.0548816,5004,0,0.210332,-0.122945,-8.13804,5004,0
173888163,-0.406203,0.0496088,-0.0132006,5004,0,-0.288389,-1.65761,-10.163,5004,0
173893167,-0.296052,-0.123603,-0.060773,5004,0,0.563323,-0.599626,-7.62241,5004,0
173898174,-0.216847,0.147173,-0.129631,5007,0,-0.108448,0.389984,-13.459,5007,0
173903174,-0.341549,-0.0090419,-0.00706666,5000,0,-0.123479,0.160239,-6.19438,5000,0
173908178,-0.494098,0.0231597,-0.0796358,5004,0,0.223524,0.272925,-13.4233,5004,0
173913182,-0.0732128,-0.0125771,0.00280045,5004,0,-0.536873,0.434174,-8.55258,5004,0
173918187,-0.600161,-0.0609647,-0.103168,5005,0,-0.232793,-2.99104,-12.4103,5005,0
173923193,-0.228547,0.313067,-0.159597,5006,0,-0.943807,3.72552,-11.0741,5006,0
173928194,-0.508711,-0.312952,-0.00203606,5001,0,0.426263,-2.48625,-8.49553,5001,0
173933220,-0.178832,0.347289,-0.209217,5026,0,-0.46833,3.61094,-13.7714,5026,0
173938202,-0.341186,-0.451952,0.0974022,4982,0,0.593721,-0.67507,-3.79736,4982,0
173943206,-0.385101,0.376862,-0.282274,5004,0,-0.542077,-0.924627,-18.2984,5004,0
173948210,-0.00160936,-0.149611,-0.0147975,5004,0,0.429395,2.1297,-1.15627,5004,0
173953222,-0.607058,-0.0374279,-0.132345,5012,0,-0.421041,-2.53205,-16.1883,5012,0
173958222,0.0488928,0.0823245,-0.0536978,5000,0,-0.115341,4.79441,-4.82714,5000,0
173963224,-0.301993,-0.279489,-0.0593246,5002,0,-0.367048,-3.64317,-13.2898,5002,0
173968229,0.028535,0.458056,-0.17,5005,0,-0.0466983,4.8853,-11.54,5005,0
173973235,-0.187583,-0.549813,0.0322931,5006,0,-0.293193,-2.25404,-7.33613,5006,0
173978238,-0.129586,0.520615,-0.256224,5003,0,-1.09652,0.653307,-16.3894,5003,0
173983243,0.186788,-0.411998,0.0983991,5005,0,-0.140179,2.16006,-3.3482,5005,0
173988242,-0.288946,0.359921,-0.192768,4999,0,-0.69268,-2.83096,-19.3292,4999,0
173993254,0.364341,-0.083806,-0.0609598,5012,0,0.0568025,4.814,-1.38357,5012,0
173998250,-0.0703665,0.113736,-0.0993174,4996,0,-1.00447,-4.06734,-18.8327,4996,0
174003258,0.123033,0.334654,-0.0822592,5008,0,0.0262206,4.65481,-3.42144,5008,0
174008258,0.294567,-0.249591,-0.0154388,5000,0,0.0122375,-3.15956,-10.9539,5000,0
174013274,0.071308,0.541715,-0.126913,5016,0,-0.332516,2.38797,-11.8983,5016,0
174018272,0.410122,-0.266657,-0.00920912,4998,0,-0.272372,0.182264,-7.99224,4998,0
